TIMESTAMP;DEVICE;CAPACITANCE
2017/11/02 16:05:50;04,04;0.00,-1.00,-1.00,-1.00,0.00,-7.00,4.00,13.00
2017/11/02 16:05:50;04,04;0.00,-1.00,0.00,-1.00,-2.00,-10.00,0.00,4.00
2017/11/02 16:05:50;03,04;8.00,60.00,3.00,0.00,-1.00,0.00,1.00,-1.00
2017/11/02 16:05:51;04,04;0.00,-1.00,-1.00,-1.00,-2.00,-8.00,2.00,-2.00
2017/11/02 16:05:51;04,05;-1.00,0.00,3.00,-1.00,14.00,19.00,1.00,-1.00
2017/11/02 16:05:51;04,05;-1.00,0.00,0.00,-1.00,16.00,26.00,0.00,-1.00
2017/11/02 16:05:51;03,04;6.00,49.00,0.00,0.00,-1.00,0.00,0.00,-1.00
2017/11/02 16:05:51;04,05;-1.00,0.00,2.00,-1.00,20.00,35.00,1.00,-1.00
2017/11/02 16:05:51;03,04;5.00,27.00,-1.00,0.00,0.00,0.00,1.00,-1.00
2017/11/02 16:05:51;04,04;0.00,-1.00,-2.00,-1.00,-3.00,-7.00,9.00,2.00
2017/11/02 16:05:51;04,05;-1.00,0.00,2.00,-1.00,28.00,46.00,1.00,-1.00
2017/11/02 16:05:52;03,04;0.00,15.00,0.00,-1.00,1.00,0.00,-1.00,0.00
2017/11/02 16:05:52;03,04;0.00,15.00,0.00,-1.00,1.00,0.00,0.00,0.00
2017/11/02 16:05:53;03,04;-2.00,14.00,0.00,-1.00,0.00,-1.00,-1.00,0.00
2017/11/02 16:05:53;03,05;0.00,0.00,-2.00,-2.00,0.00,0.00,0.00,0.00
2017/11/02 16:05:53;03,04;-3.00,10.00,0.00,-1.00,0.00,-1.00,-1.00,0.00
2017/11/02 16:05:53;04,05;0.00,-1.00,2.00,0.00,30.00,34.00,0.00,0.00
2017/11/02 16:05:53;03,04;2.00,-4.00,0.00,-1.00,0.00,0.00,0.00,0.00
2017/11/02 16:05:53;03,05;0.00,0.00,4.00,7.00,0.00,0.00,-1.00,0.00
2017/11/02 16:05:54;03,05;0.00,0.00,9.00,11.00,0.00,0.00,-2.00,0.00
2017/11/02 16:05:54;04,05;0.00,-1.00,-1.00,0.00,20.00,29.00,0.00,0.00
2017/11/02 16:05:54;03,04;13.00,8.00,0.00,-1.00,0.00,-2.00,0.00,-1.00
2017/11/02 16:05:54;04,05;0.00,-1.00,0.00,0.00,5.00,12.00,0.00,1.00
2017/11/02 16:05:54;04,04;-1.00,0.00,-2.00,0.00,-2.00,-7.00,10.00,6.00
2017/11/02 16:05:54;03,05;0.00,0.00,16.00,19.00,0.00,0.00,0.00,0.00
2017/11/02 16:05:54;04,05;0.00,-1.00,1.00,0.00,3.00,25.00,0.00,1.00
2017/11/02 16:05:54;04,04;-1.00,0.00,-2.00,0.00,-2.00,-6.00,12.00,-5.00
2017/11/02 16:05:54;03,05;0.00,0.00,16.00,22.00,0.00,0.00,-2.00,0.00
2017/11/02 16:05:54;03,04;22.00,11.00,0.00,-1.00,0.00,-1.00,-1.00,0.00
2017/11/02 16:05:54;04,05;0.00,-1.00,1.00,0.00,-2.00,30.00,0.00,1.00
2017/11/02 16:05:54;04,04;-1.00,0.00,-2.00,0.00,-2.00,-8.00,8.00,-6.00
2017/11/02 16:05:54;03,05;0.00,0.00,15.00,21.00,0.00,0.00,-1.00,0.00
2017/11/02 16:05:54;03,04;21.00,12.00,0.00,-2.00,0.00,-1.00,0.00,0.00
2017/11/02 16:05:54;04,05;0.00,-1.00,0.00,0.00,3.00,39.00,0.00,0.00
2017/11/02 16:05:55;01,07;-1.00,0.00,-2.00,1.00,-2.00,1.00,9.00,3.00
2017/11/02 16:05:55;04,04;-1.00,0.00,-1.00,0.00,-2.00,-8.00,9.00,-3.00
2017/11/02 16:05:55;03,05;-1.00,0.00,18.00,21.00,0.00,0.00,-1.00,0.00
2017/11/02 16:05:55;03,04;16.00,11.00,-1.00,0.00,-1.00,-1.00,-1.00,0.00
2017/11/02 16:05:55;04,05;0.00,-1.00,2.00,0.00,7.00,45.00,0.00,0.00
2017/11/02 16:05:55;01,07;-1.00,0.00,-1.00,0.00,-2.00,2.00,13.00,2.00
2017/11/02 16:05:55;04,04;-1.00,0.00,-2.00,0.00,-2.00,-8.00,10.00,-2.00
2017/11/02 16:05:55;01,07;-1.00,-1.00,-1.00,0.00,-2.00,1.00,6.00,1.00
2017/11/02 16:05:56;01,07;-1.00,1.00,-1.00,1.00,-2.00,-2.00,3.00,0.00
2017/11/02 16:05:59;01,07;0.00,-1.00,1.00,1.00,-1.00,-1.00,-2.00,-1.00
2017/11/02 16:05:59;01,07;-1.00,0.00,0.00,1.00,-1.00,-1.00,-2.00,-1.00
2017/11/02 16:06:00;01,07;-1.00,0.00,0.00,0.00,-1.00,-3.00,-2.00,-1.00
2017/11/02 16:06:00;01,07;-1.00,0.00,0.00,-1.00,-2.00,-4.00,-3.00,0.00
2017/11/02 16:06:13;01,07;-2.00,0.00,0.00,-2.00,-1.00,1.00,10.00,-1.00
2017/11/02 16:06:13;01,07;-1.00,0.00,0.00,-1.00,-1.00,0.00,3.00,-1.00
2017/11/02 16:06:13;01,07;-2.00,0.00,0.00,-1.00,-1.00,-1.00,-1.00,0.00
2017/11/02 16:06:14;01,07;-2.00,0.00,0.00,-2.00,-2.00,-1.00,-3.00,-1.00
2017/11/02 16:06:14;01,07;-1.00,0.00,0.00,-3.00,-1.00,1.00,2.00,-1.00
2017/11/02 16:06:15;01,07;-1.00,0.00,0.00,0.00,1.00,0.00,5.00,1.00
2017/11/02 16:06:21;03,04;2.00,-1.00,-1.00,0.00,0.00,0.00,-3.00,-1.00
2017/11/02 16:06:22;03,04;3.00,-1.00,-1.00,0.00,0.00,0.00,-2.00,-1.00
2017/11/02 16:06:22;03,04;7.00,0.00,-1.00,0.00,-1.00,-1.00,-2.00,-1.00
2017/11/02 16:06:22;03,04;13.00,3.00,-1.00,0.00,0.00,1.00,-1.00,-1.00
2017/11/02 16:06:23;04,05;-1.00,0.00,0.00,-1.00,-4.00,39.00,0.00,-1.00
2017/11/02 16:06:23;04,05;-1.00,0.00,0.00,-1.00,-2.00,5.00,-1.00,1.00
2017/11/02 16:06:23;03,05;-1.00,0.00,2.00,10.00,-1.00,-1.00,0.00,-1.00
2017/11/02 16:06:23;03,04;21.00,6.00,-1.00,0.00,0.00,-1.00,-2.00,-1.00
2017/11/02 16:06:23;04,05;-1.00,0.00,1.00,-1.00,0.00,6.00,-1.00,-1.00
2017/11/02 16:06:24;04,04;0.00,-1.00,-2.00,-1.00,-1.00,-1.00,-3.00,6.00
2017/11/02 16:06:24;03,05;-1.00,-1.00,0.00,7.00,-1.00,-1.00,-1.00,-1.00
2017/11/02 16:06:24;03,04;16.00,4.00,-1.00,0.00,0.00,0.00,-1.00,-2.00
2017/11/02 16:06:24;04,05;-1.00,0.00,0.00,-1.00,16.00,12.00,-1.00,-1.00
2017/11/02 16:06:24;04,04;0.00,-1.00,-2.00,-1.00,-1.00,-3.00,5.00,17.00
2017/11/02 16:06:24;03,04;1.00,-2.00,0.00,-1.00,-2.00,0.00,-1.00,0.00
2017/11/02 16:06:24;03,05;-1.00,-1.00,-2.00,-7.00,-1.00,-1.00,0.00,-1.00
2017/11/02 16:06:24;03,04;-12.00,11.00,0.00,-1.00,-1.00,-1.00,-1.00,0.00
2017/11/02 16:06:24;04,04;0.00,-1.00,-2.00,-1.00,-1.00,-1.00,5.00,21.00
2017/11/02 16:06:25;04,05;0.00,-1.00,0.00,0.00,29.00,20.00,0.00,0.00
2017/11/02 16:06:25;03,05;-1.00,-1.00,23.00,-10.00,-1.00,-1.00,-1.00,-1.00
2017/11/02 16:06:25;04,04;0.00,-1.00,-1.00,-1.00,-1.00,-1.00,5.00,17.00
2017/11/02 16:06:25;03,05;0.00,0.00,25.00,-8.00,0.00,0.00,-1.00,0.00
2017/11/02 16:06:25;03,04;-10.00,3.00,0.00,-1.00,-1.00,-1.00,0.00,-1.00
2017/11/02 16:06:25;03,05;0.00,0.00,25.00,-6.00,0.00,0.00,-2.00,0.00
2017/11/02 16:06:26;03,04;-8.00,6.00,0.00,-1.00,-2.00,-1.00,-1.00,0.00
2017/11/02 16:06:26;03,05;0.00,0.00,26.00,-5.00,0.00,0.00,-2.00,0.00
2017/11/02 16:06:26;03,05;0.00,0.00,21.00,-5.00,0.00,0.00,-1.00,0.00
2017/11/02 16:06:26;04,05;0.00,-1.00,1.00,0.00,22.00,18.00,0.00,0.00
2017/11/02 16:06:26;04,05;0.00,-1.00,1.00,0.00,22.00,18.00,0.00,0.00
2017/11/02 16:06:29;01,07;-2.00,1.00,0.00,-1.00,-2.00,-1.00,11.00,1.00
2017/11/02 16:06:29;01,07;-2.00,1.00,-1.00,0.00,-2.00,-3.00,10.00,2.00
2017/11/02 16:06:29;01,07;-2.00,0.00,-2.00,0.00,-2.00,-2.00,5.00,1.00
2017/11/02 16:06:30;01,07;-2.00,2.00,-1.00,-1.00,-1.00,-3.00,7.00,2.00
2017/11/02 16:06:30;01,07;-2.00,0.00,-1.00,1.00,1.00,-2.00,-3.00,3.00
2017/11/02 16:06:31;01,07;-3.00,1.00,-1.00,0.00,0.00,-2.00,-4.00,3.00
2017/11/02 16:06:31;03,04;-10.00,-3.00,0.00,-1.00,0.00,-1.00,-1.00,0.00
2017/11/02 16:06:31;04,04;0.00,-1.00,-2.00,-1.00,0.00,0.00,4.00,24.00
2017/11/02 16:06:31;01,07;-2.00,-1.00,0.00,2.00,1.00,-3.00,-2.00,2.00
2017/11/02 16:06:32;03,05;0.00,-2.00,-7.00,-16.00,0.00,0.00,0.00,0.00
2017/11/02 16:06:32;03,04;-14.00,-3.00,0.00,-1.00,0.00,-1.00,-1.00,0.00
2017/11/02 16:06:32;04,04;-1.00,0.00,0.00,0.00,0.00,0.00,15.00,28.00
2017/11/02 16:06:32;04,04;-1.00,0.00,-1.00,0.00,0.00,-3.00,25.00,26.00
2017/11/02 16:06:32;04,04;-1.00,0.00,0.00,1.00,0.00,-1.00,22.00,27.00
2017/11/02 16:06:32;04,04;-1.00,0.00,-1.00,0.00,0.00,0.00,18.00,23.00
2017/11/02 16:06:32;04,04;-1.00,0.00,0.00,0.00,1.00,0.00,30.00,9.00
2017/11/02 16:06:32;04,05;0.00,-1.00,0.00,0.00,5.00,9.00,0.00,-2.00
2017/11/02 16:06:32;04,04;-1.00,0.00,1.00,0.00,1.00,0.00,22.00,10.00
2017/11/02 16:06:32;04,05;0.00,-1.00,1.00,0.00,0.00,3.00,0.00,0.00
2017/11/02 16:06:32;03,04;-12.00,0.00,3.00,-1.00,1.00,-1.00,-1.00,-1.00
2017/11/02 16:06:32;03,05;0.00,-2.00,-15.00,-12.00,0.00,-1.00,0.00,0.00
2017/11/02 16:06:32;04,04;-1.00,0.00,0.00,0.00,1.00,1.00,27.00,7.00
2017/11/02 16:06:33;04,05;0.00,-1.00,0.00,4.00,-5.00,5.00,0.00,-1.00
2017/11/02 16:06:33;03,05;0.00,-2.00,-15.00,-12.00,0.00,0.00,-1.00,0.00
2017/11/02 16:06:33;04,04;43.00,4.00,1.00,0.00,1.00,1.00,13.00,1.00
2017/11/02 16:06:33;04,05;0.00,-1.00,2.00,18.00,-5.00,4.00,0.00,-1.00
2017/11/02 16:06:33;04,05;0.00,-1.00,2.00,18.00,-5.00,5.00,0.00,-2.00
2017/11/02 16:06:33;04,04;39.00,4.00,-1.00,0.00,1.00,0.00,29.00,4.00
2017/11/02 16:06:33;04,04;34.00,4.00,-2.00,0.00,0.00,-1.00,40.00,15.00
2017/11/02 16:06:33;04,04;37.00,4.00,-1.00,0.00,1.00,0.00,16.00,15.00
2017/11/02 16:06:33;04,04;36.00,4.00,-1.00,0.00,1.00,0.00,19.00,15.00
2017/11/02 16:06:33;04,05;0.00,-1.00,2.00,14.00,-3.00,5.00,0.00,-1.00
2017/11/02 16:06:34;04,04;35.00,4.00,-1.00,0.00,0.00,0.00,24.00,15.00
2017/11/02 16:06:34;04,04;34.00,4.00,0.00,1.00,0.00,0.00,27.00,14.00
2017/11/02 16:06:34;03,05;0.00,-2.00,-18.00,-12.00,0.00,0.00,-1.00,0.00
2017/11/02 16:06:34;04,04;34.00,3.00,0.00,0.00,0.00,0.00,27.00,13.00
2017/11/02 16:06:34;04,04;36.00,4.00,-1.00,0.00,0.00,0.00,23.00,12.00
2017/11/02 16:06:34;03,05;0.00,-2.00,-18.00,-12.00,0.00,0.00,-1.00,0.00
2017/11/02 16:06:34;04,04;38.00,3.00,-1.00,0.00,0.00,0.00,14.00,10.00
2017/11/02 16:06:34;04,05;-1.00,0.00,1.00,28.00,0.00,4.00,-1.00,0.00
2017/11/02 16:06:34;04,05;-1.00,0.00,1.00,29.00,-1.00,4.00,-1.00,-1.00
2017/11/02 16:06:35;03,05;-1.00,-1.00,-17.00,-11.00,-1.00,-1.00,-1.00,-1.00
2017/11/02 16:06:35;03,05;-1.00,-1.00,-16.00,-11.00,-1.00,-2.00,-2.00,-1.00
2017/11/02 16:06:35;04,04;41.00,2.00,-1.00,-1.00,0.00,2.00,1.00,3.00
2017/11/02 16:06:35;04,05;-1.00,0.00,1.00,28.00,-6.00,1.00,-1.00,0.00
2017/11/02 16:06:36;04,04;37.00,2.00,-3.00,-1.00,-1.00,19.00,7.00,-5.00
2017/11/02 16:06:36;04,05;-1.00,0.00,1.00,19.00,-6.00,0.00,-1.00,-1.00
2017/11/02 16:06:36;04,04;36.00,3.00,-1.00,-1.00,3.00,19.00,12.00,-1.00
2017/11/02 16:06:36;04,05;-1.00,0.00,1.00,18.00,-5.00,0.00,-1.00,-1.00
2017/11/02 16:06:36;04,04;32.00,3.00,0.00,-1.00,5.00,23.00,15.00,0.00
2017/11/02 16:06:36;04,04;21.00,3.00,0.00,-1.00,7.00,28.00,18.00,0.00
2017/11/02 16:06:36;04,04;9.00,3.00,0.00,0.00,7.00,35.00,23.00,-1.00
2017/11/02 16:06:37;04,05;-1.00,0.00,-1.00,3.00,-4.00,6.00,-1.00,0.00
2017/11/02 16:06:37;04,04;3.00,-1.00,-1.00,-1.00,7.00,40.00,21.00,-6.00
2017/11/02 16:06:37;03,04;35.00,-1.00,0.00,-1.00,-1.00,-1.00,-1.00,0.00
2017/11/02 16:06:37;04,05;-1.00,0.00,0.00,4.00,-6.00,1.00,-1.00,-1.00
2017/11/02 16:06:37;03,05;-1.00,-1.00,-14.00,-11.00,-1.00,-2.00,-2.00,-1.00
2017/11/02 16:06:37;03,04;74.00,6.00,1.00,-1.00,-1.00,-1.00,0.00,0.00
2017/11/02 16:06:37;04,04;3.00,-1.00,0.00,-1.00,0.00,-14.00,-36.00,-5.00
2017/11/02 16:06:37;03,04;44.00,14.00,55.00,-1.00,-2.00,0.00,0.00,0.00
2017/11/02 16:06:37;04,05;-1.00,0.00,-1.00,4.00,-7.00,1.00,-1.00,-1.00
2017/11/02 16:06:37;03,04;22.00,6.00,-29.00,127.00,1.00,-1.00,0.00,-1.00
2017/11/02 16:06:37;03,05;-2.00,-1.00,-15.00,-9.00,-1.00,-2.00,-3.00,-1.00
2017/11/02 16:06:37;03,04;25.00,6.00,-17.00,28.00,-2.00,-2.00,0.00,0.00
2017/11/02 16:06:37;04,04;3.00,-1.00,-1.00,-1.00,2.00,-9.00,-28.00,-5.00
2017/11/02 16:06:38;03,04;-69.00,4.00,0.00,56.00,1.00,0.00,-1.00,0.00
2017/11/02 16:06:38;04,04;3.00,-1.00,-1.00,-1.00,2.00,-7.00,-25.00,-5.00
2017/11/02 16:06:38;03,04;-57.00,1.00,10.00,54.00,1.00,1.00,0.00,4.00
2017/11/02 16:06:38;03,04;-48.00,-2.00,13.00,39.00,78.00,6.00,-8.00,-4.00
2017/11/02 16:06:38;03,05;0.00,0.00,-16.00,-11.00,0.00,-1.00,-2.00,0.00
2017/11/02 16:06:38;03,04;-39.00,-2.00,15.00,37.00,-81.00,-2.00,-3.00,-1.00
2017/11/02 16:06:38;03,03;-1.00,-1.00,1.00,-1.00,-1.00,2.00,73.00,39.00
2017/11/02 16:06:38;04,04;2.00,-1.00,-1.00,-1.00,0.00,-4.00,-15.00,-5.00
2017/11/02 16:06:38;04,04;2.00,-2.00,-1.00,-1.00,1.00,-4.00,-13.00,-6.00
2017/11/02 16:06:38;03,04;-22.00,-3.00,-1.00,-39.00,-44.00,1.00,-1.00,-1.00
2017/11/02 16:06:38;03,03;2.00,-1.00,0.00,-1.00,7.00,68.00,61.00,-41.00
2017/11/02 16:06:38;03,04;-20.00,-5.00,-2.00,-52.00,-34.00,3.00,0.00,-1.00
2017/11/02 16:06:38;03,04;-18.00,-6.00,-2.00,-44.00,-31.00,0.00,-4.00,-3.00
2017/11/02 16:06:38;03,03;-1.00,-1.00,1.00,-1.00,4.00,63.00,49.00,-22.00
2017/11/02 16:06:38;03,04;-16.00,-6.00,-2.00,-37.00,-28.00,-3.00,-4.00,-2.00
2017/11/02 16:06:38;04,04;1.00,0.00,0.00,1.00,-1.00,-2.00,-8.00,-5.00
2017/11/02 16:06:39;03,03;-4.00,-3.00,-2.00,39.00,19.00,38.00,4.00,-15.00
2017/11/02 16:06:39;03,04;-13.00,-6.00,-2.00,-24.00,-21.00,-3.00,-1.00,0.00
2017/11/02 16:06:39;03,03;0.00,-1.00,-1.00,-54.00,4.00,78.00,41.00,-12.00
2017/11/02 16:06:39;03,02;99.00,3.00,3.00,-1.00,0.00,0.00,2.00,-3.00
2017/11/02 16:06:39;03,02;80.00,2.00,1.00,0.00,0.00,-1.00,2.00,1.00
2017/11/02 16:06:39;03,03;0.00,-1.00,-1.00,-41.00,4.00,43.00,23.00,-10.00
2017/11/02 16:06:39;03,04;-12.00,-6.00,-2.00,-19.00,-18.00,-3.00,-1.00,-1.00
2017/11/02 16:06:39;04,04;0.00,0.00,0.00,0.00,-3.00,-1.00,-8.00,-5.00
2017/11/02 16:06:39;03,02;42.00,6.00,2.00,-1.00,1.00,0.00,3.00,4.00
2017/11/02 16:06:39;03,03;0.00,-1.00,1.00,-31.00,5.00,67.00,11.00,-8.00
2017/11/02 16:06:39;03,04;-11.00,-6.00,-2.00,-11.00,-12.00,-2.00,0.00,0.00
2017/11/02 16:06:39;03,03;0.00,-1.00,1.00,-20.00,7.00,30.00,-1.00,-6.00
2017/11/02 16:06:39;03,03;0.00,-1.00,1.00,-14.00,8.00,-3.00,-2.00,-5.00
2017/11/02 16:06:39;04,04;-1.00,0.00,0.00,0.00,-1.00,-1.00,-7.00,-6.00
2017/11/02 16:06:39;03,03;0.00,-1.00,1.00,-3.00,7.00,43.00,0.00,-2.00
2017/11/02 16:06:40;04,04;0.00,0.00,-1.00,0.00,-1.00,0.00,-7.00,-6.00
2017/11/02 16:06:40;01,07;-1.00,0.00,0.00,0.00,1.00,-1.00,8.00,-1.00
2017/11/02 16:06:40;04,04;-2.00,0.00,0.00,0.00,-2.00,0.00,-7.00,-6.00
2017/11/02 16:06:40;03,03;0.00,-1.00,0.00,-1.00,7.00,38.00,2.00,-1.00
2017/11/02 16:06:40;03,04;-10.00,-7.00,-1.00,0.00,-3.00,0.00,-1.00,-1.00
2017/11/02 16:06:40;01,07;-2.00,-1.00,-1.00,0.00,1.00,-1.00,8.00,-1.00
2017/11/02 16:06:40;03,03;0.00,-1.00,1.00,1.00,10.00,26.00,3.00,-1.00
2017/11/02 16:06:40;04,04;-2.00,0.00,0.00,0.00,-1.00,0.00,-6.00,-6.00
2017/11/02 16:06:40;03,03;0.00,-1.00,1.00,1.00,10.00,-23.00,3.00,-1.00
2017/11/02 16:06:40;03,04;-9.00,-6.00,0.00,0.00,-1.00,-1.00,-1.00,-1.00
2017/11/02 16:06:40;03,03;0.00,-1.00,1.00,2.00,23.00,-37.00,3.00,-1.00
2017/11/02 16:06:40;03,02;47.00,2.00,0.00,-2.00,0.00,-2.00,2.00,28.00
2017/11/02 16:06:41;03,02;47.00,1.00,0.00,-2.00,1.00,-1.00,73.00,34.00
2017/11/02 16:06:41;03,03;-1.00,-1.00,-1.00,1.00,-23.00,-29.00,2.00,-1.00
2017/11/02 16:06:41;04,04;-2.00,0.00,-1.00,0.00,-1.00,0.00,-6.00,-6.00
2017/11/02 16:06:41;03,03;-1.00,0.00,-1.00,0.00,-18.00,-23.00,1.00,0.00
2017/11/02 16:06:41;03,02;51.00,2.00,0.00,-2.00,0.00,28.00,15.00,33.00
2017/11/02 16:06:41;03,04;-10.00,-7.00,0.00,0.00,-1.00,-2.00,-2.00,-1.00
2017/11/02 16:06:41;03,02;51.00,2.00,0.00,-2.00,8.00,35.00,24.00,-42.00
2017/11/02 16:06:41;01,07;0.00,0.00,0.00,-1.00,0.00,-1.00,1.00,-1.00
2017/11/02 16:06:41;03,03;-1.00,0.00,0.00,1.00,-9.00,-11.00,1.00,0.00
2017/11/02 16:06:41;03,02;43.00,1.00,-1.00,-3.00,13.00,38.00,19.00,-21.00
2017/11/02 16:06:41;04,04;-1.00,0.00,0.00,0.00,-1.00,0.00,-6.00,-6.00
2017/11/02 16:06:41;03,02;41.00,0.00,-1.00,-3.00,7.00,27.00,21.00,-12.00
2017/11/02 16:06:41;03,02;31.00,4.00,1.00,-2.00,6.00,23.00,27.00,-6.00
2017/11/02 16:06:41;03,02;-36.00,7.00,15.00,5.00,6.00,24.00,35.00,4.00
2017/11/02 16:06:41;03,03;-1.00,0.00,0.00,-2.00,-2.00,0.00,1.00,0.00
2017/11/02 16:06:41;03,02;-34.00,22.00,16.00,35.00,5.00,18.00,33.00,6.00
2017/11/02 16:06:42;03,02;-29.00,6.00,17.00,66.00,2.00,13.00,32.00,8.00
2017/11/02 16:06:42;03,02;-24.00,6.00,12.00,23.00,3.00,16.00,34.00,11.00
2017/11/02 16:06:42;03,03;-2.00,0.00,-2.00,-2.00,-1.00,3.00,2.00,1.00
2017/11/02 16:06:42;03,02;-15.00,6.00,11.00,27.00,6.00,23.00,32.00,13.00
2017/11/02 16:06:42;03,02;-11.00,6.00,12.00,32.00,9.00,27.00,37.00,14.00
2017/11/02 16:06:42;03,02;-5.00,8.00,14.00,21.00,7.00,22.00,28.00,14.00
2017/11/02 16:06:42;01,07;1.00,1.00,1.00,-3.00,1.00,-2.00,-5.00,-1.00
2017/11/02 16:06:42;03,02;1.00,11.00,14.00,20.00,7.00,23.00,26.00,14.00
2017/11/02 16:06:43;03,02;2.00,11.00,14.00,28.00,7.00,26.00,29.00,14.00
2017/11/02 16:06:43;03,03;-1.00,0.00,0.00,-3.00,-1.00,5.00,1.00,1.00
2017/11/02 16:06:43;01,07;0.00,1.00,2.00,-1.00,3.00,0.00,-6.00,0.00
2017/11/02 16:06:43;03,03;-2.00,0.00,0.00,-2.00,0.00,5.00,2.00,1.00
2017/11/02 16:06:43;03,02;5.00,11.00,16.00,23.00,7.00,24.00,27.00,13.00
2017/11/02 16:06:43;01,07;0.00,1.00,1.00,-3.00,1.00,0.00,-4.00,1.00
2017/11/02 16:06:43;03,03;-1.00,0.00,-1.00,-2.00,0.00,5.00,1.00,1.00
2017/11/02 16:06:43;03,02;5.00,11.00,16.00,28.00,8.00,24.00,26.00,13.00
2017/11/02 16:06:43;03,02;6.00,11.00,15.00,30.00,9.00,30.00,22.00,12.00
2017/11/02 16:06:43;03,02;6.00,11.00,15.00,27.00,9.00,26.00,24.00,11.00
2017/11/02 16:06:44;03,02;6.00,12.00,15.00,32.00,10.00,32.00,25.00,11.00
2017/11/02 16:06:44;03,03;-1.00,0.00,-1.00,-3.00,0.00,6.00,1.00,1.00
2017/11/02 16:06:44;01,07;0.00,1.00,1.00,-2.00,0.00,-1.00,-6.00,1.00
2017/11/02 16:06:44;03,03;-1.00,-1.00,0.00,-2.00,-1.00,5.00,0.00,-1.00
2017/11/02 16:06:45;03,02;6.00,11.00,14.00,29.00,9.00,25.00,22.00,11.00
2017/11/02 16:06:45;03,02;6.00,11.00,16.00,30.00,10.00,25.00,25.00,12.00
2017/11/02 16:06:46;01,07;-1.00,-1.00,-1.00,-2.00,1.00,-1.00,7.00,0.00
2017/11/02 16:06:46;03,02;6.00,11.00,14.00,30.00,8.00,20.00,24.00,10.00
2017/11/02 16:06:46;03,02;5.00,11.00,14.00,30.00,9.00,26.00,26.00,11.00
2017/11/02 16:06:46;01,07;-1.00,-1.00,0.00,-2.00,1.00,-1.00,6.00,1.00
2017/11/02 16:06:46;01,07;-1.00,0.00,0.00,-3.00,0.00,-1.00,8.00,-1.00
2017/11/02 16:06:47;01,07;-1.00,1.00,0.00,0.00,1.00,-2.00,2.00,-1.00
2017/11/02 16:06:47;03,02;4.00,9.00,14.00,36.00,10.00,25.00,23.00,10.00
2017/11/02 16:06:47;03,02;5.00,9.00,13.00,32.00,10.00,27.00,24.00,8.00
2017/11/02 16:06:47;03,02;5.00,9.00,15.00,34.00,10.00,31.00,23.00,7.00
2017/11/02 16:06:49;03,02;5.00,8.00,13.00,23.00,7.00,26.00,27.00,9.00
2017/11/02 16:06:49;03,02;3.00,9.00,14.00,28.00,6.00,27.00,25.00,11.00
2017/11/02 16:06:49;03,02;3.00,8.00,13.00,29.00,8.00,22.00,28.00,10.00
2017/11/02 16:06:50;03,02;4.00,8.00,13.00,32.00,9.00,26.00,26.00,13.00
2017/11/02 16:06:50;04,07;-1.00,-2.00,0.00,-2.00,-1.00,-3.00,-1.00,-1.00
2017/11/02 16:06:50;04,07;-1.00,-1.00,-1.00,-1.00,0.00,-1.00,-1.00,-1.00
2017/11/02 16:06:51;03,02;4.00,8.00,14.00,31.00,8.00,24.00,23.00,9.00
2017/11/02 16:06:51;03,02;4.00,9.00,13.00,34.00,10.00,23.00,26.00,7.00
2017/11/02 16:06:51;03,02;5.00,8.00,14.00,32.00,10.00,32.00,28.00,11.00
2017/11/02 16:06:51;03,02;5.00,9.00,14.00,31.00,9.00,28.00,23.00,9.00
2017/11/02 16:06:51;04,07;0.00,-1.00,0.00,0.00,-1.00,0.00,0.00,-2.00
2017/11/02 16:06:51;03,02;5.00,10.00,14.00,31.00,8.00,27.00,26.00,9.00
2017/11/02 16:06:52;04,04;0.00,0.00,0.00,0.00,0.00,0.00,-2.00,-2.00
2017/11/02 16:06:52;01,07;-1.00,-1.00,0.00,1.00,-2.00,0.00,-4.00,-2.00
2017/11/02 16:06:52;03,02;4.00,8.00,13.00,35.00,8.00,28.00,22.00,9.00
2017/11/02 16:06:52;01,07;-2.00,-1.00,0.00,-1.00,-1.00,1.00,-6.00,-1.00
2017/11/02 16:06:52;03,02;4.00,7.00,12.00,36.00,8.00,29.00,27.00,9.00
2017/11/02 16:06:53;04,04;0.00,0.00,-1.00,0.00,0.00,0.00,-4.00,-2.00
2017/11/02 16:06:53;01,07;-2.00,-1.00,-1.00,0.00,-1.00,1.00,-1.00,-1.00
2017/11/02 16:06:53;04,04;0.00,0.00,1.00,0.00,0.00,0.00,-3.00,-2.00
2017/11/02 16:06:53;01,07;-2.00,0.00,1.00,2.00,0.00,0.00,-1.00,0.00
2017/11/02 16:06:53;03,02;3.00,8.00,15.00,32.00,8.00,31.00,25.00,7.00
2017/11/02 16:06:53;03,02;3.00,7.00,12.00,27.00,7.00,24.00,23.00,8.00
2017/11/02 16:06:53;03,02;2.00,8.00,11.00,32.00,8.00,30.00,25.00,9.00
2017/11/02 16:06:54;03,02;3.00,8.00,13.00,27.00,8.00,31.00,24.00,8.00
2017/11/02 16:06:54;03,02;2.00,7.00,12.00,26.00,8.00,29.00,23.00,8.00
2017/11/02 16:06:54;03,02;4.00,7.00,12.00,34.00,10.00,23.00,24.00,9.00
2017/11/02 16:06:54;03,02;4.00,6.00,11.00,31.00,9.00,29.00,22.00,8.00
2017/11/02 16:06:54;03,02;2.00,9.00,14.00,31.00,9.00,34.00,30.00,9.00
