TIMESTAMP;X;Y;Z
2017/11/02 15:53:30.325;10.344543;-1.0341187;1.523819
2017/11/02 15:53:30.335;10.444519;-1.1983643;1.3524323
2017/11/02 15:53:30.345;10.458801;-1.395935;1.2572174
2017/11/02 15:53:30.355;10.470703;-1.6030273;1.0834503
2017/11/02 15:53:30.364;10.351685;-1.8553467;0.9120636
2017/11/02 15:53:30.374;10.168396;-2.1029053;0.91444397
2017/11/02 15:53:30.384;10.00177;-2.3052368;0.84303284
2017/11/02 15:53:30.395;9.882751;-2.4742432;0.8287506
2017/11/02 15:53:30.405;9.74469;-2.6432495;0.66926575
2017/11/02 15:53:30.414;9.604248;-2.7646484;0.66212463
2017/11/02 15:53:30.425;9.413818;-2.883667;0.55500793
2017/11/02 15:53:30.434;9.244812;-2.9455566;0.4835968
2017/11/02 15:53:30.444;9.082947;-3.0336304;0.5407257
2017/11/02 15:53:30.453;8.961548;-3.0669556;0.5573883
2017/11/02 15:53:30.464;8.859192;-3.2764282;0.5312042
2017/11/02 15:53:30.474;8.761597;-3.3930664;0.44075012
2017/11/02 15:53:30.483;8.633057;-3.3859253;0.35029602
2017/11/02 15:53:30.495;8.494995;-3.4121094;0.38124084
2017/11/02 15:53:30.503;8.411682;-3.5406494;0.29078674
2017/11/02 15:53:30.513;8.3497925;-3.7120361;0.15034485
2017/11/02 15:53:30.523;8.306946;-3.8953247;0.09083557
2017/11/02 15:53:30.533;8.280762;-4.064331;0.08607483
2017/11/02 15:53:30.542;8.433105;-4.114319;0.121780396
2017/11/02 15:53:30.552;8.813965;-4.1047974;-0.08293152
2017/11/02 15:53:30.562;9.2543335;-4.0095825;-0.1257782
2017/11/02 15:53:30.572;9.963684;-3.852478;-0.24003601
2017/11/02 15:53:30.582;10.9158325;-3.633484;-0.38761902
2017/11/02 15:53:30.592;12.232178;-3.550171;-0.20909119
2017/11/02 15:53:30.605;13.774658;-3.6763306;0.031326294
2017/11/02 15:53:30.614;15.024353;-3.9429321;0.06941223
2017/11/02 15:53:30.622;15.800354;-4.280945;-0.20433044
2017/11/02 15:53:30.631;15.800354;-4.57135;-0.39952087
2017/11/02 15:53:30.642;15.457581;-4.5999146;-0.60899353
2017/11/02 15:53:30.651;14.779175;-4.428528;-0.48997498
2017/11/02 15:53:30.661;13.929382;-4.1571655;-0.20671082
2017/11/02 15:53:30.671;13.07959;-3.807251;0.1955719
2017/11/02 15:53:30.681;12.31311;-3.4787598;0.57167053
2017/11/02 15:53:30.691;11.744202;-3.1455078;0.6906891
2017/11/02 15:53:30.703;11.337158;-2.762268;0.73353577
2017/11/02 15:53:30.713;11.35144;-2.3076172;0.812088
2017/11/02 15:53:30.721;11.565674;-1.7625122;0.7621002
2017/11/02 15:53:30.730;11.801331;-1.3554688;0.6549835
2017/11/02 15:53:30.741;12.0703125;-1.0031738;0.4597931
2017/11/02 15:53:30.750;12.277405;-0.86035156;0.18843079
2017/11/02 15:53:30.760;12.474976;-0.8674927;0.014663696
2017/11/02 15:53:30.770;12.598755;-0.8151245;0.012283325
2017/11/02 15:53:30.780;12.739197;-0.81988525;-0.1662445
2017/11/02 15:53:30.790;12.686829;-0.93414307;-0.3400116
2017/11/02 15:53:30.800;12.486877;-1.017456;-0.5804291
2017/11/02 15:53:30.810;12.082214;-1.1602783;-0.6923065
2017/11/02 15:53:30.820;11.510925;-1.3364258;-0.7589569
2017/11/02 15:53:30.830;10.970581;-1.5530396;-0.79704285
2017/11/02 15:53:30.839;10.506409;-1.645874;-0.82084656
2017/11/02 15:53:30.849;10.137451;-1.6791992;-0.77085876
2017/11/02 15:53:30.859;9.889893;-1.6315918;-0.81370544
2017/11/02 15:53:30.869;9.756592;-1.5006714;-0.618515
2017/11/02 15:53:30.880;9.597107;-1.305481;-0.35905457
2017/11/02 15:53:30.889;9.620911;-1.1126709;-0.21385193
2017/11/02 15:53:30.899;9.5685425;-0.9389038;-0.14720154
2017/11/02 15:53:30.908;9.478088;-0.7937012;-0.049606323
2017/11/02 15:53:30.918;9.363831;-0.7270508;-0.06388855
2017/11/02 15:53:30.928;9.190063;-0.7484741;-0.06864929
2017/11/02 15:53:30.938;9.10199;-0.7937012;-0.08531189
2017/11/02 15:53:30.948;8.942505;-0.8079834;-0.15196228
2017/11/02 15:53:30.958;8.761597;-0.91986084;-0.2566986
2017/11/02 15:53:30.968;8.640198;-0.96746826;-0.46141052
2017/11/02 15:53:30.978;8.4140625;-1.0983887;-0.56614685
2017/11/02 15:53:30.989;8.252197;-1.138855;-0.6756439
2017/11/02 15:53:30.998;8.121277;-1.2078857;-0.81370544
2017/11/02 15:53:31.008;7.9855957;-1.1888428;-0.7518158
2017/11/02 15:53:31.017;7.8499146;-1.1436157;-0.8113251
2017/11/02 15:53:31.027;7.711853;-1.2435913;-0.66374207
2017/11/02 15:53:31.037;7.597595;-1.5078125;-0.7422943
2017/11/02 15:53:31.047;7.6428223;-1.831543;-0.8327484
2017/11/02 15:53:31.060;7.659485;-2.0267334;-0.8160858
2017/11/02 15:53:31.069;7.8094482;-2.0933838;-0.6542206
2017/11/02 15:53:31.078;7.8499146;-2.1743164;-0.6708832
2017/11/02 15:53:31.087;7.9379883;-2.550415;-0.7589569
2017/11/02 15:53:31.099;8.168884;-2.9312744;-0.9993744
2017/11/02 15:53:31.107;8.483093;-3.1693115;-1.1279144
2017/11/02 15:53:31.120;8.802063;-3.3311768;-1.2731171
2017/11/02 15:53:31.127;9.049622;-3.3335571;-1.3254852
2017/11/02 15:53:31.137;9.394775;-3.2764282;-1.458786
2017/11/02 15:53:31.146;9.911316;-3.4978027;-1.6039886
2017/11/02 15:53:31.156;10.587341;-4.109558;-1.7706146
2017/11/02 15:53:31.167;11.127686;-4.8379517;-2.0134125
2017/11/02 15:53:31.176;11.422852;-5.3164062;-2.0776825
2017/11/02 15:53:31.186;10.968201;-5.373535;-1.9229584
2017/11/02 15:53:31.196;10.049377;-5.2973633;-1.3897552
2017/11/02 15:53:31.206;8.992493;-5.192627;-0.7922821
2017/11/02 15:53:31.215;8.009399;-5.0498047;-0.018661499
2017/11/02 15:53:31.226;7.2738647;-5.0045776;0.68592834
2017/11/02 15:53:31.235;6.8549194;-4.8236694;1.4119415
2017/11/02 15:53:31.248;6.7025757;-4.526123;2.2117462
2017/11/02 15:53:31.255;6.762085;-4.135742;2.7568512
2017/11/02 15:53:31.265;6.876343;-3.633484;3.063919
2017/11/02 15:53:31.274;7.0858154;-3.1835938;3.0496368
2017/11/02 15:53:31.284;7.333374;-2.8955688;3.1162872
2017/11/02 15:53:31.294;7.7475586;-2.7241821;2.8758698
2017/11/02 15:53:31.304;8.226013;-2.7670288;2.6378326
2017/11/02 15:53:31.314;8.690186;-2.8955688;2.3093414
2017/11/02 15:53:31.324;9.099609;-3.0336304;1.9760895
2017/11/02 15:53:31.336;9.354309;-3.178833;1.690445
2017/11/02 15:53:31.345;9.730408;-2.6123047;1.4000397
2017/11/02 15:53:31.355;10.089844;-2.486145;1.4476471
2017/11/02 15:53:31.364;10.249329;-2.2504883;1.2857819
2017/11/02 15:53:31.374;10.292175;-2.2266846;1.3214874
2017/11/02 15:53:31.383;10.199341;-2.2838135;1.3333893
2017/11/02 15:53:31.393;10.056519;-2.319519;1.5642853
2017/11/02 15:53:31.403;9.963684;-2.4052124;1.8951569
2017/11/02 15:53:31.413;9.973206;-2.588501;2.1665192
2017/11/02 15:53:31.423;9.989868;-2.8622437;2.3331451
2017/11/02 15:53:31.433;10.108887;-3.1002808;2.5592804
2017/11/02 15:53:31.445;10.244568;-3.2216797;2.6925812
2017/11/02 15:53:31.454;10.299316;-3.3740234;2.7854156
2017/11/02 15:53:31.462;10.277893;-3.4430542;2.9068146
2017/11/02 15:53:31.473;10.26123;-3.2764282;3.0139313
2017/11/02 15:53:31.482;10.237427;-3.1835938;3.0901031
2017/11/02 15:53:31.493;10.182678;-2.9765015;3.1496124
2017/11/02 15:53:31.502;10.204102;-2.7908325;3.1734161
2017/11/02 15:53:31.512;10.168396;-2.5099487;3.1139069
2017/11/02 15:53:31.522;10.173157;-2.2957153;3.018692
2017/11/02 15:53:31.532;10.216003;-2.1624146;2.8782501
2017/11/02 15:53:31.542;10.223145;-2.0314941;2.5783234
2017/11/02 15:53:31.551;10.26123;-1.9624634;2.3759918
2017/11/02 15:53:31.561;10.211243;-1.914856;2.152237
2017/11/02 15:53:31.571;10.106506;-1.9743652;2.0355988
2017/11/02 15:53:31.581;9.949402;-2.0195923;1.9832306
2017/11/02 15:53:31.591;9.7803955;-2.0933838;2.0022736
2017/11/02 15:53:31.601;9.594727;-2.2528687;2.0332184
2017/11/02 15:53:31.611;9.504272;-2.414734;2.0665436
2017/11/02 15:53:31.620;9.42334;-2.5789795;2.0475006
2017/11/02 15:53:31.630;9.347168;-2.6694336;2.0475006
2017/11/02 15:53:31.642;9.23291;-2.800354;2.0522614
2017/11/02 15:53:31.654;9.209106;-2.8551025;2.0475006
2017/11/02 15:53:31.662;9.197205;-2.9241333;2.0617828
2017/11/02 15:53:31.670;9.247192;-2.8860474;2.1236725
2017/11/02 15:53:31.680;9.325745;-2.9050903;2.2260284
2017/11/02 15:53:31.690;9.35907;-2.8717651;2.2403107
2017/11/02 15:53:31.700;9.413818;-2.8598633;2.2664948
2017/11/02 15:53:31.710;9.42572;-2.7146606;2.2688751
2017/11/02 15:53:31.720;9.475708;-2.5266113;2.2307892
2017/11/02 15:53:31.729;9.530457;-2.281433;2.2212677
2017/11/02 15:53:31.740;9.647095;-2.06958;2.10701
2017/11/02 15:53:31.749;9.74231;-1.8386841;2.204605
2017/11/02 15:53:31.759;9.820862;-1.6934814;2.1617584
2017/11/02 15:53:31.769;9.944641;-1.4554443;2.1236725
2017/11/02 15:53:31.779;10.049377;-1.3102417;2.1808014
2017/11/02 15:53:31.789;10.206482;-1.1507568;2.0641632
2017/11/02 15:53:31.799;10.3064575;-1.0341187;2.0094147
2017/11/02 15:53:31.809;10.465942;-0.9222412;1.928482
2017/11/02 15:53:31.818;10.480225;-0.8722534;1.8737335
2017/11/02 15:53:31.829;10.532593;-0.8484497;1.8332672
2017/11/02 15:53:31.838;10.456421;-0.81036377;1.7404327
2017/11/02 15:53:31.848;10.3897705;-0.86035156;1.7142487
2017/11/02 15:53:31.858;10.337402;-0.9127197;1.6952057
2017/11/02 15:53:31.868;10.25647;-1.0388794;1.6666412
2017/11/02 15:53:31.880;10.116028;-1.1174316;1.8237457
2017/11/02 15:53:31.888;9.901794;-1.2102661;1.7951813
2017/11/02 15:53:31.898;9.644714;-1.3483276;1.9570465
2017/11/02 15:53:31.908;9.349548;-1.4411621;2.1236725
2017/11/02 15:53:31.917;8.982971;-1.5149536;2.2212677
2017/11/02 15:53:31.927;8.723511;-1.5506592;2.4212189
2017/11/02 15:53:31.937;8.549744;-1.6553955;2.6235504
2017/11/02 15:53:31.947;8.273621;-1.7030029;2.7116241
2017/11/02 15:53:31.957;8.147461;-1.7529907;2.8235016
2017/11/02 15:53:31.967;8.073669;-1.7529907;2.9877472
2017/11/02 15:53:31.977;8.030823;-1.7506104;2.9568024
2017/11/02 15:53:31.986;8.042725;-1.7363281;2.9687042
2017/11/02 15:53:31.997;8.242676;-1.9219971;2.916336
2017/11/02 15:53:32.006;8.468811;-2.3218994;2.8306427
2017/11/02 15:53:32.016;8.735413;-2.4813843;2.7711334
2017/11/02 15:53:32.026;8.906799;-2.3861694;2.7140045
2017/11/02 15:53:32.036;8.992493;-2.1314697;2.8806305
2017/11/02 15:53:32.046;8.985352;-1.7339478;2.8211212
2017/11/02 15:53:32.056;8.925842;-1.4006958;2.8092194
2017/11/02 15:53:32.066;9.0401;-1.1983643;2.7116241
2017/11/02 15:53:32.076;9.16626;-1.0079346;2.49263
2017/11/02 15:53:32.086;9.320984;-0.88653564;2.4140778
2017/11/02 15:53:32.095;9.480469;-0.67230225;2.254593
2017/11/02 15:53:32.105;9.539978;-0.5128174;2.2141266
2017/11/02 15:53:32.115;9.594727;-0.27716064;2.1903229
2017/11/02 15:53:32.125;9.644714;-0.11529541;2.1498566
2017/11/02 15:53:32.139;9.642334;-0.017700195;2.1117706
2017/11/02 15:53:32.145;9.61853;-0.00579834;2.068924
2017/11/02 15:53:32.155;9.654236;-0.08673096;2.133194
2017/11/02 15:53:32.165;9.668518;-0.17956543;2.1498566
2017/11/02 15:53:32.175;9.763733;-0.40808105;2.152237
2017/11/02 15:53:32.184;9.801819;-0.62945557;2.1855621
2017/11/02 15:53:32.194;9.823242;-0.74609375;2.2117462
2017/11/02 15:53:32.204;9.839905;-0.84606934;2.204605
2017/11/02 15:53:32.215;9.770874;-1.0603027;2.152237
2017/11/02 15:53:32.225;9.7161255;-1.2174072;2.1831818
2017/11/02 15:53:32.234;9.663757;-1.4244995;2.1831818
2017/11/02 15:53:32.245;9.68042;-1.6411133;2.0736847
2017/11/02 15:53:32.254;9.704224;-1.9005737;1.9760895
2017/11/02 15:53:32.264;9.74231;-2.107666;1.883255
2017/11/02 15:53:32.276;9.68042;-2.2909546;1.7261505
2017/11/02 15:53:32.283;9.630432;-2.3504639;1.6499786
2017/11/02 15:53:32.294;9.492371;-2.440918;1.5999908
2017/11/02 15:53:32.303;9.356689;-2.4980469;1.4928741
2017/11/02 15:53:32.313;9.290039;-2.512329;1.4809723
2017/11/02 15:53:32.323;9.235291;-2.5480347;1.4547882
2017/11/02 15:53:32.333;9.3376465;-2.5575562;1.4190826
2017/11/02 15:53:32.343;9.316223;-2.5289917;1.4119415
2017/11/02 15:53:32.353;9.344788;-2.5385132;1.4095612
2017/11/02 15:53:32.363;9.325745;-2.4956665;1.4333649
2017/11/02 15:53:32.375;9.36145;-2.4432983;1.4190826
2017/11/02 15:53:32.383;9.29718;-2.3338013;1.3905182
2017/11/02 15:53:32.393;9.320984;-2.2957153;1.4286041
2017/11/02 15:53:32.402;9.282898;-2.2195435;1.4476471
2017/11/02 15:53:32.412;9.278137;-2.1743164;1.4071808
2017/11/02 15:53:32.422;9.206726;-2.152893;1.3524323
2017/11/02 15:53:32.432;9.221008;-2.2076416;1.3143463
2017/11/02 15:53:32.442;9.304321;-2.2124023;1.292923
2017/11/02 15:53:32.452;9.437622;-2.2076416;1.3476715
2017/11/02 15:53:32.462;9.606628;-2.2076416;1.4190826
2017/11/02 15:53:32.473;9.685181;-2.2052612;1.4833527
2017/11/02 15:53:32.482;9.80658;-2.1885986;1.5404816
2017/11/02 15:53:32.492;9.825623;-2.1957397;1.550003
2017/11/02 15:53:32.501;9.844666;-2.13385;1.607132
2017/11/02 15:53:32.511;9.830383;-2.0029297;1.5952301
2017/11/02 15:53:32.521;9.778015;-1.9481812;1.5476227
2017/11/02 15:53:32.531;9.799438;-1.8005981;1.5976105
2017/11/02 15:53:32.541;9.728027;-1.767273;1.5285797
2017/11/02 15:53:32.551;9.7161255;-1.6292114;1.4928741
2017/11/02 15:53:32.561;9.6970825;-1.5316162;1.5023956
2017/11/02 15:53:32.570;9.649475;-1.4721069;1.5285797
2017/11/02 15:53:32.580;9.599487;-1.395935;1.5785675
2017/11/02 15:53:32.590;9.518555;-1.3911743;1.6166534
2017/11/02 15:53:32.600;9.48761;-1.3411865;1.6761627
2017/11/02 15:53:32.610;9.437622;-1.3292847;1.6880646
2017/11/02 15:53:32.620;9.449524;-1.3673706;1.7380524
2017/11/02 15:53:32.630;9.390015;-1.3078613;1.7309113
2017/11/02 15:53:32.640;9.370972;-1.3673706;1.7451935
2017/11/02 15:53:32.650;9.356689;-1.3935547;1.7309113
2017/11/02 15:53:32.659;9.325745;-1.4625854;1.7642365
2017/11/02 15:53:32.669;9.285278;-1.4602051;1.7404327
2017/11/02 15:53:32.679;9.316223;-1.517334;1.7594757
2017/11/02 15:53:32.689;9.347168;-1.5506592;1.7618561
2017/11/02 15:53:32.699;9.354309;-1.5673218;1.8451691
2017/11/02 15:53:32.709;9.347168;-1.5268555;1.7904205
2017/11/02 15:53:32.719;9.370972;-1.5149536;1.8285065
2017/11/02 15:53:32.729;9.432861;-1.5339966;1.8665924
2017/11/02 15:53:32.739;9.48761;-1.4649658;1.902298
2017/11/02 15:53:32.749;9.456665;-1.4506836;1.8356476
2017/11/02 15:53:32.764;9.509033;-1.3768921;1.8808746
2017/11/02 15:53:32.769;9.563782;-1.3721313;1.8618317
2017/11/02 15:53:32.779;9.5494995;-1.2911987;1.8213654
2017/11/02 15:53:32.788;9.516174;-1.305481;1.9118195
2017/11/02 15:53:32.799;9.497131;-1.2721558;1.928482
2017/11/02 15:53:32.809;9.537598;-1.2721558;1.9403839
2017/11/02 15:53:32.818;9.509033;-1.2745361;1.928482
2017/11/02 15:53:32.828;9.530457;-1.2435913;1.8951569
2017/11/02 15:53:32.837;9.544739;-1.2792969;1.883255
2017/11/02 15:53:32.847;9.523315;-1.2412109;1.9903717
2017/11/02 15:53:32.857;9.537598;-1.2792969;1.8975372
2017/11/02 15:53:32.867;9.509033;-1.2650146;1.9332428
2017/11/02 15:53:32.877;9.454285;-1.2816772;1.9189606
2017/11/02 15:53:32.887;9.428101;-1.2935791;1.8856354
2017/11/02 15:53:32.898;9.444763;-1.3221436;1.8784943
2017/11/02 15:53:32.906;9.470947;-1.3483276;1.8689728
2017/11/02 15:53:32.916;9.451904;-1.4006958;1.7832794
2017/11/02 15:53:32.926;9.4852295;-1.4078369;1.7642365
2017/11/02 15:53:32.936;9.470947;-1.4673462;1.7285309
2017/11/02 15:53:32.946;9.463806;-1.4673462;1.7475739
2017/11/02 15:53:32.956;9.399536;-1.4935303;1.6833038
2017/11/02 15:53:32.966;9.373352;-1.5125732;1.6452179
2017/11/02 15:53:32.976;9.35907;-1.498291;1.6475983
2017/11/02 15:53:32.986;9.382874;-1.5530396;1.6142731
2017/11/02 15:53:32.996;9.335266;-1.5530396;1.6547394
2017/11/02 15:53:33.006;9.366211;-1.600647;1.6642609
2017/11/02 15:53:33.016;9.399536;-1.5982666;1.6785431
2017/11/02 15:53:33.025;9.4019165;-1.6292114;1.5571442
2017/11/02 15:53:33.035;9.404297;-1.6244507;1.523819
2017/11/02 15:53:33.045;9.409058;-1.6625366;1.607132
2017/11/02 15:53:33.055;9.406677;-1.6506348;1.5523834
2017/11/02 15:53:33.065;9.29718;-1.6815796;1.5952301
2017/11/02 15:53:33.075;9.330505;-1.6958618;1.6356964
2017/11/02 15:53:33.085;9.3376465;-1.7268066;1.5642853
2017/11/02 15:53:33.094;9.406677;-1.6482544;1.6214142
2017/11/02 15:53:33.105;9.306702;-1.7220459;1.5666656
2017/11/02 15:53:33.116;9.304321;-1.6958618;1.5404816
2017/11/02 15:53:33.125;9.325745;-1.767273;1.6190338
2017/11/02 15:53:33.134;9.342407;-1.7339478;1.5595245
2017/11/02 15:53:33.144;9.378113;-1.7434692;1.6166534
2017/11/02 15:53:33.154;9.397156;-1.7577515;1.6571198
2017/11/02 15:53:33.164;9.416199;-1.767273;1.6547394
2017/11/02 15:53:33.173;9.380493;-1.7696533;1.6142731
2017/11/02 15:53:33.185;9.347168;-1.7506104;1.6261749
2017/11/02 15:53:33.194;9.344788;-1.8101196;1.6642609
2017/11/02 15:53:33.204;9.382874;-1.793457;1.5952301
2017/11/02 15:53:33.213;9.399536;-1.793457;1.7523346
2017/11/02 15:53:33.226;9.4019165;-1.7886963;1.6261749
2017/11/02 15:53:33.233;9.392395;-1.793457;1.6880646
2017/11/02 15:53:33.243;9.413818;-1.7839355;1.6452179
2017/11/02 15:53:33.253;9.473328;-1.7506104;1.7261505
2017/11/02 15:53:33.263;9.535217;-1.7982178;1.7785187
2017/11/02 15:53:33.273;9.513794;-1.7744141;1.7023468
2017/11/02 15:53:33.283;9.520935;-1.7553711;1.735672
2017/11/02 15:53:33.293;9.523315;-1.6887207;1.6690216
2017/11/02 15:53:33.302;9.454285;-1.7006226;1.716629
2017/11/02 15:53:33.312;9.416199;-1.6791992;1.6999664
2017/11/02 15:53:33.322;9.430481;-1.7149048;1.7737579
2017/11/02 15:53:33.332;9.463806;-1.7791748;1.7975616
2017/11/02 15:53:33.342;9.518555;-1.7886963;1.8142242
2017/11/02 15:53:33.352;9.516174;-1.7529907;1.8594513
2017/11/02 15:53:33.362;9.561401;-1.767273;1.8308868
2017/11/02 15:53:33.371;9.518555;-1.6791992;1.8213654
2017/11/02 15:53:33.381;9.542358;-1.6791992;1.8308868
2017/11/02 15:53:33.391;9.478088;-1.6506348;1.818985
2017/11/02 15:53:33.401;9.506653;-1.6887207;1.8332672
2017/11/02 15:53:33.413;9.459045;-1.6553955;1.8261261
2017/11/02 15:53:33.424;9.428101;-1.6339722;1.8285065
2017/11/02 15:53:33.431;9.4019165;-1.6149292;1.780899
2017/11/02 15:53:33.441;9.416199;-1.6173096;1.9070587
2017/11/02 15:53:33.453;9.394775;-1.5649414;1.838028
2017/11/02 15:53:33.460;9.36145;-1.5887451;1.9070587
2017/11/02 15:53:33.471;9.418579;-1.5982666;1.9046783
2017/11/02 15:53:33.480;9.35907;-1.626831;1.8523102
2017/11/02 15:53:33.491;9.351929;-1.6054077;1.8594513
2017/11/02 15:53:33.500;9.301941;-1.600647;1.9522858
2017/11/02 15:53:33.510;9.29718;-1.581604;1.8880157
2017/11/02 15:53:33.520;9.292419;-1.5482788;1.8404083
2017/11/02 15:53:33.530;9.235291;-1.5339966;1.9046783
2017/11/02 15:53:33.540;9.280518;-1.5578003;1.8594513
2017/11/02 15:53:33.550;9.356689;-1.6363525;1.8784943
2017/11/02 15:53:33.560;9.497131;-1.6744385;1.928482
2017/11/02 15:53:33.569;9.594727;-1.7125244;1.8475494
2017/11/02 15:53:33.579;9.599487;-1.7791748;1.8261261
2017/11/02 15:53:33.589;9.642334;-1.8125;1.9427643
2017/11/02 15:53:33.599;9.658997;-1.7791748;1.9094391
2017/11/02 15:53:33.609;9.694702;-1.7886963;1.9237213
2017/11/02 15:53:33.620;9.766113;-1.7982178;1.966568
2017/11/02 15:53:33.633;9.735168;-1.8053589;1.9261017
2017/11/02 15:53:33.642;9.74231;-1.8601074;1.9689484
2017/11/02 15:53:33.651;9.718506;-1.7982178;2.030838
2017/11/02 15:53:33.659;9.6970825;-1.7767944;2.0260773
2017/11/02 15:53:33.669;9.706604;-1.8077393;2.1284332
2017/11/02 15:53:33.678;9.7161255;-1.8648682;2.1855621
2017/11/02 15:53:33.688;9.718506;-1.8791504;2.1665192
2017/11/02 15:53:33.698;9.773254;-1.8482056;2.2379303
2017/11/02 15:53:33.708;9.68042;-1.8125;2.2831573
2017/11/02 15:53:33.718;9.656616;-1.7410889;2.3855133
2017/11/02 15:53:33.728;9.601868;-1.6530151;2.454544
2017/11/02 15:53:33.738;9.654236;-1.6244507;2.4593048
2017/11/02 15:53:33.748;9.656616;-1.6387329;2.4878693
2017/11/02 15:53:33.757;9.635193;-1.562561;2.5592804
2017/11/02 15:53:33.767;9.520935;-1.5720825;2.6187897
2017/11/02 15:53:33.777;9.447144;-1.5649414;2.6092682
2017/11/02 15:53:33.787;9.36145;-1.600647;2.5783234
2017/11/02 15:53:33.797;9.342407;-1.6292114;2.7354279
2017/11/02 15:53:33.807;9.251953;-1.6292114;2.716385
2017/11/02 15:53:33.817;9.216248;-1.5982666;2.74971
2017/11/02 15:53:33.828;9.156738;-1.600647;2.8020782
2017/11/02 15:53:33.838;9.047241;-1.5792236;2.742569
2017/11/02 15:53:33.849;8.949646;-1.5339966;2.8163605
2017/11/02 15:53:33.856;8.818726;-1.5578003;2.7973175
2017/11/02 15:53:33.867;8.71875;-1.5387573;2.8044586
2017/11/02 15:53:33.876;8.711609;-1.5292358;2.8282623
2017/11/02 15:53:33.886;8.711609;-1.4887695;2.780655
2017/11/02 15:53:33.896;8.706848;-1.4197388;2.8354034
2017/11/02 15:53:33.906;8.713989;-1.4006958;2.806839
2017/11/02 15:53:33.916;8.649719;-1.3816528;2.7830353
2017/11/02 15:53:33.926;8.640198;-1.4387817;2.730667
2017/11/02 15:53:33.936;8.59259;-1.4959106;2.633072
2017/11/02 15:53:33.945;8.6521;-1.5673218;2.6616364
2017/11/02 15:53:33.955;8.649719;-1.5839844;2.5616608
2017/11/02 15:53:33.965;8.585449;-1.5982666;2.5664215
2017/11/02 15:53:33.975;8.585449;-1.710144;2.5069122
2017/11/02 15:53:33.985;8.564026;-1.7648926;2.4902496
2017/11/02 15:53:33.995;8.609253;-1.8053589;2.4259796
2017/11/02 15:53:34.005;8.614014;-1.8791504;2.4259796
2017/11/02 15:53:34.015;8.594971;-1.8981934;2.3783722
2017/11/02 15:53:34.025;8.661621;-1.960083;2.371231
2017/11/02 15:53:34.039;8.675903;-1.9838867;2.3593292
2017/11/02 15:53:34.044;8.649719;-1.979126;2.2902985
2017/11/02 15:53:34.054;8.640198;-2.0314941;2.280777
2017/11/02 15:53:34.064;8.65686;-2.0148315;2.261734
2017/11/02 15:53:34.074;8.659241;-2.0386353;2.2688751
2017/11/02 15:53:34.084;8.633057;-2.0029297;2.2450714
2017/11/02 15:53:34.094;8.675903;-1.9624634;2.2331696
2017/11/02 15:53:34.104;8.735413;-1.9458008;2.2331696
2017/11/02 15:53:34.114;8.761597;-1.9696045;2.261734
2017/11/02 15:53:34.123;8.84491;-1.9862671;2.2284088
2017/11/02 15:53:34.134;8.894897;-1.9719849;2.1641388
2017/11/02 15:53:34.143;8.952026;-2.0148315;2.1546173
2017/11/02 15:53:34.153;8.952026;-1.9719849;2.1284332
2017/11/02 15:53:34.164;8.954407;-1.9053345;2.0855865
2017/11/02 15:53:34.174;8.949646;-1.8029785;2.0332184
2017/11/02 15:53:34.183;8.9401245;-1.8196411;2.030838
2017/11/02 15:53:34.193;8.928223;-1.8172607;1.9141998
2017/11/02 15:53:34.203;8.894897;-1.7982178;1.8808746
2017/11/02 15:53:34.212;8.990112;-1.7006226;1.7285309
2017/11/02 15:53:34.223;9.097229;-1.6173096;1.6309357
2017/11/02 15:53:34.233;9.363831;-1.6363525;1.6237946
2017/11/02 15:53:34.243;9.639954;-1.6982422;1.5571442
2017/11/02 15:53:34.252;9.877991;-1.7625122;1.5142975
2017/11/02 15:53:34.264;10.082703;-1.74823;1.5261993
2017/11/02 15:53:34.272;10.244568;-1.7196655;1.3714752
2017/11/02 15:53:34.282;10.358826;-1.7434692;1.292923
2017/11/02 15:53:34.292;10.501648;-1.7125244;1.2143707
2017/11/02 15:53:34.302;10.665894;-1.6863403;1.0858307
2017/11/02 15:53:34.312;10.684937;-1.6625366;0.8787384
2017/11/02 15:53:34.321;10.482605;-1.6911011;0.7121124
2017/11/02 15:53:34.331;10.251709;-1.6911011;0.61927795
2017/11/02 15:53:34.341;9.93512;-1.6577759;0.5597687
2017/11/02 15:53:34.351;9.692322;-1.6934814;0.4264679
2017/11/02 15:53:34.362;9.530457;-1.7196655;0.3860016
2017/11/02 15:53:34.371;9.470947;-1.7244263;0.35505676
2017/11/02 15:53:34.381;9.497131;-1.7196655;0.30030823
2017/11/02 15:53:34.391;9.539978;-1.6982422;0.121780396
2017/11/02 15:53:34.401;9.520935;-1.7030029;0.06465149
2017/11/02 15:53:34.411;9.48761;-1.6720581;0.057510376
2017/11/02 15:53:34.421;9.432861;-1.6696777;-0.049606323
2017/11/02 15:53:34.430;9.354309;-1.6601562;-0.17100525
2017/11/02 15:53:34.440;9.325745;-1.7172852;-0.2566986
2017/11/02 15:53:34.450;9.356689;-1.8005981;-0.4376068
2017/11/02 15:53:34.464;9.420959;-1.9696045;-0.49473572
2017/11/02 15:53:34.471;9.504272;-2.0838623;-0.57328796
2017/11/02 15:53:34.480;9.639954;-2.2766724;-0.5851898
2017/11/02 15:53:34.490;9.711365;-2.4980469;-0.60661316
2017/11/02 15:53:34.500;9.768494;-2.595642;-0.7161102
2017/11/02 15:53:34.510;9.80896;-2.7408447;-0.6446991
