TIMESTAMP;DEVICE;CAPACITANCE
2017/11/15 12:27:42;04,08;15.00,4.00,-22.00,-106.00,4.00,1.00,23.00,54.00 
2017/11/15 12:27:42;03,05;-1.00,-1.00,-2.00,-1.00,-1.00,3.00,0.00,0.00 
2017/11/15 12:27:42;04,09;-1.00,0.00,16.00,67.00,20.00,4.00,0.00,-1.00 
2017/11/15 12:27:42;04,08;17.00,-14.00,-19.00,-92.00,4.00,1.00,24.00,52.00 
2017/11/15 12:27:42;04,07;0.00,0.00,0.00,-1.00,-1.00,0.00,-1.00,-1.00 
2017/11/15 12:27:42;04,08;5.00,-11.00,-11.00,-68.00,4.00,1.00,29.00,62.00 
2017/11/15 12:27:42;04,09;11.00,-4.00,5.00,-6.00,18.00,3.00,1.00,0.00 
2017/11/15 12:27:42;04,08;4.00,-10.00,-9.00,-58.00,5.00,1.00,21.00,47.00 
2017/11/15 12:27:42;04,09;14.00,8.00,16.00,-5.00,6.00,1.00,0.00,-1.00 
2017/11/15 12:27:43;04,08;3.00,-8.00,-7.00,-49.00,5.00,1.00,15.00,37.00 
2017/11/15 12:27:43;04,09;113.00,19.00,8.00,-4.00,8.00,0.00,0.00,-1.00 
2017/11/15 12:27:43;04,07;0.00,-1.00,1.00,-1.00,-1.00,0.00,-1.00,-1.00 
2017/11/15 12:27:43;04,08;2.00,-7.00,-6.00,-40.00,5.00,1.00,7.00,28.00 
2017/11/15 12:27:43;04,09;91.00,50.00,18.00,-1.00,-43.00,10.00,3.00,-1.00 
2017/11/15 12:27:43;04,08;1.00,-4.00,-3.00,-24.00,4.00,2.00,-1.00,-63.00 
2017/11/15 12:27:43;04,07;1.00,0.00,0.00,-1.00,-1.00,0.00,-1.00,-1.00 
2017/11/15 12:27:43;04,08;-1.00,-1.00,-2.00,-8.00,4.00,0.00,0.00,-33.00 
2017/11/15 12:27:43;04,09;47.00,25.00,16.00,-1.00,-27.00,20.00,41.00,12.00 
2017/11/15 12:27:43;04,09;49.00,32.00,16.00,-1.00,-23.00,7.00,12.00,10.00 
2017/11/15 12:27:43;04,08;-1.00,1.00,-1.00,-1.00,4.00,0.00,2.00,-19.00 
2017/11/15 12:27:44;04,08;-1.00,2.00,0.00,4.00,4.00,0.00,2.00,-7.00 
2017/11/15 12:27:44;04,09;41.00,23.00,12.00,-1.00,-15.00,5.00,40.00,25.00 
2017/11/15 12:27:44;04,09;45.00,24.00,12.00,-1.00,-13.00,5.00,41.00,25.00 
2017/11/15 12:27:44;04,09;48.00,25.00,11.00,-1.00,-11.00,5.00,42.00,24.00 
2017/11/15 12:27:44;04,09;48.00,23.00,10.00,-1.00,-10.00,5.00,42.00,25.00 
2017/11/15 12:27:44;04,08;-2.00,3.00,0.00,6.00,4.00,0.00,1.00,0.00 
2017/11/15 12:27:44;04,08;-2.00,3.00,0.00,7.00,4.00,0.00,1.00,1.00 
2017/11/15 12:27:44;04,09;44.00,19.00,8.00,1.00,-4.00,4.00,48.00,22.00 
2017/11/15 12:27:45;03,05;-1.00,-1.00,-1.00,0.00,0.00,2.00,2.00,-1.00 
2017/11/15 12:27:45;04,09;40.00,19.00,8.00,1.00,-3.00,4.00,48.00,25.00 
2017/11/15 12:27:45;04,09;40.00,19.00,8.00,1.00,-2.00,4.00,48.00,25.00 
2017/11/15 12:27:45;04,09;44.00,20.00,9.00,1.00,-1.00,4.00,48.00,22.00 
2017/11/15 12:27:45;03,05;0.00,1.00,0.00,0.00,0.00,2.00,0.00,-1.00 
2017/11/15 12:27:45;04,09;37.00,21.00,10.00,1.00,-1.00,4.00,47.00,22.00 
2017/11/15 12:27:45;04,08;-2.00,5.00,2.00,6.00,4.00,0.00,0.00,2.00 
2017/11/15 12:27:45;04,09;35.00,20.00,10.00,1.00,-1.00,4.00,44.00,24.00 
2017/11/15 12:27:45;03,05;-1.00,0.00,-1.00,0.00,0.00,2.00,1.00,-1.00 
2017/11/15 12:27:45;04,08;-2.00,5.00,1.00,5.00,4.00,0.00,0.00,3.00 
2017/11/15 12:27:46;04,09;39.00,20.00,10.00,2.00,0.00,4.00,45.00,22.00 
2017/11/15 12:27:46;04,09;38.00,19.00,10.00,1.00,0.00,4.00,49.00,25.00 
2017/11/15 12:27:46;03,05;-1.00,-1.00,-1.00,0.00,0.00,2.00,1.00,-1.00 
2017/11/15 12:27:46;04,04;-1.00,-1.00,-1.00,0.00,0.00,-1.00,-1.00,-2.00 
2017/11/15 12:27:47;04,04;-1.00,-1.00,-1.00,0.00,1.00,-3.00,-1.00,-2.00 
2017/11/15 12:27:47;04,04;-1.00,-1.00,-1.00,0.00,1.00,-1.00,-1.00,-2.00 
2017/11/15 12:27:48;04,04;-1.00,-1.00,-1.00,0.00,1.00,0.00,-1.00,-2.00 
2017/11/15 12:27:49;04,09;43.00,19.00,6.00,0.00,0.00,3.00,47.00,23.00 
2017/11/15 12:27:49;04,09;44.00,19.00,8.00,1.00,1.00,3.00,47.00,26.00 
2017/11/15 12:27:50;04,09;48.00,20.00,8.00,0.00,0.00,2.00,47.00,25.00 
2017/11/15 12:27:50;04,09;42.00,17.00,5.00,0.00,0.00,3.00,47.00,27.00 
2017/11/15 12:27:51;04,09;43.00,10.00,0.00,-1.00,-1.00,1.00,49.00,28.00 
2017/11/15 12:27:51;04,09;41.00,-1.00,-1.00,-1.00,-1.00,1.00,50.00,24.00 
2017/11/15 12:27:51;04,09;27.00,0.00,-3.00,-1.00,0.00,2.00,52.00,31.00 
2017/11/15 12:27:51;04,09;-47.00,16.00,0.00,0.00,2.00,4.00,64.00,37.00 
2017/11/15 12:27:52;04,09;-32.00,4.00,8.00,13.00,4.00,5.00,52.00,25.00 
2017/11/15 12:27:52;04,09;-17.00,-5.00,-1.00,15.00,-3.00,2.00,56.00,29.00 
2017/11/15 12:27:52;04,08;15.00,1.00,-2.00,3.00,2.00,0.00,1.00,8.00 
2017/11/15 12:27:52;04,09;-6.00,-4.00,-1.00,4.00,-1.00,1.00,48.00,25.00 
2017/11/15 12:27:52;04,09;-3.00,-4.00,-1.00,4.00,0.00,1.00,42.00,22.00 
2017/11/15 12:27:52;04,08;12.00,2.00,-2.00,2.00,2.00,0.00,0.00,29.00 
2017/11/15 12:27:52;04,08;12.00,2.00,-2.00,2.00,2.00,0.00,4.00,45.00 
2017/11/15 12:27:52;04,09;0.00,-4.00,-1.00,5.00,1.00,3.00,39.00,8.00 
2017/11/15 12:27:53;04,08;13.00,2.00,-1.00,1.00,1.00,-1.00,3.00,63.00 
2017/11/15 12:27:53;04,09;0.00,-4.00,-1.00,6.00,3.00,5.00,18.00,0.00 
2017/11/15 12:27:53;04,08;16.00,1.00,0.00,1.00,1.00,-1.00,3.00,78.00 
2017/11/15 12:27:53;04,09;1.00,-4.00,-1.00,7.00,3.00,5.00,4.00,4.00 
2017/11/15 12:27:53;04,08;16.00,1.00,-1.00,1.00,1.00,-1.00,3.00,59.00 
2017/11/15 12:27:53;04,08;13.00,0.00,-1.00,1.00,1.00,-1.00,3.00,49.00 
2017/11/15 12:27:53;04,08;15.00,2.00,0.00,1.00,1.00,-1.00,3.00,66.00 
2017/11/15 12:27:53;04,09;0.00,-3.00,-1.00,6.00,3.00,14.00,8.00,8.00 
2017/11/15 12:27:53;04,08;13.00,1.00,-1.00,1.00,1.00,-1.00,3.00,48.00 
2017/11/15 12:27:53;04,08;14.00,1.00,0.00,1.00,1.00,-1.00,12.00,84.00 
2017/11/15 12:27:54;04,09;-1.00,-3.00,-2.00,5.00,8.00,15.00,8.00,6.00 
2017/11/15 12:27:54;04,08;13.00,1.00,0.00,1.00,1.00,3.00,27.00,57.00 
2017/11/15 12:27:54;04,08;11.00,1.00,-1.00,1.00,1.00,6.00,86.00,44.00 
2017/11/15 12:27:54;04,08;9.00,-1.00,-1.00,1.00,1.00,15.00,86.00,41.00 
2017/11/15 12:27:54;04,09;0.00,-2.00,-2.00,4.00,1.00,0.00,7.00,5.00 
2017/11/15 12:27:54;04,09;0.00,-1.00,-2.00,1.00,24.00,0.00,7.00,5.00 
2017/11/15 12:27:54;04,09;0.00,-2.00,-2.00,1.00,20.00,2.00,7.00,5.00 
2017/11/15 12:27:54;04,08;0.00,2.00,0.00,1.00,1.00,16.00,108.00,4.00 
2017/11/15 12:27:55;04,09;1.00,-2.00,-2.00,1.00,9.00,2.00,7.00,4.00 
2017/11/15 12:27:55;04,08;0.00,1.00,-1.00,1.00,1.00,12.00,114.00,6.00 
2017/11/15 12:27:55;04,08;0.00,2.00,-1.00,1.00,1.00,12.00,96.00,6.00 
2017/11/15 12:27:55;04,08;0.00,1.00,0.00,1.00,1.00,12.00,75.00,10.00 
2017/11/15 12:27:55;04,09;0.00,-2.00,-2.00,1.00,4.00,1.00,6.00,2.00 
2017/11/15 12:27:55;04,08;0.00,1.00,0.00,1.00,1.00,12.00,66.00,15.00 
2017/11/15 12:27:55;04,08;3.00,3.00,0.00,2.00,1.00,11.00,58.00,12.00 
2017/11/15 12:27:55;04,09;0.00,-2.00,-2.00,7.00,2.00,1.00,5.00,1.00 
2017/11/15 12:27:55;04,08;13.00,1.00,-1.00,1.00,1.00,9.00,42.00,10.00 
2017/11/15 12:27:56;04,08;28.00,3.00,0.00,1.00,1.00,7.00,52.00,12.00 
2017/11/15 12:27:56;04,09;0.00,-2.00,-1.00,12.00,2.00,1.00,4.00,1.00 
2017/11/15 12:27:56;04,08;34.00,3.00,0.00,0.00,0.00,1.00,31.00,13.00 
2017/11/15 12:27:56;04,08;44.00,5.00,-1.00,0.00,0.00,0.00,-46.00,15.00 
2017/11/15 12:27:56;04,08;49.00,4.00,0.00,0.00,0.00,-1.00,-47.00,25.00 
2017/11/15 12:27:56;04,09;0.00,-2.00,-2.00,15.00,20.00,1.00,4.00,0.00 
2017/11/15 12:27:56;04,08;46.00,5.00,0.00,0.00,0.00,-1.00,-38.00,35.00 
2017/11/15 12:27:56;04,09;0.00,-2.00,-2.00,15.00,15.00,1.00,4.00,0.00 
2017/11/15 12:27:56;04,08;45.00,5.00,0.00,0.00,0.00,0.00,-32.00,36.00 
2017/11/15 12:27:56;04,08;45.00,4.00,0.00,0.00,0.00,1.00,-20.00,25.00 
2017/11/15 12:27:56;04,09;0.00,-2.00,-2.00,17.00,11.00,1.00,3.00,-1.00 
2017/11/15 12:27:57;04,08;43.00,5.00,0.00,0.00,0.00,2.00,-9.00,27.00 
2017/11/15 12:27:57;04,09;0.00,-2.00,-2.00,17.00,9.00,1.00,3.00,-1.00 
2017/11/15 12:27:57;04,09;0.00,-2.00,-1.00,17.00,9.00,2.00,3.00,-1.00 
2017/11/15 12:27:57;04,08;43.00,6.00,-1.00,0.00,0.00,2.00,3.00,30.00 
2017/11/15 12:27:58;04,08;52.00,6.00,0.00,0.00,0.00,2.00,9.00,20.00 
2017/11/15 12:27:58;04,09;-1.00,-1.00,0.00,17.00,1.00,16.00,4.00,-1.00 
2017/11/15 12:27:58;04,09;-1.00,-2.00,-1.00,15.00,1.00,4.00,9.00,0.00 
2017/11/15 12:27:58;04,09;-1.00,-1.00,-1.00,12.00,2.00,33.00,14.00,0.00 
2017/11/15 12:27:58;04,09;-1.00,-2.00,-1.00,12.00,2.00,44.00,84.00,-2.00 
2017/11/15 12:27:58;04,08;21.00,4.00,-2.00,0.00,0.00,-2.00,5.00,11.00 
2017/11/15 12:27:58;04,08;8.00,7.00,-1.00,0.00,0.00,2.00,5.00,7.00 
2017/11/15 12:27:58;04,09;-1.00,-1.00,1.00,28.00,4.00,72.00,65.00,0.00 
2017/11/15 12:27:59;04,09;-1.00,-1.00,0.00,24.00,6.00,89.00,59.00,1.00 
2017/11/15 12:27:59;04,09;0.00,-1.00,5.00,13.00,7.00,89.00,43.00,1.00 
2017/11/15 12:27:59;04,09;13.00,42.00,13.00,9.00,7.00,47.00,20.00,3.00 
2017/11/15 12:27:59;04,09;32.00,-45.00,11.00,5.00,7.00,50.00,18.00,72.00 
2017/11/15 12:27:59;04,08;3.00,0.00,-2.00,0.00,0.00,-1.00,4.00,6.00 
2017/11/15 12:27:59;04,09;18.00,-30.00,8.00,5.00,7.00,46.00,6.00,38.00 
2017/11/15 12:27:59;04,09;17.00,-19.00,5.00,5.00,7.00,45.00,20.00,27.00 
2017/11/15 12:27:59;04,09;16.00,-12.00,4.00,5.00,7.00,44.00,26.00,25.00 
2017/11/15 12:27:59;04,09;11.00,-4.00,2.00,5.00,7.00,32.00,23.00,19.00 
2017/11/15 12:28:00;04,09;15.00,0.00,2.00,5.00,7.00,39.00,24.00,25.00 
2017/11/15 12:28:00;04,09;15.00,2.00,3.00,5.00,7.00,41.00,26.00,23.00 
2017/11/15 12:28:00;04,09;14.00,3.00,4.00,4.00,7.00,47.00,29.00,20.00 
2017/11/15 12:28:01;04,09;13.00,3.00,2.00,3.00,6.00,44.00,27.00,16.00 
2017/11/15 12:28:01;04,09;13.00,4.00,2.00,3.00,7.00,47.00,28.00,20.00 
2017/11/15 12:28:02;04,09;14.00,4.00,2.00,3.00,6.00,38.00,26.00,24.00 
2017/11/15 12:28:02;04,09;15.00,3.00,2.00,2.00,6.00,38.00,27.00,23.00 
2017/11/15 12:28:02;04,09;14.00,2.00,4.00,2.00,7.00,45.00,29.00,23.00 
2017/11/15 12:28:04;04,09;13.00,2.00,1.00,0.00,4.00,43.00,31.00,20.00 
2017/11/15 12:28:05;04,09;12.00,2.00,3.00,1.00,1.00,27.00,31.00,21.00 
2017/11/15 12:28:05;04,09;13.00,3.00,3.00,2.00,-1.00,-2.00,34.00,25.00 
2017/11/15 12:28:05;04,09;13.00,4.00,2.00,1.00,2.00,11.00,27.00,24.00 
2017/11/15 12:28:05;04,09;17.00,3.00,5.00,3.00,8.00,29.00,-6.00,23.00 
2017/11/15 12:28:05;04,09;13.00,4.00,4.00,1.00,1.00,1.00,5.00,19.00 
2017/11/15 12:28:06;04,08;-2.00,-1.00,-1.00,-1.00,-1.00,-3.00,3.00,33.00 
2017/11/15 12:28:06;04,08;-2.00,-1.00,-1.00,-1.00,-1.00,-2.00,5.00,72.00 
2017/11/15 12:28:06;04,08;-2.00,-2.00,-2.00,-1.00,-1.00,-2.00,8.00,59.00 
2017/11/15 12:28:06;04,08;-1.00,-1.00,-1.00,-1.00,-1.00,-2.00,9.00,72.00 
2017/11/15 12:28:06;04,08;-1.00,-1.00,-1.00,-1.00,-1.00,-2.00,12.00,98.00 
2017/11/15 12:28:06;04,09;-2.00,-7.00,-5.00,-4.00,4.00,6.00,11.00,5.00 
2017/11/15 12:28:07;04,08;-2.00,0.00,0.00,-1.00,-1.00,-3.00,10.00,83.00 
2017/11/15 12:28:07;04,09;-2.00,-3.00,-3.00,-6.00,1.00,21.00,9.00,0.00 
2017/11/15 12:28:07;04,09;-1.00,-2.00,-2.00,-4.00,-1.00,29.00,10.00,-1.00 
2017/11/15 12:28:07;04,08;-2.00,-2.00,-2.00,-1.00,-1.00,-3.00,9.00,69.00 
2017/11/15 12:28:07;04,08;-2.00,-1.00,-1.00,-1.00,-1.00,-3.00,10.00,55.00 
2017/11/15 12:28:07;04,09;-1.00,-1.00,-2.00,-3.00,0.00,59.00,27.00,-1.00 
2017/11/15 12:28:07;04,08;0.00,0.00,-1.00,-1.00,-1.00,1.00,14.00,-56.00 
2017/11/15 12:28:08;04,08;-2.00,0.00,-1.00,-1.00,-1.00,-3.00,2.00,-50.00 
2017/11/15 12:28:08;03,09;0.00,-2.00,8.00,13.00,-3.00,-2.00,-1.00,-1.00 
2017/11/15 12:28:08;03,08;11.00,3.00,0.00,0.00,-1.00,0.00,-2.00,-2.00 
2017/11/15 12:28:08;03,09;0.00,0.00,26.00,16.00,-3.00,0.00,-1.00,-1.00 
2017/11/15 12:28:08;04,08;-2.00,-1.00,0.00,-1.00,-1.00,-3.00,-2.00,-35.00 
2017/11/15 12:28:08;03,09;2.00,11.00,29.00,7.00,-3.00,-1.00,-1.00,-1.00 
2017/11/15 12:28:08;03,08;0.00,-4.00,-2.00,0.00,-1.00,0.00,-1.00,-2.00 
2017/11/15 12:28:08;04,08;-2.00,-1.00,0.00,-1.00,-1.00,-3.00,-1.00,-22.00 
2017/11/15 12:28:08;03,09;-1.00,17.00,55.00,12.00,-3.00,-1.00,0.00,-1.00 
2017/11/15 12:28:08;04,09;-2.00,-1.00,-1.00,-1.00,-3.00,51.00,28.00,-1.00 
2017/11/15 12:28:08;04,08;-1.00,-3.00,-1.00,-1.00,-1.00,-3.00,-1.00,-11.00 
2017/11/15 12:28:08;03,08;2.00,0.00,1.00,0.00,-1.00,0.00,-1.00,-1.00 
2017/11/15 12:28:09;04,09;-1.00,-1.00,-1.00,-3.00,-2.00,22.00,32.00,-1.00 
2017/11/15 12:28:09;03,09;-2.00,8.00,54.00,27.00,-4.00,-1.00,0.00,-1.00 
2017/11/15 12:28:09;04,08;-1.00,1.00,-1.00,0.00,0.00,-2.00,-1.00,0.00 
2017/11/15 12:28:09;03,09;-1.00,5.00,47.00,30.00,-4.00,-2.00,-1.00,-2.00 
2017/11/15 12:28:09;03,08;3.00,-1.00,1.00,-1.00,0.00,-1.00,0.00,1.00 
2017/11/15 12:28:09;04,08;-1.00,0.00,0.00,0.00,0.00,-2.00,-1.00,1.00 
2017/11/15 12:28:10;04,08;-1.00,0.00,-2.00,0.00,0.00,-1.00,-1.00,2.00 
2017/11/15 12:28:10;04,09;-1.00,-2.00,-1.00,-3.00,-3.00,18.00,26.00,0.00 
2017/11/15 12:28:10;04,09;-2.00,-2.00,-2.00,-4.00,-2.00,21.00,9.00,0.00 
2017/11/15 12:28:10;03,09;-1.00,17.00,72.00,38.00,-2.00,0.00,-1.00,-1.00 
2017/11/15 12:28:10;03,09;-1.00,15.00,48.00,29.00,-2.00,-1.00,-1.00,-1.00 
2017/11/15 12:28:10;04,09;0.00,-1.00,0.00,-3.00,-1.00,25.00,-3.00,-2.00 
2017/11/15 12:28:10;03,09;-1.00,12.00,47.00,27.00,-2.00,-1.00,0.00,-1.00 
2017/11/15 12:28:11;04,09;0.00,-1.00,1.00,0.00,-1.00,35.00,2.00,-4.00 
2017/11/15 12:28:11;03,09;0.00,8.00,41.00,22.00,-2.00,-1.00,0.00,0.00 
2017/11/15 12:28:11;04,09;-1.00,-1.00,0.00,-2.00,-1.00,46.00,4.00,-2.00 
2017/11/15 12:28:11;03,09;0.00,8.00,37.00,21.00,-2.00,0.00,1.00,1.00 
2017/11/15 12:28:11;03,09;0.00,6.00,20.00,14.00,-3.00,-1.00,0.00,1.00 
2017/11/15 12:28:11;03,08;12.00,7.00,1.00,-1.00,0.00,-1.00,0.00,0.00 
2017/11/15 12:28:11;04,09;0.00,-1.00,0.00,-2.00,-1.00,65.00,8.00,-2.00 
2017/11/15 12:28:11;03,08;15.00,34.00,-2.00,-1.00,0.00,-1.00,0.00,0.00 
2017/11/15 12:28:11;04,09;-1.00,-1.00,-1.00,-1.00,-1.00,48.00,8.00,-2.00 
2017/11/15 12:28:12;03,08;15.00,43.00,1.00,-1.00,0.00,-1.00,0.00,-1.00 
2017/11/15 12:28:12;04,09;-1.00,-1.00,1.00,-1.00,-1.00,16.00,8.00,-1.00 
2017/11/15 12:28:12;03,09;1.00,-1.00,5.00,9.00,-2.00,0.00,1.00,0.00 
2017/11/15 12:28:12;04,09;0.00,0.00,0.00,0.00,10.00,28.00,8.00,-1.00 
2017/11/15 12:28:12;04,08;1.00,0.00,-1.00,-1.00,-1.00,-1.00,6.00,11.00 
2017/11/15 12:28:12;04,09;0.00,0.00,-1.00,-3.00,11.00,-22.00,9.00,-1.00 
2017/11/15 12:28:12;04,08;0.00,2.00,-1.00,-1.00,-1.00,-1.00,5.00,13.00 
2017/11/15 12:28:12;03,08;15.00,42.00,0.00,0.00,-1.00,0.00,2.00,-1.00 
2017/11/15 12:28:13;03,08;11.00,20.00,0.00,0.00,-1.00,0.00,2.00,-2.00 
2017/11/15 12:28:13;04,08;0.00,1.00,0.00,-1.00,-1.00,2.00,36.00,41.00 
2017/11/15 12:28:13;03,09;1.00,-3.00,5.00,8.00,-3.00,0.00,1.00,0.00 
2017/11/15 12:28:13;04,08;0.00,3.00,0.00,-1.00,-2.00,2.00,77.00,43.00 
2017/11/15 12:28:13;03,08;7.00,22.00,-1.00,0.00,-1.00,0.00,1.00,-1.00 
2017/11/15 12:28:13;04,08;1.00,1.00,-1.00,-1.00,-3.00,0.00,47.00,42.00 
2017/11/15 12:28:13;03,08;7.00,24.00,0.00,0.00,-1.00,0.00,1.00,-2.00 
2017/11/15 12:28:13;04,08;1.00,0.00,-1.00,-1.00,-2.00,0.00,47.00,41.00 
2017/11/15 12:28:13;03,08;7.00,24.00,0.00,0.00,-1.00,0.00,1.00,-2.00 
2017/11/15 12:28:13;03,09;1.00,-4.00,5.00,6.00,-3.00,0.00,1.00,0.00 
2017/11/15 12:28:13;03,08;7.00,23.00,0.00,0.00,-1.00,0.00,1.00,-1.00 
2017/11/15 12:28:14;03,08;7.00,22.00,0.00,0.00,-1.00,0.00,1.00,-2.00 
2017/11/15 12:28:14;03,08;6.00,22.00,0.00,0.00,-1.00,0.00,2.00,-1.00 
2017/11/15 12:28:14;03,09;-1.00,-3.00,3.00,3.00,-3.00,-2.00,-1.00,-1.00 
2017/11/15 12:28:14;03,08;0.00,7.00,0.00,0.00,-1.00,0.00,1.00,0.00 
2017/11/15 12:28:14;04,09;-1.00,0.00,0.00,1.00,29.00,4.00,1.00,0.00 
2017/11/15 12:28:14;04,08;0.00,0.00,-1.00,-1.00,-1.00,3.00,23.00,56.00 
2017/11/15 12:28:14;04,08;0.00,1.00,0.00,-1.00,-2.00,-1.00,42.00,49.00 
2017/11/15 12:28:15;04,09;-1.00,0.00,-2.00,-2.00,12.00,38.00,4.00,-1.00 
2017/11/15 12:28:15;03,08;-2.00,-1.00,-2.00,0.00,-1.00,0.00,2.00,1.00 
2017/11/15 12:28:15;04,08;0.00,1.00,-1.00,-1.00,-2.00,2.00,33.00,35.00 
2017/11/15 12:28:15;03,09;-1.00,-3.00,5.00,2.00,-3.00,-1.00,-1.00,-1.00 
2017/11/15 12:28:15;04,08;0.00,0.00,-1.00,-1.00,-2.00,2.00,23.00,35.00 
2017/11/15 12:28:15;04,08;-1.00,0.00,0.00,0.00,0.00,2.00,19.00,38.00 
2017/11/15 12:28:15;04,09;-1.00,0.00,-2.00,-2.00,16.00,56.00,3.00,-1.00 
2017/11/15 12:28:16;03,08;-1.00,0.00,0.00,-1.00,0.00,-1.00,2.00,0.00 
2017/11/15 12:28:16;04,08;-1.00,2.00,1.00,0.00,-1.00,1.00,24.00,42.00 
2017/11/15 12:28:16;01,07;-1.00,0.00,0.00,-1.00,-1.00,0.00,-7.00,0.00 
2017/11/15 12:28:16;04,09;-1.00,0.00,-2.00,0.00,17.00,44.00,3.00,-2.00 
2017/11/15 12:28:16;04,09;-2.00,0.00,-2.00,-2.00,18.00,21.00,4.00,-1.00 
2017/11/15 12:28:16;04,09;0.00,-1.00,0.00,-1.00,16.00,33.00,2.00,-2.00 
2017/11/15 12:28:17;01,07;-1.00,0.00,1.00,-1.00,0.00,-1.00,-5.00,-1.00 
2017/11/15 12:28:17;04,09;0.00,-1.00,-1.00,-1.00,17.00,45.00,1.00,0.00 
2017/11/15 12:28:17;04,08;-1.00,2.00,1.00,0.00,0.00,0.00,23.00,39.00 
2017/11/15 12:28:17;04,08;-1.00,0.00,0.00,0.00,0.00,1.00,25.00,38.00 
2017/11/15 12:28:17;04,08;-1.00,2.00,0.00,0.00,0.00,1.00,22.00,38.00 
2017/11/15 12:28:18;04,08;-1.00,1.00,0.00,0.00,0.00,0.00,25.00,39.00 
2017/11/15 12:28:18;04,09;0.00,-2.00,0.00,-1.00,21.00,30.00,0.00,-1.00 
2017/11/15 12:28:18;04,09;-1.00,0.00,0.00,0.00,22.00,6.00,2.00,0.00 
2017/11/15 12:28:18;04,08;0.00,0.00,0.00,0.00,0.00,2.00,36.00,47.00 
2017/11/15 12:28:18;04,08;-1.00,1.00,0.00,0.00,0.00,2.00,47.00,47.00 
2017/11/15 12:28:18;04,08;0.00,1.00,-1.00,-1.00,-1.00,0.00,32.00,42.00 
2017/11/15 12:28:19;03,09;-2.00,-2.00,19.00,1.00,-4.00,-2.00,-1.00,0.00 
2017/11/15 12:28:19;04,08;0.00,0.00,-1.00,-1.00,-1.00,-2.00,17.00,38.00 
2017/11/15 12:28:19;04,08;0.00,0.00,-1.00,-1.00,-1.00,-1.00,9.00,29.00 
2017/11/15 12:28:19;03,09;-1.00,-2.00,64.00,8.00,-3.00,-2.00,-2.00,0.00 
2017/11/15 12:28:19;04,08;0.00,0.00,-1.00,-1.00,-1.00,1.00,0.00,-21.00 
2017/11/15 12:28:19;04,08;1.00,1.00,-1.00,-1.00,-1.00,1.00,0.00,-10.00 
2017/11/15 12:28:19;04,09;-1.00,-1.00,0.00,-1.00,16.00,8.00,7.00,1.00 
2017/11/15 12:28:19;03,09;-1.00,-2.00,77.00,8.00,-2.00,-1.00,-2.00,0.00 
2017/11/15 12:28:20;03,09;-2.00,-2.00,91.00,10.00,-3.00,-1.00,-1.00,0.00 
2017/11/15 12:28:20;04,09;0.00,0.00,-1.00,0.00,6.00,36.00,5.00,0.00 
2017/11/15 12:28:20;04,09;0.00,1.00,-2.00,2.00,4.00,29.00,10.00,1.00 
2017/11/15 12:28:20;04,08;0.00,0.00,0.00,-1.00,-1.00,-3.00,-1.00,-1.00 
2017/11/15 12:28:20;03,09;-2.00,-2.00,58.00,8.00,-3.00,-1.00,-2.00,0.00 
2017/11/15 12:28:20;04,08;0.00,0.00,-1.00,-1.00,-1.00,-2.00,-1.00,1.00 
2017/11/15 12:28:20;04,09;0.00,0.00,-1.00,0.00,0.00,32.00,34.00,-2.00 
2017/11/15 12:28:20;04,09;0.00,0.00,-1.00,0.00,-1.00,29.00,48.00,0.00 
2017/11/15 12:28:20;04,08;0.00,1.00,0.00,-1.00,-1.00,-2.00,-2.00,2.00 
2017/11/15 12:28:21;04,09;0.00,0.00,-2.00,3.00,-2.00,52.00,63.00,2.00 
2017/11/15 12:28:21;03,09;0.00,-1.00,17.00,-5.00,-1.00,-1.00,0.00,-1.00 
2017/11/15 12:28:21;04,09;1.00,0.00,-1.00,0.00,-2.00,60.00,78.00,2.00 
2017/11/15 12:28:21;04,08;0.00,1.00,-1.00,-1.00,-1.00,0.00,-2.00,3.00 
2017/11/15 12:28:21;03,09;0.00,0.00,4.00,-1.00,-1.00,2.00,-1.00,-1.00 
2017/11/15 12:28:21;04,09;1.00,0.00,-1.00,2.00,-3.00,48.00,52.00,2.00 
2017/11/15 12:28:21;03,09;0.00,37.00,24.00,0.00,-2.00,-1.00,0.00,-2.00 
2017/11/15 12:28:21;03,09;5.00,60.00,21.00,-2.00,-2.00,0.00,-1.00,-1.00 
2017/11/15 12:28:21;04,08;0.00,1.00,0.00,-1.00,-1.00,0.00,-3.00,2.00 
2017/11/15 12:28:21;02,01;-2.00,5.00,1.00,-1.00,-2.00,-2.00,1.00,1.00 
2017/11/15 12:28:21;03,09;1.00,34.00,29.00,-2.00,-2.00,-1.00,-1.00,0.00 
2017/11/15 12:28:21;03,09;1.00,31.00,38.00,-2.00,-2.00,-1.00,-2.00,0.00 
2017/11/15 12:28:21;04,09;0.00,0.00,-1.00,0.00,-4.00,35.00,40.00,2.00 
2017/11/15 12:28:22;02,01;-1.00,5.00,-2.00,-1.00,-1.00,-1.00,1.00,2.00 
2017/11/15 12:28:22;03,09;1.00,30.00,48.00,1.00,-1.00,1.00,0.00,-1.00 
2017/11/15 12:28:22;03,09;2.00,34.00,49.00,1.00,-1.00,0.00,-1.00,-1.00 
2017/11/15 12:28:22;02,01;-1.00,4.00,-1.00,-2.00,-2.00,0.00,1.00,1.00 
