TIMESTAMP;X;Y;Z
2017/11/15 12:28:01.197;5.626648;-4.8700867;6.7677765
2017/11/15 12:28:01.229;5.569519;-5.0307617;6.711838
2017/11/15 12:28:01.235;5.536194;-5.0736084;6.6892242
2017/11/15 12:28:01.257;5.4374084;-5.1009827;6.657089
2017/11/15 12:28:01.277;5.4052734;-4.942688;6.5678253
2017/11/15 12:28:01.296;5.3921814;-4.905792;6.476181
2017/11/15 12:28:01.318;5.3350525;-4.904602;6.4333344
2017/11/15 12:28:01.340;5.3171997;-4.7070312;6.501175
2017/11/15 12:28:01.355;5.275543;-4.653473;6.40596
2017/11/15 12:28:01.376;5.3600464;-4.783203;6.5428314
2017/11/15 12:28:01.395;5.396942;-4.691559;6.6582794
2017/11/15 12:28:01.415;5.525482;-4.6820374;6.6785126
2017/11/15 12:28:01.435;5.5028687;-4.7736816;6.7487335
2017/11/15 12:28:01.453;5.51239;-4.8117676;6.705887
2017/11/15 12:28:01.474;5.474304;-4.8867493;6.636856
2017/11/15 12:28:01.494;5.518341;-5.059326;6.444046
2017/11/15 12:28:01.513;5.6040344;-5.102173;6.373825
2017/11/15 12:28:01.533;5.506439;-4.7653503;6.5047455
2017/11/15 12:28:01.557;5.5016785;-4.653473;6.5345
2017/11/15 12:28:01.573;5.5397644;-4.4654236;6.4607086
2017/11/15 12:28:01.593;5.6802063;-4.628479;6.4845123
2017/11/15 12:28:01.611;5.820648;-4.9343567;6.5380707
2017/11/15 12:28:01.640;5.734955;-5.1902466;6.4345245
2017/11/15 12:28:01.653;5.633789;-5.2080994;6.417862
2017/11/15 12:28:01.671;5.542145;-4.910553;6.4987946
2017/11/15 12:28:01.691;5.5350037;-4.758209;6.53331
2017/11/15 12:28:01.711;5.595703;-4.7344055;6.5297394
2017/11/15 12:28:01.732;5.657593;-4.839142;6.53331
2017/11/15 12:28:01.750;5.730194;-4.9153137;6.2988434
2017/11/15 12:28:01.773;5.6754456;-5.0283813;6.3524017
2017/11/15 12:28:01.791;5.664734;-4.814148;6.445236
2017/11/15 12:28:01.811;5.594513;-4.9069824;6.5178375
2017/11/15 12:28:01.831;5.6290283;-5.031952;6.445236
2017/11/15 12:28:01.851;5.536194;-4.9462585;6.545212
2017/11/15 12:28:01.871;5.442169;-5.0176697;6.4904633
2017/11/15 12:28:01.890;5.4624023;-5.037903;6.3845367
2017/11/15 12:28:01.909;5.452881;-4.929596;6.394058
2017/11/15 12:28:01.932;5.4873962;-4.860565;6.444046
2017/11/15 12:28:01.950;5.536194;-4.8379517;6.4535675
2017/11/15 12:28:01.969;5.5611877;-4.8558044;6.4404755
2017/11/15 12:28:01.990;5.518341;-4.9783936;6.5190277
2017/11/15 12:28:02.008;5.4493103;-4.9772034;6.540451
2017/11/15 12:28:02.029;5.357666;-4.8927;6.476181
2017/11/15 12:28:02.050;5.423126;-4.859375;6.488083
2017/11/15 12:28:02.068;5.410034;-4.993866;6.4845123
2017/11/15 12:28:02.090;5.426697;-5.001007;6.495224
2017/11/15 12:28:02.108;5.394562;-4.853424;6.3571625
2017/11/15 12:28:02.127;5.6683044;-5.033142;6.496414
2017/11/15 12:28:02.147;5.538574;-5.123596;6.667801
2017/11/15 12:28:02.168;5.5778503;-5.0414734;6.579727
2017/11/15 12:28:02.187;5.4243164;-5.0795593;6.379776
2017/11/15 12:28:02.207;5.542145;-5.2211914;6.1857758
2017/11/15 12:28:02.227;5.4897766;-4.9522095;6.1572113
2017/11/15 12:28:02.246;5.550476;-5.056946;6.2548065
2017/11/15 12:28:02.269;5.6373596;-5.0307617;6.495224
2017/11/15 12:28:02.284;5.606415;-4.7415466;6.5999603
2017/11/15 12:28:02.305;5.632599;-4.7284546;6.546402
2017/11/15 12:28:02.325;5.671875;-4.967682;6.398819
2017/11/15 12:28:02.345;5.7123413;-4.905792;6.4083405
2017/11/15 12:28:02.364;5.673065;-4.776062;6.4666595
2017/11/15 12:28:02.384;5.670685;-4.6189575;6.592819
2017/11/15 12:28:02.404;5.6480713;-4.729645;6.5702057
2017/11/15 12:28:02.424;5.6421204;-4.8558044;6.5321198
2017/11/15 12:28:02.443;5.6671143;-4.916504;6.4726105
2017/11/15 12:28:02.466;5.673065;-4.8629456;6.5642548
2017/11/15 12:28:02.484;5.6611633;-4.9260254;6.5345
2017/11/15 12:28:02.506;5.70401;-4.9641113;6.463089
2017/11/15 12:28:02.524;5.696869;-4.872467;6.4547577
2017/11/15 12:28:02.543;5.689728;-4.8058167;6.348831
2017/11/15 12:28:02.564;5.6885376;-4.7796326;6.239334
2017/11/15 12:28:02.583;5.6873474;-4.7415466;6.297653
2017/11/15 12:28:02.609;5.7385254;-4.7784424;6.3071747
2017/11/15 12:28:02.621;5.6932983;-4.729645;6.303604
2017/11/15 12:28:02.641;5.723053;-4.712982;6.3000336
2017/11/15 12:28:02.661;5.7456665;-4.820099;6.5368805
2017/11/15 12:28:02.681;5.6932983;-4.962921;6.6071014
2017/11/15 12:28:02.701;5.5004883;-4.989105;6.592819
2017/11/15 12:28:02.721;5.423126;-4.9962463;6.515457
2017/11/15 12:28:02.740;5.390991;-4.8617554;6.464279
2017/11/15 12:28:02.761;5.3671875;-4.846283;6.365494
2017/11/15 12:28:02.781;5.485016;-4.9022217;6.246475
2017/11/15 12:28:02.800;5.557617;-4.935547;6.321457
2017/11/15 12:28:02.821;5.544525;-5.0093384;6.477371
2017/11/15 12:28:02.841;5.5540466;-5.056946;6.528549
2017/11/15 12:28:02.863;5.51001;-4.8700867;6.4095306
2017/11/15 12:28:02.880;5.518341;-4.8891296;6.4678497
2017/11/15 12:28:02.899;5.556427;-4.9331665;6.526169
2017/11/15 12:28:02.922;5.5147705;-4.9391174;6.4999847
2017/11/15 12:28:02.940;5.5659485;-4.846283;6.4607086
2017/11/15 12:28:02.958;5.588562;-4.8748474;6.4654694
2017/11/15 12:28:02.979;5.606415;-4.9462585;6.4738007
2017/11/15 12:28:02.999;5.606415;-4.910553;6.5059357
2017/11/15 12:28:03.019;5.5980835;-4.879608;6.4142914
2017/11/15 12:28:03.038;5.587372;-4.95578;6.444046
2017/11/15 12:28:03.057;5.588562;-4.922455;6.4285736
2017/11/15 12:28:03.077;5.5790405;-4.95459;6.40596
2017/11/15 12:28:03.098;5.607605;-4.866516;6.4595184
2017/11/15 12:28:03.118;5.569519;-4.935547;6.5249786
2017/11/15 12:28:03.137;5.594513;-4.936737;6.4726105
2017/11/15 12:28:03.157;5.6302185;-4.9319763;6.4011993
2017/11/15 12:28:03.177;5.5802307;-4.9343567;6.5642548
2017/11/15 12:28:03.197;5.654022;-4.9974365;6.5309296
2017/11/15 12:28:03.217;5.6314087;-4.961731;6.496414
2017/11/15 12:28:03.236;5.51001;-4.7724915;6.7225494
2017/11/15 12:28:03.255;5.4624023;-4.749878;6.5951996
2017/11/15 12:28:03.276;5.420746;-4.7415466;6.540451
2017/11/15 12:28:03.296;5.4707336;-4.7094116;6.394058
2017/11/15 12:28:03.316;5.581421;-4.4249573;6.200058
2017/11/15 12:28:03.336;5.654022;-4.4975586;6.0572357
2017/11/15 12:28:03.355;5.818268;-4.962921;6.297653
2017/11/15 12:28:03.375;5.7052;-5.191437;6.4916534
2017/11/15 12:28:03.394;5.63855;-5.122406;6.438095
2017/11/15 12:28:03.417;5.6302185;-5.02124;6.3773956
2017/11/15 12:28:03.433;5.589752;-4.8427124;6.4726105
2017/11/15 12:28:03.453;5.595703;-4.7855835;6.623764
2017/11/15 12:28:03.474;5.696869;-4.776062;6.6582794
2017/11/15 12:28:03.494;5.7908936;-4.796295;6.6642303
2017/11/15 12:28:03.514;5.7444763;-4.7165527;6.623764
2017/11/15 12:28:03.534;5.698059;-4.640381;6.5547333
2017/11/15 12:28:03.553;5.6802063;-4.6832275;6.448807
2017/11/15 12:28:03.574;5.6885376;-4.742737;6.346451
2017/11/15 12:28:03.592;5.6694946;-4.833191;6.3190765
2017/11/15 12:28:03.613;5.652832;-4.8688965;6.4154816
2017/11/15 12:28:03.632;5.6445007;-4.807007;6.426193
2017/11/15 12:28:03.651;5.6480713;-4.7867737;6.4904633
2017/11/15 12:28:03.671;5.664734;-4.789154;6.5035553
2017/11/15 12:28:03.691;5.659973;-4.7415466;6.5761566
2017/11/15 12:28:03.712;5.677826;-4.730835;6.5118866
2017/11/15 12:28:03.739;5.6754456;-4.7415466;6.4999847
2017/11/15 12:28:03.754;5.626648;-4.7391663;6.4392853
2017/11/15 12:28:03.771;5.651642;-4.7546387;6.3714447
2017/11/15 12:28:03.792;5.6944885;-4.777252;6.4404755
2017/11/15 12:28:03.810;5.6825867;-4.7665405;6.474991
2017/11/15 12:28:03.829;5.696869;-4.7855835;6.4416656
2017/11/15 12:28:03.850;5.698059;-4.8224792;6.455948
2017/11/15 12:28:03.870;5.686157;-4.807007;6.5559235
2017/11/15 12:28:03.888;5.657593;-4.774872;6.4928436
2017/11/15 12:28:03.909;5.6445007;-4.7736816;6.429764
2017/11/15 12:28:03.929;5.6445007;-4.782013;6.4928436
2017/11/15 12:28:03.948;5.6885376;-4.8117676;6.4535675
2017/11/15 12:28:03.967;5.7063904;-4.790344;6.508316
2017/11/15 12:28:03.988;5.657593;-4.821289;6.4868927
2017/11/15 12:28:04.008;5.6813965;-4.812958;6.528549
2017/11/15 12:28:04.027;5.659973;-4.8046265;6.4999847
2017/11/15 12:28:04.047;5.6944885;-4.852234;6.507126
2017/11/15 12:28:04.068;5.7016296;-4.7796326;6.4547577
2017/11/15 12:28:04.086;5.7063904;-4.7355957;6.373825
2017/11/15 12:28:04.107;5.6742554;-4.6570435;6.3071747
2017/11/15 12:28:04.126;5.6492615;-4.6320496;6.367874
2017/11/15 12:28:04.147;5.6694946;-4.6772766;6.4333344
2017/11/15 12:28:04.167;5.619507;-4.7272644;6.4595184
2017/11/15 12:28:04.186;5.600464;-4.858185;6.5035553
2017/11/15 12:28:04.205;5.621887;-4.821289;6.5035553
2017/11/15 12:28:04.226;5.654022;-4.929596;6.4166718
2017/11/15 12:28:04.246;5.7147217;-4.9319763;6.476181
2017/11/15 12:28:04.270;5.805176;-4.9522095;6.585678
2017/11/15 12:28:04.285;5.845642;-4.82605;6.571396
2017/11/15 12:28:04.305;5.787323;-4.69989;6.494034
2017/11/15 12:28:04.324;5.6742554;-4.577301;6.438095
2017/11/15 12:28:04.344;5.645691;-4.5677795;6.3131256
2017/11/15 12:28:04.365;5.6611633;-4.730835;6.3559723
2017/11/15 12:28:04.385;5.664734;-4.7665405;6.3762054
2017/11/15 12:28:04.404;5.6361694;-4.8320007;6.545212
2017/11/15 12:28:04.424;5.6373596;-4.845093;6.5309296
2017/11/15 12:28:04.444;5.5588074;-4.8927;6.578537
2017/11/15 12:28:04.463;5.582611;-4.904602;6.5511627
2017/11/15 12:28:04.484;5.587372;-4.9022217;6.5868683
2017/11/15 12:28:04.502;5.57666;-4.9343567;6.5678253
2017/11/15 12:28:04.524;5.588562;-4.814148;6.5951996
2017/11/15 12:28:04.541;5.64093;-4.8867493;6.474991
2017/11/15 12:28:04.561;5.6623535;-4.9700623;6.4845123
2017/11/15 12:28:04.581;5.6944885;-4.917694;6.3524017
2017/11/15 12:28:04.601;5.686157;-4.8320007;6.3512115
2017/11/15 12:28:04.620;5.7206726;-4.809387;6.3440704
2017/11/15 12:28:04.641;5.7599487;-4.7974854;6.40477
2017/11/15 12:28:04.662;5.7254333;-4.743927;6.488083
2017/11/15 12:28:04.682;5.76828;-4.7403564;6.3964386
2017/11/15 12:28:04.704;5.780182;-4.723694;6.4023895
2017/11/15 12:28:04.725;5.729004;-4.809387;6.425003
2017/11/15 12:28:04.741;5.677826;-4.7724915;6.4333344
2017/11/15 12:28:04.761;5.658783;-4.8117676;6.474991
2017/11/15 12:28:04.780;5.6492615;-4.815338;6.5345
2017/11/15 12:28:04.803;5.7266235;-4.8439026;6.5940094
2017/11/15 12:28:04.819;5.7278137;-4.8355713;6.5547333
2017/11/15 12:28:04.838;5.7337646;-4.8177185;6.494034
2017/11/15 12:28:04.859;5.761139;-4.7344055;6.5237885
2017/11/15 12:28:04.879;5.753998;-4.717743;6.4738007
2017/11/15 12:28:04.901;5.76828;-4.710602;6.5237885
2017/11/15 12:28:04.917;5.7444763;-4.6653748;6.539261
2017/11/15 12:28:04.938;5.7587585;-4.6641846;6.4464264
2017/11/15 12:28:04.959;5.730194;-4.680847;6.329788
2017/11/15 12:28:04.978;5.740906;-4.693939;6.2750397
2017/11/15 12:28:04.999;5.742096;-4.6760864;6.264328
2017/11/15 12:28:05.020;5.773041;-4.6070557;6.225052
2017/11/15 12:28:05.039;5.8158875;-4.563019;6.2940826
2017/11/15 12:28:05.057;5.8218384;-4.5618286;6.354782
2017/11/15 12:28:05.077;5.826599;-4.4642334;6.380966
2017/11/15 12:28:05.097;5.812317;-4.4844666;6.4607086
2017/11/15 12:28:05.116;5.825409;-4.5368347;6.482132
2017/11/15 12:28:05.136;5.800415;-4.558258;6.4726105
2017/11/15 12:28:05.157;5.794464;-4.609436;6.4273834
2017/11/15 12:28:05.176;5.787323;-4.5927734;6.386917
2017/11/15 12:28:05.196;5.7516174;-4.558258;6.4333344
2017/11/15 12:28:05.215;5.7468567;-4.5725403;6.4023895
2017/11/15 12:28:05.235;5.7647095;-4.6201477;6.417862
2017/11/15 12:28:05.255;5.812317;-4.597534;6.4928436
2017/11/15 12:28:05.277;5.8158875;-4.5166016;6.461899
2017/11/15 12:28:05.296;5.788513;-4.5082703;6.448807
2017/11/15 12:28:05.314;5.8170776;-4.5213623;6.4416656
2017/11/15 12:28:05.335;5.8599243;-4.610626;6.539261
2017/11/15 12:28:05.370;5.83136;-4.6689453;6.5178375
2017/11/15 12:28:05.391;5.7658997;-4.6510925;6.527359
2017/11/15 12:28:05.401;5.7278137;-4.621338;6.521408
2017/11/15 12:28:05.419;5.724243;-4.5558777;6.489273
2017/11/15 12:28:05.437;5.799225;-4.615387;6.527359
2017/11/15 12:28:05.453;5.7837524;-4.642761;6.4654694
2017/11/15 12:28:05.472;5.781372;-4.6689453;6.4095306
2017/11/15 12:28:05.492;5.8111267;-4.6713257;6.4345245
2017/11/15 12:28:05.511;5.787323;-4.6570435;6.411911
2017/11/15 12:28:05.532;5.7766113;-4.5999146;6.3904877
2017/11/15 12:28:05.551;5.740906;-4.5796814;6.4202423
2017/11/15 12:28:05.594;5.7789917;-4.552307;6.4392853
2017/11/15 12:28:05.594;5.8111267;-4.6582336;6.438095
2017/11/15 12:28:05.611;5.8289795;-4.693939;6.457138
2017/11/15 12:28:05.631;5.813507;-4.627289;6.489273
2017/11/15 12:28:05.650;5.753998;-4.5665894;6.4678497
2017/11/15 12:28:05.670;5.755188;-4.5868225;6.2928925
2017/11/15 12:28:05.695;5.756378;-4.711792;6.3107452
2017/11/15 12:28:05.716;5.8146973;-4.7284546;6.334549
2017/11/15 12:28:05.729;5.7908936;-4.7546387;6.3773956
2017/11/15 12:28:05.749;5.780182;-4.6987;6.483322
2017/11/15 12:28:05.768;5.781372;-4.6903687;6.4738007
2017/11/15 12:28:05.788;5.7920837;-4.7082214;6.457138
2017/11/15 12:28:05.808;5.8492126;-4.6641846;6.591629
2017/11/15 12:28:05.828;5.858734;-4.6130066;6.4857025
2017/11/15 12:28:05.847;5.889679;-4.6368103;6.4214325
2017/11/15 12:28:05.869;5.9003906;-4.7284546;6.335739
2017/11/15 12:28:05.887;5.8563538;-4.7534485;6.373825
2017/11/15 12:28:05.907;5.819458;-4.736786;6.3690643
2017/11/15 12:28:05.927;5.8753967;-4.7391663;6.40596
2017/11/15 12:28:05.948;5.928955;-4.736786;6.4404755
2017/11/15 12:28:05.968;5.9325256;-4.6879883;6.444046
2017/11/15 12:28:05.987;5.8730164;-4.6558533;6.314316
2017/11/15 12:28:06.007;5.8623047;-4.6689453;6.194107
2017/11/15 12:28:06.026;5.871826;-4.667755;6.2548065
2017/11/15 12:28:06.046;5.83374;-4.602295;6.295273
2017/11/15 12:28:06.067;5.852783;-4.678467;6.3262177
2017/11/15 12:28:06.085;5.9313354;-4.7141724;6.289322
2017/11/15 12:28:06.120;5.902771;-4.717743;6.283371
2017/11/15 12:28:06.141;5.8789673;-4.789154;6.182205
2017/11/15 12:28:06.147;5.869446;-4.7034607;6.21315
2017/11/15 12:28:06.167;5.8039856;-4.712982;6.2619476
2017/11/15 12:28:06.186;5.844452;-4.595154;6.5309296
2017/11/15 12:28:06.204;5.812317;-4.423767;6.6380463
2017/11/15 12:28:06.225;5.940857;-4.493988;6.629715
2017/11/15 12:28:06.245;5.9182434;-4.615387;6.4154816
2017/11/15 12:28:06.264;5.968231;-4.7225037;6.08461
2017/11/15 12:28:06.284;6.0848694;-4.852234;6.265518
2017/11/15 12:28:06.304;5.9396667;-4.5106506;6.604721
2017/11/15 12:28:06.324;5.7968445;-4.7332153;6.6023407
2017/11/15 12:28:06.344;5.753998;-4.9141235;6.295273
2017/11/15 12:28:06.363;5.689728;-4.7927246;6.3631134
2017/11/15 12:28:06.384;5.6564026;-4.6760864;6.2667084
2017/11/15 12:28:06.405;5.7587585;-4.6558533;6.3059845
2017/11/15 12:28:06.423;5.718292;-4.8629456;6.4904633
2017/11/15 12:28:06.442;5.718292;-4.7927246;6.5368805
2017/11/15 12:28:06.463;5.6611633;-4.685608;6.5249786
2017/11/15 12:28:06.483;5.613556;-4.532074;6.5951996
2017/11/15 12:28:06.502;5.5730896;-4.5415955;6.66066
2017/11/15 12:28:06.526;5.651642;-4.602295;6.572586
2017/11/15 12:28:06.541;5.5921326;-4.6249084;6.0941315
2017/11/15 12:28:06.560;5.7956543;-4.801056;6.1012726
2017/11/15 12:28:06.580;6.08844;-4.69751;6.7225494
2017/11/15 12:28:06.600;5.7075806;-4.745117;6.777298
2017/11/15 12:28:06.620;5.7337646;-4.621338;6.4607086
2017/11/15 12:28:06.640;5.6956787;-4.718933;6.4202423
2017/11/15 12:28:06.660;5.786133;-4.801056;6.400009
2017/11/15 12:28:06.680;5.756378;-4.6653748;6.4333344
2017/11/15 12:28:06.699;5.730194;-4.69989;6.432144
2017/11/15 12:28:06.719;5.762329;-4.647522;6.4785614
2017/11/15 12:28:06.739;5.7468567;-4.6332397;6.4987946
2017/11/15 12:28:06.759;5.8468323;-4.710602;6.566635
2017/11/15 12:28:06.778;5.780182;-4.6832275;6.5702057
2017/11/15 12:28:06.803;5.7908936;-4.6522827;6.5190277
2017/11/15 12:28:06.818;5.825409;-4.468994;6.474991
2017/11/15 12:28:06.839;5.6825867;-4.7403564;6.5225983
2017/11/15 12:28:06.860;5.531433;-4.992676;6.3964386
2017/11/15 12:28:06.877;5.5992737;-5.1069336;6.27861
2017/11/15 12:28:06.900;5.465973;-4.815338;6.520218
2017/11/15 12:28:06.917;5.549286;-4.8879395;6.6654205
2017/11/15 12:28:06.939;5.686157;-4.501129;6.711838
2017/11/15 12:28:06.957;5.6825867;-4.4856567;6.7499237
2017/11/15 12:28:06.979;5.83255;-4.6118164;6.5511627
2017/11/15 12:28:06.996;5.7599487;-4.6058655;6.513077
2017/11/15 12:28:07.018;5.6302185;-4.654663;6.379776
2017/11/15 12:28:07.036;5.602844;-4.661804;6.3643036
2017/11/15 12:28:07.057;5.587372;-4.7546387;6.46904
2017/11/15 12:28:07.078;5.608795;-4.923645;6.521408
2017/11/15 12:28:07.095;5.5861816;-4.8558044;6.591629
2017/11/15 12:28:07.117;5.523102;-4.845093;6.560684
2017/11/15 12:28:07.135;5.5338135;-4.796295;6.545212
2017/11/15 12:28:07.157;5.555237;-4.7034607;6.477371
2017/11/15 12:28:07.177;5.6111755;-4.6130066;6.4476166
2017/11/15 12:28:07.196;5.664734;-4.622528;6.2726593
2017/11/15 12:28:07.216;5.7313843;-4.6689453;6.1131744
2017/11/15 12:28:07.236;5.743286;-4.621338;6.08461
2017/11/15 12:28:07.255;5.6159363;-4.976013;6.4476166
2017/11/15 12:28:07.276;5.7087708;-4.974823;7.0260468
2017/11/15 12:28:07.295;5.454071;-4.758209;7.329544
2017/11/15 12:28:07.315;5.3350525;-4.622528;7.1093597
2017/11/15 12:28:07.335;5.3874207;-4.5689697;7.009384
2017/11/15 12:28:07.353;5.420746;-4.6046753;6.85466
2017/11/15 12:28:07.373;5.407654;-4.526123;6.732071
2017/11/15 12:28:07.393;5.4112244;-4.5106506;6.445236
2017/11/15 12:28:07.413;5.479065;-4.6963196;6.335739
2017/11/15 12:28:07.433;5.5968933;-4.7784424;6.5047455
2017/11/15 12:28:07.453;5.5778503;-4.815338;6.6713715
2017/11/15 12:28:07.471;5.562378;-4.7201233;6.603531
2017/11/15 12:28:07.491;5.626648;-4.4785156;6.541641
2017/11/15 12:28:07.511;5.6802063;-4.847473;6.6642303
2017/11/15 12:28:07.531;5.7849426;-5.02124;6.6797028
2017/11/15 12:28:07.550;5.6290283;-4.8510437;6.6904144
2017/11/15 12:28:07.570;5.5849915;-4.463043;6.783249
2017/11/15 12:28:07.592;5.57547;-4.1238403;6.745163
2017/11/15 12:28:07.610;5.5849915;-4.1440735;6.4011993
2017/11/15 12:28:07.630;5.8301697;-4.6260986;6.361923
2017/11/15 12:28:07.654;5.70401;-4.557068;6.585678
2017/11/15 12:28:07.669;5.581421;-4.5035095;6.6344757
2017/11/15 12:28:07.689;5.57428;-4.680847;6.4226227
2017/11/15 12:28:07.712;5.6492615;-4.961731;6.4678497
2017/11/15 12:28:07.728;5.5790405;-5.116455;6.4916534
2017/11/15 12:28:07.752;5.4255066;-5.0033875;6.616623
2017/11/15 12:28:07.768;5.324341;-4.9200745;6.7225494
2017/11/15 12:28:07.790;5.332672;-4.9855347;6.6523285
2017/11/15 12:28:07.808;5.3731384;-4.9129333;6.5749664
2017/11/15 12:28:07.830;5.454071;-4.9902954;6.547592
2017/11/15 12:28:07.847;5.493347;-5.008148;6.5571136
2017/11/15 12:28:07.867;5.4576416;-4.872467;6.5892487
2017/11/15 12:28:07.890;5.5088196;-4.8819885;6.5547333
2017/11/15 12:28:07.907;5.5076294;-4.808197;6.5940094
2017/11/15 12:28:07.928;5.4493103;-4.6760864;6.6975555
2017/11/15 12:28:07.954;5.440979;-4.704651;6.5630646
2017/11/15 12:28:07.966;5.530243;-4.7010803;6.546402
2017/11/15 12:28:07.988;5.57428;-4.8950806;6.635666
2017/11/15 12:28:08.006;5.4838257;-4.9319763;6.668991
2017/11/15 12:28:08.031;5.4576416;-4.9153137;6.705887
2017/11/15 12:28:08.045;5.408844;-4.8308105;6.5809174
2017/11/15 12:28:08.068;5.4385986;-4.8034363;6.5678253
2017/11/15 12:28:08.087;5.471924;-4.8760376;6.6213837
2017/11/15 12:28:08.107;5.5004883;-4.8962708;6.553543
2017/11/15 12:28:08.127;5.4433594;-4.866516;6.5642548
2017/11/15 12:28:08.146;5.4826355;-4.7867737;6.5868683
2017/11/15 12:28:08.166;5.4516907;-4.7344055;6.528549
2017/11/15 12:28:08.186;5.4493103;-4.774872;6.4999847
2017/11/15 12:28:08.206;5.4897766;-4.787964;6.5630646
2017/11/15 12:28:08.226;5.5290527;-4.8308105;6.6523285
2017/11/15 12:28:08.244;5.5457153;-4.917694;6.611862
2017/11/15 12:28:08.265;5.589752;-4.9581604;6.5440216
2017/11/15 12:28:08.283;5.5112;-4.995056;6.624954
2017/11/15 12:28:08.305;5.4873962;-5.001007;6.5999603
2017/11/15 12:28:08.323;5.442169;-4.949829;6.6023407
2017/11/15 12:28:08.343;5.458832;-4.8677063;6.592819
2017/11/15 12:28:08.363;5.499298;-4.898651;6.547592
2017/11/15 12:28:08.383;5.492157;-5.039093;6.5809174
2017/11/15 12:28:08.407;5.4778748;-4.974823;6.616623
2017/11/15 12:28:08.423;5.429077;-4.872467;6.560684
2017/11/15 12:28:08.443;5.394562;-4.7998657;6.5368805
2017/11/15 12:28:08.461;5.4385986;-4.7736816;6.46904
2017/11/15 12:28:08.485;5.4707336;-4.8558044;6.5678253
2017/11/15 12:28:08.501;5.4505005;-4.9260254;6.541641
2017/11/15 12:28:08.520;5.4433594;-4.924835;6.5737762
2017/11/15 12:28:08.540;5.467163;-4.95578;6.545212
2017/11/15 12:28:08.565;5.4695435;-4.935547;6.5166473
2017/11/15 12:28:08.580;5.4624023;-4.923645;6.4666595
2017/11/15 12:28:08.600;5.4124146;-4.949829;6.488083
2017/11/15 12:28:08.619;5.4576416;-4.9795837;6.5047455
2017/11/15 12:28:08.639;5.4814453;-5.006958;6.5249786
2017/11/15 12:28:08.659;5.5195312;-5.02005;6.4987946
2017/11/15 12:28:08.679;5.5004883;-5.0355225;6.445236
2017/11/15 12:28:08.699;5.455261;-5.033142;6.5368805
2017/11/15 12:28:08.719;5.4171753;-5.033142;6.5547333
2017/11/15 12:28:08.739;5.458832;-4.9902954;6.540451
2017/11/15 12:28:08.758;5.4457397;-4.9664917;6.489273
2017/11/15 12:28:08.778;5.485016;-4.9331665;6.546402
2017/11/15 12:28:08.798;5.480255;-4.8760376;6.4011993
2017/11/15 12:28:08.817;5.5195312;-4.903412;6.5190277
2017/11/15 12:28:08.837;5.563568;-4.930786;6.4904633
2017/11/15 12:28:08.860;5.5147705;-4.9843445;6.4928436
2017/11/15 12:28:08.877;5.524292;-5.02124;6.483322
2017/11/15 12:28:08.899;5.5076294;-5.001007;6.5297394
2017/11/15 12:28:08.917;5.4873962;-5.0545654;6.4607086
2017/11/15 12:28:08.936;5.4778748;-5.0736084;6.5178375
2017/11/15 12:28:08.959;5.498108;-5.108124;6.528549
2017/11/15 12:28:08.976;5.473114;-5.052185;6.4583282
2017/11/15 12:28:08.998;5.5016785;-4.981964;6.477371
2017/11/15 12:28:09.016;5.504059;-5.0605164;6.4583282
2017/11/15 12:28:09.036;5.543335;-5.0236206;6.4916534
2017/11/15 12:28:09.057;5.473114;-5.006958;6.4333344
2017/11/15 12:28:09.075;5.480255;-4.9510193;6.488083
2017/11/15 12:28:09.097;5.4516907;-4.968872;6.451187
2017/11/15 12:28:09.114;5.473114;-5.006958;6.380966
2017/11/15 12:28:09.136;5.4112244;-5.0426636;6.442856
2017/11/15 12:28:09.156;5.4826355;-5.0819397;6.3059845
2017/11/15 12:28:09.176;5.5195312;-5.1188354;6.3119354
2017/11/15 12:28:09.196;5.5290527;-5.2080994;6.3524017
2017/11/15 12:28:09.216;5.5480957;-5.243805;6.3964386
2017/11/15 12:28:09.235;5.5588074;-5.1831055;6.4202423
2017/11/15 12:28:09.255;5.4695435;-5.02005;6.5297394
2017/11/15 12:28:09.273;5.455261;-4.9450684;6.521408
2017/11/15 12:28:09.294;5.4945374;-4.9462585;6.521408
2017/11/15 12:28:09.313;5.4885864;-4.89151;6.5511627
2017/11/15 12:28:09.333;5.490967;-4.923645;6.476181
2017/11/15 12:28:09.353;5.531433;-4.993866;6.3904877
2017/11/15 12:28:09.373;5.5350037;-5.0855103;6.3643036
2017/11/15 12:28:09.393;5.5004883;-5.0878906;6.365494
2017/11/15 12:28:09.413;5.452881;-5.0950317;6.3690643
2017/11/15 12:28:09.431;5.454071;-5.075989;6.3892975
2017/11/15 12:28:09.451;5.439789;-5.0474243;6.3881073
2017/11/15 12:28:09.471;5.4647827;-5.089081;6.417862
2017/11/15 12:28:09.491;5.4433594;-5.0688477;6.4392853
2017/11/15 12:28:09.510;5.454071;-5.077179;6.4523773
2017/11/15 12:28:09.530;5.415985;-5.0545654;6.4654694
2017/11/15 12:28:09.550;5.4314575;-5.075989;6.4678497
2017/11/15 12:28:09.570;5.407654;-5.1188354;6.463089
2017/11/15 12:28:09.590;5.408844;-5.0926514;6.4583282
2017/11/15 12:28:09.609;5.433838;-5.1331177;6.4464264
2017/11/15 12:28:09.629;5.38266;-5.110504;6.4868927
2017/11/15 12:28:09.649;5.408844;-5.091461;6.5225983
2017/11/15 12:28:09.672;5.426697;-5.0736084;6.4285736
