TIMESTAMP;X;Y;Z
2017/11/15 17:00:24.591;6.037262;-7.9609985;-0.18052673
2017/11/15 17:00:24.607;6.1741333;-8.345428;-0.55067444
2017/11/15 17:00:24.628;6.9703674;-9.234497;-0.14006042
2017/11/15 17:00:24.648;6.3562317;-8.653687;-0.057937622
2017/11/15 17:00:24.667;5.1434326;-6.932678;-0.4637909
2017/11/15 17:00:24.697;5.18985;-7.9288635;-0.9981842
2017/11/15 17:00:24.707;5.6552124;-8.702484;-0.8267975
2017/11/15 17:00:24.726;5.812317;-8.529907;-0.25431824
2017/11/15 17:00:24.746;5.915863;-7.8645935;0.121780396
2017/11/15 17:00:24.766;6.119385;-7.6979675;-0.019851685
2017/11/15 17:00:24.786;6.2384033;-7.7860413;-0.12458801
2017/11/15 17:00:24.804;6.0670166;-6.9529114;-0.049606323
2017/11/15 17:00:24.826;6.256256;-6.656555;0.24674988
2017/11/15 17:00:24.844;6.453827;-6.6767883;0.21580505
2017/11/15 17:00:24.865;6.365753;-6.9148254;0.22175598
2017/11/15 17:00:24.884;6.352661;-7.4468384;0.16105652
2017/11/15 17:00:24.910;6.237213;-8.191895;-0.5233002
2017/11/15 17:00:24.923;5.955139;-8.553711;-0.8851166
2017/11/15 17:00:24.944;5.5088196;-8.103821;-0.9077301
2017/11/15 17:00:24.964;5.4040833;-8.588226;-0.67445374
2017/11/15 17:00:24.982;5.8349304;-9.816498;-0.5601959
2017/11/15 17:00:25.003;5.536194;-9.672485;-0.618515
2017/11/15 17:00:25.023;5.19223;-9.303528;-0.8839264
2017/11/15 17:00:25.042;5.166046;-8.911957;-0.6458893
2017/11/15 17:00:25.063;5.3529053;-9.720093;-0.5280609
2017/11/15 17:00:25.083;5.350525;-9.289246;-0.4637909
2017/11/15 17:00:25.102;5.2065125;-8.73819;-0.7363434
2017/11/15 17:00:25.129;5.4969177;-9.119049;-0.8660736
2017/11/15 17:00:25.142;6.012268;-9.485626;-0.8589325
2017/11/15 17:00:25.161;5.9837036;-9.271393;-0.9065399
2017/11/15 17:00:25.182;5.8563538;-8.717957;-0.6137543
2017/11/15 17:00:25.201;5.987274;-8.423981;-0.10316467
2017/11/15 17:00:25.221;6.1896057;-8.6405945;0.11582947
2017/11/15 17:00:25.241;6.0396423;-8.860779;0.15629578
2017/11/15 17:00:25.260;5.70401;-8.602509;0.41575623
2017/11/15 17:00:25.280;5.506439;-8.471588;0.6883087
2017/11/15 17:00:25.300;5.2124634;-8.516815;1.1024933
2017/11/15 17:00:25.320;4.9387207;-8.322815;1.1013031
2017/11/15 17:00:25.339;4.6471252;-8.307343;0.71925354
2017/11/15 17:00:25.360;4.287689;-8.395416;0.15867615
2017/11/15 17:00:25.379;3.9234924;-8.7369995;-0.015090942
2017/11/15 17:00:25.398;3.5973816;-8.919098;-0.026992798
2017/11/15 17:00:25.418;3.1415405;-8.535858;0.3193512
2017/11/15 17:00:25.438;2.7571106;-8.670349;0.170578
2017/11/15 17:00:25.458;2.8011475;-9.221405;0.17533875
2017/11/15 17:00:25.478;2.6476135;-9.070251;0.19200134
2017/11/15 17:00:25.498;2.2262878;-8.61322;0.54667664
2017/11/15 17:00:25.516;2.0049133;-8.321625;0.8358917
2017/11/15 17:00:25.542;1.9096985;-8.234741;1.1381989
2017/11/15 17:00:25.557;1.7430725;-8.683441;1.4690704
2017/11/15 17:00:25.577;1.5681152;-9.467773;1.4357452
2017/11/15 17:00:25.597;1.4859924;-9.408264;1.4428864
2017/11/15 17:00:25.616;1.4229126;-9.19165;1.7440033
2017/11/15 17:00:25.636;1.2991333;-9.116669;2.2950592
2017/11/15 17:00:25.656;1.1634521;-9.239258;2.326004
2017/11/15 17:00:25.675;1.0848999;-9.5451355;2.0594025
2017/11/15 17:00:25.698;1.0813293;-9.727234;1.813034
2017/11/15 17:00:25.715;1.2491455;-9.548706;1.9963226
2017/11/15 17:00:25.735;1.4395752;-9.566559;2.3486176
2017/11/15 17:00:25.753;1.521698;-9.823639;2.7413788
2017/11/15 17:00:25.775;1.3503113;-9.388031;2.441452
2017/11/15 17:00:25.795;1.3919678;-9.217834;3.0079803
2017/11/15 17:00:25.814;1.3681641;-8.93219;3.0210724
2017/11/15 17:00:25.834;1.40625;-8.978607;3.3543243
2017/11/15 17:00:25.861;1.2669983;-8.792938;3.1757965
2017/11/15 17:00:25.873;0.94802856;-8.637024;3.204361
2017/11/15 17:00:25.893;0.94088745;-8.563232;3.0603485
2017/11/15 17:00:25.913;0.83496094;-8.4216;3.0579681
2017/11/15 17:00:25.934;0.7147522;-7.822937;3.3733673
2017/11/15 17:00:25.952;0.5505066;-7.161194;4.006546
2017/11/15 17:00:25.973;0.3267517;-8.942902;3.0091705
2017/11/15 17:00:25.994;0.26486206;-11.30423;1.7297211
2017/11/15 17:00:26.013;0.17321777;-11.411346;1.8903961
2017/11/15 17:00:26.031;0.0970459;-10.005737;2.8699188
2017/11/15 17:00:26.051;-0.306427;-9.610596;3.3995514
2017/11/15 17:00:26.070;-0.18740845;-8.377563;2.9698944
2017/11/15 17:00:26.091;-0.28738403;-9.937897;2.6116486
2017/11/15 17:00:26.111;-0.53256226;-9.946228;1.966568
2017/11/15 17:00:26.130;-0.49209595;-9.302338;2.3938446
2017/11/15 17:00:26.151;-0.36117554;-8.61084;2.6866302
2017/11/15 17:00:26.179;-0.4956665;-8.809601;2.441452
2017/11/15 17:00:26.190;-0.64801025;-9.1666565;1.9844208
2017/11/15 17:00:26.209;-0.588501;-9.240448;2.0486908
2017/11/15 17:00:26.230;-0.5765991;-9.336853;2.121292
2017/11/15 17:00:26.248;-0.71466064;-9.6094055;2.0475006
2017/11/15 17:00:26.282;-0.6361084;-9.562988;2.0867767
2017/11/15 17:00:26.288;-0.6622925;-9.3463745;2.1938934
2017/11/15 17:00:26.309;-0.77178955;-9.50943;1.9177704
2017/11/15 17:00:26.327;-0.9300842;-9.179749;1.472641
2017/11/15 17:00:26.349;-0.9836426;-9.343994;1.14534
2017/11/15 17:00:26.368;-1.0669556;-9.759369;1.0596466
2017/11/15 17:00:26.388;-1.1824036;-9.529663;1.2834015
2017/11/15 17:00:26.408;-1.2907104;-9.611786;1.2643585
2017/11/15 17:00:26.428;-1.2014465;-9.664154;1.2714996
2017/11/15 17:00:26.446;-1.1455078;-9.76532;1.1655731
2017/11/15 17:00:26.466;-1.2645264;-9.95813;0.90730286
2017/11/15 17:00:26.492;-1.3752136;-10.0902405;0.61213684
2017/11/15 17:00:26.505;-1.4168701;-9.9557495;0.65379333
2017/11/15 17:00:26.527;-1.3228455;-9.707001;0.946579
2017/11/15 17:00:26.547;-1.22406;-9.7677;1.1203461
2017/11/15 17:00:26.571;-1.1550293;-9.9747925;1.1310577
2017/11/15 17:00:26.584;-1.1574097;-9.973602;0.8620758
2017/11/15 17:00:26.605;-1.2359619;-9.321381;1.0905914
2017/11/15 17:00:26.623;-1.2419128;-8.794128;1.2584076
2017/11/15 17:00:26.763;-1.0907593;-8.831024;1.5000153
2017/11/15 17:00:26.764;-0.84439087;-9.38089;1.7285309
2017/11/15 17:00:26.764;-0.54922485;-9.70343;1.748764
2017/11/15 17:00:26.764;-0.35046387;-10.096191;1.5809479
2017/11/15 17:00:26.765;-0.32904053;-10.5329895;1.2714996
2017/11/15 17:00:26.765;-0.30047607;-10.454437;1.0965424
2017/11/15 17:00:26.765;-0.3218994;-10.140228;0.96562195
2017/11/15 17:00:26.797;-0.33261108;-9.627258;1.3869476
2017/11/15 17:00:26.802;-0.33380127;-9.521332;1.4821625
2017/11/15 17:00:26.823;-0.32070923;-9.824829;1.5226288
2017/11/15 17:00:26.843;-0.25286865;-9.910522;1.5440521
2017/11/15 17:00:26.863;-0.22549438;-9.734375;1.8201752
2017/11/15 17:00:26.882;-0.18502808;-9.4808655;2.139145
2017/11/15 17:00:26.902;-0.17193604;-9.220215;2.370041
2017/11/15 17:00:26.921;0.019683838;-9.226166;2.6092682
2017/11/15 17:00:26.942;0.26486206;-9.415405;2.5985565
2017/11/15 17:00:26.962;0.35888672;-9.590363;2.3783722
2017/11/15 17:00:26.981;0.38150024;-9.361847;2.29982
2017/11/15 17:00:26.999;0.450531;-9.4808655;2.4759674
2017/11/15 17:00:27.022;0.42196655;-9.717712;2.5045319
2017/11/15 17:00:27.041;0.27200317;-9.925995;2.0974884
2017/11/15 17:00:27.061;0.05895996;-10.08429;1.6118927
2017/11/15 17:00:27.080;-0.08148193;-10.330658;1.2560272
2017/11/15 17:00:27.102;-0.06362915;-10.325897;1.0287018
2017/11/15 17:00:27.120;-0.08862305;-9.886719;1.1620026
2017/11/15 17:00:27.139;-0.1088562;-9.712952;1.2714996
2017/11/15 17:00:27.159;-0.16955566;-9.881958;0.8811188
2017/11/15 17:00:27.179;-0.16122437;-9.984314;0.55500793
2017/11/15 17:00:27.209;-0.29690552;-9.967651;0.40504456
2017/11/15 17:00:27.218;-0.2243042;-9.942657;0.38719177
2017/11/15 17:00:27.239;-0.05053711;-9.647491;1.607132
2017/11/15 17:00:27.258;0.26367188;-9.296387;2.960373
2017/11/15 17:00:27.278;0.33746338;-9.184509;2.1379547
2017/11/15 17:00:27.298;0.88375854;-9.651062;2.4759674
2017/11/15 17:00:27.316;1.2027283;-9.7248535;2.023697
2017/11/15 17:00:27.337;0.88494873;-9.770081;1.9760895
2017/11/15 17:00:27.357;0.6016846;-9.558228;2.4688263
2017/11/15 17:00:27.377;0.93969727;-9.110718;3.1627045
2017/11/15 17:00:27.397;1.3122253;-8.67511;3.8744354
2017/11/15 17:00:27.415;1.355072;-8.957184;3.4019318
2017/11/15 17:00:27.437;1.3395996;-8.863159;3.0603485
2017/11/15 17:00:27.456;1.1313171;-7.9336243;2.8080292
2017/11/15 17:00:27.476;0.7540283;-6.297119;2.8699188
2017/11/15 17:00:27.495;0.7980652;-5.9710083;2.5842743
2017/11/15 17:00:27.522;1.40625;-7.099304;1.8582611
2017/11/15 17:00:27.536;1.8906555;-7.9490967;1.3072052
2017/11/15 17:00:27.555;1.9739685;-7.5242004;1.2560272
2017/11/15 17:00:27.573;1.7823486;-6.785095;1.3512421
2017/11/15 17:00:27.595;1.605011;-6.3054504;1.5333405
2017/11/15 17:00:27.615;1.7918701;-5.782959;1.8737335
2017/11/15 17:00:27.633;2.1167908;-5.5365906;2.3022003
2017/11/15 17:00:27.654;2.4738464;-5.711548;2.6640167
2017/11/15 17:00:27.674;2.7261658;-5.3449707;2.6390228
2017/11/15 17:00:27.694;3.1903381;-4.872467;2.254593
2017/11/15 17:00:27.713;4.10083;-5.9602966;2.1427155
2017/11/15 17:00:27.732;5.888489;-7.0302734;2.5009613
2017/11/15 17:00:27.753;8.46286;-6.6148987;2.1034393
2017/11/15 17:00:27.773;9.55069;-6.194763;-0.015090942
2017/11/15 17:00:27.794;8.353363;-7.868164;-3.0381622
2017/11/15 17:00:27.812;7.7201843;-10.809113;-6.968155
2017/11/15 17:00:27.831;7.699951;-10.692474;-8.709396
2017/11/15 17:00:27.850;6.891815;-10.062866;-8.998611
2017/11/15 17:00:27.871;6.3086243;-10.236633;-8.820084
2017/11/15 17:00:27.890;6.7394714;-9.390411;-8.363052
2017/11/15 17:00:27.910;7.206024;-7.4480286;-6.833664
2017/11/15 17:00:27.940;7.2143555;-4.82724;-5.320938
2017/11/15 17:00:27.950;7.7070923;-4.6987;-4.1819305
2017/11/15 17:00:27.970;7.8368225;-6.243561;-4.093857
2017/11/15 17:00:27.991;7.827301;-6.3256836;-4.236679
2017/11/15 17:00:28.010;8.152222;-5.942444;-4.652054
2017/11/15 17:00:28.030;8.46048;-6.1138306;-4.901993
2017/11/15 17:00:28.050;8.585449;-6.038849;-4.1367035
2017/11/15 17:00:28.070;8.825867;-5.681793;-3.466629
2017/11/15 17:00:28.090;9.287659;-5.220001;-3.4582977
2017/11/15 17:00:28.110;9.55188;-4.960541;-3.0714874
2017/11/15 17:00:28.129;8.723511;-4.3749695;-2.1181488
2017/11/15 17:00:28.147;8.678284;-4.1881104;-1.6456451
2017/11/15 17:00:28.168;9.48999;-4.5023193;-1.6289825
2017/11/15 17:00:28.188;9.493561;-3.9476929;-2.4549713
2017/11/15 17:00:28.207;8.865143;-3.7917786;-2.1026764
2017/11/15 17:00:28.227;9.969635;-3.8370056;-2.6953888
2017/11/15 17:00:28.247;10.806335;-3.9072266;-2.7049103
2017/11/15 17:00:28.266;9.625671;-4.24881;-2.4859161
2017/11/15 17:00:28.288;9.029388;-3.9953003;-1.8979645
2017/11/15 17:00:28.308;8.580688;-3.4966125;-0.78752136
2017/11/15 17:00:28.327;7.8249207;-4.172638;-0.89582825
2017/11/15 17:00:28.352;8.415253;-3.7870178;-2.2585907
2017/11/15 17:00:28.366;8.698517;-3.493042;-2.8108368
2017/11/15 17:00:28.386;8.766357;-3.5942078;-2.562088
2017/11/15 17:00:28.406;8.862762;-2.6123047;-0.8113251
2017/11/15 17:00:28.427;8.996063;-3.249054;-0.83750916
2017/11/15 17:00:28.445;9.320984;-3.5239868;-1.6623077
2017/11/15 17:00:28.463;9.003204;-3.4513855;-1.875351
2017/11/15 17:00:28.485;9.119843;-3.3918762;-1.6801605
2017/11/15 17:00:28.504;9.248383;-3.0990906;-1.2814484
2017/11/15 17:00:28.522;8.971069;-3.197876;-1.4694977
2017/11/15 17:00:28.544;9.131744;-3.4252014;-1.8955841
2017/11/15 17:00:28.567;8.987732;-3.666809;-2.3478546
2017/11/15 17:00:28.584;8.963928;-3.4775696;-2.0372162
2017/11/15 17:00:28.604;8.994873;-3.9012756;-1.3611908
2017/11/15 17:00:28.622;8.967499;-3.8155823;-1.3338165
2017/11/15 17:00:28.643;8.815155;-3.5585022;-1.7896576
2017/11/15 17:00:28.672;8.9722595;-3.6358643;-1.939621
2017/11/15 17:00:28.683;8.918701;-3.4763794;-1.6658783
2017/11/15 17:00:28.703;8.990112;-3.775116;-1.3766632
2017/11/15 17:00:28.722;8.748505;-3.6644287;-1.5575714
2017/11/15 17:00:28.741;9.010345;-3.8750916;-1.2481232
2017/11/15 17:00:28.761;9.082947;-3.595398;-1.7146759
2017/11/15 17:00:28.780;8.979401;-3.9024658;-1.9003448
2017/11/15 17:00:28.800;8.943695;-3.8596191;-2.1014862
2017/11/15 17:00:28.820;8.944885;-3.5608826;-1.7384796
2017/11/15 17:00:28.840;8.953217;-3.2407227;-1.4575958
2017/11/15 17:00:28.860;9.010345;-3.2847595;-1.496872
2017/11/15 17:00:28.885;9.205536;-3.0681458;-1.7051544
2017/11/15 17:00:28.900;9.544739;-2.7527466;-1.2624054
2017/11/15 17:00:28.919;8.934174;-3.4811401;-1.3409576
2017/11/15 17:00:28.939;8.897278;-3.35141;-1.1624298
2017/11/15 17:00:28.958;9.143646;-2.3421326;-1.3004913
2017/11/15 17:00:28.979;9.018677;-2.2350159;-2.2228851
2017/11/15 17:00:28.998;9.205536;-2.1159973;-2.0276947
2017/11/15 17:00:29.018;9.301941;-1.9565125;-1.1172028
2017/11/15 17:00:29.037;9.372162;-1.8422546;-0.7518158
2017/11/15 17:00:29.057;9.29837;-1.94104;-1.5813751
2017/11/15 17:00:29.078;9.560211;-2.0802917;-2.036026
2017/11/15 17:00:29.097;9.837524;-1.8398743;-1.35643
2017/11/15 17:00:29.117;9.535217;-1.3685608;-0.45307922
2017/11/15 17:00:29.137;9.225769;-1.0971985;-0.49949646
2017/11/15 17:00:29.157;9.607819;-1.0912476;-1.1624298
2017/11/15 17:00:29.175;10.202911;-1.5673218;-1.6611176
2017/11/15 17:00:29.196;10.019623;-1.1317139;-1.1624298
2017/11/15 17:00:29.216;9.651855;-0.45687866;-0.3078766
2017/11/15 17:00:29.236;9.548309;-0.792511;-0.66612244
2017/11/15 17:00:29.258;10.135071;-0.4866333;-0.48997498
2017/11/15 17:00:29.275;10.077942;-0.7234802;-0.49235535
2017/11/15 17:00:29.302;9.781586;-0.51638794;-0.3304901
2017/11/15 17:00:29.316;9.794678;-0.4211731;-0.15315247
2017/11/15 17:00:29.336;10.032715;-0.5187683;-0.25074768
2017/11/15 17:00:29.354;9.9791565;-0.53900146;-0.41023254
2017/11/15 17:00:29.375;9.798248;-0.07720947;0.16700745
2017/11/15 17:00:29.402;9.993439;0.07394409;0.75019836
2017/11/15 17:00:29.413;9.888702;-0.24502563;0.41337585
2017/11/15 17:00:29.433;9.989868;0.15725708;0.51930237
2017/11/15 17:00:29.453;9.912506;-0.2890625;-0.08055115
2017/11/15 17:00:29.473;10.271942;-0.8258362;-0.48402405
2017/11/15 17:00:29.494;10.743256;-0.54019165;-0.33644104
2017/11/15 17:00:29.512;9.829193;-0.9900818;-1.3659515
2017/11/15 17:00:29.533;9.050812;1.2272339;1.0798798
2017/11/15 17:00:29.553;9.650665;3.8087463;2.1581879
2017/11/15 17:00:29.573;9.958923;0.2048645;0.831131
2017/11/15 17:00:29.595;10.289795;0.6678467;1.3917084
2017/11/15 17:00:29.611;10.333832;1.4236145;1.3464813
2017/11/15 17:00:29.631;10.9027405;1.1665344;1.966568
2017/11/15 17:00:29.652;10.634949;1.516449;2.1629486
2017/11/15 17:00:29.673;10.005341;1.5116882;3.088913
2017/11/15 17:00:29.693;9.474518;1.2891235;3.609024
2017/11/15 17:00:29.712;9.251953;0.8201904;3.4304962
2017/11/15 17:00:29.729;9.1710205;1.0510864;3.4435883
2017/11/15 17:00:29.750;9.129364;1.0808411;3.3209991
2017/11/15 17:00:29.770;8.934174;1.446228;3.32576
2017/11/15 17:00:29.790;8.84491;2.241272;3.2852936
2017/11/15 17:00:29.821;8.853241;2.2769775;3.3412323
2017/11/15 17:00:29.828;9.007965;2.029419;3.3495636
2017/11/15 17:00:29.849;8.916321;1.6759338;3.4578705
2017/11/15 17:00:29.869;8.979401;0.94039917;3.5269012
2017/11/15 17:00:29.888;9.188873;0.32507324;3.3769379
2017/11/15 17:00:29.907;9.092468;0.21557617;3.3114777
2017/11/15 17:00:29.928;9.135315;-0.14505005;3.230545
2017/11/15 17:00:29.947;9.349548;-0.8151245;3.4911957
2017/11/15 17:00:29.968;9.781586;-1.3649902;3.8375397
2017/11/15 17:00:29.990;10.075562;-0.76275635;3.9279938
2017/11/15 17:00:30.012;10.461182;-1.2197876;3.7197113
2017/11/15 17:00:30.027;10.649231;-2.1552734;3.4900055
2017/11/15 17:00:30.047;9.722076;-1.0543518;3.8744354
2017/11/15 17:00:30.066;8.854431;-0.7984619;4.1362762
2017/11/15 17:00:30.086;9.591156;-0.98651123;4.069626
2017/11/15 17:00:30.106;9.943451;-1.3614197;3.736374
2017/11/15 17:00:30.132;9.693512;-1.6292114;3.698288
2017/11/15 17:00:30.146;9.889893;-2.313568;3.718521
2017/11/15 17:00:30.166;9.782776;-2.7146606;3.77565
2017/11/15 17:00:30.186;9.529266;-2.9848328;3.679245
2017/11/15 17:00:30.204;9.243622;-3.2121582;3.287674
2017/11/15 17:00:30.231;8.78064;-3.1419373;3.0877228
2017/11/15 17:00:30.246;8.423584;-3.044342;2.9425201
2017/11/15 17:00:30.265;8.254578;-3.3633118;2.9722748
2017/11/15 17:00:30.284;7.9855957;-3.5882568;2.8484955
2017/11/15 17:00:30.303;7.659485;-3.8619995;2.8913422
2017/11/15 17:00:30.332;7.2214966;-3.5608826;2.9199066
2017/11/15 17:00:30.342;7.032257;-2.909851;3.0936737
2017/11/15 17:00:30.363;6.9786987;-3.230011;3.3233795
2017/11/15 17:00:30.383;6.7025757;-2.9872131;3.2055511
2017/11/15 17:00:30.403;6.036072;-2.1314697;3.0924835
2017/11/15 17:00:30.422;5.9075317;-1.5994568;2.9210968
2017/11/15 17:00:30.443;5.9765625;-1.6922913;3.062729
2017/11/15 17:00:30.463;5.8242188;-1.6922913;3.64711
2017/11/15 17:00:30.481;6.211029;-1.6244507;3.813736
2017/11/15 17:00:30.502;6.743042;-1.594696;3.7744598
2017/11/15 17:00:30.522;7.0346375;-1.7863159;4.3231354
2017/11/15 17:00:30.542;8.046295;-2.562317;4.338608
2017/11/15 17:00:30.561;8.880615;-3.9905396;5.352646
2017/11/15 17:00:30.581;9.156738;-4.9641113;5.4204865
2017/11/15 17:00:30.602;8.521179;-4.546356;5.031296
2017/11/15 17:00:30.621;7.8296814;-3.7167969;4.9944
2017/11/15 17:00:30.649;7.5476074;-3.6072998;5.4157257
2017/11/15 17:00:30.661;6.9786987;-4.518982;4.9015656
2017/11/15 17:00:30.679;6.422882;-4.8998413;4.069626
2017/11/15 17:00:30.700;6.2657776;-4.299988;3.6697235
2017/11/15 17:00:30.719;6.7073364;-3.845337;3.9589386
2017/11/15 17:00:30.740;7.602356;-3.762024;3.9982147
2017/11/15 17:00:30.759;7.941559;-3.8917542;4.238632
2017/11/15 17:00:30.779;8.241486;-3.9905396;4.1124725
2017/11/15 17:00:30.799;8.699707;-4.05838;3.7792206
2017/11/15 17:00:30.819;9.0401;-4.140503;4.121994
2017/11/15 17:00:30.838;10.650421;-4.578491;3.0413055
2017/11/15 17:00:30.857;10.859894;-5.1462097;4.884903
2017/11/15 17:00:30.877;8.083191;-4.723694;7.2997894
2017/11/15 17:00:30.898;7.236969;-3.7132263;9.702774
2017/11/15 17:00:30.918;5.9134827;-1.7898865;11.102432
2017/11/15 17:00:30.937;6.1181946;-3.1669312;9.563522
2017/11/15 17:00:30.956;6.620453;-3.7965393;7.2224274
2017/11/15 17:00:30.976;6.301483;-2.7729797;6.5178375
2017/11/15 17:00:30.996;6.0801086;-2.2409668;6.6856537
2017/11/15 17:00:31.017;6.2979126;-2.274292;7.7746735
2017/11/15 17:00:31.035;6.441925;-2.6289673;8.555435
2017/11/15 17:00:31.056;6.378845;-2.6099243;8.474503
2017/11/15 17:00:31.075;6.0098877;-2.4004517;7.8972626
2017/11/15 17:00:31.096;5.6052246;-2.607544;7.49498
2017/11/15 17:00:31.116;5.4052734;-3.0836182;7.3271637
2017/11/15 17:00:31.134;5.12677;-3.3490295;7.399765
2017/11/15 17:00:31.153;4.8934937;-3.1681213;7.6020966
2017/11/15 17:00:31.174;4.916107;-3.2026367;8.367386
2017/11/15 17:00:31.193;4.6435547;-2.9205627;8.551865
2017/11/15 17:00:31.213;4.510254;-2.1957397;8.174576
2017/11/15 17:00:31.234;5.075592;-1.8208313;8.943436
2017/11/15 17:00:31.253;4.8732605;-3.0110168;8.378098
2017/11/15 17:00:31.272;4.124634;-2.5992126;8.368576
2017/11/15 17:00:31.293;3.1474915;-2.7122803;8.927963
2017/11/15 17:00:31.313;2.586914;-3.0455322;9.058884
2017/11/15 17:00:31.332;2.4726562;-3.5216064;9.112442
2017/11/15 17:00:31.352;2.4107666;-3.3621216;9.112442
2017/11/15 17:00:31.382;2.4381409;-2.9895935;9.146957
2017/11/15 17:00:31.393;2.547638;-2.9384155;9.194565
2017/11/15 17:00:31.411;2.5833435;-2.9705505;9.108871
2017/11/15 17:00:31.431;2.727356;-2.7979736;8.811325
2017/11/15 17:00:31.450;3.0427551;-2.7729797;8.926773
2017/11/15 17:00:31.470;2.964203;-2.677765;8.783951
2017/11/15 17:00:31.491;2.914215;-2.6194458;8.832748
2017/11/15 17:00:31.510;2.888031;-2.6860962;9.011276
2017/11/15 17:00:31.530;2.4738464;-2.467102;9.046982
2017/11/15 17:00:31.549;2.041809;-4.0214844;9.005325
2017/11/15 17:00:31.570;2.6547546;-4.5939636;8.742294
2017/11/15 17:00:31.591;3.5093079;-3.364502;8.486404
2017/11/15 17:00:31.612;3.5366821;-2.8991394;8.927963
2017/11/15 17:00:31.629;2.9534912;-2.8598633;9.094589
2017/11/15 17:00:31.723;2.9665833;-3.235962;8.851791
2017/11/15 17:00:31.723;2.8963623;-3.2597656;8.84584
2017/11/15 17:00:31.723;2.9308777;-3.3418884;8.793472
2017/11/15 17:00:31.723;3.0427551;-3.0919495;8.795853
2017/11/15 17:00:31.832;3.170105;-2.8634338;8.739914
2017/11/15 17:00:31.832;3.2736511;-2.5527954;8.936295
2017/11/15 17:00:31.832;3.3843384;-2.4956665;8.935104
2017/11/15 17:00:31.832;2.9951477;-2.7063293;9.050552
2017/11/15 17:00:31.832;2.6976013;-2.9824524;8.876785
2017/11/15 17:00:31.833;2.7892456;-2.9003296;8.991043
2017/11/15 17:00:31.847;2.9511108;-2.7979736;8.892258
2017/11/15 17:00:31.865;3.0879822;-2.6051636;9.066025
2017/11/15 17:00:31.885;2.8475647;-2.8800964;9.045792
2017/11/15 17:00:31.921;2.7702026;-3.133606;8.856552
2017/11/15 17:00:31.926;2.952301;-3.0610046;8.938675
2017/11/15 17:00:32.032;2.907074;-2.8884277;8.91011
2017/11/15 17:00:32.033;2.88089;-2.7027588;9.011276
2017/11/15 17:00:32.033;2.9677734;-2.6301575;8.981522
2017/11/15 17:00:32.033;2.8904114;-2.5777893;9.10173
2017/11/15 17:00:32.034;2.8320923;-2.6515808;9.050552
2017/11/15 17:00:32.043;2.8190002;-2.717041;9.039841
2017/11/15 17:00:32.063;2.7951965;-2.9169922;8.962479
2017/11/15 17:00:32.083;2.8404236;-2.9693604;8.9743805
2017/11/15 17:00:32.113;2.7737732;-2.9372253;9.005325
2017/11/15 17:00:32.123;2.7309265;-2.9253235;9.055313
2017/11/15 17:00:32.144;2.7749634;-2.7789307;9.058884
2017/11/15 17:00:32.164;2.7844849;-2.813446;9.043411
2017/11/15 17:00:32.182;2.8570862;-2.8681946;8.954147
2017/11/15 17:00:32.203;2.893982;-2.7539368;9.014847
2017/11/15 17:00:32.222;3.0070496;-2.7777405;9.03746
2017/11/15 17:00:32.243;3.0772705;-2.6932373;8.933914
2017/11/15 17:00:32.263;2.8511353;-2.9443665;8.988663
2017/11/15 17:00:32.281;2.7452087;-3.0086365;8.877975
2017/11/15 17:00:32.301;2.8963623;-2.9050903;8.856552
2017/11/15 17:00:32.328;2.7237854;-3.1157532;8.998184
2017/11/15 17:00:32.341;2.5845337;-3.1907349;8.976761
2017/11/15 17:00:32.360;2.7178345;-3.1502686;8.932724
2017/11/15 17:00:32.382;2.7368774;-2.947937;8.916061
2017/11/15 17:00:32.399;2.3786316;-3.262146;8.976761
2017/11/15 17:00:32.420;2.4928894;-2.8527222;8.761337
2017/11/15 17:00:32.440;2.4667053;-3.1240845;9.051743
2017/11/15 17:00:32.460;2.3952942;-3.2288208;9.073166
2017/11/15 17:00:32.480;2.6202393;-3.506134;8.918442
2017/11/15 17:00:32.500;2.4298096;-4.1262207;8.774429
2017/11/15 17:00:32.520;2.535736;-3.916748;8.706589
2017/11/15 17:00:32.540;2.7190247;-3.5668335;8.880356
2017/11/15 17:00:32.560;2.567871;-3.3228455;8.813705
2017/11/15 17:00:32.579;2.4726562;-3.762024;8.8267975
2017/11/15 17:00:32.599;2.663086;-3.5858765;8.708969
2017/11/15 17:00:32.619;2.9106445;-3.6311035;8.705399
2017/11/15 17:00:32.637;2.6690369;-4.723694;8.545914
2017/11/15 17:00:32.657;2.484558;-3.3418884;8.882736
2017/11/15 17:00:32.677;2.5404968;-4.1250305;8.618515
2017/11/15 17:00:32.697;2.3179321;-4.063141;8.543533
2017/11/15 17:00:32.716;2.4250488;-4.308319;8.507828
2017/11/15 17:00:32.742;2.1834412;-4.2416687;8.633987
2017/11/15 17:00:32.757;2.252472;-4.2392883;8.64946
2017/11/15 17:00:32.777;2.2024841;-4.180969;8.697067
2017/11/15 17:00:32.797;2.0203857;-4.3095093;8.723251
2017/11/15 17:00:32.817;2.2024841;-4.179779;8.647079
2017/11/15 17:00:32.837;2.2893677;-4.160736;8.636368
2017/11/15 17:00:32.855;2.1751099;-4.219055;8.64827
2017/11/15 17:00:32.876;2.1751099;-4.229767;8.606613
2017/11/15 17:00:32.896;2.2250977;-4.1833496;8.618515
2017/11/15 17:00:32.914;2.1322632;-4.2404785;8.551865
2017/11/15 17:00:32.936;2.221527;-4.4535217;8.645889
