TIMESTAMP;DEVICE;CAPACITANCE
2017/11/10 12:31:24;04,09;-51.00,2.00,20.00,73.00,2.00,20.00,16.00,-15.00 
2017/11/10 12:31:24;03,07;0.00,0.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00 
2017/11/10 12:31:24;04,09;-45.00,2.00,19.00,68.00,7.00,17.00,4.00,-17.00 
2017/11/10 12:31:24;04,09;-40.00,2.00,12.00,57.00,9.00,26.00,-5.00,-15.00 
2017/11/10 12:31:24;04,08;0.00,-1.00,-2.00,-1.00,0.00,-2.00,-2.00,-3.00 
2017/11/10 12:31:24;04,09;-35.00,2.00,8.00,47.00,25.00,47.00,-3.00,-13.00 
2017/11/10 12:31:24;03,07;0.00,0.00,-1.00,-2.00,-1.00,-1.00,-1.00,-1.00 
2017/11/10 12:31:24;04,09;-26.00,2.00,2.00,40.00,16.00,40.00,0.00,-9.00 
2017/11/10 12:31:24;04,09;-22.00,2.00,-4.00,8.00,17.00,44.00,2.00,-7.00 
2017/11/10 12:31:25;04,09;-15.00,2.00,-3.00,-9.00,20.00,49.00,5.00,-5.00 
2017/11/10 12:31:25;04,09;-12.00,2.00,-1.00,-9.00,23.00,44.00,5.00,-4.00 
2017/11/10 12:31:25;04,09;-9.00,2.00,0.00,-7.00,28.00,42.00,5.00,-3.00 
2017/11/10 12:31:25;04,09;-5.00,4.00,9.00,3.00,22.00,38.00,5.00,-3.00 
2017/11/10 12:31:25;04,09;-3.00,4.00,10.00,7.00,22.00,40.00,5.00,-3.00 
2017/11/10 12:31:25;04,09;0.00,4.00,10.00,17.00,22.00,36.00,6.00,-2.00 
2017/11/10 12:31:26;04,09;1.00,4.00,10.00,21.00,21.00,37.00,6.00,-1.00 
2017/11/10 12:31:26;04,09;1.00,4.00,10.00,26.00,19.00,32.00,6.00,-1.00 
2017/11/10 12:31:26;04,09;1.00,5.00,12.00,30.00,9.00,21.00,10.00,0.00 
2017/11/10 12:31:26;04,09;0.00,4.00,13.00,34.00,4.00,9.00,10.00,-1.00 
2017/11/10 12:31:27;04,09;1.00,4.00,17.00,38.00,11.00,14.00,4.00,-2.00 
2017/11/10 12:31:27;04,09;2.00,4.00,17.00,40.00,2.00,-5.00,14.00,14.00 
2017/11/10 12:31:27;04,09;1.00,2.00,11.00,32.00,2.00,-9.00,33.00,44.00 
2017/11/10 12:31:28;04,09;2.00,3.00,12.00,37.00,3.00,-8.00,30.00,13.00 
2017/11/10 12:31:28;04,09;2.00,5.00,13.00,22.00,3.00,-5.00,32.00,13.00 
2017/11/10 12:31:28;04,09;2.00,4.00,13.00,11.00,7.00,-4.00,35.00,15.00 
2017/11/10 12:31:28;04,09;2.00,0.00,11.00,5.00,20.00,-3.00,38.00,15.00 
2017/11/10 12:31:28;04,09;2.00,0.00,3.00,4.00,11.00,14.00,42.00,16.00 
2017/11/10 12:31:28;04,09;2.00,-1.00,0.00,7.00,9.00,17.00,42.00,18.00 
2017/11/10 12:31:29;04,09;2.00,-1.00,1.00,9.00,7.00,13.00,44.00,17.00 
2017/11/10 12:31:31;04,09;1.00,-1.00,5.00,12.00,4.00,2.00,43.00,20.00 
2017/11/10 12:31:31;04,09;0.00,-2.00,1.00,13.00,20.00,-14.00,45.00,20.00 
2017/11/10 12:31:32;04,09;1.00,0.00,3.00,16.00,28.00,-3.00,20.00,12.00 
2017/11/10 12:31:32;04,09;0.00,-1.00,3.00,17.00,33.00,-2.00,12.00,12.00 
2017/11/10 12:31:33;04,09;-1.00,0.00,3.00,17.00,43.00,1.00,5.00,1.00 
2017/11/10 12:31:33;04,09;-1.00,0.00,3.00,17.00,45.00,2.00,8.00,-1.00 
2017/11/10 12:31:33;04,09;0.00,-1.00,3.00,17.00,46.00,9.00,10.00,-8.00 
2017/11/10 12:31:33;04,09;-1.00,1.00,4.00,17.00,47.00,24.00,5.00,-11.00 
2017/11/10 12:31:33;03,09;2.00,2.00,18.00,1.00,1.00,0.00,0.00,0.00 
2017/11/10 12:31:33;03,09;-1.00,-4.00,35.00,-2.00,0.00,-1.00,-1.00,0.00 
2017/11/10 12:31:33;03,09;1.00,0.00,15.00,1.00,1.00,-1.00,-1.00,0.00 
2017/11/10 12:31:33;04,08;-2.00,-2.00,1.00,-1.00,-1.00,-1.00,3.00,0.00 
2017/11/10 12:31:33;04,09;-1.00,-2.00,-4.00,10.00,33.00,15.00,-4.00,-5.00 
2017/11/10 12:31:34;04,09;-2.00,-2.00,-9.00,0.00,14.00,19.00,-4.00,-5.00 
2017/11/10 12:31:34;03,09;0.00,2.00,27.00,2.00,1.00,0.00,0.00,0.00 
2017/11/10 12:31:34;03,09;1.00,2.00,22.00,2.00,0.00,0.00,-1.00,1.00 
2017/11/10 12:31:34;04,09;-5.00,-5.00,-9.00,-4.00,-8.00,39.00,3.00,-2.00 
2017/11/10 12:31:34;04,09;-3.00,-2.00,-7.00,-3.00,-11.00,40.00,5.00,-1.00 
2017/11/10 12:31:34;03,09;1.00,1.00,17.00,2.00,0.00,-1.00,-1.00,0.00 
2017/11/10 12:31:34;04,08;-1.00,0.00,0.00,-1.00,-1.00,-2.00,2.00,0.00 
2017/11/10 12:31:34;03,09;0.00,0.00,17.00,2.00,0.00,-1.00,-1.00,0.00 
2017/11/10 12:31:34;04,08;-1.00,0.00,0.00,-1.00,-1.00,-3.00,2.00,-1.00 
2017/11/10 12:31:35;03,09;1.00,0.00,16.00,1.00,0.00,-1.00,0.00,0.00 
2017/11/10 12:31:35;03,09;1.00,0.00,17.00,2.00,0.00,0.00,0.00,0.00 
2017/11/10 12:31:35;04,09;-1.00,-1.00,-4.00,2.00,5.00,41.00,31.00,-2.00 
2017/11/10 12:31:35;03,09;-1.00,0.00,14.00,2.00,1.00,-1.00,-1.00,0.00 
2017/11/10 12:31:36;04,09;-1.00,-2.00,-3.00,2.00,5.00,39.00,35.00,-2.00 
2017/11/10 12:31:36;04,09;-1.00,-2.00,-3.00,2.00,5.00,22.00,35.00,-2.00 
2017/11/10 12:31:36;03,09;-1.00,4.00,3.00,1.00,-1.00,0.00,0.00,-1.00 
2017/11/10 12:31:36;03,09;-2.00,35.00,23.00,-3.00,-1.00,1.00,1.00,-1.00 
2017/11/10 12:31:36;03,09;-1.00,61.00,20.00,-2.00,0.00,0.00,0.00,-2.00 
2017/11/10 12:31:36;04,09;0.00,-1.00,-1.00,1.00,4.00,26.00,30.00,0.00 
2017/11/10 12:31:36;03,09;-1.00,77.00,12.00,-2.00,0.00,1.00,0.00,-1.00 
2017/11/10 12:31:36;03,09;1.00,33.00,14.00,-3.00,0.00,0.00,1.00,-1.00 
2017/11/10 12:31:36;04,09;1.00,0.00,-2.00,1.00,5.00,34.00,29.00,0.00 
2017/11/10 12:31:37;03,09;0.00,30.00,25.00,-2.00,-1.00,0.00,-1.00,0.00 
2017/11/10 12:31:37;04,09;-1.00,0.00,-2.00,1.00,3.00,22.00,30.00,0.00 
2017/11/10 12:31:38;03,07;0.00,0.00,-1.00,3.00,0.00,0.00,1.00,1.00 
2017/11/10 12:31:38;04,09;0.00,-1.00,-1.00,1.00,0.00,28.00,24.00,1.00 
2017/11/10 12:31:39;03,07;0.00,0.00,-1.00,0.00,-1.00,1.00,-1.00,1.00 
2017/11/10 12:31:39;03,09;0.00,28.00,22.00,0.00,0.00,-1.00,0.00,0.00 
2017/11/10 12:31:39;03,07;-1.00,-1.00,0.00,-1.00,0.00,0.00,0.00,0.00 
2017/11/10 12:31:40;04,02;0.00,-1.00,-1.00,2.00,4.00,0.00,0.00,1.00 
2017/11/10 12:31:40;04,09;1.00,0.00,0.00,0.00,-1.00,31.00,37.00,1.00 
2017/11/10 12:31:41;04,02;0.00,-1.00,-1.00,-1.00,-1.00,0.00,0.00,0.00 
2017/11/10 12:31:41;03,09;-1.00,27.00,25.00,0.00,1.00,-1.00,0.00,0.00 
2017/11/10 12:31:41;03,09;-1.00,22.00,28.00,0.00,0.00,-1.00,0.00,-1.00 
2017/11/10 12:31:41;04,09;1.00,0.00,0.00,1.00,-1.00,23.00,41.00,2.00 
2017/11/10 12:31:41;04,09;1.00,0.00,-2.00,0.00,-1.00,22.00,40.00,2.00 
2017/11/10 12:31:41;03,09;-1.00,29.00,32.00,0.00,0.00,0.00,-1.00,0.00 
2017/11/10 12:31:41;04,02;0.00,-1.00,-1.00,2.00,2.00,0.00,0.00,2.00 
2017/11/10 12:31:41;03,09;-1.00,35.00,30.00,0.00,0.00,0.00,0.00,1.00 
2017/11/10 12:31:41;04,09;0.00,0.00,-2.00,0.00,-1.00,6.00,39.00,3.00 
2017/11/10 12:31:41;04,02;0.00,-1.00,-1.00,-1.00,0.00,0.00,0.00,0.00 
2017/11/10 12:31:42;03,09;-1.00,35.00,37.00,-1.00,-1.00,-1.00,-1.00,-1.00 
2017/11/10 12:31:43;04,09;1.00,0.00,-2.00,-1.00,0.00,18.00,31.00,0.00 
2017/11/10 12:31:43;04,09;-2.00,0.00,-2.00,-1.00,0.00,24.00,30.00,-1.00 
2017/11/10 12:31:44;04,09;-1.00,-1.00,0.00,0.00,0.00,22.00,26.00,1.00 
2017/11/10 12:31:44;01,07;-2.00,0.00,1.00,-2.00,0.00,1.00,5.00,-1.00 
2017/11/10 12:31:44;04,09;-1.00,-1.00,-1.00,0.00,0.00,29.00,27.00,-3.00 
2017/11/10 12:31:44;01,07;-1.00,-1.00,1.00,-2.00,0.00,1.00,1.00,-2.00 
2017/11/10 12:31:44;03,09;0.00,22.00,32.00,-1.00,0.00,-1.00,0.00,-1.00 
2017/11/10 12:31:44;03,09;-1.00,29.00,28.00,0.00,0.00,-2.00,0.00,-1.00 
2017/11/10 12:31:45;01,07;-2.00,0.00,0.00,-1.00,-2.00,-1.00,1.00,-1.00 
2017/11/10 12:31:45;03,09;1.00,3.00,12.00,1.00,-1.00,-1.00,1.00,-1.00 
2017/11/10 12:31:45;03,09;1.00,41.00,4.00,1.00,-1.00,-2.00,1.00,-1.00 
2017/11/10 12:31:45;01,07;0.00,-2.00,-1.00,-1.00,0.00,-2.00,0.00,-1.00 
2017/11/10 12:31:45;03,09;2.00,24.00,-2.00,-3.00,-1.00,-1.00,1.00,-2.00 
2017/11/10 12:31:45;03,09;2.00,26.00,-1.00,-3.00,-1.00,-1.00,1.00,-1.00 
2017/11/10 12:31:45;03,09;2.00,33.00,1.00,-2.00,0.00,0.00,0.00,0.00 
2017/11/10 12:31:46;04,09;-2.00,-2.00,0.00,0.00,-1.00,33.00,33.00,1.00 
2017/11/10 12:31:46;03,09;2.00,36.00,2.00,-2.00,0.00,-1.00,-1.00,-1.00 
2017/11/10 12:31:55;04,09;-1.00,0.00,0.00,1.00,-1.00,21.00,36.00,1.00 
2017/11/10 12:31:55;04,09;-1.00,1.00,0.00,0.00,-1.00,18.00,38.00,2.00 
2017/11/10 12:31:55;04,09;0.00,0.00,-1.00,-1.00,0.00,9.00,39.00,3.00 
2017/11/10 12:31:56;04,09;-2.00,-1.00,-2.00,0.00,0.00,15.00,26.00,0.00 
2017/11/10 12:31:56;03,09;1.00,47.00,-1.00,0.00,0.00,0.00,-1.00,1.00 
2017/11/10 12:31:56;04,09;-2.00,-1.00,-3.00,-1.00,0.00,12.00,-3.00,-2.00 
2017/11/10 12:31:56;04,09;-1.00,-1.00,-3.00,-1.00,0.00,14.00,-16.00,-3.00 
2017/11/10 12:31:56;04,09;0.00,0.00,0.00,1.00,31.00,3.00,-16.00,-2.00 
2017/11/10 12:31:56;04,09;5.00,8.00,9.00,12.00,17.00,-5.00,-14.00,-9.00 
2017/11/10 12:31:56;04,09;-4.00,7.00,13.00,15.00,2.00,-5.00,-11.00,-7.00 
2017/11/10 12:31:56;03,09;0.00,35.00,-2.00,-1.00,-1.00,0.00,-2.00,1.00 
2017/11/10 12:31:56;04,09;1.00,13.00,12.00,15.00,16.00,-5.00,-4.00,-3.00 
2017/11/10 12:31:57;04,09;2.00,13.00,14.00,20.00,22.00,-3.00,8.00,-3.00 
2017/11/10 12:31:57;04,09;1.00,10.00,12.00,20.00,22.00,-1.00,27.00,5.00 
2017/11/10 12:31:57;04,09;0.00,9.00,10.00,20.00,22.00,0.00,18.00,22.00 
2017/11/10 12:31:57;03,09;-5.00,-44.00,-2.00,1.00,-1.00,1.00,-2.00,2.00 
2017/11/10 12:31:57;04,09;1.00,9.00,11.00,20.00,22.00,0.00,15.00,16.00 
2017/11/10 12:31:57;03,09;-5.00,-28.00,-2.00,1.00,-1.00,1.00,-1.00,1.00 
2017/11/10 12:31:57;04,09;1.00,9.00,11.00,19.00,20.00,0.00,14.00,8.00 
2017/11/10 12:31:57;03,09;-4.00,-17.00,-2.00,1.00,0.00,2.00,-1.00,1.00 
2017/11/10 12:31:57;04,09;1.00,7.00,12.00,20.00,19.00,2.00,15.00,8.00 
2017/11/10 12:31:57;03,09;-5.00,-6.00,-2.00,1.00,0.00,1.00,-1.00,1.00 
2017/11/10 12:31:58;04,09;1.00,9.00,10.00,20.00,21.00,2.00,15.00,11.00 
2017/11/10 12:31:58;03,09;-6.00,-1.00,-2.00,2.00,-1.00,1.00,-2.00,2.00 
2017/11/10 12:31:58;03,09;-4.00,0.00,-1.00,1.00,-1.00,0.00,0.00,0.00 
2017/11/10 12:31:58;04,09;0.00,8.00,11.00,20.00,20.00,6.00,10.00,2.00 
2017/11/10 12:31:58;03,06;2.00,0.00,1.00,0.00,0.00,1.00,-1.00,1.00 
2017/11/10 12:31:59;04,09;0.00,11.00,13.00,21.00,18.00,6.00,5.00,-3.00 
2017/11/10 12:31:59;04,09;0.00,9.00,11.00,19.00,15.00,8.00,25.00,-3.00 
2017/11/10 12:31:59;03,09;-5.00,1.00,-1.00,1.00,-1.00,0.00,0.00,0.00 
2017/11/10 12:31:59;04,09;0.00,9.00,10.00,17.00,14.00,14.00,26.00,-3.00 
2017/11/10 12:31:59;03,06;1.00,0.00,0.00,0.00,0.00,2.00,-1.00,1.00 
2017/11/10 12:31:59;04,09;0.00,8.00,10.00,12.00,4.00,18.00,35.00,-3.00 
2017/11/10 12:31:59;03,06;2.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00 
2017/11/10 12:31:59;04,09;1.00,9.00,1.00,0.00,-2.00,27.00,37.00,-3.00 
2017/11/10 12:31:59;04,09;33.00,1.00,-6.00,-5.00,0.00,30.00,37.00,-3.00 
2017/11/10 12:32:00;04,09;-8.00,-8.00,-7.00,-7.00,4.00,39.00,45.00,3.00 
2017/11/10 12:32:00;04,09;-4.00,-7.00,-6.00,-6.00,2.00,49.00,59.00,-2.00 
2017/11/10 12:32:00;03,06;0.00,0.00,1.00,0.00,0.00,1.00,-1.00,0.00 
2017/11/10 12:32:00;04,09;-3.00,-5.00,-4.00,-2.00,8.00,43.00,21.00,-1.00 
2017/11/10 12:32:00;04,09;-2.00,-5.00,-4.00,-2.00,12.00,60.00,3.00,-1.00 
2017/11/10 12:32:00;03,09;-3.00,5.00,11.00,-1.00,-1.00,0.00,-1.00,0.00 
2017/11/10 12:32:00;04,09;-2.00,-4.00,-4.00,-2.00,16.00,13.00,6.00,-1.00 
2017/11/10 12:32:00;03,09;-5.00,2.00,44.00,2.00,-1.00,-1.00,1.00,0.00 
2017/11/10 12:32:00;03,09;-4.00,1.00,23.00,10.00,-1.00,0.00,0.00,-1.00 
2017/11/10 12:32:01;04,09;-2.00,-4.00,-4.00,-2.00,23.00,10.00,8.00,-1.00 
2017/11/10 12:32:01;03,09;-5.00,0.00,43.00,14.00,-2.00,-1.00,-1.00,0.00 
2017/11/10 12:32:01;03,09;-5.00,-1.00,69.00,18.00,-2.00,0.00,0.00,-1.00 
2017/11/10 12:32:01;03,09;-6.00,-1.00,50.00,18.00,-2.00,0.00,0.00,-1.00 
2017/11/10 12:32:01;03,08;11.00,5.00,0.00,0.00,-1.00,1.00,-2.00,0.00 
2017/11/10 12:32:01;03,09;-5.00,-1.00,48.00,19.00,-2.00,0.00,0.00,-1.00 
2017/11/10 12:32:01;04,09;-3.00,-2.00,-4.00,-2.00,13.00,2.00,1.00,-3.00 
2017/11/10 12:32:01;04,08;1.00,-1.00,0.00,-2.00,-1.00,1.00,13.00,0.00 
2017/11/10 12:32:01;04,08;0.00,0.00,0.00,-1.00,-1.00,1.00,14.00,9.00 
2017/11/10 12:32:01;04,09;-2.00,-2.00,-3.00,-2.00,7.00,0.00,1.00,-3.00 
2017/11/10 12:32:02;04,08;1.00,-1.00,1.00,-1.00,-1.00,-1.00,7.00,13.00 
2017/11/10 12:32:02;03,08;12.00,6.00,-1.00,0.00,-1.00,0.00,-2.00,0.00 
2017/11/10 12:32:02;04,08;0.00,1.00,0.00,-2.00,-1.00,-3.00,9.00,25.00 
2017/11/10 12:32:02;04,09;-1.00,-1.00,-1.00,-3.00,6.00,-1.00,0.00,-2.00 
2017/11/10 12:32:02;03,09;-4.00,0.00,-27.00,16.00,0.00,-1.00,-2.00,-2.00 
2017/11/10 12:32:02;03,09;-4.00,-1.00,-12.00,12.00,0.00,-1.00,-2.00,-1.00 
2017/11/10 12:32:02;04,08;0.00,-1.00,-1.00,-2.00,-1.00,-1.00,13.00,32.00 
2017/11/10 12:32:02;04,09;-2.00,-1.00,-2.00,-2.00,7.00,0.00,0.00,-2.00 
2017/11/10 12:32:02;03,09;-2.00,1.00,21.00,-1.00,0.00,-2.00,-1.00,-1.00 
2017/11/10 12:32:02;03,08;-5.00,2.00,-2.00,-1.00,-1.00,0.00,1.00,-1.00 
2017/11/10 12:32:02;03,09;-3.00,0.00,12.00,-3.00,0.00,-2.00,-2.00,0.00 
2017/11/10 12:32:02;04,08;-1.00,-1.00,-2.00,-1.00,0.00,-2.00,21.00,38.00 
2017/11/10 12:32:02;04,09;-2.00,-1.00,-2.00,-2.00,9.00,22.00,0.00,-2.00 
2017/11/10 12:32:02;04,09;-2.00,-1.00,-2.00,0.00,10.00,27.00,0.00,-2.00 
2017/11/10 12:32:03;04,09;0.00,-1.00,-1.00,-2.00,10.00,23.00,0.00,-2.00 
2017/11/10 12:32:03;03,08;-1.00,0.00,-2.00,-1.00,-1.00,-1.00,-1.00,-1.00 
2017/11/10 12:32:03;03,09;-3.00,0.00,2.00,0.00,0.00,-2.00,-2.00,0.00 
2017/11/10 12:32:03;04,08;0.00,0.00,0.00,-1.00,-1.00,-1.00,21.00,36.00 
2017/11/10 12:32:03;03,08;1.00,-1.00,-2.00,-1.00,-2.00,-3.00,0.00,-1.00 
2017/11/10 12:32:03;03,09;-2.00,1.00,2.00,0.00,0.00,-2.00,-1.00,-1.00 
2017/11/10 12:32:03;04,09;-1.00,-2.00,-1.00,-1.00,16.00,24.00,0.00,-3.00 
2017/11/10 12:32:04;03,09;-3.00,1.00,3.00,1.00,0.00,-2.00,-1.00,-2.00 
2017/11/10 12:32:04;03,08;1.00,-1.00,-2.00,-1.00,-1.00,0.00,-1.00,-1.00 
2017/11/10 12:32:04;04,08;0.00,-1.00,1.00,-1.00,0.00,1.00,11.00,25.00 
2017/11/10 12:32:04;04,08;0.00,0.00,-1.00,-1.00,0.00,1.00,10.00,23.00 
2017/11/10 12:32:04;04,08;0.00,0.00,-1.00,0.00,0.00,2.00,10.00,26.00 
2017/11/10 12:32:04;04,09;-2.00,-1.00,-1.00,-2.00,19.00,22.00,0.00,-4.00 
2017/11/10 12:32:04;04,09;-1.00,-2.00,-1.00,-1.00,19.00,25.00,0.00,-3.00 
2017/11/10 12:32:04;04,09;-2.00,-1.00,-2.00,-3.00,19.00,22.00,0.00,-4.00 
2017/11/10 12:32:09;04,05;-1.00,0.00,0.00,-1.00,1.00,0.00,-1.00,-1.00 
2017/11/10 12:32:09;04,05;-1.00,-1.00,0.00,-1.00,0.00,0.00,0.00,-1.00 
2017/11/10 12:32:09;04,09;-1.00,-1.00,1.00,1.00,13.00,24.00,0.00,-1.00 
2017/11/10 12:32:09;04,08;0.00,0.00,-1.00,0.00,0.00,-1.00,12.00,36.00 
2017/11/10 12:32:09;04,05;-1.00,0.00,0.00,-1.00,1.00,0.00,0.00,-1.00 
2017/11/10 12:32:09;04,09;-2.00,-1.00,0.00,-1.00,12.00,22.00,0.00,-2.00 
2017/11/10 12:32:10;03,09;-1.00,-1.00,2.00,-1.00,-1.00,0.00,-2.00,-1.00 
2017/11/10 12:32:10;04,05;-1.00,0.00,0.00,-1.00,0.00,0.00,-2.00,-1.00 
2017/11/10 12:32:10;03,09;0.00,-3.00,3.00,-1.00,0.00,-1.00,-1.00,-1.00 
2017/11/10 12:32:11;03,09;-1.00,-1.00,3.00,-1.00,0.00,-1.00,-1.00,-1.00 
2017/11/10 12:32:11;04,09;-1.00,-1.00,1.00,-1.00,10.00,35.00,3.00,-1.00 
2017/11/10 12:32:11;04,08;0.00,0.00,-2.00,0.00,0.00,0.00,2.00,7.00 
2017/11/10 12:32:11;04,08;0.00,-2.00,-1.00,0.00,0.00,0.00,1.00,11.00 
2017/11/10 12:32:12;04,08;-1.00,-2.00,0.00,-1.00,-1.00,-1.00,0.00,1.00 
2017/11/10 12:32:12;04,08;-1.00,-2.00,0.00,-1.00,-1.00,-3.00,-4.00,-4.00 
2017/11/10 12:32:12;04,09;-2.00,0.00,0.00,0.00,38.00,32.00,1.00,0.00 
2017/11/10 12:32:12;04,09;0.00,0.00,-1.00,-1.00,21.00,62.00,2.00,-1.00 
2017/11/10 12:32:12;04,09;-1.00,-1.00,-1.00,-1.00,15.00,46.00,2.00,-1.00 
2017/11/10 12:32:12;04,09;0.00,0.00,0.00,0.00,5.00,44.00,4.00,-1.00 
2017/11/10 12:32:12;04,09;0.00,-1.00,0.00,-4.00,2.00,76.00,6.00,0.00 
2017/11/10 12:32:12;04,08;-1.00,-2.00,0.00,-1.00,-1.00,-1.00,-2.00,-6.00 
2017/11/10 12:32:12;04,09;0.00,1.00,0.00,-1.00,2.00,47.00,4.00,-1.00 
2017/11/10 12:32:13;04,08;-1.00,-2.00,1.00,-1.00,-1.00,-4.00,-2.00,-1.00 
2017/11/10 12:32:13;04,08;-1.00,-2.00,1.00,-1.00,-1.00,-4.00,-1.00,1.00 
2017/11/10 12:32:13;04,09;-1.00,0.00,-1.00,-1.00,7.00,36.00,3.00,0.00 
2017/11/10 12:32:14;01,07;0.00,-2.00,-1.00,-1.00,0.00,0.00,-6.00,4.00 
2017/11/10 12:32:14;01,07;-2.00,0.00,0.00,-1.00,-2.00,-1.00,-4.00,2.00 
2017/11/10 12:32:15;01,07;-1.00,0.00,1.00,-2.00,-2.00,-2.00,-4.00,2.00 
2017/11/10 12:32:16;04,09;1.00,0.00,0.00,-1.00,-3.00,-16.00,2.00,9.00 
2017/11/10 12:32:16;04,09;17.00,0.00,0.00,-1.00,-6.00,-7.00,-2.00,6.00 
2017/11/10 12:32:16;04,09;33.00,0.00,0.00,0.00,-6.00,1.00,-2.00,7.00 
2017/11/10 12:32:16;04,09;20.00,3.00,1.00,1.00,-6.00,8.00,-1.00,8.00 
2017/11/10 12:32:16;04,09;20.00,4.00,2.00,0.00,-6.00,8.00,1.00,8.00 
2017/11/10 12:32:16;04,09;28.00,7.00,1.00,1.00,-5.00,3.00,5.00,11.00 
2017/11/10 12:32:17;03,09;-2.00,0.00,-10.00,-1.00,0.00,-1.00,1.00,1.00 
2017/11/10 12:32:17;04,09;17.00,4.00,1.00,0.00,-5.00,2.00,52.00,10.00 
2017/11/10 12:32:17;04,09;18.00,5.00,2.00,1.00,-5.00,2.00,57.00,12.00 
2017/11/10 12:32:17;03,09;-1.00,0.00,-5.00,-2.00,0.00,-2.00,0.00,1.00 
2017/11/10 12:32:17;04,09;20.00,6.00,1.00,1.00,-5.00,0.00,30.00,21.00 
2017/11/10 12:32:17;03,09;-1.00,-1.00,-5.00,-1.00,0.00,-2.00,1.00,1.00 
2017/11/10 12:32:18;03,09;0.00,-2.00,-4.00,0.00,-1.00,0.00,-1.00,1.00 
2017/11/10 12:32:18;01,07;0.00,-2.00,-1.00,0.00,-1.00,-2.00,5.00,0.00 
2017/11/10 12:32:19;01,07;-1.00,-1.00,-1.00,0.00,-3.00,-3.00,5.00,-3.00 
2017/11/10 12:32:19;01,07;-1.00,-1.00,-1.00,-1.00,-1.00,-5.00,5.00,0.00 
2017/11/10 12:32:20;01,07;0.00,-2.00,-1.00,-1.00,-1.00,-4.00,6.00,2.00 
2017/11/10 12:32:20;04,09;19.00,4.00,2.00,2.00,1.00,7.00,17.00,13.00 
2017/11/10 12:32:20;04,09;20.00,5.00,0.00,2.00,2.00,10.00,6.00,11.00 
2017/11/10 12:32:21;04,09;18.00,6.00,0.00,1.00,0.00,14.00,0.00,10.00 
2017/11/10 12:32:21;04,09;16.00,4.00,0.00,1.00,-1.00,26.00,6.00,9.00 
2017/11/10 12:32:21;04,09;16.00,3.00,2.00,1.00,-1.00,21.00,12.00,9.00 
2017/11/10 12:32:21;04,09;3.00,0.00,-2.00,0.00,-3.00,25.00,18.00,4.00 
2017/11/10 12:32:21;04,09;-2.00,-4.00,-4.00,-4.00,-7.00,36.00,26.00,2.00 
2017/11/10 12:32:21;04,09;-8.00,-2.00,-3.00,-2.00,-6.00,28.00,31.00,7.00 
2017/11/10 12:32:21;04,09;-8.00,-3.00,-3.00,-3.00,-5.00,24.00,33.00,24.00 
2017/11/10 12:32:22;04,09;-7.00,-3.00,-2.00,-1.00,-5.00,32.00,32.00,23.00 
2017/11/10 12:32:22;04,09;-5.00,-3.00,-3.00,-2.00,-5.00,29.00,30.00,24.00 
2017/11/10 12:32:22;04,09;-2.00,-3.00,-4.00,-3.00,-4.00,23.00,36.00,27.00 
2017/11/10 12:32:23;04,09;-2.00,-2.00,-4.00,-3.00,-4.00,18.00,40.00,35.00 
2017/11/10 12:32:23;04,09;-2.00,-2.00,-4.00,-3.00,-4.00,18.00,42.00,36.00 
2017/11/10 12:32:23;01,07;0.00,-1.00,1.00,0.00,-2.00,-2.00,-2.00,-5.00 
2017/11/10 12:32:24;01,07;0.00,-2.00,0.00,0.00,1.00,-1.00,0.00,-2.00 
2017/11/10 12:32:24;01,07;-1.00,-2.00,-1.00,-1.00,0.00,0.00,1.00,-4.00 
2017/11/10 12:32:24;04,09;0.00,-1.00,-3.00,-2.00,-1.00,7.00,-4.00,39.00 
2017/11/10 12:32:25;03,09;-2.00,6.00,1.00,0.00,0.00,-1.00,0.00,1.00 
2017/11/10 12:32:25;03,09;4.00,127.00,8.00,0.00,-2.00,0.00,-1.00,0.00 
2017/11/10 12:32:25;03,09;9.00,46.00,1.00,0.00,-1.00,-1.00,0.00,0.00 
2017/11/10 12:32:25;04,09;-2.00,-1.00,-3.00,-2.00,-3.00,1.00,-3.00,20.00 
2017/11/10 12:32:25;03,09;3.00,33.00,1.00,-1.00,-1.00,1.00,-1.00,0.00 
2017/11/10 12:32:25;04,09;-2.00,-2.00,-2.00,-2.00,-3.00,2.00,2.00,32.00 
2017/11/10 12:32:25;03,09;4.00,34.00,1.00,-2.00,0.00,-1.00,0.00,0.00 
2017/11/10 12:32:25;03,09;7.00,47.00,1.00,-3.00,-1.00,0.00,0.00,-1.00 
2017/11/10 12:32:25;03,09;8.00,48.00,1.00,-3.00,-2.00,0.00,0.00,0.00 
2017/11/10 12:32:25;04,09;-2.00,-2.00,-3.00,-2.00,-3.00,-1.00,17.00,-15.00 
2017/11/10 12:32:26;04,09;-2.00,-1.00,-3.00,-2.00,-3.00,8.00,15.00,-15.00 
2017/11/10 12:32:26;04,09;-1.00,0.00,-4.00,-2.00,-3.00,11.00,10.00,-9.00 
2017/11/10 12:32:26;03,09;6.00,52.00,2.00,-3.00,-1.00,0.00,0.00,1.00 
2017/11/10 12:32:26;04,09;-2.00,-1.00,-2.00,-2.00,-3.00,10.00,1.00,-3.00 
2017/11/10 12:32:26;03,09;4.00,36.00,0.00,-4.00,-2.00,0.00,0.00,-1.00 
