TIMESTAMP;X;Y;Z
2017/11/10 12:30:09.327;5.7825623;-7.739624;-1.3790436
2017/11/10 12:30:09.348;5.967041;-7.945526;-1.561142
2017/11/10 12:30:09.369;5.8361206;-8.019318;-2.7013397
2017/11/10 12:30:09.387;5.1862793;-7.3242493;-2.8417816
2017/11/10 12:30:09.407;6.422882;-8.819122;-1.8789215
2017/11/10 12:30:09.427;7.0679626;-10.485382;-2.2966766
2017/11/10 12:30:09.447;6.166992;-9.874817;-2.4026031
2017/11/10 12:30:09.467;6.4014587;-8.398987;-1.1671906
2017/11/10 12:30:09.486;6.301483;-8.077637;-0.83631897
2017/11/10 12:30:09.508;5.684967;-6.025757;-0.6423187
2017/11/10 12:30:09.526;5.435028;-6.9148254;-1.2719269
2017/11/10 12:30:09.546;4.913727;-7.099304;-1.9634247
2017/11/10 12:30:09.565;4.7506714;-6.9088745;-2.0836334
2017/11/10 12:30:09.586;5.005371;-7.976471;-1.9753265
2017/11/10 12:30:09.607;5.037506;-8.654877;-2.3359528
2017/11/10 12:30:09.625;5.1041565;-9.039307;-2.2490692
2017/11/10 12:30:09.645;5.031555;-9.003601;-2.0586395
2017/11/10 12:30:09.665;4.7435303;-8.660828;-2.0979156
2017/11/10 12:30:09.685;4.568573;-8.150238;-1.9693756
2017/11/10 12:30:09.704;4.7256775;-7.9550476;-1.8598785
2017/11/10 12:30:09.724;4.8351746;-8.087158;-2.215744
2017/11/10 12:30:09.744;4.664978;-7.9812317;-2.465683
2017/11/10 12:30:09.768;4.666168;-7.796753;-2.5347137
2017/11/10 12:30:09.783;4.900635;-7.7610474;-2.25383
2017/11/10 12:30:09.803;5.332672;-8.088348;-1.9669952
2017/11/10 12:30:09.824;5.7135315;-8.601318;-1.920578
2017/11/10 12:30:09.842;6.114624;-9.103577;-1.9003448
2017/11/10 12:30:09.864;6.529999;-9.205933;-1.5254364
2017/11/10 12:30:09.883;6.9691772;-9.385651;-0.9886627
2017/11/10 12:30:09.902;7.364319;-9.95932;-1.1350555
2017/11/10 12:30:09.922;7.058441;-9.389221;-1.03508
2017/11/10 12:30:09.943;6.646637;-8.463257;-0.22099304
2017/11/10 12:30:09.962;6.320526;-7.8062744;0.5335846
2017/11/10 12:30:09.982;6.0289307;-7.9538574;0.73353577
2017/11/10 12:30:10.005;5.7206726;-8.464447;0.7299652
2017/11/10 12:30:10.020;5.5968933;-9.473724;0.033706665
2017/11/10 12:30:10.041;5.31839;-9.714142;-0.3150177
2017/11/10 12:30:10.064;4.922058;-9.746277;-0.6280365
2017/11/10 12:30:10.082;4.4888306;-10.187836;-0.8898773
2017/11/10 12:30:10.102;4.3721924;-10.509186;-0.78038025
2017/11/10 12:30:10.122;4.1365356;-10.937653;-0.6792145
2017/11/10 12:30:10.144;3.5212097;-10.587738;-0.72325134
2017/11/10 12:30:10.162;2.6345215;-9.76651;-0.6518402
2017/11/10 12:30:10.180;1.8251953;-9.075012;-0.6363678
2017/11/10 12:30:10.200;1.226532;-8.917908;-0.9731903
2017/11/10 12:30:10.221;0.8885193;-8.809601;-1.0565033
2017/11/10 12:30:10.239;0.91708374;-8.250214;-0.8410797
2017/11/10 12:30:10.259;0.9468384;-8.103821;-0.9636688
2017/11/10 12:30:10.279;0.87542725;-8.320435;-1.7420502
2017/11/10 12:30:10.300;1.0587158;-8.696533;-1.9289093
2017/11/10 12:30:10.318;1.3634033;-8.845306;-1.2778778
2017/11/10 12:30:10.338;1.4848022;-8.060974;-0.9589081
2017/11/10 12:30:10.360;1.6419067;-8.056213;-1.2457428
2017/11/10 12:30:10.378;1.4645691;-8.654877;-2.247879
2017/11/10 12:30:10.398;1.6895142;-9.401123;-2.376419
2017/11/10 12:30:10.418;1.8561401;-8.978607;-2.2764435
2017/11/10 12:30:10.438;1.9894409;-9.088104;-3.3083344
2017/11/10 12:30:10.457;1.1075134;-7.4349365;-3.5332794
2017/11/10 12:30:10.477;0.49694824;-7.6146545;-3.8665314
2017/11/10 12:30:10.505;0.060150146;-7.5837097;-5.8886566
2017/11/10 12:30:10.519;-0.20883179;-6.764862;-5.5077972
2017/11/10 12:30:10.537;-0.20645142;-7.1397705;-4.8924713
2017/11/10 12:30:10.555;-0.60873413;-7.2409363;-5.603012
2017/11/10 12:30:10.576;-0.87890625;-7.937195;-5.4054413
2017/11/10 12:30:10.596;-0.9491272;-7.7622375;-4.5782623
2017/11/10 12:30:10.616;-0.7182312;-7.8764954;-3.3011932
2017/11/10 12:30:10.636;-0.9979248;-8.35495;-3.7629852
2017/11/10 12:30:10.656;-0.7194214;-8.040741;-4.474716
2017/11/10 12:30:10.678;-1.1502686;-7.7610474;-5.103134
2017/11/10 12:30:10.696;-1.1431274;-7.624176;-5.095993
2017/11/10 12:30:10.715;-1.0336304;-8.257355;-4.993637
2017/11/10 12:30:10.736;-0.8658142;-9.038116;-5.2780914
2017/11/10 12:30:10.754;-0.84558105;-9.345184;-6.0469513
2017/11/10 12:30:10.774;-1.044342;-9.067871;-6.250473
2017/11/10 12:30:10.796;-1.1157532;-8.597748;-6.3064117
2017/11/10 12:30:10.814;-1.1038513;-8.695343;-6.462326
2017/11/10 12:30:10.834;-1.2669067;-8.195465;-5.750595
2017/11/10 12:30:10.854;-1.2645264;-7.4349365;-4.876999
2017/11/10 12:30:10.873;-1.1062317;-7.462311;-4.917465
2017/11/10 12:30:10.894;-1.1585999;-7.526581;-5.2769012
2017/11/10 12:30:10.914;-1.3990173;-7.7991333;-5.7351227
2017/11/10 12:30:10.940;-1.4513855;-7.9360046;-5.6649017
2017/11/10 12:30:10.956;-1.2883301;-7.920532;-5.3352203
2017/11/10 12:30:10.973;-1.1347961;-7.7122498;-5.0269623
2017/11/10 12:30:10.995;-1.0836182;-7.7741394;-5.0531464
2017/11/10 12:30:11.012;-0.9324646;-7.752716;-5.423294
2017/11/10 12:30:11.032;-1.0383911;-7.708679;-5.518509
2017/11/10 12:30:11.051;-1.1669312;-8.009796;-5.2780914
2017/11/10 12:30:11.071;-1.0038757;-8.105011;-5.122177
2017/11/10 12:30:11.091;-0.96102905;-7.8443604;-5.0412445
2017/11/10 12:30:11.111;-1.1562195;-7.9871826;-5.3744965
2017/11/10 12:30:11.132;-1.1419373;-7.676544;-5.3875885
2017/11/10 12:30:11.152;-1.3180847;-7.7550964;-5.5411224
2017/11/10 12:30:11.171;-1.47995;-8.080017;-5.648239
2017/11/10 12:30:11.190;-1.4323425;-8.138336;-5.608963
2017/11/10 12:30:11.211;-1.460907;-8.16333;-5.59111
2017/11/10 12:30:11.231;-1.512085;-8.040741;-5.8755646
2017/11/10 12:30:11.250;-1.7275085;-8.044312;-6.3873444
2017/11/10 12:30:11.271;-1.8143921;-8.10144;-6.1302643
2017/11/10 12:30:11.288;-1.5287476;-8.058594;-5.3102264
2017/11/10 12:30:11.309;-1.2859497;-7.9026794;-4.8948517
2017/11/10 12:30:11.329;-1.4382935;-7.8384094;-5.0793304
2017/11/10 12:30:11.349;-1.5132751;-7.784851;-5.385208
2017/11/10 12:30:11.369;-1.5644531;-7.6277466;-5.7708282
2017/11/10 12:30:11.389;-1.6703796;-7.426605;-5.904129
2017/11/10 12:30:11.408;-1.7858276;-7.354004;-5.686325
2017/11/10 12:30:11.429;-1.6489563;-7.311157;-5.2864227
2017/11/10 12:30:11.449;-1.5965881;-7.5361023;-5.282852
2017/11/10 12:30:11.468;-1.6608582;-7.5968018;-5.4589996
2017/11/10 12:30:11.488;-1.7382202;-7.6396484;-5.7410736
2017/11/10 12:30:11.510;-1.8274841;-7.6527405;-5.8553314
2017/11/10 12:30:11.527;-1.7774963;-7.7289124;-5.7398834
2017/11/10 12:30:11.547;-1.8512878;-7.8062744;-5.712509
2017/11/10 12:30:11.568;-1.833435;-7.695587;-5.6184845
2017/11/10 12:30:11.588;-2.011963;-7.625366;-5.8481903
2017/11/10 12:30:11.608;-2.0143433;-7.8634033;-6.1076508
2017/11/10 12:30:11.625;-1.9476929;-7.9490967;-6.136215
2017/11/10 12:30:11.647;-1.8727112;-7.847931;-5.97554
2017/11/10 12:30:11.665;-1.7453613;-7.757477;-5.9767303
2017/11/10 12:30:11.685;-1.6894226;-7.625366;-5.902939
2017/11/10 12:30:11.708;-1.653717;-7.574188;-5.769638
2017/11/10 12:30:11.725;-1.5239868;-7.6015625;-5.762497
2017/11/10 12:30:11.745;-1.4204407;-7.561096;-5.793442
2017/11/10 12:30:11.765;-1.3157043;-7.4277954;-5.6518097
2017/11/10 12:30:11.785;-1.2609558;-7.182617;-5.364975
2017/11/10 12:30:11.808;-1.2740479;-7.058838;-5.3185577
2017/11/10 12:30:11.826;-1.2799988;-7.231415;-5.5089874
2017/11/10 12:30:11.844;-1.3466492;-7.514679;-5.769638
2017/11/10 12:30:11.864;-1.4823303;-7.6539307;-5.921982
2017/11/10 12:30:11.884;-1.5620728;-7.657501;-5.8886566
2017/11/10 12:30:11.906;-1.6001587;-7.6789246;-5.7589264
2017/11/10 12:30:11.924;-1.6239624;-7.8265076;-5.7803497
2017/11/10 12:30:11.944;-1.6906128;-7.9943237;-5.59111
2017/11/10 12:30:11.964;-1.7953491;-7.9669495;-5.8172455
2017/11/10 12:30:11.984;-1.8036804;-7.950287;-6.0493317
2017/11/10 12:30:12.004;-1.8084412;-8.16452;-6.2588043
2017/11/10 12:30:12.023;-1.6584778;-7.7431946;-5.7982025
2017/11/10 12:30:12.043;-1.6560974;-7.411133;-5.622055
2017/11/10 12:30:12.062;-1.6739502;-7.232605;-5.691086
2017/11/10 12:30:12.082;-1.7858276;-7.180237;-6.0945587
2017/11/10 12:30:12.101;-1.7417908;-7.1266785;-6.332596
2017/11/10 12:30:12.122;-1.7382202;-7.1707153;-6.171921
2017/11/10 12:30:12.142;-1.7548828;-7.174286;-6.174301
2017/11/10 12:30:12.162;-1.8298645;-7.187378;-6.1826324
2017/11/10 12:30:12.182;-1.8679504;-7.0945435;-6.174301
2017/11/10 12:30:12.202;-1.7834473;-7.0433655;-6.161209
2017/11/10 12:30:12.220;-1.7275085;-6.9076843;-6.2659454
2017/11/10 12:30:12.242;-1.756073;-7.046936;-6.3552094
2017/11/10 12:30:12.261;-1.7858276;-7.188568;-6.4194794
2017/11/10 12:30:12.281;-1.7905884;-7.2290344;-6.462326
2017/11/10 12:30:12.300;-1.820343;-7.3444824;-6.5742035
2017/11/10 12:30:12.319;-1.7810669;-7.32901;-6.55159
2017/11/10 12:30:12.339;-1.8417664;-7.3647156;-6.474228
2017/11/10 12:30:12.361;-1.8298645;-7.4016113;-6.661087
2017/11/10 12:30:12.380;-1.8762817;-7.3956604;-6.764633
2017/11/10 12:30:12.400;-1.884613;-7.3302;-6.602768
2017/11/10 12:30:12.420;-1.954834;-7.3123474;-6.507553
2017/11/10 12:30:12.440;-1.8465271;-7.4099426;-6.5623016
2017/11/10 12:30:12.458;-1.7286987;-7.2088013;-6.4325714
2017/11/10 12:30:12.479;-1.7179871;-7.0612183;-6.2659454
2017/11/10 12:30:12.498;-1.7084656;-7.0957336;-6.1112213
2017/11/10 12:30:12.518;-1.8024902;-7.0362244;-6.0874176
2017/11/10 12:30:12.541;-1.807251;-7.0505066;-6.0112457
2017/11/10 12:30:12.559;-1.7632141;-7.104065;-5.78154
2017/11/10 12:30:12.577;-1.8001099;-7.001709;-5.7589264
2017/11/10 12:30:12.598;-1.8596191;-6.9612427;-5.921982
2017/11/10 12:30:12.618;-1.8988953;-6.951721;-6.085037
2017/11/10 12:30:12.640;-1.9441223;-6.905304;-6.2540436
2017/11/10 12:30:12.660;-1.9119873;-7.0635986;-6.4087677
2017/11/10 12:30:12.675;-1.7251282;-7.0255127;-6.345688
2017/11/10 12:30:12.696;-1.5227966;-6.9969482;-6.3504486
2017/11/10 12:30:12.716;-1.4371033;-7.252838;-6.6634674
2017/11/10 12:30:12.736;-1.396637;-7.488495;-6.694412
2017/11/10 12:30:12.757;-1.3680725;-7.688446;-6.4706573
2017/11/10 12:30:12.775;-1.4240112;-7.8253174;-6.390915
2017/11/10 12:30:12.795;-1.506134;-7.8324585;-6.1064606
2017/11/10 12:30:12.815;-1.6632385;-7.8074646;-5.969589
2017/11/10 12:30:12.835;-1.6453857;-7.802704;-6.204056
2017/11/10 12:30:12.856;-1.935791;-7.931244;-5.97554
2017/11/10 12:30:12.928;-2.1512146;-7.682495;-5.410202
2017/11/10 12:30:12.928;-1.8619995;-7.8717346;-5.120987
2017/11/10 12:30:12.928;-1.595398;-7.7431946;-4.869858
2017/11/10 12:30:12.935;-1.5275574;-7.7122498;-4.767502
2017/11/10 12:30:13.014;-0.9003296;-7.9978943;-3.568985
2017/11/10 12:30:13.014;-0.6170654;-8.581085;-4.146225
2017/11/10 12:30:13.014;-0.9074707;-8.094299;-4.1426544
2017/11/10 12:30:13.014;-1.1966858;-8.027649;-4.0724335
2017/11/10 12:30:13.034;-0.91104126;-8.927429;-4.4818573
2017/11/10 12:30:13.054;-0.9419861;-8.723907;-5.325699
2017/11/10 12:30:13.073;-1.2454834;-8.396606;-5.416153
2017/11/10 12:30:13.095;-1.1347961;-8.09787;-4.9317474
2017/11/10 12:30:13.115;-0.90270996;-9.135712;-5.1816864
2017/11/10 12:30:13.131;-0.90390015;-9.651062;-5.3173676
2017/11/10 12:30:13.151;-0.9645996;-9.121429;-5.1495514
2017/11/10 12:30:13.172;-1.1264648;-8.603699;-5.216202
2017/11/10 12:30:13.191;-1.0800476;-9.007172;-5.639908
2017/11/10 12:30:13.213;-0.97769165;-9.214264;-6.205246
2017/11/10 12:30:13.231;-0.89675903;-8.973846;-6.2350006
2017/11/10 12:30:13.258;-0.88842773;-8.196655;-5.980301
2017/11/10 12:30:13.273;-0.9217529;-7.783661;-5.2721405
2017/11/10 12:30:13.290;-0.78964233;-7.90625;-4.6318207
2017/11/10 12:30:13.312;-0.8741455;-7.881256;-4.160507
2017/11/10 12:30:13.331;-0.7408447;-7.790802;-3.7510834
2017/11/10 12:30:13.352;-0.5206604;-7.494446;-2.9477081
2017/11/10 12:30:13.372;-0.4468689;-7.694397;-2.7406158
2017/11/10 12:30:13.392;-0.29452515;-7.938385;-3.0786285
2017/11/10 12:30:13.409;-0.41711426;-8.16214;-3.5059052
2017/11/10 12:30:13.430;-0.37783813;-8.377563;-3.7368011
2017/11/10 12:30:13.450;0.07324219;-8.791748;-3.9569855
2017/11/10 12:30:13.468;0.26605225;-9.752228;-4.423538
2017/11/10 12:30:13.488;-0.011260986;-9.652252;-4.7329865
2017/11/10 12:30:13.509;0.100616455;-9.718903;-4.3235626
2017/11/10 12:30:13.528;0.39697266;-9.898621;-3.7510834
2017/11/10 12:30:13.548;0.46600342;-9.856964;-3.2178802
2017/11/10 12:30:13.568;0.43267822;-9.551086;-3.1857452
2017/11/10 12:30:13.588;0.5481262;-9.235687;-2.7299042
2017/11/10 12:30:13.608;0.82543945;-8.73819;-2.003891
2017/11/10 12:30:13.627;1.0527649;-9.133331;-1.9788971
2017/11/10 12:30:13.648;0.8861389;-9.169037;-2.4644928
2017/11/10 12:30:13.667;0.7623596;-9.391602;-2.6275482
2017/11/10 12:30:13.688;0.8230591;-9.57608;-2.972702
2017/11/10 12:30:13.707;0.8968506;-9.026215;-2.670395
2017/11/10 12:30:13.727;1.0122986;-9.633209;-2.9715118
2017/11/10 12:30:13.747;1.220581;-9.668915;-2.5025787
2017/11/10 12:30:13.767;1.733551;-9.979553;-1.7801361
2017/11/10 12:30:13.787;2.073944;-10.577026;-1.343338
2017/11/10 12:30:13.809;1.9382629;-10.460388;-1.3409576
2017/11/10 12:30:13.826;1.8323364;-9.989075;-1.2314606
2017/11/10 12:30:13.845;1.6419067;-9.759369;-1.2909698
2017/11/10 12:30:13.865;1.6918945;-9.264252;-1.426651
2017/11/10 12:30:13.886;1.7752075;-9.558228;-1.8325043
2017/11/10 12:30:13.905;1.7347412;-9.51181;-1.7420502
2017/11/10 12:30:13.925;1.6871338;-9.427307;-1.7360992
2017/11/10 12:30:13.945;1.6311951;-9.095245;-1.61232
2017/11/10 12:30:13.964;1.5288391;-8.939331;-1.6504059
2017/11/10 12:30:13.984;1.40625;-9.091675;-1.7563324
2017/11/10 12:30:14.005;1.4443359;-9.005981;-1.8277435
2017/11/10 12:30:14.024;1.5109863;-8.777466;-1.8705902
2017/11/10 12:30:14.044;1.4443359;-8.73819;-1.9800873
2017/11/10 12:30:14.064;1.3717346;-9.015503;-2.0407867
2017/11/10 12:30:14.086;1.4026794;-9.464203;-2.1728973
2017/11/10 12:30:14.103;1.3907776;-9.760559;-2.2193146
2017/11/10 12:30:14.123;1.4729004;-9.874817;-1.9741364
2017/11/10 12:30:14.146;1.4312439;-9.5451355;-1.7825165
2017/11/10 12:30:14.162;1.4157715;-9.533234;-1.7003937
2017/11/10 12:30:14.188;1.5109863;-9.652252;-1.8134613
2017/11/10 12:30:14.202;1.6335754;-9.723663;-1.8194122
2017/11/10 12:30:14.221;1.7240295;-9.771271;-1.7313385
2017/11/10 12:30:14.242;1.7383118;-9.804596;-1.7265778
2017/11/10 12:30:14.262;1.8335266;-9.883148;-1.7432404
2017/11/10 12:30:14.281;1.8775635;-9.878387;-1.7122955
2017/11/10 12:30:14.303;1.951355;-9.648682;-1.7694244
2017/11/10 12:30:14.323;1.9406433;-9.570129;-1.9360504
2017/11/10 12:30:14.342;2.0441895;-9.546326;-1.8146515
2017/11/10 12:30:14.362;2.2120056;-9.368988;-1.4480743
2017/11/10 12:30:14.381;2.169159;-9.272583;-1.3576202
2017/11/10 12:30:14.401;2.022766;-9.165466;-1.394516
2017/11/10 12:30:14.423;1.9537354;-9.18689;-1.3695221
2017/11/10 12:30:14.442;1.9263611;-9.273773;-1.3707123
2017/11/10 12:30:14.460;1.9656372;-9.239258;-1.1707611
2017/11/10 12:30:14.480;1.9561157;-9.31543;-1.1279144
2017/11/10 12:30:14.499;1.9299316;-9.398743;-1.0898285
2017/11/10 12:30:14.522;1.9227905;-9.44278;-1.1219635
2017/11/10 12:30:14.538;1.9311218;-9.352325;-1.1802826
2017/11/10 12:30:14.559;1.9204102;-9.119049;-1.2540741
2017/11/10 12:30:14.578;1.9382629;-8.984558;-1.2933502
2017/11/10 12:30:14.600;1.8954163;-9.155945;-1.4385529
2017/11/10 12:30:14.617;1.932312;-9.528473;-1.4575958
2017/11/10 12:30:14.638;1.8894653;-9.51181;-1.5254364
2017/11/10 12:30:14.658;1.6764221;-9.340424;-1.7372894
2017/11/10 12:30:14.678;1.4550476;-9.195221;-1.9146271
2017/11/10 12:30:14.698;1.4217224;-9.248779;-2.0384064
2017/11/10 12:30:14.716;1.3907776;-9.440399;-2.2514496
2017/11/10 12:30:14.738;1.40625;-9.604645;-2.3145294
2017/11/10 12:30:14.757;1.4740906;-9.522522;-2.331192
2017/11/10 12:30:14.777;1.5574036;-9.477295;-2.3419037
2017/11/10 12:30:14.797;1.5978699;-9.410645;-2.356186
2017/11/10 12:30:14.816;1.720459;-9.567749;-2.3430939
2017/11/10 12:30:14.837;1.8609009;-9.615356;-2.3300018
2017/11/10 12:30:14.857;1.9930115;-9.526093;-2.2835846
2017/11/10 12:30:14.876;1.9692078;-9.361847;-2.2621613
2017/11/10 12:30:14.896;1.9953918;-9.269012;-2.2693024
2017/11/10 12:30:14.916;2.0072937;-9.202362;-2.176468
2017/11/10 12:30:14.936;1.9918213;-9.208313;-2.1788483
2017/11/10 12:30:14.956;1.8966064;-9.213074;-2.285965
2017/11/10 12:30:14.976;1.8573303;-9.2309265;-2.3300018
2017/11/10 12:30:14.995;1.8728027;-9.338043;-2.4180756
2017/11/10 12:30:15.015;1.8216248;-9.348755;-2.401413
2017/11/10 12:30:15.034;1.8049622;-9.418976;-2.3918915
2017/11/10 12:30:15.054;1.8442383;-9.476105;-2.44664
2017/11/10 12:30:15.074;1.8918457;-9.404694;-2.4049835
2017/11/10 12:30:15.094;1.9346924;-9.336853;-2.3430939
2017/11/10 12:30:15.116;1.9620667;-9.388031;-2.3002472
2017/11/10 12:30:15.137;2.0108643;-9.329712;-2.3038177
2017/11/10 12:30:15.153;2.0132446;-9.247589;-2.280014
2017/11/10 12:30:15.172;2.0310974;-9.310669;-2.2823944
2017/11/10 12:30:15.194;1.9977722;-9.25354;-2.2752533
2017/11/10 12:30:15.212;1.932312;-9.257111;-2.2383575
2017/11/10 12:30:15.233;1.8620911;-9.2821045;-2.4026031
2017/11/10 12:30:15.251;1.8025818;-9.313049;-2.5204315
2017/11/10 12:30:15.271;1.7894897;-9.389221;-2.5251923
2017/11/10 12:30:15.293;1.822815;-9.328522;-2.3966522
2017/11/10 12:30:15.313;1.9120789;-9.421356;-2.3419037
2017/11/10 12:30:15.336;1.9370728;-9.31662;-2.3026276
2017/11/10 12:30:15.350;1.9406433;-9.266632;-2.3395233
2017/11/10 12:30:15.371;1.9144592;-9.313049;-2.4668732
2017/11/10 12:30:15.392;1.9382629;-9.244019;-2.3787994
2017/11/10 12:30:15.412;1.970398;-9.159515;-2.2335968
2017/11/10 12:30:15.436;1.9239807;-9.25235;-2.208603
2017/11/10 12:30:15.449;1.9394531;-9.264252;-2.2300262
2017/11/10 12:30:15.471;1.9227905;-9.349945;-2.274063
2017/11/10 12:30:15.492;1.9263611;-9.343994;-2.3930817
2017/11/10 12:30:15.511;1.9251709;-9.264252;-2.4037933
2017/11/10 12:30:15.536;1.8989868;-9.364227;-2.3621368
2017/11/10 12:30:15.549;1.8561401;-9.245209;-2.3419037
2017/11/10 12:30:15.570;1.8573303;-9.229736;-2.337143
2017/11/10 12:30:15.589;1.8644714;-9.18808;-2.3181
2017/11/10 12:30:15.608;1.8704224;-9.289246;-2.3514252
2017/11/10 12:30:15.629;1.8418579;-9.266632;-2.3978424
2017/11/10 12:30:15.649;1.8561401;-9.31781;-2.4311676
2017/11/10 12:30:15.668;1.8275757;-9.329712;-2.4811554
2017/11/10 12:30:15.688;1.8335266;-9.265442;-2.4240265
2017/11/10 12:30:15.716;1.829956;-9.25473;-2.3918915
2017/11/10 12:30:15.727;1.7918701;-9.219025;-2.3430939
2017/11/10 12:30:15.760;1.784729;-9.345184;-2.375229
2017/11/10 12:30:15.773;1.8323364;-9.304718;-2.3811798
2017/11/10 12:30:15.787;1.8406677;-9.329712;-2.3847504
2017/11/10 12:30:15.807;1.8430481;-9.25354;-2.465683
2017/11/10 12:30:15.827;1.8525696;-9.2499695;-2.4359283
2017/11/10 12:30:15.847;1.8537598;-9.2499695;-2.4383087
2017/11/10 12:30:15.867;1.8906555;-9.305908;-2.4752045
2017/11/10 12:30:15.886;1.9061279;-9.3654175;-2.4585419
2017/11/10 12:30:15.906;1.9180298;-9.395172;-2.4156952
2017/11/10 12:30:15.925;1.9263611;-9.396362;-2.3407135
2017/11/10 12:30:15.946;1.8751831;-9.399933;-2.421646
2017/11/10 12:30:15.967;1.8585205;-9.357086;-2.3668976
2017/11/10 12:30:15.986;1.8597107;-9.2499695;-2.3966522
2017/11/10 12:30:16.005;1.8144836;-9.19165;-2.407364
2017/11/10 12:30:16.025;1.771637;-9.171417;-2.408554
2017/11/10 12:30:16.048;1.8109131;-9.248779;-2.4133148
2017/11/10 12:30:16.064;1.8180542;-9.291626;-2.452591
2017/11/10 12:30:16.085;1.7728271;-9.347565;-2.5180511
2017/11/10 12:30:16.104;1.7859192;-9.372559;-2.5061493
2017/11/10 12:30:16.124;1.7752075;-9.392792;-2.478775
2017/11/10 12:30:16.144;1.7442627;-9.303528;-2.459732
2017/11/10 12:30:16.167;1.739502;-9.236877;-2.4692535
2017/11/10 12:30:16.184;1.7299805;-9.244019;-2.440689
2017/11/10 12:30:16.204;1.7406921;-9.197601;-2.4871063
2017/11/10 12:30:16.225;1.7252197;-9.211884;-2.459732
2017/11/10 12:30:16.244;1.7133179;-9.204742;-2.5454254
2017/11/10 12:30:16.263;1.7085571;-9.25235;-2.6180267
2017/11/10 12:30:16.283;1.7002258;-9.221405;-2.6299286
2017/11/10 12:30:16.302;1.6621399;-9.201172;-2.7168121
2017/11/10 12:30:16.321;1.733551;-9.301147;-2.7787018
2017/11/10 12:30:16.342;1.7299805;-9.304718;-2.6656342
2017/11/10 12:30:16.367;1.7216492;-9.247589;-2.6299286
2017/11/10 12:30:16.381;1.6954651;-9.239258;-2.594223
2017/11/10 12:30:16.401;1.7418823;-9.2821045;-2.6120758
2017/11/10 12:30:16.422;1.7704468;-9.303528;-2.6620636
2017/11/10 12:30:16.442;1.7763977;-9.284485;-2.6430206
2017/11/10 12:30:16.461;1.7633057;-9.204742;-2.6144562
2017/11/10 12:30:16.482;1.6895142;-9.108337;-2.5513763
2017/11/10 12:30:16.500;1.553833;-9.052399;-2.5823212
2017/11/10 12:30:16.522;1.457428;-9.066681;-2.690628
2017/11/10 12:30:16.541;1.4098206;-9.12262;-2.6930084
2017/11/10 12:30:16.561;1.4907532;-9.308289;-2.7917938
2017/11/10 12:30:16.581;1.637146;-9.371368;-2.728714
2017/11/10 12:30:16.600;1.7240295;-9.413025;-2.70372
2017/11/10 12:30:16.620;1.8216248;-9.529663;-2.7251434
2017/11/10 12:30:16.640;1.9953918;-9.568939;-2.6989594
2017/11/10 12:30:16.659;2.1655884;-9.428497;-2.6668243
2017/11/10 12:30:16.679;2.1536865;-9.180939;-2.5263824
2017/11/10 12:30:16.698;2.1144104;-8.961945;-2.427597
2017/11/10 12:30:16.718;2.009674;-8.920288;-2.3990326
2017/11/10 12:30:16.739;1.868042;-8.925049;-2.3847504
2017/11/10 12:30:16.759;1.720459;-8.8845825;-2.3978424
2017/11/10 12:30:16.778;1.5788269;-8.99646;-2.3359528
2017/11/10 12:30:16.799;1.3788757;-9.101196;-2.389511
2017/11/10 12:30:16.818;1.2193909;-9.309479;-2.4371185
2017/11/10 12:30:16.838;1.1491699;-9.386841;-2.543045
2017/11/10 12:30:16.857;1.0753784;-9.466583;-2.568039
2017/11/10 12:30:16.877;1.0646667;-9.554657;-2.6608734
2017/11/10 12:30:16.897;1.0741882;-9.658203;-2.715622
2017/11/10 12:30:16.919;1.1824951;-9.740326;-2.8155975
2017/11/10 12:30:16.936;1.3562622;-9.720093;-2.8453522
2017/11/10 12:30:16.957;1.4300537;-9.633209;-2.9155731
2017/11/10 12:30:16.977;1.5252686;-9.473724;-2.9048615
2017/11/10 12:30:16.996;1.7085571;-9.295197;-2.8620148
2017/11/10 12:30:17.018;1.803772;-9.12738;-2.773941
2017/11/10 12:30:17.036;1.9561157;-9.071442;-2.851303
2017/11/10 12:30:17.056;2.1036987;-9.109528;-2.806076
2017/11/10 12:30:17.076;2.2631836;-9.220215;-2.9096222
2017/11/10 12:30:17.096;2.445282;-9.332092;-2.8477325
2017/11/10 12:30:17.116;2.5381165;-9.373749;-2.792984
2017/11/10 12:30:17.136;2.5083618;-9.31543;-2.6489716
2017/11/10 12:30:17.155;2.4214783;-9.210693;-2.5704193
2017/11/10 12:30:17.177;2.1905823;-9.098816;-2.6108856
2017/11/10 12:30:17.194;1.98349;-9.026215;-2.7299042
2017/11/10 12:30:17.215;1.7835388;-8.938141;-2.9893646
2017/11/10 12:30:17.235;1.6002502;-9.045258;-3.139328
2017/11/10 12:30:17.254;1.5038452;-9.053589;-3.1060028
2017/11/10 12:30:17.275;1.374115;-9.145233;-3.1762238
2017/11/10 12:30:17.294;1.303894;-9.246399;-3.1667023
2017/11/10 12:30:17.313;1.3657837;-9.266632;-3.094101
2017/11/10 12:30:17.334;1.4181519;-9.299957;-2.9953156
2017/11/10 12:30:17.353;1.4122009;-9.353516;-3.0036469
2017/11/10 12:30:17.372;1.4181519;-9.304718;-3.0084076
2017/11/10 12:30:17.393;1.3205566;-9.240448;-2.9715118
2017/11/10 12:30:17.413;1.2110596;-9.180939;-3.031021
2017/11/10 12:30:17.432;1.194397;-9.183319;-3.21669
