TIMESTAMP;ID;OBJECT;RSSI
2017/11/02 12:24:37.544;472c18626db5d102;BED;-97
2017/11/02 12:24:42.748;b3a04300d937b129;BATHROOM TAP;-84
2017/11/02 12:24:42.755;b924c01610110ab4;TOOTHBRUSH;-93
2017/11/02 12:24:42.757;b141ab754dad1e55;FRIDGE;-97
2017/11/02 12:24:47.885;b3a04300d937b129;BATHROOM TAP;-96
2017/11/02 12:24:47.885;06099f1be94516d9;FOOD CUPBOARD;-98
2017/11/02 12:24:47.886;b924c01610110ab4;TOOTHBRUSH;-98
2017/11/02 12:24:52.940;b3a04300d937b129;BATHROOM TAP;-96
2017/11/02 12:24:52.942;06099f1be94516d9;FOOD CUPBOARD;-98
2017/11/02 12:24:52.946;b924c01610110ab4;TOOTHBRUSH;-98
2017/11/02 12:24:58.165;b924c01610110ab4;TOOTHBRUSH;-89
2017/11/02 12:24:58.170;fc0a68ebcdb1ab7c;PYJAMAS DRAWER;-99
2017/11/02 12:25:03.441;b924c01610110ab4;TOOTHBRUSH;-89
2017/11/02 12:25:03.442;472c18626db5d102;BED;-91
2017/11/02 12:25:03.442;fc0a68ebcdb1ab7c;PYJAMAS DRAWER;-99
2017/11/02 12:25:08.599;472c18626db5d102;BED;-91
2017/11/02 12:25:13.728;b924c01610110ab4;TOOTHBRUSH;-70
2017/11/02 12:25:13.729;b3a04300d937b129;BATHROOM TAP;-78
2017/11/02 12:25:18.909;b924c01610110ab4;TOOTHBRUSH;-70
2017/11/02 12:25:18.910;b3a04300d937b129;BATHROOM TAP;-78
2017/11/02 12:25:18.910;768a0ca423a37319;LAUNDRY BASKET;-82
2017/11/02 12:25:18.911;a909c2973133b421;POT DRAWER;-94
2017/11/02 12:25:18.912;b141ab754dad1e55;FRIDGE;-98
2017/11/02 12:25:23.991;768a0ca423a37319;LAUNDRY BASKET;-82
2017/11/02 12:25:23.991;a909c2973133b421;POT DRAWER;-94
2017/11/02 12:25:23.992;b141ab754dad1e55;FRIDGE;-98
2017/11/02 12:25:29.247;768a0ca423a37319;LAUNDRY BASKET;-83
2017/11/02 12:25:34.412;768a0ca423a37319;LAUNDRY BASKET;-92
2017/11/02 12:25:39.600;b924c01610110ab4;TOOTHBRUSH;-87
2017/11/02 12:25:39.602;768a0ca423a37319;LAUNDRY BASKET;-99
2017/11/02 12:25:44.791;b924c01610110ab4;TOOTHBRUSH;-94
2017/11/02 12:25:44.792;768a0ca423a37319;LAUNDRY BASKET;-99
2017/11/02 12:25:49.927;768a0ca423a37319;LAUNDRY BASKET;-81
2017/11/02 12:25:54.974;768a0ca423a37319;LAUNDRY BASKET;-81
2017/11/02 12:26:00.215;768a0ca423a37319;LAUNDRY BASKET;-91
2017/11/02 12:26:00.216;b141ab754dad1e55;FRIDGE;-92
2017/11/02 12:26:05.872;b141ab754dad1e55;FRIDGE;-92
2017/11/02 12:26:05.873;768a0ca423a37319;LAUNDRY BASKET;-93
2017/11/02 12:26:11.171;b141ab754dad1e55;FRIDGE;-89
2017/11/02 12:26:11.173;768a0ca423a37319;LAUNDRY BASKET;-93
2017/11/02 12:26:16.365;b141ab754dad1e55;FRIDGE;-89
2017/11/02 12:26:16.366;768a0ca423a37319;LAUNDRY BASKET;-96
2017/11/02 12:26:16.366;8108b9e0bcd42be1;WARDROBE DOOR;-99
2017/11/02 12:26:21.601;768a0ca423a37319;LAUNDRY BASKET;-85
2017/11/02 12:26:21.602;8108b9e0bcd42be1;WARDROBE DOOR;-99
2017/11/02 12:26:21.602;b924c01610110ab4;TOOTHBRUSH;-100
2017/11/02 12:26:23.728;768a0ca423a37319;LAUNDRY BASKET;-85
2017/11/02 12:26:23.728;8108b9e0bcd42be1;WARDROBE DOOR;-99
2017/11/02 12:26:23.729;b924c01610110ab4;TOOTHBRUSH;-100
2017/11/02 12:26:28.791;768a0ca423a37319;LAUNDRY BASKET;-85
2017/11/02 12:26:34.017;fc0a68ebcdb1ab7c;PYJAMAS DRAWER;-87
2017/11/02 12:26:34.018;768a0ca423a37319;LAUNDRY BASKET;-91
2017/11/02 12:26:39.187;fc0a68ebcdb1ab7c;PYJAMAS DRAWER;-87
2017/11/02 12:26:39.187;768a0ca423a37319;LAUNDRY BASKET;-90
2017/11/02 12:26:44.376;b141ab754dad1e55;FRIDGE;-80
2017/11/02 12:26:44.377;06099f1be94516d9;FOOD CUPBOARD;-92
2017/11/02 12:26:44.378;d895f89352efda14;WATER BOTTLE;-97
2017/11/02 12:26:49.545;06099f1be94516d9;FOOD CUPBOARD;-73
2017/11/02 12:26:49.546;b141ab754dad1e55;FRIDGE;-80
2017/11/02 12:26:49.546;d895f89352efda14;WATER BOTTLE;-97
2017/11/02 12:26:54.727;06099f1be94516d9;FOOD CUPBOARD;-73
2017/11/02 12:26:54.727;b141ab754dad1e55;FRIDGE;-81
2017/11/02 12:26:59.779;06099f1be94516d9;FOOD CUPBOARD;-73
2017/11/02 12:26:59.786;b141ab754dad1e55;FRIDGE;-81
2017/11/02 12:27:05.116;6f9f4861f45eb83d;MEDICINE BOX;-95
2017/11/02 12:27:05.117;b141ab754dad1e55;FRIDGE;-99
2017/11/02 12:27:05.118;b924c01610110ab4;TOOTHBRUSH;-99
2017/11/02 12:28:01.163;768a0ca423a37319;LAUNDRY BASKET;-85
2017/11/02 12:28:01.164;b141ab754dad1e55;FRIDGE;-92
2017/11/02 12:28:06.381;06099f1be94516d9;FOOD CUPBOARD;-86
2017/11/02 12:28:06.382;b141ab754dad1e55;FRIDGE;-96
2017/11/02 12:28:06.383;b924c01610110ab4;TOOTHBRUSH;-98
2017/11/02 12:28:11.532;b141ab754dad1e55;FRIDGE;-80
2017/11/02 12:28:11.533;06099f1be94516d9;FOOD CUPBOARD;-86
2017/11/02 12:28:11.533;6f9f4861f45eb83d;MEDICINE BOX;-93
2017/11/02 12:28:11.534;b924c01610110ab4;TOOTHBRUSH;-98
2017/11/02 12:28:16.720;b141ab754dad1e55;FRIDGE;-80
2017/11/02 12:28:16.721;6f9f4861f45eb83d;MEDICINE BOX;-93
2017/11/02 12:28:21.875;768a0ca423a37319;LAUNDRY BASKET;-74
2017/11/02 12:28:21.876;b141ab754dad1e55;FRIDGE;-99
2017/11/02 12:28:27.156;b141ab754dad1e55;FRIDGE;-99
2017/11/02 12:28:27.157;768a0ca423a37319;LAUNDRY BASKET;-99
2017/11/02 12:28:32.537;768a0ca423a37319;LAUNDRY BASKET;-99
2017/11/02 12:28:42.934;ed5db2070ac93626;ENTRANCE DOOR;-79
2017/11/02 12:28:48.138;ed5db2070ac93626;ENTRANCE DOOR;-79
2017/11/02 12:28:53.305;ed5db2070ac93626;ENTRANCE DOOR;-89
2017/11/02 12:28:58.458;ed5db2070ac93626;ENTRANCE DOOR;-92
2017/11/02 12:29:03.548;ed5db2070ac93626;ENTRANCE DOOR;-92
