TIMESTAMP;X;Y;Z
2017/11/02 12:03:35.383;0.53622437;-10.070007;-0.7422943
2017/11/02 12:03:35.402;0.5755005;-9.946228;-0.7518158
2017/11/02 12:03:35.422;0.71951294;-9.402313;-1.4242706
2017/11/02 12:03:35.441;0.61001587;-8.950043;-2.2562103
2017/11/02 12:03:35.462;0.37197876;-8.489441;-1.8396454
2017/11/02 12:03:35.481;0.6385803;-8.476349;-0.8672638
2017/11/02 12:03:35.501;1.3598328;-8.669159;-0.80537415
2017/11/02 12:03:35.520;1.5431213;-9.374939;-1.2945404
2017/11/02 12:03:35.541;1.0896606;-9.459442;-3.608261
2017/11/02 12:03:35.560;0.026824951;-8.602509;-3.9891205
2017/11/02 12:03:35.581;-0.5135193;-7.811035;-3.941513
2017/11/02 12:03:35.599;0.076812744;-7.8324585;-2.7977448
2017/11/02 12:03:35.619;1.1182251;-7.7098694;-3.6451569
2017/11/02 12:03:35.639;0.7873535;-9.159515;-4.866287
2017/11/02 12:03:35.659;-0.075531006;-10.005737;-6.9455414
2017/11/02 12:03:35.682;-0.24453735;-9.733185;-6.8622284
2017/11/02 12:03:35.698;0.14941406;-9.777222;-6.467087
2017/11/02 12:03:35.721;0.27557373;-9.147614;-6.7729645
2017/11/02 12:03:35.738;0.13513184;-8.953613;-6.4075775
2017/11/02 12:03:35.758;0.418396;-9.539185;-5.7351227
2017/11/02 12:03:35.783;0.5433655;-7.2861633;-5.442337
2017/11/02 12:03:35.798;-0.08743286;-7.058838;-5.6172943
2017/11/02 12:03:35.818;-0.61468506;-9.278534;-7.32164
2017/11/02 12:03:35.837;-0.1171875;-7.5968018;-5.871994
2017/11/02 12:03:35.857;0.21963501;-5.7424927;-4.5413666
2017/11/02 12:03:35.877;0.16488647;-6.2161865;-4.678238
2017/11/02 12:03:35.902;0.30889893;-7.4789734;-4.7603607
2017/11/02 12:03:35.929;0.5421753;-9.291626;-5.255478
2017/11/02 12:03:35.953;0.46362305;-9.602264;-5.518509
2017/11/02 12:03:35.953;0.2541504;-9.274963;-5.3923492
2017/11/02 12:03:35.973;0.25177002;-9.244019;-5.000778
2017/11/02 12:03:35.993;0.16369629;-8.616791;-4.780594
2017/11/02 12:03:36.013;0.08633423;-8.697723;-5.0662384
2017/11/02 12:03:36.053;0.055389404;-9.132141;-5.0852814
2017/11/02 12:03:36.053;0.19345093;-9.159515;-4.8222504
2017/11/02 12:03:36.072;0.24343872;-8.765564;-4.4521027
2017/11/02 12:03:36.103;0.1053772;-8.5251465;-4.3675995
2017/11/02 12:03:36.122;0.02444458;-8.281158;-4.0283966
2017/11/02 12:03:36.131;0.019683838;-8.656067;-4.108139
2017/11/02 12:03:36.163;0.026824951;-9.514191;-4.0355377
2017/11/02 12:03:36.171;0.09942627;-8.947662;-3.7391815
2017/11/02 12:03:36.190;0.07443237;-8.652496;-3.6832428
2017/11/02 12:03:36.230;0.068481445;-8.682251;-3.72966
2017/11/02 12:03:36.232;0.04586792;-8.985748;-3.9319916
2017/11/02 12:03:36.250;-0.025543213;-9.155945;-4.0676727
2017/11/02 12:03:36.297;-0.34213257;-9.072632;-4.4782867
2017/11/02 12:03:36.297;-0.50875854;-8.829834;-4.0545807
2017/11/02 12:03:36.322;-0.43139648;-8.551331;-3.6046906
2017/11/02 12:03:36.329;-0.5266113;-8.775085;-3.8486786
2017/11/02 12:03:36.368;-0.601593;-9.983124;-3.7665558
2017/11/02 12:03:36.369;-0.4790039;-10.21283;-3.2274017
2017/11/02 12:03:36.388;-0.2826233;-9.323761;-2.9096222
2017/11/02 12:03:36.412;-0.2326355;-8.690582;-2.8358307
2017/11/02 12:03:36.428;-0.2659607;-8.984558;-3.1797943
2017/11/02 12:03:36.467;0.25534058;-9.618927;-3.3916473
2017/11/02 12:03:36.468;1.1705933;-9.772461;-2.5085297
2017/11/02 12:03:36.487;1.2562866;-8.99527;-1.8015594
2017/11/02 12:03:36.520;0.51956177;-8.498962;-2.9548492
2017/11/02 12:03:36.535;-0.39450073;-8.271637;-4.7341766
2017/11/02 12:03:36.548;-0.8408203;-8.193085;-4.6627655
2017/11/02 12:03:36.568;-0.5313721;-8.808411;-3.7344208
2017/11/02 12:03:36.586;-0.011260986;-8.919098;-3.1309967
2017/11/02 12:03:36.608;0.43029785;-8.594177;-2.7775116
2017/11/02 12:03:36.628;0.34936523;-8.197845;-2.5835114
2017/11/02 12:03:36.646;-0.05529785;-8.266876;-3.0357819
2017/11/02 12:03:36.666;-0.55636597;-8.466827;-3.2559662
2017/11/02 12:03:36.693;-0.72299194;-8.817932;-3.4452057
2017/11/02 12:03:36.722;-0.588501;-8.940521;-2.8155975
2017/11/02 12:03:36.730;-0.19216919;-8.753662;-2.619217
2017/11/02 12:03:36.745;0.05657959;-9.580841;-2.997696
2017/11/02 12:03:36.765;-0.096954346;-10.260437;-3.6677704
2017/11/02 12:03:36.784;-0.2243042;-10.259247;-3.6035004
2017/11/02 12:03:36.805;-0.21002197;-10.487762;-3.5701752
2017/11/02 12:03:36.825;0.098236084;-10.980499;-3.332138
2017/11/02 12:03:36.844;0.4517212;-10.46991;-2.7894135
2017/11/02 12:03:36.863;0.4017334;-10.135468;-3.1548004
2017/11/02 12:03:36.917;-0.02911377;-9.971222;-3.4118805
2017/11/02 12:03:36.917;-0.38259888;-9.798645;-3.377365
2017/11/02 12:03:36.921;-0.27905273;-9.729614;-2.9393768
2017/11/02 12:03:36.941;0.079193115;-9.465393;-2.6013641
2017/11/02 12:03:37.011;0.36364746;-9.1345215;-2.4775848
2017/11/02 12:03:37.012;0.30889893;-8.978607;-2.2752533
2017/11/02 12:03:37.012;0.15298462;-8.713196;-2.3918915
2017/11/02 12:03:37.024;0.033966064;-8.785797;-2.3657074
2017/11/02 12:03:37.040;0.06491089;-8.819122;-2.3157196
2017/11/02 12:03:37.060;0.102996826;-8.914337;-2.2585907
2017/11/02 12:03:37.080;0.011352539;-8.989319;-2.4502106
2017/11/02 12:03:37.099;-0.12432861;-9.042877;-2.4894867
2017/11/02 12:03:37.119;-0.21359253;-9.070251;-2.5644684
2017/11/02 12:03:37.139;-0.18502808;-8.939331;-2.6501617
2017/11/02 12:03:37.159;-0.014831543;-9.18927;-2.613266
2017/11/02 12:03:37.179;0.14703369;-9.559418;-2.5478058
2017/11/02 12:03:37.198;0.2041626;-9.558228;-2.452591
2017/11/02 12:03:37.220;0.15774536;-9.358276;-2.4930573
2017/11/02 12:03:37.240;0.057769775;-9.433258;-2.63945
2017/11/02 12:03:37.258;0.17559814;-9.626068;-2.6858673
2017/11/02 12:03:37.280;0.24343872;-9.89386;-2.7299042
2017/11/02 12:03:37.299;0.30056763;-9.811737;-2.537094
2017/11/02 12:03:37.319;0.36483765;-9.529663;-2.568039
2017/11/02 12:03:37.338;0.31484985;-9.614166;-2.7406158
2017/11/02 12:03:37.358;0.2862854;-9.534424;-2.7180023
2017/11/02 12:03:37.378;0.28271484;-9.520142;-2.7453766
2017/11/02 12:03:37.398;0.22558594;-9.455872;-2.6977692
2017/11/02 12:03:37.417;0.25057983;-9.407074;-2.562088
2017/11/02 12:03:37.435;0.25177002;-9.330902;-2.5454254
2017/11/02 12:03:37.456;0.2696228;-9.297577;-2.4323578
2017/11/02 12:03:37.475;0.20892334;-9.402313;-2.4442596
2017/11/02 12:03:37.498;0.2208252;-9.409454;-2.3157196
2017/11/02 12:03:37.517;0.25057983;-9.348755;-2.1919403
2017/11/02 12:03:37.541;0.17797852;-9.351135;-2.2812042
2017/11/02 12:03:37.557;0.12799072;-9.466583;-2.2954865
2017/11/02 12:03:37.576;0.23391724;-9.466583;-2.132431
2017/11/02 12:03:37.596;0.44458008;-9.479675;-2.0265045
2017/11/02 12:03:37.616;0.57073975;-9.367798;-1.939621
2017/11/02 12:03:37.635;0.38983154;-9.269012;-2.0348358
2017/11/02 12:03:37.655;0.20535278;-9.630829;-2.4383087
2017/11/02 12:03:37.674;0.25772095;-10.003357;-2.3526154
2017/11/02 12:03:37.694;0.38864136;-9.670105;-1.8646393
2017/11/02 12:03:37.714;0.36602783;-9.434448;-1.3933258
2017/11/02 12:03:37.734;0.21368408;-9.463013;-1.2159882
2017/11/02 12:03:37.757;0.15655518;-9.591553;-1.3135834
2017/11/02 12:03:37.774;0.06491089;-9.815308;-1.523056
2017/11/02 12:03:37.794;0.022064209;-9.981934;-1.5373383
2017/11/02 12:03:37.814;0.05419922;-9.9747925;-1.3968964
2017/11/02 12:03:37.832;0.1458435;-9.612976;-1.2255096
2017/11/02 12:03:37.853;0.23510742;-9.327332;-1.125534
2017/11/02 12:03:37.872;0.3434143;-9.504669;-1.2195587
2017/11/02 12:03:37.891;0.31604004;-9.740326;-1.1921844
2017/11/02 12:03:37.911;0.37316895;-10.031921;-1.3064423
2017/11/02 12:03:37.930;0.36483765;-9.905762;-1.195755
2017/11/02 12:03:37.951;0.2934265;-9.751038;-1.1231537
2017/11/02 12:03:37.970;0.23986816;-9.560608;-1.0231781
2017/11/02 12:03:37.990;0.20654297;-9.464203;-1.1921844
2017/11/02 12:03:38.010;0.051818848;-9.495148;-1.1552887
2017/11/02 12:03:38.029;-0.10647583;-9.659393;-1.1671906
2017/11/02 12:03:38.049;-0.12075806;-9.814117;-1.0065155
2017/11/02 12:03:38.072;-0.006500244;-9.999786;-1.0184174
2017/11/02 12:03:38.091;0.14346313;-10.15213;-0.9339142
2017/11/02 12:03:38.109;0.28033447;-9.690338;-0.77323914
2017/11/02 12:03:38.128;0.30889893;-9.479675;-0.8577423
2017/11/02 12:03:38.149;0.11846924;-9.623688;-0.94581604
2017/11/02 12:03:38.173;0.068481445;-9.3975525;-0.8398895
2017/11/02 12:03:38.189;0.09347534;-9.308289;-0.90415955
2017/11/02 12:03:38.208;0.02444458;-9.261871;-0.96961975
2017/11/02 12:03:38.228;0.022064209;-9.385651;-0.4054718
2017/11/02 12:03:38.247;0.4767151;-10.1223755;-0.30906677
2017/11/02 12:03:38.267;0.61953735;-10.109283;-1.0362701
2017/11/02 12:03:38.286;0.2850952;-9.102386;-0.8672638
2017/11/02 12:03:38.306;-0.0076904297;-9.094055;-0.5970917
2017/11/02 12:03:38.325;-0.158844;-9.547516;-0.47569275
2017/11/02 12:03:38.348;0.020874023;-9.929565;-0.11982727
2017/11/02 12:03:38.366;0.23510742;-10.397308;-0.09840393
2017/11/02 12:03:38.387;0.10418701;-10.738892;-0.16267395
2017/11/02 12:03:38.406;-0.16360474;-10.540131;-0.054367065
2017/11/02 12:03:38.425;-0.3885498;-10.075958;0.45384216
2017/11/02 12:03:38.444;-0.21002197;-10.147369;1.5012054
2017/11/02 12:03:38.465;-0.1671753;-10.509186;2.0094147
2017/11/02 12:03:38.485;-0.15646362;-10.53894;1.5083466
2017/11/02 12:03:38.505;-0.19812012;-10.340179;1.3512421
2017/11/02 12:03:38.525;-0.16122437;-9.962891;1.6380768
2017/11/02 12:03:38.544;-0.3647461;-9.536804;1.6059418
2017/11/02 12:03:38.565;-0.5551758;-8.735809;1.6618805
2017/11/02 12:03:38.582;-0.5765991;-7.9990845;2.0403595
2017/11/02 12:03:38.604;-0.21121216;-7.0826416;1.947525
2017/11/02 12:03:38.622;-0.041015625;-6.17453;2.415268
2017/11/02 12:03:38.644;0.3362732;-6.988617;2.736618
2017/11/02 12:03:38.664;0.3017578;-8.984558;1.6368866
2017/11/02 12:03:38.683;0.42077637;-10.381836;1.3798065
2017/11/02 12:03:38.703;0.7492676;-11.395874;1.0406036
2017/11/02 12:03:38.721;1.1217957;-11.248291;0.88468933
2017/11/02 12:03:38.741;1.4455261;-9.753418;2.0213165
2017/11/02 12:03:38.762;1.6645203;-7.7360535;3.3983612
2017/11/02 12:03:38.779;1.1289368;-5.546112;5.275284
2017/11/02 12:03:38.800;0.31723022;-3.4454346;6.91893
2017/11/02 12:03:38.820;0.73498535;-3.1954956;7.733017
2017/11/02 12:03:38.838;2.3786316;-5.2735596;7.873459
2017/11/02 12:03:38.861;3.048706;-5.001007;7.9365387
2017/11/02 12:03:38.880;2.4821777;-3.73703;8.603043
2017/11/02 12:03:38.900;2.965393;-3.3728333;8.608994
2017/11/02 12:03:38.919;4.1996155;-3.67276;8.412613
2017/11/02 12:03:38.938;5.343384;-4.1428833;7.6389923
2017/11/02 12:03:38.958;5.734955;-4.8546143;7.374771
2017/11/02 12:03:38.978;5.12677;-4.642761;7.8127594
2017/11/02 12:03:38.998;4.710205;-4.705841;9.043411
2017/11/02 12:03:39.017;6.274109;-8.534668;8.647079
2017/11/02 12:03:39.037;6.813263;-4.877228;10.412125
2017/11/02 12:03:39.057;5.51001;-2.281433;11.4951935
2017/11/02 12:03:39.078;5.307678;-2.1814575;10.947708
2017/11/02 12:03:39.100;5.813507;-1.4911499;10.920334
2017/11/02 12:03:39.117;6.947754;-0.87701416;9.348099
2017/11/02 12:03:39.136;6.890625;-0.5794678;8.26384
2017/11/02 12:03:39.165;6.440735;-1.2852478;7.681839
2017/11/02 12:03:39.177;5.4814453;-1.2364502;7.7044525
2017/11/02 12:03:39.196;4.876831;-0.7746582;7.674698
2017/11/02 12:03:39.216;4.499542;-1.1638489;7.475937
2017/11/02 12:03:39.235;4.1496277;-0.8841553;7.661606
2017/11/02 12:03:39.255;3.7830505;-0.29858398;7.386673
2017/11/02 12:03:39.274;3.336731;-1.4602051;6.6273346
2017/11/02 12:03:39.294;3.3843384;-3.0657654;7.0510406
2017/11/02 12:03:39.313;4.062744;-3.4371033;7.913925
2017/11/02 12:03:39.338;4.2186584;-2.7325134;8.766098
2017/11/02 12:03:39.358;3.5188293;-2.2647705;8.748245
2017/11/02 12:03:39.378;3.3081665;-3.0360107;9.017227
2017/11/02 12:03:39.394;3.0439453;-3.3049927;9.442123
2017/11/02 12:03:39.414;2.9689636;-3.1240845;10.185989
2017/11/02 12:03:39.433;2.9046936;-3.9191284;9.799179
2017/11/02 12:03:39.452;2.354828;-4.4904175;10.074112
2017/11/02 12:03:39.472;2.7321167;-2.7860718;10.6358795
2017/11/02 12:03:39.492;2.5083618;-1.8386841;10.684677
2017/11/02 12:03:39.513;2.625;-3.0776672;9.534958
2017/11/02 12:03:39.533;3.1724854;-3.4454346;8.817276
2017/11/02 12:03:39.556;3.3034058;-3.9881592;8.862503
2017/11/02 12:03:39.571;3.4497986;-1.5673218;8.58519
2017/11/02 12:03:39.590;4.124634;-2.5420837;8.661362
2017/11/02 12:03:39.610;4.023468;-3.5906372;8.3971405
2017/11/02 12:03:39.629;3.4378967;-2.2338257;9.145767
2017/11/02 12:03:39.652;3.5116882;-2.100525;8.919632
2017/11/02 12:03:39.675;3.8413696;-2.1350403;8.917252
2017/11/02 12:03:39.690;3.6878357;-1.8839111;8.977951
2017/11/02 12:03:39.712;4.0198975;-2.223114;8.667313
2017/11/02 12:03:39.729;4.323395;-2.6420593;8.295975
2017/11/02 12:03:39.754;4.1662903;-2.9467468;8.056747
2017/11/02 12:03:39.769;4.140106;-2.9146118;7.854416
2017/11/02 12:03:39.789;4.1817627;-2.396881;8.175766
2017/11/02 12:03:39.809;4.1020203;-1.7208557;8.382858
2017/11/02 12:03:39.829;4.0651245;-1.844635;8.551865
2017/11/02 12:03:39.847;4.2757874;-2.4302063;8.545914
2017/11/02 12:03:39.867;4.203186;-2.5408936;8.497116
2017/11/02 12:03:39.886;4.0020447;-2.5349426;8.362625
2017/11/02 12:03:39.907;3.8842163;-2.5397034;8.347153
2017/11/02 12:03:39.927;3.7616272;-2.3718872;8.259079
2017/11/02 12:03:39.947;3.862793;-2.64682;8.26384
2017/11/02 12:03:39.967;3.902069;-2.0386353;8.603043
2017/11/02 12:03:39.986;3.7830505;-1.4197388;9.0707855
2017/11/02 12:03:40.008;3.8389893;-0.9650879;8.699448
2017/11/02 12:03:40.026;4.009186;-1.4637756;8.505447
2017/11/02 12:03:40.047;3.862793;-1.7053833;9.118393
2017/11/02 12:03:40.066;4.2638855;-2.0779114;9.402847
2017/11/02 12:03:40.085;4.580475;-0.6746826;8.954147
2017/11/02 12:03:40.104;4.7768555;-2.5397034;7.8068085
2017/11/02 12:03:40.124;4.7185364;-3.769165;7.7925262
2017/11/02 12:03:40.144;4.1793823;-3.8013;8.324539
2017/11/02 12:03:40.163;3.9937134;-2.415924;8.768478
2017/11/02 12:03:40.184;3.8723145;-2.018402;8.832748
2017/11/02 12:03:40.204;4.0829773;-2.3825989;8.668503
2017/11/02 12:03:40.224;3.84375;-2.1302795;8.362625
2017/11/02 12:03:40.244;3.9353943;-1.1626587;8.362625
2017/11/02 12:03:40.264;4.5126343;-2.5932617;8.52211
2017/11/02 12:03:40.284;4.5971375;-3.2990417;8.944626
2017/11/02 12:03:40.302;4.207947;-2.4718628;8.699448
2017/11/02 12:03:40.322;4.5459595;-2.0148315;8.662552
2017/11/02 12:03:40.341;4.6352234;-1.9779358;8.51973
2017/11/02 12:03:40.360;4.5519104;-1.9136658;8.467361
2017/11/02 12:03:40.380;4.7113953;-2.4432983;8.110306
2017/11/02 12:03:40.401;4.9434814;-2.730133;8.2174225
2017/11/02 12:03:40.420;4.8744507;-2.0088806;8.435226
2017/11/02 12:03:40.440;4.663788;-1.6315918;8.385239
2017/11/02 12:03:40.461;4.704254;-1.632782;8.059128
2017/11/02 12:03:40.483;4.8339844;-1.7446594;7.911545
2017/11/02 12:03:40.504;4.7720947;-1.6899109;8.055557
2017/11/02 12:03:40.519;4.653076;-1.4887695;8.274551
2017/11/02 12:03:40.541;4.8078003;-1.6744385;8.450699
2017/11/02 12:03:40.558;4.992279;-2.0517273;8.753006
2017/11/02 12:03:40.579;5.3041077;-2.088623;8.719681
2017/11/02 12:03:40.599;5.0256042;-1.7875061;8.811325
2017/11/02 12:03:40.618;4.7459106;-1.1210022;8.645889
2017/11/02 12:03:40.638;4.670929;-0.7258606;8.053177
2017/11/02 12:03:40.658;4.7911377;-1.2269287;7.5759125
2017/11/02 12:03:40.678;4.6673584;-1.4637756;8.047226
2017/11/02 12:03:40.697;4.4757385;-1.138855;8.3650055
2017/11/02 12:03:40.716;4.889923;-1.2471619;8.450699
2017/11/02 12:03:40.738;4.8911133;-1.3173828;8.631607
2017/11/02 12:03:40.756;4.832794;-1.2852478;8.643509
2017/11/02 12:03:40.777;4.793518;-1.0769653;8.825607
2017/11/02 12:03:40.798;4.844696;-1.0769653;8.811325
2017/11/02 12:03:40.817;4.929199;-0.972229;8.829178
2017/11/02 12:03:40.835;4.964905;-0.9638977;8.751816
2017/11/02 12:03:40.856;4.9065857;-0.99246216;8.697067
2017/11/02 12:03:40.876;4.8601685;-0.92700195;8.513779
2017/11/02 12:03:40.896;4.830414;-1.0186462;8.476883
2017/11/02 12:03:40.914;4.8923035;-1.1186218;8.474503
2017/11/02 12:03:40.934;4.8934937;-1.1614685;8.517349
2017/11/02 12:03:40.955;5.0208435;-1.2614441;8.219803
2017/11/02 12:03:40.975;4.9827576;-1.2328796;8.193619
2017/11/02 12:03:40.993;4.961334;-1.068634;8.26265
2017/11/02 12:03:41.012;4.9898987;-1.0936279;8.382858
2017/11/02 12:03:41.034;4.958954;-1.1245728;8.484024
2017/11/02 12:03:41.054;5.0577393;-1.2174072;8.357864
2017/11/02 12:03:41.074;5.0910645;-1.369751;8.255508
2017/11/02 12:03:41.093;5.151764;-1.3209534;8.26265
2017/11/02 12:03:41.111;5.195801;-1.1626587;8.3328705
2017/11/02 12:03:41.132;5.19223;-1.0912476;8.380478
2017/11/02 12:03:41.154;5.1624756;-1.0484009;8.306686
2017/11/02 12:03:41.171;5.179138;-1.1697998;8.195999
2017/11/02 12:03:41.192;5.2469788;-1.216217;8.13768
2017/11/02 12:03:41.210;5.2576904;-1.2519226;8.056747
2017/11/02 12:03:41.231;5.204132;-1.2769165;8.150772
2017/11/02 12:03:41.250;5.235077;-1.2435913;8.2495575
2017/11/02 12:03:41.270;5.211273;-1.1745605;8.315018
2017/11/02 12:03:41.290;5.1731873;-1.1805115;8.26741
2017/11/02 12:03:41.311;5.2255554;-1.2257385;8.190048
2017/11/02 12:03:41.328;5.2445984;-1.3459473;8.109116
2017/11/02 12:03:41.354;5.31839;-1.3840332;8.185287
2017/11/02 12:03:41.369;5.279114;-1.2328796;8.300735
2017/11/02 12:03:41.388;5.183899;-1.1412354;8.363815
2017/11/02 12:03:41.408;5.249359;-1.1805115;8.247177
2017/11/02 12:03:41.434;5.3148193;-1.2519226;7.994858
2017/11/02 12:03:41.449;5.344574;-1.3221436;8.063889
2017/11/02 12:03:41.466;5.358856;-1.388794;8.211472
2017/11/02 12:03:41.487;5.3671875;-1.4256897;8.298355
2017/11/02 12:03:41.507;5.299347;-1.3245239;8.334061
2017/11/02 12:03:41.526;5.3029175;-1.23526;8.317398
2017/11/02 12:03:41.547;5.293396;-1.2102661;8.172195
2017/11/02 12:03:41.566;5.307678;-1.3031006;8.063889
2017/11/02 12:03:41.586;5.300537;-1.3590393;7.918686
2017/11/02 12:03:41.605;5.3552856;-1.3661804;8.094833
2017/11/02 12:03:41.626;5.2981567;-1.3304749;8.13649
2017/11/02 12:03:41.646;5.281494;-1.2792969;8.250748
2017/11/02 12:03:41.666;5.299347;-1.3495178;8.174576
2017/11/02 12:03:41.686;5.326721;-1.4399719;8.118637
2017/11/02 12:03:41.706;5.324341;-1.4125977;8.030563
2017/11/02 12:03:41.725;5.388611;-1.3566589;7.996048
2017/11/02 12:03:41.743;5.38266;-1.3483276;7.8889313
2017/11/02 12:03:41.764;5.485016;-1.4364014;7.8913116
2017/11/02 12:03:41.783;5.4112244;-1.4685364;7.9686737
2017/11/02 12:03:41.803;5.364807;-1.4030762;8.116257
2017/11/02 12:03:41.824;5.3600464;-1.2876282;8.276932
2017/11/02 12:03:41.856;5.3410034;-1.3911743;8.26265
2017/11/02 12:03:41.872;5.331482;-1.4828186;8.110306
2017/11/02 12:03:41.892;5.337433;-1.5399475;8.044846
2017/11/02 12:03:41.907;5.31958;-1.5708923;8.049606
2017/11/02 12:03:41.924;5.324341;-1.4280701;8.1341095
2017/11/02 12:03:41.943;5.3731384;-1.3578491;8.19957
2017/11/02 12:03:41.965;5.3802795;-1.4280701;8.13887
2017/11/02 12:03:41.984;5.3743286;-1.5423279;8.141251
2017/11/02 12:03:42.001;5.3469543;-1.485199;8.113876
2017/11/02 12:03:42.022;5.402893;-1.4483032;8.023422
2017/11/02 12:03:42.039;5.474304;-1.4923401;8.051987
2017/11/02 12:03:42.083;5.410034;-1.4649658;8.157913
2017/11/02 12:03:42.083;5.396942;-1.5530396;8.163864
2017/11/02 12:03:42.101;5.3933716;-1.7625122;7.9472504
2017/11/02 12:03:42.120;5.4183655;-1.7898865;7.94487
2017/11/02 12:03:42.139;5.4064636;-1.6803894;7.9877167
2017/11/02 12:03:42.160;5.390991;-1.6625366;8.063889
2017/11/02 12:03:42.183;5.4445496;-1.6720581;8.043655
2017/11/02 12:03:42.198;5.440979;-1.6958618;8.054367
2017/11/02 12:03:42.218;5.3790894;-1.7018127;8.023422
2017/11/02 12:03:42.238;5.3874207;-1.7660828;7.9555817
2017/11/02 12:03:42.258;5.4624023;-1.793457;7.8853607
2017/11/02 12:03:42.278;5.4112244;-1.7863159;7.919876
2017/11/02 12:03:42.297;5.433838;-1.7375183;8.0746
2017/11/02 12:03:42.317;5.435028;-1.6994324;8.098404
2017/11/02 12:03:42.343;5.370758;-1.7410889;8.063889
2017/11/02 12:03:42.362;5.3814697;-1.7625122;7.9472504
2017/11/02 12:03:42.393;5.377899;-1.8125;7.982956
2017/11/02 12:03:42.403;5.410034;-1.7637024;7.997238
2017/11/02 12:03:42.423;5.4195557;-1.7315674;7.9746246
2017/11/02 12:03:42.434;5.4778748;-1.7732239;7.94487
2017/11/02 12:03:42.454;5.4505005;-1.8434448;7.950821
2017/11/02 12:03:42.499;5.3993225;-1.8089294;7.9746246
2017/11/02 12:03:42.499;5.4766846;-1.7970276;7.9734344
2017/11/02 12:03:42.523;5.4112244;-1.7922668;8.055557
2017/11/02 12:03:42.543;5.3981323;-1.7113342;8.07341
2017/11/02 12:03:42.562;5.420746;-1.7684631;8.042465
2017/11/02 12:03:42.579;5.4112244;-1.8208313;8.000809
2017/11/02 12:03:42.612;5.395752;-1.8089294;8.057938
2017/11/02 12:03:42.612;5.377899;-1.8493958;7.982956
2017/11/02 12:03:42.642;5.4112244;-1.8244019;7.87941
2017/11/02 12:03:42.683;5.4897766;-1.8874817;7.8389435
2017/11/02 12:03:42.683;5.4778748;-1.8374939;7.94606
2017/11/02 12:03:42.709;5.454071;-1.825592;8.046036
2017/11/02 12:03:42.729;5.402893;-1.8648682;8.091263
2017/11/02 12:03:42.751;5.410034;-1.8172607;8.079361
2017/11/02 12:03:42.751;5.4171753;-1.7732239;8.000809
2017/11/02 12:03:42.782;5.4362183;-1.8244019;7.959152
2017/11/02 12:03:42.803;5.4314575;-1.908905;7.959152
2017/11/02 12:03:42.822;5.4171753;-1.9719849;7.861557
2017/11/02 12:03:42.839;5.474304;-1.9529419;7.822281
2017/11/02 12:03:42.863;5.4326477;-1.9434204;7.9996185
2017/11/02 12:03:42.882;5.364807;-1.8815308;8.085312
2017/11/02 12:03:42.902;5.3814697;-1.9172363;8.079361
2017/11/02 12:03:42.913;5.376709;-1.8803406;7.984146
2017/11/02 12:03:42.929;5.4064636;-1.882721;7.956772
2017/11/02 12:03:42.992;5.4183655;-1.9434204;7.9282074
2017/11/02 12:03:42.992;5.4683533;-1.8898621;7.847275
2017/11/02 12:03:42.992;5.5112;-1.960083;7.8258514
2017/11/02 12:03:43.032;5.440979;-1.979126;7.854416
2017/11/02 12:03:43.032;5.4445496;-1.9779358;7.9674835
2017/11/02 12:03:43.064;5.4362183;-1.9660339;7.9924774
2017/11/02 12:03:43.072;5.3874207;-1.895813;8.065079
2017/11/02 12:03:43.087;5.420746;-1.8874817;7.938919
2017/11/02 12:03:43.111;5.440979;-1.9934082;7.9412994
2017/11/02 12:03:43.130;5.479065;-2.100525;8.063889
2017/11/02 12:03:43.149;5.420746;-2.0422058;8.032944
2017/11/02 12:03:43.169;5.3469543;-1.9029541;7.9174957
2017/11/02 12:03:43.188;5.312439;-1.8612976;7.9734344
2017/11/02 12:03:43.208;5.4064636;-1.9636536;7.9686737
2017/11/02 12:03:43.226;5.5004883;-2.1350403;7.899643
2017/11/02 12:03:43.252;5.63974;-2.13266;7.713974
2017/11/02 12:03:43.264;5.6683044;-2.1505127;7.5818634
2017/11/02 12:03:43.284;5.7385254;-2.1409912;7.5878143
2017/11/02 12:03:43.306;5.8289795;-2.1814575;7.7032623
2017/11/02 12:03:43.325;5.7385254;-2.2135925;7.7758636
2017/11/02 12:03:43.345;5.633789;-2.1790771;7.772293
2017/11/02 12:03:43.363;5.557617;-2.3207092;7.683029
2017/11/02 12:03:43.383;5.504059;-2.473053;7.715164
2017/11/02 12:03:43.403;5.4493103;-2.5039978;7.6580353
2017/11/02 12:03:43.423;5.390991;-2.512329;7.6092377
2017/11/02 12:03:43.442;5.389801;-2.5718384;7.6925507
2017/11/02 12:03:43.463;5.525482;-2.6313477;7.9662933
2017/11/02 12:03:43.482;5.563568;-2.473053;8.017471
2017/11/02 12:03:43.504;5.5290527;-2.3183289;7.8722687
2017/11/02 12:03:43.521;5.8158875;-2.2385864;7.6259003
2017/11/02 12:03:43.550;5.901581;-2.1350403;7.385483
2017/11/02 12:03:43.561;6.000366;-2.2112122;7.309311
2017/11/02 12:03:43.583;6.134857;-2.2135925;7.380722
2017/11/02 12:03:43.600;6.191986;-2.06958;7.553299
2017/11/02 12:03:43.621;6.1562805;-2.0517273;7.417618
2017/11/02 12:03:43.640;5.974182;-2.0636292;7.278366
2017/11/02 12:03:43.660;5.8801575;-2.2731018;7.2890778
2017/11/02 12:03:43.679;5.9265747;-2.4183044;7.437851
