TIMESTAMP;DEVICE;CAPACITANCE
2017/11/02 12:08:35;04,07;-3.00,0.00,-3.00,-2.00,0.00,0.00,-3.00,2.00
2017/11/02 12:08:35;04,08;30.00,3.00,0.00,-1.00,1.00,-2.00,-48.00,7.00
2017/11/02 12:08:35;04,09;-1.00,-4.00,-9.00,20.00,-12.00,127.00,9.00,-1.00
2017/11/02 12:08:35;04,08;31.00,3.00,0.00,-1.00,2.00,-2.00,-40.00,7.00
2017/11/02 12:08:35;04,09;-1.00,-4.00,-9.00,25.00,-4.00,-109.00,58.00,41.00
2017/11/02 12:08:36;04,08;18.00,2.00,0.00,-1.00,2.00,-2.00,-34.00,6.00
2017/11/02 12:08:36;04,09;-1.00,-2.00,-8.00,23.00,-2.00,-95.00,34.00,20.00
2017/11/02 12:08:36;04,07;-2.00,0.00,-2.00,-2.00,0.00,-1.00,-2.00,2.00
2017/11/02 12:08:36;04,09;-1.00,-3.00,-7.00,36.00,-1.00,-82.00,50.00,22.00
2017/11/02 12:08:36;04,08;-4.00,2.00,0.00,-1.00,4.00,-2.00,-22.00,6.00
2017/11/02 12:08:36;04,09;-1.00,-2.00,-6.00,-14.00,-1.00,-68.00,63.00,26.00
2017/11/02 12:08:36;04,09;-1.00,-2.00,31.00,-9.00,2.00,-57.00,42.00,15.00
2017/11/02 12:08:36;04,08;-6.00,-2.00,0.00,-1.00,4.00,-2.00,-15.00,4.00
2017/11/02 12:08:36;04,08;-6.00,-1.00,1.00,-1.00,5.00,-2.00,-6.00,4.00
2017/11/02 12:08:36;04,09;25.00,-2.00,-25.00,-4.00,1.00,-22.00,45.00,21.00
2017/11/02 12:08:37;04,08;-6.00,-2.00,0.00,-1.00,5.00,-2.00,-4.00,3.00
2017/11/02 12:08:37;04,09;23.00,0.00,-21.00,-3.00,0.00,-18.00,47.00,21.00
2017/11/02 12:08:37;04,09;24.00,1.00,-18.00,-3.00,0.00,-13.00,45.00,23.00
2017/11/02 12:08:37;04,09;22.00,2.00,-15.00,-3.00,0.00,-9.00,46.00,23.00
2017/11/02 12:08:37;04,09;25.00,2.00,-13.00,-3.00,0.00,-6.00,45.00,25.00
2017/11/02 12:08:37;04,08;-6.00,-3.00,2.00,-2.00,5.00,-2.00,-1.00,3.00
2017/11/02 12:08:37;04,09;22.00,2.00,-11.00,-2.00,0.00,-3.00,46.00,23.00
2017/11/02 12:08:37;04,09;23.00,2.00,-10.00,-2.00,0.00,0.00,44.00,23.00
2017/11/02 12:08:37;04,09;24.00,2.00,-9.00,-2.00,0.00,2.00,42.00,17.00
2017/11/02 12:08:37;04,08;-5.00,-2.00,2.00,-3.00,5.00,-1.00,-1.00,2.00
2017/11/02 12:08:38;04,09;21.00,2.00,-8.00,-1.00,-1.00,9.00,40.00,17.00
2017/11/02 12:08:38;04,08;-5.00,-3.00,1.00,-3.00,6.00,-1.00,0.00,0.00
2017/11/02 12:08:38;04,08;-5.00,-4.00,1.00,-3.00,6.00,-1.00,0.00,0.00
2017/11/02 12:08:38;04,09;25.00,2.00,-6.00,0.00,0.00,9.00,43.00,23.00
2017/11/02 12:08:38;04,09;26.00,1.00,-6.00,0.00,0.00,9.00,45.00,24.00
2017/11/02 12:08:39;04,09;28.00,2.00,-6.00,0.00,0.00,9.00,45.00,22.00
2017/11/02 12:08:39;04,09;31.00,2.00,-6.00,0.00,0.00,9.00,41.00,27.00
2017/11/02 12:08:39;04,09;33.00,2.00,-6.00,0.00,0.00,10.00,42.00,23.00
2017/11/02 12:08:39;04,09;27.00,2.00,-6.00,-1.00,0.00,10.00,43.00,26.00
2017/11/02 12:08:40;04,09;27.00,3.00,-6.00,-1.00,0.00,10.00,46.00,23.00
2017/11/02 12:08:40;04,09;28.00,2.00,-6.00,1.00,0.00,9.00,41.00,29.00
2017/11/02 12:08:41;04,09;16.00,0.00,-8.00,0.00,0.00,11.00,49.00,22.00
2017/11/02 12:08:41;04,09;-6.00,10.00,-2.00,3.00,27.00,39.00,18.00,8.00
2017/11/02 12:08:41;04,09;-5.00,0.00,-8.00,16.00,90.00,-6.00,46.00,7.00
2017/11/02 12:08:41;04,08;2.00,-1.00,2.00,-2.00,6.00,1.00,4.00,67.00
2017/11/02 12:08:41;04,08;0.00,0.00,2.00,0.00,4.00,-1.00,5.00,42.00
2017/11/02 12:08:42;04,08;-1.00,-1.00,2.00,2.00,3.00,-2.00,6.00,95.00
2017/11/02 12:08:42;04,09;-3.00,0.00,-8.00,-5.00,-34.00,4.00,31.00,5.00
2017/11/02 12:08:42;04,08;-1.00,-2.00,2.00,1.00,5.00,-1.00,7.00,46.00
2017/11/02 12:08:42;04,09;-2.00,0.00,-8.00,-4.00,-26.00,5.00,23.00,4.00
2017/11/02 12:08:42;04,09;-2.00,0.00,-8.00,-3.00,-20.00,5.00,19.00,3.00
2017/11/02 12:08:42;04,08;4.00,-3.00,1.00,0.00,5.00,0.00,13.00,85.00
2017/11/02 12:08:42;04,09;-2.00,-1.00,-7.00,-3.00,-15.00,4.00,6.00,2.00
2017/11/02 12:08:42;04,09;0.00,4.00,13.00,-3.00,-7.00,-2.00,-6.00,0.00
2017/11/02 12:08:42;04,09;-2.00,-1.00,47.00,1.00,-5.00,-2.00,-4.00,0.00
2017/11/02 12:08:42;04,08;-1.00,-2.00,0.00,0.00,2.00,-2.00,10.00,42.00
2017/11/02 12:08:42;04,09;-2.00,-1.00,49.00,6.00,-4.00,-2.00,-4.00,0.00
2017/11/02 12:08:43;04,08;2.00,-2.00,0.00,-3.00,4.00,0.00,4.00,-48.00
2017/11/02 12:08:43;04,09;-1.00,-1.00,65.00,13.00,-1.00,-2.00,-3.00,0.00
2017/11/02 12:08:43;04,08;9.00,1.00,0.00,-2.00,4.00,-1.00,-1.00,-47.00
2017/11/02 12:08:43;04,09;-1.00,-1.00,63.00,17.00,-1.00,-2.00,-1.00,0.00
2017/11/02 12:08:43;04,09;-1.00,-1.00,52.00,18.00,-1.00,-2.00,-1.00,0.00
2017/11/02 12:08:43;04,08;11.00,-1.00,-1.00,-1.00,3.00,-1.00,-1.00,-31.00
2017/11/02 12:08:43;04,08;6.00,-3.00,-1.00,-2.00,4.00,-1.00,0.00,-14.00
2017/11/02 12:08:43;04,09;-1.00,-1.00,65.00,18.00,4.00,-2.00,0.00,-1.00
2017/11/02 12:08:43;04,09;-1.00,-1.00,64.00,18.00,4.00,-1.00,0.00,-1.00
2017/11/02 12:08:43;04,08;0.00,-4.00,0.00,-1.00,4.00,-1.00,1.00,5.00
2017/11/02 12:08:44;04,08;0.00,-4.00,0.00,-1.00,5.00,10.00,10.00,3.00
2017/11/02 12:08:44;04,08;0.00,-3.00,0.00,-1.00,3.00,12.00,27.00,5.00
2017/11/02 12:08:44;04,09;0.00,-1.00,35.00,19.00,-1.00,-1.00,0.00,-1.00
2017/11/02 12:08:44;04,09;0.00,-1.00,-53.00,19.00,-1.00,-1.00,0.00,-1.00
2017/11/02 12:08:44;04,08;-1.00,-3.00,0.00,-1.00,4.00,23.00,40.00,15.00
2017/11/02 12:08:44;04,09;0.00,-1.00,-64.00,29.00,-1.00,-1.00,0.00,-1.00
2017/11/02 12:08:44;04,08;0.00,-3.00,-1.00,-1.00,4.00,21.00,40.00,18.00
2017/11/02 12:08:44;04,09;0.00,-1.00,-63.00,20.00,-1.00,-1.00,0.00,-1.00
2017/11/02 12:08:44;04,09;0.00,-1.00,-53.00,5.00,-1.00,-1.00,0.00,-1.00
2017/11/02 12:08:44;04,08;10.00,7.00,-2.00,-2.00,2.00,20.00,41.00,25.00
2017/11/02 12:08:44;04,08;11.00,17.00,-1.00,-1.00,3.00,20.00,41.00,25.00
2017/11/02 12:08:45;04,09;-1.00,-1.00,-43.00,0.00,0.00,0.00,-1.00,0.00
2017/11/02 12:08:45;01,07;2.00,-1.00,0.00,0.00,-4.00,-2.00,-3.00,1.00
2017/11/02 12:08:45;04,09;-1.00,-1.00,-38.00,0.00,0.00,0.00,-1.00,0.00
2017/11/02 12:08:45;01,07;2.00,0.00,0.00,1.00,-1.00,-1.00,1.00,1.00
2017/11/02 12:08:45;04,08;7.00,22.00,3.00,2.00,4.00,23.00,20.00,17.00
2017/11/02 12:08:45;04,09;-1.00,-1.00,-27.00,0.00,0.00,0.00,0.00,0.00
2017/11/02 12:08:45;04,08;8.00,32.00,5.00,2.00,4.00,25.00,9.00,9.00
2017/11/02 12:08:45;04,08;11.00,39.00,8.00,5.00,9.00,-3.00,1.00,8.00
2017/11/02 12:08:45;01,07;0.00,-1.00,0.00,0.00,-2.00,-1.00,-2.00,-1.00
2017/11/02 12:08:45;04,08;12.00,35.00,9.00,1.00,57.00,-15.00,0.00,6.00
2017/11/02 12:08:45;04,07;0.00,-1.00,-3.00,-1.00,-2.00,1.00,-1.00,11.00
2017/11/02 12:08:45;04,08;13.00,34.00,9.00,1.00,17.00,-24.00,-1.00,6.00
2017/11/02 12:08:45;04,07;2.00,-1.00,-2.00,-1.00,-1.00,1.00,14.00,30.00
2017/11/02 12:08:45;04,09;-1.00,-2.00,-17.00,-1.00,1.00,0.00,1.00,0.00
2017/11/02 12:08:45;04,08;15.00,36.00,10.00,2.00,4.00,-18.00,-1.00,6.00
2017/11/02 12:08:46;04,07;17.00,9.00,0.00,-2.00,-1.00,1.00,3.00,25.00
2017/11/02 12:08:46;04,09;-1.00,-2.00,-10.00,-2.00,1.00,0.00,0.00,0.00
2017/11/02 12:08:46;01,07;1.00,-1.00,0.00,-1.00,-3.00,0.00,-9.00,0.00
2017/11/02 12:08:46;04,08;4.00,41.00,7.00,4.00,4.00,-2.00,3.00,3.00
2017/11/02 12:08:46;04,07;17.00,9.00,1.00,0.00,-1.00,0.00,3.00,35.00
2017/11/02 12:08:46;04,08;3.00,13.00,7.00,5.00,4.00,-1.00,2.00,2.00
2017/11/02 12:08:46;04,09;-1.00,-2.00,-6.00,-2.00,1.00,0.00,0.00,0.00
2017/11/02 12:08:47;04,07;19.00,11.00,2.00,0.00,-1.00,1.00,3.00,37.00
2017/11/02 12:08:47;04,08;2.00,24.00,5.00,2.00,4.00,-1.00,1.00,2.00
2017/11/02 12:08:47;04,08;1.00,18.00,5.00,0.00,4.00,-2.00,1.00,0.00
2017/11/02 12:08:47;04,09;-1.00,-2.00,-6.00,-3.00,1.00,0.00,1.00,0.00
2017/11/02 12:08:47;04,08;1.00,26.00,5.00,1.00,4.00,-2.00,1.00,0.00
2017/11/02 12:08:47;04,08;1.00,26.00,5.00,1.00,4.00,-2.00,1.00,0.00
2017/11/02 12:08:47;04,09;-1.00,-2.00,-4.00,-2.00,1.00,0.00,1.00,0.00
2017/11/02 12:08:47;04,08;1.00,30.00,7.00,1.00,4.00,-2.00,1.00,0.00
2017/11/02 12:08:47;04,09;-2.00,-4.00,-4.00,-2.00,1.00,0.00,-2.00,0.00
2017/11/02 12:08:48;04,08;1.00,35.00,6.00,0.00,4.00,-2.00,1.00,0.00
2017/11/02 12:08:48;04,08;0.00,32.00,3.00,2.00,3.00,-1.00,0.00,-1.00
2017/11/02 12:08:48;04,09;0.00,-3.00,-3.00,-2.00,0.00,-1.00,-1.00,-1.00
2017/11/02 12:08:49;04,07;21.00,8.00,2.00,-1.00,0.00,0.00,1.00,11.00
2017/11/02 12:08:49;04,07;16.00,10.00,1.00,0.00,0.00,0.00,0.00,-3.00
2017/11/02 12:08:49;04,08;4.00,23.00,6.00,2.00,3.00,3.00,4.00,4.00
2017/11/02 12:08:49;04,08;4.00,37.00,7.00,2.00,3.00,3.00,3.00,4.00
2017/11/02 12:08:49;04,07;12.00,10.00,0.00,1.00,0.00,0.00,-1.00,2.00
2017/11/02 12:08:50;04,07;12.00,11.00,2.00,0.00,0.00,0.00,0.00,4.00
2017/11/02 12:08:50;04,08;5.00,26.00,7.00,0.00,3.00,4.00,4.00,4.00
2017/11/02 12:08:50;04,07;3.00,7.00,-1.00,-3.00,0.00,0.00,2.00,3.00
2017/11/02 12:08:50;04,08;6.00,20.00,8.00,0.00,3.00,2.00,4.00,5.00
2017/11/02 12:08:50;04,07;4.00,9.00,23.00,-4.00,-1.00,-1.00,0.00,0.00
2017/11/02 12:08:50;04,08;4.00,7.00,7.00,0.00,3.00,3.00,2.00,2.00
2017/11/02 12:08:50;04,07;9.00,17.00,25.00,1.00,2.00,3.00,1.00,3.00
2017/11/02 12:08:50;04,08;2.00,-4.00,3.00,0.00,6.00,9.00,-3.00,0.00
2017/11/02 12:08:51;04,08;-6.00,-4.00,3.00,-1.00,44.00,14.00,-3.00,-2.00
2017/11/02 12:08:51;04,07;10.00,21.00,15.00,2.00,0.00,0.00,1.00,4.00
2017/11/02 12:08:51;04,08;-10.00,-5.00,0.00,6.00,127.00,10.00,-3.00,-3.00
2017/11/02 12:08:51;04,07;12.00,21.00,27.00,2.00,0.00,1.00,1.00,5.00
2017/11/02 12:08:51;04,08;-9.00,-5.00,-1.00,2.00,12.00,13.00,1.00,-2.00
2017/11/02 12:08:51;04,07;13.00,24.00,24.00,2.00,1.00,0.00,1.00,6.00
2017/11/02 12:08:51;04,07;13.00,24.00,21.00,2.00,0.00,1.00,1.00,6.00
2017/11/02 12:08:51;04,07;14.00,25.00,22.00,3.00,1.00,0.00,1.00,6.00
2017/11/02 12:08:51;04,08;-6.00,-4.00,0.00,0.00,16.00,11.00,-1.00,-1.00
2017/11/02 12:08:51;04,07;13.00,26.00,28.00,2.00,0.00,0.00,0.00,5.00
2017/11/02 12:08:52;04,07;12.00,31.00,35.00,3.00,-1.00,-1.00,-3.00,5.00
2017/11/02 12:08:52;04,08;-5.00,-3.00,-1.00,-2.00,13.00,6.00,-1.00,-1.00
2017/11/02 12:08:53;04,08;-4.00,-1.00,-2.00,-2.00,11.00,-4.00,-2.00,-2.00
2017/11/02 12:08:53;04,07;12.00,25.00,26.00,4.00,1.00,1.00,2.00,17.00
2017/11/02 12:08:54;04,08;-5.00,-2.00,-1.00,-4.00,-2.00,-4.00,-2.00,-1.00
2017/11/02 12:08:54;04,07;12.00,28.00,27.00,4.00,1.00,2.00,15.00,27.00
2017/11/02 12:08:54;04,07;12.00,23.00,19.00,4.00,1.00,1.00,17.00,56.00
2017/11/02 12:08:54;04,07;12.00,27.00,21.00,3.00,0.00,0.00,19.00,33.00
2017/11/02 12:08:54;04,07;11.00,18.00,14.00,3.00,1.00,4.00,15.00,49.00
2017/11/02 12:08:54;04,08;-5.00,-2.00,-1.00,-4.00,-2.00,-4.00,-1.00,-2.00
2017/11/02 12:08:54;04,07;8.00,10.00,10.00,1.00,1.00,4.00,20.00,53.00
2017/11/02 12:08:54;04,07;6.00,12.00,-1.00,-1.00,0.00,2.00,24.00,63.00
2017/11/02 12:08:54;04,07;7.00,24.00,-3.00,-5.00,0.00,2.00,23.00,58.00
2017/11/02 12:08:54;04,07;6.00,15.00,-3.00,-4.00,0.00,4.00,23.00,64.00
2017/11/02 12:08:54;04,08;-3.00,-1.00,0.00,-2.00,-1.00,-2.00,0.00,0.00
2017/11/02 12:08:54;04,07;6.00,9.00,-3.00,-4.00,0.00,4.00,22.00,65.00
2017/11/02 12:08:55;04,07;10.00,-5.00,-3.00,-3.00,0.00,1.00,15.00,62.00
2017/11/02 12:08:55;04,08;-6.00,-1.00,0.00,-2.00,0.00,-2.00,-2.00,-1.00
2017/11/02 12:08:56;04,07;27.00,-4.00,-3.00,-4.00,0.00,0.00,15.00,60.00
2017/11/02 12:08:56;04,08;-4.00,7.00,4.00,1.00,2.00,-1.00,-3.00,-1.00
2017/11/02 12:08:56;04,07;37.00,-2.00,-3.00,-3.00,0.00,1.00,12.00,47.00
2017/11/02 12:08:56;04,07;52.00,-1.00,-3.00,-3.00,0.00,1.00,4.00,35.00
2017/11/02 12:08:56;04,07;63.00,0.00,-1.00,-3.00,-1.00,-1.00,0.00,-13.00
2017/11/02 12:08:56;04,08;-5.00,5.00,3.00,0.00,5.00,-1.00,0.00,-1.00
2017/11/02 12:08:56;04,07;65.00,2.00,-1.00,-3.00,-1.00,-1.00,-2.00,-1.00
2017/11/02 12:08:57;04,07;70.00,2.00,-1.00,-3.00,-2.00,-1.00,-3.00,13.00
2017/11/02 12:08:57;04,07;63.00,2.00,-4.00,0.00,-1.00,-1.00,-1.00,25.00
2017/11/02 12:08:57;04,08;-5.00,6.00,4.00,4.00,3.00,-1.00,-3.00,-1.00
2017/11/02 12:08:57;04,07;53.00,2.00,-3.00,-3.00,-1.00,-1.00,1.00,38.00
2017/11/02 12:08:57;04,07;38.00,4.00,-3.00,-3.00,-2.00,-1.00,2.00,44.00
2017/11/02 12:08:57;04,08;-6.00,4.00,4.00,5.00,3.00,-1.00,-3.00,-1.00
2017/11/02 12:08:57;04,07;23.00,4.00,-4.00,-2.00,-1.00,-1.00,2.00,52.00
2017/11/02 12:08:57;04,07;11.00,4.00,-3.00,-2.00,3.00,0.00,2.00,56.00
2017/11/02 12:08:58;04,07;0.00,0.00,-2.00,-3.00,-1.00,3.00,2.00,48.00
2017/11/02 12:08:58;04,07;2.00,-8.00,-1.00,0.00,-1.00,2.00,3.00,39.00
2017/11/02 12:08:58;05,07;-1.00,0.00,0.00,0.00,4.00,28.00,-2.00,1.00
2017/11/02 12:08:58;04,07;5.00,-8.00,1.00,-1.00,-1.00,-1.00,3.00,-4.00
2017/11/02 12:08:58;05,07;-1.00,-1.00,-1.00,0.00,5.00,41.00,0.00,0.00
2017/11/02 12:08:59;04,07;6.00,-8.00,-1.00,-2.00,-2.00,0.00,0.00,3.00
2017/11/02 12:08:59;05,07;-1.00,-1.00,-1.00,-1.00,3.00,30.00,-1.00,0.00
2017/11/02 12:08:59;05,07;-3.00,-1.00,-1.00,-1.00,3.00,16.00,-1.00,-2.00
2017/11/02 12:08:59;04,07;6.00,-6.00,-2.00,3.00,3.00,-1.00,1.00,6.00
2017/11/02 12:08:59;04,06;14.00,5.00,95.00,2.00,0.00,0.00,0.00,6.00
2017/11/02 12:08:59;05,07;-3.00,-1.00,-1.00,-1.00,-6.00,2.00,-1.00,-1.00
2017/11/02 12:09:00;04,07;7.00,-2.00,2.00,6.00,4.00,1.00,2.00,6.00
2017/11/02 12:09:00;05,07;-1.00,-1.00,-1.00,-1.00,-6.00,-7.00,-2.00,-3.00
2017/11/02 12:09:00;05,07;-2.00,0.00,-1.00,-1.00,-5.00,-4.00,-1.00,-3.00
2017/11/02 12:09:01;05,07;-1.00,-1.00,-1.00,0.00,-5.00,-2.00,-2.00,-1.00
2017/11/02 12:09:04;04,07;-1.00,6.00,4.00,5.00,1.00,1.00,0.00,5.00
2017/11/02 12:09:04;04,07;0.00,3.00,3.00,5.00,-1.00,-1.00,-1.00,3.00
2017/11/02 12:09:04;04,07;1.00,0.00,2.00,3.00,-2.00,-2.00,-2.00,2.00
2017/11/02 12:09:05;04,07;-1.00,2.00,4.00,4.00,-2.00,-1.00,-1.00,3.00
2017/11/02 12:09:11;04,07;0.00,-6.00,-1.00,3.00,-2.00,-2.00,-2.00,0.00
2017/11/02 12:09:12;04,07;-4.00,0.00,2.00,3.00,-1.00,-1.00,-1.00,0.00
2017/11/02 12:09:12;04,07;-2.00,4.00,4.00,1.00,-1.00,1.00,0.00,3.00
2017/11/02 12:09:12;04,07;-2.00,5.00,4.00,1.00,-1.00,1.00,0.00,2.00
2017/11/02 12:09:13;04,07;-1.00,5.00,3.00,-1.00,-2.00,0.00,-2.00,2.00
2017/11/02 12:09:13;04,07;-1.00,4.00,4.00,-1.00,-1.00,2.00,0.00,2.00
2017/11/02 12:09:13;04,06;3.00,-1.00,94.00,-1.00,-1.00,-1.00,0.00,1.00
2017/11/02 12:09:13;04,07;-2.00,1.00,1.00,3.00,1.00,1.00,-1.00,2.00
2017/11/02 12:09:20;04,08;2.00,-4.00,-1.00,0.00,0.00,0.00,0.00,1.00
2017/11/02 12:09:20;04,08;0.00,-1.00,-1.00,0.00,-1.00,0.00,0.00,0.00
2017/11/02 12:09:21;04,08;0.00,-1.00,0.00,2.00,-1.00,1.00,1.00,0.00
2017/11/02 12:09:21;04,08;0.00,2.00,0.00,2.00,-3.00,1.00,0.00,-1.00
2017/11/02 12:09:47;04,07;-3.00,-6.00,-4.00,1.00,-2.00,-3.00,-2.00,-5.00
2017/11/02 12:09:47;04,07;-2.00,-6.00,-3.00,1.00,-4.00,-4.00,-3.00,-4.00
2017/11/02 12:09:47;04,07;0.00,-2.00,-1.00,2.00,-1.00,-1.00,-2.00,-2.00
2017/11/02 12:09:48;04,07;-4.00,0.00,0.00,0.00,0.00,-1.00,0.00,-1.00
2017/11/02 12:10:01;01,07;1.00,1.00,-2.00,-3.00,-1.00,2.00,12.00,-1.00
2017/11/02 12:10:02;01,07;1.00,0.00,-1.00,-3.00,-1.00,2.00,8.00,-3.00
2017/11/02 12:10:02;01,07;0.00,1.00,-1.00,-4.00,-1.00,1.00,4.00,-3.00
2017/11/02 12:10:02;01,07;1.00,0.00,-3.00,-2.00,1.00,1.00,1.00,-3.00
2017/11/02 12:10:03;01,07;0.00,1.00,-1.00,-2.00,-1.00,1.00,-2.00,0.00
2017/11/02 12:10:04;01,07;1.00,0.00,-2.00,-4.00,0.00,2.00,-4.00,0.00
2017/11/02 12:10:11;01,07;-1.00,-1.00,-2.00,-1.00,-1.00,2.00,12.00,-2.00
2017/11/02 12:10:11;01,07;0.00,0.00,0.00,-3.00,-1.00,2.00,9.00,-2.00
2017/11/02 12:10:12;01,07;-1.00,-1.00,0.00,-2.00,-1.00,1.00,7.00,-1.00
2017/11/02 12:10:12;01,07;0.00,-2.00,-2.00,-3.00,-2.00,0.00,6.00,0.00
2017/11/02 12:10:14;01,07;-2.00,-1.00,-1.00,0.00,0.00,0.00,1.00,0.00
2017/11/02 12:10:14;01,07;-2.00,-1.00,-1.00,0.00,-1.00,0.00,-2.00,0.00
2017/11/02 12:10:14;01,07;-1.00,-2.00,-2.00,-1.00,0.00,1.00,-3.00,-1.00
2017/11/02 12:10:15;01,07;-2.00,-1.00,-1.00,-2.00,0.00,1.00,-4.00,-2.00
2017/11/02 12:10:18;01,07;-1.00,1.00,-3.00,0.00,0.00,0.00,-10.00,1.00
2017/11/02 12:10:19;01,07;1.00,0.00,-3.00,0.00,1.00,0.00,-9.00,0.00
2017/11/02 12:10:19;01,07;1.00,-1.00,-3.00,0.00,-1.00,1.00,-6.00,-3.00
2017/11/02 12:10:20;01,07;0.00,0.00,-4.00,1.00,2.00,2.00,-1.00,-3.00
2017/11/02 12:10:20;01,07;-1.00,0.00,-3.00,1.00,1.00,1.00,1.00,-2.00
2017/11/02 12:10:20;01,07;1.00,-1.00,-2.00,-1.00,0.00,1.00,6.00,-2.00
2017/11/02 12:10:21;01,07;0.00,0.00,-1.00,-1.00,0.00,1.00,7.00,-2.00
2017/11/02 12:10:21;01,07;0.00,-1.00,-2.00,1.00,3.00,0.00,5.00,0.00
2017/11/02 12:10:37;03,06;-1.00,-1.00,0.00,-1.00,0.00,-4.00,-2.00,0.00
2017/11/02 12:10:37;03,06;-2.00,0.00,-1.00,-1.00,0.00,-3.00,-1.00,0.00
2017/11/02 12:10:37;03,06;0.00,0.00,0.00,-1.00,0.00,-2.00,0.00,0.00
2017/11/02 12:10:38;03,06;0.00,-1.00,1.00,0.00,-1.00,-2.00,-1.00,-1.00
2017/11/02 12:11:42;01,07;0.00,-1.00,0.00,1.00,1.00,-1.00,12.00,-2.00
2017/11/02 12:11:42;01,07;-1.00,0.00,-1.00,1.00,1.00,-2.00,5.00,-3.00
2017/11/02 12:11:42;01,07;0.00,0.00,0.00,2.00,1.00,-1.00,-3.00,-3.00
2017/11/02 12:11:43;01,07;1.00,-1.00,-1.00,1.00,1.00,-1.00,5.00,-5.00
2017/11/02 12:11:44;01,07;-1.00,0.00,-1.00,0.00,2.00,-4.00,4.00,-3.00
2017/11/02 12:11:45;01,07;-1.00,-2.00,-2.00,-1.00,0.00,-1.00,8.00,-1.00
2017/11/02 12:11:45;01,07;-2.00,-2.00,-3.00,1.00,3.00,-1.00,7.00,-1.00
2017/11/02 12:11:45;01,07;-2.00,-1.00,-2.00,-1.00,-1.00,-1.00,6.00,-1.00
2017/11/02 12:11:46;01,07;-2.00,-2.00,-1.00,0.00,-1.00,-1.00,1.00,-1.00
2017/11/02 12:11:48;01,07;-1.00,0.00,0.00,-2.00,-1.00,-3.00,-3.00,-2.00
2017/11/02 12:11:48;01,07;-1.00,0.00,-1.00,-1.00,-2.00,-4.00,-4.00,-2.00
2017/11/02 12:11:49;01,07;0.00,0.00,-1.00,-1.00,-3.00,-2.00,-4.00,-3.00
2017/11/02 12:11:49;01,07;0.00,-1.00,-2.00,-2.00,-2.00,-3.00,-2.00,-5.00
2017/11/02 12:12:24;01,07;0.00,1.00,1.00,-1.00,-2.00,-2.00,8.00,-4.00
2017/11/02 12:12:24;01,07;0.00,2.00,1.00,-1.00,1.00,-1.00,10.00,-3.00
2017/11/02 12:12:25;01,07;0.00,0.00,1.00,-1.00,1.00,-1.00,6.00,-1.00
2017/11/02 12:12:29;01,07;-1.00,0.00,2.00,-1.00,-1.00,-1.00,-4.00,-1.00
2017/11/02 12:12:29;01,07;-2.00,1.00,1.00,-1.00,0.00,0.00,-2.00,0.00
2017/11/02 12:12:29;01,07;-2.00,0.00,0.00,-2.00,-4.00,0.00,-1.00,1.00
2017/11/02 12:12:30;01,07;-2.00,1.00,0.00,0.00,-2.00,1.00,-1.00,0.00
2017/11/02 12:12:35;01,07;-1.00,-1.00,-1.00,1.00,0.00,1.00,4.00,0.00
2017/11/02 12:12:35;01,07;-1.00,-1.00,-1.00,0.00,-1.00,-1.00,1.00,-1.00
2017/11/02 12:12:36;01,07;-1.00,0.00,0.00,-1.00,-3.00,-2.00,1.00,-1.00
2017/11/02 12:12:40;01,07;-1.00,1.00,-1.00,0.00,-4.00,0.00,-3.00,-2.00
2017/11/02 12:12:41;01,07;-1.00,0.00,0.00,0.00,-1.00,0.00,-3.00,0.00
2017/11/02 12:12:41;01,07;0.00,-1.00,-1.00,0.00,-5.00,1.00,0.00,0.00
2017/11/02 12:12:42;01,07;0.00,-1.00,-1.00,2.00,-3.00,1.00,2.00,3.00
2017/11/02 12:12:46;03,02;-1.00,-1.00,4.00,0.00,-1.00,1.00,0.00,0.00
2017/11/02 12:12:47;03,02;-2.00,0.00,0.00,-1.00,0.00,2.00,1.00,0.00
2017/11/02 12:12:47;03,02;-2.00,0.00,0.00,-1.00,1.00,0.00,0.00,0.00
2017/11/02 12:12:48;03,02;-2.00,0.00,1.00,-1.00,0.00,0.00,1.00,0.00
2017/11/02 12:13:00;03,09;1.00,-2.00,-5.00,-1.00,-1.00,0.00,-2.00,-1.00
2017/11/02 12:13:00;03,09;-1.00,-2.00,-4.00,-1.00,-2.00,-1.00,-2.00,0.00
2017/11/02 12:13:01;03,09;-1.00,0.00,-1.00,-1.00,1.00,-1.00,0.00,-1.00
2017/11/02 12:13:07;01,07;-1.00,0.00,-1.00,-1.00,3.00,-3.00,8.00,1.00
2017/11/02 12:13:08;01,07;0.00,0.00,-1.00,-1.00,3.00,-3.00,3.00,1.00
2017/11/02 12:13:08;01,07;-1.00,1.00,1.00,-2.00,-2.00,-4.00,1.00,1.00
2017/11/02 12:13:08;01,07;-2.00,0.00,-1.00,-1.00,-1.00,-2.00,1.00,-1.00
2017/11/02 12:13:09;01,07;-1.00,0.00,1.00,-1.00,-1.00,-1.00,-4.00,0.00
2017/11/02 12:13:09;01,07;-2.00,0.00,0.00,0.00,0.00,-1.00,-2.00,-1.00
2017/11/02 12:13:10;01,07;-2.00,1.00,1.00,-1.00,1.00,-2.00,-4.00,0.00
2017/11/02 12:13:10;01,07;-2.00,0.00,-1.00,1.00,0.00,-2.00,-7.00,-2.00
