TIMESTAMP;X;Y;Z
2017/11/08 12:50:02.202;1.6133423;-9.655823;1.805893
2017/11/08 12:50:02.224;1.8835144;-9.471344;2.646164
2017/11/08 12:50:02.241;2.1786804;-9.032166;4.0220184
2017/11/08 12:50:02.264;2.9725342;-8.80603;3.7161407
2017/11/08 12:50:02.280;3.105835;-9.414215;2.1569977
2017/11/08 12:50:02.304;2.060852;-8.544189;1.6368866
2017/11/08 12:50:02.320;0.75283813;-9.292816;1.8606415
2017/11/08 12:50:02.340;0.6076355;-9.981934;1.947525
2017/11/08 12:50:02.362;1.322937;-9.464203;1.6928253
2017/11/08 12:50:02.382;1.6133423;-8.126434;1.3321991
2017/11/08 12:50:02.403;1.1539307;-6.7922363;1.0132294
2017/11/08 12:50:02.422;0.7790222;-5.826996;0.4764557
2017/11/08 12:50:02.445;0.9706421;-6.43161;-0.87797546
2017/11/08 12:50:02.461;1.2027283;-7.314728;-1.3219147
2017/11/08 12:50:02.481;1.3157959;-7.001709;-1.0874481
2017/11/08 12:50:02.500;1.0361023;-5.34021;-0.39595032
2017/11/08 12:50:02.521;0.649292;-3.640625;-0.44950867
2017/11/08 12:50:02.538;1.2991333;-3.5680237;-1.1683807
2017/11/08 12:50:02.560;2.6607056;-4.4011536;-2.0693512
2017/11/08 12:50:02.580;3.927063;-5.3568726;-2.5406647
2017/11/08 12:50:02.600;4.9744263;-6.513733;-3.031021
2017/11/08 12:50:02.617;5.9622803;-6.699402;-3.042923
2017/11/08 12:50:02.640;7.2714844;-7.7431946;-3.3975983
2017/11/08 12:50:02.659;9.221008;-9.311859;-3.434494
2017/11/08 12:50:02.677;11.876312;-10.018829;-0.58280945
2017/11/08 12:50:02.698;13.390228;-8.48349;2.4450226
2017/11/08 12:50:02.718;12.617798;-7.8467407;4.3040924
2017/11/08 12:50:02.737;12.259552;-7.45636;4.980118
2017/11/08 12:50:02.757;12.417847;-6.095978;4.3624115
2017/11/08 12:50:02.777;12.334534;-5.462799;3.7875519
2017/11/08 12:50:02.797;12.108398;-4.4892273;3.5269012
2017/11/08 12:50:02.818;11.971527;-4.102417;2.4973907
2017/11/08 12:50:02.837;12.420227;-5.9079285;0.286026
2017/11/08 12:50:02.856;11.844177;-7.060028;-1.0434113
2017/11/08 12:50:02.877;10.783722;-6.81485;-1.4230804
2017/11/08 12:50:02.895;10.042236;-7.250458;-1.4337921
2017/11/08 12:50:02.915;9.850616;-7.7931824;-0.43641663
2017/11/08 12:50:02.936;9.916077;-4.859375;0.44551086
2017/11/08 12:50:02.957;9.481659;-2.4040222;1.1762848
2017/11/08 12:50:02.974;8.3307495;-1.119812;0.4764557
2017/11/08 12:50:02.994;7.7725525;-1.0245972;0.7632904
2017/11/08 12:50:03.014;8.547363;-2.8741455;0.13725281
2017/11/08 12:50:03.034;10.336212;-3.7406006;0.12297058
2017/11/08 12:50:03.054;10.734924;-5.296173;-1.9539032
2017/11/08 12:50:03.076;10.263611;-6.2221375;-4.359268
2017/11/08 12:50:03.094;8.78183;-3.6608582;-2.7906036
2017/11/08 12:50:03.116;8.328369;-3.2347717;-1.8420258
2017/11/08 12:50:03.141;9.833954;-2.3552246;0.48835754
2017/11/08 12:50:03.155;11.070557;-1.5661316;0.91563416
2017/11/08 12:50:03.172;11.231232;0.25128174;1.0525055
2017/11/08 12:50:03.196;10.410004;-1.0055542;-1.1517181
2017/11/08 12:50:03.212;9.837524;-2.1040955;-2.9524689
2017/11/08 12:50:03.234;9.510223;-2.562317;-2.1669464
2017/11/08 12:50:03.251;8.942505;-4.4523315;-3.1916962
2017/11/08 12:50:03.274;8.741364;-4.347595;-3.8736725
2017/11/08 12:50:03.292;9.149597;-3.3287964;-2.984604
2017/11/08 12:50:03.314;9.779205;-3.409729;-2.0503082
2017/11/08 12:50:03.331;9.782776;-2.1826477;-0.96128845
2017/11/08 12:50:03.353;9.224579;-0.4199829;0.23603821
2017/11/08 12:50:03.371;10.283844;0.86779785;-0.18052673
2017/11/08 12:50:03.394;11.762054;-1.857727;-1.2266998
2017/11/08 12:50:03.410;12.420227;-6.117401;-1.9241486
2017/11/08 12:50:03.432;12.453552;-6.4720764;-0.4887848
2017/11/08 12:50:03.456;10.06842;-2.7182312;0.9691925
2017/11/08 12:50:03.470;10.907501;-1.5578003;1.7118683
2017/11/08 12:50:03.492;13.686584;-4.557068;0.02180481
2017/11/08 12:50:03.512;13.504486;-4.641571;-0.40785217
2017/11/08 12:50:03.532;10.83847;-3.2966614;-1.5016327
2017/11/08 12:50:03.552;11.60376;-2.9657898;-0.87916565
2017/11/08 12:50:03.572;12.420227;0.25604248;-1.0886383
2017/11/08 12:50:03.591;10.696838;2.0901184;-1.0422211
2017/11/08 12:50:03.611;6.884674;2.5769043;-2.9179535
2017/11/08 12:50:03.631;5.3302917;2.9101562;-0.5959015
2017/11/08 12:50:03.651;7.1953125;-0.4033203;-2.8548737
2017/11/08 12:50:03.671;4.900635;1.3379211;-1.4480743
2017/11/08 12:50:03.690;4.2067566;3.83255;1.5678558
2017/11/08 12:50:03.710;7.717804;2.0448914;4.0934296
2017/11/08 12:50:03.730;9.176971;-1.5554199;1.6154633
2017/11/08 12:50:03.749;9.317413;-2.8122559;1.7535248
2017/11/08 12:50:03.770;9.576874;-3.0217285;0.73591614
2017/11/08 12:50:03.790;10.148163;-2.6432495;0.03251648
2017/11/08 12:50:03.809;10.849182;-2.9645996;-0.35310364
2017/11/08 12:50:03.829;10.518311;-2.204071;0.84898376
2017/11/08 12:50:03.849;9.657806;-0.78775024;1.3988495
2017/11/08 12:50:03.868;9.066284;-0.3890381;0.863266
2017/11/08 12:50:03.887;8.467621;-0.17956543;0.015853882
2017/11/08 12:50:03.907;8.341461;-0.5794678;-0.50068665
2017/11/08 12:50:03.927;9.463806;-1.4625854;-0.07221985
2017/11/08 12:50:03.947;10.775391;-2.2909546;0.5145416
2017/11/08 12:50:03.967;10.542114;-2.870575;0.27412415
2017/11/08 12:50:03.987;10.054138;-3.345459;0.63594055
2017/11/08 12:50:04.006;10.718262;-3.7608337;1.8166046
2017/11/08 12:50:04.026;10.042236;-3.1419373;2.7782745
2017/11/08 12:50:04.045;9.74469;-3.3573608;2.6223602
2017/11/08 12:50:04.065;9.588776;-3.3406982;1.8106537
2017/11/08 12:50:04.086;9.387634;-3.2026367;1.2584076
2017/11/08 12:50:04.105;8.903229;-3.4954224;1.228653
2017/11/08 12:50:04.124;9.476898;-3.3359375;1.9165802
2017/11/08 12:50:04.144;10.550446;-2.2516785;2.0153656
2017/11/08 12:50:04.166;10.888458;-2.0386353;2.1581879
2017/11/08 12:50:04.184;10.661133;-2.06839;1.7190094
2017/11/08 12:50:04.204;9.882751;-1.9184265;1.1560516
2017/11/08 12:50:04.223;9.692322;-1.8684387;0.5907135
2017/11/08 12:50:04.246;9.541168;-1.2364502;0.64546204
2017/11/08 12:50:04.263;9.516174;-2.7313232;1.0786896
2017/11/08 12:50:04.286;8.712799;-2.826538;2.4426422
2017/11/08 12:50:04.303;8.711609;-2.8039246;0.24317932
2017/11/08 12:50:04.326;8.486664;-1.5328064;1.0489349
2017/11/08 12:50:04.342;8.4461975;-3.5858765;-1.1779022
2017/11/08 12:50:04.367;9.198395;-4.757019;-0.82917786
2017/11/08 12:50:04.382;9.188873;-4.641571;-0.26145935
2017/11/08 12:50:04.404;8.235535;-4.5285034;0.039657593
2017/11/08 12:50:04.422;6.959656;-3.076477;0.2372284
2017/11/08 12:50:04.444;6.9644165;-4.546356;0.74305725
2017/11/08 12:50:04.461;6.827545;-4.57016;-0.82084656
2017/11/08 12:50:04.484;4.8613586;-4.1381226;-3.2262115
2017/11/08 12:50:04.501;4.3745728;-5.872223;-5.7672577
2017/11/08 12:50:04.521;4.80542;-8.172852;-7.213333
2017/11/08 12:50:04.544;5.294586;-10.40683;-7.00029
2017/11/08 12:50:04.560;5.6099854;-10.961456;-5.3042755
2017/11/08 12:50:04.583;5.9456177;-11.194733;-5.969589
2017/11/08 12:50:04.600;5.8039856;-10.66748;-6.674179
2017/11/08 12:50:04.622;5.1827087;-10.612732;-5.942215
2017/11/08 12:50:04.642;5.029175;-10.190216;-4.794876
2017/11/08 12:50:04.660;5.183899;-10.361603;-5.793442
2017/11/08 12:50:04.680;5.2184143;-10.143799;-6.2980804
2017/11/08 12:50:04.702;5.402893;-9.364227;-4.853195
2017/11/08 12:50:04.724;5.6480713;-8.407318;-4.3604584
2017/11/08 12:50:04.739;4.830414;-8.238312;-4.4889984
2017/11/08 12:50:04.760;3.7568665;-9.073822;-4.0355377
2017/11/08 12:50:04.781;3.093933;-10.5651245;-5.301895
2017/11/08 12:50:04.798;2.6083374;-8.581085;-5.4661407
2017/11/08 12:50:04.821;3.805664;-5.3937683;-3.543991
2017/11/08 12:50:04.840;3.921112;-5.6901245;-1.8551178
2017/11/08 12:50:04.860;2.5619202;-7.9026794;-2.7251434
2017/11/08 12:50:04.880;1.540741;-8.747711;-2.4347382
2017/11/08 12:50:04.900;1.1908264;-8.103821;-1.6111298
2017/11/08 12:50:04.920;0.76474;-6.218567;-1.5444794
2017/11/08 12:50:04.940;0.14703369;-5.4961243;-1.721817
2017/11/08 12:50:04.959;-0.6349182;-6.5887146;-2.2657318
2017/11/08 12:50:04.979;-1.6965637;-8.603699;-2.7787018
2017/11/08 12:50:04.999;-2.217865;-8.879822;-2.7727509
2017/11/08 12:50:05.024;-2.0286255;-8.270447;-2.6882477
2017/11/08 12:50:05.044;-1.8774719;-8.35376;-2.3490448
2017/11/08 12:50:05.058;-1.5692139;-9.1154785;-2.5656586
2017/11/08 12:50:05.076;-1.7084656;-10.060486;-2.3038177
2017/11/08 12:50:05.097;-2.0595703;-10.890045;-2.2252655
2017/11/08 12:50:05.117;-2.2678528;-10.095001;-1.9491425
2017/11/08 12:50:05.137;-2.236908;-8.616791;-2.12529
2017/11/08 12:50:05.157;-2.3928223;-8.532288;-2.89534
2017/11/08 12:50:05.177;-2.3285522;-8.821503;-2.51091
2017/11/08 12:50:05.195;-2.327362;-9.423737;-2.2443085
2017/11/08 12:50:05.215;-2.5118408;-8.908386;-2.1824188
2017/11/08 12:50:05.239;-2.718933;-8.656067;-2.3407135
2017/11/08 12:50:05.255;-2.654663;-8.252594;-1.9158173
2017/11/08 12:50:05.275;-2.7284546;-7.8705444;-1.2695465
2017/11/08 12:50:05.294;-2.904602;-7.9598083;-1.29216
2017/11/08 12:50:05.314;-2.9843445;-8.373993;-0.9410553
2017/11/08 12:50:05.336;-3.0271912;-8.625122;-0.25431824
2017/11/08 12:50:05.354;-2.904602;-8.8524475;-0.056747437
2017/11/08 12:50:05.377;-2.7582092;-9.227356;0.29197693
2017/11/08 12:50:05.393;-2.641571;-8.875061;0.7454376
2017/11/08 12:50:05.413;-2.5630188;-8.629883;1.0536957
2017/11/08 12:50:05.433;-2.5820618;-8.8714905;0.96681213
2017/11/08 12:50:05.453;-2.5677795;-9.309479;0.6085663
2017/11/08 12:50:05.473;-2.5570679;-9.715332;0.23603821
2017/11/08 12:50:05.496;-2.5689697;-9.975983;-0.24241638
2017/11/08 12:50:05.512;-2.513031;-9.783173;-0.14601135
2017/11/08 12:50:05.537;-2.564209;-9.414215;-0.23527527
2017/11/08 12:50:05.552;-2.7427368;-9.044067;-0.21147156
2017/11/08 12:50:05.574;-2.776062;-9.330902;-0.28050232
2017/11/08 12:50:05.592;-2.6189575;-9.662964;-0.25312805
2017/11/08 12:50:05.614;-2.5344543;-9.476105;0.02418518
2017/11/08 12:50:05.631;-2.6046753;-9.451111;0.4086151
2017/11/08 12:50:05.651;-2.5987244;-9.05954;0.46574402
2017/11/08 12:50:05.671;-2.5665894;-9.120239;0.4002838
2017/11/08 12:50:05.694;-2.63562;-9.388031;0.1955719
2017/11/08 12:50:05.710;-2.6582336;-9.642731;0.026565552
2017/11/08 12:50:05.734;-2.6189575;-9.44516;-0.029373169
2017/11/08 12:50:05.750;-2.5546875;-9.488007;-0.057937622
2017/11/08 12:50:05.773;-2.3345032;-9.620117;-0.116256714
2017/11/08 12:50:05.792;-2.2892761;-9.697479;-0.20433044
2017/11/08 12:50:05.812;-2.2583313;-9.546326;-0.1507721
2017/11/08 12:50:05.833;-2.1940613;-9.567749;-0.26264954
2017/11/08 12:50:05.849;-2.038147;-9.392792;-0.1829071
2017/11/08 12:50:05.872;-1.948883;-9.395172;-0.10673523
2017/11/08 12:50:05.891;-1.8691406;-9.535614;-0.024612427
2017/11/08 12:50:05.911;-1.7893982;-9.515381;0.07417297
2017/11/08 12:50:05.931;-1.8167725;-9.408264;-0.2566986
2017/11/08 12:50:05.948;-1.9857788;-9.785553;-0.40309143
2017/11/08 12:50:05.969;-1.9703064;-9.908142;-0.37809753
2017/11/08 12:50:05.989;-1.9262695;-9.784363;-0.26741028
2017/11/08 12:50:06.009;-1.8441467;-9.887909;-0.3721466
2017/11/08 12:50:06.028;-1.967926;-9.934326;-0.36976624
2017/11/08 12:50:06.048;-2.1036072;-9.989075;-0.4637909
2017/11/08 12:50:06.068;-2.0917053;-10.015259;-0.46736145
2017/11/08 12:50:06.088;-1.9750671;-9.95932;-0.35786438
2017/11/08 12:50:06.108;-1.9512634;-9.695099;-0.24717712
2017/11/08 12:50:06.128;-2.1036072;-9.50705;-0.2662201
2017/11/08 12:50:06.147;-2.2607117;-9.517761;-0.25193787
2017/11/08 12:50:06.168;-2.2987976;-9.620117;-0.11387634
2017/11/08 12:50:06.189;-2.2857056;-9.38327;-0.12339783
2017/11/08 12:50:06.207;-2.461853;-9.12738;-0.09840393
2017/11/08 12:50:06.227;-2.57016;-9.277344;-0.2662201
2017/11/08 12:50:06.247;-2.455902;-9.075012;-0.25907898
2017/11/08 12:50:06.267;-2.3345032;-8.833405;-0.24241638
2017/11/08 12:50:06.287;-2.3190308;-9.048828;-0.44474792
2017/11/08 12:50:06.309;-2.2904663;-9.19165;-0.5637665
2017/11/08 12:50:06.328;-2.4094849;-9.414215;-0.4626007
2017/11/08 12:50:06.350;-2.5761108;-9.529663;-0.34477234
2017/11/08 12:50:06.369;-2.717743;-9.492767;-0.37809753
2017/11/08 12:50:06.389;-2.8093872;-9.57489;-0.35429382
2017/11/08 12:50:06.405;-2.705841;-9.63916;-0.58638
2017/11/08 12:50:06.433;-2.6570435;-9.526093;-0.8327484
2017/11/08 12:50:06.447;-2.6713257;-9.364227;-0.87202454
2017/11/08 12:50:06.624;-2.7165527;-9.502289;-0.9017792
2017/11/08 12:50:06.625;-2.57016;-9.453491;-0.89582825
2017/11/08 12:50:06.625;-2.4023438;-9.610596;-0.7827606
2017/11/08 12:50:06.625;-2.3856812;-9.402313;-0.98747253
2017/11/08 12:50:06.626;-2.4142456;-9.517761;-1.03508
2017/11/08 12:50:06.626;-2.2261963;-9.674866;-0.8565521
2017/11/08 12:50:06.626;-1.9798279;-9.605835;-0.7434845
2017/11/08 12:50:06.626;-1.8001099;-9.449921;-0.7006378
2017/11/08 12:50:06.626;-1.8346252;-9.420166;-0.8029938
2017/11/08 12:50:06.642;-1.9512634;-9.646301;-1.0184174
2017/11/08 12:50:06.663;-1.769165;-9.616547;-0.78752136
2017/11/08 12:50:06.683;-1.5085144;-9.330902;-0.16505432
2017/11/08 12:50:06.707;-1.0574341;-9.839111;0.20509338
2017/11/08 12:50:06.726;-0.6789551;-10.048584;0.018234253
2017/11/08 12:50:06.741;-0.588501;-9.924805;-0.14006042
2017/11/08 12:50:06.762;-0.6932373;-10.052155;0.29197693
2017/11/08 12:50:06.782;-0.7289429;-10.967407;0.04084778
2017/11/08 12:50:06.802;-0.7670288;-10.905518;0.71925354
2017/11/08 12:50:06.822;-0.56469727;-9.652252;1.344101
2017/11/08 12:50:06.842;-0.65753174;-7.8848267;1.2238922
2017/11/08 12:50:06.861;-1.0086365;-7.580139;0.9703827
2017/11/08 12:50:06.885;-0.9265137;-8.318054;0.9632416
2017/11/08 12:50:06.902;-0.6515808;-9.31781;0.7954254
2017/11/08 12:50:06.921;-0.49923706;-10.208069;0.81803894
2017/11/08 12:50:06.942;-0.717041;-10.146179;1.2798309
2017/11/08 12:50:06.962;-1.0776672;-8.839355;1.6821136
2017/11/08 12:50:06.981;-1.1705017;-8.922668;1.9582367
2017/11/08 12:50:07.002;-0.9015198;-9.651062;1.9272919
2017/11/08 12:50:07.020;-0.6349182;-10.202118;1.985611
2017/11/08 12:50:07.040;-0.79678345;-10.506805;1.7011566
2017/11/08 12:50:07.060;-0.9919739;-10.487762;1.5154877
2017/11/08 12:50:07.078;-1.0871887;-10.146179;1.3167267
2017/11/08 12:50:07.099;-1.0205383;-9.989075;1.4690704
2017/11/08 12:50:07.119;-0.6051636;-9.265442;1.9320526
2017/11/08 12:50:07.138;-0.46591187;-9.335663;1.8630219
2017/11/08 12:50:07.170;-0.6218262;-10.08429;1.5035858
2017/11/08 12:50:07.179;-0.7206116;-10.419922;1.2310333
2017/11/08 12:50:07.198;-0.61587524;-10.28186;1.3619537
2017/11/08 12:50:07.218;-0.5456543;-10.061676;1.5285797
2017/11/08 12:50:07.238;-0.06362915;-8.808411;2.2391205
2017/11/08 12:50:07.258;0.0077819824;-9.357086;2.1534271
2017/11/08 12:50:07.283;-0.25167847;-9.759369;1.7404327
2017/11/08 12:50:07.300;-0.50875854;-9.51062;1.3369598
2017/11/08 12:50:07.317;-0.45758057;-9.18808;1.4928741
2017/11/08 12:50:07.338;-0.25881958;-9.182129;1.4286041
2017/11/08 12:50:07.358;-0.3718872;-9.18808;1.3024445
2017/11/08 12:50:07.376;-0.48495483;-9.141663;1.4131317
2017/11/08 12:50:07.398;-0.48971558;-9.292816;1.5428619
2017/11/08 12:50:07.417;-0.5706482;-9.490387;1.370285
2017/11/08 12:50:07.437;-0.7194214;-9.714142;1.0774994
2017/11/08 12:50:07.455;-0.94317627;-9.983124;1.0275116
2017/11/08 12:50:07.475;-0.9550781;-10.009308;0.9096832
2017/11/08 12:50:07.494;-0.76226807;-10.21402;0.6906891
2017/11/08 12:50:07.515;-0.6611023;-10.179504;0.33244324
2017/11/08 12:50:07.535;-0.819397;-10.274719;0.25984192
2017/11/08 12:50:07.556;-0.8812866;-10.347321;0.6799774
2017/11/08 12:50:07.575;-0.7408447;-10.096191;0.72520447
2017/11/08 12:50:07.595;-0.7836914;-9.658203;0.15153503
2017/11/08 12:50:07.614;-0.8562927;-9.19046;-0.2162323
2017/11/08 12:50:07.635;-1.146698;-9.455872;-0.6351776
2017/11/08 12:50:07.655;-1.082428;-9.881958;-0.0043792725
2017/11/08 12:50:07.675;-0.71347046;-10.191406;-0.07460022
2017/11/08 12:50:07.694;-0.7444153;-10.34256;-0.16505432
2017/11/08 12:50:07.715;-0.9491272;-10.388977;-0.15434265
2017/11/08 12:50:07.734;-1.0883789;-10.02121;-0.27217102
2017/11/08 12:50:07.754;-0.999115;-9.8081665;-0.2566986
2017/11/08 12:50:07.774;-0.83010864;-9.64035;-0.2495575
2017/11/08 12:50:07.814;-0.7741699;-9.653442;-0.059127808
2017/11/08 12:50:07.814;-0.7503662;-9.520142;-0.011520386
2017/11/08 12:50:07.832;-0.7206116;-9.388031;-0.27931213
2017/11/08 12:50:07.854;-0.7658386;-9.484436;-0.38642883
2017/11/08 12:50:07.872;-0.79559326;-9.612976;-0.26026917
2017/11/08 12:50:07.896;-0.79678345;-9.935516;-0.41261292
2017/11/08 12:50:07.911;-0.7337036;-10.135468;-0.38285828
2017/11/08 12:50:07.932;-0.7348938;-9.948608;-0.2328949
2017/11/08 12:50:07.952;-0.73727417;-9.63797;-0.092453
2017/11/08 12:50:07.971;-0.7015686;-9.610596;-0.046035767
2017/11/08 12:50:07.991;-0.76226807;-9.903381;-0.116256714
2017/11/08 12:50:08.010;-0.86224365;-10.033112;-0.3483429
2017/11/08 12:50:08.031;-0.8348694;-9.786743;-0.26145935
2017/11/08 12:50:08.051;-0.768219;-9.578461;-0.21385193
2017/11/08 12:50:08.076;-0.7241821;-9.617737;-0.17814636
2017/11/08 12:50:08.090;-0.69918823;-9.76889;-0.16505432
2017/11/08 12:50:08.110;-0.73965454;-9.815308;-0.20671082
2017/11/08 12:50:08.130;-0.7694092;-9.8914795;-0.35191345
2017/11/08 12:50:08.150;-0.7432251;-9.559418;-0.32929993
2017/11/08 12:50:08.169;-0.77178955;-9.799835;-0.43522644
2017/11/08 12:50:08.190;-0.749176;-9.814117;-0.51615906
2017/11/08 12:50:08.210;-0.7027588;-10.156891;-0.48997498
2017/11/08 12:50:08.230;-0.652771;-10.046204;-0.38642883
2017/11/08 12:50:08.249;-0.73132324;-9.981934;-0.21028137
2017/11/08 12:50:08.270;-0.8979492;-9.779602;-0.26145935
2017/11/08 12:50:08.290;-0.94555664;-9.727234;-0.24241638
2017/11/08 12:50:08.311;-0.95150757;-9.598694;-0.11506653
2017/11/08 12:50:08.329;-0.7765503;-8.914337;-0.07102966
2017/11/08 12:50:08.352;-0.78964233;-9.040497;-0.07698059
2017/11/08 12:50:08.368;-0.7027588;-10.196167;-0.032943726
2017/11/08 12:50:08.389;-0.6622925;-10.310425;-0.2162323
2017/11/08 12:50:08.407;-0.8229675;-9.756989;-0.19361877
2017/11/08 12:50:08.429;-0.9836426;-9.707001;-0.23051453
2017/11/08 12:50:08.446;-0.87890625;-9.978363;-0.2328949
2017/11/08 12:50:08.467;-0.6111145;-9.848633;-0.13887024
2017/11/08 12:50:08.489;-0.49090576;-9.468964;0.076553345
2017/11/08 12:50:08.507;-0.5539856;-9.549896;-0.07102966
2017/11/08 12:50:08.528;-0.6789551;-10.036682;-0.40309143
2017/11/08 12:50:08.546;-0.72180176;-10.325897;-0.69111633
2017/11/08 12:50:08.566;-0.66348267;-10.08548;-0.42332458
2017/11/08 12:50:08.589;-0.44924927;-9.7438965;-0.21504211
2017/11/08 12:50:08.605;-0.4635315;-9.57489;-0.21028137
2017/11/08 12:50:08.625;-0.6361084;-9.484436;-0.17338562
2017/11/08 12:50:08.645;-0.6872864;-8.944092;-0.39118958
2017/11/08 12:50:08.665;-0.768219;-9.535614;-0.39476013
2017/11/08 12:50:08.686;-0.78726196;-10.266388;-0.5709076
2017/11/08 12:50:08.705;-0.7194214;-10.542511;0.1622467
2017/11/08 12:50:08.725;-0.8074951;-9.030975;-0.5125885
2017/11/08 12:50:08.750;-0.9836426;-9.867676;-0.80537415
2017/11/08 12:50:08.764;-0.5968323;-10.34137;-0.6280365
2017/11/08 12:50:08.784;-0.36831665;-10.477051;-0.7030182
2017/11/08 12:50:08.805;-0.6039734;-9.147614;-0.7613373
2017/11/08 12:50:08.824;-0.93722534;-8.973846;-0.43284607
2017/11/08 12:50:08.851;-0.66467285;-8.969086;-0.30549622
2017/11/08 12:50:08.863;-0.505188;-9.633209;-0.7006378
2017/11/08 12:50:08.885;-0.58969116;-10.123566;-0.94343567
2017/11/08 12:50:08.904;-0.89675903;-10.691284;-1.0422211
2017/11/08 12:50:08.923;-1.0979004;-9.860535;-0.96961975
2017/11/08 12:50:08.943;-0.947937;-10.078339;-0.9315338
2017/11/08 12:50:08.962;-0.73965454;-10.184265;-0.8089447
2017/11/08 12:50:08.982;-0.75512695;-9.374939;-0.8993988
2017/11/08 12:50:09.003;-0.96936035;-9.515381;-0.99461365
2017/11/08 12:50:09.022;-0.9384155;-9.560608;-0.89463806
2017/11/08 12:50:09.045;-0.768219;-9.710571;-0.8006134
2017/11/08 12:50:09.062;-0.9491272;-9.460632;-1.1374359
2017/11/08 12:50:09.082;-1.0717163;-9.596313;-1.1588593
2017/11/08 12:50:09.101;-0.8991394;-9.816498;-1.0505524
2017/11/08 12:50:09.123;-0.6860962;-9.824829;-0.9553375
2017/11/08 12:50:09.142;-0.7444153;-9.855774;-0.8839264
2017/11/08 12:50:09.162;-0.96221924;-9.527283;-1.3231049
2017/11/08 12:50:09.181;-1.0514832;-9.83197;-1.3123932
2017/11/08 12:50:09.201;-0.88604736;-9.996216;-0.7518158
2017/11/08 12:50:09.222;-0.7860718;-9.773651;-0.868454
2017/11/08 12:50:09.241;-0.9253235;-9.879578;-0.8029938
2017/11/08 12:50:09.261;-0.91937256;-9.759369;-0.8851166
2017/11/08 12:50:09.281;-0.9824524;-9.761749;-0.84465027
2017/11/08 12:50:09.304;-0.84677124;-9.856964;-0.74705505
2017/11/08 12:50:09.324;-0.75631714;-10.133087;-0.7351532
2017/11/08 12:50:09.340;-0.819397;-9.787933;-0.87202454
2017/11/08 12:50:09.359;-0.80630493;-9.697479;-0.8648834
2017/11/08 12:50:09.379;-0.83010864;-10.121185;-0.73991394
2017/11/08 12:50:09.399;-0.7932129;-10.229492;-0.52449036
2017/11/08 12:50:09.419;-0.97055054;-9.922424;-0.7839508
2017/11/08 12:50:09.439;-1.3026123;-9.370178;-0.98747253
2017/11/08 12:50:09.459;-1.1716919;-8.960754;-0.8029938
2017/11/08 12:50:09.480;-1.2002563;-9.007172;-0.7672882
2017/11/08 12:50:09.500;-1.2776184;-10.0711975;-0.26741028
2017/11/08 12:50:09.517;-1.0669556;-10.260437;-0.099594116
2017/11/08 12:50:09.538;-0.7991638;-9.762939;-0.13172913
2017/11/08 12:50:09.558;-0.9741211;-9.696289;0.48954773
2017/11/08 12:50:09.578;-1.1455078;-9.498718;0.7406769
2017/11/08 12:50:09.598;-1.0550537;-9.105957;0.4169464
2017/11/08 12:50:09.617;-1.0003052;-8.928619;-0.2245636
2017/11/08 12:50:09.638;-1.0967102;-9.033356;-0.37809753
2017/11/08 12:50:09.659;-1.0907593;-9.561798;-0.14482117
2017/11/08 12:50:09.678;-1.0252991;-9.796265;-0.23646545
2017/11/08 12:50:09.702;-1.0264893;-10.012878;-0.30906677
2017/11/08 12:50:09.717;-1.1086121;-10.004547;-0.33525085
2017/11/08 12:50:09.736;-1.127655;-10.003357;-0.4221344
2017/11/08 12:50:09.756;-1.09552;-9.980743;-0.41142273
2017/11/08 12:50:09.775;-1.0705261;-9.851013;-0.4149933
2017/11/08 12:50:09.795;-1.0050659;-9.864105;-0.4459381
2017/11/08 12:50:09.820;-1.0050659;-9.929565;-0.52449036
2017/11/08 12:50:09.835;-1.0241089;-9.795074;-0.48283386
2017/11/08 12:50:09.855;-1.044342;-9.727234;-0.55900574
2017/11/08 12:50:09.876;-0.9300842;-9.746277;-0.43284607
2017/11/08 12:50:09.898;-0.85272217;-9.929565;-0.17219543
2017/11/08 12:50:09.914;-0.95150757;-9.95813;-0.25907898
2017/11/08 12:50:09.936;-1.0205383;-9.854584;-0.41975403
2017/11/08 12:50:09.955;-1.0336304;-9.549896;-0.5601959
2017/11/08 12:50:09.976;-1.0669556;-9.440399;-0.5137787
2017/11/08 12:50:09.994;-1.0324402;-9.492767;-0.4959259
2017/11/08 12:50:10.014;-1.0086365;-9.783173;-0.55900574
2017/11/08 12:50:10.033;-1.044342;-9.759369;-0.44831848
2017/11/08 12:50:10.054;-1.044342;-9.848633;-0.35310364
2017/11/08 12:50:10.073;-1.018158;-9.798645;-0.27098083
2017/11/08 12:50:10.092;-0.9824524;-9.618927;-0.2662201
2017/11/08 12:50:10.114;-0.96221924;-9.530853;-0.31025696
2017/11/08 12:50:10.132;-0.8765259;-9.553467;-0.41856384
2017/11/08 12:50:10.154;-0.8562927;-9.662964;-0.38285828
2017/11/08 12:50:10.175;-0.84677124;-9.748657;-0.28526306
2017/11/08 12:50:10.194;-0.9324646;-9.901001;-0.36619568
2017/11/08 12:50:10.217;-0.9324646;-9.748657;-0.3162079
2017/11/08 12:50:10.231;-0.86224365;-9.570129;-0.35786438
2017/11/08 12:50:10.255;-0.8658142;-9.730804;-0.3638153
2017/11/08 12:50:10.271;-0.8574829;-9.822449;-0.38404846
2017/11/08 12:50:10.291;-0.7753601;-9.903381;-0.44950867
2017/11/08 12:50:10.311;-0.7670288;-10.009308;-0.43165588
