TIMESTAMP;DEVICE;CAPACITANCE
2017/11/03 17:05:21;04,09;13.00,3.00,0.00,1.00,16.00,7.00,12.00,48.00
2017/11/03 17:05:21;04,08;1.00,0.00,-2.00,-1.00,0.00,-1.00,0.00,15.00
2017/11/03 17:05:21;04,09;12.00,4.00,0.00,4.00,9.00,2.00,14.00,32.00
2017/11/03 17:05:21;03,09;-24.00,-9.00,0.00,-1.00,-3.00,-3.00,-13.00,-19.00
2017/11/03 17:05:21;04,09;14.00,3.00,1.00,1.00,11.00,2.00,12.00,20.00
2017/11/03 17:05:21;04,09;15.00,3.00,0.00,2.00,13.00,2.00,13.00,6.00
2017/11/03 17:05:21;03,09;-24.00,-9.00,1.00,0.00,-3.00,-3.00,-13.00,-19.00
2017/11/03 17:05:22;04,09;1.00,-2.00,-1.00,3.00,17.00,2.00,19.00,-3.00
2017/11/03 17:05:22;04,08;0.00,0.00,-3.00,-2.00,0.00,-2.00,0.00,14.00
2017/11/03 17:05:22;04,09;1.00,-2.00,-3.00,1.00,19.00,2.00,18.00,-5.00
2017/11/03 17:05:22;04,09;1.00,-1.00,-2.00,2.00,21.00,3.00,12.00,-10.00
2017/11/03 17:05:22;03,09;-24.00,-5.00,4.00,-1.00,-4.00,-3.00,-13.00,-18.00
2017/11/03 17:05:22;03,09;-24.00,13.00,8.00,0.00,-3.00,-3.00,-13.00,-19.00
2017/11/03 17:05:22;04,08;0.00,0.00,-3.00,-2.00,-1.00,-2.00,0.00,16.00
2017/11/03 17:05:22;04,09;1.00,-2.00,-2.00,1.00,22.00,1.00,0.00,-6.00
2017/11/03 17:05:22;03,09;-21.00,48.00,16.00,-2.00,-4.00,-3.00,-12.00,-21.00
2017/11/03 17:05:22;04,08;3.00,-2.00,-1.00,1.00,0.00,0.00,-1.00,3.00
2017/11/03 17:05:22;03,09;-19.00,49.00,26.00,-1.00,-3.00,-2.00,-12.00,-19.00
2017/11/03 17:05:23;04,09;1.00,-1.00,-2.00,-2.00,13.00,31.00,0.00,-3.00
2017/11/03 17:05:23;03,09;-21.00,29.00,22.00,-2.00,-3.00,-3.00,-12.00,-19.00
2017/11/03 17:05:23;04,09;1.00,-2.00,-2.00,0.00,9.00,1.00,8.00,-3.00
2017/11/03 17:05:23;03,09;-21.00,33.00,26.00,-2.00,-3.00,-3.00,-12.00,-19.00
2017/11/03 17:05:23;04,09;1.00,-1.00,-2.00,-1.00,8.00,-7.00,12.00,-3.00
2017/11/03 17:05:23;03,09;-21.00,35.00,29.00,-3.00,-3.00,-3.00,-12.00,-18.00
2017/11/03 17:05:23;04,08;1.00,-1.00,-1.00,-1.00,0.00,-6.00,-2.00,-2.00
2017/11/03 17:05:23;04,09;1.00,-1.00,-2.00,0.00,6.00,-6.00,31.00,-3.00
2017/11/03 17:05:23;03,09;-21.00,33.00,26.00,-3.00,-3.00,-3.00,-11.00,-19.00
2017/11/03 17:05:23;03,09;-21.00,33.00,23.00,-3.00,-3.00,-3.00,-12.00,-20.00
2017/11/03 17:05:23;03,09;-20.00,25.00,15.00,-3.00,-3.00,-3.00,-12.00,-19.00
2017/11/03 17:05:23;04,08;0.00,-4.00,-2.00,-1.00,1.00,-1.00,-1.00,-2.00
2017/11/03 17:05:23;03,09;-18.00,-11.00,6.00,1.00,-3.00,-3.00,-13.00,-19.00
2017/11/03 17:05:24;04,09;0.00,-1.00,-1.00,-1.00,3.00,1.00,46.00,-1.00
2017/11/03 17:05:24;04,09;0.00,-1.00,-1.00,0.00,3.00,2.00,47.00,-1.00
2017/11/03 17:05:24;03,09;8.00,-24.00,1.00,-1.00,-3.00,-2.00,-12.00,-19.00
2017/11/03 17:05:24;04,08;0.00,-3.00,-3.00,0.00,0.00,-1.00,-2.00,-2.00
2017/11/03 17:05:24;04,09;-1.00,0.00,-2.00,0.00,1.00,3.00,43.00,0.00
2017/11/03 17:05:24;04,09;-1.00,0.00,-1.00,-2.00,1.00,2.00,27.00,0.00
2017/11/03 17:05:24;04,08;1.00,-1.00,0.00,-1.00,1.00,-1.00,-1.00,-2.00
2017/11/03 17:05:24;04,09;-1.00,0.00,0.00,-3.00,1.00,1.00,16.00,0.00
2017/11/03 17:05:24;03,09;27.00,-2.00,17.00,0.00,-3.00,-3.00,-12.00,-19.00
2017/11/03 17:05:25;03,09;29.00,-1.00,4.00,16.00,-2.00,-3.00,-12.00,-18.00
2017/11/03 17:05:25;04,09;-1.00,0.00,-1.00,-2.00,0.00,0.00,6.00,0.00
2017/11/03 17:05:25;03,09;27.00,-1.00,-6.00,3.00,-2.00,-3.00,-12.00,-18.00
2017/11/03 17:05:25;03,08;14.00,2.00,0.00,-1.00,0.00,1.00,-2.00,0.00
2017/11/03 17:05:25;03,09;24.00,0.00,-4.00,1.00,-3.00,-3.00,-12.00,-20.00
2017/11/03 17:05:25;04,09;-1.00,0.00,-1.00,-2.00,-1.00,-1.00,2.00,0.00
2017/11/03 17:05:25;03,08;26.00,2.00,0.00,0.00,0.00,0.00,-2.00,-1.00
2017/11/03 17:05:25;03,09;20.00,0.00,-2.00,14.00,-3.00,-3.00,-13.00,-19.00
2017/11/03 17:05:25;03,08;37.00,10.00,2.00,0.00,-1.00,-1.00,-3.00,-1.00
2017/11/03 17:05:25;03,09;1.00,12.00,2.00,24.00,-2.00,-2.00,-12.00,-19.00
2017/11/03 17:05:25;03,09;-5.00,-22.00,12.00,30.00,-3.00,-4.00,-14.00,-20.00
2017/11/03 17:05:26;04,09;-1.00,1.00,-1.00,-2.00,-2.00,-1.00,1.00,0.00
2017/11/03 17:05:26;03,09;-5.00,-23.00,24.00,32.00,-2.00,-2.00,-12.00,-19.00
2017/11/03 17:05:26;04,09;-1.00,0.00,-1.00,-1.00,25.00,25.00,1.00,0.00
2017/11/03 17:05:26;03,09;-6.00,-20.00,-23.00,26.00,-1.00,-2.00,-12.00,-19.00
2017/11/03 17:05:26;03,08;50.00,12.00,2.00,0.00,0.00,0.00,-2.00,-1.00
2017/11/03 17:05:26;03,09;-8.00,-16.00,-19.00,13.00,-2.00,-2.00,-11.00,-19.00
2017/11/03 17:05:26;04,08;0.00,0.00,-2.00,0.00,13.00,125.00,-37.00,0.00
2017/11/03 17:05:26;04,09;-1.00,0.00,-1.00,-2.00,-6.00,1.00,0.00,0.00
2017/11/03 17:05:26;04,08;0.00,0.00,-2.00,-1.00,24.00,58.00,-26.00,-1.00
2017/11/03 17:05:26;04,08;-1.00,0.00,-2.00,1.00,30.00,78.00,-17.00,0.00
2017/11/03 17:05:26;03,08;-116.00,-3.00,12.00,-1.00,-1.00,1.00,-1.00,0.00
2017/11/03 17:05:26;04,08;1.00,-1.00,-2.00,1.00,21.00,57.00,-12.00,-1.00
2017/11/03 17:05:26;03,08;-103.00,-11.00,2.00,3.00,-2.00,1.00,-1.00,0.00
2017/11/03 17:05:26;03,09;-12.00,-11.00,-13.00,6.00,-1.00,-2.00,-12.00,-20.00
2017/11/03 17:05:27;04,08;0.00,-2.00,-2.00,-1.00,1.00,-53.00,-8.00,-1.00
2017/11/03 17:05:27;04,07;64.00,12.00,1.00,1.00,46.00,27.00,-108.00,14.00
2017/11/03 17:05:27;04,09;-2.00,0.00,-1.00,-2.00,-2.00,-2.00,-1.00,0.00
2017/11/03 17:05:27;03,08;-34.00,-2.00,-1.00,-1.00,-1.00,2.00,0.00,0.00
2017/11/03 17:05:27;04,07;-58.00,-3.00,127.00,-3.00,44.00,22.00,-85.00,7.00
2017/11/03 17:05:27;04,08;1.00,-2.00,-2.00,0.00,1.00,-26.00,-5.00,-1.00
2017/11/03 17:05:27;04,07;-47.00,0.00,69.00,9.00,57.00,7.00,-75.00,6.00
2017/11/03 17:05:27;04,07;-37.00,3.00,105.00,11.00,-32.00,-5.00,-66.00,6.00
2017/11/03 17:05:27;04,09;0.00,-1.00,-3.00,0.00,-1.00,-1.00,-1.00,-1.00
2017/11/03 17:05:28;04,07;-18.00,3.00,47.00,8.00,-23.00,-3.00,-45.00,3.00
2017/11/03 17:05:28;04,07;-13.00,4.00,62.00,8.00,-16.00,-2.00,-39.00,3.00
2017/11/03 17:05:28;04,09;0.00,-1.00,-1.00,0.00,-1.00,-1.00,-1.00,-1.00
2017/11/03 17:05:28;04,08;1.00,-2.00,-3.00,-1.00,1.00,-2.00,-2.00,-1.00
2017/11/03 17:05:28;03,08;-3.00,-1.00,0.00,-1.00,0.00,1.00,-1.00,0.00
2017/11/03 17:05:28;04,07;-6.00,4.00,55.00,8.00,-8.00,-1.00,-29.00,1.00
2017/11/03 17:05:28;04,06;9.00,60.00,101.00,2.00,-2.00,-1.00,-3.00,-1.00
2017/11/03 17:05:28;04,07;-4.00,3.00,50.00,8.00,-5.00,-1.00,-25.00,1.00
2017/11/03 17:05:28;04,07;-2.00,0.00,-16.00,34.00,0.00,0.00,-17.00,1.00
2017/11/03 17:05:28;04,06;26.00,60.00,100.00,2.00,0.00,-1.00,-1.00,-1.00
2017/11/03 17:05:28;04,06;31.00,65.00,101.00,2.00,0.00,1.00,0.00,-1.00
2017/11/03 17:05:29;04,07;1.00,-1.00,22.00,17.00,3.00,0.00,-8.00,0.00
2017/11/03 17:05:29;04,07;1.00,-1.00,26.00,16.00,4.00,0.00,-6.00,0.00
2017/11/03 17:05:29;03,08;0.00,-1.00,0.00,-1.00,0.00,1.00,-1.00,0.00
2017/11/03 17:05:29;04,08;1.00,-1.00,0.00,1.00,0.00,2.00,0.00,0.00
2017/11/03 17:05:29;03,09;-21.00,-6.00,-1.00,0.00,-1.00,-1.00,-10.00,-17.00
2017/11/03 17:05:29;04,07;1.00,-1.00,29.00,10.00,4.00,1.00,-4.00,0.00
2017/11/03 17:05:29;03,08;1.00,-1.00,0.00,-1.00,-1.00,3.00,0.00,0.00
2017/11/03 17:05:29;04,08;0.00,-1.00,1.00,0.00,0.00,2.00,1.00,0.00
2017/11/03 17:05:29;04,07;2.00,-1.00,26.00,8.00,4.00,2.00,-3.00,0.00
2017/11/03 17:05:29;04,07;2.00,0.00,37.00,8.00,4.00,2.00,-2.00,0.00
2017/11/03 17:05:30;04,08;-3.00,-1.00,0.00,2.00,0.00,3.00,1.00,1.00
2017/11/03 17:05:30;03,09;-20.00,-7.00,0.00,0.00,-1.00,-1.00,-12.00,-18.00
2017/11/03 17:05:30;04,07;2.00,-1.00,8.00,14.00,5.00,3.00,-1.00,-1.00
2017/11/03 17:05:30;04,08;0.00,-1.00,0.00,1.00,-1.00,3.00,1.00,0.00
2017/11/03 17:05:30;04,07;2.00,-1.00,-7.00,18.00,5.00,2.00,0.00,-1.00
2017/11/03 17:05:30;04,07;2.00,1.00,-11.00,9.00,10.00,3.00,0.00,-1.00
2017/11/03 17:05:30;03,09;-20.00,-7.00,0.00,0.00,-1.00,-1.00,-11.00,-18.00
2017/11/03 17:05:30;04,07;4.00,3.00,-21.00,1.00,35.00,5.00,1.00,1.00
2017/11/03 17:05:30;04,07;5.00,-3.00,-20.00,0.00,10.00,20.00,7.00,8.00
2017/11/03 17:05:30;04,07;4.00,-3.00,-17.00,0.00,10.00,20.00,13.00,10.00
2017/11/03 17:05:30;04,06;34.00,44.00,100.00,1.00,-2.00,-2.00,-3.00,0.00
2017/11/03 17:05:31;04,07;3.00,-3.00,-12.00,0.00,14.00,20.00,17.00,17.00
2017/11/03 17:05:31;04,06;34.00,4.00,103.00,1.00,-1.00,-2.00,-2.00,0.00
2017/11/03 17:05:31;04,06;-8.00,-11.00,104.00,4.00,0.00,2.00,0.00,3.00
2017/11/03 17:05:31;04,07;1.00,-2.00,-7.00,0.00,25.00,30.00,27.00,29.00
2017/11/03 17:05:31;04,07;1.00,-2.00,-5.00,1.00,27.00,29.00,26.00,30.00
2017/11/03 17:05:31;04,06;-22.00,-14.00,95.00,0.00,-2.00,-2.00,-3.00,1.00
2017/11/03 17:05:31;04,07;2.00,-2.00,2.00,8.00,27.00,27.00,25.00,29.00
2017/11/03 17:05:31;04,08;0.00,0.00,1.00,2.00,-1.00,3.00,1.00,0.00
2017/11/03 17:05:31;04,07;22.00,27.00,-8.00,2.00,27.00,26.00,25.00,28.00
2017/11/03 17:05:31;04,07;-30.00,13.00,-8.00,1.00,23.00,23.00,21.00,40.00
2017/11/03 17:05:31;04,06;-8.00,-11.00,96.00,0.00,-2.00,-2.00,-4.00,0.00
2017/11/03 17:05:31;04,08;-4.00,2.00,2.00,-1.00,-128.00,51.00,43.00,27.00
2017/11/03 17:05:31;04,07;-23.00,8.00,-6.00,1.00,15.00,7.00,34.00,35.00
2017/11/03 17:05:31;04,08;-1.00,1.00,2.00,-1.00,-122.00,3.00,38.00,127.00
2017/11/03 17:05:32;04,07;-20.00,6.00,-5.00,1.00,9.00,-3.00,25.00,32.00
2017/11/03 17:05:32;04,08;1.00,1.00,1.00,-1.00,-107.00,11.00,31.00,63.00
2017/11/03 17:05:32;04,07;-16.00,5.00,-4.00,1.00,6.00,-5.00,12.00,-11.00
2017/11/03 17:05:32;04,08;-1.00,0.00,0.00,0.00,-78.00,40.00,29.00,45.00
2017/11/03 17:05:32;04,08;-2.00,-1.00,-1.00,0.00,-72.00,1.00,127.00,27.00
2017/11/03 17:05:32;03,08;0.00,10.00,-4.00,0.00,-2.00,1.00,-2.00,-1.00
2017/11/03 17:05:32;04,07;-10.00,2.00,-2.00,1.00,5.00,-2.00,11.00,-10.00
2017/11/03 17:05:32;03,09;-19.00,-1.00,33.00,0.00,0.00,-1.00,-9.00,-16.00
2017/11/03 17:05:32;04,08;0.00,-2.00,-2.00,0.00,-57.00,8.00,-104.00,44.00
2017/11/03 17:05:32;04,08;-1.00,-1.00,-1.00,0.00,-51.00,5.00,-91.00,34.00
2017/11/03 17:05:32;03,09;-20.00,-7.00,127.00,-1.00,0.00,-1.00,-9.00,-16.00
2017/11/03 17:05:32;03,09;-19.00,-7.00,65.00,1.00,1.00,-2.00,-10.00,-17.00
2017/11/03 17:05:32;03,08;4.00,3.00,0.00,0.00,-2.00,0.00,-3.00,-1.00
2017/11/03 17:05:32;03,09;-20.00,-4.00,96.00,3.00,0.00,-2.00,-10.00,-16.00
2017/11/03 17:05:32;04,08;-1.00,-2.00,-1.00,0.00,-38.00,2.00,-81.00,-23.00
2017/11/03 17:05:32;04,07;-5.00,1.00,-1.00,0.00,5.00,1.00,11.00,-1.00
2017/11/03 17:05:33;04,09;-1.00,0.00,0.00,0.00,58.00,10.00,1.00,0.00
2017/11/03 17:05:33;03,09;-20.00,-4.00,45.00,5.00,0.00,-2.00,-10.00,-17.00
2017/11/03 17:05:33;04,09;-1.00,0.00,-1.00,0.00,19.00,86.00,6.00,0.00
2017/11/03 17:05:33;03,08;2.00,2.00,1.00,-1.00,0.00,-1.00,-1.00,0.00
2017/11/03 17:05:33;04,09;-1.00,1.00,0.00,-1.00,6.00,94.00,90.00,13.00
2017/11/03 17:05:33;04,08;0.00,-2.00,-2.00,1.00,-20.00,3.00,-59.00,-20.00
2017/11/03 17:05:33;04,07;-3.00,0.00,1.00,0.00,5.00,2.00,9.00,-1.00
2017/11/03 17:05:33;04,09;-2.00,0.00,-1.00,0.00,6.00,-41.00,17.00,16.00
2017/11/03 17:05:33;04,09;-1.00,0.00,-1.00,1.00,6.00,-30.00,35.00,33.00
2017/11/03 17:05:33;04,08;0.00,0.00,-1.00,1.00,-13.00,3.00,-49.00,-12.00
2017/11/03 17:05:33;04,07;-2.00,-1.00,2.00,-1.00,5.00,2.00,8.00,0.00
2017/11/03 17:05:33;04,08;-1.00,-1.00,-2.00,1.00,-11.00,3.00,-44.00,-9.00
2017/11/03 17:05:33;04,09;-1.00,0.00,0.00,0.00,6.00,-12.00,27.00,20.00
2017/11/03 17:05:33;03,08;1.00,1.00,-1.00,-1.00,-1.00,-1.00,-1.00,0.00
2017/11/03 17:05:33;04,09;-1.00,1.00,-1.00,-1.00,6.00,-3.00,27.00,19.00
2017/11/03 17:05:33;04,09;0.00,0.00,0.00,-1.00,6.00,5.00,28.00,16.00
2017/11/03 17:05:33;04,06;1.00,0.00,96.00,1.00,0.00,-1.00,-2.00,-1.00
2017/11/03 17:05:33;03,09;-19.00,-3.00,-51.00,1.00,0.00,-2.00,-9.00,-18.00
2017/11/03 17:05:33;04,08;0.00,0.00,0.00,2.00,-5.00,4.00,-26.00,-1.00
2017/11/03 17:05:34;04,09;0.00,-1.00,1.00,-1.00,5.00,18.00,45.00,17.00
2017/11/03 17:05:34;03,09;-19.00,5.00,-51.00,2.00,0.00,-2.00,-10.00,-17.00
2017/11/03 17:05:34;04,09;0.00,-1.00,0.00,0.00,5.00,20.00,30.00,18.00
2017/11/03 17:05:34;03,09;-18.00,29.00,-38.00,0.00,0.00,-3.00,-9.00,-16.00
2017/11/03 17:05:34;04,08;-1.00,0.00,0.00,2.00,-3.00,3.00,-19.00,-1.00
2017/11/03 17:05:34;03,09;-15.00,41.00,-40.00,1.00,1.00,-2.00,-9.00,-17.00
2017/11/03 17:05:34;04,07;0.00,-2.00,3.00,-1.00,5.00,4.00,5.00,0.00
2017/11/03 17:05:34;04,08;0.00,0.00,1.00,2.00,-2.00,3.00,-16.00,-1.00
2017/11/03 17:05:34;03,09;-16.00,32.00,-35.00,1.00,0.00,-2.00,-9.00,-17.00
2017/11/03 17:05:34;03,09;-17.00,29.00,-32.00,1.00,0.00,-2.00,-10.00,-17.00
2017/11/03 17:05:34;04,08;-1.00,0.00,-1.00,2.00,-1.00,3.00,-7.00,0.00
2017/11/03 17:05:34;04,07;-1.00,-1.00,1.00,0.00,4.00,3.00,3.00,-1.00
2017/11/03 17:05:34;03,09;-16.00,27.00,-26.00,0.00,0.00,-2.00,-10.00,-17.00
2017/11/03 17:05:34;03,09;-16.00,26.00,-23.00,0.00,0.00,-2.00,-10.00,-18.00
2017/11/03 17:05:34;03,08;-2.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,0.00
2017/11/03 17:05:35;04,08;1.00,-1.00,-1.00,2.00,-1.00,3.00,-2.00,0.00
2017/11/03 17:05:35;03,09;-16.00,29.00,-15.00,0.00,0.00,-2.00,-10.00,-16.00
2017/11/03 17:05:35;03,08;-1.00,-1.00,-1.00,-1.00,-1.00,0.00,0.00,0.00
2017/11/03 17:05:35;04,08;-1.00,-1.00,0.00,1.00,-1.00,2.00,0.00,-1.00
2017/11/03 17:05:35;03,09;-17.00,34.00,-3.00,-1.00,1.00,-2.00,-9.00,-18.00
2017/11/03 17:05:35;04,09;0.00,-1.00,0.00,-1.00,1.00,5.00,23.00,16.00
2017/11/03 17:05:35;04,09;1.00,0.00,0.00,-1.00,1.00,3.00,24.00,15.00
2017/11/03 17:05:35;04,08;-2.00,-1.00,-1.00,1.00,-1.00,2.00,1.00,0.00
2017/11/03 17:05:36;03,08;-1.00,0.00,0.00,0.00,0.00,0.00,0.00,-1.00
2017/11/03 17:05:36;04,07;-1.00,0.00,1.00,0.00,3.00,3.00,1.00,-1.00
2017/11/03 17:05:36;03,09;-16.00,31.00,8.00,1.00,-1.00,-1.00,-9.00,-15.00
2017/11/03 17:05:36;04,09;0.00,-1.00,0.00,0.00,0.00,5.00,25.00,15.00
2017/11/03 17:05:36;04,07;-1.00,-1.00,1.00,-1.00,3.00,3.00,1.00,-1.00
2017/11/03 17:05:36;04,09;0.00,-1.00,1.00,-1.00,0.00,6.00,19.00,14.00
2017/11/03 17:05:37;04,07;0.00,-2.00,2.00,-1.00,4.00,3.00,1.00,-1.00
2017/11/03 17:05:37;04,09;-1.00,0.00,-1.00,1.00,0.00,2.00,3.00,11.00
2017/11/03 17:05:37;04,09;-1.00,1.00,-1.00,1.00,0.00,1.00,13.00,18.00
2017/11/03 17:05:37;04,09;-1.00,0.00,0.00,0.00,0.00,3.00,16.00,20.00
2017/11/03 17:05:37;04,09;-1.00,0.00,-1.00,0.00,0.00,3.00,19.00,24.00
2017/11/03 17:05:38;03,09;-15.00,31.00,8.00,0.00,-1.00,0.00,-9.00,-16.00
2017/11/03 17:05:38;04,09;-1.00,0.00,-1.00,0.00,0.00,5.00,27.00,28.00
2017/11/03 17:05:38;04,09;-1.00,1.00,-2.00,1.00,0.00,5.00,30.00,31.00
2017/11/03 17:05:39;04,09;-1.00,0.00,0.00,0.00,0.00,6.00,36.00,21.00
2017/11/03 17:05:39;03,09;-16.00,20.00,6.00,-1.00,0.00,0.00,-9.00,-15.00
2017/11/03 17:05:39;03,09;-17.00,25.00,7.00,-1.00,0.00,1.00,-8.00,-16.00
2017/11/03 17:05:39;04,09;-1.00,0.00,-1.00,-1.00,0.00,6.00,39.00,21.00
2017/11/03 17:05:40;03,09;-15.00,23.00,7.00,1.00,1.00,-1.00,-8.00,-15.00
2017/11/03 17:05:40;03,09;-17.00,27.00,6.00,0.00,0.00,0.00,-8.00,-14.00
2017/11/03 17:05:40;03,09;-15.00,22.00,6.00,1.00,0.00,0.00,-8.00,-15.00
2017/11/03 17:05:40;03,09;-16.00,26.00,7.00,0.00,0.00,0.00,-8.00,-14.00
2017/11/03 17:05:40;04,09;0.00,-1.00,-1.00,0.00,-1.00,5.00,36.00,19.00
2017/11/03 17:05:41;04,09;0.00,-1.00,1.00,1.00,-1.00,5.00,36.00,25.00
2017/11/03 17:05:41;04,09;0.00,0.00,-1.00,-1.00,-1.00,5.00,37.00,21.00
2017/11/03 17:05:42;04,09;0.00,0.00,2.00,-2.00,-1.00,5.00,35.00,25.00
2017/11/03 17:05:42;04,09;0.00,-1.00,0.00,-2.00,-1.00,5.00,38.00,21.00
2017/11/03 17:05:42;04,09;0.00,-1.00,0.00,-1.00,-1.00,5.00,36.00,25.00
2017/11/03 17:05:42;04,09;0.00,-1.00,0.00,0.00,-1.00,5.00,39.00,22.00
2017/11/03 17:05:44;03,09;-14.00,31.00,3.00,0.00,-1.00,-1.00,-7.00,-15.00
2017/11/03 17:05:44;04,09;-1.00,0.00,-1.00,1.00,0.00,4.00,37.00,23.00
2017/11/03 17:05:45;04,09;0.00,0.00,-1.00,1.00,0.00,4.00,35.00,27.00
2017/11/03 17:05:45;03,09;-15.00,17.00,0.00,1.00,-1.00,0.00,-7.00,-14.00
2017/11/03 17:05:45;04,09;-1.00,0.00,-1.00,0.00,0.00,4.00,53.00,39.00
2017/11/03 17:05:45;03,09;-18.00,1.00,-8.00,2.00,0.00,-1.00,-7.00,-14.00
2017/11/03 17:05:45;04,09;-1.00,0.00,-2.00,0.00,0.00,-1.00,-40.00,25.00
2017/11/03 17:05:45;04,09;-1.00,0.00,-1.00,1.00,0.00,2.00,49.00,27.00
2017/11/03 17:05:45;04,09;-1.00,1.00,-1.00,1.00,0.00,2.00,45.00,17.00
2017/11/03 17:05:45;03,09;-11.00,16.00,-2.00,-1.00,-2.00,-2.00,-6.00,-13.00
2017/11/03 17:05:45;04,09;-1.00,1.00,-2.00,0.00,0.00,4.00,18.00,6.00
2017/11/03 17:05:45;03,09;-11.00,29.00,-1.00,-1.00,-2.00,-2.00,-6.00,-13.00
2017/11/03 17:05:45;04,09;-1.00,-1.00,-1.00,1.00,0.00,51.00,-2.00,-3.00
2017/11/03 17:05:45;04,09;-1.00,-1.00,0.00,0.00,7.00,30.00,-2.00,-3.00
2017/11/03 17:05:46;03,09;-11.00,35.00,1.00,-1.00,-2.00,-1.00,-6.00,-13.00
2017/11/03 17:05:46;04,09;-1.00,-1.00,-2.00,1.00,13.00,-63.00,1.00,-3.00
2017/11/03 17:05:46;03,09;-12.00,36.00,4.00,1.00,-2.00,-2.00,-7.00,-13.00
2017/11/03 17:05:46;04,08;1.00,-1.00,-2.00,-1.00,0.00,-1.00,16.00,-5.00
2017/11/03 17:05:46;04,09;-1.00,0.00,-1.00,-1.00,2.00,-36.00,8.00,-3.00
2017/11/03 17:05:46;03,09;-12.00,36.00,2.00,2.00,-2.00,-2.00,-6.00,-13.00
2017/11/03 17:05:46;04,09;-1.00,0.00,-1.00,1.00,2.00,-28.00,9.00,-3.00
2017/11/03 17:05:46;03,09;-19.00,-10.00,5.00,5.00,-2.00,-2.00,-7.00,-14.00
2017/11/03 17:05:46;04,08;-1.00,-1.00,-2.00,-2.00,-1.00,0.00,41.00,0.00
2017/11/03 17:05:46;04,09;-1.00,-1.00,-1.00,0.00,1.00,-8.00,-1.00,-3.00
2017/11/03 17:05:46;04,09;1.00,-1.00,1.00,0.00,12.00,12.00,-2.00,-3.00
2017/11/03 17:05:47;04,08;1.00,1.00,-2.00,-1.00,0.00,-1.00,26.00,5.00
2017/11/03 17:05:47;03,08;5.00,18.00,1.00,-1.00,-1.00,0.00,-1.00,0.00
2017/11/03 17:05:47;04,09;0.00,-1.00,0.00,-2.00,-21.00,-12.00,-2.00,-3.00
2017/11/03 17:05:47;04,08;2.00,1.00,-2.00,0.00,0.00,2.00,127.00,13.00
2017/11/03 17:05:47;03,09;-16.00,-11.00,4.00,4.00,-1.00,-2.00,-6.00,-13.00
2017/11/03 17:05:47;04,08;0.00,-2.00,-2.00,6.00,53.00,112.00,-128.00,6.00
2017/11/03 17:05:47;04,08;1.00,-2.00,-3.00,21.00,84.00,-60.00,52.00,5.00
2017/11/03 17:05:47;04,08;1.00,-3.00,-2.00,25.00,34.00,-46.00,37.00,5.00
2017/11/03 17:05:47;03,08;-2.00,2.00,2.00,-1.00,1.00,3.00,1.00,1.00
2017/11/03 17:05:47;04,08;1.00,-1.00,-1.00,34.00,55.00,-32.00,-128.00,6.00
2017/11/03 17:05:47;03,09;-16.00,-10.00,1.00,0.00,-2.00,-2.00,-6.00,-13.00
2017/11/03 17:05:47;04,08;0.00,-1.00,-1.00,32.00,37.00,-9.00,-124.00,4.00
2017/11/03 17:05:47;04,09;0.00,-2.00,0.00,1.00,-10.00,-8.00,0.00,-3.00
2017/11/03 17:05:47;04,08;0.00,-2.00,-1.00,25.00,27.00,-12.00,-112.00,2.00
2017/11/03 17:05:47;04,07;3.00,2.00,-1.00,2.00,1.00,-1.00,43.00,60.00
2017/11/03 17:05:47;04,08;0.00,-2.00,-1.00,24.00,8.00,-10.00,-100.00,1.00
2017/11/03 17:05:47;03,08;1.00,1.00,2.00,-1.00,-1.00,2.00,-1.00,0.00
2017/11/03 17:05:47;03,09;-16.00,-8.00,1.00,0.00,-2.00,-2.00,-5.00,-13.00
2017/11/03 17:05:48;04,08;-2.00,-2.00,0.00,26.00,33.00,-5.00,-76.00,-1.00
2017/11/03 17:05:48;04,07;1.00,4.00,45.00,-13.00,-2.00,-35.00,-14.00,-4.00
2017/11/03 17:05:48;04,09;0.00,-1.00,0.00,0.00,-6.00,-8.00,1.00,-3.00
2017/11/03 17:05:48;04,08;1.00,-2.00,-1.00,19.00,21.00,-5.00,-66.00,-1.00
2017/11/03 17:05:48;04,07;1.00,3.00,127.00,-3.00,-1.00,-25.00,-9.00,-3.00
2017/11/03 17:05:48;04,08;1.00,-2.00,0.00,28.00,5.00,-7.00,-57.00,-1.00
2017/11/03 17:05:48;04,07;0.00,3.00,106.00,7.00,1.00,-18.00,-6.00,-2.00
2017/11/03 17:05:48;04,07;1.00,4.00,83.00,12.00,1.00,-13.00,-4.00,0.00
2017/11/03 17:05:48;04,08;0.00,0.00,-1.00,9.00,-9.00,-7.00,-40.00,0.00
2017/11/03 17:05:48;04,07;25.00,5.00,73.00,17.00,2.00,-7.00,0.00,11.00
2017/11/03 17:05:48;04,07;30.00,4.00,69.00,17.00,1.00,-4.00,-1.00,5.00
2017/11/03 17:05:48;04,07;22.00,5.00,73.00,17.00,1.00,-3.00,-3.00,3.00
2017/11/03 17:05:48;04,07;17.00,6.00,84.00,15.00,0.00,-2.00,-3.00,3.00
2017/11/03 17:05:49;03,08;-1.00,-1.00,0.00,0.00,0.00,2.00,-1.00,-1.00
2017/11/03 17:05:49;04,07;16.00,6.00,73.00,13.00,1.00,-2.00,-2.00,3.00
