TIMESTAMP;ID;OBJECT;RSSI
2017/11/03 17:11:55.428;829ad3c09f1ee8be;GARBAGE CAN;-85
2017/11/03 17:11:55.428;b141ab754dad1e55;FRIDGE;-102
2017/11/03 17:12:00.411;829ad3c09f1ee8be;GARBAGE CAN;-85
2017/11/03 17:14:45.380;b924c01610110ab4;TOOTHBRUSH;-98
2017/11/03 17:14:50.544;b924c01610110ab4;TOOTHBRUSH;-94
2017/11/03 17:14:55.797;b924c01610110ab4;TOOTHBRUSH;-91
2017/11/03 17:15:00.908;b924c01610110ab4;TOOTHBRUSH;-62
2017/11/03 17:15:05.909;b924c01610110ab4;TOOTHBRUSH;-75
2017/11/03 17:15:10.963;b924c01610110ab4;TOOTHBRUSH;-62
2017/11/03 17:15:16.000;b924c01610110ab4;TOOTHBRUSH;-88
2017/11/03 17:15:21.042;b924c01610110ab4;TOOTHBRUSH;-88
2017/11/03 17:15:26.084;b924c01610110ab4;TOOTHBRUSH;-93
2017/11/03 17:15:31.118;b924c01610110ab4;TOOTHBRUSH;-93
2017/11/03 17:15:36.155;472c18626db5d102;BED;-94
2017/11/03 17:15:36.156;b924c01610110ab4;TOOTHBRUSH;-96
2017/11/03 17:15:36.156;d895f89352efda14;WATER BOTTLE;-98
2017/11/03 17:15:41.195;472c18626db5d102;BED;-94
2017/11/03 17:15:41.196;b924c01610110ab4;TOOTHBRUSH;-96
2017/11/03 17:15:41.204;d895f89352efda14;WATER BOTTLE;-98
2017/11/03 17:15:46.487;dd26da1d4f5de2b4;TV CONTROLLER;-99
2017/11/03 17:15:51.661;dd26da1d4f5de2b4;TV CONTROLLER;-86
2017/11/03 17:15:56.949;fc399ca08834564b;BOOK;-91
2017/11/03 17:15:56.950;dd26da1d4f5de2b4;TV CONTROLLER;-94
2017/11/03 17:15:56.950;b924c01610110ab4;TOOTHBRUSH;-102
2017/11/03 17:16:02.020;dd26da1d4f5de2b4;TV CONTROLLER;-94
2017/11/03 17:16:02.021;b924c01610110ab4;TOOTHBRUSH;-102
2017/11/03 17:16:07.412;dd26da1d4f5de2b4;TV CONTROLLER;-92
2017/11/03 17:16:07.413;b924c01610110ab4;TOOTHBRUSH;-98
2017/11/03 17:16:07.414;768a0ca423a37319;LAUNDRY BASKET;-101
2017/11/03 17:16:12.598;b924c01610110ab4;TOOTHBRUSH;-98
2017/11/03 17:16:12.599;768a0ca423a37319;LAUNDRY BASKET;-101
2017/11/03 17:16:17.846;dd26da1d4f5de2b4;TV CONTROLLER;-86
2017/11/03 17:16:23.121;dd26da1d4f5de2b4;TV CONTROLLER;-86
2017/11/03 17:16:28.316;dd26da1d4f5de2b4;TV CONTROLLER;-85
2017/11/03 17:16:33.451;dd26da1d4f5de2b4;TV CONTROLLER;-85
2017/11/03 17:16:38.656;dd26da1d4f5de2b4;TV CONTROLLER;-86
2017/11/03 17:16:38.660;fc399ca08834564b;BOOK;-98
2017/11/03 17:16:38.660;06099f1be94516d9;FOOD CUPBOARD;-99
2017/11/03 17:16:43.819;dd26da1d4f5de2b4;TV CONTROLLER;-93
2017/11/03 17:16:43.821;fc399ca08834564b;BOOK;-98
2017/11/03 17:16:43.822;06099f1be94516d9;FOOD CUPBOARD;-99
2017/11/03 17:16:49.010;dd26da1d4f5de2b4;TV CONTROLLER;-93
2017/11/03 17:16:54.200;dd26da1d4f5de2b4;TV CONTROLLER;-94
2017/11/03 17:16:59.390;dd26da1d4f5de2b4;TV CONTROLLER;-80
2017/11/03 17:17:04.466;dd26da1d4f5de2b4;TV CONTROLLER;-80
2017/11/03 17:17:09.880;fc399ca08834564b;BOOK;-97
2017/11/03 17:17:15.045;fc399ca08834564b;BOOK;-97
2017/11/03 17:17:25.391;fc399ca08834564b;BOOK;-99
2017/11/03 17:17:30.591;fc399ca08834564b;BOOK;-99
2017/11/03 17:17:42.529;dd26da1d4f5de2b4;TV CONTROLLER;-80
2017/11/03 17:17:47.729;dd26da1d4f5de2b4;TV CONTROLLER;-80
2017/11/03 17:17:58.075;dd26da1d4f5de2b4;TV CONTROLLER;-80
2017/11/03 17:17:58.076;b924c01610110ab4;TOOTHBRUSH;-99
2017/11/03 17:18:03.245;dd26da1d4f5de2b4;TV CONTROLLER;-82
2017/11/03 17:18:03.246;b924c01610110ab4;TOOTHBRUSH;-99
2017/11/03 17:18:08.292;dd26da1d4f5de2b4;TV CONTROLLER;-82
2017/11/03 17:18:13.740;dd26da1d4f5de2b4;TV CONTROLLER;-72
2017/11/03 17:18:18.939;dd26da1d4f5de2b4;TV CONTROLLER;-84
2017/11/03 17:18:24.136;dd26da1d4f5de2b4;TV CONTROLLER;-80
2017/11/03 17:18:29.276;dd26da1d4f5de2b4;TV CONTROLLER;-78
2017/11/03 17:18:29.277;b924c01610110ab4;TOOTHBRUSH;-97
2017/11/03 17:18:34.459;dd26da1d4f5de2b4;TV CONTROLLER;-80
2017/11/03 17:18:34.461;b924c01610110ab4;TOOTHBRUSH;-97
2017/11/03 17:18:39.505;dd26da1d4f5de2b4;TV CONTROLLER;-80
2017/11/03 17:18:44.698;dd26da1d4f5de2b4;TV CONTROLLER;-79
2017/11/03 17:18:49.849;dd26da1d4f5de2b4;TV CONTROLLER;-78
2017/11/03 17:18:54.992;dd26da1d4f5de2b4;TV CONTROLLER;-79
2017/11/03 17:19:00.226;dd26da1d4f5de2b4;TV CONTROLLER;-78
2017/11/03 17:19:05.408;dd26da1d4f5de2b4;TV CONTROLLER;-79
2017/11/03 17:19:10.467;dd26da1d4f5de2b4;TV CONTROLLER;-79
2017/11/03 17:19:15.841;dd26da1d4f5de2b4;TV CONTROLLER;-79
2017/11/03 17:19:20.984;dd26da1d4f5de2b4;TV CONTROLLER;-80
2017/11/03 17:19:26.245;dd26da1d4f5de2b4;TV CONTROLLER;-79
2017/11/03 17:19:31.389;dd26da1d4f5de2b4;TV CONTROLLER;-67
2017/11/03 17:19:36.558;dd26da1d4f5de2b4;TV CONTROLLER;-79
2017/11/03 17:19:41.606;dd26da1d4f5de2b4;TV CONTROLLER;-79
2017/11/03 17:19:51.943;dd26da1d4f5de2b4;TV CONTROLLER;-77
2017/11/03 17:19:57.152;dd26da1d4f5de2b4;TV CONTROLLER;-77
2017/11/03 17:20:02.379;dd26da1d4f5de2b4;TV CONTROLLER;-64
2017/11/03 17:20:02.382;b924c01610110ab4;TOOTHBRUSH;-101
2017/11/03 17:20:07.529;dd26da1d4f5de2b4;TV CONTROLLER;-77
2017/11/03 17:20:12.583;dd26da1d4f5de2b4;TV CONTROLLER;-77
2017/11/03 17:20:17.835;dd26da1d4f5de2b4;TV CONTROLLER;-78
2017/11/03 17:20:22.983;dd26da1d4f5de2b4;TV CONTROLLER;-94
2017/11/03 17:20:28.155;dd26da1d4f5de2b4;TV CONTROLLER;-95
2017/11/03 17:20:33.363;dd26da1d4f5de2b4;TV CONTROLLER;-92
2017/11/03 17:20:33.364;8108b9e0bcd42be1;WARDROBE DOOR;-99
2017/11/03 17:20:38.635;dd26da1d4f5de2b4;TV CONTROLLER;-79
2017/11/03 17:20:38.637;8108b9e0bcd42be1;WARDROBE DOOR;-99
2017/11/03 17:20:44.022;dd26da1d4f5de2b4;TV CONTROLLER;-79
2017/11/03 17:20:49.200;fc399ca08834564b;BOOK;-96
2017/11/03 17:20:54.367;fc399ca08834564b;BOOK;-93
2017/11/03 17:20:54.368;dd26da1d4f5de2b4;TV CONTROLLER;-94
2017/11/03 17:20:59.516;dd26da1d4f5de2b4;TV CONTROLLER;-92
2017/11/03 17:20:59.517;fc399ca08834564b;BOOK;-93
2017/11/03 17:20:59.518;fc0a68ebcdb1ab7c;PYJAMAS DRAWER;-101
2017/11/03 17:21:04.687;dd26da1d4f5de2b4;TV CONTROLLER;-90
2017/11/03 17:21:04.688;fc0a68ebcdb1ab7c;PYJAMAS DRAWER;-101
2017/11/03 17:21:09.953;dd26da1d4f5de2b4;TV CONTROLLER;-82
2017/11/03 17:21:09.955;fc399ca08834564b;BOOK;-92
2017/11/03 17:21:15.007;dd26da1d4f5de2b4;TV CONTROLLER;-82
2017/11/03 17:21:15.008;fc399ca08834564b;BOOK;-92
2017/11/03 17:21:20.200;dd26da1d4f5de2b4;TV CONTROLLER;-96
2017/11/03 17:21:25.461;dd26da1d4f5de2b4;TV CONTROLLER;-96
2017/11/03 17:21:30.736;dd26da1d4f5de2b4;TV CONTROLLER;-96
2017/11/03 17:21:36.015;dd26da1d4f5de2b4;TV CONTROLLER;-94
2017/11/03 17:21:36.016;8108b9e0bcd42be1;WARDROBE DOOR;-99
2017/11/03 17:21:41.362;dd26da1d4f5de2b4;TV CONTROLLER;-92
2017/11/03 17:21:46.503;dd26da1d4f5de2b4;TV CONTROLLER;-92
2017/11/03 17:21:51.816;dd26da1d4f5de2b4;TV CONTROLLER;-82
2017/11/03 17:21:56.972;dd26da1d4f5de2b4;TV CONTROLLER;-94
2017/11/03 17:22:02.177;dd26da1d4f5de2b4;TV CONTROLLER;-95
2017/11/03 17:22:07.344;dd26da1d4f5de2b4;TV CONTROLLER;-92
2017/11/03 17:22:12.503;dd26da1d4f5de2b4;TV CONTROLLER;-91
2017/11/03 17:22:12.504;8108b9e0bcd42be1;WARDROBE DOOR;-101
2017/11/03 17:22:17.644;dd26da1d4f5de2b4;TV CONTROLLER;-91
2017/11/03 17:22:17.646;8108b9e0bcd42be1;WARDROBE DOOR;-101
2017/11/03 17:22:22.945;dd26da1d4f5de2b4;TV CONTROLLER;-92
2017/11/03 17:22:22.946;fc399ca08834564b;BOOK;-97
2017/11/03 17:22:22.946;768a0ca423a37319;LAUNDRY BASKET;-98
2017/11/03 17:22:28.653;dd26da1d4f5de2b4;TV CONTROLLER;-94
2017/11/03 17:22:28.682;b924c01610110ab4;TOOTHBRUSH;-98
2017/11/03 17:22:28.685;fc399ca08834564b;BOOK;-100
2017/11/03 17:22:33.930;dd26da1d4f5de2b4;TV CONTROLLER;-86
2017/11/03 17:22:33.930;b924c01610110ab4;TOOTHBRUSH;-98
2017/11/03 17:22:33.931;fc399ca08834564b;BOOK;-100
2017/11/03 17:22:39.127;dd26da1d4f5de2b4;TV CONTROLLER;-86
2017/11/03 17:22:39.128;fc399ca08834564b;BOOK;-93
2017/11/03 17:22:39.129;8108b9e0bcd42be1;WARDROBE DOOR;-95
2017/11/03 17:22:44.458;fc399ca08834564b;BOOK;-93
2017/11/03 17:22:44.458;8108b9e0bcd42be1;WARDROBE DOOR;-95
2017/11/03 17:22:44.464;dd26da1d4f5de2b4;TV CONTROLLER;-96
2017/11/03 17:22:49.521;dd26da1d4f5de2b4;TV CONTROLLER;-96
2017/11/03 17:23:00.525;8108b9e0bcd42be1;WARDROBE DOOR;-98
2017/11/03 17:23:00.526;fc399ca08834564b;BOOK;-98
2017/11/03 17:23:06.304;8108b9e0bcd42be1;WARDROBE DOOR;-98
2017/11/03 17:23:06.305;fc399ca08834564b;BOOK;-98
2017/11/03 17:23:11.584;dd26da1d4f5de2b4;TV CONTROLLER;-90
2017/11/03 17:23:16.803;dd26da1d4f5de2b4;TV CONTROLLER;-90
2017/11/03 17:23:16.803;b924c01610110ab4;TOOTHBRUSH;-91
2017/11/03 17:23:16.804;d895f89352efda14;WATER BOTTLE;-98
2017/11/03 17:23:22.101;b924c01610110ab4;TOOTHBRUSH;-91
2017/11/03 17:23:22.101;d895f89352efda14;WATER BOTTLE;-98
2017/11/03 17:23:27.288;8108b9e0bcd42be1;WARDROBE DOOR;-102
2017/11/03 17:23:32.463;fc0a68ebcdb1ab7c;PYJAMAS DRAWER;-91
2017/11/03 17:23:32.464;8108b9e0bcd42be1;WARDROBE DOOR;-102
2017/11/03 17:23:37.648;8108b9e0bcd42be1;WARDROBE DOOR;-97
2017/11/03 17:23:37.648;fc0a68ebcdb1ab7c;PYJAMAS DRAWER;-97
2017/11/03 17:23:42.863;8108b9e0bcd42be1;WARDROBE DOOR;-97
2017/11/03 17:23:42.866;fc0a68ebcdb1ab7c;PYJAMAS DRAWER;-97
2017/11/03 17:23:48.163;8108b9e0bcd42be1;WARDROBE DOOR;-80
2017/11/03 17:23:48.163;fc0a68ebcdb1ab7c;PYJAMAS DRAWER;-86
2017/11/03 17:23:53.220;8108b9e0bcd42be1;WARDROBE DOOR;-80
2017/11/03 17:23:53.221;fc0a68ebcdb1ab7c;PYJAMAS DRAWER;-86
2017/11/03 17:23:58.424;8108b9e0bcd42be1;WARDROBE DOOR;-83
2017/11/03 17:23:58.425;fc0a68ebcdb1ab7c;PYJAMAS DRAWER;-86
2017/11/03 17:24:03.589;8108b9e0bcd42be1;WARDROBE DOOR;-84
2017/11/03 17:24:03.590;fc0a68ebcdb1ab7c;PYJAMAS DRAWER;-85
2017/11/03 17:24:08.813;8108b9e0bcd42be1;WARDROBE DOOR;-84
2017/11/03 17:24:08.814;fc0a68ebcdb1ab7c;PYJAMAS DRAWER;-90
2017/11/03 17:24:14.082;fc0a68ebcdb1ab7c;PYJAMAS DRAWER;-87
2017/11/03 17:24:14.083;472c18626db5d102;BED;-97
2017/11/03 17:24:19.235;fc0a68ebcdb1ab7c;PYJAMAS DRAWER;-73
2017/11/03 17:24:19.238;472c18626db5d102;BED;-97
2017/11/03 17:24:24.294;fc0a68ebcdb1ab7c;PYJAMAS DRAWER;-73
2017/11/03 17:24:29.519;8108b9e0bcd42be1;WARDROBE DOOR;-77
2017/11/03 17:24:29.521;b924c01610110ab4;TOOTHBRUSH;-87
2017/11/03 17:24:29.522;fc0a68ebcdb1ab7c;PYJAMAS DRAWER;-92
2017/11/03 17:24:29.522;d895f89352efda14;WATER BOTTLE;-102
2017/11/03 17:24:34.691;8108b9e0bcd42be1;WARDROBE DOOR;-77
2017/11/03 17:24:34.691;d895f89352efda14;WATER BOTTLE;-83
2017/11/03 17:24:34.700;b924c01610110ab4;TOOTHBRUSH;-99
2017/11/03 17:24:34.701;b141ab754dad1e55;FRIDGE;-102
2017/11/03 17:24:39.930;768a0ca423a37319;LAUNDRY BASKET;-83
2017/11/03 17:24:39.934;b924c01610110ab4;TOOTHBRUSH;-94
2017/11/03 17:24:39.935;d895f89352efda14;WATER BOTTLE;-95
2017/11/03 17:24:39.935;b141ab754dad1e55;FRIDGE;-102
2017/11/03 17:24:45.111;768a0ca423a37319;LAUNDRY BASKET;-93
2017/11/03 17:24:45.112;d895f89352efda14;WATER BOTTLE;-95
2017/11/03 17:24:45.112;b141ab754dad1e55;FRIDGE;-95
2017/11/03 17:24:45.113;b924c01610110ab4;TOOTHBRUSH;-95
2017/11/03 17:24:50.417;a909c2973133b421;POT DRAWER;-83
2017/11/03 17:24:50.418;b141ab754dad1e55;FRIDGE;-95
2017/11/03 17:24:50.438;b924c01610110ab4;TOOTHBRUSH;-95
2017/11/03 17:24:50.439;ed5db2070ac93626;ENTRANCE DOOR;-97
2017/11/03 17:24:50.454;768a0ca423a37319;LAUNDRY BASKET;-97
2017/11/03 17:24:50.454;8108b9e0bcd42be1;WARDROBE DOOR;-98
2017/11/03 17:24:55.539;a909c2973133b421;POT DRAWER;-83
2017/11/03 17:24:55.539;b141ab754dad1e55;FRIDGE;-95
2017/11/03 17:24:55.540;ed5db2070ac93626;ENTRANCE DOOR;-97
2017/11/03 17:24:55.541;768a0ca423a37319;LAUNDRY BASKET;-97
2017/11/03 17:24:55.549;8108b9e0bcd42be1;WARDROBE DOOR;-98
2017/11/03 17:25:00.870;8108b9e0bcd42be1;WARDROBE DOOR;-83
2017/11/03 17:25:06.014;fc0a68ebcdb1ab7c;PYJAMAS DRAWER;-88
2017/11/03 17:25:06.015;8108b9e0bcd42be1;WARDROBE DOOR;-97
2017/11/03 17:25:11.188;8108b9e0bcd42be1;WARDROBE DOOR;-74
2017/11/03 17:25:11.188;fc0a68ebcdb1ab7c;PYJAMAS DRAWER;-88
2017/11/03 17:25:16.379;8108b9e0bcd42be1;WARDROBE DOOR;-76
2017/11/03 17:25:16.380;fc0a68ebcdb1ab7c;PYJAMAS DRAWER;-92
2017/11/03 17:12:00.411;b141ab754dad1e55;FRIDGE;-102
2017/11/03 17:12:01.863;829ad3c09f1ee8be;GARBAGE CAN;-85
2017/11/03 17:12:01.864;b141ab754dad1e55;FRIDGE;-102
2017/11/03 17:12:12.230;ed5db2070ac93626;ENTRANCE DOOR;-82
2017/11/03 17:12:12.230;829ad3c09f1ee8be;GARBAGE CAN;-94
2017/11/03 17:12:18.029;ed5db2070ac93626;ENTRANCE DOOR;-83
2017/11/03 17:12:18.030;829ad3c09f1ee8be;GARBAGE CAN;-97
2017/11/03 17:12:23.575;ed5db2070ac93626;ENTRANCE DOOR;-83
2017/11/03 17:12:23.576;829ad3c09f1ee8be;GARBAGE CAN;-72
2017/11/03 17:12:28.954;ed5db2070ac93626;ENTRANCE DOOR;-60
2017/11/03 17:12:34.211;ed5db2070ac93626;ENTRANCE DOOR;-60
2017/11/03 17:12:34.212;b141ab754dad1e55;FRIDGE;-91
2017/11/03 17:12:34.218;d895f89352efda14;WATER BOTTLE;-92
2017/11/03 17:12:39.569;06099f1be94516d9;FOOD CUPBOARD;-88
2017/11/03 17:12:39.580;b141ab754dad1e55;FRIDGE;-91
2017/11/03 17:12:39.582;d895f89352efda14;WATER BOTTLE;-94
2017/11/03 17:12:39.583;a909c2973133b421;POT DRAWER;-95
2017/11/03 17:12:44.792;06099f1be94516d9;FOOD CUPBOARD;-88
2017/11/03 17:12:44.792;768a0ca423a37319;LAUNDRY BASKET;-89
2017/11/03 17:12:44.793;d895f89352efda14;WATER BOTTLE;-94
2017/11/03 17:12:44.794;a909c2973133b421;POT DRAWER;-95
2017/11/03 17:12:44.794;b141ab754dad1e55;FRIDGE;-96
2017/11/03 17:12:44.795;b924c01610110ab4;TOOTHBRUSH;-96
2017/11/03 17:12:44.795;fc0a68ebcdb1ab7c;PYJAMAS DRAWER;-101
2017/11/03 17:12:49.967;768a0ca423a37319;LAUNDRY BASKET;-89
2017/11/03 17:12:49.968;b141ab754dad1e55;FRIDGE;-96
2017/11/03 17:12:49.969;b924c01610110ab4;TOOTHBRUSH;-97
2017/11/03 17:12:49.969;fc0a68ebcdb1ab7c;PYJAMAS DRAWER;-101
2017/11/03 17:12:55.050;b924c01610110ab4;TOOTHBRUSH;-97
2017/11/03 17:13:00.338;d895f89352efda14;WATER BOTTLE;-93
2017/11/03 17:13:00.340;06099f1be94516d9;FOOD CUPBOARD;-94
2017/11/03 17:13:00.341;fc399ca08834564b;BOOK;-98
2017/11/03 17:13:05.520;d895f89352efda14;WATER BOTTLE;-93
2017/11/03 17:13:05.521;b924c01610110ab4;TOOTHBRUSH;-93
2017/11/03 17:13:05.522;06099f1be94516d9;FOOD CUPBOARD;-94
2017/11/03 17:13:05.522;fc399ca08834564b;BOOK;-98
2017/11/03 17:13:10.703;b3a04300d937b129;BATHROOM TAP;-95
2017/11/03 17:13:10.704;b924c01610110ab4;TOOTHBRUSH;-98
2017/11/03 17:13:15.850;b3a04300d937b129;BATHROOM TAP;-95
2017/11/03 17:13:15.850;b924c01610110ab4;TOOTHBRUSH;-98
2017/11/03 17:13:21.032;b924c01610110ab4;TOOTHBRUSH;-83
2017/11/03 17:13:21.033;b3a04300d937b129;BATHROOM TAP;-94
2017/11/03 17:13:21.034;06099f1be94516d9;FOOD CUPBOARD;-100
2017/11/03 17:13:26.190;b924c01610110ab4;TOOTHBRUSH;-83
2017/11/03 17:13:26.191;b3a04300d937b129;BATHROOM TAP;-94
2017/11/03 17:13:26.191;06099f1be94516d9;FOOD CUPBOARD;-100
