TIMESTAMP;DEVICE;CAPACITANCE
2017/11/20 12:13:57;03,07;-1.00,4.00,1.00,-1.00,3.00,-2.00,-1.00,-1.00 
2017/11/20 12:13:59;04,04;0.00,0.00,-1.00,-1.00,-2.00,0.00,-6.00,-7.00 
2017/11/20 12:14:00;04,04;-3.00,-1.00,0.00,0.00,-1.00,-1.00,-4.00,-7.00 
2017/11/20 12:14:00;04,04;-3.00,-1.00,0.00,0.00,-1.00,-1.00,-7.00,-7.00 
2017/11/20 12:14:00;04,04;-3.00,-1.00,0.00,0.00,-1.00,-1.00,-5.00,-7.00 
2017/11/20 12:14:01;03,06;-1.00,-1.00,1.00,1.00,0.00,-1.00,-1.00,-1.00 
2017/11/20 12:14:01;03,06;-1.00,-1.00,0.00,1.00,0.00,-1.00,-1.00,0.00 
2017/11/20 12:14:02;03,06;-1.00,-1.00,0.00,1.00,0.00,-1.00,-1.00,-1.00 
2017/11/20 12:14:02;03,06;-1.00,-1.00,0.00,1.00,0.00,-1.00,-1.00,-1.00 
2017/11/20 12:14:07;03,09;3.00,19.00,16.00,1.00,0.00,1.00,-1.00,-1.00 
2017/11/20 12:14:07;04,09;0.00,-1.00,1.00,1.00,2.00,-1.00,64.00,1.00 
2017/11/20 12:14:07;03,09;3.00,19.00,10.00,12.00,0.00,1.00,-1.00,-1.00 
2017/11/20 12:14:07;03,09;0.00,19.00,45.00,21.00,-1.00,-1.00,-2.00,-2.00 
2017/11/20 12:14:07;04,09;1.00,-1.00,2.00,0.00,2.00,-2.00,41.00,1.00 
2017/11/20 12:14:08;04,09;1.00,-1.00,1.00,1.00,2.00,-2.00,18.00,0.00 
2017/11/20 12:14:08;04,05;0.00,-1.00,0.00,1.00,-4.00,-1.00,0.00,-1.00 
2017/11/20 12:14:08;04,09;-1.00,0.00,-1.00,-1.00,1.00,-1.00,2.00,0.00 
2017/11/20 12:14:08;03,09;-6.00,11.00,68.00,42.00,-1.00,-1.00,-2.00,0.00 
2017/11/20 12:14:08;04,05;0.00,0.00,0.00,0.00,-5.00,-1.00,0.00,-1.00 
2017/11/20 12:14:08;04,09;-2.00,0.00,-2.00,-1.00,1.00,28.00,10.00,-2.00 
2017/11/20 12:14:08;03,09;-7.00,-10.00,56.00,42.00,-1.00,0.00,-1.00,-1.00 
2017/11/20 12:14:08;03,09;-5.00,-10.00,80.00,56.00,-1.00,1.00,-2.00,-1.00 
2017/11/20 12:14:08;04,09;-1.00,0.00,-1.00,0.00,7.00,33.00,3.00,0.00 
2017/11/20 12:14:08;04,08;-2.00,-2.00,0.00,-1.00,-1.00,1.00,4.00,7.00 
2017/11/20 12:14:08;04,09;-2.00,0.00,-2.00,0.00,5.00,4.00,3.00,-2.00 
2017/11/20 12:14:08;03,09;-6.00,-9.00,63.00,42.00,-2.00,-1.00,-1.00,-1.00 
2017/11/20 12:14:09;04,03;0.00,-5.00,0.00,0.00,0.00,0.00,-1.00,0.00 
2017/11/20 12:14:09;03,09;-6.00,-9.00,50.00,39.00,0.00,-1.00,-2.00,0.00 
2017/11/20 12:14:09;04,09;-1.00,-1.00,0.00,0.00,60.00,-11.00,3.00,-2.00 
2017/11/20 12:14:09;04,05;-1.00,-1.00,0.00,1.00,-4.00,-1.00,0.00,-1.00 
2017/11/20 12:14:09;03,09;-6.00,-8.00,33.00,31.00,-1.00,0.00,-1.00,-1.00 
2017/11/20 12:14:09;04,08;-3.00,-1.00,0.00,-1.00,-1.00,-1.00,31.00,16.00 
2017/11/20 12:14:09;04,09;-2.00,0.00,-1.00,0.00,25.00,-4.00,3.00,-2.00 
2017/11/20 12:14:09;04,03;0.00,-4.00,0.00,0.00,0.00,0.00,-1.00,0.00 
2017/11/20 12:14:09;04,08;-1.00,-2.00,0.00,-1.00,-1.00,1.00,50.00,18.00 
2017/11/20 12:14:09;03,09;-4.00,-6.00,51.00,14.00,0.00,-2.00,-1.00,0.00 
2017/11/20 12:14:09;04,09;-2.00,0.00,-1.00,-1.00,19.00,0.00,3.00,-2.00 
2017/11/20 12:14:09;03,09;-3.00,-4.00,-14.00,-7.00,1.00,-1.00,-1.00,0.00 
2017/11/20 12:14:09;04,08;-2.00,0.00,0.00,-1.00,-1.00,1.00,83.00,29.00 
2017/11/20 12:14:09;04,09;-1.00,1.00,-1.00,0.00,33.00,6.00,3.00,-2.00 
2017/11/20 12:14:10;03,08;21.00,12.00,0.00,-1.00,0.00,-1.00,0.00,1.00 
2017/11/20 12:14:10;04,08;-2.00,0.00,0.00,-1.00,-1.00,0.00,46.00,21.00 
2017/11/20 12:14:10;03,08;23.00,25.00,-1.00,-1.00,-1.00,0.00,0.00,0.00 
2017/11/20 12:14:10;03,08;24.00,28.00,0.00,-1.00,-1.00,-1.00,1.00,0.00 
2017/11/20 12:14:10;04,08;-2.00,-2.00,0.00,-1.00,-1.00,1.00,48.00,17.00 
2017/11/20 12:14:10;03,09;-4.00,-4.00,-6.00,15.00,0.00,-1.00,0.00,-1.00 
2017/11/20 12:14:10;03,08;40.00,53.00,3.00,-1.00,0.00,0.00,1.00,1.00 
2017/11/20 12:14:10;04,08;-2.00,-1.00,0.00,-1.00,-1.00,1.00,-26.00,13.00 
2017/11/20 12:14:10;04,09;0.00,0.00,0.00,0.00,36.00,14.00,3.00,-1.00 
2017/11/20 12:14:10;03,09;-4.00,-3.00,-2.00,25.00,0.00,-1.00,0.00,0.00 
2017/11/20 12:14:10;04,09;-1.00,0.00,0.00,0.00,-80.00,14.00,3.00,0.00 
2017/11/20 12:14:10;03,08;36.00,41.00,1.00,-1.00,0.00,0.00,1.00,1.00 
2017/11/20 12:14:10;03,09;-5.00,-1.00,4.00,23.00,0.00,-2.00,-1.00,-1.00 
2017/11/20 12:14:11;03,08;27.00,26.00,0.00,-1.00,-1.00,-2.00,1.00,0.00 
2017/11/20 12:14:11;04,09;-2.00,-1.00,-1.00,0.00,-53.00,-7.00,3.00,-1.00 
2017/11/20 12:14:11;04,09;-1.00,0.00,-1.00,0.00,-35.00,-2.00,3.00,-1.00 
2017/11/20 12:14:11;03,08;20.00,19.00,2.00,-1.00,0.00,-1.00,1.00,0.00 
2017/11/20 12:14:11;03,08;15.00,13.00,2.00,0.00,0.00,0.00,1.00,0.00 
2017/11/20 12:14:11;04,09;0.00,-1.00,0.00,0.00,-15.00,5.00,3.00,-4.00 
2017/11/20 12:14:11;04,08;-1.00,-1.00,-1.00,0.00,0.00,-1.00,2.00,0.00 
2017/11/20 12:14:11;04,09;0.00,-1.00,0.00,-2.00,-6.00,8.00,2.00,-2.00 
2017/11/20 12:14:11;04,08;0.00,-1.00,-1.00,0.00,0.00,-2.00,2.00,-1.00 
2017/11/20 12:14:12;04,09;0.00,-1.00,0.00,-2.00,0.00,14.00,2.00,1.00 
2017/11/20 12:14:12;03,08;26.00,30.00,0.00,-1.00,-1.00,0.00,0.00,0.00 
2017/11/20 12:14:12;03,08;28.00,31.00,1.00,-1.00,0.00,-1.00,0.00,0.00 
2017/11/20 12:14:12;04,08;-1.00,0.00,0.00,0.00,0.00,-1.00,1.00,-1.00 
2017/11/20 12:14:12;03,09;-4.00,0.00,22.00,39.00,-1.00,-1.00,0.00,-1.00 
2017/11/20 12:14:12;03,08;38.00,47.00,2.00,0.00,1.00,1.00,-1.00,0.00 
2017/11/20 12:14:12;04,09;0.00,-2.00,0.00,-2.00,3.00,12.00,6.00,3.00 
2017/11/20 12:14:12;03,09;-4.00,-2.00,26.00,38.00,-2.00,0.00,0.00,-1.00 
2017/11/20 12:14:12;03,08;38.00,43.00,0.00,0.00,1.00,1.00,0.00,0.00 
2017/11/20 12:14:12;03,09;-4.00,-2.00,29.00,11.00,-1.00,0.00,0.00,-1.00 
2017/11/20 12:14:13;04,09;0.00,-1.00,0.00,-2.00,3.00,18.00,2.00,3.00 
2017/11/20 12:14:13;03,09;-4.00,-3.00,7.00,22.00,-1.00,-1.00,0.00,-1.00 
2017/11/20 12:14:13;04,09;-1.00,-1.00,0.00,-2.00,4.00,28.00,4.00,4.00 
2017/11/20 12:14:13;04,09;1.00,-1.00,1.00,-2.00,20.00,27.00,1.00,3.00 
2017/11/20 12:14:13;03,08;29.00,35.00,-1.00,0.00,1.00,0.00,0.00,-1.00 
2017/11/20 12:14:13;04,04;-1.00,-1.00,0.00,0.00,-1.00,-1.00,0.00,-3.00 
2017/11/20 12:14:13;03,08;26.00,30.00,0.00,0.00,1.00,1.00,-1.00,0.00 
2017/11/20 12:14:13;04,09;0.00,-2.00,1.00,-1.00,21.00,39.00,1.00,2.00 
2017/11/20 12:14:14;03,08;23.00,23.00,-1.00,0.00,1.00,0.00,-1.00,0.00 
2017/11/20 12:14:14;03,08;17.00,11.00,0.00,0.00,1.00,0.00,0.00,-1.00 
2017/11/20 12:14:14;04,04;-1.00,-1.00,0.00,0.00,-1.00,-1.00,-2.00,-3.00 
2017/11/20 12:14:14;03,08;0.00,-1.00,1.00,1.00,1.00,0.00,-1.00,-1.00 
2017/11/20 12:14:14;04,04;-1.00,-1.00,0.00,0.00,-1.00,-1.00,-2.00,-3.00 
2017/11/20 12:14:14;03,09;-2.00,-3.00,30.00,-10.00,-1.00,0.00,0.00,-1.00 
2017/11/20 12:14:14;03,08;1.00,11.00,-1.00,0.00,0.00,0.00,0.00,0.00 
2017/11/20 12:14:14;03,09;-3.00,-1.00,53.00,-20.00,-1.00,-1.00,0.00,-2.00 
2017/11/20 12:14:14;03,09;-2.00,-4.00,55.00,5.00,0.00,1.00,0.00,0.00 
2017/11/20 12:14:14;04,09;0.00,-1.00,0.00,-1.00,25.00,56.00,0.00,2.00 
2017/11/20 12:14:15;03,09;-2.00,-4.00,55.00,5.00,0.00,1.00,0.00,0.00 
2017/11/20 12:14:15;04,04;-1.00,-1.00,0.00,0.00,-1.00,-1.00,-1.00,-3.00 
2017/11/20 12:14:15;03,08;4.00,6.00,-1.00,0.00,1.00,1.00,0.00,0.00 
2017/11/20 12:14:15;03,09;-3.00,-2.00,41.00,15.00,-1.00,-1.00,0.00,-1.00 
2017/11/20 12:14:15;03,09;-4.00,-3.00,38.00,15.00,0.00,0.00,0.00,-1.00 
2017/11/20 12:14:15;03,08;5.00,8.00,-1.00,0.00,1.00,0.00,0.00,0.00 
2017/11/20 12:14:15;03,09;-1.00,-2.00,37.00,14.00,0.00,-1.00,0.00,-1.00 
2017/11/20 12:14:15;03,08;5.00,8.00,0.00,-1.00,0.00,-1.00,-1.00,-2.00 
2017/11/20 12:14:19;03,08;-3.00,3.00,-1.00,0.00,-1.00,2.00,0.00,-1.00 
2017/11/20 12:14:19;03,09;-1.00,1.00,-28.00,6.00,-1.00,1.00,1.00,0.00 
2017/11/20 12:14:19;03,09;-1.00,1.00,-41.00,-5.00,0.00,0.00,0.00,0.00 
2017/11/20 12:14:19;03,08;1.00,26.00,-1.00,0.00,-1.00,2.00,0.00,1.00 
2017/11/20 12:14:19;04,09;0.00,-1.00,0.00,-1.00,35.00,82.00,1.00,-1.00 
2017/11/20 12:14:19;03,08;-1.00,18.00,-1.00,0.00,-2.00,1.00,1.00,0.00 
2017/11/20 12:14:19;04,09;-2.00,-1.00,-2.00,-1.00,28.00,61.00,0.00,-1.00 
2017/11/20 12:14:19;03,08;11.00,34.00,-1.00,0.00,-1.00,2.00,0.00,-1.00 
2017/11/20 12:14:19;04,09;-1.00,-2.00,-1.00,-1.00,24.00,44.00,-1.00,-1.00 
2017/11/20 12:14:19;03,08;14.00,77.00,-1.00,0.00,-1.00,1.00,0.00,-1.00 
2017/11/20 12:14:20;04,08;-1.00,-1.00,0.00,0.00,0.00,0.00,0.00,6.00 
2017/11/20 12:14:20;03,08;15.00,49.00,-1.00,0.00,-1.00,1.00,0.00,-1.00 
2017/11/20 12:14:20;04,09;0.00,-1.00,-1.00,-2.00,23.00,49.00,-1.00,-2.00 
2017/11/20 12:14:20;03,09;-1.00,-1.00,-16.00,5.00,-2.00,0.00,1.00,-1.00 
2017/11/20 12:14:20;03,08;17.00,50.00,-1.00,0.00,-2.00,0.00,-1.00,-1.00 
2017/11/20 12:14:20;04,09;-1.00,-3.00,-1.00,-1.00,20.00,49.00,1.00,-1.00 
2017/11/20 12:14:20;03,09;-1.00,0.00,-4.00,10.00,0.00,-1.00,1.00,-1.00 
2017/11/20 12:14:20;03,08;19.00,62.00,-1.00,0.00,-1.00,1.00,0.00,0.00 
2017/11/20 12:14:20;04,08;0.00,-1.00,-1.00,0.00,0.00,-1.00,0.00,4.00 
2017/11/20 12:14:20;04,08;-1.00,0.00,0.00,0.00,0.00,0.00,0.00,2.00 
2017/11/20 12:14:21;03,09;-2.00,1.00,2.00,13.00,-2.00,0.00,0.00,-1.00 
2017/11/20 12:14:21;04,09;-1.00,-2.00,0.00,-2.00,5.00,46.00,0.00,0.00 
2017/11/20 12:14:21;04,08;-3.00,-1.00,1.00,-1.00,-1.00,-1.00,-1.00,-1.00 
2017/11/20 12:14:21;04,08;-1.00,-2.00,0.00,-1.00,-1.00,-1.00,-1.00,-1.00 
2017/11/20 12:14:21;03,09;-2.00,0.00,5.00,14.00,-1.00,0.00,0.00,0.00 
2017/11/20 12:14:22;04,08;-3.00,-1.00,1.00,-1.00,-1.00,-1.00,-1.00,-1.00 
2017/11/20 12:14:23;03,09;-2.00,-2.00,5.00,16.00,2.00,-1.00,-1.00,1.00 
2017/11/20 12:14:23;03,09;-2.00,0.00,7.00,13.00,1.00,-1.00,0.00,0.00 
2017/11/20 12:14:23;04,09;-2.00,1.00,-1.00,0.00,13.00,31.00,0.00,1.00 
2017/11/20 12:14:23;04,09;-2.00,0.00,0.00,-1.00,12.00,23.00,-2.00,1.00 
2017/11/20 12:14:23;03,09;-3.00,-1.00,5.00,13.00,-1.00,-1.00,0.00,0.00 
2017/11/20 12:14:23;04,09;-3.00,0.00,-1.00,0.00,16.00,26.00,-1.00,1.00 
2017/11/20 12:14:24;04,09;-2.00,-1.00,0.00,-1.00,15.00,51.00,0.00,0.00 
2017/11/20 12:14:24;03,09;-2.00,-2.00,4.00,10.00,1.00,-1.00,-1.00,1.00 
2017/11/20 12:14:24;03,08;15.00,39.00,1.00,-1.00,0.00,0.00,-2.00,1.00 
2017/11/20 12:14:24;04,09;-2.00,1.00,-1.00,-1.00,25.00,86.00,0.00,1.00 
2017/11/20 12:14:24;03,09;-1.00,1.00,11.00,31.00,1.00,0.00,-1.00,1.00 
2017/11/20 12:14:24;04,09;-1.00,1.00,-1.00,-2.00,28.00,83.00,1.00,0.00 
2017/11/20 12:14:24;03,08;1.00,-114.00,0.00,0.00,0.00,0.00,-1.00,1.00 
2017/11/20 12:14:24;03,09;-1.00,0.00,122.00,-9.00,0.00,-1.00,0.00,0.00 
2017/11/20 12:14:24;03,08;-1.00,-87.00,0.00,-1.00,0.00,0.00,-1.00,0.00 
2017/11/20 12:14:25;03,08;-1.00,-75.00,0.00,-1.00,0.00,0.00,-1.00,1.00 
2017/11/20 12:14:25;03,09;-2.00,-1.00,40.00,-1.00,-1.00,-1.00,0.00,1.00 
2017/11/20 12:14:25;03,09;-2.00,-1.00,36.00,4.00,-1.00,-1.00,-1.00,0.00 
2017/11/20 12:14:25;04,08;0.00,-2.00,-1.00,0.00,0.00,0.00,1.00,16.00 
2017/11/20 12:14:25;03,08;0.00,-35.00,-1.00,0.00,-2.00,-2.00,0.00,-1.00 
2017/11/20 12:14:25;04,09;-2.00,1.00,-2.00,-1.00,22.00,53.00,0.00,-1.00 
2017/11/20 12:14:25;04,08;0.00,-3.00,-1.00,0.00,0.00,0.00,3.00,16.00 
2017/11/20 12:14:25;03,08;0.00,-22.00,-1.00,0.00,-1.00,-2.00,0.00,0.00 
2017/11/20 12:14:25;03,09;-1.00,1.00,26.00,8.00,-1.00,0.00,-2.00,-1.00 
2017/11/20 12:14:26;04,09;-1.00,1.00,0.00,-2.00,22.00,49.00,-2.00,-1.00 
2017/11/20 12:14:26;03,08;1.00,0.00,-1.00,0.00,-1.00,-2.00,1.00,0.00 
2017/11/20 12:14:26;04,09;-1.00,1.00,-1.00,-1.00,24.00,46.00,-1.00,-1.00 
2017/11/20 12:14:26;04,09;-2.00,0.00,-1.00,-1.00,24.00,54.00,-1.00,0.00 
2017/11/20 12:14:26;03,09;-1.00,-1.00,37.00,6.00,-1.00,1.00,-1.00,-1.00 
2017/11/20 12:14:26;04,09;-2.00,1.00,-2.00,-1.00,23.00,50.00,-1.00,0.00 
2017/11/20 12:14:26;03,08;1.00,5.00,-1.00,0.00,-2.00,-1.00,-1.00,0.00 
2017/11/20 12:14:26;04,09;-1.00,0.00,-1.00,-1.00,24.00,48.00,-2.00,-2.00 
2017/11/20 12:14:26;04,09;-2.00,0.00,-1.00,-2.00,23.00,46.00,-2.00,-1.00 
2017/11/20 12:14:27;03,08;1.00,7.00,-1.00,0.00,-2.00,-1.00,-1.00,0.00 
2017/11/20 12:14:27;04,09;-1.00,1.00,-2.00,-1.00,24.00,50.00,-2.00,-1.00 
2017/11/20 12:14:27;04,09;-1.00,1.00,-1.00,-2.00,23.00,49.00,-2.00,-1.00 
2017/11/20 12:14:27;03,08;1.00,8.00,-1.00,0.00,-2.00,-1.00,0.00,0.00 
2017/11/20 12:14:27;04,09;-2.00,1.00,-1.00,0.00,24.00,52.00,-1.00,0.00 
2017/11/20 12:14:27;04,09;0.00,0.00,0.00,0.00,23.00,51.00,-1.00,1.00 
2017/11/20 12:14:28;04,09;-1.00,1.00,-2.00,0.00,24.00,53.00,-3.00,0.00 
2017/11/20 12:14:28;04,09;-1.00,0.00,-1.00,-1.00,24.00,51.00,-3.00,0.00 
2017/11/20 12:14:28;04,09;-1.00,0.00,0.00,-1.00,23.00,54.00,-1.00,0.00 
2017/11/20 12:14:29;04,09;0.00,-1.00,0.00,0.00,23.00,54.00,-2.00,-1.00 
2017/11/20 12:14:29;04,09;1.00,0.00,0.00,-1.00,25.00,50.00,-1.00,-1.00 
2017/11/20 12:14:29;04,09;1.00,0.00,0.00,0.00,23.00,48.00,-2.00,0.00 
2017/11/20 12:14:29;04,09;0.00,0.00,-1.00,0.00,25.00,48.00,-2.00,1.00 
2017/11/20 12:14:30;03,09;0.00,1.00,45.00,6.00,1.00,-1.00,-1.00,-2.00 
2017/11/20 12:14:30;04,09;0.00,0.00,1.00,-1.00,24.00,50.00,-1.00,0.00 
2017/11/20 12:14:30;04,09;-1.00,0.00,0.00,-1.00,22.00,48.00,-1.00,0.00 
2017/11/20 12:14:31;03,09;-1.00,0.00,33.00,8.00,0.00,-1.00,-1.00,-1.00 
2017/11/20 12:14:31;01,07;-1.00,0.00,0.00,-1.00,-1.00,-2.00,-8.00,2.00 
2017/11/20 12:14:32;01,07;-2.00,1.00,0.00,-1.00,-1.00,-2.00,-9.00,0.00 
2017/11/20 12:14:32;04,09;-2.00,-1.00,0.00,-2.00,24.00,53.00,-1.00,-1.00 
2017/11/20 12:14:32;04,09;-2.00,-2.00,1.00,-1.00,22.00,50.00,-1.00,-1.00 
2017/11/20 12:14:32;01,07;-1.00,-1.00,0.00,0.00,-1.00,-1.00,-8.00,-1.00 
2017/11/20 12:14:33;01,07;-1.00,0.00,2.00,-1.00,-2.00,-2.00,-7.00,1.00 
2017/11/20 12:14:34;04,09;0.00,0.00,1.00,0.00,24.00,50.00,-1.00,0.00 
2017/11/20 12:14:34;04,09;-1.00,-1.00,-1.00,0.00,22.00,51.00,-2.00,-1.00 
2017/11/20 12:14:35;04,09;-1.00,1.00,-1.00,0.00,24.00,51.00,-2.00,0.00 
2017/11/20 12:14:35;04,09;0.00,0.00,0.00,-1.00,22.00,51.00,-2.00,0.00 
2017/11/20 12:14:35;03,09;0.00,0.00,22.00,-1.00,-2.00,-1.00,0.00,-2.00 
2017/11/20 12:14:35;04,09;0.00,0.00,-1.00,0.00,25.00,63.00,-1.00,2.00 
2017/11/20 12:14:36;03,09;0.00,0.00,10.00,-2.00,-2.00,-1.00,-1.00,0.00 
2017/11/20 12:14:36;04,09;1.00,1.00,-1.00,0.00,32.00,95.00,0.00,2.00 
2017/11/20 12:14:36;03,09;1.00,0.00,-3.00,-10.00,-2.00,-1.00,0.00,-1.00 
2017/11/20 12:14:36;04,09;-2.00,0.00,0.00,-1.00,27.00,61.00,-1.00,2.00 
2017/11/20 12:14:36;03,08;28.00,83.00,0.00,-1.00,0.00,-2.00,0.00,0.00 
2017/11/20 12:14:36;03,08;22.00,60.00,0.00,-1.00,0.00,-2.00,0.00,0.00 
2017/11/20 12:14:36;04,09;0.00,0.00,-1.00,0.00,22.00,42.00,-3.00,0.00 
2017/11/20 12:14:37;03,08;25.00,69.00,2.00,-1.00,0.00,-1.00,0.00,0.00 
2017/11/20 12:14:37;04,08;0.00,-1.00,0.00,-1.00,-1.00,-1.00,-1.00,0.00 
2017/11/20 12:14:37;03,08;31.00,97.00,3.00,-1.00,0.00,0.00,1.00,1.00 
2017/11/20 12:14:37;04,09;0.00,-1.00,1.00,0.00,1.00,21.00,3.00,3.00 
2017/11/20 12:14:37;04,09;-1.00,-1.00,0.00,-1.00,-5.00,6.00,2.00,2.00 
2017/11/20 12:14:37;03,08;19.00,71.00,0.00,-1.00,0.00,-2.00,1.00,0.00 
2017/11/20 12:14:37;03,09;1.00,11.00,4.00,-1.00,-2.00,-1.00,-1.00,-2.00 
2017/11/20 12:14:37;04,08;-1.00,0.00,0.00,0.00,0.00,-1.00,0.00,-6.00 
2017/11/20 12:14:37;03,08;14.00,64.00,0.00,-1.00,0.00,0.00,1.00,0.00 
2017/11/20 12:14:37;04,09;-1.00,0.00,1.00,0.00,-3.00,12.00,6.00,-1.00 
2017/11/20 12:14:37;04,09;-1.00,1.00,-1.00,1.00,-1.00,21.00,3.00,-1.00 
2017/11/20 12:14:37;03,09;1.00,8.00,8.00,-1.00,-2.00,-1.00,-1.00,-1.00 
2017/11/20 12:14:38;04,08;1.00,-1.00,-1.00,0.00,0.00,-1.00,0.00,-5.00 
2017/11/20 12:14:38;04,09;0.00,1.00,1.00,0.00,0.00,29.00,-2.00,-3.00 
2017/11/20 12:14:38;04,09;1.00,0.00,2.00,0.00,0.00,32.00,-3.00,-5.00 
2017/11/20 12:14:38;04,08;-1.00,1.00,-1.00,0.00,0.00,-1.00,0.00,-5.00 
2017/11/20 12:14:38;04,09;0.00,0.00,1.00,0.00,0.00,39.00,-2.00,-2.00 
2017/11/20 12:14:38;03,08;19.00,30.00,1.00,0.00,-2.00,-1.00,-1.00,-1.00 
2017/11/20 12:14:38;03,08;18.00,22.00,0.00,0.00,-1.00,-1.00,0.00,-1.00 
2017/11/20 12:14:38;04,09;-1.00,1.00,0.00,0.00,1.00,44.00,-3.00,-4.00 
2017/11/20 12:14:38;03,08;19.00,19.00,-1.00,0.00,-1.00,-2.00,0.00,0.00 
2017/11/20 12:14:38;03,09;-2.00,3.00,12.00,-2.00,-1.00,0.00,-2.00,-1.00 
2017/11/20 12:14:39;03,08;24.00,8.00,2.00,1.00,-1.00,-1.00,0.00,1.00 
2017/11/20 12:14:39;03,09;0.00,8.00,21.00,29.00,-1.00,1.00,-1.00,0.00 
2017/11/20 12:14:39;03,09;0.00,7.00,72.00,18.00,-2.00,0.00,-2.00,0.00 
2017/11/20 12:14:39;03,09;0.00,7.00,87.00,7.00,-1.00,-1.00,-2.00,-1.00 
2017/11/20 12:14:39;04,09;-1.00,1.00,0.00,0.00,2.00,47.00,-4.00,-5.00 
2017/11/20 12:14:39;03,09;-2.00,-3.00,108.00,7.00,-1.00,1.00,-1.00,-1.00 
2017/11/20 12:14:39;04,09;0.00,1.00,0.00,1.00,2.00,9.00,31.00,-4.00 
2017/11/20 12:14:39;04,09;0.00,1.00,1.00,0.00,3.00,-4.00,87.00,-2.00 
2017/11/20 12:14:40;04,09;0.00,1.00,1.00,0.00,3.00,-4.00,22.00,9.00 
2017/11/20 12:14:40;04,09;1.00,2.00,0.00,1.00,3.00,-5.00,34.00,54.00 
2017/11/20 12:14:40;03,09;-2.00,-3.00,99.00,8.00,0.00,0.00,-2.00,0.00 
2017/11/20 12:14:40;04,09;1.00,0.00,0.00,0.00,3.00,-3.00,55.00,19.00 
2017/11/20 12:14:40;03,09;-1.00,-3.00,87.00,7.00,-1.00,0.00,-2.00,-1.00 
2017/11/20 12:14:40;03,09;-3.00,-3.00,66.00,6.00,1.00,0.00,-1.00,0.00 
2017/11/20 12:14:40;03,08;3.00,-2.00,-1.00,0.00,-1.00,-1.00,0.00,0.00 
2017/11/20 12:14:40;04,09;2.00,0.00,1.00,0.00,4.00,3.00,70.00,25.00 
2017/11/20 12:14:40;03,09;-1.00,-5.00,3.00,0.00,1.00,0.00,-2.00,0.00 
2017/11/20 12:14:40;04,09;0.00,1.00,-1.00,-1.00,3.00,8.00,54.00,15.00 
2017/11/20 12:14:40;03,08;0.00,-2.00,-1.00,0.00,-1.00,-1.00,1.00,0.00 
2017/11/20 12:14:40;03,09;-2.00,-5.00,6.00,-1.00,0.00,0.00,-3.00,-1.00 
2017/11/20 12:14:41;01,07;0.00,0.00,1.00,-2.00,-1.00,0.00,4.00,-2.00 
2017/11/20 12:14:41;04,09;-1.00,0.00,-1.00,0.00,3.00,19.00,54.00,16.00 
2017/11/20 12:14:41;03,08;-1.00,-2.00,-1.00,0.00,-1.00,-2.00,-1.00,-1.00 
2017/11/20 12:14:41;03,09;-2.00,-5.00,16.00,-1.00,0.00,0.00,-2.00,-1.00 
2017/11/20 12:14:41;04,09;-1.00,0.00,-2.00,0.00,4.00,25.00,50.00,16.00 
2017/11/20 12:14:41;03,09;-1.00,-3.00,28.00,0.00,-1.00,-2.00,0.00,-1.00 
2017/11/20 12:14:41;04,09;-1.00,-1.00,-1.00,0.00,6.00,29.00,46.00,16.00 
2017/11/20 12:14:41;01,07;-1.00,-1.00,1.00,-3.00,-1.00,-1.00,-1.00,-2.00 
2017/11/20 12:14:41;04,09;0.00,0.00,-2.00,-1.00,5.00,29.00,43.00,16.00 
2017/11/20 12:14:42;03,09;-1.00,-2.00,39.00,0.00,-3.00,0.00,0.00,-2.00 
2017/11/20 12:14:42;04,09;0.00,0.00,-1.00,-1.00,5.00,29.00,31.00,17.00 
2017/11/20 12:14:42;04,09;-2.00,-1.00,-1.00,-1.00,8.00,28.00,-16.00,17.00 
2017/11/20 12:14:42;01,07;0.00,-1.00,0.00,-1.00,-1.00,-1.00,-4.00,0.00 
2017/11/20 12:14:42;04,09;0.00,0.00,0.00,0.00,7.00,28.00,-32.00,4.00 
2017/11/20 12:14:42;03,09;0.00,-1.00,53.00,0.00,-1.00,-1.00,0.00,-1.00 
2017/11/20 12:14:42;04,09;-1.00,1.00,-1.00,0.00,6.00,28.00,30.00,-5.00 
2017/11/20 12:14:42;03,09;0.00,0.00,54.00,0.00,-2.00,-1.00,0.00,-1.00 
2017/11/20 12:14:42;04,09;0.00,0.00,-1.00,-1.00,5.00,28.00,-13.00,-5.00 
2017/11/20 12:14:42;03,09;5.00,17.00,51.00,-1.00,-1.00,-1.00,0.00,-1.00 
2017/11/20 12:14:42;04,09;-1.00,0.00,0.00,-1.00,4.00,21.00,-6.00,-5.00 
2017/11/20 12:14:42;03,09;11.00,30.00,50.00,-1.00,-1.00,-1.00,-1.00,-1.00 
2017/11/20 12:14:43;04,09;0.00,-2.00,0.00,-1.00,6.00,21.00,-2.00,-4.00 
2017/11/20 12:14:44;03,09;10.00,33.00,64.00,-2.00,-2.00,-1.00,-1.00,-2.00 
2017/11/20 12:14:45;03,09;12.00,35.00,50.00,-1.00,1.00,-1.00,-1.00,0.00 
2017/11/20 12:14:47;03,09;8.00,20.00,54.00,-1.00,-1.00,-1.00,-2.00,-1.00 
2017/11/20 12:14:47;04,09;-1.00,0.00,-1.00,-1.00,6.00,24.00,3.00,0.00 
