TIMESTAMP;ID;OBJECT;RSSI
2017/11/20 12:27:23.385;d895f89352efda14;WATER BOTTLE;-94
2017/11/20 12:27:28.435;b924c01610110ab4;TOOTHBRUSH;-62
2017/11/20 12:27:28.436;b141ab754dad1e55;FRIDGE;-93
2017/11/20 12:27:33.502;fc0a68ebcdb1ab7c;PYJAMAS DRAWER;-88
2017/11/20 12:27:33.503;b3a04300d937b129;BATHROOM TAP;-88
2017/11/20 12:27:38.567;fc0a68ebcdb1ab7c;PYJAMAS DRAWER;-88
2017/11/20 12:27:38.568;b3a04300d937b129;BATHROOM TAP;-88
2017/11/20 12:27:38.568;8108b9e0bcd42be1;WARDROBE DOOR;-89
2017/11/20 12:27:43.695;8108b9e0bcd42be1;WARDROBE DOOR;-81
2017/11/20 12:27:48.798;8108b9e0bcd42be1;WARDROBE DOOR;-63
2017/11/20 12:27:48.799;fc0a68ebcdb1ab7c;PYJAMAS DRAWER;-81
2017/11/20 12:27:48.803;fc399ca08834564b;BOOK;-94
2017/11/20 12:27:53.875;8108b9e0bcd42be1;WARDROBE DOOR;-66
2017/11/20 12:27:53.876;fc0a68ebcdb1ab7c;PYJAMAS DRAWER;-81
2017/11/20 12:27:53.877;b141ab754dad1e55;FRIDGE;-93
2017/11/20 12:27:53.878;fc399ca08834564b;BOOK;-94
2017/11/20 12:27:58.927;8108b9e0bcd42be1;WARDROBE DOOR;-66
2017/11/20 12:27:58.928;fc0a68ebcdb1ab7c;PYJAMAS DRAWER;-81
2017/11/20 12:27:58.929;b141ab754dad1e55;FRIDGE;-93
2017/11/20 12:28:03.979;fc0a68ebcdb1ab7c;PYJAMAS DRAWER;-66
2017/11/20 12:28:09.038;fc0a68ebcdb1ab7c;PYJAMAS DRAWER;-56
2017/11/20 12:28:14.108;fc0a68ebcdb1ab7c;PYJAMAS DRAWER;-84
2017/11/20 12:28:14.111;472c18626db5d102;BED;-94
2017/11/20 12:28:19.157;fc0a68ebcdb1ab7c;PYJAMAS DRAWER;-90
2017/11/20 12:28:19.157;b141ab754dad1e55;FRIDGE;-90
2017/11/20 12:28:19.158;8108b9e0bcd42be1;WARDROBE DOOR;-94
2017/11/20 12:28:19.159;472c18626db5d102;BED;-94
2017/11/20 12:28:24.240;fc0a68ebcdb1ab7c;PYJAMAS DRAWER;-87
2017/11/20 12:28:24.247;472c18626db5d102;BED;-90
2017/11/20 12:28:24.248;b141ab754dad1e55;FRIDGE;-93
2017/11/20 12:28:24.249;8108b9e0bcd42be1;WARDROBE DOOR;-94
2017/11/20 12:28:29.298;fc0a68ebcdb1ab7c;PYJAMAS DRAWER;-87
2017/11/20 12:28:29.300;472c18626db5d102;BED;-90
2017/11/20 12:28:29.301;b141ab754dad1e55;FRIDGE;-93
2017/11/20 12:28:34.354;8108b9e0bcd42be1;WARDROBE DOOR;-63
2017/11/20 12:28:34.355;fc0a68ebcdb1ab7c;PYJAMAS DRAWER;-89
2017/11/20 12:28:39.415;8108b9e0bcd42be1;WARDROBE DOOR;-63
2017/11/20 12:28:39.415;768a0ca423a37319;LAUNDRY BASKET;-85
2017/11/20 12:28:39.416;d895f89352efda14;WATER BOTTLE;-88
2017/11/20 12:28:39.417;fc0a68ebcdb1ab7c;PYJAMAS DRAWER;-89
2017/11/20 12:28:44.587;768a0ca423a37319;LAUNDRY BASKET;-83
2017/11/20 12:28:44.593;d895f89352efda14;WATER BOTTLE;-88
2017/11/20 12:28:44.603;6f9f4861f45eb83d;MEDICINE BOX;-88
2017/11/20 12:28:44.604;b141ab754dad1e55;FRIDGE;-91
2017/11/20 12:28:49.679;768a0ca423a37319;LAUNDRY BASKET;-63
2017/11/20 12:28:49.691;6f9f4861f45eb83d;MEDICINE BOX;-84
2017/11/20 12:28:49.693;b141ab754dad1e55;FRIDGE;-89
2017/11/20 12:28:49.694;ed5db2070ac93626;ENTRANCE DOOR;-95
2017/11/20 12:28:54.753;6f9f4861f45eb83d;MEDICINE BOX;-83
2017/11/20 12:28:54.754;768a0ca423a37319;LAUNDRY BASKET;-86
2017/11/20 12:28:54.754;b141ab754dad1e55;FRIDGE;-88
2017/11/20 12:28:54.755;ed5db2070ac93626;ENTRANCE DOOR;-92
2017/11/20 12:28:59.830;6f9f4861f45eb83d;MEDICINE BOX;-83
2017/11/20 12:28:59.831;768a0ca423a37319;LAUNDRY BASKET;-86
2017/11/20 12:28:59.832;b141ab754dad1e55;FRIDGE;-88
2017/11/20 12:28:59.834;ed5db2070ac93626;ENTRANCE DOOR;-92
2017/11/20 12:29:09.942;8108b9e0bcd42be1;WARDROBE DOOR;-69
2017/11/20 12:29:15.029;8108b9e0bcd42be1;WARDROBE DOOR;-78
2017/11/20 12:29:15.032;fc0a68ebcdb1ab7c;PYJAMAS DRAWER;-87
2017/11/20 12:29:20.076;8108b9e0bcd42be1;WARDROBE DOOR;-78
2017/11/20 12:29:20.077;fc0a68ebcdb1ab7c;PYJAMAS DRAWER;-87
2017/11/20 12:29:25.143;8108b9e0bcd42be1;WARDROBE DOOR;-76
2017/11/20 12:29:25.144;fc0a68ebcdb1ab7c;PYJAMAS DRAWER;-89
2017/11/20 12:29:30.188;8108b9e0bcd42be1;WARDROBE DOOR;-76
2017/11/20 12:29:30.189;fc0a68ebcdb1ab7c;PYJAMAS DRAWER;-89
2017/11/20 12:29:40.355;8108b9e0bcd42be1;WARDROBE DOOR;-80
2017/11/20 12:29:40.356;b3a04300d937b129;BATHROOM TAP;-83
2017/11/20 12:29:40.357;b924c01610110ab4;TOOTHBRUSH;-87
2017/11/20 12:29:40.357;06099f1be94516d9;FOOD CUPBOARD;-90
2017/11/20 12:29:45.441;8108b9e0bcd42be1;WARDROBE DOOR;-80
2017/11/20 12:29:45.442;b3a04300d937b129;BATHROOM TAP;-83
2017/11/20 12:29:45.443;b924c01610110ab4;TOOTHBRUSH;-87
2017/11/20 12:29:45.444;06099f1be94516d9;FOOD CUPBOARD;-90
2017/11/20 12:29:50.554;ed5db2070ac93626;ENTRANCE DOOR;-83
2017/11/20 12:29:55.625;ed5db2070ac93626;ENTRANCE DOOR;-96
2017/11/20 12:30:00.665;ed5db2070ac93626;ENTRANCE DOOR;-96
2017/11/20 12:30:05.725;ed5db2070ac93626;ENTRANCE DOOR;-65
2017/11/20 12:30:10.812;ed5db2070ac93626;ENTRANCE DOOR;-63
2017/11/20 12:30:10.814;06099f1be94516d9;FOOD CUPBOARD;-92
2017/11/20 12:30:12.276;ed5db2070ac93626;ENTRANCE DOOR;-63
2017/11/20 12:30:12.277;06099f1be94516d9;FOOD CUPBOARD;-92
2017/11/20 12:30:17.319;ed5db2070ac93626;ENTRANCE DOOR;-63
2017/11/20 12:30:17.321;06099f1be94516d9;FOOD CUPBOARD;-92
2017/11/20 12:30:22.386;ed5db2070ac93626;ENTRANCE DOOR;-80
2017/11/20 12:30:22.388;768a0ca423a37319;LAUNDRY BASKET;-93
2017/11/20 12:30:27.439;ed5db2070ac93626;ENTRANCE DOOR;-80
2017/11/20 12:30:27.440;768a0ca423a37319;LAUNDRY BASKET;-93
2017/11/20 12:30:32.480;ed5db2070ac93626;ENTRANCE DOOR;-80
2017/11/20 12:30:42.617;ed5db2070ac93626;ENTRANCE DOOR;-75
