TIMESTAMP;X;Y;Z
2017/11/02 10:05:46.516;0.5159912;-9.817688;-0.20195007
2017/11/02 10:05:46.537;0.5505066;-9.812927;-0.23765564
2017/11/02 10:05:46.555;0.53860474;-9.748657;-0.1341095
2017/11/02 10:05:46.576;0.501709;-9.799835;-0.18647766
2017/11/02 10:05:46.596;0.47076416;-9.822449;-0.21028137
2017/11/02 10:05:46.616;0.4767151;-9.759369;-0.1745758
2017/11/02 10:05:46.634;0.5267029;-9.747467;-0.18528748
2017/11/02 10:05:46.655;0.48980713;-9.733185;-0.24241638
2017/11/02 10:05:46.675;0.47909546;-9.761749;-0.24241638
2017/11/02 10:05:46.696;0.4433899;-9.834351;-0.3721466
2017/11/02 10:05:46.714;0.3850708;-9.83078;-0.31144714
2017/11/02 10:05:46.734;0.47195435;-9.737946;-0.15315247
2017/11/02 10:05:46.752;0.70999146;-9.745087;-0.14958191
2017/11/02 10:05:46.774;0.78378296;-9.908142;-0.12696838
2017/11/02 10:05:46.797;0.49456787;-9.752228;-0.110305786
2017/11/02 10:05:46.813;0.31484985;-9.781982;-0.16148376
2017/11/02 10:05:46.833;0.40530396;-9.7677;-0.18647766
2017/11/02 10:05:46.853;0.55526733;-9.733185;-0.2245636
2017/11/02 10:05:46.875;0.52075195;-9.774841;-0.19004822
2017/11/02 10:05:46.895;0.44696045;-9.870056;-0.24598694
2017/11/02 10:05:46.912;0.42434692;-9.8284;-0.20671082
2017/11/02 10:05:46.933;0.44458008;-9.803406;-0.19480896
2017/11/02 10:05:46.952;0.5005188;-9.805786;-0.2412262
2017/11/02 10:05:46.972;0.5588379;-9.778412;-0.14482117
2017/11/02 10:05:46.990;0.55407715;-9.729614;-0.18647766
2017/11/02 10:05:47.016;0.4838562;-9.655823;-0.22099304
2017/11/02 10:05:47.030;0.44815063;-9.5772705;-0.20075989
2017/11/02 10:05:47.050;0.46957397;-9.348755;-0.207901
2017/11/02 10:05:47.069;0.50289917;-9.38208;-0.17814636
2017/11/02 10:05:47.092;0.47314453;-9.874817;-0.32096863
2017/11/02 10:05:47.110;0.3612671;-10.2187805;-0.554245
2017/11/02 10:05:47.130;0.35769653;-10.196167;-0.5471039
2017/11/02 10:05:47.149;0.4993286;-9.845062;-0.47807312
2017/11/02 10:05:47.170;0.62786865;-9.698669;-0.47807312
2017/11/02 10:05:47.190;0.6314392;-9.731995;-0.52211
2017/11/02 10:05:47.210;0.53741455;-9.8081665;-0.6018524
2017/11/02 10:05:47.229;0.4172058;-9.816498;-0.5709076
2017/11/02 10:05:47.248;0.31604004;-9.784363;-0.56733704
2017/11/02 10:05:47.270;0.3196106;-9.690338;-0.6137543
2017/11/02 10:05:47.288;0.45767212;-9.735565;-0.62446594
2017/11/02 10:05:47.309;0.6064453;-9.781982;-0.59233093
2017/11/02 10:05:47.328;0.5731201;-9.878387;-0.5459137
2017/11/02 10:05:47.347;0.43148804;-9.853394;-0.6256561
2017/11/02 10:05:47.366;0.42910767;-9.714142;-0.637558
2017/11/02 10:05:47.387;0.5421753;-9.579651;-0.56495667
2017/11/02 10:05:47.408;0.5493164;-9.646301;-0.67207336
2017/11/02 10:05:47.427;0.49456787;-9.679626;-0.70539856
2017/11/02 10:05:47.446;0.4671936;-9.777222;-0.6292267
2017/11/02 10:05:47.466;0.4838562;-9.977173;-0.64826965
2017/11/02 10:05:47.486;0.44815063;-10.0711975;-0.63160706
2017/11/02 10:05:47.506;0.46362305;-9.9557495;-0.58638
2017/11/02 10:05:47.527;0.58026123;-9.827209;-0.45664978
2017/11/02 10:05:47.551;0.5838318;-9.652252;-0.5197296
2017/11/02 10:05:47.566;0.50527954;-9.526093;-0.57328796
2017/11/02 10:05:47.585;0.4100647;-9.533234;-0.605423
2017/11/02 10:05:47.604;0.39935303;-9.629639;-0.6446991
2017/11/02 10:05:47.626;0.41125488;-9.779602;-0.70777893
2017/11/02 10:05:47.647;0.49575806;-9.849823;-0.7827606
2017/11/02 10:05:47.664;0.52075195;-9.89267;-0.7292023
2017/11/02 10:05:47.685;0.49456787;-9.879578;-0.701828
2017/11/02 10:05:47.705;0.43029785;-9.879578;-0.65660095
2017/11/02 10:05:47.737;0.4683838;-9.805786;-0.5625763
2017/11/02 10:05:47.755;0.53860474;-9.722473;-0.5459137
2017/11/02 10:05:47.765;0.52789307;-9.710571;-0.4971161
2017/11/02 10:05:47.789;0.51242065;-9.723663;-0.5387726
2017/11/02 10:05:47.810;0.48028564;-9.749847;-0.56733704
2017/11/02 10:05:47.823;0.5159912;-9.733185;-0.6208954
2017/11/02 10:05:47.842;0.42910767;-9.746277;-0.68159485
2017/11/02 10:05:47.862;0.44577026;-9.818878;-0.7006378
2017/11/02 10:05:47.883;0.46362305;-9.789124;-0.69944763
2017/11/02 10:05:47.902;0.48028564;-9.754608;-0.5637665
2017/11/02 10:05:47.922;0.4433899;-9.7677;-0.6423187
2017/11/02 10:05:47.942;0.38031006;-9.721283;-0.56733704
2017/11/02 10:05:47.963;0.4433899;-9.728424;-0.54115295
2017/11/02 10:05:47.982;0.4838562;-9.674866;-0.50187683
2017/11/02 10:05:48.000;0.50408936;-9.737946;-0.5518646
2017/11/02 10:05:48.022;0.49456787;-9.798645;-0.5804291
2017/11/02 10:05:48.040;0.5064697;-9.761749;-0.5851898
2017/11/02 10:05:48.061;0.5005188;-9.76413;-0.47688293
2017/11/02 10:05:48.080;0.57073975;-9.803406;-0.46498108
2017/11/02 10:05:48.107;0.5600281;-9.798645;-0.5209198
2017/11/02 10:05:48.118;0.5088501;-9.820068;-0.48640442
2017/11/02 10:05:48.140;0.5076599;-9.804596;-0.5197296
2017/11/02 10:05:48.159;0.4755249;-9.735565;-0.503067
2017/11/02 10:05:48.181;0.4755249;-9.698669;-0.535202
2017/11/02 10:05:48.198;0.501709;-9.741516;-0.52449036
2017/11/02 10:05:48.290;0.5243225;-9.752228;-0.5042572
2017/11/02 10:05:48.295;0.51123047;-9.762939;-0.42689514
2017/11/02 10:05:48.295;0.40411377;-9.809357;-0.44236755
2017/11/02 10:05:48.297;0.38031006;-9.816498;-0.4721222
2017/11/02 10:05:48.297;0.42077637;-9.791504;-0.3721466
2017/11/02 10:05:48.318;0.50408936;-9.7438965;-0.46617126
2017/11/02 10:05:48.337;0.5326538;-9.777222;-0.49830627
2017/11/02 10:05:48.357;0.5088501;-9.754608;-0.43641663
2017/11/02 10:05:48.379;0.46124268;-9.730804;-0.44117737
2017/11/02 10:05:48.396;0.4433899;-9.726044;-0.43165588
2017/11/02 10:05:48.417;0.5159912;-9.789124;-0.46141052
2017/11/02 10:05:48.436;0.5493164;-9.771271;-0.40428162
2017/11/02 10:05:48.456;0.56121826;-9.748657;-0.42451477
2017/11/02 10:05:48.475;0.4909973;-9.731995;-0.47331238
2017/11/02 10:05:48.495;0.44577026;-9.810547;-0.39476013
2017/11/02 10:05:48.516;0.44815063;-9.82959;-0.46498108
2017/11/02 10:05:48.534;0.5064697;-9.760559;-0.43641663
2017/11/02 10:05:48.555;0.52194214;-9.727234;-0.40428162
2017/11/02 10:05:48.574;0.46362305;-9.76889;-0.42451477
2017/11/02 10:05:48.595;0.48980713;-9.756989;-0.33763123
2017/11/02 10:05:48.615;0.5267029;-9.755798;-0.36619568
2017/11/02 10:05:48.635;0.48147583;-9.76413;-0.16386414
2017/11/02 10:05:48.655;0.4683838;-9.816498;-0.21504211
2017/11/02 10:05:48.683;0.5076599;-9.749847;-0.21385193
2017/11/02 10:05:48.697;0.57073975;-9.698669;-0.18171692
2017/11/02 10:05:48.713;0.5314636;-9.76889;-0.31858826
2017/11/02 10:05:48.733;0.5183716;-9.8081665;-0.32929993
2017/11/02 10:05:48.753;0.50289917;-9.826019;-0.45903015
2017/11/02 10:05:48.773;0.49456787;-9.818878;-0.52449036
2017/11/02 10:05:48.793;0.4921875;-9.791504;-0.470932
2017/11/02 10:05:48.813;0.4909973;-9.76651;-0.45069885
2017/11/02 10:05:48.833;0.5076599;-9.803406;-0.4221344
2017/11/02 10:05:48.852;0.5267029;-9.734375;-0.34953308
2017/11/02 10:05:48.873;0.501709;-9.749847;-0.3078766
2017/11/02 10:05:48.893;0.49813843;-9.759369;-0.30906677
2017/11/02 10:05:48.913;0.5231323;-9.76413;-0.31144714
2017/11/02 10:05:48.932;0.5005188;-9.76532;-0.30906677
2017/11/02 10:05:48.951;0.48861694;-9.8081665;-0.36024475
2017/11/02 10:05:48.970;0.49813843;-9.780792;-0.3304901
2017/11/02 10:05:48.990;0.51123047;-9.798645;-0.40071106
2017/11/02 10:05:49.010;0.501709;-9.814117;-0.34120178
2017/11/02 10:05:49.031;0.52194214;-9.802216;-0.3733368
2017/11/02 10:05:49.051;0.4838562;-9.799835;-0.38285828
2017/11/02 10:05:49.071;0.5409851;-9.758179;-0.30192566
2017/11/02 10:05:49.089;0.5267029;-9.741516;-0.3066864
2017/11/02 10:05:49.113;0.49813843;-9.720093;-0.27812195
2017/11/02 10:05:49.129;0.48147583;-9.780792;-0.29359436
2017/11/02 10:05:49.150;0.5326538;-9.826019;-0.323349
2017/11/02 10:05:49.170;0.5100403;-9.803406;-0.37452698
2017/11/02 10:05:49.190;0.51956177;-9.736755;-0.35310364
2017/11/02 10:05:49.209;0.48623657;-9.6927185;-0.28764343
2017/11/02 10:05:49.232;0.5243225;-9.76889;-0.31144714
2017/11/02 10:05:49.247;0.5433655;-9.842682;-0.3566742
2017/11/02 10:05:49.267;0.5088501;-9.780792;-0.31739807
2017/11/02 10:05:49.288;0.5600281;-9.789124;-0.31977844
2017/11/02 10:05:49.307;0.5243225;-9.770081;-0.29240417
2017/11/02 10:05:49.327;0.49694824;-9.7677;-0.32453918
2017/11/02 10:05:49.346;0.50408936;-9.790314;-0.3221588
2017/11/02 10:05:49.367;0.5350342;-9.76651;-0.28050232
2017/11/02 10:05:49.387;0.49694824;-9.753418;-0.2995453
2017/11/02 10:05:49.407;0.47076416;-9.76532;-0.2816925
2017/11/02 10:05:49.426;0.5088501;-9.774841;-0.32691956
2017/11/02 10:05:49.447;0.56121826;-9.772461;-0.26026917
2017/11/02 10:05:49.466;0.5671692;-9.803406;-0.25431824
2017/11/02 10:05:49.486;0.4838562;-9.793884;-0.27217102
2017/11/02 10:05:49.506;0.48147583;-9.797455;-0.3221588
2017/11/02 10:05:49.525;0.56121826;-9.815308;-0.30549622
2017/11/02 10:05:49.545;0.5005188;-9.787933;-0.31025696
2017/11/02 10:05:49.565;0.5100403;-9.747467;-0.25074768
2017/11/02 10:05:49.584;0.49575806;-9.76532;-0.32572937
2017/11/02 10:05:49.606;0.5159912;-9.804596;-0.3638153
2017/11/02 10:05:49.624;0.5433655;-9.780792;-0.2662201
2017/11/02 10:05:49.646;0.53622437;-9.745087;-0.28764343
2017/11/02 10:05:49.663;0.5576477;-9.806976;-0.24598694
2017/11/02 10:05:49.684;0.52789307;-9.803406;-0.27812195
2017/11/02 10:05:49.703;0.50408936;-9.762939;-0.27098083
2017/11/02 10:05:49.723;0.55407715;-9.760559;-0.21147156
2017/11/02 10:05:49.743;0.53741455;-9.777222;-0.26026917
2017/11/02 10:05:49.763;0.57073975;-9.751038;-0.27574158
2017/11/02 10:05:49.784;0.5421753;-9.784363;-0.3471527
2017/11/02 10:05:49.804;0.53622437;-9.821259;-0.28645325
2017/11/02 10:05:49.823;0.52075195;-9.7677;-0.28883362
2017/11/02 10:05:49.851;0.50408936;-9.786743;-0.30073547
2017/11/02 10:05:49.864;0.49694824;-9.8284;-0.34358215
2017/11/02 10:05:49.885;0.5683594;-9.805786;-0.25907898
2017/11/02 10:05:49.900;0.56954956;-9.762939;-0.19004822
2017/11/02 10:05:49.920;0.55288696;-9.76889;-0.22099304
2017/11/02 10:05:49.940;0.5100403;-9.809357;-0.2566986
2017/11/02 10:05:49.960;0.50408936;-9.771271;-0.21147156
2017/11/02 10:05:49.981;0.55526733;-9.742706;-0.19480896
2017/11/02 10:05:50.000;0.54455566;-9.780792;-0.2816925
2017/11/02 10:05:50.020;0.5159912;-9.777222;-0.22694397
2017/11/02 10:05:50.040;0.48980713;-9.806976;-0.32691956
2017/11/02 10:05:50.060;0.5064697;-9.793884;-0.36143494
2017/11/02 10:05:50.082;0.617157;-9.854584;-0.3162079
2017/11/02 10:05:50.099;0.59573364;-9.810547;-0.20433044
2017/11/02 10:05:50.120;0.51956177;-9.755798;-0.16743469
2017/11/02 10:05:50.140;0.4683838;-9.787933;-0.1995697
2017/11/02 10:05:50.161;0.48861694;-9.760559;-0.20552063
2017/11/02 10:05:50.179;0.5159912;-9.709381;-0.15553284
2017/11/02 10:05:50.199;0.48861694;-9.734375;-0.23408508
2017/11/02 10:05:50.218;0.50289917;-9.76532;-0.24360657
2017/11/02 10:05:50.238;0.5421753;-9.814117;-0.24241638
2017/11/02 10:05:50.260;0.55288696;-9.849823;-0.30311584
2017/11/02 10:05:50.277;0.533844;-9.785553;-0.23646545
2017/11/02 10:05:50.298;0.5159912;-9.756989;-0.20671082
2017/11/02 10:05:50.317;0.5314636;-9.784363;-0.24479675
2017/11/02 10:05:50.337;0.46243286;-9.753418;-0.19718933
2017/11/02 10:05:50.357;0.52194214;-9.753418;-0.24241638
2017/11/02 10:05:50.377;0.6242981;-9.791504;-0.23646545
2017/11/02 10:05:50.396;0.61120605;-9.792694;-0.20552063
2017/11/02 10:05:50.416;0.5588379;-9.837921;-0.23765564
2017/11/02 10:05:50.436;0.5564575;-9.818878;-0.31739807
2017/11/02 10:05:50.456;0.533844;-9.815308;-0.2662201
2017/11/02 10:05:50.477;0.48861694;-9.761749;-0.3066864
2017/11/02 10:05:50.496;0.5005188;-9.736755;-0.24003601
2017/11/02 10:05:50.519;0.4683838;-9.726044;-0.28764343
2017/11/02 10:05:50.535;0.48028564;-9.7760315;-0.2566986
2017/11/02 10:05:50.556;0.51956177;-9.798645;-0.24717712
2017/11/02 10:05:50.576;0.5755005;-9.789124;-0.27931213
2017/11/02 10:05:50.595;0.5576477;-9.843872;-0.29240417
2017/11/02 10:05:50.618;0.5183716;-9.849823;-0.291214
2017/11/02 10:05:50.634;0.5243225;-9.786743;-0.2578888
2017/11/02 10:05:50.654;0.5076599;-9.729614;-0.27098083
2017/11/02 10:05:50.675;0.533844;-9.737946;-0.26860046
2017/11/02 10:05:50.694;0.52075195;-9.741516;-0.28883362
2017/11/02 10:05:50.714;0.49575806;-9.748657;-0.32572937
2017/11/02 10:05:50.733;0.5267029;-9.804596;-0.2733612
2017/11/02 10:05:50.752;0.5564575;-9.816498;-0.21385193
2017/11/02 10:05:50.773;0.5183716;-9.795074;-0.18409729
2017/11/02 10:05:50.793;0.5076599;-9.791504;-0.207901
2017/11/02 10:05:50.812;0.51956177;-9.789124;-0.21266174
2017/11/02 10:05:50.831;0.52194214;-9.76413;-0.1995697
2017/11/02 10:05:50.852;0.47909546;-9.772461;-0.24717712
2017/11/02 10:05:50.873;0.53860474;-9.787933;-0.27931213
2017/11/02 10:05:50.892;0.48028564;-9.806976;-0.33763123
2017/11/02 10:05:50.912;0.49694824;-9.730804;-0.2650299
2017/11/02 10:05:50.932;0.54693604;-9.742706;-0.3078766
2017/11/02 10:05:50.950;0.5481262;-9.8081665;-0.3638153
2017/11/02 10:05:50.970;0.52789307;-9.835541;-0.29240417
2017/11/02 10:05:50.991;0.5350342;-9.746277;-0.2566986
2017/11/02 10:05:51.014;0.5314636;-9.7248535;-0.20075989
2017/11/02 10:05:51.030;0.5564575;-9.778412;-0.19599915
2017/11/02 10:05:51.050;0.5564575;-9.814117;-0.23051453
2017/11/02 10:05:51.070;0.5326538;-9.786743;-0.207901
2017/11/02 10:05:51.091;0.50408936;-9.8081665;-0.26979065
2017/11/02 10:05:51.110;0.52908325;-9.770081;-0.27812195
2017/11/02 10:05:51.133;0.50527954;-9.740326;-0.2733612
2017/11/02 10:05:51.148;0.4767151;-9.799835;-0.31025696
2017/11/02 10:05:51.168;0.4838562;-9.786743;-0.2900238
2017/11/02 10:05:51.188;0.51123047;-9.721283;-0.20552063
2017/11/02 10:05:51.211;0.5314636;-9.804596;-0.22099304
2017/11/02 10:05:51.228;0.5267029;-9.854584;-0.25907898
2017/11/02 10:05:51.250;0.5064697;-9.802216;-0.23051453
2017/11/02 10:05:51.267;0.52075195;-9.780792;-0.2578888
2017/11/02 10:05:51.289;0.5159912;-9.778412;-0.20195007
2017/11/02 10:05:51.308;0.51956177;-9.760559;-0.2162323
2017/11/02 10:05:51.328;0.56240845;-9.740326;-0.2650299
2017/11/02 10:05:51.347;0.5564575;-9.755798;-0.2412262
2017/11/02 10:05:51.367;0.50408936;-9.8081665;-0.18766785
2017/11/02 10:05:51.386;0.5505066;-9.814117;-0.30192566
2017/11/02 10:05:51.406;0.5493164;-9.777222;-0.2733612
2017/11/02 10:05:51.426;0.4993286;-9.777222;-0.26145935
2017/11/02 10:05:51.446;0.5255127;-9.756989;-0.26741028
2017/11/02 10:05:51.465;0.533844;-9.773651;-0.22575378
2017/11/02 10:05:51.485;0.52908325;-9.843872;-0.22099304
2017/11/02 10:05:51.506;0.48623657;-9.792694;-0.21147156
2017/11/02 10:05:51.533;0.42196655;-9.786743;-0.20075989
2017/11/02 10:05:51.544;0.45767212;-9.852203;-0.2328949
2017/11/02 10:05:51.565;0.5088501;-9.920044;-0.20671082
2017/11/02 10:05:51.584;0.52194214;-9.860535;-0.22813416
2017/11/02 10:05:51.604;0.52075195;-9.83316;-0.2983551
2017/11/02 10:05:51.625;0.56954956;-9.801025;-0.23646545
2017/11/02 10:05:51.643;0.56121826;-9.89386;-0.38285828
2017/11/02 10:05:51.663;0.4433899;-9.8914795;-0.41856384
2017/11/02 10:05:51.683;0.3850708;-9.697479;-0.4149933
2017/11/02 10:05:51.703;0.49694824;-9.527283;-0.30192566
2017/11/02 10:05:51.722;0.5743103;-9.559418;-0.28050232
2017/11/02 10:05:51.748;0.5897827;-9.70224;-0.25550842
2017/11/02 10:05:51.762;0.43743896;-9.683197;-0.1341095
2017/11/02 10:05:51.783;0.35055542;-9.7438965;-0.13648987
2017/11/02 10:05:51.803;0.4517212;-9.876007;0.03251648
2017/11/02 10:05:51.822;0.51361084;-9.849823;-0.04008484
2017/11/02 10:05:51.841;0.49694824;-9.712952;-0.28764343
2017/11/02 10:05:51.864;0.46243286;-9.943848;-0.5875702
2017/11/02 10:05:51.882;0.3850708;-9.868866;-0.5292511
2017/11/02 10:05:51.902;0.36483765;-9.705811;-0.48283386
2017/11/02 10:05:51.922;0.501709;-9.777222;-0.4554596
2017/11/02 10:05:51.941;0.5647888;-9.811737;-0.3816681
2017/11/02 10:05:51.960;0.5243225;-9.785553;-0.21147156
2017/11/02 10:05:51.980;0.5481262;-9.778412;-0.07698059
2017/11/02 10:05:52.000;0.6064453;-9.778412;-0.107925415
2017/11/02 10:05:52.020;0.6385803;-9.797455;-0.14125061
2017/11/02 10:05:52.040;0.6016846;-9.784363;-0.22694397
2017/11/02 10:05:52.060;0.46957397;-9.806976;-0.3471527
2017/11/02 10:05:52.079;0.4433899;-9.810547;-0.30192566
2017/11/02 10:05:52.100;0.48742676;-9.802216;-0.41737366
2017/11/02 10:05:52.121;0.4588623;-9.7760315;-0.3138275
2017/11/02 10:05:52.140;0.42434692;-9.803406;-0.34239197
2017/11/02 10:05:52.159;0.48623657;-9.716522;-0.15315247
2017/11/02 10:05:52.178;0.5326538;-9.722473;-0.07102966
2017/11/02 10:05:52.198;0.5766907;-9.760559;-0.07936096
2017/11/02 10:05:52.219;0.5409851;-9.733185;-0.04008484
2017/11/02 10:05:52.239;0.4600525;-9.76889;-0.022232056
2017/11/02 10:05:52.257;0.41125488;-9.834351;-0.1341095
2017/11/02 10:05:52.278;0.4600525;-9.878387;-0.18528748
2017/11/02 10:05:52.297;0.54574585;-9.842682;-0.24479675
2017/11/02 10:05:52.319;0.5231323;-9.799835;-0.29478455
2017/11/02 10:05:52.337;0.4588623;-9.710571;-0.27098083
2017/11/02 10:05:52.357;0.51123047;-9.647491;-0.38523865
2017/11/02 10:05:52.376;0.5838318;-9.612976;-0.31977844
2017/11/02 10:05:52.396;0.48742676;-9.8403015;-0.18885803
2017/11/02 10:05:52.417;0.27200317;-9.9878845;-0.2983551
2017/11/02 10:05:52.436;0.36245728;-9.843872;-0.20909119
2017/11/02 10:05:52.455;0.6385803;-9.720093;-0.12220764
2017/11/02 10:05:52.475;0.6826172;-9.823639;-0.09126282
2017/11/02 10:05:52.496;0.42196655;-9.852203;-0.17219543
2017/11/02 10:05:52.515;0.3767395;-9.745087;-0.207901
2017/11/02 10:05:52.535;0.4909973;-9.722473;-0.15791321
2017/11/02 10:05:52.556;0.5088501;-9.814117;-0.1745758
2017/11/02 10:05:52.575;0.450531;-9.855774;-0.20075989
2017/11/02 10:05:52.599;0.5243225;-9.866486;-0.2495575
2017/11/02 10:05:52.614;0.5576477;-9.789124;-0.20433044
2017/11/02 10:05:52.634;0.5183716;-9.728424;-0.13529968
2017/11/02 10:05:52.653;0.4909973;-9.758179;-0.18528748
2017/11/02 10:05:52.672;0.44934082;-9.846252;-0.15791321
2017/11/02 10:05:52.694;0.4005432;-9.82959;-0.21861267
2017/11/02 10:05:52.714;0.3684082;-9.735565;-0.16029358
2017/11/02 10:05:52.749;0.450531;-9.733185;-0.22932434
2017/11/02 10:05:52.777;0.52075195;-9.801025;-0.23646545
2017/11/02 10:05:52.777;0.5100403;-9.826019;-0.20433044
2017/11/02 10:05:52.793;0.47909546;-9.772461;-0.18766785
2017/11/02 10:05:52.814;0.50408936;-9.721283;-0.21266174
2017/11/02 10:05:52.833;0.4921875;-9.818878;-0.14720154
2017/11/02 10:05:52.852;0.40768433;-9.881958;-0.1745758
2017/11/02 10:05:52.874;0.43981934;-9.799835;-0.19718933
2017/11/02 10:05:52.890;0.55288696;-9.753418;-0.16862488
2017/11/02 10:05:52.914;0.56121826;-9.747467;-0.16148376
2017/11/02 10:05:52.932;0.50408936;-9.7760315;-0.20433044
2017/11/02 10:05:52.949;0.44458008;-9.83078;-0.1745758
2017/11/02 10:05:52.970;0.49456787;-9.818878;-0.2412262
2017/11/02 10:05:52.990;0.5076599;-9.722473;-0.16386414
2017/11/02 10:05:53.011;0.49456787;-9.755798;-0.1174469
2017/11/02 10:05:53.031;0.46481323;-9.773651;-0.207901
2017/11/02 10:05:53.048;0.48980713;-9.809357;-0.2245636
2017/11/02 10:05:53.070;0.5100403;-9.753418;-0.1591034
2017/11/02 10:05:53.091;0.50408936;-9.772461;-0.08293152
2017/11/02 10:05:53.108;0.4433899;-9.799835;-0.18885803
2017/11/02 10:05:53.132;0.42077637;-9.811737;-0.1591034
2017/11/02 10:05:53.147;0.44815063;-9.805786;-0.12339783
2017/11/02 10:05:53.169;0.4921875;-9.761749;-0.1424408
2017/11/02 10:05:53.189;0.5397949;-9.70224;-0.118637085
2017/11/02 10:05:53.208;0.48742676;-9.817688;-0.23884583
2017/11/02 10:05:53.229;0.4850464;-9.870056;-0.17100525
2017/11/02 10:05:53.248;0.5433655;-9.761749;-0.1341095
2017/11/02 10:05:53.269;0.5505066;-9.749847;-0.09602356
2017/11/02 10:05:53.287;0.4933777;-9.876007;-0.09840393
2017/11/02 10:05:53.310;0.4172058;-9.841492;-0.11268616
2017/11/02 10:05:53.328;0.4850464;-9.717712;-0.11506653
2017/11/02 10:05:53.346;0.5576477;-9.723663;-0.08055115
2017/11/02 10:05:53.369;0.44696045;-9.856964;-0.11982727
2017/11/02 10:05:53.478;0.4517212;-9.848633;-0.19837952
2017/11/02 10:05:53.479;0.5183716;-9.726044;-0.22099304
2017/11/02 10:05:53.479;0.5564575;-9.737946;-0.12815857
2017/11/02 10:05:53.479;0.3934021;-9.846252;-0.09007263
2017/11/02 10:05:53.482;0.41482544;-9.849823;-0.2162323
2017/11/02 10:05:53.487;0.54693604;-9.755798;-0.11268616
2017/11/02 10:05:53.505;0.5576477;-9.712952;-0.08769226
2017/11/02 10:05:53.524;0.43029785;-9.797455;-0.08293152
2017/11/02 10:05:53.545;0.43029785;-9.816498;-0.15434265
2017/11/02 10:05:53.564;0.52908325;-9.845062;-0.18409729
2017/11/02 10:05:53.584;0.47195435;-9.779602;-0.110305786
2017/11/02 10:05:53.607;0.46124268;-9.748657;-0.16386414
2017/11/02 10:05:53.624;0.46957397;-9.756989;-0.1424408
2017/11/02 10:05:53.645;0.53027344;-9.816498;-0.10435486
2017/11/02 10:05:53.663;0.46957397;-9.779602;-0.12815857
2017/11/02 10:05:53.684;0.46362305;-9.798645;-0.07102966
2017/11/02 10:05:53.706;0.4933777;-9.816498;-0.084121704
2017/11/02 10:05:53.724;0.5350342;-9.837921;-0.099594116
2017/11/02 10:05:53.743;0.51123047;-9.795074;-0.05317688
2017/11/02 10:05:53.763;0.44100952;-9.7677;-0.13887024
2017/11/02 10:05:53.786;0.46957397;-9.7677;-0.1257782
2017/11/02 10:05:53.803;0.51956177;-9.753418;-0.09364319
2017/11/02 10:05:53.823;0.4600525;-9.8284;-0.12458801
2017/11/02 10:05:53.842;0.42791748;-9.809357;-0.16862488
2017/11/02 10:05:53.862;0.4683838;-9.772461;-0.14601135
2017/11/02 10:05:53.882;0.49694824;-9.811737;-0.07460022
2017/11/02 10:05:53.902;0.4921875;-9.862915;-0.22575378
2017/11/02 10:05:53.921;0.48028564;-9.822449;-0.1912384
2017/11/02 10:05:53.940;0.48861694;-9.76651;-0.118637085
2017/11/02 10:05:53.961;0.47076416;-9.759369;-0.116256714
2017/11/02 10:05:53.984;0.4267273;-9.758179;-0.13291931
2017/11/02 10:05:54.000;0.49813843;-9.811737;-0.121017456
2017/11/02 10:05:54.020;0.49456787;-9.801025;-0.08531189
2017/11/02 10:05:54.040;0.48742676;-9.733185;-0.03413391
2017/11/02 10:05:54.060;0.4433899;-9.803406;-0.07817078
2017/11/02 10:05:54.083;0.47076416;-9.839111;-0.13291931
2017/11/02 10:05:54.101;0.4933777;-9.728424;-0.12220764
2017/11/02 10:05:54.120;0.4671936;-9.741516;-0.06983948
2017/11/02 10:05:54.140;0.386261;-9.795074;-0.12339783
2017/11/02 10:05:54.159;0.44696045;-9.816498;-0.09126282
2017/11/02 10:05:54.178;0.5231323;-9.778412;-0.06626892
2017/11/02 10:05:54.200;0.585022;-9.786743;-0.06150818
2017/11/02 10:05:54.219;0.47076416;-9.817688;-0.049606323
2017/11/02 10:05:54.237;0.42196655;-9.802216;-0.12220764
2017/11/02 10:05:54.257;0.4683838;-9.749847;-0.12696838
2017/11/02 10:05:54.278;0.5493164;-9.742706;-0.13172913
2017/11/02 10:05:54.299;0.51956177;-9.806976;-0.086502075
2017/11/02 10:05:54.318;0.44458008;-9.803406;-0.084121704
2017/11/02 10:05:54.337;0.4088745;-9.842682;-0.15553284
2017/11/02 10:05:54.358;0.44934082;-9.827209;-0.07460022
2017/11/02 10:05:54.376;0.54693604;-9.761749;-0.094833374
2017/11/02 10:05:54.397;0.5314636;-9.778412;-0.05079651
2017/11/02 10:05:54.417;0.47433472;-9.806976;-0.08769226
2017/11/02 10:05:54.436;0.46362305;-9.8284;-0.11268616
2017/11/02 10:05:54.455;0.49694824;-9.7760315;-0.04484558
2017/11/02 10:05:54.475;0.47195435;-9.798645;-0.105545044
2017/11/02 10:05:54.494;0.514801;-9.762939;-0.1591034
2017/11/02 10:05:54.515;0.49813843;-9.778412;-0.13648987
2017/11/02 10:05:54.534;0.5064697;-9.733185;-0.08769226
2017/11/02 10:05:54.554;0.4838562;-9.83197;-0.116256714
2017/11/02 10:05:54.576;0.4433899;-9.841492;-0.107925415
2017/11/02 10:05:54.595;0.42910767;-9.746277;-0.073410034
2017/11/02 10:05:54.617;0.46243286;-9.792694;-0.07102966
2017/11/02 10:05:54.634;0.48028564;-9.806976;-0.08888245
