TIMESTAMP;X;Y;Z
2017/11/08 17:11:30.579;0.1375122;-2.101715;9.570663
2017/11/08 17:11:30.599;0.2041626;-2.0291138;9.599228
2017/11/08 17:11:30.619;0.098236084;-1.9267578;9.54805
2017/11/08 17:11:30.637;-0.049346924;-1.9636536;9.440933
2017/11/08 17:11:30.661;-0.086242676;-2.13266;9.599228
2017/11/08 17:11:30.679;-0.19692993;-2.1874084;9.555191
2017/11/08 17:11:30.697;-0.3242798;-2.0410156;9.713486
2017/11/08 17:11:30.717;-0.2731018;-2.3218994;9.744431
2017/11/08 17:11:30.738;-0.35284424;-2.5063782;9.6670685
2017/11/08 17:11:30.756;-0.46829224;-2.5135193;9.688492
2017/11/08 17:11:30.776;-0.53970337;-2.7979736;9.692062
2017/11/08 17:11:30.796;-0.6027832;-2.6539612;9.824173
2017/11/08 17:11:30.815;-0.6837158;-2.0588684;9.799179
2017/11/08 17:11:30.837;-0.48495483;-2.1243286;9.8146515
2017/11/08 17:11:30.855;-0.14694214;-2.0743408;9.513535
2017/11/08 17:11:30.878;-0.13980103;-1.7208557;9.232651
2017/11/08 17:11:30.896;-0.23501587;-1.6220703;9.325485
2017/11/08 17:11:30.927;-0.064819336;-2.1219482;9.937241
2017/11/08 17:11:30.936;-0.20050049;-2.2183533;9.438553
2017/11/08 17:11:30.956;-0.30404663;-1.8624878;9.10054
2017/11/08 17:11:30.977;-0.07196045;-1.5375671;9.069595
2017/11/08 17:11:30.995;0.44815063;-1.5185242;9.430222
2017/11/08 17:11:31.016;0.6742859;-2.2266846;10.12291
2017/11/08 17:11:31.035;0.5755005;-2.800354;10.353806
2017/11/08 17:11:31.055;0.5314636;-2.8503418;10.515671
2017/11/08 17:11:31.079;0.07443237;-2.3623657;10.039597
2017/11/08 17:11:31.094;-0.0921936;-2.313568;9.349289
2017/11/08 17:11:31.114;0.07562256;-2.357605;8.874405
2017/11/08 17:11:31.134;0.11489868;-2.595642;8.895828
2017/11/08 17:11:31.154;0.19345093;-2.530182;8.851791
2017/11/08 17:11:31.173;0.46362305;-2.1624146;8.886307
2017/11/08 17:11:31.192;0.8361511;-2.3492737;8.992233
2017/11/08 17:11:31.212;1.2479553;-2.5278015;9.360001
2017/11/08 17:11:31.232;1.5193176;-2.3409424;9.824173
2017/11/08 17:11:31.252;1.419342;-2.1219482;10.037216
2017/11/08 17:11:31.272;0.3017578;-2.3183289;10.300247
2017/11/08 17:11:31.291;-1.0645752;-2.9788818;10.435928
2017/11/08 17:11:31.313;-2.1702576;-3.6203918;9.41951
2017/11/08 17:11:31.331;-1.941742;-3.1681213;8.975571
2017/11/08 17:11:31.352;-1.1585999;-2.9312744;9.285019
2017/11/08 17:11:31.371;-1.1133728;-3.4835205;9.137436
2017/11/08 17:11:31.390;-1.5358887;-3.6287231;9.087448
2017/11/08 17:11:31.410;-1.5370789;-3.1383667;9.413559
2017/11/08 17:11:31.431;-1.1550293;-2.5599365;8.783951
2017/11/08 17:11:31.450;-0.8182068;-2.2088318;9.312393
2017/11/08 17:11:31.470;-0.3802185;-2.5896912;10.157425
2017/11/08 17:11:31.497;0.02444458;-3.1431274;10.132431
2017/11/08 17:11:31.511;0.066101074;-3.4073486;9.348099
2017/11/08 17:11:31.531;-0.16479492;-3.1478882;8.832748
2017/11/08 17:11:31.551;-0.23739624;-2.658722;9.296921
2017/11/08 17:11:31.569;-0.27191162;-2.8432007;9.469498
2017/11/08 17:11:31.589;-0.25881958;-3.0812378;9.110062
2017/11/08 17:11:31.609;-0.26119995;-3.0217285;9.005325
2017/11/08 17:11:31.628;-0.15765381;-2.8277283;9.74324
2017/11/08 17:11:31.650;-0.21002197;-3.9012756;9.471878
2017/11/08 17:11:31.669;-0.58255005;-3.1478882;9.576614
2017/11/08 17:11:31.688;-0.57540894;-2.9074707;9.349289
2017/11/08 17:11:31.708;-0.55755615;-3.2466736;9.274307
2017/11/08 17:11:31.729;-0.274292;-2.8396301;9.651596
2017/11/08 17:11:31.748;-0.13265991;-2.9979248;9.039841
2017/11/08 17:11:31.769;-0.051727295;-2.5420837;8.641129
2017/11/08 17:11:31.787;0.03277588;-2.2278748;10.107437
2017/11/08 17:11:31.814;-0.15170288;-3.237152;10.084824
2017/11/08 17:11:31.828;-0.65515137;-2.9384155;9.756332
2017/11/08 17:11:31.847;-0.096954346;-3.4692383;9.192184
2017/11/08 17:11:31.868;-0.5944519;-2.7467957;9.757523
2017/11/08 17:11:31.887;-0.8896179;-2.665863;9.544479
2017/11/08 17:11:31.907;-0.93603516;-2.9336548;9.380234
2017/11/08 17:11:31.926;-0.8479614;-3.3168945;9.564713
2017/11/08 17:11:31.947;-0.7777405;-3.5858765;9.308823
2017/11/08 17:11:31.967;-0.8408203;-3.1752625;9.118393
2017/11/08 17:11:31.987;-0.703949;-2.2516785;8.937485
2017/11/08 17:11:32.006;-0.41711426;-1.7065735;9.048172
2017/11/08 17:11:32.031;-0.019592285;-2.3266602;9.492111
2017/11/08 17:11:32.046;0.3529358;-3.4751892;9.683731
2017/11/08 17:11:32.066;0.6564331;-3.9429321;9.238602
2017/11/08 17:11:32.086;0.4517212;-3.3930664;8.698257
2017/11/08 17:11:32.109;-0.1005249;-2.947937;8.3650055
2017/11/08 17:11:32.132;-0.18859863;-2.7670288;9.323105
2017/11/08 17:11:32.146;0.066101074;-3.3216553;9.895584
2017/11/08 17:11:32.164;0.26843262;-3.09552;10.7668
2017/11/08 17:11:32.187;0.061340332;-2.4194946;10.562088
2017/11/08 17:11:32.205;-0.29452515;-2.2028809;9.562332
2017/11/08 17:11:32.224;-0.601593;-2.2528687;8.667313
2017/11/08 17:11:32.243;-0.5611267;-2.7575073;8.795853
2017/11/08 17:11:32.264;0.03515625;-3.0407715;9.775375
2017/11/08 17:11:32.284;0.008972168;-3.0907593;9.210037
2017/11/08 17:11:32.305;-0.13027954;-2.6242065;8.976761
2017/11/08 17:11:32.323;0.15655518;-2.3659363;9.114822
2017/11/08 17:11:32.342;0.91470337;-2.3695068;9.429031
2017/11/08 17:11:32.366;1.271759;-3.0193481;9.684921
2017/11/08 17:11:32.383;1.1920166;-3.4585266;9.813461
2017/11/08 17:11:32.403;0.75164795;-3.3180847;9.662308
2017/11/08 17:11:32.422;0.3434143;-3.1383667;9.405228
2017/11/08 17:11:32.441;0.18511963;-2.8729553;9.03508
2017/11/08 17:11:32.461;0.49575806;-2.100525;9.958664
2017/11/08 17:11:32.481;0.6504822;-2.429016;9.5837555
2017/11/08 17:11:32.501;0.8397217;-3.0729065;9.206467
2017/11/08 17:11:32.522;1.0396729;-3.1990662;9.314774
2017/11/08 17:11:32.539;1.0694275;-3.1169434;9.562332
2017/11/08 17:11:32.561;0.6004944;-3.4311523;9.67421
2017/11/08 17:11:32.580;-0.19216919;-3.7203674;9.42308
2017/11/08 17:11:32.600;-0.64920044;-3.5430298;8.860123
2017/11/08 17:11:32.624;-0.45401;-3.0038757;8.353104
2017/11/08 17:11:32.640;0.12561035;-2.6301575;8.468552
2017/11/08 17:11:32.660;0.25177002;-2.858673;8.656601
2017/11/08 17:11:32.679;-0.44210815;-3.3418884;8.748245
2017/11/08 17:11:32.701;-0.6789551;-3.3787842;8.616135
2017/11/08 17:11:32.723;-0.44924927;-3.1883545;9.092209
2017/11/08 17:11:32.740;-0.23739624;-3.0621948;9.507584
2017/11/08 17:11:32.760;-0.3885498;-2.7658386;9.928909
2017/11/08 17:11:32.779;-0.6218262;-2.864624;9.925339
2017/11/08 17:11:32.799;-0.47305298;-3.512085;9.517105
2017/11/08 17:11:32.821;-0.52542114;-3.396637;9.524246
2017/11/08 17:11:32.838;-0.73965454;-2.692047;9.706345
2017/11/08 17:11:32.861;-0.96817017;-2.5789795;9.723007
2017/11/08 17:11:32.879;-0.87771606;-2.9717407;9.777756
2017/11/08 17:11:32.899;-0.78012085;-2.8872375;9.80513
2017/11/08 17:11:32.917;-0.78012085;-2.524231;9.524246
2017/11/08 17:11:32.938;-0.81225586;-2.3111877;9.145767
2017/11/08 17:11:32.964;-0.6622925;-2.7801208;9.642075
2017/11/08 17:11:32.977;-0.29690552;-3.4299622;9.643265
2017/11/08 17:11:32.996;0.0637207;-3.5561218;9.135056
2017/11/08 17:11:33.016;0.24700928;-3.6251526;9.129105
2017/11/08 17:11:33.035;0.3612671;-3.4823303;9.505203
2017/11/08 17:11:33.056;0.3945923;-3.5049438;9.552811
2017/11/08 17:11:33.076;0.2529602;-3.5430298;9.240982
2017/11/08 17:11:33.095;0.06491089;-3.731079;9.126724
2017/11/08 17:11:33.117;-0.1421814;-3.4882812;9.2052765
2017/11/08 17:11:33.136;-0.25881958;-3.1740723;9.231461
2017/11/08 17:11:33.156;-0.25405884;-3.2228699;9.324295
2017/11/08 17:11:33.176;-0.11361694;-3.447815;9.249313
2017/11/08 17:11:33.196;-0.13146973;-3.557312;9.29335
2017/11/08 17:11:33.216;-0.13265991;-3.2954712;9.296921
2017/11/08 17:11:33.235;-0.03982544;-2.9824524;9.265976
2017/11/08 17:11:33.255;0.011352539;-3.243103;9.393326
2017/11/08 17:11:33.274;-0.036254883;-3.615631;9.312393
2017/11/08 17:11:33.296;-0.11004639;-3.5454102;9.171951
2017/11/08 17:11:33.313;-0.09576416;-3.300232;9.143387
2017/11/08 17:11:33.334;-0.036254883;-3.2585754;9.3016815
2017/11/08 17:11:33.355;-0.07672119;-3.5108948;9.374283
2017/11/08 17:11:33.380;-0.21121216;-3.7739258;9.23027
2017/11/08 17:11:33.394;-0.23501587;-3.5692139;9.183853
2017/11/08 17:11:33.413;-0.21716309;-3.1740723;8.755386
2017/11/08 17:11:33.434;-0.29571533;-3.2740479;9.03508
2017/11/08 17:11:33.454;-0.26239014;-3.5644531;9.636124
2017/11/08 17:11:33.479;-0.21954346;-4.0036316;9.564713
2017/11/08 17:11:33.491;-0.23739624;-3.4466248;9.430222
2017/11/08 17:11:33.512;-0.40997314;-2.7325134;9.148148
2017/11/08 17:11:33.532;-0.28381348;-2.7705994;8.774429
2017/11/08 17:11:33.553;0.1458435;-2.7015686;8.833939
2017/11/08 17:11:33.571;0.22677612;-2.9562683;9.649216
2017/11/08 17:11:33.591;-0.11480713;-3.8096313;9.808701
2017/11/08 17:11:33.611;0.019683838;-3.697754;9.642075
2017/11/08 17:11:33.631;-0.1005249;-3.1669312;9.432602
2017/11/08 17:11:33.652;-0.35998535;-3.307373;9.185043
2017/11/08 17:11:33.671;-0.35760498;-3.390686;9.042221
2017/11/08 17:11:33.691;-0.3552246;-3.2990417;8.945816
2017/11/08 17:11:33.710;-0.34213257;-3.2335815;9.16124
2017/11/08 17:11:33.731;-0.17907715;-3.2181091;9.198135
2017/11/08 17:11:33.751;-0.043395996;-3.4323425;9.326675
2017/11/08 17:11:33.770;-0.016021729;-3.6132507;9.411179
2017/11/08 17:11:33.797;0.0030212402;-3.4942322;9.367142
2017/11/08 17:11:33.810;0.01373291;-3.1669312;9.325485
2017/11/08 17:11:33.829;0.05657959;-3.230011;9.530197
2017/11/08 17:11:33.848;0.047058105;-3.358551;9.477829
2017/11/08 17:11:33.869;-0.046966553;-3.5299377;9.190994
2017/11/08 17:11:33.890;-0.13742065;-3.4121094;9.120773
2017/11/08 17:11:33.908;-0.0029296875;-3.319275;9.2052765
2017/11/08 17:11:33.929;0.012542725;-3.3478394;9.219559
2017/11/08 17:11:33.949;-0.11242676;-3.6394348;9.167191
2017/11/08 17:11:33.969;-0.1659851;-3.782257;9.113632
2017/11/08 17:11:33.988;-0.15170288;-3.5644531;8.983902
2017/11/08 17:11:34.013;-0.18978882;-3.5739746;9.105301
2017/11/08 17:11:34.026;-0.15527344;-3.6739502;9.22908
2017/11/08 17:11:34.050;-0.15170288;-3.794159;9.262405
2017/11/08 17:11:34.067;-0.16955566;-3.750122;9.062454
2017/11/08 17:11:34.088;-0.17312622;-3.5906372;9.0327
2017/11/08 17:11:34.113;-0.15527344;-3.678711;9.1540985
2017/11/08 17:11:34.126;-0.12075806;-3.7846375;9.193375
2017/11/08 17:11:34.148;-0.12670898;-3.7905884;9.185043
2017/11/08 17:11:34.167;-0.13623047;-3.7655945;9.192184
2017/11/08 17:11:34.186;-0.16360474;-3.7358398;9.063644
2017/11/08 17:11:34.206;-0.20288086;-3.5585022;9.045792
2017/11/08 17:11:34.226;-0.2243042;-3.525177;9.196945
2017/11/08 17:11:34.254;-0.115997314;-3.981018;9.187424
2017/11/08 17:11:34.275;-0.15527344;-3.9703064;9.076736
2017/11/08 17:11:34.284;-0.2897644;-3.5930176;9.086258
2017/11/08 17:11:34.306;-0.25167847;-3.47995;9.049362
2017/11/08 17:11:34.326;-0.17669678;-3.6370544;9.119583
2017/11/08 17:11:34.346;-0.15408325;-3.7406006;9.287399
2017/11/08 17:11:34.368;-0.23382568;-4.001251;9.271927
2017/11/08 17:11:34.458;-0.28738403;-3.7465515;9.202896
2017/11/08 17:11:34.458;-0.30404663;-3.6132507;9.16362
2017/11/08 17:11:34.459;-0.31951904;-3.6037292;9.182663
2017/11/08 17:11:34.459;-0.27667236;-3.723938;8.872025
2017/11/08 17:11:34.463;-0.115997314;-3.6870422;8.753006
2017/11/08 17:11:34.482;0.098236084;-3.807251;9.300491
2017/11/08 17:11:34.503;-0.09338379;-3.9917297;9.402847
2017/11/08 17:11:34.522;-0.13265991;-3.7167969;9.277878
2017/11/08 17:11:34.542;-0.18145752;-3.3347473;9.120773
2017/11/08 17:11:34.563;-0.30880737;-3.6239624;9.052933
2017/11/08 17:11:34.581;-0.28857422;-3.6525269;9.012466
2017/11/08 17:11:34.601;-0.2564392;-3.640625;9.061264
2017/11/08 17:11:34.621;-0.25048828;-3.7382202;9.063644
2017/11/08 17:11:34.646;-0.2564392;-3.8441467;9.110062
2017/11/08 17:11:34.661;-0.18978882;-3.8727112;9.16124
2017/11/08 17:11:34.681;-0.15765381;-3.807251;9.220749
2017/11/08 17:11:34.700;-0.1421814;-3.7548828;9.132675
2017/11/08 17:11:34.721;-0.15289307;-3.7167969;9.017227
2017/11/08 17:11:34.740;-0.17907715;-3.6822815;9.136246
2017/11/08 17:11:34.760;-0.17193604;-3.6679993;9.198135
2017/11/08 17:11:34.780;-0.20288086;-3.615631;9.144577
2017/11/08 17:11:34.799;-0.14813232;-3.582306;9.118393
2017/11/08 17:11:34.819;-0.14099121;-3.750122;9.043411
2017/11/08 17:11:34.841;-0.14932251;-4.1309814;9.0327
2017/11/08 17:11:34.860;-0.049346924;-4.070282;9.043411
2017/11/08 17:11:34.880;-0.08862305;-3.697754;9.273117
2017/11/08 17:11:34.900;-0.18502808;-3.6929932;9.298111
2017/11/08 17:11:34.922;-0.11480713;-3.7715454;9.180283
2017/11/08 17:11:34.939;-0.1088562;-3.7227478;9.069595
2017/11/08 17:11:34.959;-0.1088562;-3.6679993;9.021988
2017/11/08 17:11:34.979;-0.1088562;-3.8500977;9.010086
2017/11/08 17:11:35.007;-0.08148193;-4.101227;9.011276
2017/11/08 17:11:35.019;-0.11956787;-4.070282;9.019608
2017/11/08 17:11:35.039;-0.1255188;-3.9441223;9.0386505
2017/11/08 17:11:35.063;-0.073150635;-3.8251038;9.10054
2017/11/08 17:11:35.079;-0.05886841;-3.7870178;9.207657
2017/11/08 17:11:35.099;-0.03744507;-3.7905884;9.182663
2017/11/08 17:11:35.119;0.017303467;-3.7191772;9.113632
2017/11/08 17:11:35.138;0.022064209;-3.5942078;9.143387
2017/11/08 17:11:35.158;0.026824951;-3.7334595;9.156479
2017/11/08 17:11:35.178;0.0054016113;-3.845337;9.267166
2017/11/08 17:11:35.199;0.0101623535;-3.871521;9.1540985
2017/11/08 17:11:35.220;-0.030303955;-3.9024658;9.0898285
2017/11/08 17:11:35.240;-0.025543213;-4.1000366;8.945816
2017/11/08 17:11:35.257;0.011352539;-4.1321716;9.127914
2017/11/08 17:11:35.277;0.053009033;-4.1583557;9.246933
2017/11/08 17:11:35.295;-0.016021729;-3.9667358;8.874405
2017/11/08 17:11:35.315;-0.06838989;-3.7251282;8.676834
2017/11/08 17:11:35.335;-0.06719971;-3.500183;8.71373
2017/11/08 17:11:35.360;-0.03982544;-3.2097778;8.927963
2017/11/08 17:11:35.376;0.0101623535;-3.210968;9.262405
2017/11/08 17:11:35.396;0.1375122;-3.6834717;9.495682
2017/11/08 17:11:35.416;0.18154907;-3.7394104;9.42308
2017/11/08 17:11:35.435;0.0054016113;-3.4216309;9.045792
2017/11/08 17:11:35.457;-0.11480713;-3.4561462;8.8589325
2017/11/08 17:11:35.475;-0.1421814;-3.5989685;9.023178
2017/11/08 17:11:35.494;0.004211426;-3.6644287;9.431412
2017/11/08 17:11:35.514;0.018493652;-3.7286987;9.448074
2017/11/08 17:11:35.535;0.0077819824;-3.7167969;9.281448
2017/11/08 17:11:35.553;-0.13265991;-3.8869934;9.000565
2017/11/08 17:11:35.573;-0.036254883;-3.9179382;9.157669
2017/11/08 17:11:35.595;-0.019592285;-3.7834473;9.393326
2017/11/08 17:11:35.613;-0.158844;-3.6644287;9.194565
2017/11/08 17:11:35.641;-0.20050049;-4.18692;8.732773
2017/11/08 17:11:35.655;-0.15646362;-4.8379517;8.382858
2017/11/08 17:11:35.675;0.10180664;-4.366638;8.761337
2017/11/08 17:11:35.695;0.11013794;-3.370453;9.411179
2017/11/08 17:11:35.714;-0.05886841;-3.4335327;9.469498
2017/11/08 17:11:35.735;-0.019592285;-4.6499023;8.760147
2017/11/08 17:11:35.751;0.24938965;-4.276184;9.023178
2017/11/08 17:11:35.772;0.32199097;-3.210968;9.759903
2017/11/08 17:11:35.791;0.12561035;-3.0610046;9.800369
2017/11/08 17:11:35.812;0.044677734;-3.3799744;8.855362
2017/11/08 17:11:35.835;-0.027923584;-3.5942078;8.52449
2017/11/08 17:11:35.853;0.07562256;-3.4073486;9.308823
2017/11/08 17:11:35.872;0.1791687;-3.345459;9.455215
2017/11/08 17:11:35.891;0.20059204;-3.4728088;9.224319
2017/11/08 17:11:35.912;0.06253052;-3.7167969;9.139816
2017/11/08 17:11:35.931;0.14346313;-3.666809;9.03508
2017/11/08 17:11:35.952;0.07800293;-3.665619;9.125534
2017/11/08 17:11:35.972;0.019683838;-3.5787354;9.088638
2017/11/08 17:11:35.992;0.1375122;-3.5715942;9.151718
2017/11/08 17:11:36.010;0.20059204;-3.5620728;9.261215
2017/11/08 17:11:36.031;0.18035889;-3.3823547;9.23027
2017/11/08 17:11:36.049;0.11727905;-3.487091;9.201706
2017/11/08 17:11:36.071;0.11489868;-3.7846375;9.075546
2017/11/08 17:11:36.090;0.066101074;-3.7548828;9.112442
2017/11/08 17:11:36.111;0.014923096;-3.5727844;9.114822
2017/11/08 17:11:36.130;0.026824951;-3.698944;9.130295
2017/11/08 17:11:36.148;0.11489868;-4.0988464;9.1731415
2017/11/08 17:11:36.169;0.072052;-3.981018;9.068405
2017/11/08 17:11:36.190;0.030395508;-3.6834717;9.074356
2017/11/08 17:11:36.212;0.050628662;-3.519226;8.96843
2017/11/08 17:11:36.230;0.19345093;-3.5811157;9.169571
2017/11/08 17:11:36.249;0.15893555;-3.7929688;9.263596
2017/11/08 17:11:36.268;0.072052;-3.8596191;9.22551
2017/11/08 17:11:36.289;-0.025543213;-3.6168213;9.365952
2017/11/08 17:11:36.307;-0.22073364;-3.756073;9.10173
2017/11/08 17:11:36.327;-0.21954346;-3.8953247;9.112442
2017/11/08 17:11:36.347;-0.06600952;-3.7084656;9.076736
2017/11/08 17:11:36.368;-0.086242676;-3.678711;8.852982
2017/11/08 17:11:36.388;-0.016021729;-3.8405762;8.929153
2017/11/08 17:11:36.405;0.27676392;-3.890564;9.4361725
2017/11/08 17:11:36.426;0.12680054;-3.7441711;9.182663
2017/11/08 17:11:36.446;0.008972168;-3.756073;9.174332
2017/11/08 17:11:36.467;0.031585693;-3.5370789;9.138626
2017/11/08 17:11:36.486;-0.07196045;-3.6263428;9.081497
2017/11/08 17:11:36.506;-0.13861084;-3.5346985;9.10173
2017/11/08 17:11:36.525;-0.05886841;-3.595398;9.158859
2017/11/08 17:11:36.550;-0.036254883;-4.2273865;9.019608
2017/11/08 17:11:36.564;-0.1171875;-4.3035583;8.895828
2017/11/08 17:11:36.586;-0.2076416;-3.8727112;9.029129
2017/11/08 17:11:36.606;-0.20288086;-3.5811157;9.111252
2017/11/08 17:11:36.624;-0.1659851;-3.697754;9.150528
2017/11/08 17:11:36.646;-0.07434082;-3.6929932;9.117203
2017/11/08 17:11:36.666;0.05657959;-3.621582;9.323105
2017/11/08 17:11:36.688;0.07800293;-3.762024;9.333817
2017/11/08 17:11:36.703;-0.016021729;-3.9215088;9.031509
2017/11/08 17:11:36.725;-0.07077026;-3.763214;8.96843
2017/11/08 17:11:36.770;-0.14694214;-3.788208;9.058884
2017/11/08 17:11:36.770;-0.13623047;-4.038147;9.054123
2017/11/08 17:11:36.783;-0.075531006;-4.05838;8.938675
2017/11/08 17:11:36.805;-0.075531006;-3.9726868;9.126724
2017/11/08 17:11:36.825;-0.07672119;-3.8798523;9.213608
2017/11/08 17:11:36.843;-0.0053100586;-3.6751404;9.071976
2017/11/08 17:11:36.864;0.018493652;-3.6370544;9.10173
2017/11/08 17:11:36.885;0.06967163;-3.8155823;9.166
2017/11/08 17:11:36.902;0.09347534;-3.8251038;9.110062
2017/11/08 17:11:36.922;-0.02911377;-3.788208;9.0576935
2017/11/08 17:11:36.942;-0.03149414;-3.7548828;9.142197
2017/11/08 17:11:36.963;0.04348755;-3.877472;9.179092
2017/11/08 17:11:36.981;0.03753662;-3.9774475;9.010086
2017/11/08 17:11:37.000;-0.025543213;-3.9322205;8.993423
2017/11/08 17:11:37.020;-0.06719971;-3.8739014;9.044601
2017/11/08 17:11:37.046;-0.030303955;-3.909607;9.008896
2017/11/08 17:11:37.059;-0.027923584;-3.8953247;9.108871
2017/11/08 17:11:37.082;-0.023162842;-3.7917786;9.114822
2017/11/08 17:11:37.106;0.06491089;-3.756073;9.0707855
2017/11/08 17:11:37.120;0.023254395;-3.9476929;9.242172
2017/11/08 17:11:37.139;-5.493164E-4;-3.981018;9.194565
2017/11/08 17:11:37.165;-0.049346924;-3.532318;9.092209
2017/11/08 17:11:37.186;-0.11361694;-3.5037537;9.130295
2017/11/08 17:11:37.198;-0.1255188;-3.6072998;9.182663
2017/11/08 17:11:37.219;-0.06124878;-3.7382202;9.087448
2017/11/08 17:11:37.238;0.011352539;-3.9322205;8.955338
2017/11/08 17:11:37.258;0.089904785;-3.9536438;9.03389
2017/11/08 17:11:37.278;0.17321777;-3.7786865;9.010086
2017/11/08 17:11:37.299;0.17559814;-4.1059875;9.075546
2017/11/08 17:11:37.322;0.08157349;-4.1643066;8.935104
2017/11/08 17:11:37.340;0.042297363;-4.223816;8.883926
2017/11/08 17:11:37.357;0.019683838;-4.1940613;9.074356
2017/11/08 17:11:37.380;0.102996826;-3.8941345;9.131485
2017/11/08 17:11:37.399;0.047058105;-3.7929688;9.168381
2017/11/08 17:11:37.417;0.07562256;-3.846527;8.985092
2017/11/08 17:11:37.438;0.13513184;-4.128601;8.994614
2017/11/08 17:11:37.463;0.15060425;-4.1250305;9.069595
2017/11/08 17:11:37.476;0.09942627;-3.7763062;8.949387
2017/11/08 17:11:37.498;0.03515625;-3.8536682;9.067215
2017/11/08 17:11:37.518;0.12322998;-4.088135;8.995804
2017/11/08 17:11:37.536;0.16726685;-3.9000854;8.96843
2017/11/08 17:11:37.556;0.06491089;-4.0679016;9.213608
2017/11/08 17:11:37.575;-0.03149414;-4.116699;9.214798
2017/11/08 17:11:37.596;-0.20407104;-4.197632;8.872025
2017/11/08 17:11:37.617;-0.21716309;-4.597534;8.592331
2017/11/08 17:11:37.636;-0.14099121;-4.2285767;8.91011
2017/11/08 17:11:37.656;-0.016021729;-3.6584778;8.893448
2017/11/08 17:11:37.677;0.100616455;-3.7132263;9.017227
2017/11/08 17:11:37.694;0.15179443;-3.8881836;9.210037
2017/11/08 17:11:37.714;0.18392944;-4.448761;9.350479
2017/11/08 17:11:37.736;0.07562256;-4.12027;9.2052765
2017/11/08 17:11:37.754;-0.21121216;-3.9084167;8.90654
2017/11/08 17:11:37.774;-0.33380127;-3.8810425;8.672073
2017/11/08 17:11:37.800;-0.1993103;-3.8512878;8.84227
2017/11/08 17:11:37.816;-0.09100342;-4.147644;9.021988
2017/11/08 17:11:37.838;-0.14337158;-4.5094604;9.0386505
2017/11/08 17:11:37.853;-0.18859863;-4.5618286;9.017227
2017/11/08 17:11:37.874;-0.14575195;-4.320221;8.9422455
2017/11/08 17:11:37.892;-0.13027954;-4.31427;8.65184
2017/11/08 17:11:37.918;-0.09100342;-4.3440247;8.617325
2017/11/08 17:11:37.935;-0.032684326;-4.1773987;9.008896
2017/11/08 17:11:37.954;-0.036254883;-3.6061096;9.28978
2017/11/08 17:11:37.971;-0.105285645;-3.1621704;9.281448
2017/11/08 17:11:37.995;-0.06124878;-2.9455566;9.217178
2017/11/08 17:11:38.014;0.039916992;-3.35141;9.627792
2017/11/08 17:11:38.035;0.06967163;-3.742981;9.459976
2017/11/08 17:11:38.051;-0.19454956;-4.070282;8.992233
2017/11/08 17:11:38.073;-0.17312622;-3.973877;8.64827
2017/11/08 17:11:38.093;0.036346436;-3.3537903;8.863693
2017/11/08 17:11:38.110;0.07800293;-3.0324402;9.239792
2017/11/08 17:11:38.130;0.03753662;-3.5454102;9.346909
2017/11/08 17:11:38.151;-0.013641357;-4.3499756;8.954147
2017/11/08 17:11:38.172;0.07324219;-4.686798;8.658981
2017/11/08 17:11:38.192;0.053009033;-4.8938904;8.854172
2017/11/08 17:11:38.212;0.006591797;-5.0926514;8.642319
2017/11/08 17:11:38.229;-0.15170288;-4.783203;8.568527
2017/11/08 17:11:38.251;-0.13742065;-4.2976074;8.854172
2017/11/08 17:11:38.271;-0.017211914;-3.532318;9.327866
2017/11/08 17:11:38.291;-0.046966553;-3.050293;9.509964
2017/11/08 17:11:38.311;-0.03149414;-3.15979;9.6147
2017/11/08 17:11:38.330;0.15536499;-3.5620728;9.025558
2017/11/08 17:11:38.350;0.051818848;-4.3630676;8.643509
2017/11/08 17:11:38.373;0.0054016113;-4.9843445;8.797043
2017/11/08 17:11:38.390;-0.027923584;-4.2726135;8.962479
2017/11/08 17:11:38.414;-0.17312622;-3.6572876;8.999374
2017/11/08 17:11:38.433;-0.094573975;-3.8988953;8.918442
2017/11/08 17:11:38.447;0.09942627;-4.2904663;9.086258
2017/11/08 17:11:38.468;0.028015137;-4.2547607;8.955338
2017/11/08 17:11:38.487;-0.06124878;-4.0405273;8.90773
2017/11/08 17:11:38.507;-0.030303955;-3.973877;8.996994
2017/11/08 17:11:38.527;-0.07791138;-4.197632;8.863693
2017/11/08 17:11:38.546;-0.11242676;-4.4261475;8.78038
2017/11/08 17:11:38.567;0.0018310547;-4.404724;8.893448
2017/11/08 17:11:38.587;0.022064209;-3.9465027;9.045792
2017/11/08 17:11:38.607;-0.054107666;-3.858429;9.082687
2017/11/08 17:11:38.627;-0.03744507;-4.076233;8.929153
2017/11/08 17:11:38.645;0.030395508;-4.148834;8.925583
2017/11/08 17:11:38.665;0.036346436;-4.090515;9.007706
2017/11/08 17:11:38.685;-0.02078247;-4.1631165;8.987473
2017/11/08 17:11:38.707;-0.03387451;-4.204773;8.97081
2017/11/08 17:11:38.729;-0.05529785;-4.0940857;8.920822
2017/11/08 17:11:38.745;-0.023162842;-4.070282;8.966049
2017/11/08 17:11:38.769;-0.025543213;-4.1702576;8.963669
2017/11/08 17:11:38.784;0.01373291;-4.1107483;8.979141
2017/11/08 17:11:38.805;0.008972168;-4.1047974;9.042221
2017/11/08 17:11:38.824;0.0054016113;-4.0809937;9.052933
2017/11/08 17:11:38.844;-0.04458618;-4.0917053;8.972
