TIMESTAMP;DEVICE;CAPACITANCE
2017/11/08 17:09:59;04,06;7.00,1.00,94.00,1.00,1.00,3.00,8.00,28.00 
2017/11/08 17:09:59;04,06;27.00,8.00,104.00,8.00,1.00,-1.00,0.00,-42.00 
2017/11/08 17:09:59;04,08;-1.00,-1.00,-5.00,1.00,-3.00,-11.00,1.00,5.00 
2017/11/08 17:09:59;04,08;-1.00,-1.00,-4.00,1.00,-3.00,-9.00,1.00,5.00 
2017/11/08 17:09:59;04,06;-1.00,82.00,117.00,-1.00,-3.00,-1.00,0.00,-20.00 
2017/11/08 17:09:59;04,09;-1.00,-1.00,-3.00,0.00,0.00,3.00,0.00,0.00 
2017/11/08 17:09:59;04,07;7.00,9.00,-2.00,0.00,-19.00,-1.00,-4.00,10.00 
2017/11/08 17:09:59;04,06;1.00,41.00,127.00,3.00,-3.00,-1.00,0.00,-14.00 
2017/11/08 17:09:59;04,07;4.00,7.00,-3.00,0.00,-13.00,0.00,3.00,9.00 
2017/11/08 17:09:59;04,07;-6.00,1.00,-1.00,2.00,-8.00,12.00,-1.00,6.00 
2017/11/08 17:09:59;04,08;0.00,0.00,-2.00,0.00,-3.00,-3.00,1.00,4.00 
2017/11/08 17:09:59;04,06;5.00,39.00,127.00,9.00,0.00,-1.00,2.00,-2.00 
2017/11/08 17:09:59;04,07;-5.00,-2.00,0.00,9.00,-3.00,1.00,-4.00,5.00 
2017/11/08 17:10:00;04,07;-4.00,-2.00,-1.00,0.00,-5.00,1.00,-4.00,5.00 
2017/11/08 17:10:00;04,09;0.00,0.00,2.00,-1.00,0.00,3.00,0.00,-1.00 
2017/11/08 17:10:00;04,07;-3.00,-2.00,-1.00,-2.00,-4.00,1.00,-4.00,5.00 
2017/11/08 17:10:00;04,08;0.00,1.00,0.00,0.00,-3.00,0.00,1.00,3.00 
2017/11/08 17:10:00;04,09;0.00,0.00,2.00,-2.00,0.00,3.00,0.00,0.00 
2017/11/08 17:10:00;04,06;8.00,29.00,127.00,11.00,0.00,-1.00,0.00,4.00 
2017/11/08 17:10:00;04,08;2.00,1.00,0.00,0.00,-3.00,1.00,0.00,1.00 
2017/11/08 17:10:00;04,09;-1.00,0.00,2.00,-2.00,0.00,3.00,0.00,0.00 
2017/11/08 17:10:00;04,07;1.00,-1.00,0.00,6.00,0.00,0.00,-1.00,1.00 
2017/11/08 17:10:01;04,08;1.00,0.00,-1.00,0.00,-3.00,1.00,0.00,1.00 
2017/11/08 17:10:01;04,06;10.00,37.00,127.00,8.00,1.00,-1.00,3.00,6.00 
2017/11/08 17:10:01;04,07;3.00,-1.00,0.00,5.00,1.00,0.00,-1.00,0.00 
2017/11/08 17:10:01;04,08;0.00,0.00,1.00,0.00,-1.00,1.00,0.00,0.00 
2017/11/08 17:10:01;04,06;4.00,38.00,124.00,10.00,-4.00,0.00,-1.00,6.00 
2017/11/08 17:10:01;04,07;3.00,0.00,-1.00,-3.00,24.00,16.00,0.00,0.00 
2017/11/08 17:10:01;04,08;-1.00,0.00,0.00,0.00,-1.00,1.00,0.00,0.00 
2017/11/08 17:10:02;04,06;5.00,-1.00,26.00,11.00,0.00,3.00,5.00,12.00 
2017/11/08 17:10:02;04,07;3.00,1.00,0.00,-2.00,38.00,26.00,2.00,0.00 
2017/11/08 17:10:02;04,07;3.00,1.00,-1.00,-2.00,40.00,28.00,2.00,0.00 
2017/11/08 17:10:02;04,06;102.00,-20.00,76.00,3.00,1.00,7.00,6.00,18.00 
2017/11/08 17:10:02;04,07;3.00,0.00,0.00,-2.00,37.00,25.00,2.00,0.00 
2017/11/08 17:10:02;04,06;-62.00,-18.00,96.00,1.00,-4.00,-4.00,5.00,27.00 
2017/11/08 17:10:02;04,08;1.00,0.00,1.00,0.00,-1.00,1.00,0.00,1.00 
2017/11/08 17:10:02;04,06;-51.00,-17.00,99.00,1.00,-4.00,-2.00,1.00,18.00 
2017/11/08 17:10:02;04,07;3.00,0.00,-1.00,6.00,70.00,28.00,3.00,0.00 
2017/11/08 17:10:02;04,07;5.00,-1.00,-2.00,2.00,47.00,38.00,-38.00,32.00 
2017/11/08 17:10:02;04,08;1.00,-1.00,2.00,-1.00,28.00,23.00,14.00,8.00 
2017/11/08 17:10:02;04,07;5.00,-1.00,-1.00,2.00,13.00,35.00,-33.00,17.00 
2017/11/08 17:10:02;04,06;-18.00,-12.00,97.00,2.00,-4.00,0.00,1.00,2.00 
2017/11/08 17:10:02;04,08;2.00,0.00,2.00,2.00,59.00,30.00,27.00,16.00 
2017/11/08 17:10:03;04,07;5.00,1.00,1.00,2.00,-2.00,5.00,-24.00,7.00 
2017/11/08 17:10:03;04,08;2.00,0.00,2.00,1.00,40.00,28.00,15.00,13.00 
2017/11/08 17:10:03;04,06;-7.00,-9.00,98.00,1.00,-3.00,0.00,0.00,0.00 
2017/11/08 17:10:03;04,08;1.00,0.00,2.00,0.00,100.00,72.00,12.00,10.00 
2017/11/08 17:10:03;04,07;4.00,-1.00,-1.00,1.00,-2.00,4.00,-22.00,2.00 
2017/11/08 17:10:03;04,08;0.00,0.00,0.00,0.00,-5.00,-73.00,127.00,21.00 
2017/11/08 17:10:03;04,09;-1.00,1.00,2.00,-1.00,107.00,127.00,-1.00,1.00 
2017/11/08 17:10:03;04,08;1.00,0.00,1.00,1.00,41.00,29.00,-39.00,-41.00 
2017/11/08 17:10:03;04,08;0.00,0.00,4.00,0.00,-6.00,9.00,-20.00,-29.00 
2017/11/08 17:10:03;04,09;-2.00,2.00,1.00,-2.00,-21.00,24.00,77.00,29.00 
2017/11/08 17:10:03;04,08;0.00,1.00,4.00,0.00,-8.00,-1.00,-20.00,-25.00 
2017/11/08 17:10:03;04,07;3.00,0.00,-2.00,-2.00,0.00,3.00,-10.00,0.00 
2017/11/08 17:10:03;04,09;-2.00,0.00,0.00,2.00,-8.00,17.00,42.00,13.00 
2017/11/08 17:10:03;04,09;-1.00,5.00,127.00,61.00,19.00,3.00,19.00,10.00 
2017/11/08 17:10:04;04,09;50.00,8.00,-29.00,-2.00,-9.00,7.00,48.00,14.00 
2017/11/08 17:10:04;04,08;-1.00,-1.00,1.00,-1.00,-5.00,-3.00,-13.00,-18.00 
2017/11/08 17:10:04;03,09;-2.00,-1.00,0.00,-4.00,-2.00,-2.00,-2.00,-12.00 
2017/11/08 17:10:04;04,09;34.00,10.00,-16.00,0.00,-7.00,4.00,50.00,16.00 
2017/11/08 17:10:04;04,08;0.00,-1.00,1.00,0.00,-4.00,-1.00,-9.00,-14.00 
2017/11/08 17:10:04;04,09;39.00,12.00,-10.00,2.00,-7.00,4.00,45.00,16.00 
2017/11/08 17:10:04;04,07;3.00,2.00,-1.00,-2.00,2.00,3.00,-3.00,-1.00 
2017/11/08 17:10:04;03,09;0.00,-1.00,-1.00,-1.00,0.00,0.00,0.00,-11.00 
2017/11/08 17:10:04;04,08;-2.00,0.00,0.00,-1.00,-2.00,1.00,-4.00,-9.00 
2017/11/08 17:10:04;04,07;1.00,1.00,-1.00,-2.00,2.00,3.00,0.00,-1.00 
2017/11/08 17:10:05;04,08;-2.00,-1.00,0.00,-1.00,-1.00,1.00,-2.00,-7.00 
2017/11/08 17:10:05;04,06;1.00,2.00,97.00,0.00,-1.00,-1.00,-1.00,-2.00 
2017/11/08 17:10:05;04,09;40.00,20.00,6.00,1.00,-2.00,4.00,22.00,16.00 
2017/11/08 17:10:05;03,09;0.00,-2.00,-1.00,0.00,0.00,1.00,1.00,-12.00 
2017/11/08 17:10:05;04,08;-2.00,0.00,2.00,0.00,1.00,2.00,0.00,-2.00 
2017/11/08 17:10:06;04,09;45.00,20.00,7.00,0.00,0.00,2.00,13.00,13.00 
2017/11/08 17:10:06;04,08;-2.00,-1.00,1.00,-1.00,1.00,2.00,0.00,-2.00 
2017/11/08 17:10:07;04,09;44.00,19.00,5.00,3.00,1.00,4.00,16.00,10.00 
2017/11/08 17:10:09;04,09;49.00,17.00,2.00,-3.00,0.00,6.00,23.00,9.00 
2017/11/08 17:10:09;04,09;54.00,17.00,2.00,-1.00,1.00,4.00,24.00,9.00 
2017/11/08 17:10:09;04,09;53.00,18.00,2.00,0.00,2.00,1.00,16.00,11.00 
2017/11/08 17:10:09;04,09;52.00,18.00,5.00,-1.00,0.00,4.00,10.00,10.00 
2017/11/08 17:10:09;04,09;52.00,23.00,8.00,2.00,2.00,-2.00,0.00,0.00 
2017/11/08 17:10:10;04,09;20.00,6.00,-4.00,-8.00,2.00,5.00,18.00,1.00 
2017/11/08 17:10:10;04,09;7.00,-5.00,-4.00,-7.00,-5.00,8.00,33.00,12.00 
2017/11/08 17:10:10;04,09;-5.00,-5.00,-3.00,-6.00,-4.00,8.00,52.00,24.00 
2017/11/08 17:10:10;04,09;-4.00,-5.00,-2.00,-5.00,-3.00,7.00,54.00,18.00 
2017/11/08 17:10:10;04,09;-3.00,-4.00,-2.00,-5.00,0.00,9.00,38.00,15.00 
2017/11/08 17:10:12;04,09;-1.00,-1.00,-1.00,-3.00,0.00,3.00,33.00,12.00 
2017/11/08 17:10:12;04,09;-1.00,-1.00,-1.00,-3.00,-1.00,1.00,25.00,5.00 
2017/11/08 17:10:12;04,09;-1.00,-1.00,-2.00,-2.00,-3.00,-3.00,50.00,12.00 
2017/11/08 17:10:12;04,09;-1.00,-1.00,-2.00,-2.00,-2.00,-1.00,38.00,17.00 
2017/11/08 17:10:13;04,09;-1.00,-1.00,-3.00,-2.00,0.00,2.00,45.00,26.00 
2017/11/08 17:10:16;04,09;0.00,-2.00,-2.00,0.00,0.00,5.00,48.00,23.00 
2017/11/08 17:10:16;04,09;0.00,-1.00,-1.00,-1.00,-1.00,4.00,43.00,27.00 
2017/11/08 17:10:16;04,09;1.00,-2.00,-2.00,0.00,-1.00,4.00,43.00,22.00 
2017/11/08 17:10:16;04,09;0.00,-1.00,-2.00,0.00,-1.00,5.00,45.00,26.00 
2017/11/08 17:10:17;04,09;1.00,-1.00,-2.00,-2.00,-1.00,5.00,48.00,22.00 
2017/11/08 17:10:17;04,09;0.00,-2.00,-1.00,-3.00,-1.00,5.00,45.00,27.00 
2017/11/08 17:10:17;01,07;0.00,-1.00,-1.00,3.00,-1.00,1.00,8.00,2.00 
2017/11/08 17:10:18;01,07;0.00,0.00,-1.00,0.00,-3.00,1.00,5.00,0.00 
2017/11/08 17:10:18;01,07;0.00,-2.00,-1.00,0.00,-1.00,0.00,13.00,0.00 
2017/11/08 17:10:19;01,07;-1.00,0.00,-1.00,1.00,-2.00,0.00,13.00,2.00 
2017/11/08 17:10:19;04,09;-1.00,0.00,1.00,-2.00,-2.00,4.00,44.00,22.00 
2017/11/08 17:10:19;04,09;-1.00,-1.00,-2.00,1.00,-2.00,3.00,43.00,26.00 
2017/11/08 17:10:20;01,07;0.00,-1.00,-1.00,2.00,-1.00,-2.00,19.00,0.00 
2017/11/08 17:10:20;01,07;-1.00,-1.00,-1.00,1.00,-3.00,-2.00,8.00,-1.00 
2017/11/08 17:10:20;04,09;-1.00,0.00,0.00,-1.00,-3.00,1.00,36.00,20.00 
2017/11/08 17:10:20;04,09;-1.00,0.00,0.00,-1.00,-3.00,3.00,31.00,11.00 
2017/11/08 17:10:20;01,07;0.00,0.00,0.00,0.00,-2.00,0.00,3.00,-1.00 
2017/11/08 17:10:20;04,09;0.00,0.00,1.00,0.00,-4.00,4.00,69.00,2.00 
2017/11/08 17:10:20;04,09;0.00,0.00,-1.00,0.00,-4.00,60.00,19.00,-8.00 
2017/11/08 17:10:20;01,07;1.00,0.00,0.00,0.00,0.00,0.00,-4.00,-1.00 
2017/11/08 17:10:20;04,09;-3.00,0.00,1.00,-1.00,9.00,55.00,3.00,-15.00 
2017/11/08 17:10:20;04,06;-1.00,-1.00,96.00,-3.00,-2.00,0.00,-1.00,-1.00 
2017/11/08 17:10:21;04,09;-1.00,0.00,1.00,0.00,48.00,-57.00,25.00,-13.00 
2017/11/08 17:10:21;04,08;1.00,-1.00,-1.00,0.00,-1.00,-1.00,0.00,7.00 
2017/11/08 17:10:21;04,09;-1.00,0.00,0.00,0.00,-13.00,-45.00,38.00,-10.00 
2017/11/08 17:10:21;04,08;1.00,-1.00,-1.00,0.00,-2.00,-2.00,4.00,11.00 
2017/11/08 17:10:21;04,09;-1.00,-1.00,-2.00,1.00,-3.00,-34.00,34.00,-8.00 
2017/11/08 17:10:21;04,06;0.00,-1.00,95.00,-2.00,-2.00,0.00,-3.00,-1.00 
2017/11/08 17:10:21;04,09;-2.00,-1.00,0.00,1.00,28.00,-18.00,26.00,-6.00 
2017/11/08 17:10:21;04,08;0.00,-2.00,0.00,0.00,-2.00,-1.00,1.00,4.00 
2017/11/08 17:10:21;04,09;-2.00,0.00,0.00,0.00,30.00,-7.00,24.00,-4.00 
2017/11/08 17:10:21;01,07;0.00,0.00,-1.00,1.00,-1.00,1.00,0.00,2.00 
2017/11/08 17:10:21;04,09;0.00,-1.00,0.00,0.00,35.00,-2.00,16.00,-2.00 
2017/11/08 17:10:21;04,09;0.00,-1.00,-1.00,1.00,42.00,1.00,7.00,0.00 
2017/11/08 17:10:22;04,08;0.00,-1.00,-1.00,0.00,-2.00,-2.00,2.00,9.00 
2017/11/08 17:10:22;04,09;0.00,-1.00,-1.00,0.00,34.00,3.00,10.00,4.00 
2017/11/08 17:10:22;01,07;1.00,0.00,0.00,0.00,-1.00,1.00,2.00,1.00 
2017/11/08 17:10:22;04,09;5.00,1.00,1.00,2.00,38.00,15.00,4.00,0.00 
2017/11/08 17:10:22;04,09;-3.00,-7.00,9.00,79.00,127.00,-16.00,2.00,0.00 
2017/11/08 17:10:22;04,09;-1.00,-2.00,6.00,7.00,-12.00,-13.00,2.00,0.00 
2017/11/08 17:10:22;04,08;35.00,-2.00,-3.00,0.00,-3.00,-1.00,1.00,9.00 
2017/11/08 17:10:22;04,09;0.00,-1.00,5.00,15.00,33.00,-10.00,2.00,0.00 
2017/11/08 17:10:22;04,08;19.00,-2.00,0.00,0.00,-3.00,-2.00,3.00,9.00 
2017/11/08 17:10:22;04,09;0.00,-1.00,5.00,19.00,6.00,-7.00,2.00,0.00 
2017/11/08 17:10:22;04,08;32.00,0.00,0.00,0.00,-2.00,0.00,4.00,12.00 
2017/11/08 17:10:22;04,08;35.00,0.00,1.00,0.00,-2.00,0.00,3.00,19.00 
2017/11/08 17:10:22;04,09;0.00,-1.00,3.00,36.00,-6.00,-8.00,2.00,0.00 
2017/11/08 17:10:23;04,07;-1.00,-1.00,0.00,0.00,-1.00,-1.00,2.00,14.00 
2017/11/08 17:10:23;04,09;0.00,-2.00,1.00,35.00,-6.00,-8.00,2.00,0.00 
2017/11/08 17:10:23;04,08;38.00,-1.00,-1.00,0.00,-2.00,-54.00,-5.00,-5.00 
2017/11/08 17:10:23;04,09;0.00,-1.00,1.00,24.00,-6.00,-8.00,2.00,0.00 
2017/11/08 17:10:23;04,08;27.00,-1.00,-1.00,0.00,36.00,41.00,-4.00,-4.00 
2017/11/08 17:10:23;04,09;-1.00,-2.00,1.00,16.00,-6.00,-8.00,2.00,0.00 
2017/11/08 17:10:23;04,08;35.00,-1.00,-1.00,0.00,24.00,26.00,-3.00,-3.00 
2017/11/08 17:10:23;04,09;-1.00,-2.00,1.00,6.00,-6.00,-8.00,2.00,0.00 
2017/11/08 17:10:23;04,07;-1.00,-2.00,2.00,-2.00,-2.00,-2.00,2.00,24.00 
2017/11/08 17:10:23;04,08;-32.00,3.00,0.00,0.00,32.00,34.00,-3.00,-1.00 
2017/11/08 17:10:23;04,07;0.00,-1.00,1.00,0.00,-2.00,-3.00,2.00,22.00 
2017/11/08 17:10:23;04,08;-26.00,-4.00,50.00,10.00,29.00,31.00,-2.00,1.00 
2017/11/08 17:10:23;04,08;-16.00,-4.00,-8.00,0.00,84.00,49.00,-5.00,-2.00 
2017/11/08 17:10:23;04,08;-9.00,-4.00,-6.00,0.00,-66.00,20.00,-5.00,-2.00 
2017/11/08 17:10:23;04,07;3.00,5.00,10.00,8.00,5.00,3.00,8.00,32.00 
2017/11/08 17:10:23;04,08;-4.00,-3.00,-3.00,-1.00,-51.00,27.00,-3.00,-1.00 
2017/11/08 17:10:24;04,07;3.00,5.00,19.00,20.00,1.00,3.00,18.00,62.00 
2017/11/08 17:10:24;04,08;-1.00,-2.00,-2.00,-1.00,-40.00,-6.00,-3.00,-1.00 
2017/11/08 17:10:24;04,07;7.00,6.00,23.00,28.00,5.00,5.00,31.00,-56.00 
2017/11/08 17:10:24;04,09;0.00,-1.00,1.00,-1.00,-4.00,-6.00,0.00,0.00 
2017/11/08 17:10:24;04,07;6.00,6.00,18.00,21.00,7.00,8.00,26.00,-43.00 
2017/11/08 17:10:24;04,07;5.00,5.00,12.00,14.00,17.00,84.00,15.00,-34.00 
2017/11/08 17:10:24;04,06;0.00,0.00,95.00,-2.00,-2.00,-1.00,4.00,115.00 
2017/11/08 17:10:24;04,07;5.00,4.00,10.00,14.00,3.00,27.00,11.00,-24.00 
2017/11/08 17:10:24;04,09;0.00,-2.00,1.00,1.00,-3.00,-5.00,-1.00,0.00 
2017/11/08 17:10:24;04,06;5.00,0.00,97.00,1.00,-1.00,5.00,33.00,79.00 
2017/11/08 17:10:24;04,07;5.00,4.00,10.00,9.00,-11.00,20.00,11.00,-5.00 
2017/11/08 17:10:24;04,06;11.00,5.00,109.00,8.00,-1.00,-2.00,-8.00,-52.00 
2017/11/08 17:10:24;04,06;17.00,28.00,127.00,1.00,-3.00,-2.00,0.00,-39.00 
2017/11/08 17:10:24;04,07;4.00,3.00,7.00,7.00,-10.00,16.00,10.00,1.00 
2017/11/08 17:10:24;04,06;15.00,15.00,119.00,3.00,-1.00,3.00,4.00,-27.00 
2017/11/08 17:10:24;04,09;-1.00,-1.00,0.00,0.00,-1.00,-3.00,0.00,-1.00 
2017/11/08 17:10:25;04,07;1.00,2.00,7.00,13.00,-8.00,12.00,4.00,-3.00 
2017/11/08 17:10:25;04,06;18.00,20.00,127.00,7.00,3.00,5.00,7.00,0.00 
2017/11/08 17:10:25;04,08;0.00,-2.00,1.00,-1.00,-16.00,-1.00,0.00,0.00 
2017/11/08 17:10:25;04,07;0.00,0.00,-4.00,19.00,-6.00,5.00,0.00,-3.00 
2017/11/08 17:10:25;04,06;18.00,12.00,116.00,7.00,3.00,3.00,7.00,8.00 
2017/11/08 17:10:25;04,07;-1.00,0.00,-4.00,26.00,-7.00,4.00,0.00,-3.00 
2017/11/08 17:10:25;04,06;23.00,8.00,108.00,6.00,3.00,3.00,6.00,12.00 
2017/11/08 17:10:25;04,09;-1.00,0.00,-2.00,0.00,-1.00,-3.00,-1.00,-1.00 
2017/11/08 17:10:25;04,07;-1.00,0.00,-3.00,32.00,-7.00,3.00,0.00,-3.00 
2017/11/08 17:10:25;04,07;-1.00,0.00,-1.00,23.00,-7.00,2.00,0.00,-3.00 
2017/11/08 17:10:25;04,08;2.00,-2.00,-1.00,-1.00,-8.00,-1.00,0.00,1.00 
2017/11/08 17:10:25;04,06;20.00,12.00,116.00,7.00,3.00,3.00,6.00,23.00 
2017/11/08 17:10:25;04,08;2.00,-2.00,1.00,-1.00,-5.00,-1.00,0.00,2.00 
2017/11/08 17:10:25;04,07;-1.00,0.00,6.00,25.00,-7.00,0.00,0.00,-3.00 
2017/11/08 17:10:25;04,09;-3.00,-1.00,-1.00,0.00,0.00,-2.00,-1.00,-1.00 
2017/11/08 17:10:25;04,07;-1.00,0.00,7.00,25.00,-7.00,0.00,0.00,-2.00 
2017/11/08 17:10:26;04,08;1.00,-1.00,1.00,-1.00,-1.00,0.00,1.00,2.00 
2017/11/08 17:10:26;04,06;17.00,13.00,120.00,10.00,3.00,3.00,2.00,9.00 
2017/11/08 17:10:26;04,07;-1.00,-1.00,16.00,38.00,-6.00,0.00,0.00,-2.00 
2017/11/08 17:10:26;04,06;17.00,27.00,72.00,2.00,-1.00,-1.00,1.00,5.00 
2017/11/08 17:10:26;04,07;-1.00,1.00,25.00,45.00,-2.00,-2.00,-1.00,0.00 
2017/11/08 17:10:26;04,06;15.00,35.00,100.00,2.00,-1.00,0.00,2.00,5.00 
2017/11/08 17:10:26;04,06;20.00,40.00,102.00,3.00,-2.00,-1.00,-2.00,7.00 
2017/11/08 17:10:26;04,08;1.00,-1.00,1.00,-1.00,1.00,1.00,1.00,2.00 
2017/11/08 17:10:27;04,07;1.00,0.00,13.00,6.00,-1.00,-4.00,-2.00,1.00 
2017/11/08 17:10:27;04,06;32.00,48.00,109.00,5.00,2.00,2.00,5.00,14.00 
2017/11/08 17:10:27;04,06;27.00,36.00,106.00,5.00,2.00,2.00,5.00,21.00 
2017/11/08 17:10:27;04,07;1.00,-2.00,9.00,-3.00,2.00,-2.00,-2.00,1.00 
2017/11/08 17:10:27;04,07;1.00,-1.00,8.00,-5.00,20.00,0.00,-2.00,1.00 
2017/11/08 17:10:27;04,06;27.00,28.00,105.00,5.00,2.00,2.00,5.00,19.00 
2017/11/08 17:10:27;04,07;2.00,-1.00,7.00,-5.00,6.00,37.00,3.00,3.00 
2017/11/08 17:10:27;04,07;2.00,-1.00,6.00,-5.00,2.00,-12.00,-20.00,26.00 
2017/11/08 17:10:27;04,06;30.00,21.00,104.00,5.00,2.00,2.00,5.00,20.00 
2017/11/08 17:10:27;04,06;23.00,10.00,97.00,4.00,1.00,2.00,5.00,20.00 
2017/11/08 17:10:27;04,07;1.00,-1.00,5.00,-5.00,2.00,-11.00,-17.00,63.00 
2017/11/08 17:10:27;04,08;-1.00,0.00,0.00,0.00,7.00,-2.00,0.00,1.00 
2017/11/08 17:10:28;04,07;1.00,0.00,5.00,-4.00,2.00,-8.00,-9.00,66.00 
2017/11/08 17:10:28;04,07;1.00,0.00,5.00,-3.00,2.00,-7.00,-7.00,64.00 
2017/11/08 17:10:28;04,06;0.00,-5.00,97.00,1.00,-2.00,-1.00,-2.00,10.00 
2017/11/08 17:10:28;04,07;1.00,-2.00,3.00,1.00,35.00,-1.00,-5.00,58.00 
2017/11/08 17:10:28;04,07;2.00,-2.00,3.00,3.00,19.00,6.00,-3.00,57.00 
2017/11/08 17:10:28;04,07;2.00,-1.00,3.00,6.00,13.00,3.00,-2.00,57.00 
2017/11/08 17:10:28;04,08;0.00,-2.00,-2.00,1.00,7.00,-1.00,0.00,-1.00 
2017/11/08 17:10:28;04,07;1.00,-1.00,7.00,27.00,2.00,-3.00,-2.00,52.00 
2017/11/08 17:10:29;01,07;-1.00,0.00,1.00,-3.00,-2.00,1.00,7.00,0.00 
2017/11/08 17:10:29;04,07;0.00,1.00,6.00,36.00,8.00,-3.00,0.00,40.00 
2017/11/08 17:10:29;04,07;0.00,2.00,6.00,40.00,10.00,-2.00,-2.00,-10.00 
2017/11/08 17:10:29;01,07;-1.00,1.00,-1.00,-2.00,0.00,1.00,10.00,-2.00 
2017/11/08 17:10:29;04,07;0.00,1.00,7.00,47.00,13.00,0.00,-5.00,-13.00 
2017/11/08 17:10:29;04,08;-1.00,0.00,-1.00,43.00,10.00,0.00,0.00,2.00 
2017/11/08 17:10:29;04,08;1.00,0.00,13.00,21.00,32.00,-2.00,0.00,1.00 
2017/11/08 17:10:29;01,07;-2.00,1.00,-1.00,1.00,1.00,1.00,14.00,-2.00 
2017/11/08 17:10:29;04,08;1.00,0.00,22.00,38.00,-33.00,1.00,0.00,1.00 
2017/11/08 17:10:29;04,08;1.00,-1.00,55.00,38.00,-22.00,-1.00,0.00,1.00 
2017/11/08 17:10:30;02,01;2.00,-6.00,-1.00,5.00,0.00,0.00,0.00,0.00 
2017/11/08 17:10:30;04,07;2.00,1.00,3.00,7.00,11.00,1.00,-3.00,-2.00 
2017/11/08 17:10:30;01,07;0.00,2.00,-1.00,-1.00,-1.00,-1.00,7.00,0.00 
2017/11/08 17:10:30;04,08;2.00,1.00,59.00,43.00,-1.00,-1.00,-1.00,-1.00 
2017/11/08 17:10:30;04,08;-1.00,1.00,62.00,38.00,0.00,-1.00,-1.00,-1.00 
2017/11/08 17:10:30;04,08;1.00,2.00,59.00,42.00,3.00,-1.00,-1.00,0.00 
2017/11/08 17:10:30;04,07;2.00,-1.00,0.00,0.00,7.00,2.00,0.00,4.00 
2017/11/08 17:10:30;04,08;-1.00,3.00,73.00,39.00,3.00,-2.00,-1.00,-1.00 
2017/11/08 17:10:31;02,01;2.00,-5.00,-2.00,2.00,-1.00,-1.00,1.00,0.00 
2017/11/08 17:10:31;04,08;-1.00,3.00,57.00,40.00,3.00,-1.00,-1.00,0.00 
2017/11/08 17:10:31;04,08;-1.00,3.00,70.00,42.00,4.00,-1.00,-1.00,0.00 
2017/11/08 17:10:31;04,07;2.00,-1.00,0.00,8.00,7.00,-1.00,-5.00,6.00 
2017/11/08 17:10:31;04,08;0.00,4.00,68.00,42.00,4.00,-1.00,-1.00,-1.00 
2017/11/08 17:10:31;04,08;-2.00,3.00,58.00,43.00,4.00,-1.00,-1.00,-2.00 
2017/11/08 17:10:31;02,01;0.00,-4.00,-2.00,2.00,-1.00,-1.00,-1.00,-1.00 
2017/11/08 17:10:31;04,07;2.00,-1.00,0.00,7.00,2.00,-5.00,-4.00,6.00 
2017/11/08 17:10:31;04,08;-1.00,2.00,45.00,42.00,4.00,-2.00,-1.00,-1.00 
2017/11/08 17:10:31;04,06;5.00,-1.00,95.00,-4.00,-4.00,-1.00,-3.00,0.00 
2017/11/08 17:10:31;04,08;1.00,2.00,-76.00,43.00,5.00,-2.00,-1.00,-1.00 
2017/11/08 17:10:31;04,06;16.00,1.00,96.00,-1.00,-1.00,-1.00,-1.00,1.00 
2017/11/08 17:10:31;04,08;2.00,3.00,-61.00,-57.00,6.00,2.00,-1.00,0.00 
2017/11/08 17:10:31;04,07;3.00,-1.00,1.00,20.00,2.00,-4.00,-3.00,6.00 
2017/11/08 17:10:31;04,08;-2.00,0.00,-50.00,-44.00,63.00,-2.00,-1.00,-1.00 
2017/11/08 17:10:31;04,07;1.00,0.00,1.00,24.00,2.00,-4.00,-3.00,51.00 
2017/11/08 17:10:32;04,08;-3.00,-1.00,-40.00,-37.00,-25.00,-3.00,-1.00,-1.00 
2017/11/08 17:10:32;04,07;18.00,-1.00,0.00,26.00,2.00,1.00,35.00,8.00 
2017/11/08 17:10:32;04,08;0.00,-1.00,-32.00,-27.00,-16.00,-2.00,-1.00,0.00 
2017/11/08 17:10:32;04,07;-6.00,-3.00,16.00,33.00,47.00,-6.00,-2.00,-9.00 
2017/11/08 17:10:32;04,08;-1.00,-1.00,-25.00,-19.00,-10.00,-2.00,-1.00,0.00 
2017/11/08 17:10:32;04,08;-2.00,-1.00,-18.00,-13.00,-6.00,-2.00,-1.00,1.00 
2017/11/08 17:10:32;04,06;28.00,5.00,99.00,0.00,-1.00,1.00,0.00,4.00 
2017/11/08 17:10:32;04,07;-3.00,3.00,15.00,12.00,51.00,-5.00,-1.00,-3.00 
2017/11/08 17:10:32;04,06;-14.00,112.00,100.00,0.00,-1.00,-1.00,-1.00,1.00 
2017/11/08 17:10:32;04,06;-22.00,127.00,117.00,-2.00,-3.00,-1.00,-2.00,0.00 
2017/11/08 17:10:32;04,08;0.00,-1.00,-6.00,-2.00,1.00,-2.00,-1.00,0.00 
2017/11/08 17:10:32;04,06;-17.00,67.00,101.00,-1.00,-3.00,-1.00,-4.00,0.00 
2017/11/08 17:10:32;04,07;-2.00,1.00,9.00,12.00,48.00,-5.00,-1.00,2.00 
2017/11/08 17:10:32;04,07;-1.00,0.00,7.00,12.00,42.00,-4.00,0.00,3.00 
2017/11/08 17:10:32;04,07;-1.00,2.00,4.00,12.00,30.00,-4.00,0.00,4.00 
2017/11/08 17:10:32;04,06;-9.00,76.00,116.00,2.00,-2.00,-1.00,-4.00,1.00 
