TIMESTAMP;DEVICE;CAPACITANCE
2017/11/20 13:31:28;04,09;-1.00,-1.00,0.00,0.00,-1.00,0.00,22.00,0.00 
2017/11/20 13:31:28;04,09;-1.00,0.00,-1.00,0.00,-2.00,-1.00,25.00,-1.00 
2017/11/20 13:31:28;04,09;-1.00,-1.00,-1.00,0.00,-2.00,-2.00,23.00,-1.00 
2017/11/20 13:31:28;04,09;-1.00,-1.00,-1.00,0.00,-1.00,-1.00,24.00,-1.00 
2017/11/20 13:31:29;04,09;-1.00,-1.00,-1.00,0.00,-2.00,-1.00,23.00,-1.00 
2017/11/20 13:31:29;04,09;-1.00,-1.00,0.00,0.00,-3.00,-1.00,25.00,-2.00 
2017/11/20 13:31:29;04,09;-1.00,0.00,-1.00,0.00,-2.00,-2.00,22.00,0.00 
2017/11/20 13:31:30;03,09;38.00,36.00,1.00,-1.00,-2.00,-3.00,0.00,1.00 
2017/11/20 13:31:30;04,09;-1.00,-1.00,0.00,0.00,-2.00,-1.00,24.00,-2.00 
2017/11/20 13:31:30;04,09;-1.00,-1.00,-1.00,0.00,-3.00,-1.00,23.00,-2.00 
2017/11/20 13:31:32;04,09;0.00,0.00,0.00,-1.00,-1.00,0.00,24.00,0.00 
2017/11/20 13:31:32;04,09;0.00,0.00,0.00,-1.00,0.00,-1.00,22.00,0.00 
2017/11/20 13:31:33;04,09;0.00,1.00,0.00,-1.00,-2.00,0.00,24.00,0.00 
2017/11/20 13:31:33;04,09;0.00,0.00,-1.00,-1.00,-1.00,-1.00,22.00,1.00 
2017/11/20 13:31:33;04,09;0.00,0.00,1.00,-1.00,-1.00,1.00,24.00,-1.00 
2017/11/20 13:31:33;04,09;0.00,0.00,0.00,-1.00,-1.00,-1.00,21.00,0.00 
2017/11/20 13:31:34;04,09;0.00,0.00,0.00,-1.00,-2.00,1.00,24.00,-1.00 
2017/11/20 13:31:41;01,07;-1.00,-1.00,-1.00,0.00,-2.00,0.00,-11.00,-4.00 
2017/11/20 13:31:42;01,07;-2.00,-1.00,-1.00,2.00,-2.00,2.00,-10.00,-3.00 
2017/11/20 13:31:42;01,07;-1.00,-1.00,0.00,0.00,0.00,2.00,-6.00,0.00 
2017/11/20 13:31:44;01,07;-3.00,-2.00,0.00,0.00,-1.00,-1.00,1.00,0.00 
2017/11/20 13:31:45;01,07;-2.00,-1.00,0.00,-1.00,0.00,1.00,3.00,-2.00 
2017/11/20 13:31:45;01,07;-1.00,-1.00,1.00,0.00,0.00,2.00,7.00,0.00 
2017/11/20 13:31:46;01,07;-1.00,0.00,0.00,0.00,0.00,-1.00,3.00,-1.00 
2017/11/20 13:31:55;03,09;-34.00,-28.00,10.00,0.00,-1.00,1.00,1.00,0.00 
2017/11/20 13:31:55;03,09;2.00,-22.00,12.00,3.00,-2.00,1.00,-1.00,1.00 
2017/11/20 13:31:55;04,09;-1.00,2.00,0.00,0.00,-2.00,-1.00,18.00,-1.00 
2017/11/20 13:31:55;03,09;6.00,34.00,16.00,7.00,-2.00,0.00,0.00,0.00 
2017/11/20 13:31:55;03,09;11.00,19.00,25.00,10.00,-1.00,0.00,0.00,1.00 
2017/11/20 13:31:55;03,09;15.00,21.00,21.00,9.00,-1.00,1.00,0.00,1.00 
2017/11/20 13:31:56;03,09;15.00,19.00,23.00,11.00,0.00,1.00,1.00,1.00 
2017/11/20 13:31:56;03,09;16.00,16.00,27.00,13.00,0.00,1.00,-1.00,1.00 
2017/11/20 13:31:56;04,09;-1.00,1.00,-1.00,0.00,0.00,-2.00,9.00,-1.00 
2017/11/20 13:31:56;03,09;17.00,18.00,32.00,19.00,0.00,1.00,1.00,1.00 
2017/11/20 13:31:56;03,09;23.00,34.00,35.00,25.00,0.00,2.00,0.00,1.00 
2017/11/20 13:31:56;04,09;-1.00,1.00,-1.00,0.00,1.00,-3.00,-9.00,0.00 
2017/11/20 13:31:56;03,09;30.00,24.00,64.00,25.00,0.00,2.00,0.00,1.00 
2017/11/20 13:31:56;03,09;26.00,42.00,55.00,21.00,0.00,1.00,-1.00,1.00 
2017/11/20 13:31:56;03,09;22.00,58.00,43.00,17.00,0.00,1.00,-1.00,1.00 
2017/11/20 13:31:57;03,09;24.00,61.00,47.00,15.00,0.00,1.00,0.00,0.00 
2017/11/20 13:31:57;04,09;0.00,1.00,0.00,-1.00,0.00,-2.00,-14.00,0.00 
2017/11/20 13:31:57;03,09;33.00,70.00,-22.00,2.00,-1.00,1.00,1.00,3.00 
2017/11/20 13:31:57;03,09;14.00,56.00,38.00,1.00,-1.00,1.00,0.00,-1.00 
2017/11/20 13:31:57;03,09;22.00,98.00,29.00,0.00,-1.00,0.00,0.00,-1.00 
2017/11/20 13:31:57;04,09;0.00,0.00,0.00,-1.00,0.00,-2.00,-13.00,0.00 
2017/11/20 13:31:57;03,09;51.00,84.00,33.00,0.00,-1.00,0.00,-1.00,0.00 
2017/11/20 13:31:57;03,09;42.00,71.00,34.00,0.00,-2.00,0.00,0.00,0.00 
2017/11/20 13:31:57;03,09;38.00,75.00,35.00,0.00,-2.00,0.00,0.00,1.00 
2017/11/20 13:32:00;03,09;35.00,60.00,39.00,-1.00,0.00,-1.00,-1.00,0.00 
2017/11/20 13:32:03;03,09;46.00,91.00,47.00,0.00,-1.00,-2.00,-1.00,0.00 
2017/11/20 13:32:03;03,09;37.00,64.00,38.00,0.00,-1.00,-1.00,0.00,-1.00 
2017/11/20 13:32:11;03,09;26.00,72.00,44.00,-1.00,0.00,-1.00,0.00,1.00 
2017/11/20 13:32:13;02,02;0.00,-1.00,0.00,-1.00,0.00,-5.00,-1.00,0.00 
2017/11/20 13:32:14;02,02;-2.00,1.00,-1.00,-1.00,-1.00,-1.00,-1.00,0.00 
2017/11/20 13:32:14;02,02;0.00,0.00,0.00,-2.00,-2.00,-4.00,-2.00,-1.00 
2017/11/20 13:32:14;03,09;4.00,78.00,48.00,0.00,-1.00,-1.00,1.00,-1.00 
2017/11/20 13:32:15;02,02;-2.00,0.00,0.00,-1.00,-1.00,-1.00,-1.00,-2.00 
2017/11/20 13:32:15;03,09;-9.00,70.00,56.00,0.00,-1.00,-2.00,1.00,-2.00 
2017/11/20 13:32:15;03,09;-6.00,66.00,43.00,0.00,-2.00,-1.00,0.00,-2.00 
2017/11/20 13:32:15;03,09;-2.00,54.00,39.00,0.00,-1.00,-2.00,0.00,-2.00 
2017/11/20 13:32:15;03,09;2.00,9.00,51.00,0.00,-1.00,-1.00,0.00,-1.00 
2017/11/20 13:32:15;03,09;1.00,3.00,55.00,0.00,-1.00,-1.00,0.00,2.00 
2017/11/20 13:32:15;03,09;-5.00,46.00,40.00,1.00,2.00,2.00,6.00,31.00 
2017/11/20 13:32:15;03,09;-5.00,53.00,37.00,-3.00,-1.00,7.00,12.00,5.00 
2017/11/20 13:32:15;03,09;-5.00,32.00,29.00,0.00,4.00,26.00,41.00,5.00 
2017/11/20 13:32:15;03,09;-5.00,38.00,30.00,0.00,2.00,13.00,29.00,18.00 
2017/11/20 13:32:16;03,09;-5.00,40.00,6.00,0.00,5.00,19.00,30.00,25.00 
2017/11/20 13:32:16;03,09;-4.00,-33.00,-6.00,3.00,8.00,34.00,47.00,33.00 
2017/11/20 13:32:16;03,09;5.00,-21.00,-4.00,0.00,5.00,22.00,33.00,21.00 
2017/11/20 13:32:16;03,09;8.00,-8.00,-4.00,0.00,6.00,22.00,32.00,24.00 
2017/11/20 13:32:16;03,09;11.00,6.00,-3.00,0.00,4.00,17.00,34.00,24.00 
2017/11/20 13:32:16;03,09;14.00,16.00,-1.00,0.00,3.00,15.00,32.00,23.00 
2017/11/20 13:32:16;03,09;17.00,23.00,0.00,0.00,3.00,13.00,30.00,26.00 
2017/11/20 13:32:16;03,09;20.00,27.00,1.00,0.00,3.00,9.00,30.00,28.00 
2017/11/20 13:32:17;03,09;24.00,35.00,3.00,0.00,1.00,5.00,29.00,30.00 
2017/11/20 13:32:17;03,09;27.00,41.00,4.00,0.00,-2.00,-4.00,17.00,31.00 
2017/11/20 13:32:17;03,09;28.00,47.00,6.00,0.00,-1.00,-5.00,7.00,31.00 
2017/11/20 13:32:17;03,09;28.00,46.00,7.00,0.00,-1.00,-4.00,5.00,21.00 
2017/11/20 13:32:17;03,09;28.00,44.00,10.00,-1.00,-1.00,0.00,15.00,25.00 
2017/11/20 13:32:18;03,09;28.00,41.00,11.00,-1.00,-2.00,0.00,17.00,23.00 
2017/11/20 13:32:18;03,09;27.00,49.00,19.00,-1.00,-2.00,1.00,4.00,9.00 
2017/11/20 13:32:19;03,09;16.00,36.00,17.00,-1.00,-2.00,0.00,9.00,13.00 
2017/11/20 13:32:19;03,09;20.00,37.00,15.00,-1.00,-2.00,3.00,21.00,17.00 
2017/11/20 13:32:19;03,09;22.00,34.00,14.00,-1.00,-2.00,4.00,25.00,17.00 
2017/11/20 13:32:19;03,09;21.00,33.00,11.00,-1.00,-2.00,5.00,34.00,22.00 
2017/11/20 13:32:19;03,09;23.00,17.00,4.00,-1.00,-2.00,6.00,40.00,25.00 
2017/11/20 13:32:19;03,09;16.00,3.00,-1.00,-1.00,-1.00,8.00,48.00,33.00 
2017/11/20 13:32:19;03,09;58.00,0.00,-4.00,-2.00,-2.00,7.00,49.00,30.00 
2017/11/20 13:32:19;03,09;10.00,0.00,-4.00,-1.00,-2.00,8.00,51.00,30.00 
2017/11/20 13:32:20;03,09;45.00,1.00,-4.00,-1.00,-2.00,8.00,51.00,30.00 
2017/11/20 13:32:21;03,09;45.00,15.00,-5.00,0.00,-1.00,4.00,40.00,29.00 
2017/11/20 13:32:23;03,09;34.00,18.00,-6.00,0.00,-1.00,4.00,49.00,35.00 
2017/11/20 13:32:23;03,09;-32.00,28.00,-6.00,0.00,0.00,7.00,61.00,49.00 
2017/11/20 13:32:23;03,09;-45.00,27.00,0.00,0.00,-1.00,7.00,67.00,45.00 
2017/11/20 13:32:23;03,09;-39.00,21.00,39.00,3.00,0.00,5.00,52.00,36.00 
2017/11/20 13:32:23;03,09;-31.00,21.00,17.00,9.00,-1.00,5.00,47.00,37.00 
2017/11/20 13:32:24;03,09;-24.00,32.00,36.00,8.00,0.00,3.00,45.00,30.00 
2017/11/20 13:32:24;03,09;-8.00,37.00,35.00,13.00,0.00,1.00,28.00,27.00 
2017/11/20 13:32:24;03,09;-6.00,37.00,39.00,15.00,0.00,0.00,22.00,24.00 
2017/11/20 13:32:24;03,09;-4.00,39.00,42.00,14.00,0.00,-3.00,13.00,20.00 
2017/11/20 13:32:24;03,09;-3.00,44.00,45.00,16.00,0.00,0.00,1.00,16.00 
2017/11/20 13:32:24;03,09;-2.00,43.00,47.00,16.00,0.00,3.00,1.00,9.00 
2017/11/20 13:32:24;03,09;-1.00,26.00,36.00,13.00,1.00,11.00,20.00,1.00 
2017/11/20 13:32:25;03,09;-1.00,22.00,32.00,12.00,0.00,47.00,23.00,4.00 
2017/11/20 13:32:25;03,09;0.00,24.00,33.00,13.00,0.00,25.00,26.00,4.00 
2017/11/20 13:32:25;03,09;0.00,21.00,32.00,13.00,1.00,28.00,28.00,5.00 
2017/11/20 13:32:25;03,09;0.00,26.00,31.00,10.00,1.00,31.00,29.00,6.00 
2017/11/20 13:32:25;03,09;0.00,20.00,17.00,7.00,1.00,39.00,31.00,6.00 
2017/11/20 13:32:25;03,09;0.00,11.00,2.00,8.00,2.00,53.00,35.00,7.00 
2017/11/20 13:32:25;03,09;3.00,1.00,-7.00,15.00,3.00,54.00,40.00,9.00 
2017/11/20 13:32:25;03,09;12.00,-9.00,-19.00,8.00,47.00,62.00,45.00,9.00 
2017/11/20 13:32:25;03,09;14.00,-6.00,-18.00,7.00,17.00,43.00,39.00,9.00 
2017/11/20 13:32:26;03,09;15.00,-2.00,-14.00,7.00,21.00,38.00,40.00,11.00 
2017/11/20 13:32:26;03,09;14.00,-1.00,-12.00,7.00,22.00,19.00,44.00,13.00 
2017/11/20 13:32:26;03,09;14.00,0.00,-11.00,7.00,37.00,4.00,36.00,16.00 
2017/11/20 13:32:26;03,09;15.00,2.00,-9.00,7.00,45.00,4.00,-22.00,10.00 
2017/11/20 13:32:26;03,09;11.00,3.00,-5.00,7.00,39.00,7.00,-11.00,2.00 
2017/11/20 13:32:27;03,09;11.00,4.00,-2.00,6.00,33.00,8.00,0.00,3.00 
2017/11/20 13:32:33;03,09;10.00,6.00,-1.00,2.00,34.00,10.00,8.00,4.00 
2017/11/20 13:32:39;04,09;-1.00,-1.00,0.00,0.00,-1.00,-1.00,2.00,1.00 
2017/11/20 13:32:40;04,09;-1.00,-1.00,1.00,0.00,-1.00,-1.00,1.00,-1.00 
2017/11/20 13:32:40;04,09;-1.00,-1.00,2.00,0.00,-1.00,-1.00,-1.00,0.00 
2017/11/20 13:32:41;04,09;-2.00,-1.00,2.00,0.00,-1.00,-1.00,-1.00,0.00 
2017/11/20 13:32:42;03,09;8.00,2.00,0.00,1.00,36.00,8.00,6.00,-2.00 
2017/11/20 13:32:46;03,09;3.00,0.00,0.00,-1.00,37.00,4.00,2.00,0.00 
2017/11/20 13:32:54;01,07;-1.00,0.00,1.00,1.00,3.00,0.00,13.00,-3.00 
2017/11/20 13:32:55;01,07;-2.00,1.00,0.00,1.00,-1.00,-2.00,9.00,-3.00 
2017/11/20 13:32:55;01,07;-2.00,0.00,1.00,1.00,2.00,-2.00,3.00,-3.00 
2017/11/20 13:32:55;01,07;-2.00,0.00,0.00,1.00,0.00,-3.00,1.00,-3.00 
2017/11/20 13:32:56;01,07;-1.00,0.00,1.00,2.00,1.00,-1.00,-1.00,-4.00 
2017/11/20 13:32:56;01,07;-2.00,0.00,0.00,1.00,0.00,-1.00,-2.00,-3.00 
2017/11/20 13:32:56;01,07;-1.00,1.00,1.00,1.00,1.00,-1.00,1.00,-2.00 
2017/11/20 13:33:27;03,07;0.00,0.00,-4.00,-1.00,-1.00,0.00,0.00,0.00 
2017/11/20 13:33:28;03,07;0.00,0.00,-4.00,-1.00,-1.00,-1.00,0.00,0.00 
2017/11/20 13:33:28;03,07;0.00,0.00,-2.00,-1.00,-1.00,0.00,0.00,0.00 
2017/11/20 13:33:51;03,09;0.00,1.00,1.00,-1.00,32.00,-1.00,12.00,8.00 
2017/11/20 13:33:51;03,09;0.00,1.00,0.00,-1.00,29.00,0.00,18.00,11.00 
2017/11/20 13:33:51;03,09;1.00,2.00,0.00,-1.00,20.00,-3.00,23.00,15.00 
2017/11/20 13:33:51;03,09;4.00,4.00,-1.00,-1.00,9.00,-9.00,30.00,24.00 
2017/11/20 13:33:51;03,09;1.00,-3.00,-13.00,-8.00,5.00,-9.00,40.00,34.00 
2017/11/20 13:33:51;03,09;-2.00,-12.00,-10.00,-5.00,5.00,-8.00,47.00,37.00 
2017/11/20 13:33:51;03,09;5.00,-3.00,-4.00,-9.00,4.00,-8.00,34.00,27.00 
2017/11/20 13:33:52;03,09;24.00,-4.00,-4.00,-6.00,4.00,-8.00,38.00,24.00 
2017/11/20 13:33:52;03,09;27.00,-2.00,-3.00,-6.00,4.00,-8.00,34.00,23.00 
2017/11/20 13:33:52;03,09;30.00,0.00,-3.00,-6.00,4.00,-8.00,32.00,22.00 
2017/11/20 13:33:52;03,09;33.00,1.00,-3.00,-6.00,4.00,-8.00,27.00,24.00 
2017/11/20 13:33:52;03,09;52.00,8.00,-2.00,-6.00,4.00,-8.00,-32.00,7.00 
2017/11/20 13:33:53;03,09;52.00,9.00,-2.00,-6.00,4.00,-8.00,-19.00,7.00 
2017/11/20 13:33:53;03,09;47.00,9.00,-4.00,-6.00,4.00,-6.00,-3.00,8.00 
2017/11/20 13:33:53;03,09;46.00,9.00,-3.00,-6.00,2.00,-6.00,14.00,10.00 
2017/11/20 13:33:53;03,09;40.00,7.00,-3.00,-6.00,2.00,-5.00,30.00,12.00 
2017/11/20 13:33:54;03,09;31.00,6.00,-3.00,-6.00,3.00,2.00,36.00,14.00 
2017/11/20 13:33:54;03,09;27.00,5.00,-4.00,-6.00,3.00,3.00,39.00,14.00 
2017/11/20 13:33:58;03,09;30.00,8.00,-1.00,-4.00,0.00,1.00,42.00,13.00 
2017/11/20 13:34:02;03,09;38.00,2.00,-1.00,-3.00,0.00,-2.00,38.00,14.00 
2017/11/20 13:34:02;03,09;23.00,-4.00,-1.00,-3.00,2.00,2.00,44.00,15.00 
2017/11/20 13:34:02;03,09;10.00,-15.00,4.00,-1.00,2.00,10.00,57.00,17.00 
2017/11/20 13:34:02;03,09;-2.00,-12.00,-4.00,-3.00,7.00,11.00,56.00,17.00 
2017/11/20 13:34:03;03,09;10.00,-12.00,1.00,0.00,15.00,2.00,28.00,13.00 
2017/11/20 13:34:03;03,09;12.00,-10.00,1.00,1.00,17.00,-1.00,-12.00,9.00 
2017/11/20 13:34:04;03,09;13.00,-9.00,0.00,0.00,15.00,0.00,-1.00,0.00 
2017/11/20 13:34:04;03,09;18.00,-7.00,1.00,0.00,15.00,-1.00,11.00,13.00 
2017/11/20 13:34:04;03,09;20.00,-7.00,0.00,0.00,15.00,-1.00,13.00,16.00 
2017/11/20 13:34:04;03,09;22.00,-6.00,0.00,0.00,16.00,0.00,14.00,20.00 
2017/11/20 13:34:04;03,09;23.00,-6.00,0.00,0.00,14.00,0.00,15.00,23.00 
2017/11/20 13:34:04;03,09;24.00,-6.00,0.00,0.00,15.00,-2.00,16.00,25.00 
2017/11/20 13:34:05;03,09;23.00,-5.00,0.00,-1.00,12.00,-3.00,15.00,24.00 
2017/11/20 13:34:05;03,09;22.00,-5.00,0.00,0.00,12.00,-1.00,15.00,24.00 
2017/11/20 13:34:05;03,09;22.00,-4.00,1.00,0.00,17.00,1.00,16.00,24.00 
2017/11/20 13:34:05;03,09;20.00,-4.00,0.00,-1.00,12.00,-2.00,15.00,22.00 
2017/11/20 13:34:06;03,09;21.00,-5.00,0.00,0.00,16.00,0.00,16.00,24.00 
2017/11/20 13:34:06;03,09;21.00,-5.00,0.00,-1.00,16.00,0.00,16.00,15.00 
2017/11/20 13:34:07;03,09;18.00,-4.00,0.00,0.00,14.00,2.00,16.00,27.00 
2017/11/20 13:34:07;03,09;18.00,-3.00,-1.00,1.00,15.00,2.00,16.00,23.00 
2017/11/20 13:34:07;03,09;18.00,-4.00,-1.00,1.00,16.00,2.00,15.00,25.00 
2017/11/20 13:34:08;03,09;19.00,-4.00,0.00,1.00,16.00,3.00,16.00,23.00 
2017/11/20 13:34:08;03,09;19.00,-4.00,-1.00,1.00,16.00,2.00,15.00,25.00 
2017/11/20 13:34:08;03,09;19.00,-3.00,-1.00,1.00,15.00,2.00,15.00,23.00 
2017/11/20 13:34:08;03,09;19.00,-4.00,-1.00,1.00,14.00,2.00,14.00,24.00 
2017/11/20 13:34:09;03,09;21.00,-5.00,-1.00,1.00,16.00,2.00,14.00,23.00 
2017/11/20 13:34:09;03,09;19.00,-3.00,-1.00,1.00,16.00,1.00,15.00,24.00 
2017/11/20 13:34:09;03,09;19.00,-4.00,-1.00,0.00,13.00,0.00,6.00,25.00 
2017/11/20 13:34:09;03,09;18.00,-4.00,0.00,0.00,12.00,-1.00,6.00,21.00 
2017/11/20 13:34:10;03,09;19.00,-4.00,-1.00,0.00,12.00,0.00,9.00,24.00 
2017/11/20 13:34:10;03,09;19.00,-6.00,-1.00,-1.00,11.00,0.00,11.00,23.00 
2017/11/20 13:34:10;03,09;17.00,-3.00,0.00,0.00,11.00,-2.00,10.00,25.00 
2017/11/20 13:34:10;03,09;17.00,-4.00,0.00,-1.00,11.00,-2.00,10.00,22.00 
2017/11/20 13:34:11;03,09;15.00,-5.00,0.00,-1.00,12.00,-3.00,10.00,24.00 
2017/11/20 13:34:11;03,09;15.00,-4.00,1.00,-1.00,11.00,-2.00,10.00,23.00 
2017/11/20 13:34:12;03,09;14.00,-3.00,0.00,-1.00,12.00,-2.00,12.00,26.00 
2017/11/20 13:34:12;03,09;15.00,-4.00,0.00,-1.00,12.00,-2.00,13.00,19.00 
2017/11/20 13:34:16;03,09;13.00,-3.00,0.00,1.00,15.00,3.00,14.00,24.00 
2017/11/20 13:34:16;03,09;14.00,-3.00,-1.00,1.00,14.00,2.00,12.00,23.00 
2017/11/20 13:34:23;03,09;8.00,0.00,-1.00,0.00,7.00,-2.00,12.00,16.00 
2017/11/20 13:34:24;03,09;12.00,1.00,0.00,0.00,11.00,-1.00,9.00,15.00 
2017/11/20 13:34:25;03,09;12.00,0.00,0.00,0.00,11.00,-1.00,11.00,19.00 
2017/11/20 13:34:30;03,09;16.00,2.00,1.00,0.00,7.00,0.00,5.00,3.00 
2017/11/20 13:34:31;03,09;16.00,1.00,0.00,0.00,8.00,2.00,4.00,3.00 
2017/11/20 13:34:31;03,09;15.00,2.00,0.00,0.00,8.00,1.00,7.00,5.00 
2017/11/20 13:34:31;03,09;15.00,1.00,1.00,0.00,9.00,2.00,3.00,4.00 
2017/11/20 13:34:32;03,09;13.00,2.00,0.00,0.00,9.00,1.00,9.00,14.00 
2017/11/20 13:34:33;03,09;13.00,0.00,-1.00,-1.00,8.00,0.00,7.00,14.00 
2017/11/20 13:34:33;03,09;13.00,0.00,-1.00,-1.00,7.00,1.00,7.00,14.00 
2017/11/20 13:34:33;03,09;14.00,2.00,-1.00,-1.00,8.00,-1.00,7.00,14.00 
2017/11/20 13:34:35;03,09;16.00,0.00,-1.00,-1.00,6.00,6.00,-6.00,3.00 
2017/11/20 13:34:35;03,09;12.00,2.00,0.00,-1.00,12.00,7.00,-1.00,-8.00 
2017/11/20 13:34:35;03,09;13.00,1.00,-1.00,-1.00,13.00,7.00,5.00,-8.00 
2017/11/20 13:34:35;03,09;11.00,0.00,-1.00,-1.00,19.00,15.00,14.00,-8.00 
2017/11/20 13:34:36;03,09;11.00,0.00,-1.00,-1.00,21.00,17.00,17.00,-8.00 
2017/11/20 13:34:36;03,09;11.00,0.00,-1.00,-1.00,20.00,20.00,21.00,-8.00 
2017/11/20 13:34:36;03,09;11.00,1.00,-1.00,-1.00,19.00,19.00,24.00,-8.00 
2017/11/20 13:34:36;03,09;10.00,-1.00,0.00,-2.00,21.00,26.00,18.00,-10.00 
2017/11/20 13:34:36;03,09;-4.00,-5.00,0.00,-3.00,23.00,24.00,11.00,-13.00 
2017/11/20 13:34:36;03,09;-8.00,-13.00,1.00,-2.00,30.00,31.00,13.00,-14.00 
2017/11/20 13:34:36;03,09;-8.00,-5.00,0.00,-1.00,28.00,28.00,14.00,-14.00 
2017/11/20 13:34:37;03,09;-15.00,-4.00,6.00,-4.00,24.00,29.00,18.00,-14.00 
2017/11/20 13:34:37;03,09;-16.00,11.00,34.00,-4.00,23.00,27.00,20.00,-14.00 
2017/11/20 13:34:37;03,09;-17.00,21.00,24.00,-4.00,18.00,16.00,20.00,-14.00 
2017/11/20 13:34:37;03,09;-17.00,27.00,25.00,-4.00,13.00,11.00,18.00,-15.00 
2017/11/20 13:34:37;03,09;-18.00,42.00,40.00,-4.00,0.00,-7.00,16.00,-15.00 
2017/11/20 13:34:38;03,09;-18.00,52.00,48.00,-4.00,-1.00,-8.00,6.00,-15.00 
2017/11/20 13:34:38;03,09;-18.00,53.00,49.00,2.00,-3.00,-9.00,1.00,-19.00 
2017/11/20 13:34:38;03,09;-15.00,34.00,43.00,-3.00,-6.00,-9.00,-1.00,-10.00 
2017/11/20 13:34:38;03,09;-14.00,36.00,44.00,-2.00,-6.00,-9.00,-2.00,-7.00 
2017/11/20 13:34:38;03,09;-12.00,42.00,41.00,0.00,-7.00,-9.00,-5.00,-3.00 
2017/11/20 13:34:38;03,09;-11.00,52.00,37.00,-3.00,-7.00,-9.00,-6.00,-6.00 
2017/11/20 13:34:39;03,09;-18.00,60.00,43.00,-6.00,-9.00,-10.00,-9.00,-13.00 
2017/11/20 13:34:39;03,09;-18.00,39.00,40.00,-5.00,-9.00,-10.00,-9.00,-14.00 
2017/11/20 13:34:40;03,09;-17.00,52.00,40.00,-3.00,-8.00,-10.00,-11.00,-17.00 
2017/11/20 13:34:40;03,09;-16.00,58.00,39.00,-4.00,-10.00,-11.00,-13.00,-18.00 
2017/11/20 13:34:40;03,09;-16.00,63.00,40.00,-4.00,-9.00,-11.00,-13.00,-18.00 
2017/11/20 13:34:40;03,09;-15.00,52.00,39.00,-3.00,-9.00,-11.00,-13.00,-18.00 
2017/11/20 13:34:50;03,09;-2.00,40.00,34.00,1.00,-7.00,-9.00,-11.00,-13.00 
2017/11/20 13:34:50;03,09;-8.00,50.00,28.00,-1.00,-4.00,-7.00,-7.00,-4.00 
2017/11/20 13:34:50;03,09;-9.00,54.00,32.00,-1.00,-8.00,-6.00,0.00,-6.00 
2017/11/20 13:34:50;03,09;-10.00,36.00,27.00,0.00,-7.00,-8.00,7.00,5.00 
2017/11/20 13:34:50;03,09;-10.00,43.00,29.00,0.00,-7.00,-6.00,13.00,11.00 
2017/11/20 13:34:50;03,09;-10.00,41.00,17.00,0.00,-7.00,-5.00,21.00,15.00 
2017/11/20 13:34:50;03,09;-10.00,28.00,4.00,0.00,-7.00,-3.00,27.00,19.00 
2017/11/20 13:34:51;03,09;-10.00,6.00,-1.00,0.00,-6.00,-2.00,30.00,26.00 
2017/11/20 13:34:51;03,09;-10.00,30.00,-3.00,0.00,-6.00,-4.00,32.00,27.00 
2017/11/20 13:34:51;03,09;-6.00,-22.00,-3.00,0.00,-7.00,-3.00,34.00,28.00 
2017/11/20 13:34:51;03,09;-4.00,25.00,-2.00,0.00,-6.00,-5.00,34.00,28.00 
2017/11/20 13:34:51;03,09;-5.00,8.00,-2.00,0.00,-7.00,-4.00,34.00,30.00 
2017/11/20 13:34:51;03,09;-5.00,31.00,-2.00,0.00,-6.00,-5.00,29.00,29.00 
2017/11/20 13:34:51;03,09;-3.00,-74.00,0.00,1.00,-5.00,-2.00,37.00,33.00 
2017/11/20 13:34:51;03,09;-1.00,-61.00,0.00,0.00,-6.00,-4.00,29.00,22.00 
2017/11/20 13:34:52;03,09;3.00,-36.00,0.00,0.00,-6.00,-5.00,24.00,22.00 
2017/11/20 13:34:52;03,09;6.00,-14.00,3.00,0.00,-6.00,-5.00,20.00,21.00 
2017/11/20 13:34:52;03,09;9.00,1.00,3.00,-1.00,-5.00,-6.00,18.00,20.00 
2017/11/20 13:34:52;03,09;11.00,12.00,4.00,-1.00,-6.00,-5.00,16.00,19.00 
2017/11/20 13:34:52;03,09;14.00,24.00,4.00,-1.00,-6.00,-5.00,20.00,18.00 
2017/11/20 13:34:53;03,09;16.00,27.00,4.00,-1.00,-5.00,-4.00,24.00,23.00 
2017/11/20 13:34:53;03,09;16.00,28.00,4.00,-1.00,-5.00,-5.00,23.00,23.00 
2017/11/20 13:34:53;03,09;16.00,28.00,3.00,-1.00,-6.00,-5.00,24.00,22.00 
2017/11/20 13:34:53;03,09;16.00,26.00,1.00,-1.00,-4.00,-5.00,23.00,21.00 
2017/11/20 13:34:53;03,09;16.00,24.00,1.00,-1.00,-6.00,-4.00,27.00,21.00 
2017/11/20 13:34:53;03,09;16.00,22.00,2.00,-1.00,-6.00,-2.00,29.00,21.00 
2017/11/20 13:34:53;03,09;16.00,22.00,2.00,-1.00,-5.00,-3.00,26.00,25.00 
2017/11/20 13:34:54;03,09;16.00,11.00,-2.00,-1.00,-5.00,-2.00,32.00,25.00 
2017/11/20 13:34:54;03,09;13.00,13.00,-2.00,-1.00,-5.00,-2.00,29.00,23.00 
2017/11/20 13:34:54;03,09;13.00,14.00,-2.00,-1.00,-6.00,-3.00,28.00,28.00 
2017/11/20 13:34:57;03,09;-8.00,10.00,15.00,0.00,-4.00,-2.00,30.00,31.00 
2017/11/20 13:34:57;03,09;-7.00,15.00,16.00,0.00,-5.00,-2.00,26.00,23.00 
2017/11/20 13:34:57;03,09;-7.00,20.00,19.00,0.00,-5.00,-3.00,22.00,24.00 
