TIMESTAMP;DEVICE;CAPACITANCE
2017/11/10 17:13:13;03,09;5.00,49.00,24.00,1.00,-1.00,-13.00,-11.00,-10.00 
2017/11/10 17:13:13;03,09;5.00,46.00,28.00,0.00,-1.00,-13.00,-11.00,-10.00 
2017/11/10 17:13:13;03,09;4.00,41.00,35.00,0.00,-1.00,-13.00,-11.00,-10.00 
2017/11/10 17:13:14;04,09;-1.00,0.00,0.00,0.00,1.00,-1.00,51.00,11.00 
2017/11/10 17:13:14;04,09;-2.00,0.00,0.00,0.00,1.00,1.00,14.00,8.00 
2017/11/10 17:13:14;03,09;7.00,49.00,52.00,0.00,0.00,-12.00,-11.00,-10.00 
2017/11/10 17:13:14;04,09;-1.00,0.00,0.00,0.00,1.00,1.00,-6.00,30.00 
2017/11/10 17:13:14;03,09;7.00,31.00,40.00,0.00,0.00,-12.00,-11.00,-10.00 
2017/11/10 17:13:14;04,09;-2.00,-2.00,0.00,0.00,1.00,2.00,17.00,21.00 
2017/11/10 17:13:14;01,07;0.00,-2.00,0.00,0.00,0.00,0.00,-4.00,-1.00 
2017/11/10 17:13:14;04,09;-2.00,-1.00,0.00,0.00,1.00,2.00,27.00,20.00 
2017/11/10 17:13:14;04,09;-1.00,0.00,0.00,0.00,1.00,3.00,32.00,20.00 
2017/11/10 17:13:14;03,09;4.00,26.00,28.00,0.00,1.00,-11.00,-11.00,-9.00 
2017/11/10 17:13:15;04,09;0.00,0.00,-1.00,0.00,1.00,4.00,36.00,19.00 
2017/11/10 17:13:15;03,09;5.00,21.00,15.00,-1.00,0.00,-11.00,-11.00,-9.00 
2017/11/10 17:13:15;03,09;1.00,8.00,2.00,-1.00,0.00,-10.00,-11.00,-9.00 
2017/11/10 17:13:15;01,07;0.00,-1.00,-1.00,0.00,-1.00,0.00,-1.00,-3.00 
2017/11/10 17:13:15;04,09;-1.00,0.00,0.00,0.00,1.00,6.00,66.00,22.00 
2017/11/10 17:13:15;03,09;-5.00,18.00,0.00,-2.00,-1.00,-10.00,-12.00,-9.00 
2017/11/10 17:13:15;01,07;0.00,-2.00,0.00,-1.00,0.00,2.00,4.00,-3.00 
2017/11/10 17:13:15;03,08;-2.00,0.00,-1.00,-3.00,-1.00,34.00,-1.00,-4.00 
2017/11/10 17:13:15;03,09;-5.00,19.00,0.00,-2.00,-1.00,-11.00,-12.00,-8.00 
2017/11/10 17:13:15;03,09;-5.00,22.00,0.00,-2.00,-1.00,-10.00,-12.00,-9.00 
2017/11/10 17:13:16;01,07;-1.00,-1.00,1.00,0.00,1.00,1.00,3.00,-1.00 
2017/11/10 17:13:16;03,09;-5.00,25.00,1.00,-2.00,-1.00,-11.00,-12.00,-9.00 
2017/11/10 17:13:16;03,09;-5.00,27.00,1.00,-2.00,0.00,-10.00,-12.00,-9.00 
2017/11/10 17:13:16;03,09;-4.00,30.00,0.00,-1.00,0.00,-9.00,-11.00,-9.00 
2017/11/10 17:13:17;04,09;-3.00,0.00,-1.00,-1.00,0.00,4.00,69.00,26.00 
2017/11/10 17:13:17;03,09;-6.00,24.00,2.00,-3.00,0.00,-9.00,-11.00,-8.00 
2017/11/10 17:13:17;04,09;-2.00,0.00,-1.00,-1.00,0.00,3.00,59.00,19.00 
2017/11/10 17:13:17;03,09;-9.00,15.00,10.00,-3.00,0.00,-10.00,-11.00,-9.00 
2017/11/10 17:13:18;04,09;-3.00,-1.00,-1.00,-1.00,0.00,3.00,61.00,22.00 
2017/11/10 17:13:18;03,09;-9.00,23.00,9.00,-2.00,0.00,-10.00,-11.00,-7.00 
2017/11/10 17:13:18;03,09;-9.00,25.00,9.00,0.00,2.00,-10.00,-12.00,-7.00 
2017/11/10 17:13:18;03,09;-9.00,26.00,9.00,-3.00,0.00,-10.00,-12.00,-9.00 
2017/11/10 17:13:18;03,09;-9.00,29.00,9.00,-2.00,1.00,-10.00,-12.00,-9.00 
2017/11/10 17:13:19;04,09;0.00,0.00,0.00,0.00,-1.00,3.00,81.00,29.00 
2017/11/10 17:13:19;03,09;-6.00,12.00,1.00,-1.00,0.00,-9.00,-11.00,-9.00 
2017/11/10 17:13:19;03,09;-3.00,26.00,-1.00,0.00,2.00,-8.00,-11.00,-8.00 
2017/11/10 17:13:19;04,09;-2.00,0.00,-1.00,0.00,-1.00,1.00,68.00,20.00 
2017/11/10 17:13:19;03,09;2.00,58.00,-1.00,-3.00,-1.00,-9.00,-11.00,-7.00 
2017/11/10 17:13:19;04,09;-1.00,0.00,0.00,0.00,-1.00,0.00,53.00,17.00 
2017/11/10 17:13:20;03,09;0.00,61.00,17.00,-4.00,-1.00,-9.00,-11.00,-7.00 
2017/11/10 17:13:20;03,09;0.00,60.00,21.00,-4.00,-1.00,-9.00,-10.00,-7.00 
2017/11/10 17:13:20;03,09;0.00,55.00,24.00,-5.00,-1.00,-9.00,-11.00,-7.00 
2017/11/10 17:13:20;04,09;-1.00,1.00,0.00,0.00,-1.00,0.00,39.00,17.00 
2017/11/10 17:13:20;03,09;0.00,57.00,33.00,-5.00,-1.00,-9.00,-11.00,-8.00 
2017/11/10 17:13:20;04,09;-1.00,0.00,0.00,0.00,-1.00,0.00,17.00,10.00 
2017/11/10 17:13:20;04,09;-2.00,0.00,0.00,0.00,-1.00,127.00,-41.00,-9.00 
2017/11/10 17:13:20;03,09;2.00,99.00,47.00,-1.00,2.00,-8.00,-11.00,-8.00 
2017/11/10 17:13:21;04,09;-1.00,0.00,0.00,0.00,6.00,4.00,-44.00,-8.00 
2017/11/10 17:13:21;03,09;2.00,84.00,50.00,-2.00,0.00,-9.00,-11.00,-9.00 
2017/11/10 17:13:21;04,09;-1.00,-1.00,0.00,0.00,39.00,-10.00,-41.00,-7.00 
2017/11/10 17:13:21;04,08;0.00,-2.00,0.00,1.00,2.00,2.00,10.00,-29.00 
2017/11/10 17:13:21;04,09;-2.00,0.00,-1.00,0.00,-31.00,-10.00,-35.00,-6.00 
2017/11/10 17:13:21;03,09;-1.00,43.00,28.00,-5.00,-1.00,-9.00,-11.00,-7.00 
2017/11/10 17:13:21;04,08;-1.00,-1.00,0.00,2.00,1.00,5.00,9.00,-16.00 
2017/11/10 17:13:21;03,08;0.00,24.00,-2.00,-3.00,-2.00,33.00,0.00,-2.00 
2017/11/10 17:13:21;03,09;-5.00,8.00,15.00,-5.00,-1.00,-10.00,-12.00,-7.00 
2017/11/10 17:13:21;03,08;0.00,69.00,-1.00,-1.00,-1.00,34.00,-1.00,-2.00 
2017/11/10 17:13:21;04,08;0.00,-1.00,1.00,2.00,2.00,9.00,63.00,0.00 
2017/11/10 17:13:21;03,08;2.00,106.00,1.00,-2.00,-2.00,32.00,-1.00,-4.00 
2017/11/10 17:13:21;03,09;-13.00,-32.00,-74.00,0.00,-1.00,-10.00,-11.00,-8.00 
2017/11/10 17:13:21;03,08;3.00,83.00,0.00,-2.00,-3.00,32.00,-2.00,-2.00 
2017/11/10 17:13:21;03,09;-12.00,-32.00,-63.00,-1.00,-1.00,-9.00,-11.00,-7.00 
2017/11/10 17:13:22;04,08;1.00,-1.00,1.00,1.00,0.00,2.00,13.00,7.00 
2017/11/10 17:13:22;03,09;-10.00,-30.00,-44.00,-2.00,-1.00,-9.00,-10.00,-8.00 
2017/11/10 17:13:22;03,08;3.00,47.00,1.00,-3.00,-3.00,31.00,-2.00,-2.00 
2017/11/10 17:13:22;04,08;3.00,-2.00,1.00,2.00,4.00,6.00,119.00,85.00 
2017/11/10 17:13:22;03,09;-9.00,-28.00,-29.00,-2.00,-1.00,-9.00,-10.00,-7.00 
2017/11/10 17:13:22;03,08;0.00,-40.00,-1.00,-3.00,-2.00,32.00,-2.00,-4.00 
2017/11/10 17:13:22;04,08;-1.00,-1.00,1.00,18.00,108.00,-46.00,-23.00,-6.00 
2017/11/10 17:13:22;04,07;13.00,-1.00,-2.00,-1.00,0.00,0.00,-1.00,-1.00 
2017/11/10 17:13:22;04,08;-1.00,0.00,2.00,68.00,49.00,-23.00,-22.00,-5.00 
2017/11/10 17:13:22;04,09;0.00,-1.00,-1.00,-1.00,-5.00,0.00,-7.00,-2.00 
2017/11/10 17:13:22;04,09;-1.00,0.00,-1.00,-1.00,-5.00,0.00,-6.00,-1.00 
2017/11/10 17:13:22;04,08;-1.00,-1.00,1.00,52.00,37.00,-4.00,-25.00,-4.00 
2017/11/10 17:13:22;04,07;16.00,-1.00,-3.00,0.00,0.00,0.00,4.00,9.00 
2017/11/10 17:13:22;04,08;-1.00,-2.00,2.00,43.00,20.00,-10.00,-24.00,-4.00 
2017/11/10 17:13:22;03,09;-9.00,-22.00,-8.00,-2.00,-1.00,-9.00,-10.00,-8.00 
2017/11/10 17:13:23;03,09;-7.00,-20.00,-5.00,-1.00,0.00,-7.00,-9.00,-7.00 
2017/11/10 17:13:23;04,07;17.00,0.00,-1.00,2.00,15.00,28.00,-32.00,65.00 
2017/11/10 17:13:23;04,07;27.00,9.00,6.00,12.00,8.00,-13.00,-34.00,-61.00 
2017/11/10 17:13:23;04,08;-1.00,-1.00,1.00,31.00,16.00,-10.00,-19.00,-4.00 
2017/11/10 17:13:23;04,07;12.00,3.00,13.00,16.00,3.00,-4.00,-20.00,-50.00 
2017/11/10 17:13:23;04,08;-1.00,-1.00,0.00,25.00,16.00,-8.00,-18.00,-4.00 
2017/11/10 17:13:23;04,07;11.00,4.00,98.00,11.00,2.00,0.00,-12.00,-41.00 
2017/11/10 17:13:23;04,07;8.00,2.00,127.00,9.00,2.00,0.00,-8.00,-31.00 
2017/11/10 17:13:23;03,09;-7.00,-15.00,-1.00,-2.00,0.00,-7.00,-9.00,-6.00 
2017/11/10 17:13:23;04,09;1.00,0.00,-1.00,-1.00,-3.00,0.00,1.00,0.00 
2017/11/10 17:13:23;04,08;-1.00,0.00,0.00,10.00,-3.00,-4.00,-14.00,-4.00 
2017/11/10 17:13:23;04,07;12.00,4.00,98.00,15.00,1.00,0.00,-2.00,-12.00 
2017/11/10 17:13:23;04,08;-1.00,-2.00,0.00,6.00,-6.00,-4.00,-12.00,-4.00 
2017/11/10 17:13:23;04,07;13.00,5.00,81.00,16.00,1.00,0.00,-2.00,-6.00 
2017/11/10 17:13:23;03,09;-6.00,-11.00,0.00,-1.00,0.00,-8.00,-10.00,-6.00 
2017/11/10 17:13:24;04,07;25.00,7.00,70.00,18.00,1.00,0.00,-3.00,-7.00 
2017/11/10 17:13:24;04,07;22.00,7.00,87.00,19.00,1.00,0.00,-2.00,-6.00 
2017/11/10 17:13:24;04,08;0.00,-1.00,-1.00,5.00,-2.00,-3.00,-7.00,-3.00 
2017/11/10 17:13:24;04,07;12.00,7.00,104.00,20.00,1.00,3.00,-1.00,0.00 
2017/11/10 17:13:24;03,09;-7.00,-9.00,0.00,-1.00,0.00,-8.00,-10.00,-5.00 
2017/11/10 17:13:24;04,07;9.00,6.00,87.00,20.00,0.00,1.00,-1.00,0.00 
2017/11/10 17:13:24;04,08;-2.00,-1.00,-1.00,-3.00,13.00,-1.00,-5.00,-2.00 
2017/11/10 17:13:24;04,07;8.00,6.00,83.00,20.00,-1.00,-1.00,-3.00,-1.00 
2017/11/10 17:13:24;03,08;0.00,-10.00,2.00,-1.00,-1.00,31.00,0.00,-1.00 
2017/11/10 17:13:24;04,07;8.00,6.00,59.00,21.00,-1.00,-1.00,-3.00,3.00 
2017/11/10 17:13:24;04,07;8.00,5.00,3.00,19.00,-1.00,-1.00,-4.00,3.00 
2017/11/10 17:13:24;04,08;-2.00,-2.00,-1.00,-3.00,20.00,30.00,-3.00,0.00 
2017/11/10 17:13:24;04,07;8.00,5.00,5.00,19.00,-1.00,0.00,-3.00,7.00 
2017/11/10 17:13:24;03,09;-7.00,-7.00,0.00,-1.00,0.00,-7.00,-10.00,-6.00 
2017/11/10 17:13:25;04,08;-2.00,-1.00,-1.00,-3.00,27.00,40.00,-3.00,0.00 
2017/11/10 17:13:25;04,07;8.00,6.00,-10.00,18.00,1.00,3.00,-2.00,13.00 
2017/11/10 17:13:25;04,08;-2.00,0.00,0.00,-2.00,43.00,67.00,-3.00,0.00 
2017/11/10 17:13:25;04,07;8.00,10.00,-24.00,12.00,3.00,3.00,0.00,21.00 
2017/11/10 17:13:25;04,08;-2.00,1.00,4.00,15.00,46.00,26.00,-2.00,-1.00 
2017/11/10 17:13:25;04,08;9.00,47.00,14.00,3.00,59.00,13.00,-2.00,1.00 
2017/11/10 17:13:25;04,08;15.00,-77.00,8.00,-7.00,42.00,30.00,1.00,9.00 
2017/11/10 17:13:25;04,09;-1.00,-1.00,2.00,14.00,0.00,-1.00,3.00,0.00 
2017/11/10 17:13:26;04,08;26.00,-35.00,4.00,-4.00,19.00,65.00,0.00,4.00 
2017/11/10 17:13:26;04,09;1.00,1.00,0.00,82.00,-1.00,0.00,1.00,-1.00 
2017/11/10 17:13:26;04,09;1.00,1.00,1.00,96.00,-1.00,1.00,2.00,-1.00 
2017/11/10 17:13:26;04,08;31.00,-26.00,3.00,-3.00,7.00,8.00,0.00,4.00 
2017/11/10 17:13:26;04,08;35.00,-20.00,2.00,-3.00,5.00,-6.00,2.00,5.00 
2017/11/10 17:13:26;04,09;0.00,-1.00,-1.00,65.00,-1.00,1.00,2.00,-1.00 
2017/11/10 17:13:26;04,08;28.00,-11.00,1.00,-3.00,5.00,-8.00,12.00,17.00 
2017/11/10 17:13:26;04,09;0.00,-2.00,-3.00,29.00,123.00,3.00,1.00,-1.00 
2017/11/10 17:13:26;04,07;3.00,-5.00,-13.00,2.00,-1.00,-1.00,-3.00,7.00 
2017/11/10 17:13:26;04,08;27.00,-7.00,1.00,-2.00,5.00,-8.00,-5.00,24.00 
2017/11/10 17:13:26;04,09;0.00,-1.00,-3.00,31.00,-70.00,108.00,2.00,-1.00 
2017/11/10 17:13:26;04,08;30.00,-5.00,1.00,-2.00,5.00,-8.00,-5.00,-5.00 
2017/11/10 17:13:26;04,07;2.00,-4.00,-11.00,1.00,-1.00,0.00,-2.00,7.00 
2017/11/10 17:13:26;04,09;0.00,0.00,-2.00,43.00,33.00,60.00,55.00,-1.00 
2017/11/10 17:13:26;04,09;0.00,-1.00,-2.00,45.00,-60.00,34.00,46.00,1.00 
2017/11/10 17:13:26;04,09;0.00,-1.00,-2.00,34.00,-47.00,23.00,47.00,2.00 
2017/11/10 17:13:26;04,08;21.00,-2.00,0.00,-1.00,5.00,-7.00,-4.00,-3.00 
2017/11/10 17:13:27;04,09;0.00,-2.00,-5.00,6.00,-36.00,30.00,127.00,-3.00 
2017/11/10 17:13:27;04,09;0.00,1.00,-1.00,51.00,-28.00,38.00,22.00,-1.00 
2017/11/10 17:13:27;04,07;1.00,-3.00,-7.00,1.00,-1.00,-1.00,-2.00,5.00 
2017/11/10 17:13:27;04,08;9.00,-1.00,0.00,-1.00,5.00,-5.00,-4.00,-2.00 
2017/11/10 17:13:27;04,09;1.00,0.00,2.00,45.00,-13.00,54.00,103.00,1.00 
2017/11/10 17:13:27;04,09;1.00,1.00,-2.00,-13.00,-8.00,57.00,90.00,1.00 
2017/11/10 17:13:27;04,09;1.00,-1.00,-5.00,-6.00,-4.00,53.00,73.00,1.00 
2017/11/10 17:13:27;04,07;1.00,-2.00,-5.00,1.00,-1.00,0.00,-1.00,4.00 
2017/11/10 17:13:27;04,08;-4.00,-1.00,-1.00,-1.00,4.00,-3.00,-2.00,0.00 
2017/11/10 17:13:27;04,09;3.00,0.00,-2.00,8.00,-3.00,44.00,62.00,0.00 
2017/11/10 17:13:27;04,09;0.00,1.00,-2.00,8.00,-3.00,33.00,44.00,0.00 
2017/11/10 17:13:27;04,07;-1.00,-1.00,-3.00,0.00,0.00,0.00,0.00,1.00 
2017/11/10 17:13:28;04,08;-4.00,-1.00,-2.00,-1.00,4.00,-3.00,-1.00,0.00 
2017/11/10 17:13:28;04,08;-3.00,-1.00,-2.00,0.00,4.00,-2.00,0.00,0.00 
2017/11/10 17:13:28;04,07;-1.00,-2.00,-1.00,-1.00,0.00,0.00,0.00,-1.00 
2017/11/10 17:13:28;04,09;2.00,0.00,-2.00,22.00,-2.00,45.00,49.00,0.00 
2017/11/10 17:13:29;04,07;-2.00,-1.00,-1.00,-1.00,0.00,0.00,0.00,-1.00 
2017/11/10 17:13:29;04,09;0.00,-1.00,0.00,30.00,-1.00,71.00,78.00,1.00 
2017/11/10 17:13:29;04,07;-2.00,0.00,-1.00,-1.00,0.00,0.00,0.00,-2.00 
2017/11/10 17:13:29;04,09;0.00,-1.00,-1.00,30.00,-1.00,58.00,61.00,-1.00 
2017/11/10 17:13:29;04,09;0.00,0.00,-1.00,27.00,-1.00,65.00,72.00,-1.00 
2017/11/10 17:13:29;04,09;0.00,-1.00,0.00,23.00,-1.00,61.00,67.00,-1.00 
2017/11/10 17:13:29;04,07;-2.00,0.00,0.00,-1.00,0.00,0.00,0.00,-2.00 
2017/11/10 17:13:29;04,09;0.00,0.00,-1.00,19.00,-2.00,54.00,56.00,-1.00 
2017/11/10 17:13:30;04,07;-2.00,-1.00,0.00,-1.00,0.00,0.00,0.00,-3.00 
2017/11/10 17:13:30;04,09;1.00,0.00,-2.00,25.00,5.00,46.00,41.00,-2.00 
2017/11/10 17:13:30;04,09;0.00,-2.00,1.00,30.00,2.00,45.00,47.00,-1.00 
2017/11/10 17:13:30;04,09;0.00,0.00,2.00,14.00,0.00,48.00,50.00,-2.00 
2017/11/10 17:13:30;04,09;0.00,0.00,-8.00,2.00,-2.00,67.00,68.00,-1.00 
2017/11/10 17:13:30;04,07;-2.00,-2.00,0.00,-1.00,0.00,0.00,0.00,-2.00 
2017/11/10 17:13:30;04,09;0.00,-1.00,-7.00,-1.00,3.00,29.00,18.00,-2.00 
2017/11/10 17:13:30;04,09;-1.00,-2.00,-5.00,0.00,5.00,35.00,32.00,-1.00 
2017/11/10 17:13:30;04,08;8.00,1.00,-1.00,-1.00,3.00,1.00,-1.00,9.00 
2017/11/10 17:13:30;04,09;1.00,1.00,0.00,7.00,25.00,-128.00,-128.00,13.00 
2017/11/10 17:13:31;04,08;7.00,0.00,-1.00,-1.00,3.00,-1.00,-1.00,9.00 
2017/11/10 17:13:31;04,09;-5.00,-14.00,2.00,5.00,13.00,-128.00,-128.00,14.00 
2017/11/10 17:13:31;04,09;3.00,-5.00,2.00,5.00,13.00,-124.00,-124.00,20.00 
2017/11/10 17:13:31;04,08;7.00,-1.00,-1.00,-1.00,3.00,0.00,-1.00,6.00 
2017/11/10 17:13:31;04,09;10.00,6.00,1.00,5.00,10.00,-99.00,-109.00,28.00 
2017/11/10 17:13:31;04,09;15.00,11.00,1.00,5.00,10.00,-77.00,-93.00,31.00 
2017/11/10 17:13:32;04,09;17.00,14.00,1.00,5.00,9.00,-67.00,-85.00,33.00 
2017/11/10 17:13:32;04,09;20.00,16.00,1.00,5.00,7.00,-48.00,-70.00,35.00 
2017/11/10 17:13:32;04,09;19.00,16.00,0.00,4.00,6.00,-39.00,-62.00,35.00 
2017/11/10 17:13:32;04,09;20.00,17.00,0.00,4.00,6.00,-32.00,-55.00,35.00 
2017/11/10 17:13:32;04,09;20.00,17.00,0.00,4.00,6.00,-26.00,-48.00,36.00 
2017/11/10 17:13:32;04,09;20.00,17.00,0.00,3.00,10.00,-20.00,-41.00,35.00 
2017/11/10 17:13:32;04,09;22.00,19.00,0.00,-2.00,15.00,-15.00,-34.00,43.00 
2017/11/10 17:13:32;04,09;24.00,19.00,-2.00,-2.00,10.00,-11.00,-27.00,43.00 
2017/11/10 17:13:32;04,08;3.00,2.00,-1.00,-1.00,3.00,3.00,-1.00,31.00 
2017/11/10 17:13:32;04,09;25.00,20.00,1.00,-2.00,2.00,-8.00,-20.00,45.00 
2017/11/10 17:13:33;04,08;1.00,0.00,1.00,-1.00,3.00,3.00,13.00,31.00 
2017/11/10 17:13:33;04,09;27.00,22.00,1.00,-2.00,-4.00,-5.00,-14.00,48.00 
2017/11/10 17:13:33;04,08;1.00,0.00,0.00,-1.00,3.00,7.00,18.00,15.00 
2017/11/10 17:13:33;04,09;24.00,18.00,0.00,-2.00,-4.00,-3.00,-9.00,42.00 
2017/11/10 17:13:33;04,08;1.00,-1.00,-1.00,-1.00,3.00,3.00,50.00,41.00 
2017/11/10 17:13:33;04,09;16.00,12.00,-1.00,-2.00,-3.00,2.00,1.00,17.00 
2017/11/10 17:13:33;04,08;1.00,1.00,-1.00,-1.00,3.00,5.00,81.00,62.00 
2017/11/10 17:13:33;04,08;1.00,1.00,0.00,-1.00,3.00,7.00,98.00,84.00 
2017/11/10 17:13:33;04,09;-4.00,-33.00,5.00,-2.00,0.00,3.00,-6.00,1.00 
2017/11/10 17:13:33;04,08;1.00,-2.00,0.00,-1.00,3.00,5.00,48.00,67.00 
2017/11/10 17:13:33;04,09;-4.00,-33.00,51.00,7.00,0.00,3.00,-6.00,1.00 
2017/11/10 17:13:33;04,08;1.00,-1.00,-1.00,-1.00,3.00,4.00,38.00,52.00 
2017/11/10 17:13:33;04,09;-4.00,-30.00,-34.00,28.00,0.00,1.00,-6.00,1.00 
2017/11/10 17:13:34;04,08;44.00,127.00,-1.00,0.00,2.00,1.00,36.00,50.00 
2017/11/10 17:13:34;04,08;-2.00,127.00,6.00,0.00,2.00,1.00,50.00,59.00 
2017/11/10 17:13:34;04,09;-4.00,-21.00,-15.00,0.00,0.00,1.00,-6.00,1.00 
2017/11/10 17:13:34;04,08;-2.00,127.00,4.00,0.00,2.00,0.00,24.00,30.00 
2017/11/10 17:13:34;04,08;0.00,115.00,6.00,0.00,2.00,4.00,70.00,-61.00 
2017/11/10 17:13:34;04,09;-4.00,-16.00,-9.00,0.00,-1.00,1.00,-6.00,1.00 
2017/11/10 17:13:34;04,08;3.00,127.00,8.00,3.00,2.00,7.00,-80.00,-61.00 
2017/11/10 17:13:34;04,08;5.00,127.00,10.00,3.00,6.00,21.00,-89.00,-50.00 
2017/11/10 17:13:34;04,08;6.00,76.00,4.00,5.00,120.00,-9.00,-81.00,-39.00 
2017/11/10 17:13:34;04,07;4.00,-1.00,0.00,0.00,0.00,0.00,0.00,10.00 
2017/11/10 17:13:34;04,08;7.00,62.00,4.00,8.00,-32.00,-13.00,-72.00,-30.00 
2017/11/10 17:13:34;04,08;9.00,73.00,5.00,0.00,-13.00,-9.00,-57.00,-16.00 
2017/11/10 17:13:35;04,07;52.00,0.00,0.00,-1.00,0.00,0.00,-1.00,0.00 
2017/11/10 17:13:35;04,08;10.00,73.00,4.00,2.00,-1.00,-7.00,-43.00,-9.00 
2017/11/10 17:13:35;04,09;-4.00,-6.00,-4.00,-2.00,-3.00,2.00,-3.00,1.00 
2017/11/10 17:13:35;04,08;10.00,70.00,3.00,1.00,2.00,-6.00,-36.00,-5.00 
2017/11/10 17:13:35;04,08;10.00,62.00,2.00,1.00,2.00,-4.00,-26.00,-2.00 
2017/11/10 17:13:35;04,08;10.00,66.00,3.00,3.00,3.00,-4.00,-21.00,-1.00 
2017/11/10 17:13:35;04,09;-2.00,-3.00,-3.00,-1.00,-2.00,1.00,-1.00,0.00 
2017/11/10 17:13:35;04,07;52.00,1.00,0.00,0.00,0.00,0.00,0.00,1.00 
2017/11/10 17:13:35;04,09;-2.00,-3.00,-3.00,-1.00,-2.00,2.00,-1.00,-1.00 
2017/11/10 17:13:36;01,07;0.00,-1.00,0.00,0.00,-1.00,1.00,7.00,-3.00 
2017/11/10 17:13:36;04,08;12.00,67.00,2.00,2.00,5.00,-3.00,-7.00,2.00 
2017/11/10 17:13:36;03,09;-3.00,-1.00,0.00,-1.00,0.00,-4.00,-5.00,-2.00 
2017/11/10 17:13:36;01,07;0.00,-2.00,0.00,0.00,2.00,1.00,5.00,-4.00 
2017/11/10 17:13:36;03,09;-3.00,-1.00,-1.00,-2.00,0.00,-4.00,-6.00,-3.00 
2017/11/10 17:13:36;04,08;16.00,98.00,3.00,0.00,-1.00,-1.00,-3.00,2.00 
2017/11/10 17:13:36;04,07;13.00,4.00,0.00,0.00,0.00,2.00,0.00,7.00 
2017/11/10 17:13:36;04,07;-2.00,55.00,3.00,0.00,2.00,4.00,4.00,6.00 
2017/11/10 17:13:36;04,08;22.00,127.00,7.00,0.00,0.00,-1.00,-2.00,2.00 
2017/11/10 17:13:36;04,07;-2.00,127.00,8.00,0.00,0.00,0.00,-4.00,3.00 
2017/11/10 17:13:36;04,08;19.00,51.00,4.00,0.00,1.00,-2.00,-2.00,1.00 
2017/11/10 17:13:37;04,07;0.00,55.00,3.00,0.00,0.00,0.00,0.00,7.00 
2017/11/10 17:13:37;04,08;12.00,63.00,4.00,0.00,1.00,-2.00,-2.00,1.00 
2017/11/10 17:13:37;03,09;-3.00,-1.00,-2.00,-3.00,-2.00,-4.00,-6.00,-3.00 
2017/11/10 17:13:37;04,07;3.00,58.00,4.00,0.00,4.00,4.00,0.00,11.00 
2017/11/10 17:13:37;04,08;3.00,-72.00,3.00,3.00,0.00,0.00,-1.00,1.00 
2017/11/10 17:13:37;04,08;2.00,-87.00,36.00,6.00,0.00,1.00,-1.00,2.00 
2017/11/10 17:13:37;04,07;9.00,66.00,6.00,-1.00,3.00,3.00,2.00,16.00 
2017/11/10 17:13:37;04,08;1.00,-84.00,20.00,74.00,2.00,1.00,-1.00,2.00 
2017/11/10 17:13:37;04,08;1.00,-81.00,7.00,54.00,7.00,-1.00,0.00,1.00 
2017/11/10 17:13:37;04,07;11.00,50.00,5.00,-1.00,3.00,3.00,1.00,15.00 
2017/11/10 17:13:37;03,09;-3.00,-1.00,-2.00,-1.00,0.00,-5.00,-6.00,-3.00 
2017/11/10 17:13:37;04,08;1.00,-76.00,-6.00,91.00,2.00,-1.00,0.00,1.00 
2017/11/10 17:13:37;04,07;13.00,62.00,5.00,0.00,3.00,3.00,-1.00,15.00 
2017/11/10 17:13:37;04,07;17.00,53.00,5.00,-1.00,3.00,2.00,0.00,21.00 
2017/11/10 17:13:37;04,08;1.00,-71.00,-6.00,40.00,2.00,-1.00,0.00,2.00 
2017/11/10 17:13:37;01,07;0.00,0.00,-1.00,-1.00,2.00,0.00,-4.00,1.00 
2017/11/10 17:13:37;04,07;18.00,37.00,5.00,-1.00,2.00,2.00,-1.00,21.00 
2017/11/10 17:13:37;04,07;8.00,-45.00,8.00,2.00,3.00,3.00,1.00,18.00 
2017/11/10 17:13:37;04,08;1.00,-61.00,-6.00,91.00,2.00,3.00,0.00,2.00 
2017/11/10 17:13:37;04,07;7.00,-60.00,56.00,12.00,6.00,3.00,-2.00,19.00 
2017/11/10 17:13:37;04,08;1.00,-57.00,-6.00,37.00,2.00,1.00,0.00,-2.00 
2017/11/10 17:13:38;04,07;7.00,-57.00,31.00,127.00,-5.00,-1.00,-3.00,17.00 
2017/11/10 17:13:38;01,07;-1.00,0.00,-1.00,-1.00,2.00,0.00,-8.00,0.00 
2017/11/10 17:13:38;04,07;7.00,-54.00,16.00,90.00,-1.00,-1.00,-2.00,17.00 
2017/11/10 17:13:38;04,08;1.00,-47.00,-6.00,18.00,2.00,-1.00,0.00,-2.00 
2017/11/10 17:13:38;04,08;1.00,-43.00,-6.00,28.00,2.00,-1.00,0.00,0.00 
2017/11/10 17:13:38;04,07;7.00,-47.00,16.00,65.00,-1.00,-1.00,-2.00,14.00 
2017/11/10 17:13:38;04,08;1.00,-39.00,-6.00,25.00,2.00,-1.00,0.00,0.00 
2017/11/10 17:13:38;04,07;10.00,-44.00,17.00,90.00,0.00,0.00,-2.00,10.00 
2017/11/10 17:13:38;04,08;1.00,-35.00,-6.00,-51.00,1.00,0.00,0.00,1.00 
2017/11/10 17:13:38;01,07;-1.00,1.00,0.00,-3.00,1.00,-1.00,-5.00,0.00 
2017/11/10 17:13:38;04,07;27.00,-40.00,17.00,78.00,-1.00,-1.00,-2.00,6.00 
