TIMESTAMP;X;Y;Z
2017/11/10 17:13:18.046;0.32437134;-6.585144;7.220047
2017/11/10 17:13:18.069;0.2291565;-6.5303955;7.23909
2017/11/10 17:13:18.087;0.28152466;-6.404236;7.2688446
2017/11/10 17:13:18.106;0.47909546;-6.6077576;7.693741
2017/11/10 17:13:18.129;0.5267029;-6.6315613;7.522354
2017/11/10 17:13:18.147;0.3196106;-6.4982605;7.259323
2017/11/10 17:13:18.167;0.3184204;-6.6208496;7.2176666
2017/11/10 17:13:18.185;0.4909973;-6.7755737;7.206955
2017/11/10 17:13:18.207;0.38031006;-6.8434143;7.103409
2017/11/10 17:13:18.227;0.31365967;-6.8255615;7.181961
2017/11/10 17:13:18.245;0.44577026;-6.5684814;7.3331146
2017/11/10 17:13:18.271;0.43743896;-6.3816223;7.4592743
2017/11/10 17:13:18.285;0.33389282;-6.437561;7.4557037
2017/11/10 17:13:18.308;0.38031006;-6.5375366;7.221237
2017/11/10 17:13:18.324;0.47314453;-6.668457;7.2033844
2017/11/10 17:13:18.346;0.4267273;-6.643463;7.1010284
2017/11/10 17:13:18.367;0.43267822;-6.4518433;7.258133
2017/11/10 17:13:18.387;0.50408936;-6.4351807;7.4533234
2017/11/10 17:13:18.403;0.48861694;-6.442322;7.4806976
2017/11/10 17:13:18.423;0.4588623;-6.6529846;7.419998
2017/11/10 17:13:18.445;0.48028564;-6.964813;7.2307587
2017/11/10 17:13:18.463;0.21011353;-7.0314636;6.841568
2017/11/10 17:13:18.491;0.1625061;-6.860077;6.85466
2017/11/10 17:13:18.502;0.28866577;-6.4006653;7.4664154
2017/11/10 17:13:18.522;0.28152466;-6.699402;7.580673
2017/11/10 17:13:18.547;0.1387024;-6.8707886;7.2878876
2017/11/10 17:13:18.562;0.21606445;-6.8053284;7.3700104
2017/11/10 17:13:18.581;0.48980713;-7.058838;7.381912
2017/11/10 17:13:18.602;0.70047;-6.6779785;7.2557526
2017/11/10 17:13:18.621;0.3600769;-5.85437;6.7165985
2017/11/10 17:13:18.653;0.35769653;-6.2542725;7.3831024
2017/11/10 17:13:18.673;0.6719055;-6.81723;7.8341827
2017/11/10 17:13:18.680;0.4350586;-6.3959045;7.616379
2017/11/10 17:13:18.700;0.34936523;-6.572052;7.253372
2017/11/10 17:13:18.719;0.5576477;-6.899353;6.98201
2017/11/10 17:13:18.905;0.30056763;-6.8196106;6.8701324
2017/11/10 17:13:18.905;0.19702148;-6.726776;6.955826
2017/11/10 17:13:18.905;0.32080078;-6.8886414;7.2307587
2017/11/10 17:13:18.905;0.43743896;-6.700592;7.541397
2017/11/10 17:13:18.905;0.48980713;-6.232849;7.4414215
2017/11/10 17:13:18.905;0.51123047;-6.438751;7.4235687
2017/11/10 17:13:18.906;0.44100952;-6.713684;7.2283783
2017/11/10 17:13:18.906;0.39697266;-6.6529846;7.0379486
2017/11/10 17:13:18.906;0.45529175;-6.6958313;7.201004
2017/11/10 17:13:18.917;0.47909546;-6.7422485;7.2438507
2017/11/10 17:13:18.940;0.4172058;-6.487549;7.2747955
2017/11/10 17:13:18.958;0.44934082;-6.424469;7.3592987
2017/11/10 17:13:18.977;0.47195435;-6.572052;7.2819366
2017/11/10 17:13:18.997;0.4671936;-6.6767883;7.225998
2017/11/10 17:13:19.018;0.47314453;-6.6851196;7.361679
2017/11/10 17:13:19.036;0.48861694;-6.8136597;7.317642
2017/11/10 17:13:19.057;0.42315674;-6.700592;7.221237
2017/11/10 17:13:19.077;0.34698486;-6.6791687;7.1474457
2017/11/10 17:13:19.096;0.38983154;-6.7172546;7.1260223
2017/11/10 17:13:19.117;0.38150024;-6.725586;7.348587
2017/11/10 17:13:19.142;0.40292358;-6.6065674;7.3462067
2017/11/10 17:13:19.157;0.3600769;-6.745819;7.2236176
2017/11/10 17:13:19.177;0.43148804;-6.7791443;7.246231
2017/11/10 17:13:19.195;0.45410156;-6.6779785;7.24028
2017/11/10 17:13:19.214;0.43743896;-6.6006165;7.2248077
2017/11/10 17:13:19.234;0.46957397;-6.6125183;7.2628937
2017/11/10 17:13:19.255;0.4600525;-6.68631;7.258133
2017/11/10 17:13:19.274;0.45648193;-6.6875;7.2557526
2017/11/10 17:13:19.295;0.47076416;-6.7303467;7.1772003
2017/11/10 17:13:19.315;0.47790527;-6.705353;7.1712494
2017/11/10 17:13:19.335;0.47314453;-6.668457;7.1462555
2017/11/10 17:13:19.355;0.4267273;-6.699402;7.1855316
2017/11/10 17:13:19.377;0.4683838;-6.6827393;7.284317
2017/11/10 17:13:19.395;0.46600342;-6.6387024;7.3378754
2017/11/10 17:13:19.417;0.43862915;-6.6256104;7.310501
2017/11/10 17:13:19.434;0.45529175;-6.630371;7.252182
2017/11/10 17:13:19.452;0.40768433;-6.6767883;7.1962433
2017/11/10 17:13:19.472;0.43862915;-6.7362976;7.2033844
2017/11/10 17:13:19.493;0.44934082;-6.7303467;7.2355194
2017/11/10 17:13:19.513;0.45410156;-6.680359;7.2176666
2017/11/10 17:13:19.533;0.42315674;-6.68869;7.2367096
2017/11/10 17:13:19.551;0.47195435;-6.763672;7.180771
2017/11/10 17:13:19.571;0.4421997;-6.7303467;7.181961
2017/11/10 17:13:19.591;0.44815063;-6.7029724;7.2950287
2017/11/10 17:13:19.611;0.49813843;-6.700592;7.277176
2017/11/10 17:13:19.631;0.44100952;-6.719635;7.266464
2017/11/10 17:13:19.651;0.4517212;-6.758911;7.2605133
2017/11/10 17:13:19.670;0.47790527;-6.9743347;7.322403
2017/11/10 17:13:19.691;0.48028564;-6.5315857;7.4283295
2017/11/10 17:13:19.711;0.5671692;-6.654175;7.36644
2017/11/10 17:13:19.729;0.42196655;-6.399475;7.4235687
2017/11/10 17:13:19.749;0.46481323;-6.160248;7.6211395
2017/11/10 17:13:19.769;0.5088501;-6.059082;7.68779
2017/11/10 17:13:19.788;0.4850464;-6.11026;7.631851
2017/11/10 17:13:19.808;0.48147583;-6.263794;7.374771
2017/11/10 17:13:19.829;0.43148804;-6.583954;7.1022186
2017/11/10 17:13:19.849;0.24343872;-6.700592;7.1986237
2017/11/10 17:13:19.869;0.2934265;-6.5756226;7.3961945
2017/11/10 17:13:19.888;0.2529602;-6.3649597;7.3640594
2017/11/10 17:13:19.909;0.22558594;-6.36734;7.452133
2017/11/10 17:13:19.928;0.35412598;-6.538727;7.437851
2017/11/10 17:13:19.948;0.3517456;-6.2923584;7.483078
2017/11/10 17:13:19.967;0.34698486;-6.3042603;7.4402313
2017/11/10 17:13:19.987;0.34698486;-6.3899536;7.4914093
2017/11/10 17:13:20.007;0.3767395;-6.507782;7.3628693
2017/11/10 17:13:20.027;0.40411377;-6.602997;7.245041
2017/11/10 17:13:20.046;0.40649414;-6.6018066;7.266464
2017/11/10 17:13:20.066;0.4267273;-6.630371;7.30455
2017/11/10 17:13:20.086;0.37435913;-6.5744324;7.3771515
2017/11/10 17:13:20.107;0.38388062;-6.7481995;7.4592743
2017/11/10 17:13:20.125;0.3446045;-6.5958557;7.49498
2017/11/10 17:13:20.145;0.3434143;-6.5244446;7.3390656
2017/11/10 17:13:20.173;0.3112793;-6.6577454;7.2985992
2017/11/10 17:13:20.184;0.39816284;-6.4339905;7.4426117
2017/11/10 17:13:20.206;0.43981934;-6.289978;7.5759125
2017/11/10 17:13:20.225;0.48742676;-6.3899536;7.630661
2017/11/10 17:13:20.245;0.4017334;-6.6922607;7.2688446
2017/11/10 17:13:20.265;0.32437134;-6.6636963;7.1795807
2017/11/10 17:13:20.284;0.39697266;-6.7220154;7.124832
2017/11/10 17:13:20.305;0.40411377;-6.757721;7.218857
2017/11/10 17:13:20.324;0.44696045;-6.7220154;7.252182
2017/11/10 17:13:20.344;0.42196655;-6.5363464;7.4557037
2017/11/10 17:13:20.364;0.48266602;-6.4601746;7.5104523
2017/11/10 17:13:20.388;0.46362305;-6.418518;7.469986
2017/11/10 17:13:20.404;0.43981934;-6.392334;7.4033356
2017/11/10 17:13:20.422;0.450531;-6.4089966;7.449753
2017/11/10 17:13:20.442;0.43862915;-6.4018555;7.4795074
2017/11/10 17:13:20.462;0.45529175;-6.5803833;7.310501
2017/11/10 17:13:20.481;0.38031006;-6.733917;7.1581573
2017/11/10 17:13:20.502;0.37435913;-6.791046;7.189102
2017/11/10 17:13:20.521;0.40530396;-6.674408;7.290268
2017/11/10 17:13:20.541;0.34936523;-6.5684814;7.30455
2017/11/10 17:13:20.561;0.3600769;-6.630371;7.2807465
2017/11/10 17:13:20.582;0.42434692;-6.6708374;7.265274
2017/11/10 17:13:20.601;0.41958618;-6.616089;7.17601
2017/11/10 17:13:20.620;0.38150024;-6.641083;7.1331635
2017/11/10 17:13:20.641;0.36602783;-6.7232056;7.187912
2017/11/10 17:13:20.659;0.32437134;-6.617279;7.214096
2017/11/10 17:13:20.680;0.3600769;-6.49469;7.3462067
2017/11/10 17:13:20.699;0.4683838;-6.616089;7.36882
2017/11/10 17:13:20.718;0.50408936;-6.5506287;7.393814
2017/11/10 17:13:20.740;0.50408936;-6.564911;7.477127
2017/11/10 17:13:20.761;0.4517212;-6.5446777;7.3902435
2017/11/10 17:13:20.779;0.418396;-6.525635;7.3462067
2017/11/10 17:13:20.800;0.34579468;-6.6506042;7.3271637
2017/11/10 17:13:20.818;0.3529358;-6.637512;7.225998
2017/11/10 17:13:20.839;0.36245728;-6.6767883;7.201004
2017/11/10 17:13:20.859;0.35412598;-6.7553406;7.1533966
2017/11/10 17:13:20.879;0.39578247;-6.769623;7.2938385
2017/11/10 17:13:20.899;0.41958618;-6.611328;7.2997894
2017/11/10 17:13:20.917;0.4172058;-6.585144;7.290268
2017/11/10 17:13:20.938;0.3934021;-6.5827637;7.341446
2017/11/10 17:13:20.958;0.43029785;-6.611328;7.30217
2017/11/10 17:13:20.978;0.40530396;-6.617279;7.297409
2017/11/10 17:13:20.997;0.39578247;-6.6589355;7.3200226
2017/11/10 17:13:21.017;0.46362305;-6.680359;7.2736053
2017/11/10 17:13:21.037;0.44815063;-6.6517944;7.2414703
2017/11/10 17:13:21.057;0.39935303;-6.6898804;7.214096
2017/11/10 17:13:21.078;0.4517212;-6.745819;7.23909
2017/11/10 17:13:21.096;0.418396;-6.6648865;7.2938385
2017/11/10 17:13:21.115;0.42910767;-6.4399414;7.4080963
2017/11/10 17:13:21.136;0.40649414;-6.522064;7.3402557
2017/11/10 17:13:21.155;0.3767395;-6.7041626;7.3200226
2017/11/10 17:13:21.174;0.41482544;-6.7113037;7.2164764
2017/11/10 17:13:21.194;0.43624878;-6.835083;7.149826
2017/11/10 17:13:21.213;0.40411377;-6.8838806;7.0117645
2017/11/10 17:13:21.233;0.37078857;-6.8196106;6.9927216
2017/11/10 17:13:21.254;0.4005432;-6.796997;7.078415
2017/11/10 17:13:21.274;0.52075195;-6.802948;7.195053
2017/11/10 17:13:21.294;0.52194214;-6.8124695;7.290268
2017/11/10 17:13:21.320;0.46481323;-6.705353;7.2628937
2017/11/10 17:13:21.334;0.46481323;-6.618469;7.3057404
2017/11/10 17:13:21.354;0.42315674;-6.6779785;7.218857
2017/11/10 17:13:21.373;0.4433899;-6.705353;7.221237
2017/11/10 17:13:21.393;0.4993286;-6.744629;7.130783
2017/11/10 17:13:21.413;0.5064697;-6.7470093;7.3069305
2017/11/10 17:13:21.433;0.5326538;-6.598236;7.2736053
2017/11/10 17:13:21.453;0.44815063;-6.5768127;7.2379
2017/11/10 17:13:21.472;0.5231323;-6.513733;7.412857
2017/11/10 17:13:21.491;0.5243225;-6.776764;7.1593475
2017/11/10 17:13:21.512;0.40530396;-6.7612915;7.041519
2017/11/10 17:13:21.532;0.46124268;-6.9660034;6.949875
2017/11/10 17:13:21.551;0.3362732;-6.9469604;6.9593964
2017/11/10 17:13:21.571;0.32318115;-6.810089;7.135544
2017/11/10 17:13:21.591;0.3922119;-6.732727;7.208145
2017/11/10 17:13:21.610;0.39102173;-6.693451;7.2295685
2017/11/10 17:13:21.631;0.40768433;-6.706543;7.1593475
2017/11/10 17:13:21.650;0.4088745;-6.669647;7.168869
2017/11/10 17:13:21.669;0.4433899;-6.706543;7.1962433
2017/11/10 17:13:21.690;0.41601562;-6.8243713;7.1736298
2017/11/10 17:13:21.710;0.4421997;-6.808899;7.167679
2017/11/10 17:13:21.734;0.5171814;-6.6958313;7.233139
2017/11/10 17:13:21.748;0.4517212;-6.719635;7.2033844
2017/11/10 17:13:21.769;0.43743896;-6.661316;7.250992
2017/11/10 17:13:21.789;0.45529175;-6.725586;7.2676544
2017/11/10 17:13:21.809;0.45648193;-6.769623;7.212906
2017/11/10 17:13:21.827;0.4600525;-6.6648865;7.1974335
2017/11/10 17:13:21.848;0.41482544;-6.675598;7.180771
2017/11/10 17:13:21.867;0.41601562;-6.777954;7.180771
2017/11/10 17:13:21.888;0.4433899;-6.764862;7.193863
2017/11/10 17:13:21.906;0.4683838;-6.763672;7.1593475
2017/11/10 17:13:21.928;0.47076416;-6.7410583;7.2117157
2017/11/10 17:13:21.946;0.4850464;-6.738678;7.142685
2017/11/10 17:13:21.967;0.46600342;-6.738678;7.1212616
2017/11/10 17:13:21.986;0.43029785;-6.7660522;7.201004
2017/11/10 17:13:22.009;0.43743896;-6.7601013;7.225998
2017/11/10 17:13:22.025;0.43862915;-6.7612915;7.155777
2017/11/10 17:13:22.046;0.41244507;-6.7601013;7.1331635
2017/11/10 17:13:22.066;0.44815063;-6.7601013;7.1522064
2017/11/10 17:13:22.086;0.46600342;-6.7148743;7.234329
2017/11/10 17:13:22.106;0.47433472;-6.7089233;7.148636
2017/11/10 17:13:22.126;0.4850464;-6.756531;7.0879364
2017/11/10 17:13:22.146;0.46957397;-6.7279663;7.187912
2017/11/10 17:13:22.164;0.45529175;-6.7672424;7.187912
2017/11/10 17:13:22.185;0.43267822;-6.744629;7.167679
2017/11/10 17:13:22.204;0.4767151;-6.81604;7.135544
2017/11/10 17:13:22.225;0.4671936;-6.782715;7.148636
2017/11/10 17:13:22.244;0.4421997;-6.769623;7.199814
2017/11/10 17:13:22.264;0.44696045;-6.770813;7.189102
2017/11/10 17:13:22.283;0.48623657;-6.701782;7.206955
2017/11/10 17:13:22.302;0.46481323;-6.7434387;7.214096
2017/11/10 17:13:22.322;0.44458008;-6.8267517;7.1712494
2017/11/10 17:13:22.343;0.4421997;-6.7731934;7.1260223
2017/11/10 17:13:22.367;0.4433899;-6.756531;7.17601
2017/11/10 17:13:22.382;0.48742676;-6.788666;7.218857
2017/11/10 17:13:22.403;0.48028564;-6.745819;7.193863
2017/11/10 17:13:22.422;0.4671936;-6.718445;7.168869
2017/11/10 17:13:22.442;0.48623657;-6.7101135;7.233139
2017/11/10 17:13:22.462;0.48861694;-6.6910706;7.225998
2017/11/10 17:13:22.482;0.5100403;-6.5958557;7.334305
2017/11/10 17:13:22.503;0.5731201;-6.6577454;7.2283783
2017/11/10 17:13:22.523;0.450531;-6.886261;7.148636
2017/11/10 17:13:22.541;0.48742676;-6.7922363;7.11055
2017/11/10 17:13:22.561;0.3779297;-6.8005676;7.129593
2017/11/10 17:13:22.580;0.36483765;-6.769623;7.1414948
2017/11/10 17:13:22.600;0.43267822;-6.712494;7.1783905
2017/11/10 17:13:22.621;0.46243286;-6.738678;7.2295685
2017/11/10 17:13:22.640;0.48028564;-6.8136597;7.17601
2017/11/10 17:13:22.659;0.46600342;-6.7791443;7.0819855
2017/11/10 17:13:22.679;0.43981934;-6.7874756;7.17601
2017/11/10 17:13:22.699;0.46481323;-6.739868;7.161728
2017/11/10 17:13:22.718;0.46362305;-6.744629;7.170059
2017/11/10 17:13:22.739;0.48147583;-6.7493896;7.1712494
2017/11/10 17:13:22.759;0.47195435;-6.772003;7.17601
2017/11/10 17:13:22.783;0.44100952;-6.7362976;7.180771
2017/11/10 17:13:22.798;0.41363525;-6.718445;7.199814
2017/11/10 17:13:22.817;0.43743896;-6.737488;7.1736298
2017/11/10 17:13:22.838;0.49456787;-6.7220154;7.1724396
2017/11/10 17:13:22.858;0.44696045;-6.8112793;7.148636
2017/11/10 17:13:22.876;0.43743896;-6.7279663;7.1831512
2017/11/10 17:13:22.897;0.4517212;-6.788666;7.136734
2017/11/10 17:13:22.916;0.42434692;-6.7612915;7.202194
2017/11/10 17:13:22.937;0.41482544;-6.7481995;7.181961
2017/11/10 17:13:22.957;0.44696045;-6.7279663;7.1783905
2017/11/10 17:13:22.977;0.43862915;-6.7624817;7.17601
2017/11/10 17:13:22.994;0.4421997;-6.756531;7.1724396
2017/11/10 17:13:23.016;0.44934082;-6.731537;7.1605377
2017/11/10 17:13:23.036;0.4421997;-6.7815247;7.1581573
2017/11/10 17:13:23.056;0.44458008;-6.7493896;7.208145
2017/11/10 17:13:23.075;0.418396;-6.7470093;7.1712494
2017/11/10 17:13:23.101;0.4671936;-6.7862854;7.1783905
2017/11/10 17:13:23.115;0.4755249;-6.7803345;7.2105255
2017/11/10 17:13:23.135;0.43981934;-6.7624817;7.1652985
2017/11/10 17:13:23.155;0.4267273;-6.7481995;7.1724396
2017/11/10 17:13:23.175;0.418396;-6.7481995;7.195053
2017/11/10 17:13:23.194;0.4338684;-6.7220154;7.1605377
2017/11/10 17:13:23.214;0.4517212;-6.739868;7.123642
2017/11/10 17:13:23.233;0.41601562;-6.75058;7.1200714
2017/11/10 17:13:23.254;0.4517212;-6.7541504;7.155777
2017/11/10 17:13:23.274;0.45410156;-6.744629;7.1093597
2017/11/10 17:13:23.293;0.43267822;-6.7089233;7.1652985
2017/11/10 17:13:23.312;0.43981934;-6.7803345;7.130783
2017/11/10 17:13:23.332;0.43743896;-6.867218;7.066513
2017/11/10 17:13:23.353;0.38983154;-6.7172546;7.1093597
2017/11/10 17:13:23.373;0.3934021;-6.81485;7.1581573
2017/11/10 17:13:23.392;0.4172058;-6.7422485;7.206955
2017/11/10 17:13:23.413;0.43981934;-6.769623;7.142685
2017/11/10 17:13:23.431;0.4350586;-6.823181;7.1284027
2017/11/10 17:13:23.454;0.38031006;-6.8267517;7.142685
2017/11/10 17:13:23.472;0.41125488;-6.796997;7.1331635
2017/11/10 17:13:23.490;0.40292358;-6.8136597;7.104599
2017/11/10 17:13:23.517;0.4172058;-6.75296;7.162918
2017/11/10 17:13:23.530;0.4088745;-6.75058;7.17482
2017/11/10 17:13:23.551;0.4267273;-6.8565063;7.0998383
2017/11/10 17:13:23.570;0.40649414;-6.763672;7.1474457
2017/11/10 17:13:23.590;0.41363525;-6.7922363;7.129593
2017/11/10 17:13:23.610;0.40768433;-6.802948;7.129593
2017/11/10 17:13:23.628;0.41125488;-6.791046;7.1581573
2017/11/10 17:13:23.650;0.4350586;-6.8005676;7.1200714
2017/11/10 17:13:23.670;0.40649414;-6.785095;7.116501
2017/11/10 17:13:23.689;0.40292358;-6.7946167;7.1260223
2017/11/10 17:13:23.723;0.40530396;-6.764862;7.154587
2017/11/10 17:13:23.743;0.42910767;-6.8005676;7.142685
2017/11/10 17:13:23.756;0.34579468;-6.8374634;7.1343536
2017/11/10 17:13:23.767;0.39816284;-6.8136597;7.1736298
2017/11/10 17:13:23.788;0.3945923;-6.791046;7.136734
2017/11/10 17:13:23.810;0.40768433;-6.7922363;7.1272125
2017/11/10 17:13:23.830;0.3922119;-6.763672;7.135544
2017/11/10 17:13:23.847;0.41958618;-6.810089;7.1200714
2017/11/10 17:13:23.867;0.39578247;-6.7731934;7.1010284
2017/11/10 17:13:23.887;0.39697266;-6.8136597;7.0831757
2017/11/10 17:13:23.907;0.41363525;-6.8184204;7.1081696
2017/11/10 17:13:23.929;0.39697266;-6.8374634;7.1081696
2017/11/10 17:13:23.954;0.35650635;-6.8398438;7.058182
2017/11/10 17:13:23.964;0.3684082;-6.772003;7.1581573
2017/11/10 17:13:24.084;0.3850708;-6.7815247;7.124832
2017/11/10 17:13:24.084;0.40411377;-6.848175;7.1319733
2017/11/10 17:13:24.084;0.42791748;-6.8327026;7.116501
2017/11/10 17:13:24.084;0.38983154;-6.8386536;7.129593
2017/11/10 17:13:24.085;0.4017334;-6.769623;7.0998383
2017/11/10 17:13:24.085;0.38983154;-6.81485;7.124832
2017/11/10 17:13:24.104;0.39816284;-6.833893;7.117691
2017/11/10 17:13:24.125;0.40292358;-6.7946167;7.1153107
2017/11/10 17:13:24.145;0.36245728;-6.791046;7.072464
2017/11/10 17:13:24.163;0.3779297;-6.791046;7.124832
2017/11/10 17:13:24.182;0.40649414;-6.8005676;7.0879364
2017/11/10 17:13:24.202;0.40649414;-6.836273;7.1343536
2017/11/10 17:13:24.222;0.39697266;-6.785095;7.168869
2017/11/10 17:13:24.244;0.42196655;-6.8053284;7.137924
2017/11/10 17:13:24.263;0.41125488;-6.8695984;7.117691
2017/11/10 17:13:24.283;0.43148804;-6.8053284;7.1141205
2017/11/10 17:13:24.302;0.4017334;-6.8398438;7.1129303
2017/11/10 17:13:24.323;0.37435913;-6.81485;7.0950775
2017/11/10 17:13:24.343;0.4005432;-6.7815247;7.1260223
2017/11/10 17:13:24.364;0.38388062;-6.81604;7.148636
2017/11/10 17:13:24.380;0.386261;-6.7791443;7.118881
2017/11/10 17:13:24.402;0.38864136;-6.796997;7.124832
2017/11/10 17:13:24.422;0.39578247;-6.788666;7.143875
2017/11/10 17:13:24.442;0.4100647;-6.7791443;7.151016
2017/11/10 17:13:24.461;0.40530396;-6.769623;7.151016
2017/11/10 17:13:24.487;0.4172058;-6.789856;7.168869
2017/11/10 17:13:24.501;0.38388062;-6.852936;7.1450653
2017/11/10 17:13:24.546;0.39578247;-6.7743835;7.1153107
2017/11/10 17:13:24.546;0.3600769;-6.788666;7.1129303
2017/11/10 17:13:24.560;0.38745117;-6.801758;7.11055
2017/11/10 17:13:24.586;0.4100647;-6.7862854;7.1319733
2017/11/10 17:13:24.599;0.36483765;-6.7624817;7.1022186
2017/11/10 17:13:24.620;0.4421997;-6.874359;7.0807953
2017/11/10 17:13:24.640;0.5159912;-6.964813;7.154587
2017/11/10 17:13:24.659;0.7123718;-6.975525;7.246231
2017/11/10 17:13:24.679;0.8706665;-6.970764;7.1843414
2017/11/10 17:13:24.697;0.8468628;-6.9219666;7.4937897
2017/11/10 17:13:24.719;0.44577026;-7.0374146;7.399765
2017/11/10 17:13:24.738;0.17559814;-6.9457703;7.4092865
2017/11/10 17:13:24.758;-0.026733398;-6.43042;7.272415
2017/11/10 17:13:24.778;-0.096954346;-6.263794;7.2688446
2017/11/10 17:13:24.801;0.34698486;-6.8077087;7.4925995
2017/11/10 17:13:24.817;0.5683594;-7.509918;7.956772
2017/11/10 17:13:24.838;0.7825928;-7.9931335;8.401901
2017/11/10 17:13:24.857;1.1420288;-8.058594;8.58638
2017/11/10 17:13:24.877;1.3395996;-7.745575;8.744675
2017/11/10 17:13:24.904;1.3479309;-7.343292;8.96962
2017/11/10 17:13:24.918;1.2979431;-6.618469;9.239792
2017/11/10 17:13:24.936;1.0194397;-5.8115234;9.043411
2017/11/10 17:13:24.957;0.75164795;-4.976013;9.255264
2017/11/10 17:13:24.975;0.5516968;-4.8224792;9.475449
2017/11/10 17:13:24.996;0.29104614;-4.474945;9.250504
2017/11/10 17:13:25.016;-0.24691772;-4.0345764;8.96962
2017/11/10 17:13:25.036;-0.86938477;-4.033386;8.618515
2017/11/10 17:13:25.054;-1.2835693;-3.9238892;7.937729
2017/11/10 17:13:25.074;-1.2633362;-3.9643555;7.772293
2017/11/10 17:13:25.095;-1.09552;-4.37973;7.803238
2017/11/10 17:13:25.116;-1.1526489;-4.333313;7.9484406
2017/11/10 17:13:25.134;-1.2442932;-4.2583313;7.9341583
2017/11/10 17:13:25.154;-1.3240356;-4.646332;7.4937897
2017/11/10 17:13:25.174;-1.3633118;-5.2164307;7.072464
2017/11/10 17:13:25.193;-1.3692627;-5.424713;6.996292
2017/11/10 17:13:25.217;-1.2002563;-5.5568237;7.411667
2017/11/10 17:13:25.234;-0.88842773;-6.051941;7.7365875
2017/11/10 17:13:25.253;-0.91937256;-6.161438;7.5771027
2017/11/10 17:13:25.273;-1.0574341;-5.8710327;7.3319244
2017/11/10 17:13:25.292;-1.0681458;-5.8377075;7.0498505
2017/11/10 17:13:25.313;-1.3656921;-5.7401123;7.1902924
2017/11/10 17:13:25.332;-1.4323425;-5.6520386;7.6223297
2017/11/10 17:13:25.354;-1.4406738;-5.699646;7.6068573
2017/11/10 17:13:25.372;-1.4002075;-6.2173767;7.379532
2017/11/10 17:13:25.391;-1.3930664;-6.3066406;7.3259735
2017/11/10 17:13:25.412;-1.4823303;-5.784149;7.655655
2017/11/10 17:13:25.432;-1.5049438;-5.078369;8.063889
2017/11/10 17:13:25.450;-1.5037537;-4.6201477;7.9686737
2017/11/10 17:13:25.471;-1.5977783;-4.2476196;7.4485626
2017/11/10 17:13:25.491;-1.4668579;-4.332123;7.342636
2017/11/10 17:13:25.511;-1.2157288;-4.726074;7.4557037
2017/11/10 17:13:25.529;-0.84558105;-5.1593018;8.005569
2017/11/10 17:13:25.550;-0.45401;-5.1950073;8.338821
2017/11/10 17:13:25.570;-0.34332275;-4.960541;8.506638
2017/11/10 17:13:25.589;-0.2826233;-4.6689453;8.689926
2017/11/10 17:13:25.609;0.0101623535;-4.641571;9.051743
2017/11/10 17:13:25.634;-0.18978882;-4.2583313;9.3016815
2017/11/10 17:13:25.648;0.49575806;-4.678467;10.996506
2017/11/10 17:13:25.669;-0.046966553;-4.289276;11.366653
2017/11/10 17:13:25.688;-0.50875854;-3.9988708;10.114578
2017/11/10 17:13:25.709;-0.3218994;-3.5108948;10.113388
2017/11/10 17:13:25.729;0.27438354;-3.7465515;9.821793
2017/11/10 17:13:25.748;0.4100647;-3.7727356;9.628983
2017/11/10 17:13:25.768;0.46957397;-4.2404785;9.74324
2017/11/10 17:13:25.787;0.91589355;-5.322357;9.874161
2017/11/10 17:13:25.808;0.75164795;-5.647278;9.982468
2017/11/10 17:13:25.827;0.4433899;-5.302124;10.314529
2017/11/10 17:13:25.846;0.06729126;-5.943634;9.857498
2017/11/10 17:13:25.867;-0.7194214;-6.322113;9.539719
2017/11/10 17:13:25.887;-1.3942566;-6.374481;9.399277
2017/11/10 17:13:25.906;-1.7620239;-7.0945435;8.745865
2017/11/10 17:13:25.927;-2.1393127;-7.233795;8.096024
2017/11/10 17:13:25.944;-2.5011292;-6.642273;8.065079
2017/11/10 17:13:25.964;-2.7296448;-6.694641;7.6520844
2017/11/10 17:13:25.984;-2.9700623;-6.62442;7.1736298
2017/11/10 17:13:26.004;-3.2235718;-6.2173767;6.8772736
2017/11/10 17:13:26.024;-3.455658;-5.5687256;6.4928436
2017/11/10 17:13:26.043;-3.6913147;-5.629425;5.879898
2017/11/10 17:13:26.064;-4.3625793;-6.841034;4.1493683
2017/11/10 17:13:26.084;-4.9267273;-8.489441;1.9594269
2017/11/10 17:13:26.103;-5.19928;-9.468964;0.6407013
2017/11/10 17:13:26.123;-5.2564087;-9.12619;-0.2578888
2017/11/10 17:13:26.145;-4.9588623;-8.256165;0.28364563
2017/11/10 17:13:26.162;-4.444702;-7.9978943;1.0346527
2017/11/10 17:13:26.184;-4.187622;-8.187134;1.4821625
2017/11/10 17:13:26.204;-4.1007385;-8.088348;1.2476959
2017/11/10 17:13:26.224;-4.160248;-7.893158;0.4990692
2017/11/10 17:13:26.243;-4.1150208;-7.7182007;1.2215118
2017/11/10 17:13:26.262;-3.8067627;-7.687256;2.460495
2017/11/10 17:13:26.283;-3.6068115;-7.899109;3.031784
2017/11/10 17:13:26.301;-3.8698425;-7.542053;2.383133
2017/11/10 17:13:26.321;-4.3816223;-7.290924;2.0451202
2017/11/10 17:13:26.342;-4.449463;-7.3635254;2.3117218
2017/11/10 17:13:26.361;-4.284027;-7.7860413;3.06987
2017/11/10 17:13:26.382;-4.205475;-7.7372437;3.2091217
