TIMESTAMP;DEVICE;CAPACITANCE
2017/11/10 13:16:09;03,09;28.00,18.00,-6.00,-6.00,2.00,-23.00,38.00,20.00 
2017/11/10 13:16:09;03,09;28.00,17.00,-6.00,-7.00,1.00,-19.00,41.00,17.00 
2017/11/10 13:16:09;03,08;-4.00,5.00,-4.00,-1.00,-2.00,-1.00,-2.00,-5.00 
2017/11/10 13:16:10;03,09;28.00,7.00,-6.00,-7.00,0.00,-6.00,42.00,18.00 
2017/11/10 13:16:10;03,08;-4.00,2.00,-4.00,-1.00,-1.00,0.00,-1.00,-5.00 
2017/11/10 13:16:10;03,09;33.00,7.00,-5.00,-8.00,-2.00,0.00,40.00,19.00 
2017/11/10 13:16:10;03,08;-4.00,0.00,-4.00,-1.00,-2.00,-1.00,-2.00,-5.00 
2017/11/10 13:16:11;03,08;-4.00,-1.00,-4.00,-1.00,-1.00,-1.00,-2.00,-5.00 
2017/11/10 13:16:11;03,08;-3.00,0.00,-3.00,0.00,0.00,1.00,-2.00,-4.00 
2017/11/10 13:16:11;03,08;-3.00,0.00,-3.00,0.00,-1.00,2.00,-2.00,-4.00 
2017/11/10 13:16:23;03,09;35.00,7.00,1.00,-5.00,0.00,1.00,41.00,15.00 
2017/11/10 13:16:26;03,09;41.00,12.00,0.00,-3.00,-1.00,-4.00,5.00,9.00 
2017/11/10 13:16:26;03,09;38.00,12.00,-1.00,-4.00,4.00,7.00,2.00,-3.00 
2017/11/10 13:16:26;03,09;37.00,12.00,-1.00,-4.00,11.00,1.00,-3.00,-3.00 
2017/11/10 13:16:26;03,09;31.00,11.00,0.00,-4.00,22.00,-2.00,-3.00,-3.00 
2017/11/10 13:16:26;03,09;33.00,10.00,0.00,-3.00,25.00,-2.00,-2.00,-3.00 
2017/11/10 13:16:27;03,09;21.00,9.00,-1.00,-4.00,36.00,-2.00,0.00,-3.00 
2017/11/10 13:16:27;03,08;0.00,0.00,-1.00,-1.00,1.00,1.00,-1.00,11.00 
2017/11/10 13:16:27;03,09;8.00,-6.00,0.00,-2.00,34.00,-1.00,-1.00,-2.00 
2017/11/10 13:16:27;03,08;0.00,1.00,-1.00,-1.00,-1.00,0.00,-1.00,14.00 
2017/11/10 13:16:27;03,09;37.00,3.00,4.00,-3.00,32.00,-1.00,-1.00,-4.00 
2017/11/10 13:16:27;03,09;10.00,5.00,2.00,-3.00,30.00,-1.00,-1.00,-4.00 
2017/11/10 13:16:27;03,09;29.00,6.00,0.00,-4.00,33.00,-1.00,-1.00,-4.00 
2017/11/10 13:16:27;03,08;0.00,-1.00,0.00,-2.00,-2.00,-1.00,-2.00,11.00 
2017/11/10 13:16:28;03,08;-1.00,-1.00,0.00,-1.00,-1.00,-2.00,-1.00,11.00 
2017/11/10 13:16:29;03,09;22.00,3.00,2.00,-2.00,37.00,-2.00,0.00,-3.00 
2017/11/10 13:16:29;03,09;9.00,-4.00,35.00,-2.00,38.00,-3.00,-1.00,-3.00 
2017/11/10 13:16:30;03,09;3.00,-1.00,11.00,8.00,36.00,-3.00,0.00,-4.00 
2017/11/10 13:16:30;03,09;20.00,3.00,5.00,2.00,34.00,-1.00,0.00,-2.00 
2017/11/10 13:16:30;03,09;27.00,7.00,14.00,3.00,17.00,2.00,1.00,-2.00 
2017/11/10 13:16:30;03,09;28.00,8.00,16.00,3.00,2.00,7.00,1.00,-1.00 
2017/11/10 13:16:30;03,08;-1.00,1.00,-1.00,0.00,-2.00,-2.00,-2.00,0.00 
2017/11/10 13:16:30;03,09;26.00,8.00,16.00,2.00,1.00,27.00,2.00,-2.00 
2017/11/10 13:16:31;03,09;26.00,8.00,15.00,2.00,0.00,11.00,61.00,-3.00 
2017/11/10 13:16:31;03,09;27.00,9.00,17.00,2.00,0.00,-1.00,114.00,6.00 
2017/11/10 13:16:31;03,09;27.00,9.00,16.00,2.00,0.00,2.00,40.00,7.00 
2017/11/10 13:16:31;03,08;0.00,0.00,-1.00,0.00,-3.00,-1.00,-2.00,-1.00 
2017/11/10 13:16:31;03,09;27.00,6.00,5.00,0.00,0.00,18.00,33.00,5.00 
2017/11/10 13:16:32;03,08;0.00,1.00,-2.00,-1.00,-1.00,-1.00,-1.00,-1.00 
2017/11/10 13:16:32;03,09;21.00,5.00,5.00,-1.00,0.00,23.00,33.00,4.00 
2017/11/10 13:16:32;03,09;26.00,5.00,4.00,-1.00,0.00,23.00,31.00,6.00 
2017/11/10 13:16:32;03,09;23.00,5.00,9.00,0.00,0.00,22.00,32.00,4.00 
2017/11/10 13:16:33;03,09;23.00,7.00,13.00,2.00,0.00,9.00,32.00,7.00 
2017/11/10 13:16:33;03,09;18.00,8.00,17.00,3.00,-1.00,4.00,29.00,0.00 
2017/11/10 13:16:34;03,09;21.00,8.00,22.00,5.00,-1.00,4.00,30.00,-1.00 
2017/11/10 13:16:34;03,09;20.00,8.00,19.00,5.00,-1.00,4.00,20.00,-1.00 
2017/11/10 13:16:34;03,09;18.00,7.00,21.00,6.00,-1.00,4.00,8.00,-2.00 
2017/11/10 13:16:35;03,09;18.00,8.00,22.00,5.00,-2.00,4.00,34.00,0.00 
2017/11/10 13:16:35;03,09;17.00,5.00,17.00,4.00,0.00,4.00,23.00,-1.00 
2017/11/10 13:16:35;03,09;18.00,7.00,17.00,3.00,-1.00,3.00,25.00,-1.00 
2017/11/10 13:16:36;03,09;18.00,8.00,19.00,5.00,-1.00,3.00,82.00,0.00 
2017/11/10 13:16:36;03,09;19.00,8.00,22.00,4.00,-1.00,3.00,38.00,2.00 
2017/11/10 13:16:37;03,09;21.00,8.00,21.00,4.00,-1.00,5.00,2.00,-3.00 
2017/11/10 13:16:37;03,09;21.00,8.00,20.00,5.00,-1.00,-3.00,5.00,-2.00 
2017/11/10 13:16:37;03,09;22.00,9.00,20.00,4.00,1.00,1.00,13.00,-3.00 
2017/11/10 13:16:38;03,09;18.00,7.00,15.00,1.00,0.00,0.00,26.00,-3.00 
2017/11/10 13:16:38;03,09;18.00,7.00,16.00,3.00,2.00,1.00,23.00,-2.00 
2017/11/10 13:16:38;03,09;21.00,6.00,16.00,2.00,0.00,0.00,15.00,-3.00 
2017/11/10 13:16:39;03,09;20.00,8.00,19.00,2.00,38.00,1.00,4.00,-4.00 
2017/11/10 13:16:39;03,09;21.00,10.00,20.00,2.00,18.00,-2.00,1.00,-5.00 
2017/11/10 13:16:39;03,08;0.00,0.00,-1.00,0.00,-1.00,-1.00,0.00,25.00 
2017/11/10 13:16:39;03,08;0.00,0.00,-1.00,-1.00,0.00,1.00,0.00,37.00 
2017/11/10 13:16:39;03,08;0.00,0.00,-1.00,-1.00,0.00,1.00,0.00,37.00 
2017/11/10 13:16:40;03,09;17.00,3.00,11.00,-1.00,5.00,-8.00,1.00,-6.00 
2017/11/10 13:16:40;03,08;2.00,1.00,-1.00,-1.00,-1.00,1.00,5.00,48.00 
2017/11/10 13:16:40;03,09;7.00,-5.00,8.00,0.00,4.00,-7.00,0.00,-4.00 
2017/11/10 13:16:40;03,09;-2.00,-13.00,0.00,-1.00,4.00,-6.00,0.00,-5.00 
2017/11/10 13:16:40;03,08;1.00,-1.00,0.00,-3.00,0.00,0.00,4.00,59.00 
2017/11/10 13:16:40;03,09;-2.00,-13.00,0.00,-3.00,4.00,-6.00,0.00,-4.00 
2017/11/10 13:16:40;03,09;-2.00,-11.00,2.00,-1.00,4.00,-6.00,-1.00,-4.00 
2017/11/10 13:16:41;03,08;-1.00,-1.00,-1.00,-3.00,0.00,-1.00,2.00,51.00 
2017/11/10 13:16:41;03,09;21.00,1.00,0.00,-5.00,4.00,-5.00,-2.00,-3.00 
2017/11/10 13:16:41;03,09;26.00,1.00,-6.00,-6.00,4.00,-5.00,-2.00,-3.00 
2017/11/10 13:16:41;03,09;31.00,0.00,-10.00,-7.00,5.00,-4.00,-2.00,-3.00 
2017/11/10 13:16:41;03,09;32.00,0.00,-10.00,-8.00,6.00,-4.00,-2.00,-4.00 
2017/11/10 13:16:41;03,08;-1.00,-1.00,0.00,-1.00,0.00,3.00,5.00,18.00 
2017/11/10 13:16:42;03,09;36.00,1.00,-7.00,-7.00,5.00,-4.00,-1.00,-4.00 
2017/11/10 13:16:42;03,08;-1.00,-1.00,0.00,-2.00,1.00,0.00,6.00,27.00 
2017/11/10 13:16:42;03,08;-1.00,-1.00,0.00,0.00,1.00,1.00,6.00,39.00 
2017/11/10 13:16:42;03,09;35.00,2.00,-3.00,-6.00,5.00,-4.00,-1.00,-3.00 
2017/11/10 13:16:42;03,09;18.00,0.00,-3.00,-2.00,7.00,-4.00,-1.00,-3.00 
2017/11/10 13:16:42;03,08;-1.00,-1.00,0.00,-1.00,0.00,1.00,8.00,26.00 
2017/11/10 13:16:42;03,09;26.00,2.00,-2.00,1.00,11.00,-4.00,-1.00,-1.00 
2017/11/10 13:16:43;03,09;14.00,4.00,1.00,1.00,2.00,-32.00,43.00,39.00 
2017/11/10 13:16:43;03,09;14.00,4.00,2.00,2.00,1.00,-16.00,36.00,24.00 
2017/11/10 13:16:43;03,09;17.00,3.00,-1.00,-2.00,0.00,-12.00,42.00,21.00 
2017/11/10 13:16:43;03,09;21.00,1.00,-9.00,-10.00,0.00,-2.00,46.00,25.00 
2017/11/10 13:16:43;03,08;-2.00,0.00,-1.00,-1.00,0.00,1.00,-1.00,2.00 
2017/11/10 13:16:43;03,09;20.00,1.00,-9.00,-10.00,-2.00,-2.00,53.00,28.00 
2017/11/10 13:16:44;03,09;1.00,-1.00,-5.00,-8.00,-2.00,-1.00,55.00,24.00 
2017/11/10 13:16:44;03,08;0.00,0.00,-2.00,0.00,1.00,0.00,0.00,3.00 
2017/11/10 13:16:44;03,09;0.00,-7.00,8.00,-4.00,1.00,-1.00,28.00,16.00 
2017/11/10 13:16:44;03,09;0.00,-10.00,27.00,8.00,-3.00,-2.00,35.00,16.00 
2017/11/10 13:16:44;03,09;0.00,-10.00,21.00,20.00,-3.00,-2.00,39.00,18.00 
2017/11/10 13:16:44;03,08;1.00,0.00,-2.00,0.00,0.00,0.00,-1.00,2.00 
2017/11/10 13:16:44;03,09;0.00,-10.00,22.00,25.00,-3.00,-2.00,-2.00,17.00 
2017/11/10 13:16:45;03,09;0.00,-10.00,24.00,31.00,-3.00,0.00,-7.00,11.00 
2017/11/10 13:16:45;03,09;-2.00,-10.00,23.00,31.00,-2.00,15.00,22.00,0.00 
2017/11/10 13:16:45;03,09;-2.00,-10.00,22.00,31.00,-2.00,13.00,25.00,0.00 
2017/11/10 13:16:45;03,09;-3.00,-10.00,22.00,22.00,-2.00,12.00,21.00,1.00 
2017/11/10 13:16:46;03,09;-4.00,-10.00,21.00,20.00,0.00,16.00,22.00,2.00 
2017/11/10 13:16:46;03,09;-4.00,-10.00,19.00,18.00,0.00,19.00,24.00,3.00 
2017/11/10 13:16:46;03,09;-4.00,-11.00,17.00,18.00,1.00,24.00,23.00,2.00 
2017/11/10 13:16:47;03,09;-4.00,-11.00,17.00,18.00,1.00,24.00,24.00,2.00 
2017/11/10 13:16:47;03,09;-4.00,-11.00,17.00,19.00,1.00,24.00,23.00,2.00 
2017/11/10 13:16:47;03,09;-4.00,-11.00,16.00,21.00,1.00,24.00,21.00,2.00 
2017/11/10 13:16:47;03,09;-5.00,-10.00,17.00,22.00,3.00,23.00,20.00,3.00 
2017/11/10 13:16:48;03,09;-6.00,-10.00,17.00,19.00,2.00,24.00,22.00,4.00 
2017/11/10 13:16:48;03,09;-5.00,-11.00,17.00,20.00,1.00,23.00,22.00,4.00 
2017/11/10 13:16:48;03,09;-5.00,-10.00,17.00,22.00,1.00,24.00,22.00,3.00 
2017/11/10 13:16:48;03,09;-5.00,-11.00,16.00,21.00,2.00,23.00,22.00,3.00 
2017/11/10 13:16:48;03,09;-5.00,-10.00,16.00,20.00,2.00,24.00,22.00,4.00 
2017/11/10 13:16:49;03,09;-6.00,-11.00,16.00,19.00,2.00,22.00,21.00,4.00 
2017/11/10 13:16:49;03,09;-5.00,-11.00,16.00,18.00,2.00,25.00,21.00,4.00 
2017/11/10 13:16:49;03,09;-5.00,-10.00,16.00,21.00,1.00,26.00,21.00,3.00 
2017/11/10 13:16:49;03,09;-5.00,-11.00,16.00,21.00,1.00,23.00,21.00,2.00 
2017/11/10 13:16:49;03,09;-5.00,-10.00,18.00,21.00,1.00,24.00,21.00,4.00 
2017/11/10 13:16:49;03,09;-4.00,-10.00,16.00,19.00,0.00,22.00,18.00,5.00 
2017/11/10 13:16:50;03,09;-4.00,-10.00,15.00,19.00,1.00,25.00,20.00,2.00 
2017/11/10 13:16:50;03,09;-4.00,-10.00,16.00,20.00,1.00,26.00,20.00,2.00 
2017/11/10 13:16:50;03,09;-4.00,-10.00,15.00,19.00,0.00,23.00,20.00,5.00 
2017/11/10 13:16:50;03,09;-4.00,-10.00,15.00,18.00,0.00,24.00,20.00,4.00 
2017/11/10 13:16:50;03,09;-4.00,-10.00,16.00,19.00,1.00,23.00,21.00,3.00 
2017/11/10 13:16:51;03,09;-4.00,-10.00,14.00,23.00,0.00,20.00,19.00,2.00 
2017/11/10 13:16:51;03,09;-4.00,-11.00,15.00,26.00,0.00,14.00,19.00,2.00 
2017/11/10 13:16:51;03,09;-5.00,-10.00,17.00,28.00,-2.00,1.00,22.00,4.00 
2017/11/10 13:16:52;03,09;-4.00,-9.00,19.00,33.00,-2.00,-6.00,20.00,5.00 
2017/11/10 13:16:52;03,09;-4.00,-8.00,12.00,45.00,7.00,2.00,5.00,-3.00 
2017/11/10 13:16:52;03,09;-5.00,-10.00,16.00,39.00,-4.00,-3.00,2.00,1.00 
2017/11/10 13:16:53;03,09;-1.00,-12.00,13.00,29.00,-2.00,-7.00,-1.00,-5.00 
2017/11/10 13:16:54;03,09;-4.00,-9.00,13.00,23.00,-7.00,0.00,13.00,14.00 
2017/11/10 13:16:54;03,09;-3.00,-11.00,0.00,-3.00,-7.00,5.00,28.00,17.00 
2017/11/10 13:16:55;03,09;-3.00,-9.00,6.00,13.00,-6.00,5.00,30.00,16.00 
2017/11/10 13:16:57;03,09;-3.00,-6.00,12.00,22.00,-5.00,1.00,24.00,19.00 
2017/11/10 13:16:57;03,09;-2.00,-7.00,12.00,22.00,-5.00,1.00,23.00,20.00 
2017/11/10 13:16:57;03,09;-2.00,-7.00,13.00,21.00,-5.00,1.00,25.00,21.00 
2017/11/10 13:16:58;03,09;-2.00,-6.00,13.00,21.00,-5.00,1.00,25.00,21.00 
2017/11/10 13:16:58;03,09;-2.00,-6.00,13.00,21.00,-5.00,2.00,23.00,19.00 
2017/11/10 13:16:58;03,09;-2.00,-6.00,13.00,22.00,-5.00,2.00,25.00,19.00 
2017/11/10 13:16:59;03,09;-2.00,-7.00,12.00,24.00,-4.00,2.00,21.00,12.00 
2017/11/10 13:16:59;03,09;-2.00,-7.00,12.00,23.00,-5.00,3.00,20.00,14.00 
2017/11/10 13:16:59;03,09;-1.00,-2.00,19.00,26.00,-4.00,-2.00,4.00,18.00 
2017/11/10 13:16:59;03,09;-1.00,-1.00,21.00,23.00,-4.00,-2.00,0.00,17.00 
2017/11/10 13:16:59;03,09;-1.00,0.00,24.00,22.00,-4.00,6.00,1.00,10.00 
2017/11/10 13:16:59;03,09;-2.00,-1.00,25.00,19.00,11.00,26.00,-1.00,2.00 
2017/11/10 13:16:59;03,09;-1.00,0.00,25.00,19.00,67.00,7.00,-10.00,-2.00 
2017/11/10 13:17:00;03,09;-2.00,2.00,29.00,20.00,-3.00,-10.00,-14.00,-3.00 
2017/11/10 13:17:00;03,09;-2.00,-2.00,26.00,15.00,12.00,-15.00,-12.00,-5.00 
2017/11/10 13:17:00;03,09;-2.00,0.00,24.00,13.00,31.00,-8.00,-9.00,-5.00 
2017/11/10 13:17:00;03,09;-1.00,-7.00,12.00,4.00,37.00,-6.00,-7.00,-6.00 
2017/11/10 13:17:00;03,09;-2.00,-11.00,1.00,-3.00,39.00,-5.00,-7.00,-6.00 
2017/11/10 13:17:00;03,08;10.00,3.00,0.00,-1.00,0.00,0.00,0.00,6.00 
2017/11/10 13:17:01;04,05;-1.00,0.00,0.00,-3.00,0.00,0.00,0.00,-1.00 
2017/11/10 13:17:01;04,09;0.00,2.00,-1.00,0.00,11.00,51.00,2.00,0.00 
2017/11/10 13:17:01;04,08;-1.00,-1.00,-1.00,-1.00,0.00,0.00,10.00,7.00 
2017/11/10 13:17:01;04,09;0.00,0.00,0.00,2.00,7.00,50.00,3.00,0.00 
2017/11/10 13:17:01;03,09;-1.00,-10.00,-4.00,-3.00,-3.00,-3.00,-6.00,-7.00 
2017/11/10 13:17:01;03,08;12.00,5.00,0.00,-1.00,0.00,-2.00,1.00,-4.00 
2017/11/10 13:17:01;03,08;11.00,12.00,0.00,-1.00,0.00,-1.00,1.00,-3.00 
2017/11/10 13:17:01;04,08;-1.00,0.00,-1.00,0.00,0.00,0.00,22.00,8.00 
2017/11/10 13:17:02;03,08;10.00,10.00,0.00,-2.00,0.00,1.00,0.00,-1.00 
2017/11/10 13:17:02;04,05;-1.00,0.00,-1.00,-1.00,0.00,0.00,0.00,-1.00 
2017/11/10 13:17:02;04,08;-1.00,0.00,-1.00,-1.00,0.00,-1.00,19.00,7.00 
2017/11/10 13:17:02;03,09;-1.00,-11.00,-3.00,11.00,-7.00,-3.00,-6.00,-8.00 
2017/11/10 13:17:02;03,08;10.00,10.00,0.00,-1.00,0.00,0.00,0.00,-1.00 
2017/11/10 13:17:02;03,09;0.00,-10.00,-2.00,10.00,-5.00,-3.00,-5.00,-7.00 
2017/11/10 13:17:02;04,08;-1.00,-1.00,0.00,0.00,0.00,0.00,25.00,10.00 
2017/11/10 13:17:02;03,08;9.00,10.00,0.00,-1.00,0.00,0.00,1.00,-2.00 
2017/11/10 13:17:03;01,07;-1.00,-1.00,-1.00,-2.00,0.00,2.00,11.00,4.00 
2017/11/10 13:17:03;01,07;-1.00,0.00,-1.00,-2.00,0.00,2.00,7.00,-1.00 
2017/11/10 13:17:03;04,08;-2.00,-1.00,-1.00,0.00,-1.00,-1.00,23.00,8.00 
2017/11/10 13:17:04;04,08;-1.00,-1.00,0.00,-1.00,-1.00,-1.00,25.00,9.00 
2017/11/10 13:17:05;01,07;-1.00,-2.00,-1.00,-1.00,-2.00,-2.00,0.00,-2.00 
2017/11/10 13:17:05;04,08;-2.00,-1.00,0.00,-1.00,-1.00,-1.00,23.00,9.00 
2017/11/10 13:17:05;04,08;-2.00,-1.00,0.00,-1.00,-1.00,-1.00,25.00,9.00 
2017/11/10 13:17:06;01,07;-3.00,-1.00,0.00,-1.00,-2.00,-1.00,-3.00,-2.00 
2017/11/10 13:17:06;04,08;-1.00,-1.00,-1.00,0.00,0.00,0.00,22.00,8.00 
2017/11/10 13:17:06;01,07;-2.00,-2.00,0.00,-2.00,-3.00,-1.00,-4.00,-2.00 
2017/11/10 13:17:06;01,07;-1.00,-1.00,-1.00,0.00,-3.00,0.00,-6.00,-1.00 
2017/11/10 13:17:07;03,08;1.00,29.00,0.00,-1.00,1.00,-2.00,-1.00,1.00 
2017/11/10 13:17:07;03,08;-9.00,15.00,0.00,-1.00,1.00,-1.00,-1.00,1.00 
2017/11/10 13:17:07;03,09;-1.00,-8.00,-10.00,-17.00,-3.00,-2.00,-4.00,-7.00 
2017/11/10 13:17:07;03,08;-8.00,1.00,-1.00,-1.00,0.00,-2.00,-3.00,1.00 
2017/11/10 13:17:07;03,09;-1.00,-7.00,-7.00,-14.00,-2.00,-2.00,-4.00,-6.00 
2017/11/10 13:17:08;03,08;-2.00,9.00,4.00,-1.00,0.00,-2.00,-2.00,2.00 
2017/11/10 13:17:08;04,09;-1.00,2.00,-1.00,1.00,9.00,36.00,-1.00,-1.00 
2017/11/10 13:17:08;03,09;-1.00,-9.00,-9.00,-11.00,-3.00,-2.00,-2.00,-7.00 
2017/11/10 13:17:08;03,08;20.00,9.00,1.00,-2.00,0.00,-1.00,-1.00,0.00 
2017/11/10 13:17:08;04,09;-1.00,0.00,-1.00,0.00,5.00,20.00,-3.00,-1.00 
2017/11/10 13:17:08;03,08;20.00,17.00,3.00,-4.00,0.00,-2.00,-2.00,0.00 
2017/11/10 13:17:08;04,09;0.00,1.00,-1.00,1.00,7.00,27.00,-2.00,0.00 
2017/11/10 13:17:08;03,08;22.00,20.00,4.00,-2.00,0.00,-2.00,-3.00,1.00 
2017/11/10 13:17:08;03,08;23.00,24.00,5.00,-1.00,0.00,-1.00,-3.00,-1.00 
2017/11/10 13:17:08;03,09;-2.00,-9.00,-7.00,-10.00,-4.00,-3.00,-3.00,-8.00 
2017/11/10 13:17:08;03,08;23.00,28.00,6.00,-1.00,0.00,-2.00,-2.00,1.00 
2017/11/10 13:17:08;04,09;0.00,1.00,-1.00,2.00,3.00,16.00,-1.00,0.00 
2017/11/10 13:17:08;03,08;25.00,40.00,10.00,-1.00,0.00,-2.00,-2.00,1.00 
2017/11/10 13:17:09;04,09;0.00,2.00,-1.00,2.00,-9.00,1.00,0.00,0.00 
2017/11/10 13:17:09;04,08;1.00,-2.00,-1.00,0.00,0.00,0.00,4.00,-5.00 
2017/11/10 13:17:09;03,08;22.00,47.00,10.00,-1.00,0.00,-1.00,-1.00,0.00 
2017/11/10 13:17:09;04,09;-1.00,-1.00,0.00,0.00,16.00,11.00,-4.00,-1.00 
2017/11/10 13:17:09;04,09;-2.00,-2.00,1.00,-1.00,16.00,12.00,-2.00,-1.00 
2017/11/10 13:17:10;04,08;0.00,-1.00,1.00,-1.00,-1.00,1.00,4.00,10.00 
2017/11/10 13:17:10;03,08;24.00,19.00,2.00,0.00,-1.00,-1.00,-2.00,0.00 
2017/11/10 13:17:10;04,09;-3.00,-1.00,0.00,0.00,19.00,16.00,-2.00,-2.00 
2017/11/10 13:17:10;03,08;5.00,18.00,-2.00,0.00,-1.00,0.00,-1.00,0.00 
2017/11/10 13:17:10;04,08;0.00,0.00,-1.00,-1.00,-1.00,1.00,18.00,16.00 
2017/11/10 13:17:10;03,08;0.00,2.00,-2.00,0.00,-1.00,1.00,0.00,0.00 
2017/11/10 13:17:10;03,09;0.00,-7.00,-6.00,-2.00,-3.00,-2.00,-3.00,-6.00 
2017/11/10 13:17:11;04,09;-2.00,0.00,0.00,-1.00,21.00,20.00,-2.00,-1.00 
2017/11/10 13:17:11;03,09;0.00,-8.00,-6.00,-2.00,-2.00,-2.00,-2.00,-5.00 
2017/11/10 13:17:11;03,08;1.00,10.00,-1.00,0.00,-1.00,0.00,-1.00,-2.00 
2017/11/10 13:17:11;04,09;-2.00,0.00,0.00,-1.00,22.00,23.00,-2.00,-2.00 
2017/11/10 13:17:11;03,09;0.00,-8.00,-6.00,-3.00,-2.00,-1.00,-3.00,-5.00 
2017/11/10 13:17:11;04,09;-3.00,-1.00,0.00,-1.00,23.00,23.00,-2.00,-1.00 
2017/11/10 13:17:12;04,09;-2.00,-1.00,0.00,-1.00,24.00,23.00,-3.00,-2.00 
2017/11/10 13:17:12;04,08;0.00,1.00,0.00,0.00,-1.00,1.00,17.00,18.00 
2017/11/10 13:17:12;03,09;-1.00,-7.00,1.00,1.00,-2.00,-1.00,-2.00,-5.00 
2017/11/10 13:17:12;03,08;-1.00,13.00,0.00,-1.00,-1.00,-1.00,0.00,-1.00 
2017/11/10 13:17:13;03,08;2.00,26.00,0.00,-1.00,-2.00,0.00,1.00,0.00 
2017/11/10 13:17:13;03,09;-1.00,-7.00,1.00,1.00,-1.00,0.00,0.00,-6.00 
2017/11/10 13:17:13;03,08;3.00,26.00,0.00,-1.00,-2.00,-1.00,0.00,-2.00 
2017/11/10 13:17:13;03,08;5.00,35.00,0.00,-1.00,-2.00,-2.00,0.00,-1.00 
2017/11/10 13:17:13;03,09;-1.00,-7.00,2.00,2.00,-1.00,0.00,-2.00,-5.00 
2017/11/10 13:17:13;03,08;6.00,37.00,0.00,-1.00,-2.00,-2.00,0.00,-1.00 
2017/11/10 13:17:13;03,09;-1.00,-7.00,1.00,1.00,-1.00,0.00,-2.00,-5.00 
2017/11/10 13:17:14;04,08;-1.00,-1.00,1.00,1.00,0.00,0.00,8.00,5.00 
2017/11/10 13:17:14;03,08;9.00,48.00,1.00,-1.00,-2.00,-2.00,1.00,0.00 
2017/11/10 13:17:14;04,08;-1.00,-1.00,0.00,0.00,0.00,0.00,5.00,4.00 
2017/11/10 13:17:15;04,08;-1.00,-2.00,0.00,-1.00,0.00,0.00,4.00,3.00 
2017/11/10 13:17:15;04,08;-1.00,-3.00,0.00,0.00,0.00,0.00,4.00,5.00 
2017/11/10 13:17:17;04,09;-1.00,-1.00,-2.00,-1.00,9.00,16.00,-1.00,-1.00 
2017/11/10 13:17:18;04,09;-1.00,0.00,-1.00,1.00,11.00,16.00,0.00,-1.00 
2017/11/10 13:17:18;04,09;-2.00,-1.00,-2.00,0.00,10.00,17.00,0.00,-1.00 
2017/11/10 13:17:19;04,09;0.00,-1.00,-3.00,-1.00,11.00,14.00,-2.00,0.00 
2017/11/10 13:17:19;03,09;-2.00,-5.00,-2.00,-1.00,0.00,0.00,1.00,-5.00 
2017/11/10 13:17:19;03,09;-1.00,-5.00,-2.00,0.00,0.00,-1.00,-1.00,-3.00 
2017/11/10 13:17:20;03,09;-1.00,-4.00,0.00,-1.00,0.00,-1.00,0.00,-3.00 
2017/11/10 13:17:21;03,08;3.00,24.00,0.00,-1.00,0.00,-1.00,-1.00,-2.00 
2017/11/10 13:17:21;03,08;4.00,20.00,0.00,-1.00,0.00,0.00,1.00,0.00 
2017/11/10 13:17:21;04,08;-1.00,1.00,-2.00,0.00,0.00,0.00,15.00,16.00 
2017/11/10 13:17:21;03,08;0.00,8.00,0.00,-1.00,0.00,-1.00,0.00,-1.00 
2017/11/10 13:17:21;04,09;0.00,-1.00,-2.00,-1.00,14.00,5.00,-1.00,0.00 
2017/11/10 13:17:21;04,08;-1.00,-1.00,-1.00,-2.00,0.00,0.00,18.00,19.00 
2017/11/10 13:17:21;03,08;1.00,20.00,0.00,-1.00,1.00,-3.00,0.00,-1.00 
2017/11/10 13:17:21;04,08;-1.00,-1.00,0.00,0.00,0.00,0.00,18.00,18.00 
2017/11/10 13:17:22;03,08;1.00,20.00,0.00,-1.00,1.00,-3.00,0.00,-1.00 
2017/11/10 13:17:22;04,09;-2.00,-1.00,-1.00,-1.00,14.00,15.00,0.00,1.00 
2017/11/10 13:17:22;03,08;0.00,18.00,-1.00,0.00,0.00,-1.00,0.00,0.00 
2017/11/10 13:17:22;03,08;-3.00,15.00,-1.00,0.00,-1.00,-2.00,0.00,-1.00 
2017/11/10 13:17:23;03,09;0.00,-4.00,-6.00,-10.00,-1.00,-2.00,-1.00,-3.00 
2017/11/10 13:17:23;03,08;-6.00,12.00,-1.00,0.00,0.00,-1.00,0.00,0.00 
2017/11/10 13:17:23;03,08;-10.00,7.00,-1.00,0.00,-1.00,0.00,0.00,0.00 
2017/11/10 13:17:23;04,09;-2.00,-1.00,-1.00,0.00,19.00,17.00,1.00,1.00 
2017/11/10 13:17:23;04,08;1.00,-2.00,0.00,-1.00,-1.00,1.00,26.00,17.00 
2017/11/10 13:17:23;03,09;0.00,-4.00,12.00,-13.00,-1.00,-2.00,-1.00,-2.00 
2017/11/10 13:17:23;03,08;-12.00,-4.00,-1.00,0.00,-1.00,0.00,0.00,1.00 
2017/11/10 13:17:23;04,08;0.00,-2.00,1.00,-1.00,-1.00,1.00,21.00,18.00 
2017/11/10 13:17:23;04,09;-2.00,0.00,-2.00,0.00,16.00,16.00,1.00,1.00 
2017/11/10 13:17:23;04,08;0.00,-2.00,1.00,-2.00,-1.00,1.00,3.00,17.00 
2017/11/10 13:17:23;03,09;0.00,-2.00,0.00,-9.00,0.00,-2.00,-1.00,-3.00 
