TIMESTAMP;ID;OBJECT;RSSI
2017/11/10 13:20:04.704;06099f1be94516d9;FOOD CUPBOARD;-90
2017/11/10 13:20:04.705;b924c01610110ab4;TOOTHBRUSH;-93
2017/11/10 13:20:04.706;829ad3c09f1ee8be;GARBAGE CAN;-94
2017/11/10 13:20:04.707;ed5db2070ac93626;ENTRANCE DOOR;-98
2017/11/10 13:20:09.942;ed5db2070ac93626;ENTRANCE DOOR;-90
2017/11/10 13:20:09.942;829ad3c09f1ee8be;GARBAGE CAN;-94
2017/11/10 13:20:20.419;768a0ca423a37319;LAUNDRY BASKET;-100
2017/11/10 13:20:25.598;8108b9e0bcd42be1;WARDROBE DOOR;-97
2017/11/10 13:20:25.599;768a0ca423a37319;LAUNDRY BASKET;-100
2017/11/10 13:20:36.235;b924c01610110ab4;TOOTHBRUSH;-91
2017/11/10 13:20:41.399;b924c01610110ab4;TOOTHBRUSH;-91
2017/11/10 13:21:01.996;06099f1be94516d9;FOOD CUPBOARD;-100
2017/11/10 13:21:01.997;b924c01610110ab4;TOOTHBRUSH;-100
2017/11/10 13:21:07.158;06099f1be94516d9;FOOD CUPBOARD;-100
2017/11/10 13:21:07.160;b924c01610110ab4;TOOTHBRUSH;-100
2017/11/10 13:21:11.974;6f9f4861f45eb83d;MEDICINE BOX;-99
2017/11/10 13:21:13.093;6f9f4861f45eb83d;MEDICINE BOX;-99
2017/11/10 13:21:28.885;d895f89352efda14;WATER BOTTLE;-91
2017/11/10 13:21:34.016;d895f89352efda14;WATER BOTTLE;-91
2017/11/10 13:22:31.200;b141ab754dad1e55;FRIDGE;-100
2017/11/10 13:22:36.384;d895f89352efda14;WATER BOTTLE;-86
2017/11/10 13:22:36.385;b141ab754dad1e55;FRIDGE;-100
2017/11/10 13:22:41.576;d895f89352efda14;WATER BOTTLE;-86
2017/11/10 13:22:57.319;768a0ca423a37319;LAUNDRY BASKET;-98
2017/11/10 13:23:02.540;768a0ca423a37319;LAUNDRY BASKET;-98
2017/11/10 13:23:18.079;768a0ca423a37319;LAUNDRY BASKET;-88
2017/11/10 13:23:23.167;768a0ca423a37319;LAUNDRY BASKET;-88
2017/11/10 13:24:30.555;b141ab754dad1e55;FRIDGE;-100
2017/11/10 13:24:35.716;b141ab754dad1e55;FRIDGE;-100
2017/11/10 13:24:51.316;768a0ca423a37319;LAUNDRY BASKET;-100
2017/11/10 13:24:56.530;768a0ca423a37319;LAUNDRY BASKET;-100
2017/11/10 13:25:17.459;b141ab754dad1e55;FRIDGE;-98
2017/11/10 13:25:22.638;b141ab754dad1e55;FRIDGE;-98
2017/11/10 13:25:38.133;d895f89352efda14;WATER BOTTLE;-98
2017/11/10 13:25:43.275;b924c01610110ab4;TOOTHBRUSH;-93
2017/11/10 13:25:43.275;b3a04300d937b129;BATHROOM TAP;-97
2017/11/10 13:25:43.276;d895f89352efda14;WATER BOTTLE;-98
2017/11/10 13:25:48.479;b924c01610110ab4;TOOTHBRUSH;-93
2017/11/10 13:25:48.479;b3a04300d937b129;BATHROOM TAP;-97
2017/11/10 13:26:04.029;b141ab754dad1e55;FRIDGE;-94
2017/11/10 13:26:04.030;b924c01610110ab4;TOOTHBRUSH;-95
2017/11/10 13:26:09.191;b924c01610110ab4;TOOTHBRUSH;-95
2017/11/10 13:26:09.192;ed5db2070ac93626;ENTRANCE DOOR;-97
2017/11/10 13:26:09.193;b141ab754dad1e55;FRIDGE;-98
2017/11/10 13:26:14.587;ed5db2070ac93626;ENTRANCE DOOR;-97
2017/11/10 13:26:14.588;b141ab754dad1e55;FRIDGE;-98
2017/11/10 13:26:19.798;b924c01610110ab4;TOOTHBRUSH;-94
2017/11/10 13:26:19.799;b141ab754dad1e55;FRIDGE;-96
2017/11/10 13:26:19.799;b3a04300d937b129;BATHROOM TAP;-98
2017/11/10 13:26:19.800;fc0a68ebcdb1ab7c;PYJAMAS DRAWER;-100
2017/11/10 13:26:25.118;b924c01610110ab4;TOOTHBRUSH;-90
2017/11/10 13:26:25.119;b141ab754dad1e55;FRIDGE;-94
2017/11/10 13:26:25.120;b3a04300d937b129;BATHROOM TAP;-98
2017/11/10 13:26:25.128;fc0a68ebcdb1ab7c;PYJAMAS DRAWER;-100
2017/11/10 13:26:30.175;b924c01610110ab4;TOOTHBRUSH;-90
2017/11/10 13:26:30.176;b141ab754dad1e55;FRIDGE;-94
2017/11/10 13:26:30.183;b3a04300d937b129;BATHROOM TAP;-98
2017/11/10 13:26:35.391;b924c01610110ab4;TOOTHBRUSH;-69
2017/11/10 13:26:35.391;06099f1be94516d9;FOOD CUPBOARD;-98
2017/11/10 13:26:40.607;b924c01610110ab4;TOOTHBRUSH;-80
2017/11/10 13:26:40.609;06099f1be94516d9;FOOD CUPBOARD;-98
2017/11/10 13:26:40.609;b3a04300d937b129;BATHROOM TAP;-98
2017/11/10 13:26:45.788;b924c01610110ab4;TOOTHBRUSH;-78
2017/11/10 13:26:45.789;b3a04300d937b129;BATHROOM TAP;-95
2017/11/10 13:26:50.936;b924c01610110ab4;TOOTHBRUSH;-74
2017/11/10 13:26:50.937;b3a04300d937b129;BATHROOM TAP;-92
2017/11/10 13:26:56.109;b924c01610110ab4;TOOTHBRUSH;-78
2017/11/10 13:26:56.113;b3a04300d937b129;BATHROOM TAP;-92
2017/11/10 13:26:56.114;06099f1be94516d9;FOOD CUPBOARD;-102
2017/11/10 13:27:01.308;b924c01610110ab4;TOOTHBRUSH;-78
2017/11/10 13:27:01.315;06099f1be94516d9;FOOD CUPBOARD;-102
2017/11/10 13:27:06.618;b3a04300d937b129;BATHROOM TAP;-87
2017/11/10 13:27:06.619;8108b9e0bcd42be1;WARDROBE DOOR;-91
2017/11/10 13:27:06.620;b924c01610110ab4;TOOTHBRUSH;-93
2017/11/10 13:27:06.620;06099f1be94516d9;FOOD CUPBOARD;-98
2017/11/10 13:27:06.621;b141ab754dad1e55;FRIDGE;-99
2017/11/10 13:27:11.757;b3a04300d937b129;BATHROOM TAP;-78
2017/11/10 13:27:11.758;b924c01610110ab4;TOOTHBRUSH;-86
2017/11/10 13:27:11.759;8108b9e0bcd42be1;WARDROBE DOOR;-91
2017/11/10 13:27:11.759;06099f1be94516d9;FOOD CUPBOARD;-98
2017/11/10 13:27:11.760;b141ab754dad1e55;FRIDGE;-99
2017/11/10 13:27:17.301;b3a04300d937b129;BATHROOM TAP;-71
2017/11/10 13:27:17.301;b924c01610110ab4;TOOTHBRUSH;-86
2017/11/10 13:27:22.495;b924c01610110ab4;TOOTHBRUSH;-62
2017/11/10 13:27:22.496;b3a04300d937b129;BATHROOM TAP;-89
2017/11/10 13:27:27.727;b924c01610110ab4;TOOTHBRUSH;-90
2017/11/10 13:27:27.728;b3a04300d937b129;BATHROOM TAP;-96
2017/11/10 13:27:32.777;b3a04300d937b129;BATHROOM TAP;-96
2017/11/10 13:27:38.026;8108b9e0bcd42be1;WARDROBE DOOR;-104
2017/11/10 13:27:38.027;b141ab754dad1e55;FRIDGE;-104
2017/11/10 13:27:43.195;dd26da1d4f5de2b4;TV CONTROLLER;-99
2017/11/10 13:27:43.216;8108b9e0bcd42be1;WARDROBE DOOR;-104
2017/11/10 13:27:43.217;b141ab754dad1e55;FRIDGE;-104
2017/11/10 13:27:48.447;dd26da1d4f5de2b4;TV CONTROLLER;-95
2017/11/10 13:27:48.448;fc399ca08834564b;BOOK;-98
2017/11/10 13:27:53.640;dd26da1d4f5de2b4;TV CONTROLLER;-88
2017/11/10 13:27:53.641;fc399ca08834564b;BOOK;-98
2017/11/10 13:27:58.842;dd26da1d4f5de2b4;TV CONTROLLER;-82
2017/11/10 13:28:04.021;dd26da1d4f5de2b4;TV CONTROLLER;-82
2017/11/10 13:28:09.245;dd26da1d4f5de2b4;TV CONTROLLER;-72
2017/11/10 13:28:14.387;dd26da1d4f5de2b4;TV CONTROLLER;-72
2017/11/10 13:28:19.552;dd26da1d4f5de2b4;TV CONTROLLER;-71
2017/11/10 13:28:24.757;dd26da1d4f5de2b4;TV CONTROLLER;-56
2017/11/10 13:28:29.920;dd26da1d4f5de2b4;TV CONTROLLER;-70
2017/11/10 13:28:35.018;dd26da1d4f5de2b4;TV CONTROLLER;-70
2017/11/10 13:28:40.355;fc399ca08834564b;BOOK;-102
2017/11/10 13:28:45.632;fc399ca08834564b;BOOK;-102
2017/11/10 13:28:50.927;fc399ca08834564b;BOOK;-99
2017/11/10 13:28:56.232;fc399ca08834564b;BOOK;-99
2017/11/10 13:29:01.451;dd26da1d4f5de2b4;TV CONTROLLER;-91
2017/11/10 13:29:06.699;dd26da1d4f5de2b4;TV CONTROLLER;-91
2017/11/10 13:29:11.937;dd26da1d4f5de2b4;TV CONTROLLER;-79
2017/11/10 13:29:17.088;dd26da1d4f5de2b4;TV CONTROLLER;-69
2017/11/10 13:29:22.294;dd26da1d4f5de2b4;TV CONTROLLER;-81
2017/11/10 13:29:27.437;dd26da1d4f5de2b4;TV CONTROLLER;-79
2017/11/10 13:29:27.438;fc399ca08834564b;BOOK;-97
2017/11/10 13:29:32.622;dd26da1d4f5de2b4;TV CONTROLLER;-81
2017/11/10 13:29:32.622;fc399ca08834564b;BOOK;-97
2017/11/10 13:29:38.321;dd26da1d4f5de2b4;TV CONTROLLER;-81
2017/11/10 13:29:43.621;dd26da1d4f5de2b4;TV CONTROLLER;-89
2017/11/10 13:29:48.788;dd26da1d4f5de2b4;TV CONTROLLER;-87
2017/11/10 13:29:53.933;dd26da1d4f5de2b4;TV CONTROLLER;-89
2017/11/10 13:29:59.075;dd26da1d4f5de2b4;TV CONTROLLER;-77
2017/11/10 13:30:04.271;dd26da1d4f5de2b4;TV CONTROLLER;-89
2017/11/10 13:30:09.439;dd26da1d4f5de2b4;TV CONTROLLER;-89
2017/11/10 13:30:19.854;dd26da1d4f5de2b4;TV CONTROLLER;-82
2017/11/10 13:30:25.033;dd26da1d4f5de2b4;TV CONTROLLER;-82
2017/11/10 13:30:30.203;dd26da1d4f5de2b4;TV CONTROLLER;-81
2017/11/10 13:30:30.204;fc399ca08834564b;BOOK;-100
2017/11/10 13:30:35.379;dd26da1d4f5de2b4;TV CONTROLLER;-82
2017/11/10 13:30:35.379;fc399ca08834564b;BOOK;-99
2017/11/10 13:30:40.488;dd26da1d4f5de2b4;TV CONTROLLER;-82
2017/11/10 13:30:40.489;fc399ca08834564b;BOOK;-99
2017/11/10 13:30:45.739;dd26da1d4f5de2b4;TV CONTROLLER;-82
2017/11/10 13:30:51.007;dd26da1d4f5de2b4;TV CONTROLLER;-72
2017/11/10 13:30:56.537;dd26da1d4f5de2b4;TV CONTROLLER;-81
2017/11/10 13:31:01.699;dd26da1d4f5de2b4;TV CONTROLLER;-81
2017/11/10 13:31:06.865;dd26da1d4f5de2b4;TV CONTROLLER;-67
2017/11/10 13:31:11.913;dd26da1d4f5de2b4;TV CONTROLLER;-67
2017/11/10 13:31:17.172;dd26da1d4f5de2b4;TV CONTROLLER;-82
2017/11/10 13:31:22.343;dd26da1d4f5de2b4;TV CONTROLLER;-82
2017/11/10 13:31:27.548;dd26da1d4f5de2b4;TV CONTROLLER;-81
2017/11/10 13:31:32.684;dd26da1d4f5de2b4;TV CONTROLLER;-82
2017/11/10 13:31:37.862;dd26da1d4f5de2b4;TV CONTROLLER;-81
2017/11/10 13:31:43.074;dd26da1d4f5de2b4;TV CONTROLLER;-81
2017/11/10 13:31:48.131;dd26da1d4f5de2b4;TV CONTROLLER;-71
2017/11/10 13:31:53.740;dd26da1d4f5de2b4;TV CONTROLLER;-71
2017/11/10 13:31:58.922;dd26da1d4f5de2b4;TV CONTROLLER;-71
2017/11/10 13:32:04.387;dd26da1d4f5de2b4;TV CONTROLLER;-81
2017/11/10 13:32:09.543;dd26da1d4f5de2b4;TV CONTROLLER;-81
2017/11/10 13:32:14.604;dd26da1d4f5de2b4;TV CONTROLLER;-81
2017/11/10 13:32:19.890;dd26da1d4f5de2b4;TV CONTROLLER;-82
2017/11/10 13:32:19.891;fc399ca08834564b;BOOK;-99
2017/11/10 13:32:25.034;dd26da1d4f5de2b4;TV CONTROLLER;-82
2017/11/10 13:32:25.035;fc399ca08834564b;BOOK;-99
2017/11/10 13:32:30.280;dd26da1d4f5de2b4;TV CONTROLLER;-81
2017/11/10 13:32:35.456;dd26da1d4f5de2b4;TV CONTROLLER;-81
2017/11/10 13:32:40.639;dd26da1d4f5de2b4;TV CONTROLLER;-83
2017/11/10 13:32:45.715;dd26da1d4f5de2b4;TV CONTROLLER;-83
2017/11/10 13:32:50.973;dd26da1d4f5de2b4;TV CONTROLLER;-83
2017/11/10 13:32:50.974;fc399ca08834564b;BOOK;-99
2017/11/10 13:32:56.391;dd26da1d4f5de2b4;TV CONTROLLER;-83
2017/11/10 13:32:56.392;fc399ca08834564b;BOOK;-99
2017/11/10 13:33:01.531;dd26da1d4f5de2b4;TV CONTROLLER;-72
2017/11/10 13:33:06.692;dd26da1d4f5de2b4;TV CONTROLLER;-83
2017/11/10 13:33:11.899;dd26da1d4f5de2b4;TV CONTROLLER;-73
2017/11/10 13:33:16.956;dd26da1d4f5de2b4;TV CONTROLLER;-73
2017/11/10 13:33:22.210;dd26da1d4f5de2b4;TV CONTROLLER;-83
2017/11/10 13:33:27.501;dd26da1d4f5de2b4;TV CONTROLLER;-73
2017/11/10 13:33:27.501;fc399ca08834564b;BOOK;-101
2017/11/10 13:33:32.709;dd26da1d4f5de2b4;TV CONTROLLER;-84
2017/11/10 13:33:32.711;fc399ca08834564b;BOOK;-101
2017/11/10 13:33:37.902;dd26da1d4f5de2b4;TV CONTROLLER;-82
2017/11/10 13:33:37.903;fc399ca08834564b;BOOK;-99
2017/11/10 13:33:43.070;dd26da1d4f5de2b4;TV CONTROLLER;-82
2017/11/10 13:33:43.071;fc399ca08834564b;BOOK;-99
2017/11/10 13:33:48.117;dd26da1d4f5de2b4;TV CONTROLLER;-82
2017/11/10 13:33:53.290;dd26da1d4f5de2b4;TV CONTROLLER;-83
2017/11/10 13:33:58.545;dd26da1d4f5de2b4;TV CONTROLLER;-72
2017/11/10 13:34:03.685;dd26da1d4f5de2b4;TV CONTROLLER;-82
2017/11/10 13:34:03.686;fc399ca08834564b;BOOK;-100
2017/11/10 13:34:08.849;dd26da1d4f5de2b4;TV CONTROLLER;-82
2017/11/10 13:34:08.853;fc399ca08834564b;BOOK;-100
2017/11/10 13:34:14.028;dd26da1d4f5de2b4;TV CONTROLLER;-66
2017/11/10 13:34:14.029;fc0a68ebcdb1ab7c;PYJAMAS DRAWER;-95
2017/11/10 13:34:19.076;dd26da1d4f5de2b4;TV CONTROLLER;-66
2017/11/10 13:34:19.077;fc0a68ebcdb1ab7c;PYJAMAS DRAWER;-95
2017/11/10 13:34:24.282;dd26da1d4f5de2b4;TV CONTROLLER;-77
2017/11/10 13:34:24.283;fc0a68ebcdb1ab7c;PYJAMAS DRAWER;-98
2017/11/10 13:34:29.455;dd26da1d4f5de2b4;TV CONTROLLER;-77
2017/11/10 13:34:29.456;fc0a68ebcdb1ab7c;PYJAMAS DRAWER;-97
2017/11/10 13:34:29.456;b924c01610110ab4;TOOTHBRUSH;-100
2017/11/10 13:34:34.620;dd26da1d4f5de2b4;TV CONTROLLER;-76
2017/11/10 13:34:34.621;fc0a68ebcdb1ab7c;PYJAMAS DRAWER;-97
2017/11/10 13:34:34.621;b924c01610110ab4;TOOTHBRUSH;-100
2017/11/10 13:34:39.796;dd26da1d4f5de2b4;TV CONTROLLER;-77
2017/11/10 13:34:39.797;fc0a68ebcdb1ab7c;PYJAMAS DRAWER;-97
2017/11/10 13:34:39.798;b924c01610110ab4;TOOTHBRUSH;-100
2017/11/10 13:34:39.798;fc399ca08834564b;BOOK;-102
2017/11/10 13:34:45.011;dd26da1d4f5de2b4;TV CONTROLLER;-77
2017/11/10 13:34:45.012;fc0a68ebcdb1ab7c;PYJAMAS DRAWER;-96
2017/11/10 13:34:45.013;b924c01610110ab4;TOOTHBRUSH;-100
2017/11/10 13:34:45.014;fc399ca08834564b;BOOK;-102
2017/11/10 13:34:50.064;dd26da1d4f5de2b4;TV CONTROLLER;-77
2017/11/10 13:34:50.064;fc0a68ebcdb1ab7c;PYJAMAS DRAWER;-96
2017/11/10 13:34:55.356;dd26da1d4f5de2b4;TV CONTROLLER;-77
2017/11/10 13:34:55.358;fc0a68ebcdb1ab7c;PYJAMAS DRAWER;-98
2017/11/10 13:34:55.358;fc399ca08834564b;BOOK;-100
2017/11/10 13:35:00.675;dd26da1d4f5de2b4;TV CONTROLLER;-77
2017/11/10 13:35:00.676;fc0a68ebcdb1ab7c;PYJAMAS DRAWER;-98
2017/11/10 13:35:00.676;fc399ca08834564b;BOOK;-100
2017/11/10 13:35:05.855;dd26da1d4f5de2b4;TV CONTROLLER;-93
2017/11/10 13:35:05.856;fc399ca08834564b;BOOK;-100
2017/11/10 13:35:11.062;dd26da1d4f5de2b4;TV CONTROLLER;-85
2017/11/10 13:35:11.063;fc399ca08834564b;BOOK;-96
2017/11/10 13:35:16.228;fc399ca08834564b;BOOK;-96
2017/11/10 13:35:16.228;dd26da1d4f5de2b4;TV CONTROLLER;-100
2017/11/10 13:35:21.339;dd26da1d4f5de2b4;TV CONTROLLER;-100
2017/11/10 13:35:26.602;b924c01610110ab4;TOOTHBRUSH;-96
2017/11/10 13:35:26.603;6f9f4861f45eb83d;MEDICINE BOX;-99
2017/11/10 13:35:31.873;b924c01610110ab4;TOOTHBRUSH;-97
2017/11/10 13:35:37.091;b924c01610110ab4;TOOTHBRUSH;-97
2017/11/10 13:35:37.092;b3a04300d937b129;BATHROOM TAP;-100
2017/11/10 13:35:42.263;b924c01610110ab4;TOOTHBRUSH;-97
2017/11/10 13:35:42.264;b3a04300d937b129;BATHROOM TAP;-100
2017/11/10 13:36:18.487;fc0a68ebcdb1ab7c;PYJAMAS DRAWER;-100
2017/11/10 13:36:23.546;fc0a68ebcdb1ab7c;PYJAMAS DRAWER;-100
2017/11/10 13:36:34.069;b924c01610110ab4;TOOTHBRUSH;-90
2017/11/10 13:36:34.070;768a0ca423a37319;LAUNDRY BASKET;-93
2017/11/10 13:36:34.070;b141ab754dad1e55;FRIDGE;-98
2017/11/10 13:36:39.328;b924c01610110ab4;TOOTHBRUSH;-90
2017/11/10 13:36:39.329;768a0ca423a37319;LAUNDRY BASKET;-93
2017/11/10 13:36:39.330;b141ab754dad1e55;FRIDGE;-98
2017/11/10 13:36:44.512;b924c01610110ab4;TOOTHBRUSH;-88
2017/11/10 13:36:44.515;b141ab754dad1e55;FRIDGE;-94
2017/11/10 13:36:44.516;768a0ca423a37319;LAUNDRY BASKET;-96
2017/11/10 13:36:49.688;768a0ca423a37319;LAUNDRY BASKET;-81
2017/11/10 13:36:49.689;b924c01610110ab4;TOOTHBRUSH;-88
2017/11/10 13:36:49.690;b141ab754dad1e55;FRIDGE;-94
2017/11/10 13:36:55.079;768a0ca423a37319;LAUNDRY BASKET;-85
2017/11/10 13:37:00.522;768a0ca423a37319;LAUNDRY BASKET;-77
2017/11/10 13:37:00.523;b141ab754dad1e55;FRIDGE;-87
2017/11/10 13:37:00.523;b924c01610110ab4;TOOTHBRUSH;-92
2017/11/10 13:37:05.829;768a0ca423a37319;LAUNDRY BASKET;-80
2017/11/10 13:37:05.833;b924c01610110ab4;TOOTHBRUSH;-88
2017/11/10 13:37:05.834;b141ab754dad1e55;FRIDGE;-96
2017/11/10 13:37:05.835;8108b9e0bcd42be1;WARDROBE DOOR;-99
2017/11/10 13:37:05.835;fc0a68ebcdb1ab7c;PYJAMAS DRAWER;-100
2017/11/10 13:37:10.995;768a0ca423a37319;LAUNDRY BASKET;-77
2017/11/10 13:37:10.996;b924c01610110ab4;TOOTHBRUSH;-86
2017/11/10 13:37:10.996;b141ab754dad1e55;FRIDGE;-94
2017/11/10 13:37:10.997;8108b9e0bcd42be1;WARDROBE DOOR;-99
2017/11/10 13:37:10.997;fc0a68ebcdb1ab7c;PYJAMAS DRAWER;-100
2017/11/10 13:37:16.182;768a0ca423a37319;LAUNDRY BASKET;-86
2017/11/10 13:37:16.185;b924c01610110ab4;TOOTHBRUSH;-93
2017/11/10 13:37:16.189;b141ab754dad1e55;FRIDGE;-94
2017/11/10 13:37:21.380;b924c01610110ab4;TOOTHBRUSH;-76
2017/11/10 13:37:21.381;768a0ca423a37319;LAUNDRY BASKET;-87
2017/11/10 13:37:21.381;b141ab754dad1e55;FRIDGE;-98
2017/11/10 13:37:26.477;b924c01610110ab4;TOOTHBRUSH;-76
2017/11/10 13:37:26.484;768a0ca423a37319;LAUNDRY BASKET;-87
2017/11/10 13:37:26.493;b141ab754dad1e55;FRIDGE;-98
2017/11/10 13:37:31.773;6f9f4861f45eb83d;MEDICINE BOX;-93
2017/11/10 13:37:36.952;6f9f4861f45eb83d;MEDICINE BOX;-93
2017/11/10 13:37:36.954;b141ab754dad1e55;FRIDGE;-95
2017/11/10 13:37:42.226;768a0ca423a37319;LAUNDRY BASKET;-94
2017/11/10 13:37:42.227;b141ab754dad1e55;FRIDGE;-95
2017/11/10 13:37:42.228;6f9f4861f45eb83d;MEDICINE BOX;-96
2017/11/10 13:37:47.583;6f9f4861f45eb83d;MEDICINE BOX;-93
2017/11/10 13:37:47.584;768a0ca423a37319;LAUNDRY BASKET;-94
2017/11/10 13:37:47.585;b141ab754dad1e55;FRIDGE;-98
2017/11/10 13:37:47.585;a909c2973133b421;POT DRAWER;-106
2017/11/10 13:37:52.834;6f9f4861f45eb83d;MEDICINE BOX;-93
2017/11/10 13:37:52.835;768a0ca423a37319;LAUNDRY BASKET;-94
2017/11/10 13:37:52.837;b141ab754dad1e55;FRIDGE;-98
2017/11/10 13:37:52.837;a909c2973133b421;POT DRAWER;-106
2017/11/10 13:37:57.892;768a0ca423a37319;LAUNDRY BASKET;-94
2017/11/10 13:38:03.189;a909c2973133b421;POT DRAWER;-81
2017/11/10 13:38:03.190;ed5db2070ac93626;ENTRANCE DOOR;-85
2017/11/10 13:38:03.202;b141ab754dad1e55;FRIDGE;-89
2017/11/10 13:38:03.210;768a0ca423a37319;LAUNDRY BASKET;-94
2017/11/10 13:38:08.598;a909c2973133b421;POT DRAWER;-81
2017/11/10 13:38:08.598;ed5db2070ac93626;ENTRANCE DOOR;-85
2017/11/10 13:38:08.599;b141ab754dad1e55;FRIDGE;-89
2017/11/10 13:38:08.600;768a0ca423a37319;LAUNDRY BASKET;-94
2017/11/10 13:38:08.601;d895f89352efda14;WATER BOTTLE;-96
2017/11/10 13:38:08.601;8108b9e0bcd42be1;WARDROBE DOOR;-100
2017/11/10 13:38:13.838;b3a04300d937b129;BATHROOM TAP;-91
2017/11/10 13:38:13.839;b924c01610110ab4;TOOTHBRUSH;-91
2017/11/10 13:38:13.846;d895f89352efda14;WATER BOTTLE;-96
2017/11/10 13:38:13.847;768a0ca423a37319;LAUNDRY BASKET;-98
2017/11/10 13:38:13.847;8108b9e0bcd42be1;WARDROBE DOOR;-100
2017/11/10 13:38:19.016;768a0ca423a37319;LAUNDRY BASKET;-77
2017/11/10 13:38:19.016;06099f1be94516d9;FOOD CUPBOARD;-88
2017/11/10 13:38:19.025;b3a04300d937b129;BATHROOM TAP;-91
2017/11/10 13:38:19.025;b924c01610110ab4;TOOTHBRUSH;-98
2017/11/10 13:38:24.243;768a0ca423a37319;LAUNDRY BASKET;-88
2017/11/10 13:38:24.244;b924c01610110ab4;TOOTHBRUSH;-98
2017/11/10 13:38:29.296;768a0ca423a37319;LAUNDRY BASKET;-88
2017/11/10 13:38:44.937;768a0ca423a37319;LAUNDRY BASKET;-78
2017/11/10 13:38:44.937;b924c01610110ab4;TOOTHBRUSH;-90
2017/11/10 13:38:44.938;d895f89352efda14;WATER BOTTLE;-97
2017/11/10 13:38:50.168;768a0ca423a37319;LAUNDRY BASKET;-78
2017/11/10 13:38:50.169;d895f89352efda14;WATER BOTTLE;-86
2017/11/10 13:38:50.169;b924c01610110ab4;TOOTHBRUSH;-88
2017/11/10 13:38:55.366;768a0ca423a37319;LAUNDRY BASKET;-82
2017/11/10 13:38:55.366;b141ab754dad1e55;FRIDGE;-87
2017/11/10 13:38:55.367;b924c01610110ab4;TOOTHBRUSH;-88
2017/11/10 13:38:55.368;d895f89352efda14;WATER BOTTLE;-95
2017/11/10 13:39:00.431;768a0ca423a37319;LAUNDRY BASKET;-82
2017/11/10 13:39:00.432;b141ab754dad1e55;FRIDGE;-87
2017/11/10 13:39:00.432;d895f89352efda14;WATER BOTTLE;-95
2017/11/10 13:39:05.661;6f9f4861f45eb83d;MEDICINE BOX;-85
2017/11/10 13:39:05.662;768a0ca423a37319;LAUNDRY BASKET;-98
2017/11/10 13:39:10.970;768a0ca423a37319;LAUNDRY BASKET;-95
2017/11/10 13:39:10.970;6f9f4861f45eb83d;MEDICINE BOX;-98
2017/11/10 13:39:16.127;768a0ca423a37319;LAUNDRY BASKET;-96
2017/11/10 13:39:21.361;768a0ca423a37319;LAUNDRY BASKET;-95
2017/11/10 13:39:21.362;6f9f4861f45eb83d;MEDICINE BOX;-97
2017/11/10 13:39:26.551;b924c01610110ab4;TOOTHBRUSH;-92
2017/11/10 13:39:26.552;768a0ca423a37319;LAUNDRY BASKET;-97
2017/11/10 13:39:31.649;b924c01610110ab4;TOOTHBRUSH;-92
2017/11/10 13:39:31.659;768a0ca423a37319;LAUNDRY BASKET;-97
2017/11/10 13:39:36.909;768a0ca423a37319;LAUNDRY BASKET;-76
2017/11/10 13:39:36.909;b924c01610110ab4;TOOTHBRUSH;-96
2017/11/10 13:39:42.111;768a0ca423a37319;LAUNDRY BASKET;-76
2017/11/10 13:39:42.112;b924c01610110ab4;TOOTHBRUSH;-96
2017/11/10 13:39:47.369;a909c2973133b421;POT DRAWER;-91
2017/11/10 13:39:52.543;a909c2973133b421;POT DRAWER;-91
2017/11/10 13:40:08.016;ed5db2070ac93626;ENTRANCE DOOR;-71
2017/11/10 13:40:12.646;ed5db2070ac93626;ENTRANCE DOOR;-71
2017/11/10 13:40:13.969;ed5db2070ac93626;ENTRANCE DOOR;-71
2017/11/10 13:40:15.067;ed5db2070ac93626;ENTRANCE DOOR;-71
2017/11/10 13:40:25.658;ed5db2070ac93626;ENTRANCE DOOR;-86
2017/11/10 13:40:30.806;ed5db2070ac93626;ENTRANCE DOOR;-74
2017/11/10 13:40:35.895;ed5db2070ac93626;ENTRANCE DOOR;-74
2017/11/10 13:40:41.286;b141ab754dad1e55;FRIDGE;-92
2017/11/10 13:40:41.286;06099f1be94516d9;FOOD CUPBOARD;-92
2017/11/10 13:40:46.592;06099f1be94516d9;FOOD CUPBOARD;-93
2017/11/10 13:40:46.593;b141ab754dad1e55;FRIDGE;-94
2017/11/10 13:40:46.594;768a0ca423a37319;LAUNDRY BASKET;-96
2017/11/10 13:40:51.824;b141ab754dad1e55;FRIDGE;-94
2017/11/10 13:40:51.825;06099f1be94516d9;FOOD CUPBOARD;-94
2017/11/10 13:40:51.826;a909c2973133b421;POT DRAWER;-95
2017/11/10 13:40:51.826;768a0ca423a37319;LAUNDRY BASKET;-96
2017/11/10 13:40:51.827;8108b9e0bcd42be1;WARDROBE DOOR;-98
2017/11/10 13:40:57.019;06099f1be94516d9;FOOD CUPBOARD;-89
2017/11/10 13:40:57.023;b141ab754dad1e55;FRIDGE;-94
2017/11/10 13:40:57.025;a909c2973133b421;POT DRAWER;-95
2017/11/10 13:40:57.026;8108b9e0bcd42be1;WARDROBE DOOR;-98
2017/11/10 13:41:02.236;06099f1be94516d9;FOOD CUPBOARD;-89
2017/11/10 13:41:02.237;768a0ca423a37319;LAUNDRY BASKET;-94
2017/11/10 13:41:02.237;a909c2973133b421;POT DRAWER;-95
2017/11/10 13:41:02.254;b141ab754dad1e55;FRIDGE;-97
