TIMESTAMP;ID;OBJECT;RSSI
2017/11/03 13:20:48.547;06099f1be94516d9;FOOD CUPBOARD;-91
2017/11/03 13:20:48.548;a909c2973133b421;POT DRAWER;-96
2017/11/03 13:20:53.821;b141ab754dad1e55;FRIDGE;-77
2017/11/03 13:20:53.822;d895f89352efda14;WATER BOTTLE;-89
2017/11/03 13:20:53.823;06099f1be94516d9;FOOD CUPBOARD;-91
2017/11/03 13:20:59.219;06099f1be94516d9;FOOD CUPBOARD;-92
2017/11/03 13:20:59.220;b141ab754dad1e55;FRIDGE;-96
2017/11/03 13:20:59.220;768a0ca423a37319;LAUNDRY BASKET;-97
2017/11/03 13:20:59.223;6f9f4861f45eb83d;MEDICINE BOX;-99
2017/11/03 13:21:01.681;768a0ca423a37319;LAUNDRY BASKET;-80
2017/11/03 13:21:01.687;06099f1be94516d9;FOOD CUPBOARD;-83
2017/11/03 13:21:01.687;b141ab754dad1e55;FRIDGE;-96
2017/11/03 13:21:01.688;6f9f4861f45eb83d;MEDICINE BOX;-97
2017/11/03 13:21:06.871;768a0ca423a37319;LAUNDRY BASKET;-80
2017/11/03 13:21:06.871;06099f1be94516d9;FOOD CUPBOARD;-83
2017/11/03 13:21:06.872;b141ab754dad1e55;FRIDGE;-96
2017/11/03 13:21:06.873;6f9f4861f45eb83d;MEDICINE BOX;-97
2017/11/03 13:21:12.117;d895f89352efda14;WATER BOTTLE;-91
2017/11/03 13:21:17.297;d895f89352efda14;WATER BOTTLE;-91
2017/11/03 13:21:17.297;b141ab754dad1e55;FRIDGE;-95
2017/11/03 13:21:17.298;06099f1be94516d9;FOOD CUPBOARD;-96
2017/11/03 13:21:17.299;768a0ca423a37319;LAUNDRY BASKET;-97
2017/11/03 13:21:22.507;b924c01610110ab4;TOOTHBRUSH;-88
2017/11/03 13:21:22.508;b141ab754dad1e55;FRIDGE;-95
2017/11/03 13:21:22.531;06099f1be94516d9;FOOD CUPBOARD;-96
2017/11/03 13:21:22.533;d895f89352efda14;WATER BOTTLE;-97
2017/11/03 13:21:22.540;768a0ca423a37319;LAUNDRY BASKET;-97
2017/11/03 13:21:27.647;b924c01610110ab4;TOOTHBRUSH;-88
2017/11/03 13:21:27.648;d895f89352efda14;WATER BOTTLE;-97
2017/11/03 13:21:32.905;fc0a68ebcdb1ab7c;PYJAMAS DRAWER;-84
2017/11/03 13:21:32.906;b141ab754dad1e55;FRIDGE;-89
2017/11/03 13:21:32.913;6f9f4861f45eb83d;MEDICINE BOX;-91
2017/11/03 13:21:32.914;768a0ca423a37319;LAUNDRY BASKET;-92
2017/11/03 13:21:32.914;d895f89352efda14;WATER BOTTLE;-94
2017/11/03 13:21:38.172;fc0a68ebcdb1ab7c;PYJAMAS DRAWER;-84
2017/11/03 13:21:38.173;d895f89352efda14;WATER BOTTLE;-90
2017/11/03 13:21:38.174;6f9f4861f45eb83d;MEDICINE BOX;-91
2017/11/03 13:21:38.174;768a0ca423a37319;LAUNDRY BASKET;-96
2017/11/03 13:21:38.175;06099f1be94516d9;FOOD CUPBOARD;-97
2017/11/03 13:21:38.176;b141ab754dad1e55;FRIDGE;-98
2017/11/03 13:21:43.638;d895f89352efda14;WATER BOTTLE;-88
2017/11/03 13:21:43.639;06099f1be94516d9;FOOD CUPBOARD;-91
2017/11/03 13:21:43.640;768a0ca423a37319;LAUNDRY BASKET;-96
2017/11/03 13:21:43.640;b141ab754dad1e55;FRIDGE;-98
2017/11/03 13:21:48.787;d895f89352efda14;WATER BOTTLE;-88
2017/11/03 13:21:48.788;06099f1be94516d9;FOOD CUPBOARD;-94
2017/11/03 13:21:54.027;b924c01610110ab4;TOOTHBRUSH;-83
2017/11/03 13:21:54.035;a909c2973133b421;POT DRAWER;-95
2017/11/03 13:21:54.035;06099f1be94516d9;FOOD CUPBOARD;-103
2017/11/03 13:21:59.172;b924c01610110ab4;TOOTHBRUSH;-83
2017/11/03 13:21:59.173;a909c2973133b421;POT DRAWER;-95
2017/11/03 13:21:59.173;06099f1be94516d9;FOOD CUPBOARD;-103
2017/11/03 13:22:09.726;472c18626db5d102;BED;-98
2017/11/03 13:22:09.729;768a0ca423a37319;LAUNDRY BASKET;-102
2017/11/03 13:22:14.919;472c18626db5d102;BED;-98
2017/11/03 13:22:14.920;06099f1be94516d9;FOOD CUPBOARD;-99
2017/11/03 13:22:14.921;768a0ca423a37319;LAUNDRY BASKET;-102
2017/11/03 13:22:20.108;06099f1be94516d9;FOOD CUPBOARD;-99
2017/11/03 13:22:57.625;d895f89352efda14;WATER BOTTLE;-97
2017/11/03 13:22:57.625;b141ab754dad1e55;FRIDGE;-101
2017/11/03 13:23:02.677;d895f89352efda14;WATER BOTTLE;-97
2017/11/03 13:23:02.678;b141ab754dad1e55;FRIDGE;-101
2017/11/03 13:23:39.401;06099f1be94516d9;FOOD CUPBOARD;-98
2017/11/03 13:23:44.574;b141ab754dad1e55;FRIDGE;-96
2017/11/03 13:23:44.574;06099f1be94516d9;FOOD CUPBOARD;-98
2017/11/03 13:23:49.742;b141ab754dad1e55;FRIDGE;-96
2017/11/03 13:23:54.985;06099f1be94516d9;FOOD CUPBOARD;-89
2017/11/03 13:24:00.223;06099f1be94516d9;FOOD CUPBOARD;-89
2017/11/03 13:24:00.224;b141ab754dad1e55;FRIDGE;-99
2017/11/03 13:24:05.270;b141ab754dad1e55;FRIDGE;-99
2017/11/03 13:24:15.776;b141ab754dad1e55;FRIDGE;-98
2017/11/03 13:24:20.917;b141ab754dad1e55;FRIDGE;-98
2017/11/03 13:24:41.563;06099f1be94516d9;FOOD CUPBOARD;-101
2017/11/03 13:24:46.721;d895f89352efda14;WATER BOTTLE;-98
2017/11/03 13:24:46.722;06099f1be94516d9;FOOD CUPBOARD;-101
2017/11/03 13:24:51.927;d895f89352efda14;WATER BOTTLE;-97
2017/11/03 13:24:51.928;b141ab754dad1e55;FRIDGE;-99
2017/11/03 13:24:57.127;b141ab754dad1e55;FRIDGE;-97
2017/11/03 13:25:02.296;b141ab754dad1e55;FRIDGE;-97
2017/11/03 13:25:12.724;b141ab754dad1e55;FRIDGE;-99
2017/11/03 13:25:17.912;b141ab754dad1e55;FRIDGE;-99
2017/11/03 13:25:23.104;b924c01610110ab4;TOOTHBRUSH;-84
2017/11/03 13:25:28.251;b924c01610110ab4;TOOTHBRUSH;-95
2017/11/03 13:25:33.562;b924c01610110ab4;TOOTHBRUSH;-95
2017/11/03 13:25:33.563;472c18626db5d102;BED;-98
2017/11/03 13:25:38.613;472c18626db5d102;BED;-98
2017/11/03 13:25:43.898;b141ab754dad1e55;FRIDGE;-97
2017/11/03 13:25:49.074;b141ab754dad1e55;FRIDGE;-97
2017/11/03 13:25:59.395;b924c01610110ab4;TOOTHBRUSH;-101
2017/11/03 13:26:04.587;b924c01610110ab4;TOOTHBRUSH;-101
2017/11/03 13:26:20.182;b924c01610110ab4;TOOTHBRUSH;-97
2017/11/03 13:26:25.353;b924c01610110ab4;TOOTHBRUSH;-97
2017/11/03 13:27:22.307;d895f89352efda14;WATER BOTTLE;-99
2017/11/03 13:27:27.505;d895f89352efda14;WATER BOTTLE;-99
2017/11/03 13:27:32.734;768a0ca423a37319;LAUNDRY BASKET;-93
2017/11/03 13:27:32.735;ed5db2070ac93626;ENTRANCE DOOR;-95
2017/11/03 13:27:37.982;768a0ca423a37319;LAUNDRY BASKET;-93
2017/11/03 13:27:37.983;ed5db2070ac93626;ENTRANCE DOOR;-95
2017/11/03 13:27:48.294;768a0ca423a37319;LAUNDRY BASKET;-89
2017/11/03 13:27:48.295;b141ab754dad1e55;FRIDGE;-89
2017/11/03 13:27:48.295;6f9f4861f45eb83d;MEDICINE BOX;-72
2017/11/03 13:27:53.495;768a0ca423a37319;LAUNDRY BASKET;-79
2017/11/03 13:27:53.496;b141ab754dad1e55;FRIDGE;-89
2017/11/03 13:27:58.673;768a0ca423a37319;LAUNDRY BASKET;-88
2017/11/03 13:28:04.013;d895f89352efda14;WATER BOTTLE;-85
2017/11/03 13:28:04.014;768a0ca423a37319;LAUNDRY BASKET;-88
2017/11/03 13:28:04.015;06099f1be94516d9;FOOD CUPBOARD;-91
2017/11/03 13:28:04.015;b141ab754dad1e55;FRIDGE;-91
2017/11/03 13:28:09.272;b141ab754dad1e55;FRIDGE;-77
2017/11/03 13:28:09.274;d895f89352efda14;WATER BOTTLE;-79
2017/11/03 13:28:09.275;06099f1be94516d9;FOOD CUPBOARD;-91
2017/11/03 13:28:14.341;b141ab754dad1e55;FRIDGE;-77
2017/11/03 13:28:14.341;d895f89352efda14;WATER BOTTLE;-64
2017/11/03 13:28:19.739;d895f89352efda14;WATER BOTTLE;-80
2017/11/03 13:28:19.740;b141ab754dad1e55;FRIDGE;-85
2017/11/03 13:28:19.741;06099f1be94516d9;FOOD CUPBOARD;-91
2017/11/03 13:28:24.993;b141ab754dad1e55;FRIDGE;-85
2017/11/03 13:28:24.994;06099f1be94516d9;FOOD CUPBOARD;-91
2017/11/03 13:28:24.994;d895f89352efda14;WATER BOTTLE;-100
2017/11/03 13:28:24.995;768a0ca423a37319;LAUNDRY BASKET;-103
2017/11/03 13:31:35.730;768a0ca423a37319;LAUNDRY BASKET;-77
2017/11/03 13:32:15.306;829ad3c09f1ee8be;GARBAGE CAN;-95
2017/11/03 13:32:20.552;829ad3c09f1ee8be;GARBAGE CAN;-79
2017/11/03 13:32:25.816;829ad3c09f1ee8be;GARBAGE CAN;-72
2017/11/03 13:32:25.816;ed5db2070ac93626;ENTRANCE DOOR;-91
2017/11/03 13:32:30.896;ed5db2070ac93626;ENTRANCE DOOR;-91
2017/11/03 13:32:36.318;ed5db2070ac93626;ENTRANCE DOOR;-87
2017/11/03 13:32:41.579;ed5db2070ac93626;ENTRANCE DOOR;-87
2017/11/03 13:32:46.722;768a0ca423a37319;LAUNDRY BASKET;-94
2017/11/03 13:32:46.724;06099f1be94516d9;FOOD CUPBOARD;-100
2017/11/03 13:32:51.917;768a0ca423a37319;LAUNDRY BASKET;-94
2017/11/03 13:32:51.924;06099f1be94516d9;FOOD CUPBOARD;-100
2017/11/03 13:32:57.089;b141ab754dad1e55;FRIDGE;-94
2017/11/03 13:33:02.162;b141ab754dad1e55;FRIDGE;-94
2017/11/03 13:33:17.807;b924c01610110ab4;TOOTHBRUSH;-94
2017/11/03 13:33:23.058;b924c01610110ab4;TOOTHBRUSH;-90
2017/11/03 13:33:23.058;d895f89352efda14;WATER BOTTLE;-93
2017/11/03 13:33:28.308;b924c01610110ab4;TOOTHBRUSH;-81
2017/11/03 13:33:28.309;d895f89352efda14;WATER BOTTLE;-93
2017/11/03 13:33:28.310;b3a04300d937b129;BATHROOM TAP;-94
2017/11/03 13:33:28.316;06099f1be94516d9;FOOD CUPBOARD;-102
2017/11/03 13:33:33.417;b924c01610110ab4;TOOTHBRUSH;-81
2017/11/03 13:33:33.418;b3a04300d937b129;BATHROOM TAP;-94
2017/11/03 13:33:33.419;06099f1be94516d9;FOOD CUPBOARD;-102
2017/11/03 13:33:38.812;b924c01610110ab4;TOOTHBRUSH;-71
2017/11/03 13:33:43.979;b924c01610110ab4;TOOTHBRUSH;-72
2017/11/03 13:33:49.149;b924c01610110ab4;TOOTHBRUSH;-72
2017/11/03 13:33:49.150;b3a04300d937b129;BATHROOM TAP;-92
2017/11/03 13:33:49.151;06099f1be94516d9;FOOD CUPBOARD;-100
2017/11/03 13:33:54.344;b924c01610110ab4;TOOTHBRUSH;-87
2017/11/03 13:33:54.346;b3a04300d937b129;BATHROOM TAP;-92
2017/11/03 13:33:54.347;06099f1be94516d9;FOOD CUPBOARD;-100
2017/11/03 13:33:59.580;b3a04300d937b129;BATHROOM TAP;-72
2017/11/03 13:33:59.580;b924c01610110ab4;TOOTHBRUSH;-87
2017/11/03 13:33:59.581;768a0ca423a37319;LAUNDRY BASKET;-96
2017/11/03 13:34:04.665;b3a04300d937b129;BATHROOM TAP;-72
2017/11/03 13:34:04.666;768a0ca423a37319;LAUNDRY BASKET;-96
2017/11/03 13:34:09.946;b924c01610110ab4;TOOTHBRUSH;-78
2017/11/03 13:34:15.126;b924c01610110ab4;TOOTHBRUSH;-64
2017/11/03 13:34:20.331;b924c01610110ab4;TOOTHBRUSH;-94
2017/11/03 13:34:20.331;b3a04300d937b129;BATHROOM TAP;-97
2017/11/03 13:34:25.527;b924c01610110ab4;TOOTHBRUSH;-94
2017/11/03 13:34:25.528;b3a04300d937b129;BATHROOM TAP;-97
2017/11/03 13:34:41.027;fc399ca08834564b;BOOK;-100
2017/11/03 13:34:46.220;d895f89352efda14;WATER BOTTLE;-97
2017/11/03 13:34:46.221;fc399ca08834564b;BOOK;-100
2017/11/03 13:34:46.222;768a0ca423a37319;LAUNDRY BASKET;-102
2017/11/03 13:34:51.449;d895f89352efda14;WATER BOTTLE;-97
2017/11/03 13:34:51.449;768a0ca423a37319;LAUNDRY BASKET;-102
2017/11/03 13:35:43.776;fc399ca08834564b;BOOK;-95
2017/11/03 13:35:49.063;fc399ca08834564b;BOOK;-95
2017/11/03 13:35:54.267;fc399ca08834564b;BOOK;-95
2017/11/03 13:35:59.495;fc399ca08834564b;BOOK;-95
2017/11/03 13:36:15.130;fc399ca08834564b;BOOK;-95
2017/11/03 13:36:15.131;dd26da1d4f5de2b4;TV CONTROLLER;-102
2017/11/03 13:36:20.374;fc399ca08834564b;BOOK;-95
2017/11/03 13:36:20.375;dd26da1d4f5de2b4;TV CONTROLLER;-102
2017/11/03 13:37:07.510;fc399ca08834564b;BOOK;-97
2017/11/03 13:37:12.582;fc399ca08834564b;BOOK;-97
2017/11/03 13:37:23.077;fc399ca08834564b;BOOK;-96
2017/11/03 13:37:28.376;fc399ca08834564b;BOOK;-96
2017/11/03 13:37:38.715;fc399ca08834564b;BOOK;-97
2017/11/03 13:37:43.780;fc399ca08834564b;BOOK;-97
2017/11/03 13:37:49.055;fc399ca08834564b;BOOK;-96
2017/11/03 13:37:54.189;fc399ca08834564b;BOOK;-96
2017/11/03 13:38:30.742;b141ab754dad1e55;FRIDGE;-99
2017/11/03 13:38:35.947;b141ab754dad1e55;FRIDGE;-99
2017/11/03 13:39:54.344;b141ab754dad1e55;FRIDGE;-102
2017/11/03 13:39:59.517;b141ab754dad1e55;FRIDGE;-102
2017/11/03 13:40:30.758;8108b9e0bcd42be1;WARDROBE DOOR;-101
2017/11/03 13:40:36.188;b141ab754dad1e55;FRIDGE;-101
2017/11/03 13:40:41.776;b141ab754dad1e55;FRIDGE;-101
2017/11/03 13:42:15.628;8108b9e0bcd42be1;WARDROBE DOOR;-102
2017/11/03 13:42:20.944;8108b9e0bcd42be1;WARDROBE DOOR;-102
2017/11/03 13:43:02.605;b141ab754dad1e55;FRIDGE;-99
2017/11/03 13:43:07.845;b141ab754dad1e55;FRIDGE;-99
2017/11/03 13:43:33.295;8108b9e0bcd42be1;WARDROBE DOOR;-100
2017/11/03 13:43:38.455;8108b9e0bcd42be1;WARDROBE DOOR;-100
2017/11/03 13:44:15.208;fc0a68ebcdb1ab7c;PYJAMAS DRAWER;-99
2017/11/03 13:44:20.501;fc0a68ebcdb1ab7c;PYJAMAS DRAWER;-99
2017/11/03 13:44:20.502;b141ab754dad1e55;FRIDGE;-102
2017/11/03 13:44:25.792;b141ab754dad1e55;FRIDGE;-102
2017/11/03 13:44:36.277;b141ab754dad1e55;FRIDGE;-96
2017/11/03 13:44:41.509;b141ab754dad1e55;FRIDGE;-96
2017/11/03 13:45:12.789;b141ab754dad1e55;FRIDGE;-97
2017/11/03 13:45:17.987;b141ab754dad1e55;FRIDGE;-97
2017/11/03 13:45:44.011;8108b9e0bcd42be1;WARDROBE DOOR;-100
2017/11/03 13:45:49.318;8108b9e0bcd42be1;WARDROBE DOOR;-100
2017/11/03 13:45:59.637;8108b9e0bcd42be1;WARDROBE DOOR;-99
2017/11/03 13:46:04.722;8108b9e0bcd42be1;WARDROBE DOOR;-99
2017/11/03 13:46:20.444;8108b9e0bcd42be1;WARDROBE DOOR;-101
2017/11/03 13:46:25.691;8108b9e0bcd42be1;WARDROBE DOOR;-101
2017/11/03 13:46:30.948;8108b9e0bcd42be1;WARDROBE DOOR;-102
2017/11/03 13:46:36.050;8108b9e0bcd42be1;WARDROBE DOOR;-102
2017/11/03 13:46:46.560;b141ab754dad1e55;FRIDGE;-100
2017/11/03 13:46:46.561;8108b9e0bcd42be1;WARDROBE DOOR;-106
2017/11/03 13:46:51.937;b141ab754dad1e55;FRIDGE;-100
2017/11/03 13:46:51.938;8108b9e0bcd42be1;WARDROBE DOOR;-106
2017/11/03 13:47:02.316;8108b9e0bcd42be1;WARDROBE DOOR;-99
2017/11/03 13:47:07.438;8108b9e0bcd42be1;WARDROBE DOOR;-99
2017/11/03 13:47:33.399;8108b9e0bcd42be1;WARDROBE DOOR;-100
2017/11/03 13:47:38.502;8108b9e0bcd42be1;WARDROBE DOOR;-100
2017/11/03 13:48:20.169;b141ab754dad1e55;FRIDGE;-99
2017/11/03 13:48:25.408;b141ab754dad1e55;FRIDGE;-99
2017/11/03 13:48:30.716;b141ab754dad1e55;FRIDGE;-97
2017/11/03 13:48:35.995;b141ab754dad1e55;FRIDGE;-97
2017/11/03 13:48:41.107;b141ab754dad1e55;FRIDGE;-97
2017/11/03 13:48:46.389;b141ab754dad1e55;FRIDGE;-96
2017/11/03 13:48:51.660;b141ab754dad1e55;FRIDGE;-98
2017/11/03 13:48:56.864;b141ab754dad1e55;FRIDGE;-97
2017/11/03 13:49:02.396;b141ab754dad1e55;FRIDGE;-97
2017/11/03 13:49:07.714;b141ab754dad1e55;FRIDGE;-98
2017/11/03 13:49:13.238;b141ab754dad1e55;FRIDGE;-98
2017/11/03 13:49:23.768;fc399ca08834564b;BOOK;-81
2017/11/03 13:49:23.775;b141ab754dad1e55;FRIDGE;-102
2017/11/03 13:49:29.014;fc399ca08834564b;BOOK;-99
2017/11/03 13:49:29.016;b141ab754dad1e55;FRIDGE;-102
2017/11/03 13:49:34.189;fc399ca08834564b;BOOK;-99
2017/11/03 13:50:00.122;dd26da1d4f5de2b4;TV CONTROLLER;-100
2017/11/03 13:50:41.696;fc399ca08834564b;BOOK;-101
2017/11/03 13:50:46.756;fc399ca08834564b;BOOK;-101
2017/11/03 13:50:52.109;06099f1be94516d9;FOOD CUPBOARD;-102
2017/11/03 13:50:57.281;06099f1be94516d9;FOOD CUPBOARD;-102
2017/11/03 13:52:15.500;dd26da1d4f5de2b4;TV CONTROLLER;-98
2017/11/03 13:52:20.615;dd26da1d4f5de2b4;TV CONTROLLER;-98
2017/11/03 13:52:36.407;b141ab754dad1e55;FRIDGE;-96
2017/11/03 13:52:41.586;b141ab754dad1e55;FRIDGE;-96
2017/11/03 13:52:57.067;ed5db2070ac93626;ENTRANCE DOOR;-95
2017/11/03 13:53:02.301;ed5db2070ac93626;ENTRANCE DOOR;-96
2017/11/03 13:53:07.526;ed5db2070ac93626;ENTRANCE DOOR;-96
2017/11/03 13:53:12.865;ed5db2070ac93626;ENTRANCE DOOR;-95
2017/11/03 13:53:18.068;ed5db2070ac93626;ENTRANCE DOOR;-95
2017/11/03 13:53:28.451;ed5db2070ac93626;ENTRANCE DOOR;-56
2017/11/03 13:53:33.772;ed5db2070ac93626;ENTRANCE DOOR;-87
2017/11/03 13:53:38.974;ed5db2070ac93626;ENTRANCE DOOR;-87
2017/11/03 13:53:49.418;ed5db2070ac93626;ENTRANCE DOOR;-91
2017/11/03 13:53:54.508;ed5db2070ac93626;ENTRANCE DOOR;-91
