TIMESTAMP;DEVICE;CAPACITANCE
2017/11/03 13:20:58;04,09;0.00,-2.00,-2.00,-1.00,-2.00,10.00,31.00,-3.00
2017/11/03 13:20:59;04,09;0.00,-2.00,-2.00,-1.00,-2.00,9.00,22.00,-2.00
2017/11/03 13:20:59;04,09;0.00,-1.00,-2.00,0.00,-2.00,9.00,20.00,-2.00
2017/11/03 13:20:59;03,09;10.00,-10.00,12.00,4.00,-2.00,-2.00,-1.00,-22.00
2017/11/03 13:21:00;04,09;-1.00,-1.00,0.00,-2.00,1.00,0.00,5.00,1.00
2017/11/03 13:21:00;03,09;11.00,-6.00,14.00,5.00,-1.00,-3.00,-2.00,-20.00
2017/11/03 13:21:00;04,09;0.00,0.00,0.00,0.00,1.00,0.00,-7.00,0.00
2017/11/03 13:21:00;03,09;11.00,8.00,13.00,5.00,-1.00,-3.00,-2.00,-21.00
2017/11/03 13:21:00;03,09;10.00,16.00,13.00,4.00,-1.00,-1.00,-2.00,-21.00
2017/11/03 13:21:01;03,09;13.00,13.00,-3.00,-1.00,1.00,0.00,2.00,-21.00
2017/11/03 13:21:01;03,09;13.00,10.00,-6.00,-3.00,1.00,0.00,0.00,-18.00
2017/11/03 13:21:01;03,09;7.00,7.00,-10.00,-3.00,1.00,0.00,1.00,-5.00
2017/11/03 13:21:01;03,09;-1.00,5.00,-11.00,-4.00,1.00,3.00,10.00,4.00
2017/11/03 13:21:02;03,09;-2.00,5.00,-11.00,-4.00,0.00,4.00,23.00,6.00
2017/11/03 13:21:02;03,09;-2.00,4.00,-12.00,-3.00,2.00,3.00,20.00,8.00
2017/11/03 13:21:02;03,09;-3.00,3.00,-13.00,-3.00,2.00,7.00,24.00,10.00
2017/11/03 13:21:02;03,09;5.00,-8.00,-14.00,-2.00,1.00,6.00,28.00,14.00
2017/11/03 13:21:03;03,09;7.00,-13.00,-17.00,-1.00,1.00,5.00,29.00,17.00
2017/11/03 13:21:03;03,09;7.00,-14.00,-17.00,-1.00,1.00,4.00,26.00,18.00
2017/11/03 13:21:03;03,09;12.00,-14.00,-16.00,-1.00,1.00,3.00,22.00,18.00
2017/11/03 13:21:04;03,09;14.00,-1.00,-10.00,0.00,0.00,1.00,11.00,8.00
2017/11/03 13:21:05;03,09;14.00,3.00,-10.00,0.00,-1.00,1.00,14.00,6.00
2017/11/03 13:21:05;03,09;13.00,3.00,-10.00,0.00,0.00,1.00,13.00,8.00
2017/11/03 13:21:05;03,09;13.00,3.00,-9.00,0.00,0.00,1.00,15.00,7.00
2017/11/03 13:21:06;03,09;13.00,3.00,-11.00,0.00,0.00,2.00,16.00,8.00
2017/11/03 13:21:07;03,09;13.00,-5.00,-14.00,-2.00,0.00,3.00,22.00,13.00
2017/11/03 13:21:07;03,09;6.00,23.00,-20.00,1.00,2.00,4.00,26.00,15.00
2017/11/03 13:21:07;03,09;2.00,-15.00,-18.00,0.00,1.00,4.00,27.00,22.00
2017/11/03 13:21:07;03,09;1.00,-32.00,-9.00,0.00,1.00,3.00,26.00,25.00
2017/11/03 13:21:07;03,09;-1.00,-35.00,-8.00,10.00,1.00,4.00,24.00,25.00
2017/11/03 13:21:07;03,09;-2.00,-34.00,-7.00,13.00,0.00,4.00,21.00,20.00
2017/11/03 13:21:07;03,09;-3.00,-33.00,-5.00,12.00,0.00,6.00,19.00,9.00
2017/11/03 13:21:07;03,09;-3.00,-32.00,-2.00,14.00,0.00,3.00,7.00,0.00
2017/11/03 13:21:08;03,09;-3.00,-31.00,1.00,18.00,1.00,-4.00,-2.00,-5.00
2017/11/03 13:21:08;03,09;-1.00,-16.00,7.00,18.00,-9.00,-6.00,-3.00,-10.00
2017/11/03 13:21:08;03,09;-5.00,-8.00,8.00,17.00,-2.00,-4.00,-3.00,-11.00
2017/11/03 13:21:08;04,09;-1.00,1.00,-1.00,-1.00,-1.00,14.00,8.00,-1.00
2017/11/03 13:21:08;03,09;-6.00,-38.00,7.00,18.00,-2.00,-3.00,-3.00,-12.00
2017/11/03 13:21:08;04,09;-1.00,0.00,1.00,-3.00,-1.00,23.00,127.00,1.00
2017/11/03 13:21:08;04,09;-1.00,0.00,1.00,-2.00,-2.00,28.00,46.00,2.00
2017/11/03 13:21:08;04,09;-1.00,0.00,1.00,-1.00,-2.00,16.00,77.00,3.00
2017/11/03 13:21:08;04,09;0.00,1.00,0.00,-1.00,2.00,18.00,44.00,1.00
2017/11/03 13:21:08;03,09;-6.00,-35.00,-2.00,5.00,-2.00,-2.00,-3.00,-16.00
2017/11/03 13:21:08;04,09;0.00,1.00,1.00,0.00,29.00,20.00,40.00,1.00
2017/11/03 13:21:08;04,09;113.00,12.00,8.00,28.00,-62.00,3.00,0.00,-3.00
2017/11/03 13:21:09;04,09;18.00,12.00,7.00,11.00,-47.00,4.00,27.00,-1.00
2017/11/03 13:21:09;04,09;19.00,12.00,10.00,10.00,-36.00,5.00,31.00,3.00
2017/11/03 13:21:09;03,09;-6.00,-33.00,-5.00,4.00,-2.00,-2.00,-3.00,-17.00
2017/11/03 13:21:09;04,09;18.00,13.00,13.00,17.00,-28.00,11.00,8.00,2.00
2017/11/03 13:21:09;04,09;24.00,13.00,15.00,19.00,-20.00,11.00,-6.00,1.00
2017/11/03 13:21:09;04,09;20.00,13.00,13.00,15.00,-14.00,27.00,-12.00,2.00
2017/11/03 13:21:09;04,09;16.00,11.00,11.00,13.00,-9.00,56.00,-20.00,2.00
2017/11/03 13:21:09;03,09;-6.00,-32.00,-8.00,4.00,-2.00,-2.00,-3.00,-18.00
2017/11/03 13:21:09;04,09;20.00,11.00,13.00,14.00,15.00,11.00,-18.00,3.00
2017/11/03 13:21:09;04,08;0.00,0.00,-3.00,0.00,0.00,1.00,0.00,12.00
2017/11/03 13:21:10;03,09;-8.00,-31.00,-10.00,2.00,-1.00,-3.00,-3.00,-19.00
2017/11/03 13:21:10;04,09;23.00,12.00,10.00,14.00,11.00,-14.00,-8.00,3.00
2017/11/03 13:21:10;04,08;-1.00,0.00,-2.00,-1.00,0.00,1.00,0.00,6.00
2017/11/03 13:21:10;04,09;21.00,12.00,11.00,14.00,5.00,-6.00,-6.00,2.00
2017/11/03 13:21:10;04,08;-2.00,1.00,-2.00,-1.00,-1.00,0.00,-5.00,-1.00
2017/11/03 13:21:10;04,09;6.00,4.00,7.00,10.00,6.00,2.00,-2.00,0.00
2017/11/03 13:21:10;04,09;1.00,-1.00,0.00,1.00,8.00,9.00,8.00,5.00
2017/11/03 13:21:11;03,09;-5.00,11.00,2.00,2.00,-1.00,-1.00,-1.00,-19.00
2017/11/03 13:21:11;04,09;1.00,-1.00,0.00,1.00,1.00,8.00,6.00,0.00
2017/11/03 13:21:11;03,09;2.00,19.00,12.00,2.00,-1.00,-1.00,0.00,-20.00
2017/11/03 13:21:11;03,09;7.00,31.00,-11.00,-1.00,-1.00,-1.00,-1.00,-19.00
2017/11/03 13:21:11;03,09;7.00,24.00,-13.00,18.00,-1.00,-2.00,0.00,-19.00
2017/11/03 13:21:11;03,09;7.00,16.00,-14.00,25.00,0.00,-2.00,-1.00,-19.00
2017/11/03 13:21:11;03,08;13.00,-10.00,-4.00,0.00,-2.00,33.00,-1.00,0.00
2017/11/03 13:21:11;04,09;1.00,-1.00,0.00,1.00,1.00,4.00,3.00,0.00
2017/11/03 13:21:11;03,09;7.00,18.00,-13.00,6.00,48.00,1.00,0.00,-19.00
2017/11/03 13:21:11;04,09;1.00,-1.00,0.00,0.00,1.00,4.00,3.00,0.00
2017/11/03 13:21:11;03,09;7.00,17.00,-12.00,-6.00,20.00,50.00,2.00,-18.00
2017/11/03 13:21:12;03,09;6.00,15.00,-11.00,-6.00,18.00,62.00,2.00,-19.00
2017/11/03 13:21:12;03,09;5.00,13.00,-10.00,-6.00,26.00,17.00,1.00,-18.00
2017/11/03 13:21:12;03,08;2.00,-3.00,-4.00,-1.00,-2.00,32.00,-3.00,-2.00
2017/11/03 13:21:12;04,09;0.00,-1.00,-1.00,0.00,1.00,3.00,2.00,0.00
2017/11/03 13:21:12;03,09;3.00,8.00,-9.00,-5.00,35.00,15.00,1.00,-18.00
2017/11/03 13:21:12;03,09;-2.00,-1.00,-8.00,-4.00,52.00,22.00,2.00,-18.00
2017/11/03 13:21:12;03,09;-5.00,-10.00,-6.00,-3.00,52.00,20.00,2.00,-18.00
2017/11/03 13:21:12;03,09;-6.00,-14.00,0.00,2.00,45.00,15.00,1.00,-19.00
2017/11/03 13:21:12;03,09;-7.00,-19.00,-3.00,14.00,47.00,5.00,0.00,-20.00
2017/11/03 13:21:13;04,09;-1.00,1.00,0.00,0.00,0.00,0.00,0.00,-2.00
2017/11/03 13:21:13;03,09;-9.00,-23.00,5.00,15.00,41.00,11.00,-1.00,-20.00
2017/11/03 13:21:13;03,09;-9.00,-24.00,6.00,17.00,37.00,17.00,0.00,-19.00
2017/11/03 13:21:13;03,09;-9.00,-25.00,7.00,20.00,32.00,17.00,1.00,-20.00
2017/11/03 13:21:13;03,09;-9.00,-25.00,9.00,23.00,15.00,17.00,1.00,-19.00
2017/11/03 13:21:13;03,09;-9.00,-25.00,12.00,27.00,0.00,10.00,2.00,-18.00
2017/11/03 13:21:13;03,09;-10.00,-25.00,12.00,28.00,1.00,6.00,4.00,-18.00
2017/11/03 13:21:13;03,09;-10.00,-25.00,12.00,28.00,2.00,0.00,26.00,-9.00
2017/11/03 13:21:14;03,09;-5.00,-25.00,13.00,28.00,-2.00,-2.00,-7.00,-1.00
2017/11/03 13:21:14;03,09;-4.00,-26.00,16.00,23.00,-2.00,-1.00,2.00,1.00
2017/11/03 13:21:14;03,09;-2.00,-26.00,16.00,5.00,0.00,-1.00,4.00,5.00
2017/11/03 13:21:15;03,09;-1.00,19.00,-1.00,-5.00,1.00,-1.00,5.00,8.00
2017/11/03 13:21:15;03,09;13.00,27.00,-11.00,-4.00,1.00,-1.00,5.00,8.00
2017/11/03 13:21:15;03,09;18.00,12.00,-11.00,-4.00,1.00,0.00,6.00,8.00
2017/11/03 13:21:15;03,09;20.00,8.00,-11.00,-4.00,1.00,0.00,5.00,8.00
2017/11/03 13:21:15;03,09;21.00,8.00,-11.00,-3.00,1.00,0.00,0.00,5.00
2017/11/03 13:21:16;03,09;17.00,9.00,-11.00,-3.00,1.00,0.00,15.00,9.00
2017/11/03 13:21:16;03,09;14.00,8.00,-11.00,-3.00,1.00,0.00,16.00,11.00
2017/11/03 13:21:16;03,09;5.00,26.00,-11.00,-3.00,1.00,0.00,19.00,15.00
2017/11/03 13:21:16;03,09;2.00,-4.00,-11.00,-2.00,1.00,0.00,22.00,17.00
2017/11/03 13:21:16;03,09;2.00,-21.00,35.00,-3.00,1.00,0.00,23.00,19.00
2017/11/03 13:21:16;03,09;2.00,-21.00,2.00,75.00,1.00,0.00,24.00,21.00
2017/11/03 13:21:16;03,09;2.00,-21.00,-2.00,1.00,1.00,1.00,25.00,23.00
2017/11/03 13:21:16;03,08;28.00,13.00,-2.00,0.00,0.00,34.00,-1.00,-1.00
2017/11/03 13:21:16;03,08;19.00,18.00,-2.00,0.00,-1.00,34.00,0.00,-1.00
2017/11/03 13:21:16;03,08;40.00,45.00,-5.00,-2.00,-4.00,32.00,-4.00,-2.00
2017/11/03 13:21:16;03,08;41.00,61.00,-2.00,0.00,-2.00,32.00,-2.00,-2.00
2017/11/03 13:21:16;03,09;1.00,-21.00,-5.00,0.00,1.00,0.00,12.00,18.00
2017/11/03 13:21:17;03,09;1.00,-21.00,-5.00,0.00,3.00,1.00,5.00,7.00
2017/11/03 13:21:17;03,08;63.00,74.00,2.00,2.00,-3.00,34.00,-1.00,-1.00
2017/11/03 13:21:17;03,08;38.00,29.00,-1.00,-2.00,-4.00,31.00,-4.00,-2.00
2017/11/03 13:21:17;04,09;0.00,0.00,-1.00,0.00,9.00,-9.00,-3.00,-1.00
2017/11/03 13:21:17;04,08;1.00,-2.00,-2.00,0.00,-3.00,1.00,127.00,63.00
2017/11/03 13:21:17;03,08;29.00,54.00,-1.00,-2.00,-3.00,32.00,-4.00,-2.00
2017/11/03 13:21:17;04,08;2.00,-1.00,-2.00,-1.00,6.00,96.00,-128.00,0.00
2017/11/03 13:21:17;03,09;-1.00,-20.00,-6.00,-1.00,1.00,0.00,3.00,-1.00
2017/11/03 13:21:17;03,08;39.00,90.00,3.00,2.00,-3.00,33.00,-4.00,-1.00
2017/11/03 13:21:17;04,08;-1.00,-1.00,-2.00,-1.00,13.00,21.00,-128.00,-1.00
2017/11/03 13:21:17;03,08;-24.00,74.00,1.00,1.00,-4.00,32.00,-3.00,-1.00
2017/11/03 13:21:17;04,08;0.00,-1.00,-3.00,-2.00,52.00,30.00,-128.00,-1.00
2017/11/03 13:21:17;03,08;-32.00,20.00,2.00,2.00,-2.00,33.00,-1.00,-1.00
2017/11/03 13:21:17;04,08;0.00,0.00,-3.00,-1.00,49.00,41.00,-128.00,-1.00
2017/11/03 13:21:17;01,07;0.00,0.00,0.00,0.00,-2.00,1.00,-7.00,-1.00
2017/11/03 13:21:17;03,09;0.00,-19.00,-6.00,0.00,0.00,-2.00,1.00,-4.00
2017/11/03 13:21:17;03,08;-21.00,4.00,18.00,1.00,0.00,33.00,-1.00,0.00
2017/11/03 13:21:18;04,08;-2.00,0.00,-3.00,-1.00,35.00,64.00,-109.00,-1.00
2017/11/03 13:21:18;03,08;-16.00,4.00,-40.00,-7.00,0.00,32.00,-2.00,0.00
2017/11/03 13:21:18;04,07;-1.00,-1.00,0.00,0.00,-1.00,2.00,10.00,12.00
2017/11/03 13:21:18;03,07;-2.00,-5.00,-1.00,-1.00,0.00,0.00,-1.00,-1.00
2017/11/03 13:21:18;04,08;-2.00,-1.00,-3.00,-4.00,16.00,-14.00,-98.00,-1.00
2017/11/03 13:21:18;04,07;-1.00,-1.00,0.00,0.00,2.00,43.00,49.00,20.00
2017/11/03 13:21:18;03,08;-12.00,4.00,-29.00,-5.00,-3.00,34.00,-4.00,0.00
2017/11/03 13:21:18;04,07;-1.00,0.00,1.00,5.00,59.00,30.00,-128.00,17.00
2017/11/03 13:21:18;04,06;9.00,3.00,95.00,2.00,0.00,3.00,-1.00,5.00
2017/11/03 13:21:18;04,08;0.00,-1.00,-3.00,-2.00,41.00,14.00,-76.00,-1.00
2017/11/03 13:21:18;03,09;-1.00,-19.00,-8.00,0.00,0.00,0.00,1.00,-8.00
2017/11/03 13:21:18;03,08;-5.00,4.00,-16.00,-3.00,0.00,34.00,-4.00,0.00
2017/11/03 13:21:18;04,08;-2.00,-1.00,-3.00,-2.00,3.00,1.00,-66.00,-2.00
2017/11/03 13:21:18;04,07;-1.00,-1.00,0.00,7.00,3.00,1.00,-124.00,15.00
2017/11/03 13:21:18;04,06;54.00,-1.00,95.00,0.00,-2.00,-1.00,-1.00,1.00
2017/11/03 13:21:18;04,08;-1.00,-1.00,-4.00,-1.00,-8.00,-2.00,-57.00,-1.00
2017/11/03 13:21:18;04,06;39.00,3.00,95.00,1.00,0.00,-1.00,-1.00,4.00
2017/11/03 13:21:18;04,08;-1.00,0.00,-2.00,-1.00,-11.00,-2.00,-50.00,-1.00
2017/11/03 13:21:18;04,09;-1.00,-1.00,-1.00,0.00,0.00,-3.00,0.00,-1.00
2017/11/03 13:21:18;04,06;25.00,3.00,95.00,1.00,1.00,0.00,-1.00,3.00
2017/11/03 13:21:18;01,07;0.00,0.00,0.00,0.00,-1.00,-2.00,-8.00,2.00
2017/11/03 13:21:18;04,07;5.00,21.00,5.00,11.00,21.00,1.00,-88.00,4.00
2017/11/03 13:21:18;04,06;19.00,3.00,95.00,-1.00,0.00,-1.00,-2.00,1.00
2017/11/03 13:21:18;04,08;-1.00,-1.00,-3.00,-3.00,-10.00,-2.00,-36.00,-1.00
2017/11/03 13:21:18;04,07;0.00,-75.00,127.00,32.00,16.00,-5.00,-78.00,2.00
2017/11/03 13:21:18;03,07;0.00,0.00,-2.00,-1.00,0.00,-1.00,-2.00,0.00
2017/11/03 13:21:19;04,08;0.00,-1.00,-2.00,-2.00,-8.00,-2.00,-24.00,-1.00
2017/11/03 13:21:19;04,07;-1.00,-53.00,36.00,35.00,16.00,0.00,-61.00,2.00
2017/11/03 13:21:19;03,09;-4.00,-20.00,-11.00,0.00,0.00,-2.00,-1.00,-15.00
2017/11/03 13:21:19;04,06;28.00,3.00,95.00,1.00,0.00,-1.00,-1.00,1.00
2017/11/03 13:21:19;04,07;-1.00,-34.00,52.00,49.00,3.00,2.00,-46.00,1.00
2017/11/03 13:21:19;04,06;-1.00,8.00,95.00,2.00,0.00,2.00,-1.00,1.00
2017/11/03 13:21:19;03,08;0.00,4.00,-5.00,-3.00,0.00,33.00,-1.00,0.00
2017/11/03 13:21:19;04,07;0.00,-18.00,22.00,35.00,-1.00,0.00,-28.00,-1.00
2017/11/03 13:21:19;04,06;-7.00,127.00,101.00,0.00,0.00,-1.00,-2.00,-1.00
2017/11/03 13:21:19;04,07;0.00,-13.00,24.00,38.00,-1.00,0.00,-24.00,-1.00
2017/11/03 13:21:19;04,06;-6.00,-61.00,112.00,0.00,0.00,-1.00,-1.00,0.00
2017/11/03 13:21:19;04,08;-1.00,-2.00,-4.00,-2.00,-3.00,-2.00,-5.00,0.00
2017/11/03 13:21:19;03,09;-5.00,-23.00,-15.00,0.00,1.00,-1.00,-1.00,-17.00
2017/11/03 13:21:20;04,07;0.00,-4.00,33.00,34.00,-1.00,1.00,-9.00,-2.00
2017/11/03 13:21:20;04,07;0.00,-3.00,30.00,25.00,-1.00,2.00,-7.00,-2.00
2017/11/03 13:21:20;04,08;1.00,-2.00,-2.00,-2.00,-1.00,-1.00,-2.00,-1.00
2017/11/03 13:21:20;04,07;1.00,-1.00,29.00,23.00,-1.00,2.00,-4.00,-2.00
2017/11/03 13:21:20;04,08;1.00,-2.00,-1.00,-1.00,0.00,0.00,-1.00,0.00
2017/11/03 13:21:20;04,07;1.00,0.00,26.00,24.00,-1.00,1.00,-1.00,-2.00
2017/11/03 13:21:20;04,07;1.00,0.00,27.00,20.00,-1.00,2.00,-1.00,-2.00
2017/11/03 13:21:20;04,07;1.00,1.00,31.00,21.00,-1.00,1.00,-1.00,-3.00
2017/11/03 13:21:21;04,08;-1.00,-1.00,-2.00,-1.00,1.00,1.00,0.00,0.00
2017/11/03 13:21:21;04,08;-1.00,0.00,-1.00,-1.00,1.00,1.00,0.00,0.00
2017/11/03 13:21:21;01,07;-1.00,-1.00,0.00,-1.00,-2.00,0.00,4.00,-1.00
2017/11/03 13:21:21;04,07;-1.00,2.00,31.00,26.00,-1.00,1.00,0.00,-3.00
2017/11/03 13:21:22;01,07;0.00,0.00,1.00,0.00,-3.00,1.00,6.00,-1.00
2017/11/03 13:21:22;01,07;-1.00,1.00,2.00,0.00,-3.00,3.00,6.00,-1.00
2017/11/03 13:21:23;01,07;-1.00,-1.00,0.00,-2.00,-3.00,0.00,2.00,-2.00
2017/11/03 13:21:23;04,07;1.00,0.00,35.00,37.00,-1.00,0.00,0.00,-2.00
2017/11/03 13:21:24;04,07;1.00,2.00,34.00,21.00,-1.00,1.00,-1.00,-2.00
2017/11/03 13:21:25;04,07;-1.00,2.00,27.00,10.00,-3.00,-1.00,-1.00,-2.00
2017/11/03 13:21:25;04,07;0.00,0.00,21.00,7.00,-1.00,0.00,0.00,-2.00
2017/11/03 13:21:25;04,06;4.00,62.00,111.00,0.00,-1.00,1.00,-1.00,-1.00
2017/11/03 13:21:25;04,06;6.00,68.00,113.00,2.00,-1.00,1.00,-1.00,-1.00
2017/11/03 13:21:25;04,07;0.00,1.00,1.00,8.00,-1.00,0.00,0.00,-2.00
2017/11/03 13:21:25;04,06;11.00,59.00,111.00,0.00,-1.00,1.00,-1.00,-1.00
2017/11/03 13:21:26;04,07;1.00,0.00,-2.00,-2.00,19.00,10.00,-1.00,-1.00
2017/11/03 13:21:26;04,07;3.00,0.00,-2.00,-2.00,34.00,14.00,-2.00,0.00
2017/11/03 13:21:26;04,06;3.00,43.00,107.00,0.00,-5.00,-1.00,-1.00,-2.00
2017/11/03 13:21:26;04,07;1.00,1.00,-1.00,2.00,41.00,16.00,2.00,1.00
2017/11/03 13:21:26;04,06;4.00,-13.00,107.00,4.00,-1.00,-1.00,-1.00,-1.00
2017/11/03 13:21:26;04,07;1.00,2.00,0.00,3.00,56.00,20.00,3.00,3.00
2017/11/03 13:21:26;04,06;5.00,-26.00,101.00,3.00,-1.00,1.00,-1.00,0.00
2017/11/03 13:21:26;04,07;2.00,2.00,4.00,9.00,52.00,18.00,3.00,3.00
2017/11/03 13:21:26;04,06;-4.00,-26.00,95.00,-1.00,-2.00,-1.00,-1.00,-2.00
2017/11/03 13:21:26;04,07;2.00,4.00,0.00,5.00,43.00,14.00,8.00,47.00
2017/11/03 13:21:26;04,08;1.00,-1.00,-2.00,2.00,3.00,1.00,-1.00,-1.00
2017/11/03 13:21:26;04,08;-1.00,-1.00,-1.00,-1.00,72.00,33.00,0.00,-1.00
2017/11/03 13:21:27;04,07;2.00,4.00,0.00,5.00,48.00,16.00,0.00,-79.00
2017/11/03 13:21:27;04,07;2.00,4.00,0.00,5.00,41.00,20.00,3.00,-63.00
2017/11/03 13:21:27;04,08;1.00,-1.00,-1.00,-1.00,-69.00,73.00,25.00,2.00
2017/11/03 13:21:27;04,08;0.00,-1.00,0.00,-2.00,-56.00,62.00,89.00,-2.00
2017/11/03 13:21:27;04,08;2.00,-1.00,1.00,-2.00,-45.00,54.00,62.00,3.00
2017/11/03 13:21:27;04,07;2.00,3.00,1.00,5.00,-16.00,13.00,6.00,-39.00
2017/11/03 13:21:27;04,08;1.00,-1.00,0.00,-1.00,-33.00,59.00,51.00,4.00
2017/11/03 13:21:27;04,07;2.00,3.00,1.00,4.00,-16.00,5.00,4.00,-30.00
2017/11/03 13:21:27;04,07;2.00,3.00,1.00,4.00,-15.00,3.00,-1.00,-21.00
2017/11/03 13:21:27;04,06;-1.00,-2.00,95.00,-1.00,-1.00,0.00,0.00,-1.00
2017/11/03 13:21:27;04,08;2.00,-1.00,0.00,-1.00,-22.00,127.00,20.00,-2.00
2017/11/03 13:21:27;03,08;0.00,13.00,88.00,-1.00,-1.00,34.00,-1.00,0.00
2017/11/03 13:21:27;04,08;0.00,-1.00,0.00,-1.00,-18.00,-9.00,40.00,0.00
2017/11/03 13:21:27;03,08;10.00,0.00,-13.00,1.00,-2.00,34.00,-1.00,1.00
2017/11/03 13:21:27;04,09;1.00,0.00,-2.00,-1.00,-1.00,2.00,1.00,0.00
2017/11/03 13:21:27;03,08;-3.00,-1.00,-4.00,0.00,-2.00,33.00,-1.00,1.00
2017/11/03 13:21:27;03,09;-6.00,-23.00,127.00,13.00,-1.00,-1.00,1.00,-16.00
2017/11/03 13:21:27;04,08;0.00,-2.00,0.00,-2.00,-12.00,14.00,27.00,0.00
2017/11/03 13:21:28;04,08;2.00,-4.00,0.00,0.00,-10.00,-2.00,-68.00,6.00
2017/11/03 13:21:28;04,08;2.00,-3.00,0.00,0.00,-9.00,-3.00,-57.00,12.00
2017/11/03 13:21:28;03,09;-5.00,-17.00,52.00,17.00,-1.00,0.00,2.00,-17.00
2017/11/03 13:21:28;03,09;-5.00,-20.00,33.00,14.00,-1.00,0.00,1.00,-16.00
2017/11/03 13:21:28;04,09;0.00,2.00,-4.00,0.00,-54.00,98.00,82.00,-2.00
2017/11/03 13:21:28;04,08;2.00,-2.00,0.00,0.00,-6.00,-3.00,-35.00,3.00
2017/11/03 13:21:28;04,07;0.00,2.00,1.00,4.00,-5.00,2.00,-3.00,-7.00
2017/11/03 13:21:28;03,09;-5.00,-21.00,6.00,0.00,-1.00,0.00,1.00,-15.00
2017/11/03 13:21:28;04,09;-1.00,-1.00,-2.00,-2.00,-14.00,-67.00,55.00,10.00
2017/11/03 13:21:28;03,09;-5.00,-20.00,-9.00,-3.00,-1.00,0.00,2.00,-17.00
2017/11/03 13:21:28;04,09;-1.00,-1.00,-1.00,-1.00,-10.00,-56.00,61.00,11.00
2017/11/03 13:21:28;04,08;1.00,-1.00,1.00,-1.00,-2.00,-2.00,-8.00,1.00
2017/11/03 13:21:29;03,09;16.00,23.00,-24.00,-4.00,-1.00,-1.00,1.00,-16.00
2017/11/03 13:21:29;04,08;-1.00,-1.00,0.00,-1.00,-1.00,-1.00,-2.00,-1.00
2017/11/03 13:21:29;04,09;-1.00,0.00,0.00,-3.00,-1.00,-12.00,45.00,7.00
2017/11/03 13:21:29;04,07;-2.00,1.00,0.00,2.00,-1.00,1.00,0.00,-1.00
2017/11/03 13:21:29;04,09;0.00,0.00,-2.00,-1.00,-1.00,-1.00,39.00,6.00
2017/11/03 13:21:30;04,08;0.00,0.00,0.00,-1.00,0.00,0.00,-1.00,-1.00
2017/11/03 13:21:30;04,08;2.00,0.00,-1.00,-1.00,0.00,0.00,-1.00,-1.00
2017/11/03 13:21:31;04,08;3.00,0.00,0.00,-2.00,0.00,0.00,-1.00,-1.00
2017/11/03 13:21:31;04,08;2.00,0.00,-1.00,-2.00,1.00,1.00,-1.00,-1.00
2017/11/03 13:21:31;03,09;6.00,11.00,-13.00,-4.00,0.00,1.00,0.00,-15.00
2017/11/03 13:21:31;04,07;-1.00,-1.00,1.00,2.00,0.00,1.00,0.00,1.00
2017/11/03 13:21:31;04,09;0.00,0.00,0.00,-2.00,-1.00,9.00,52.00,7.00
2017/11/03 13:21:32;03,09;6.00,11.00,-11.00,-3.00,0.00,0.00,0.00,-15.00
2017/11/03 13:21:32;03,09;6.00,11.00,-11.00,-3.00,0.00,0.00,0.00,-15.00
2017/11/03 13:21:33;03,09;7.00,10.00,-11.00,-4.00,0.00,1.00,-1.00,-15.00
2017/11/03 13:21:33;03,09;5.00,6.00,-12.00,-3.00,0.00,0.00,1.00,-15.00
2017/11/03 13:21:33;03,09;7.00,3.00,-12.00,-3.00,-1.00,1.00,0.00,-16.00
2017/11/03 13:21:34;03,09;5.00,-4.00,-11.00,-2.00,-1.00,0.00,-1.00,-14.00
2017/11/03 13:21:34;04,09;1.00,1.00,0.00,-1.00,-1.00,10.00,56.00,9.00
2017/11/03 13:21:34;03,09;3.00,-8.00,-10.00,-2.00,-1.00,-1.00,-1.00,-14.00
2017/11/03 13:21:34;03,09;2.00,-10.00,-10.00,-1.00,-1.00,0.00,-1.00,-14.00
2017/11/03 13:21:35;04,09;0.00,1.00,2.00,0.00,-1.00,10.00,65.00,12.00
2017/11/03 13:21:35;03,09;-3.00,-19.00,-11.00,-1.00,-1.00,-1.00,-1.00,-13.00
2017/11/03 13:21:35;03,09;-9.00,-18.00,-13.00,1.00,-1.00,-1.00,0.00,-13.00
2017/11/03 13:21:35;03,09;-9.00,-20.00,-12.00,0.00,-1.00,1.00,0.00,-14.00
2017/11/03 13:21:35;04,09;0.00,-1.00,-1.00,0.00,0.00,5.00,53.00,9.00
2017/11/03 13:21:35;03,09;-5.00,-14.00,-12.00,-3.00,-2.00,0.00,-1.00,-14.00
2017/11/03 13:21:36;03,09;-1.00,-7.00,-13.00,-1.00,-1.00,0.00,-1.00,-15.00
2017/11/03 13:21:36;03,09;2.00,2.00,-13.00,-2.00,-1.00,-1.00,-1.00,-14.00
2017/11/03 13:21:36;03,09;2.00,4.00,-13.00,-2.00,-2.00,0.00,-1.00,-14.00
2017/11/03 13:21:37;03,09;2.00,3.00,-12.00,0.00,0.00,-2.00,0.00,-12.00
2017/11/03 13:21:37;03,09;2.00,5.00,-12.00,0.00,0.00,-1.00,0.00,-13.00
2017/11/03 13:21:39;04,07;-1.00,2.00,0.00,-2.00,-1.00,-1.00,-1.00,-1.00
2017/11/03 13:21:39;04,07;0.00,1.00,-1.00,-2.00,-1.00,-1.00,-1.00,-1.00
