TIMESTAMP;X;Y;Z
2017/10/31 11:14:31.423;-1.4680481;-5.8174744;-6.2742767
2017/10/31 11:14:31.443;-1.3633118;-5.91626;-6.250473
2017/10/31 11:14:31.462;-1.0241089;-6.006714;-6.4004364
2017/10/31 11:14:31.485;-0.78131104;-6.0555115;-6.724167
2017/10/31 11:14:31.506;-1.0943298;-5.609192;-6.8229523
2017/10/31 11:14:31.522;-1.3835449;-5.809143;-6.8170013
2017/10/31 11:14:31.542;-1.5870667;-5.7424927;-6.731308
2017/10/31 11:14:31.561;-1.8762817;-5.816284;-7.115738
2017/10/31 11:14:31.582;-1.9453125;-6.1150208;-7.410904
2017/10/31 11:14:31.600;-1.7096558;-5.5877686;-7.682266
2017/10/31 11:14:31.622;-1.775116;-5.880554;-7.879837
2017/10/31 11:14:31.642;-1.916748;-6.5113525;-7.8108063
2017/10/31 11:14:31.660;-2.230957;-6.4994507;-7.9214935
2017/10/31 11:14:31.679;-2.1166992;-6.75296;-8.086929
2017/10/31 11:14:31.703;-1.7037048;-6.661316;-8.189285
2017/10/31 11:14:31.718;-1.5501709;-6.1971436;-8.358292
2017/10/31 11:14:31.739;-1.4597168;-6.629181;-8.622513
2017/10/31 11:14:31.759;-1.4430542;-5.065277;-8.771286
2017/10/31 11:14:31.778;-1.313324;-5.6567993;-8.762955
2017/10/31 11:14:31.799;-1.2514343;-6.0233765;-8.912918
2017/10/31 11:14:31.822;-1.146698;-5.161682;-8.866501
2017/10/31 11:14:31.839;-1.1443176;-5.5627747;-8.692734
2017/10/31 11:14:31.859;-0.96817017;-5.7805786;-8.186905
2017/10/31 11:14:31.877;-0.934845;-5.2616577;-8.128586
2017/10/31 11:14:31.896;-0.5765991;-4.666565;-7.976242
2017/10/31 11:14:31.916;-0.37426758;-4.6332397;-8.186905
2017/10/31 11:14:31.937;-0.40045166;-3.9905396;-7.822708
2017/10/31 11:14:31.956;-0.68847656;-4.5915833;-8.241653
2017/10/31 11:14:31.975;-0.5956421;-4.76416;-7.70726
2017/10/31 11:14:31.996;-1.1895447;-3.8608093;-7.6382294
2017/10/31 11:14:32.016;-1.9703064;-5.0093384;-7.822708
2017/10/31 11:14:32.036;-2.359497;-5.384247;-8.033371
2017/10/31 11:14:32.055;-2.1690674;-5.537781;-7.628708
2017/10/31 11:14:32.075;-2.3095093;-5.538971;-7.570389
2017/10/31 11:14:32.096;-2.0369568;-4.6558533;-7.269272
2017/10/31 11:14:32.119;-1.8798523;-4.280945;-7.3252106
2017/10/31 11:14:32.134;-1.8310547;-3.6168213;-7.374008
2017/10/31 11:14:32.154;-1.9179382;-4.0940857;-7.527542
2017/10/31 11:14:32.176;-2.109558;-6.2745056;-7.7917633
2017/10/31 11:14:32.194;-1.9786377;-6.1340637;-7.7024994
2017/10/31 11:14:32.214;-1.6168213;-5.2140503;-7.6453705
2017/10/31 11:14:32.233;-1.4918518;-6.424469;-7.5168304
2017/10/31 11:14:32.252;-1.820343;-6.4339905;-7.9845734
2017/10/31 11:14:32.273;-1.6822815;-5.480652;-7.7929535
2017/10/31 11:14:32.292;-1.7513123;-5.815094;-8.003616
2017/10/31 11:14:32.313;-1.7536926;-5.4913635;-7.9798126
2017/10/31 11:14:32.333;-1.6810913;-5.515167;-7.9726715
2017/10/31 11:14:32.352;-1.3228455;-5.636566;-7.942917
2017/10/31 11:14:32.373;-1.0586243;-5.3414;-7.957199
2017/10/31 11:14:32.392;-1.0372009;-5.0164795;-8.019089
2017/10/31 11:14:32.412;-1.0717163;-4.552307;-8.127396
2017/10/31 11:14:32.431;-1.1074219;-4.3809204;-8.367813
2017/10/31 11:14:32.453;-1.4894714;-4.7022705;-8.315445
2017/10/31 11:14:32.470;-1.9905396;-5.1462097;-7.885788
2017/10/31 11:14:32.490;-2.257141;-5.569916;-7.559677
2017/10/31 11:14:32.509;-1.973877;-5.8234253;-7.2728424
2017/10/31 11:14:32.531;-1.6382446;-6.085266;-7.243088
2017/10/31 11:14:32.552;-1.67276;-6.154297;-7.175247
2017/10/31 11:14:32.569;-1.4954224;-6.0483704;-7.1847687
2017/10/31 11:14:32.588;-1.0193481;-5.867462;-7.108597
2017/10/31 11:14:32.608;-0.9812622;-5.7044067;-7.412094
2017/10/31 11:14:32.633;-1.3038025;-5.322357;-7.739395
2017/10/31 11:14:32.658;-1.2085876;-5.4961243;-7.617996
2017/10/31 11:14:32.671;-1.1847839;-5.949585;-8.060745
2017/10/31 11:14:32.692;-1.0062561;-5.3497314;-7.8369904
2017/10/31 11:14:32.707;-1.5715942;-6.11145;-8.019089
2017/10/31 11:14:32.727;-2.3261719;-6.969574;-8.058365
2017/10/31 11:14:32.858;-2.6570435;-6.732727;-7.9583893
2017/10/31 11:14:32.859;-2.6046753;-6.68869;-7.7405853
2017/10/31 11:14:32.859;-2.467804;-6.0686035;-7.4965973
2017/10/31 11:14:32.859;-2.3440247;-5.9400635;-7.615616
2017/10/31 11:14:32.859;-2.0024414;-6.057892;-7.4335175
2017/10/31 11:14:32.859;-1.8619995;-6.0626526;-7.237137
2017/10/31 11:14:32.868;-1.8988953;-5.262848;-7.4787445
2017/10/31 11:14:32.884;-1.6108704;-5.40567;-7.5287323
2017/10/31 11:14:32.905;-1.7632141;-6.1459656;-7.500168
2017/10/31 11:14:32.925;-2.2202454;-5.847229;-7.685837
2017/10/31 11:14:32.945;-2.1976318;-5.462799;-7.3954315
2017/10/31 11:14:32.965;-2.070282;-6.1578674;-7.3704376
2017/10/31 11:14:32.986;-2.128601;-6.3959045;-7.360916
2017/10/31 11:14:33.004;-2.422577;-6.020996;-7.4216156
2017/10/31 11:14:33.024;-2.3618774;-5.738922;-7.3692474
2017/10/31 11:14:33.044;-2.2380981;-5.5556335;-7.8512726
2017/10/31 11:14:33.067;-2.6260986;-5.4639893;-7.5620575
2017/10/31 11:14:33.082;-2.5820618;-5.1057434;-7.495407
2017/10/31 11:14:33.102;-2.513031;-5.012909;-7.6905975
2017/10/31 11:14:33.123;-2.5094604;-4.737976;-7.803665
2017/10/31 11:14:33.142;-2.2797546;-5.563965;-7.7417755
2017/10/31 11:14:33.161;-2.3059387;-6.013855;-7.4537506
2017/10/31 11:14:33.182;-2.2202454;-6.2852173;-7.027664
2017/10/31 11:14:33.201;-2.166687;-6.455414;-7.097885
2017/10/31 11:14:33.222;-2.1107483;-5.8686523;-7.378769
2017/10/31 11:14:33.242;-1.6691895;-6.078125;-7.2657013
2017/10/31 11:14:33.261;-1.9750671;-6.5565796;-7.5489655
2017/10/31 11:14:33.285;-2.5344543;-5.512787;-6.7336884
2017/10/31 11:14:33.300;-1.9310303;-5.5949097;-6.8765106
2017/10/31 11:14:33.320;-1.621582;-5.4854126;-7.468033
2017/10/31 11:14:33.339;-1.9584045;-6.278076;-7.5691986
2017/10/31 11:14:33.359;-1.6834717;-5.4449463;-7.122879
2017/10/31 11:14:33.379;-1.4168701;-5.648468;-6.653946
2017/10/31 11:14:33.398;-1.5216064;-6.0293274;-6.9776764
2017/10/31 11:14:33.418;-1.4442444;-5.5104065;-6.859848
2017/10/31 11:14:33.438;-1.441864;-5.8127136;-7.243088
2017/10/31 11:14:33.458;-1.1371765;-5.172394;-7.046707
2017/10/31 11:14:33.479;-1.396637;-5.411621;-7.623947
2017/10/31 11:14:33.498;-1.0693359;-6.0757446;-7.8262787
2017/10/31 11:14:33.517;-1.3430786;-6.066223;-8.488022
2017/10/31 11:14:33.537;-2.0559998;-5.5687256;-8.111923
2017/10/31 11:14:33.557;-2.236908;-4.693939;-7.853653
2017/10/31 11:14:33.578;-2.31427;-4.976013;-8.723679
2017/10/31 11:14:33.598;-2.2345276;-4.0940857;-8.7808075
2017/10/31 11:14:33.617;-2.1000366;-4.0417175;-8.826035
2017/10/31 11:14:33.637;-1.935791;-3.9536438;-8.765335
2017/10/31 11:14:33.656;-1.9976807;-4.18573;-8.597519
2017/10/31 11:14:33.676;-1.7786865;-4.1750183;-8.7296295
2017/10/31 11:14:33.695;-1.5287476;-4.1178894;-8.548721
2017/10/31 11:14:33.716;-1.8405762;-3.653717;-8.491592
2017/10/31 11:14:33.736;-1.6465759;-3.903656;-8.683212
2017/10/31 11:14:33.756;-1.4132996;-3.4787598;-8.4344635
2017/10/31 11:14:33.774;-1.4656677;-3.5918274;-8.686783
2017/10/31 11:14:33.795;-0.851532;-4.082184;-9.139053
2017/10/31 11:14:33.813;-0.58969116;-3.666809;-8.73439
2017/10/31 11:14:33.834;-0.78131104;-3.8750916;-9.18428
2017/10/31 11:14:33.854;-1.0645752;-3.8405762;-9.006943
2017/10/31 11:14:33.874;-1.0014954;-3.326416;-8.99147
2017/10/31 11:14:33.893;-0.7848816;-3.2228699;-8.564194
2017/10/31 11:14:33.913;-1.1859741;-2.697998;-9.145004
2017/10/31 11:14:33.934;-0.73846436;-3.8893738;-8.9879
2017/10/31 11:14:33.952;-1.0038757;-4.4380493;-9.058121
2017/10/31 11:14:33.973;-2.2035828;-4.3178406;-8.248795
2017/10/31 11:14:33.992;-2.6677551;-5.08313;-7.7560577
2017/10/31 11:14:34.011;-2.3237915;-5.456848;-8.274979
2017/10/31 11:14:34.030;-2.0917053;-4.210724;-8.057175
2017/10/31 11:14:34.054;-1.9691162;-2.7967834;-7.808426
2017/10/31 11:14:34.072;-2.257141;-3.500183;-8.044083
2017/10/31 11:14:34.091;-2.596344;-3.7263184;-8.001236
2017/10/31 11:14:34.111;-2.7474976;-4.127411;-8.441605
2017/10/31 11:14:34.131;-2.5273132;-3.262146;-8.053604
2017/10/31 11:14:34.150;-2.834381;-2.8812866;-8.126205
2017/10/31 11:14:34.169;-2.743927;-3.1621704;-8.6010895
2017/10/31 11:14:34.189;-2.4666138;-3.2728577;-8.934341
2017/10/31 11:14:34.210;-2.6130066;-2.980072;-8.570145
2017/10/31 11:14:34.229;-2.8391418;-2.249298;-8.608231
2017/10/31 11:14:34.249;-2.6641846;-2.3718872;-8.910538
2017/10/31 11:14:34.269;-2.6141968;-2.5194702;-9.160477
2017/10/31 11:14:34.288;-2.6130066;-2.6242065;-9.322342
2017/10/31 11:14:34.315;-2.5011292;-2.3599854;-9.491348
2017/10/31 11:14:34.329;-2.4178162;-2.2623901;-9.43541
2017/10/31 11:14:34.348;-2.538025;-2.6872864;-9.529434
2017/10/31 11:14:34.367;-2.5677795;-2.6242065;-9.636551
2017/10/31 11:14:34.388;-2.5046997;-2.7206116;-9.550858
2017/10/31 11:14:34.406;-2.50589;-2.7075195;-9.524673
2017/10/31 11:14:34.426;-2.4142456;-2.6634827;-9.491348
2017/10/31 11:14:34.446;-2.2845154;-2.8943787;-9.267593
2017/10/31 11:14:34.466;-2.4023438;-2.940796;-9.237839
2017/10/31 11:14:34.487;-2.282135;-2.8229675;-9.366379
2017/10/31 11:14:34.507;-2.025055;-2.9050903;-9.2425995
2017/10/31 11:14:34.525;-2.0226746;-2.9253235;-9.293777
2017/10/31 11:14:34.545;-2.0595703;-2.7515564;-9.24379
2017/10/31 11:14:34.565;-1.9048462;-2.601593;-9.271164
2017/10/31 11:14:34.587;-1.769165;-2.5456543;-9.162857
2017/10/31 11:14:34.605;-1.8155823;-2.4040222;-9.178329
2017/10/31 11:14:34.624;-1.6096802;-2.3671265;-9.078354
2017/10/31 11:14:34.644;-1.5751648;-2.3242798;-9.11525
2017/10/31 11:14:34.664;-1.5025635;-2.101715;-8.958145
2017/10/31 11:14:34.690;-1.4025879;-2.4135437;-8.9283905
2017/10/31 11:14:34.703;-1.3799744;-2.2885742;-8.898636
2017/10/31 11:14:34.726;-1.1693115;-2.3016663;-8.8641205
2017/10/31 11:14:34.742;-1.012207;-2.575409;-8.8129425
2017/10/31 11:14:34.765;-1.0812378;-2.4956665;-8.977188
2017/10/31 11:14:34.783;-0.9217529;-2.2659607;-8.954575
2017/10/31 11:14:34.803;-0.9562683;-2.5408936;-8.959335
2017/10/31 11:14:34.822;-1.1455078;-2.3587952;-9.168808
2017/10/31 11:14:34.841;-0.9503174;-2.2600098;-9.380661
2017/10/31 11:14:34.862;-0.93722534;-2.3814087;-9.408035
2017/10/31 11:14:34.882;-1.0336304;-2.2600098;-9.546097
2017/10/31 11:14:34.902;-0.9895935;-2.2397766;-9.609177
2017/10/31 11:14:34.922;-1.0193481;-2.38974;-9.580612
2017/10/31 11:14:34.945;-1.0848083;-2.4183044;-9.590134
2017/10/31 11:14:34.959;-1.2454834;-2.6170654;-9.534195
2017/10/31 11:14:34.980;-1.339508;-2.6158752;-9.599655
2017/10/31 11:14:35.000;-1.3502197;-2.64682;-9.574661
2017/10/31 11:14:35.019;-1.4335327;-2.6730042;-9.618698
2017/10/31 11:14:35.040;-1.4061584;-2.563507;-9.690109
2017/10/31 11:14:35.069;-1.2930908;-2.4206848;-9.750809
2017/10/31 11:14:35.078;-1.1205139;-2.2754822;-9.75914
2017/10/31 11:14:35.099;-1.1621704;-2.075531;-9.69487
2017/10/31 11:14:35.119;-1.2062073;-2.0398254;-9.751999
2017/10/31 11:14:35.138;-1.1776428;-1.8731995;-9.672256
2017/10/31 11:14:35.158;-1.1764526;-1.8351135;-9.510391
2017/10/31 11:14:35.179;-1.2895203;-1.8279724;-9.56514
2017/10/31 11:14:35.199;-1.3026123;-1.7506104;-9.471115
2017/10/31 11:14:35.218;-1.2609558;-1.8624878;-9.49968
2017/10/31 11:14:35.242;-1.3061829;-1.8351135;-9.405655
2017/10/31 11:14:35.256;-1.3430786;-1.9696045;-9.347336
2017/10/31 11:14:35.275;-1.3811646;-2.0707703;-9.293777
2017/10/31 11:14:35.296;-1.345459;-2.030304;-9.211655
2017/10/31 11:14:35.316;-1.2669067;-2.2957153;-9.197372
2017/10/31 11:14:35.336;-1.2990417;-2.2838135;-9.300919
2017/10/31 11:14:35.355;-1.178833;-2.2314453;-9.097397
2017/10/31 11:14:35.376;-1.3038025;-2.4766235;-9.185471
2017/10/31 11:14:35.395;-1.2407227;-2.1409912;-9.173569
2017/10/31 11:14:35.416;-1.1800232;-2.3421326;-9.167618
2017/10/31 11:14:35.435;-1.2740479;-2.1957397;-9.2747345
2017/10/31 11:14:35.455;-1.1324158;-2.190979;-9.297348
2017/10/31 11:14:35.473;-1.2502441;-2.1755066;-9.337814
2017/10/31 11:14:35.494;-1.2228699;-2.164795;-9.231888
2017/10/31 11:14:35.513;-1.2514343;-2.1957397;-9.192612
2017/10/31 11:14:35.533;-1.3109436;-2.120758;-9.267593
2017/10/31 11:14:35.554;-1.1800232;-2.101715;-9.154526
2017/10/31 11:14:35.574;-1.3287964;-2.1755066;-9.334244
2017/10/31 11:14:35.592;-1.2085876;-2.145752;-9.237839
2017/10/31 11:14:35.612;-1.2395325;-2.204071;-9.240219
2017/10/31 11:14:35.632;-1.2192993;-2.1374207;-9.241409
2017/10/31 11:14:35.652;-1.2561951;-2.0957642;-9.283066
2017/10/31 11:14:35.671;-1.1800232;-2.1231384;-9.324722
2017/10/31 11:14:35.691;-1.1693115;-2.158844;-9.322342
2017/10/31 11:14:35.712;-1.1847839;-2.1505127;-9.37709
2017/10/31 11:14:35.732;-1.1824036;-2.165985;-9.322342
2017/10/31 11:14:35.751;-1.262146;-2.217163;-9.267593
2017/10/31 11:14:35.771;-1.2764282;-2.082672;-9.194992
2017/10/31 11:14:35.792;-1.1812134;-2.1100464;-9.30806
2017/10/31 11:14:35.810;-1.1502686;-2.183838;-9.3068695
2017/10/31 11:14:35.829;-1.1669312;-2.13385;-9.275925
2017/10/31 11:14:35.850;-1.1859741;-2.1421814;-9.399704
2017/10/31 11:14:35.872;-1.0729065;-2.094574;-9.31044
2017/10/31 11:14:35.888;-1.1883545;-2.1124268;-9.334244
2017/10/31 11:14:35.910;-1.1514587;-2.0791016;-9.303299
2017/10/31 11:14:35.929;-1.1455078;-2.1219482;-9.330673
2017/10/31 11:14:35.948;-1.127655;-2.0481567;-9.305679
2017/10/31 11:14:35.969;-1.1133728;-2.0136414;-9.302109
2017/10/31 11:14:35.991;-1.1776428;-2.06839;-9.284256
2017/10/31 11:14:36.006;-1.1812134;-2.06839;-9.297348
2017/10/31 11:14:36.029;-1.1538391;-2.0136414;-9.268784
2017/10/31 11:14:36.047;-1.1098022;-2.0422058;-9.240219
2017/10/31 11:14:36.068;-1.1288452;-1.9565125;-9.24498
2017/10/31 11:14:36.087;-1.1169434;-1.9446106;-9.361618
2017/10/31 11:14:36.106;-1.1157532;-1.9398499;-9.235458
2017/10/31 11:14:36.126;-1.1633606;-1.9707947;-9.278305
2017/10/31 11:14:36.147;-1.1752625;-1.9398499;-9.387802
2017/10/31 11:14:36.167;-1.1074219;-1.9553223;-9.363998
2017/10/31 11:14:36.186;-1.1193237;-2.0541077;-9.361618
2017/10/31 11:14:36.206;-1.0895691;-1.9755554;-9.3759
2017/10/31 11:14:36.226;-1.0479126;-2.037445;-9.365189
2017/10/31 11:14:36.245;-1.0598145;-2.113617;-9.378281
2017/10/31 11:14:36.263;-1.0288696;-2.088623;-9.415176
2017/10/31 11:14:36.285;-1.0086365;-2.1100464;-9.396133
2017/10/31 11:14:36.304;-0.999115;-2.1183777;-9.408035
2017/10/31 11:14:36.325;-1.0288696;-2.1088562;-9.411606
2017/10/31 11:14:36.344;-0.98721313;-2.018402;-9.418747
2017/10/31 11:14:36.363;-0.96936035;-2.0422058;-9.383041
2017/10/31 11:14:36.384;-1.044342;-2.037445;-9.37471
2017/10/31 11:14:36.402;-0.9741211;-1.946991;-9.408035
2017/10/31 11:14:36.421;-0.9015198;-2.0410156;-9.450882
2017/10/31 11:14:36.441;-0.9741211;-2.0291138;-9.431839
2017/10/31 11:14:36.462;-0.9491272;-2.024353;-9.444931
2017/10/31 11:14:36.481;-0.9919739;-2.0350647;-9.365189
2017/10/31 11:14:36.502;-1.0252991;-2.0005493;-9.341385
2017/10/31 11:14:36.522;-0.9967346;-2.1052856;-9.406845
2017/10/31 11:14:36.541;-1.03125;-2.1171875;-9.348526
2017/10/31 11:14:36.563;-1.0526733;-2.1469421;-9.385422
2017/10/31 11:14:36.582;-1.0455322;-2.1576538;-9.3901825
2017/10/31 11:14:36.604;-1.0324402;-2.1755066;-9.362808
2017/10/31 11:14:36.625;-1.0586243;-2.1493225;-9.336624
2017/10/31 11:14:36.642;-0.98483276;-2.1993103;-9.31044
2017/10/31 11:14:36.659;-0.98721313;-2.1505127;-9.293777
2017/10/31 11:14:36.679;-0.9884033;-2.1743164;-9.354477
2017/10/31 11:14:36.699;-1.0110168;-2.0529175;-9.3580475
2017/10/31 11:14:36.727;-0.9491272;-2.0969543;-9.31282
2017/10/31 11:14:36.741;-1.0098267;-2.0148315;-9.394943
2017/10/31 11:14:36.759;-0.92770386;-2.049347;-9.406845
2017/10/31 11:14:36.779;-0.96698;-2.0552979;-9.3759
2017/10/31 11:14:36.799;-0.934845;-2.0791016;-9.385422
2017/10/31 11:14:36.821;-0.9503174;-2.1481323;-9.379471
2017/10/31 11:14:36.836;-1.0288696;-2.190979;-9.37352
2017/10/31 11:14:36.857;-0.95150757;-2.2588196;-9.384232
2017/10/31 11:14:36.878;-0.91937256;-2.312378;-9.37352
2017/10/31 11:14:36.898;-0.9396057;-2.3933105;-9.362808
2017/10/31 11:14:36.917;-0.9491272;-2.4266357;-9.337814
2017/10/31 11:14:36.939;-0.9407959;-2.396881;-9.398514
2017/10/31 11:14:36.955;-0.9146118;-2.4183044;-9.392563
2017/10/31 11:14:36.976;-0.9324646;-2.459961;-9.341385
2017/10/31 11:14:36.996;-0.96102905;-2.4183044;-9.335434
2017/10/31 11:14:37.015;-0.9015198;-2.3302307;-9.322342
2017/10/31 11:14:37.035;-0.8658142;-2.3218994;-9.314011
2017/10/31 11:14:37.055;-0.89556885;-2.280243;-9.31282
2017/10/31 11:14:37.075;-0.8824768;-2.190979;-9.3759
2017/10/31 11:14:37.100;-0.851532;-2.1183777;-9.352097
2017/10/31 11:14:37.114;-0.9146118;-2.0707703;-9.381851
2017/10/31 11:14:37.133;-0.9086609;-2.0993347;-9.384232
2017/10/31 11:14:37.154;-0.95150757;-2.1743164;-9.387802
2017/10/31 11:14:37.173;-0.91342163;-2.1362305;-9.393753
2017/10/31 11:14:37.194;-0.9146118;-2.1564636;-9.277115
2017/10/31 11:14:37.214;-0.90390015;-2.1695557;-9.272354
2017/10/31 11:14:37.232;-0.90390015;-2.0981445;-9.18309
2017/10/31 11:14:37.252;-0.915802;-2.13266;-9.222366
2017/10/31 11:14:37.271;-0.8848572;-2.158844;-9.24855
2017/10/31 11:14:37.292;-0.9300842;-2.1433716;-9.200943
2017/10/31 11:14:37.311;-0.9146118;-2.1957397;-9.235458
2017/10/31 11:14:37.332;-0.999115;-2.1743164;-9.140244
2017/10/31 11:14:37.351;-1.0252991;-2.2183533;-9.124771
2017/10/31 11:14:37.370;-1.03125;-2.2469177;-9.200943
2017/10/31 11:14:37.391;-1.0705261;-2.338562;-9.271164
2017/10/31 11:14:37.412;-1.0455322;-2.2957153;-9.167618
2017/10/31 11:14:37.432;-1.0098267;-2.3980713;-9.239029
2017/10/31 11:14:37.450;-0.9907837;-2.4302063;-9.2235565
2017/10/31 11:14:37.471;-0.95983887;-2.4254456;-9.17952
2017/10/31 11:14:37.490;-0.9217529;-2.4623413;-9.24855
2017/10/31 11:14:37.509;-0.915802;-2.4052124;-9.228317
2017/10/31 11:14:37.529;-0.87176514;-2.4766235;-9.249741
2017/10/31 11:14:37.552;-0.9074707;-2.376648;-9.285446
2017/10/31 11:14:37.569;-0.8658142;-2.3671265;-9.31044
2017/10/31 11:14:37.617;-0.91104126;-2.3171387;-9.2235565
2017/10/31 11:14:37.618;-0.9336548;-2.2219238;-9.3068695
2017/10/31 11:14:37.662;-0.88723755;-2.1671753;-9.333054
2017/10/31 11:14:37.662;-0.92056274;-2.1766968;-9.37352
2017/10/31 11:14:37.667;-0.89556885;-2.1493225;-9.431839
2017/10/31 11:14:37.686;-0.8824768;-2.177887;-9.418747
2017/10/31 11:14:37.706;-0.9241333;-2.2064514;-9.411606
2017/10/31 11:14:37.728;-0.8681946;-2.215973;-9.418747
2017/10/31 11:14:37.748;-0.81344604;-2.255249;-9.3759
2017/10/31 11:14:37.766;-0.8253479;-2.2504883;-9.421127
2017/10/31 11:14:37.786;-0.8241577;-2.2897644;-9.37471
2017/10/31 11:14:37.806;-0.84677124;-2.2838135;-9.404465
2017/10/31 11:14:37.826;-0.83010864;-2.2433472;-9.385422
2017/10/31 11:14:37.846;-0.800354;-2.2326355;-9.406845
2017/10/31 11:14:37.867;-0.80630493;-2.2207336;-9.406845
2017/10/31 11:14:37.889;-0.76345825;-2.1921692;-9.37114
2017/10/31 11:14:37.918;-0.75631714;-2.145752;-9.346146
2017/10/31 11:14:37.924;-0.7694092;-2.1695557;-9.369949
2017/10/31 11:14:37.943;-0.7848816;-2.158844;-9.330673
2017/10/31 11:14:38.040;-0.819397;-2.1790771;-9.378281
2017/10/31 11:14:38.040;-0.75631714;-2.1231384;-9.37233
2017/10/31 11:14:38.040;-0.768219;-2.0981445;-9.3580475
2017/10/31 11:14:38.040;-0.7515564;-2.0731506;-9.333054
2017/10/31 11:14:38.043;-0.78845215;-2.1433716;-9.384232
2017/10/31 11:14:38.062;-0.7694092;-2.094574;-9.336624
2017/10/31 11:14:38.083;-0.7777405;-2.0898132;-9.362808
2017/10/31 11:14:38.102;-0.75512695;-2.1064758;-9.327103
2017/10/31 11:14:38.122;-0.7325134;-2.1636047;-9.368759
2017/10/31 11:14:38.141;-0.73965454;-2.1755066;-9.37709
2017/10/31 11:14:38.162;-0.71585083;-2.1755066;-9.381851
2017/10/31 11:14:38.182;-0.72180176;-2.236206;-9.355667
2017/10/31 11:14:38.202;-0.7408447;-2.165985;-9.273544
2017/10/31 11:14:38.221;-0.74560547;-2.210022;-9.394943
2017/10/31 11:14:38.240;-0.66586304;-2.215973;-9.348526
2017/10/31 11:14:38.260;-0.6682434;-2.2207336;-9.363998
2017/10/31 11:14:38.280;-0.7265625;-2.2504883;-9.346146
2017/10/31 11:14:38.299;-0.7420349;-2.185028;-9.424698
2017/10/31 11:14:38.319;-0.7337036;-2.185028;-9.43779
2017/10/31 11:14:38.339;-0.71347046;-2.1933594;-9.419937
2017/10/31 11:14:38.359;-0.7087097;-2.229065;-9.406845
2017/10/31 11:14:38.380;-0.70751953;-2.1826477;-9.391373
2017/10/31 11:14:38.398;-0.71585083;-2.1636047;-9.393753
2017/10/31 11:14:38.420;-0.7277527;-2.1171875;-9.383041
2017/10/31 11:14:38.439;-0.77893066;-2.145752;-9.367569
2017/10/31 11:14:38.459;-0.7503662;-2.1124268;-9.379471
2017/10/31 11:14:38.479;-0.7087097;-2.056488;-9.418747
2017/10/31 11:14:38.497;-0.7265625;-2.126709;-9.386612
2017/10/31 11:14:38.517;-0.7098999;-2.0862427;-9.385422
2017/10/31 11:14:38.537;-0.73132324;-2.126709;-9.393753
2017/10/31 11:14:38.558;-0.7586975;-2.1029053;-9.381851
2017/10/31 11:14:38.577;-0.7194214;-2.1029053;-9.409225
2017/10/31 11:14:38.596;-0.7444153;-2.2005005;-9.385422
2017/10/31 11:14:38.617;-0.7348938;-2.183838;-9.410416
2017/10/31 11:14:38.636;-0.6789551;-2.2005005;-9.400894
2017/10/31 11:14:38.656;-0.6622925;-2.236206;-9.365189
2017/10/31 11:14:38.676;-0.6944275;-2.2338257;-9.349716
2017/10/31 11:14:38.695;-0.6622925;-2.2445374;-9.341385
2017/10/31 11:14:38.715;-0.6456299;-2.2409668;-9.327103
2017/10/31 11:14:38.735;-0.62420654;-2.1802673;-9.24736
2017/10/31 11:14:38.754;-0.6539612;-2.1862183;-9.252121
2017/10/31 11:14:38.775;-0.68847656;-2.190979;-9.341385
2017/10/31 11:14:38.795;-0.60873413;-2.1636047;-9.324722
2017/10/31 11:14:38.813;-0.64801025;-2.1409912;-9.292587
2017/10/31 11:14:38.832;-0.7241821;-2.145752;-9.303299
2017/10/31 11:14:38.855;-0.66467285;-2.1755066;-9.340195
2017/10/31 11:14:38.873;-0.6587219;-2.2028809;-9.368759
2017/10/31 11:14:38.893;-0.7194214;-2.1790771;-9.380661
2017/10/31 11:14:38.913;-0.7182312;-2.13266;-9.354477
2017/10/31 11:14:38.931;-0.72299194;-2.152893;-9.388992
2017/10/31 11:14:38.952;-0.7753601;-2.1683655;-9.398514
2017/10/31 11:14:38.972;-0.7944031;-2.151703;-9.430649
2017/10/31 11:14:38.992;-0.7694092;-2.164795;-9.446121
2017/10/31 11:14:39.012;-0.7741699;-2.2433472;-9.398514
2017/10/31 11:14:39.031;-0.7753601;-2.1766968;-9.4366
2017/10/31 11:14:39.051;-0.75512695;-2.1695557;-9.44017
2017/10/31 11:14:39.072;-0.74679565;-2.1766968;-9.427078
2017/10/31 11:14:39.091;-0.7098999;-2.1683655;-9.415176
2017/10/31 11:14:39.111;-0.69085693;-2.1790771;-9.37709
2017/10/31 11:14:39.129;-0.69918823;-2.1481323;-9.325912
2017/10/31 11:14:39.148;-0.7087097;-2.183838;-9.328293
2017/10/31 11:14:39.169;-0.68252563;-2.1826477;-9.342575
2017/10/31 11:14:39.189;-0.7015686;-2.1231384;-9.30806
2017/10/31 11:14:39.209;-0.7027588;-2.1957397;-9.302109
2017/10/31 11:14:39.229;-0.7098999;-2.1552734;-9.324722
2017/10/31 11:14:39.249;-0.6777649;-2.1576538;-9.327103
2017/10/31 11:14:39.269;-0.70751953;-2.1493225;-9.30925
2017/10/31 11:14:39.289;-0.7265625;-2.1814575;-9.334244
2017/10/31 11:14:39.308;-0.6611023;-2.1897888;-9.3390045
2017/10/31 11:14:39.331;-0.6277771;-2.1993103;-9.290207
2017/10/31 11:14:39.349;-0.68847656;-2.2052612;-9.275925
2017/10/31 11:14:39.367;-0.6599121;-2.1897888;-9.350906
