TIMESTAMP;DEVICE;CAPACITANCE
2017/10/31 11:17:59;03,04;9.00,26.00,1.00,-1.00,0.00,0.00,-2.00,-1.00
2017/10/31 11:17:59;03,04;11.00,23.00,1.00,-1.00,-1.00,1.00,-2.00,-1.00
2017/10/31 11:17:59;03,04;12.00,28.00,0.00,-1.00,-1.00,1.00,-3.00,-1.00
2017/10/31 11:17:59;03,05;0.00,2.00,19.00,50.00,-1.00,-1.00,0.00,-1.00
2017/10/31 11:17:59;03,05;0.00,3.00,21.00,47.00,-1.00,0.00,0.00,-1.00
2017/10/31 11:18:00;03,04;16.00,20.00,0.00,-1.00,0.00,0.00,-2.00,-1.00
2017/10/31 11:18:00;04,04;0.00,0.00,0.00,1.00,0.00,-1.00,-11.00,-11.00
2017/10/31 11:18:00;03,04;16.00,24.00,0.00,-1.00,-1.00,0.00,-3.00,-1.00
2017/10/31 11:18:00;03,04;15.00,32.00,0.00,-1.00,0.00,1.00,-3.00,-1.00
2017/10/31 11:18:01;03,04;16.00,22.00,0.00,-1.00,-1.00,0.00,-3.00,-1.00
2017/10/31 11:18:01;03,05;-1.00,3.00,24.00,57.00,0.00,-1.00,-1.00,0.00
2017/10/31 11:18:01;03,04;15.00,9.00,1.00,-1.00,0.00,1.00,-3.00,-1.00
2017/10/31 11:18:01;03,05;-1.00,2.00,25.00,61.00,0.00,-2.00,-1.00,0.00
2017/10/31 11:18:01;04,04;0.00,0.00,0.00,0.00,1.00,-1.00,-4.00,-8.00
2017/10/31 11:18:01;04,05;-1.00,0.00,-1.00,-1.00,-8.00,-3.00,-2.00,0.00
2017/10/31 11:18:01;03,04;10.00,-8.00,1.00,-1.00,-1.00,1.00,-3.00,-1.00
2017/10/31 11:18:01;04,04;2.00,0.00,0.00,1.00,1.00,-1.00,35.00,-10.00
2017/10/31 11:18:01;03,05;-1.00,1.00,21.00,48.00,0.00,-1.00,-1.00,0.00
2017/10/31 11:18:01;04,04;0.00,0.00,0.00,0.00,0.00,-1.00,93.00,6.00
2017/10/31 11:18:01;03,04;3.00,-9.00,0.00,-1.00,-1.00,1.00,-1.00,-1.00
2017/10/31 11:18:01;03,05;-1.00,3.00,48.00,-23.00,0.00,1.00,0.00,0.00
2017/10/31 11:18:02;04,04;0.00,-1.00,0.00,0.00,1.00,-1.00,102.00,18.00
2017/10/31 11:18:02;03,05;-1.00,3.00,22.00,-38.00,0.00,-1.00,-1.00,1.00
2017/10/31 11:18:02;03,04;0.00,5.00,-3.00,-2.00,-1.00,1.00,0.00,0.00
2017/10/31 11:18:02;04,04;1.00,0.00,0.00,1.00,0.00,-1.00,88.00,25.00
2017/10/31 11:18:02;03,04;-5.00,0.00,-3.00,-2.00,-1.00,0.00,-1.00,0.00
2017/10/31 11:18:02;04,04;0.00,0.00,0.00,1.00,0.00,0.00,113.00,21.00
2017/10/31 11:18:02;04,05;0.00,-1.00,-1.00,0.00,7.00,76.00,0.00,-2.00
2017/10/31 11:18:02;04,04;0.00,1.00,0.00,-1.00,-1.00,-1.00,50.00,15.00
2017/10/31 11:18:02;03,05;-1.00,0.00,7.00,-35.00,-1.00,-2.00,-1.00,0.00
2017/10/31 11:18:02;04,05;0.00,-1.00,-1.00,0.00,0.00,52.00,0.00,-2.00
2017/10/31 11:18:02;04,04;2.00,-1.00,0.00,1.00,1.00,0.00,-128.00,25.00
2017/10/31 11:18:02;03,05;-1.00,1.00,8.00,-26.00,-1.00,0.00,0.00,0.00
2017/10/31 11:18:02;04,05;0.00,-1.00,0.00,4.00,6.00,13.00,0.00,-1.00
2017/10/31 11:18:03;03,05;-1.00,0.00,8.00,-13.00,-1.00,-1.00,-1.00,0.00
2017/10/31 11:18:03;04,04;0.00,-1.00,-1.00,-1.00,-1.00,0.00,-89.00,-3.00
2017/10/31 11:18:03;04,05;0.00,-1.00,-3.00,3.00,23.00,8.00,0.00,-2.00
2017/10/31 11:18:03;03,04;-5.00,1.00,-3.00,-2.00,-2.00,0.00,-1.00,0.00
2017/10/31 11:18:03;04,05;0.00,-1.00,-3.00,4.00,30.00,9.00,0.00,-2.00
2017/10/31 11:18:03;04,04;2.00,-3.00,-1.00,-3.00,-2.00,0.00,-72.00,1.00
2017/10/31 11:18:03;04,05;0.00,-1.00,0.00,4.00,33.00,11.00,0.00,-2.00
2017/10/31 11:18:03;04,04;3.00,-2.00,-1.00,-1.00,-2.00,0.00,-60.00,5.00
2017/10/31 11:18:03;03,04;-5.00,-1.00,-2.00,-2.00,-1.00,0.00,-2.00,0.00
2017/10/31 11:18:03;04,05;0.00,-1.00,0.00,8.00,48.00,15.00,0.00,0.00
2017/10/31 11:18:03;04,05;0.00,-1.00,0.00,8.00,51.00,22.00,0.00,-1.00
2017/10/31 11:18:03;04,04;3.00,-1.00,-1.00,-2.00,-2.00,0.00,-49.00,17.00
2017/10/31 11:18:03;04,04;3.00,-1.00,-1.00,-2.00,-1.00,0.00,-45.00,18.00
2017/10/31 11:18:04;04,04;3.00,-1.00,-2.00,-2.00,-2.00,0.00,-37.00,20.00
2017/10/31 11:18:04;04,05;0.00,-1.00,0.00,7.00,39.00,36.00,0.00,-2.00
2017/10/31 11:18:04;04,05;0.00,-1.00,0.00,7.00,37.00,38.00,0.00,-2.00
2017/10/31 11:18:04;04,04;3.00,-1.00,-1.00,-1.00,-2.00,0.00,-29.00,22.00
2017/10/31 11:18:04;03,05;0.00,1.00,3.00,-1.00,0.00,1.00,0.00,-1.00
2017/10/31 11:18:04;04,04;3.00,-2.00,-1.00,-2.00,-2.00,0.00,-26.00,22.00
2017/10/31 11:18:04;04,04;3.00,-1.00,-1.00,-1.00,-1.00,0.00,-17.00,23.00
2017/10/31 11:18:04;03,05;0.00,0.00,3.00,0.00,1.00,1.00,0.00,-1.00
2017/10/31 11:18:04;04,04;3.00,-2.00,-1.00,-1.00,-1.00,0.00,-15.00,23.00
2017/10/31 11:18:05;03,05;0.00,1.00,3.00,1.00,0.00,1.00,0.00,-1.00
2017/10/31 11:18:05;04,04;3.00,-1.00,-1.00,-1.00,-2.00,0.00,-7.00,24.00
2017/10/31 11:18:05;04,04;3.00,-2.00,-1.00,-1.00,-1.00,0.00,-3.00,25.00
2017/10/31 11:18:06;03,05;0.00,0.00,0.00,1.00,0.00,-1.00,0.00,-1.00
2017/10/31 11:18:07;04,04;2.00,0.00,0.00,0.00,0.00,-1.00,1.00,23.00
2017/10/31 11:18:07;04,04;2.00,0.00,0.00,0.00,0.00,-1.00,1.00,25.00
2017/10/31 11:18:08;03,05;-1.00,0.00,-1.00,0.00,1.00,-1.00,-1.00,0.00
2017/10/31 11:18:09;04,04;1.00,1.00,-1.00,-1.00,-2.00,0.00,9.00,23.00
2017/10/31 11:18:09;04,05;0.00,-1.00,0.00,5.00,24.00,51.00,0.00,-1.00
2017/10/31 11:18:09;04,04;1.00,2.00,-1.00,-1.00,0.00,0.00,12.00,24.00
2017/10/31 11:18:09;04,05;0.00,-1.00,0.00,6.00,13.00,56.00,0.00,0.00
2017/10/31 11:18:10;04,04;28.00,2.00,-1.00,-1.00,-1.00,0.00,5.00,21.00
2017/10/31 11:18:10;04,05;0.00,-1.00,0.00,14.00,-2.00,23.00,0.00,-2.00
2017/10/31 11:18:11;04,05;0.00,-1.00,0.00,17.00,-4.00,10.00,3.00,0.00
2017/10/31 11:18:11;04,04;52.00,2.00,-1.00,0.00,0.00,0.00,-7.00,21.00
2017/10/31 11:18:11;04,04;35.00,2.00,-1.00,-1.00,-1.00,0.00,-3.00,26.00
2017/10/31 11:18:11;04,04;34.00,2.00,-1.00,-1.00,0.00,0.00,11.00,41.00
2017/10/31 11:18:11;04,04;32.00,2.00,-1.00,-1.00,0.00,0.00,17.00,27.00
2017/10/31 11:18:11;04,04;32.00,2.00,-1.00,-1.00,-2.00,0.00,17.00,20.00
2017/10/31 11:18:11;04,04;33.00,2.00,-1.00,-2.00,-1.00,0.00,14.00,13.00
2017/10/31 11:18:13;04,04;55.00,1.00,0.00,0.00,-1.00,4.00,13.00,9.00
2017/10/31 11:18:13;04,04;38.00,1.00,0.00,1.00,-1.00,12.00,16.00,3.00
2017/10/31 11:18:13;04,04;33.00,1.00,0.00,0.00,-3.00,10.00,22.00,4.00
2017/10/31 11:18:13;04,05;-1.00,0.00,-1.00,20.00,-7.00,2.00,-1.00,-1.00
2017/10/31 11:18:13;04,04;33.00,1.00,0.00,-1.00,-1.00,10.00,25.00,5.00
2017/10/31 11:18:13;04,04;32.00,1.00,0.00,0.00,-1.00,10.00,33.00,7.00
2017/10/31 11:18:13;04,05;-1.00,0.00,-1.00,7.00,-7.00,2.00,-1.00,1.00
2017/10/31 11:18:13;04,04;-7.00,4.00,0.00,1.00,-1.00,12.00,44.00,9.00
2017/10/31 11:18:14;04,04;-11.00,-1.00,0.00,1.00,-1.00,17.00,54.00,1.00
2017/10/31 11:18:14;04,05;-1.00,0.00,-3.00,1.00,-5.00,-3.00,-1.00,0.00
2017/10/31 11:18:14;03,05;-1.00,3.00,66.00,13.00,0.00,0.00,0.00,0.00
2017/10/31 11:18:14;04,04;-7.00,1.00,0.00,1.00,-1.00,17.00,48.00,-1.00
2017/10/31 11:18:14;03,05;-1.00,-1.00,-26.00,-14.00,4.00,2.00,2.00,0.00
2017/10/31 11:18:14;04,04;-2.00,0.00,0.00,1.00,-2.00,4.00,37.00,-1.00
2017/10/31 11:18:14;04,04;-1.00,1.00,0.00,0.00,-3.00,0.00,21.00,-1.00
2017/10/31 11:18:14;03,05;-1.00,3.00,-7.00,64.00,105.00,2.00,2.00,0.00
2017/10/31 11:18:14;04,04;0.00,1.00,0.00,-1.00,-4.00,-1.00,5.00,-2.00
2017/10/31 11:18:14;03,05;-1.00,1.00,-5.00,59.00,41.00,1.00,0.00,0.00
2017/10/31 11:18:14;03,04;18.00,-4.00,3.00,-1.00,-3.00,-1.00,0.00,-1.00
2017/10/31 11:18:14;03,05;-1.00,1.00,-4.00,49.00,30.00,2.00,1.00,1.00
2017/10/31 11:18:14;03,04;26.00,-11.00,-3.00,-1.00,-1.00,1.00,1.00,5.00
2017/10/31 11:18:15;03,04;16.00,-7.00,-1.00,0.00,-2.00,-1.00,-18.00,-58.00
2017/10/31 11:18:15;04,04;0.00,0.00,0.00,0.00,-2.00,-1.00,4.00,-5.00
2017/10/31 11:18:15;03,04;9.00,-5.00,-1.00,0.00,-2.00,0.00,-6.00,-45.00
2017/10/31 11:18:15;02,05;0.00,2.00,3.00,-1.00,-1.00,1.00,0.00,0.00
2017/10/31 11:18:15;03,05;-1.00,-1.00,-2.00,8.00,6.00,29.00,6.00,0.00
2017/10/31 11:18:15;03,04;5.00,-2.00,-1.00,0.00,-2.00,-2.00,11.00,-14.00
2017/10/31 11:18:15;03,06;-1.00,0.00,2.00,7.00,15.00,3.00,0.00,1.00
2017/10/31 11:18:15;02,05;0.00,-1.00,0.00,-1.00,-1.00,0.00,0.00,-1.00
2017/10/31 11:18:15;03,04;3.00,-2.00,-1.00,0.00,1.00,0.00,-1.00,-12.00
2017/10/31 11:18:15;03,06;-1.00,0.00,0.00,0.00,65.00,2.00,0.00,1.00
2017/10/31 11:18:15;03,05;-1.00,0.00,-2.00,8.00,2.00,-3.00,-40.00,0.00
2017/10/31 11:18:15;03,06;-1.00,1.00,0.00,4.00,127.00,-2.00,0.00,1.00
2017/10/31 11:18:15;04,04;1.00,0.00,0.00,-1.00,-2.00,-1.00,-2.00,-8.00
2017/10/31 11:18:15;03,06;-1.00,-1.00,0.00,3.00,65.00,1.00,0.00,1.00
2017/10/31 11:18:16;03,05;-1.00,0.00,-2.00,8.00,2.00,-4.00,-26.00,0.00
2017/10/31 11:18:16;02,05;-3.00,-2.00,-4.00,-1.00,-1.00,0.00,0.00,-1.00
2017/10/31 11:18:16;03,04;-2.00,-1.00,0.00,0.00,0.00,-1.00,-3.00,-7.00
2017/10/31 11:18:16;03,06;0.00,1.00,0.00,0.00,58.00,-37.00,1.00,35.00
2017/10/31 11:18:16;03,07;0.00,-1.00,3.00,-1.00,30.00,14.00,3.00,1.00
2017/10/31 11:18:16;03,05;-1.00,-1.00,-3.00,6.00,2.00,-4.00,-12.00,0.00
2017/10/31 11:18:16;03,06;-1.00,1.00,0.00,2.00,118.00,-25.00,1.00,-4.00
2017/10/31 11:18:16;03,07;2.00,-1.00,3.00,2.00,127.00,11.00,3.00,1.00
2017/10/31 11:18:16;02,05;0.00,-2.00,0.00,-1.00,-1.00,1.00,0.00,1.00
2017/10/31 11:18:16;04,04;-1.00,-2.00,-1.00,0.00,-1.00,0.00,-6.00,-8.00
2017/10/31 11:18:16;03,07;0.00,-1.00,3.00,2.00,127.00,75.00,4.00,-1.00
2017/10/31 11:18:16;03,06;-1.00,1.00,3.00,2.00,-52.00,-9.00,1.00,5.00
2017/10/31 11:18:16;03,04;-4.00,-1.00,-1.00,0.00,0.00,0.00,-2.00,-3.00
2017/10/31 11:18:16;04,04;0.00,-1.00,-1.00,-1.00,-1.00,0.00,-7.00,-9.00
2017/10/31 11:18:16;03,07;4.00,10.00,127.00,-8.00,36.00,13.00,1.00,-2.00
2017/10/31 11:18:16;04,07;0.00,-3.00,0.00,0.00,-1.00,2.00,13.00,1.00
2017/10/31 11:18:16;03,07;5.00,19.00,-34.00,-7.00,54.00,27.00,2.00,0.00
2017/10/31 11:18:17;03,06;-1.00,-2.00,0.00,-1.00,-40.00,-6.00,0.00,1.00
2017/10/31 11:18:17;03,04;-5.00,0.00,0.00,0.00,0.00,-2.00,-1.00,-2.00
2017/10/31 11:18:17;04,07;-2.00,-1.00,-1.00,0.00,-1.00,-1.00,49.00,36.00
2017/10/31 11:18:17;04,04;-1.00,0.00,-1.00,-2.00,-1.00,0.00,-8.00,-9.00
2017/10/31 11:18:17;04,08;0.00,-1.00,-1.00,-1.00,50.00,58.00,0.00,-1.00
2017/10/31 11:18:17;04,07;0.00,-3.00,0.00,0.00,-1.00,-1.00,23.00,13.00
2017/10/31 11:18:17;03,07;18.00,82.00,-12.00,-6.00,-124.00,-58.00,-2.00,-8.00
2017/10/31 11:18:17;04,07;-2.00,-2.00,-2.00,0.00,-1.00,-1.00,18.00,6.00
2017/10/31 11:18:17;04,08;0.00,1.00,1.00,0.00,11.00,31.00,47.00,60.00
2017/10/31 11:18:17;03,07;7.00,2.00,-5.00,-6.00,-76.00,-24.00,-2.00,-2.00
2017/10/31 11:18:17;03,05;0.00,-2.00,-2.00,1.00,0.00,-1.00,1.00,-1.00
2017/10/31 11:18:17;04,09;0.00,0.00,0.00,1.00,28.00,-1.00,0.00,0.00
2017/10/31 11:18:17;03,07;0.00,-10.00,-3.00,-6.00,-66.00,-19.00,-2.00,-2.00
2017/10/31 11:18:17;04,08;-1.00,2.00,2.00,-1.00,9.00,7.00,-7.00,127.00
2017/10/31 11:18:17;04,09;0.00,2.00,0.00,0.00,48.00,2.00,0.00,0.00
2017/10/31 11:18:17;03,06;0.00,1.00,-1.00,1.00,-16.00,-1.00,-1.00,2.00
2017/10/31 11:18:17;04,09;-1.00,1.00,-2.00,-1.00,18.00,1.00,-2.00,-1.00
2017/10/31 11:18:17;03,08;-1.00,-1.00,3.00,-1.00,0.00,1.00,-1.00,-1.00
2017/10/31 11:18:18;04,08;-22.00,47.00,-1.00,-1.00,-2.00,-5.00,5.00,52.00
2017/10/31 11:18:18;04,07;-2.00,-2.00,-2.00,-1.00,-1.00,-1.00,-2.00,2.00
2017/10/31 11:18:18;04,08;120.00,127.00,-1.00,0.00,-2.00,-5.00,-2.00,-71.00
2017/10/31 11:18:18;03,08;0.00,0.00,3.00,0.00,0.00,2.00,-1.00,-1.00
2017/10/31 11:18:18;03,05;0.00,-2.00,-3.00,0.00,-1.00,-1.00,0.00,-1.00
2017/10/31 11:18:18;04,09;0.00,2.00,9.00,36.00,3.00,0.00,0.00,0.00
2017/10/31 11:18:18;04,08;37.00,43.00,1.00,0.00,-2.00,-5.00,-2.00,-58.00
2017/10/31 11:18:18;04,08;23.00,37.00,1.00,0.00,-2.00,-5.00,-2.00,-51.00
2017/10/31 11:18:18;04,09;-2.00,6.00,127.00,-76.00,-1.00,-2.00,0.00,-1.00
2017/10/31 11:18:18;04,08;36.00,49.00,1.00,0.00,-2.00,-5.00,-2.00,-44.00
2017/10/31 11:18:18;03,08;0.00,0.00,3.00,0.00,0.00,1.00,0.00,-2.00
2017/10/31 11:18:18;04,09;0.00,5.00,127.00,-64.00,-1.00,-2.00,-1.00,-2.00
2017/10/31 11:18:18;03,06;0.00,1.00,0.00,1.00,-1.00,-1.00,-1.00,1.00
2017/10/31 11:18:18;03,07;0.00,-9.00,-1.00,-4.00,-6.00,-1.00,-2.00,-2.00
2017/10/31 11:18:18;04,08;31.00,57.00,0.00,1.00,-2.00,-5.00,-2.00,-32.00
2017/10/31 11:18:19;04,08;44.00,44.00,-2.00,1.00,-2.00,-5.00,-2.00,-27.00
2017/10/31 11:18:19;04,09;1.00,4.00,52.00,-26.00,-1.00,-1.00,0.00,-1.00
2017/10/31 11:18:19;04,08;33.00,48.00,-2.00,0.00,-2.00,-4.00,-2.00,-19.00
2017/10/31 11:18:19;04,08;34.00,60.00,-1.00,-1.00,-2.00,-4.00,-2.00,-15.00
2017/10/31 11:18:19;04,09;1.00,4.00,55.00,-13.00,-1.00,-1.00,0.00,-1.00
2017/10/31 11:18:19;04,09;1.00,4.00,56.00,-5.00,-1.00,-1.00,-1.00,-1.00
2017/10/31 11:18:19;04,08;32.00,54.00,1.00,-1.00,-2.00,-3.00,-2.00,-7.00
2017/10/31 11:18:19;03,08;0.00,0.00,1.00,2.00,0.00,1.00,-1.00,-2.00
2017/10/31 11:18:20;04,09;1.00,4.00,60.00,7.00,-1.00,-1.00,0.00,0.00
2017/10/31 11:18:20;03,07;-1.00,-3.00,0.00,-1.00,-1.00,-1.00,0.00,-1.00
2017/10/31 11:18:20;03,08;0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00
2017/10/31 11:18:20;03,08;0.00,0.00,0.00,0.00,0.00,2.00,0.00,-2.00
2017/10/31 11:18:20;04,08;47.00,59.00,0.00,-1.00,-1.00,0.00,-1.00,0.00
2017/10/31 11:18:20;03,06;-1.00,1.00,0.00,0.00,0.00,2.00,0.00,0.00
2017/10/31 11:18:21;03,08;-1.00,-1.00,-1.00,-1.00,-1.00,1.00,-1.00,-2.00
2017/10/31 11:18:21;03,06;-1.00,1.00,0.00,0.00,0.00,1.00,0.00,-1.00
2017/10/31 11:18:21;03,06;-1.00,1.00,0.00,0.00,0.00,1.00,0.00,0.00
2017/10/31 11:18:22;03,06;-1.00,2.00,0.00,0.00,0.00,1.00,0.00,1.00
2017/10/31 11:18:22;04,08;55.00,77.00,0.00,-1.00,1.00,0.00,-2.00,1.00
2017/10/31 11:18:22;04,09;1.00,4.00,19.00,12.00,0.00,0.00,-1.00,-2.00
2017/10/31 11:18:22;04,09;-1.00,9.00,4.00,26.00,1.00,0.00,-1.00,-1.00
2017/10/31 11:18:22;04,08;63.00,85.00,0.00,-1.00,1.00,0.00,0.00,1.00
2017/10/31 11:18:22;04,09;-3.00,4.00,-3.00,10.00,4.00,0.00,-1.00,-2.00
2017/10/31 11:18:22;04,08;63.00,91.00,0.00,-1.00,1.00,1.00,-1.00,3.00
2017/10/31 11:18:22;04,09;-3.00,0.00,-5.00,-7.00,27.00,5.00,-1.00,-1.00
2017/10/31 11:18:22;04,09;-2.00,0.00,-5.00,-6.00,11.00,-2.00,-2.00,-1.00
2017/10/31 11:18:22;04,08;51.00,70.00,0.00,-1.00,1.00,2.00,4.00,13.00
2017/10/31 11:18:22;04,09;-2.00,0.00,-5.00,-6.00,24.00,0.00,-2.00,-1.00
2017/10/31 11:18:22;04,08;36.00,50.00,0.00,-1.00,1.00,1.00,7.00,38.00
2017/10/31 11:18:23;04,09;-1.00,0.00,-5.00,-5.00,17.00,2.00,-1.00,-2.00
2017/10/31 11:18:23;04,08;36.00,52.00,1.00,-1.00,1.00,1.00,25.00,52.00
2017/10/31 11:18:23;04,08;40.00,26.00,2.00,-1.00,1.00,1.00,26.00,41.00
2017/10/31 11:18:23;04,09;-3.00,0.00,-5.00,-3.00,23.00,3.00,-1.00,-1.00
2017/10/31 11:18:23;04,08;42.00,-49.00,1.00,-1.00,0.00,2.00,37.00,51.00
2017/10/31 11:18:23;04,08;-10.00,-47.00,0.00,-1.00,1.00,1.00,48.00,68.00
2017/10/31 11:18:23;04,09;0.00,0.00,-2.00,20.00,25.00,2.00,-2.00,-2.00
2017/10/31 11:18:23;04,08;-16.00,-40.00,-1.00,-1.00,-1.00,1.00,33.00,51.00
2017/10/31 11:18:23;04,09;0.00,0.00,0.00,21.00,28.00,3.00,-1.00,-1.00
2017/10/31 11:18:23;04,09;0.00,2.00,0.00,13.00,43.00,4.00,0.00,-1.00
2017/10/31 11:18:23;04,08;-13.00,-25.00,0.00,-1.00,-1.00,1.00,33.00,49.00
2017/10/31 11:18:23;04,09;7.00,-1.00,-2.00,6.00,31.00,32.00,12.00,8.00
2017/10/31 11:18:23;04,09;2.00,-1.00,-2.00,5.00,-9.00,17.00,15.00,11.00
2017/10/31 11:18:24;04,09;-1.00,0.00,-1.00,3.00,13.00,28.00,25.00,49.00
2017/10/31 11:18:24;04,08;-5.00,-8.00,0.00,1.00,0.00,-2.00,4.00,1.00
2017/10/31 11:18:24;04,08;-3.00,-5.00,0.00,-1.00,0.00,-1.00,2.00,-12.00
2017/10/31 11:18:24;04,09;-1.00,0.00,-1.00,2.00,-54.00,83.00,66.00,88.00
2017/10/31 11:18:24;04,09;-2.00,0.00,-1.00,1.00,-45.00,81.00,36.00,39.00
2017/10/31 11:18:24;04,09;-2.00,0.00,-1.00,0.00,-30.00,5.00,88.00,41.00
2017/10/31 11:18:24;04,09;-2.00,0.00,-1.00,0.00,-24.00,-3.00,80.00,50.00
2017/10/31 11:18:24;04,08;1.00,2.00,0.00,-1.00,0.00,1.00,2.00,-9.00
2017/10/31 11:18:24;04,09;-2.00,0.00,-1.00,-1.00,-18.00,25.00,34.00,49.00
2017/10/31 11:18:24;04,09;-2.00,0.00,-1.00,-1.00,-13.00,28.00,80.00,33.00
2017/10/31 11:18:25;04,09;-2.00,0.00,-1.00,-1.00,-9.00,30.00,61.00,39.00
2017/10/31 11:18:25;04,09;-2.00,0.00,0.00,-2.00,0.00,16.00,60.00,40.00
2017/10/31 11:18:25;03,07;0.00,-1.00,-1.00,0.00,-1.00,-1.00,-2.00,0.00
2017/10/31 11:18:25;04,08;3.00,4.00,0.00,0.00,0.00,-1.00,2.00,-3.00
2017/10/31 11:18:25;04,09;-2.00,0.00,0.00,-2.00,0.00,8.00,57.00,47.00
2017/10/31 11:18:26;04,08;3.00,4.00,-1.00,0.00,0.00,0.00,2.00,-2.00
2017/10/31 11:18:26;04,08;3.00,5.00,1.00,-1.00,0.00,0.00,2.00,-1.00
2017/10/31 11:18:26;04,09;-2.00,2.00,2.00,-3.00,1.00,21.00,62.00,35.00
2017/10/31 11:18:26;03,07;-1.00,0.00,0.00,-1.00,0.00,-1.00,0.00,-1.00
2017/10/31 11:18:26;04,09;-1.00,0.00,2.00,-4.00,1.00,24.00,61.00,37.00
2017/10/31 11:18:26;04,08;4.00,5.00,1.00,-1.00,-1.00,-1.00,1.00,-1.00
2017/10/31 11:18:27;04,08;2.00,4.00,0.00,0.00,-1.00,-1.00,0.00,-1.00
2017/10/31 11:18:27;04,08;1.00,3.00,0.00,1.00,-2.00,-3.00,0.00,-1.00
2017/10/31 11:18:27;03,05;-1.00,-1.00,-1.00,-2.00,0.00,-1.00,-1.00,0.00
2017/10/31 11:18:28;03,05;-1.00,-1.00,-1.00,0.00,0.00,0.00,-1.00,0.00
2017/10/31 11:18:28;03,05;-1.00,-1.00,-1.00,-1.00,0.00,0.00,1.00,0.00
2017/10/31 11:18:29;04,09;-1.00,1.00,2.00,-3.00,1.00,22.00,61.00,39.00
2017/10/31 11:18:29;03,05;-1.00,1.00,-1.00,-1.00,0.00,0.00,-1.00,0.00
2017/10/31 11:18:32;04,09;0.00,0.00,2.00,-2.00,1.00,25.00,63.00,39.00
2017/10/31 11:18:32;04,09;1.00,0.00,0.00,-1.00,0.00,23.00,60.00,46.00
2017/10/31 11:18:33;04,09;0.00,0.00,0.00,-1.00,0.00,22.00,65.00,40.00
2017/10/31 11:18:34;04,09;1.00,-1.00,-1.00,-1.00,-1.00,24.00,60.00,44.00
2017/10/31 11:18:34;04,09;1.00,0.00,-1.00,-1.00,0.00,23.00,61.00,43.00
2017/10/31 11:18:34;04,09;2.00,1.00,-1.00,0.00,0.00,24.00,61.00,46.00
2017/10/31 11:18:35;01,07;0.00,-1.00,-1.00,-1.00,0.00,0.00,11.00,0.00
2017/10/31 11:18:35;04,09;2.00,1.00,-1.00,-1.00,0.00,22.00,63.00,44.00
2017/10/31 11:18:35;01,07;-1.00,-1.00,-1.00,-1.00,0.00,0.00,5.00,0.00
2017/10/31 11:18:35;01,07;0.00,-1.00,-1.00,-1.00,0.00,-2.00,0.00,0.00
2017/10/31 11:18:36;01,07;0.00,-2.00,-1.00,0.00,0.00,-3.00,-3.00,-1.00
2017/10/31 11:18:36;02,09;-1.00,0.00,0.00,-1.00,-2.00,-4.00,0.00,-1.00
2017/10/31 11:18:36;01,07;-2.00,-2.00,-1.00,0.00,0.00,-2.00,-3.00,-3.00
2017/10/31 11:18:36;02,09;-1.00,0.00,-1.00,-1.00,0.00,0.00,0.00,0.00
2017/10/31 11:18:36;01,07;-1.00,-1.00,-1.00,-2.00,0.00,-2.00,-4.00,-2.00
2017/10/31 11:18:37;02,09;-1.00,0.00,-1.00,0.00,-1.00,0.00,0.00,-1.00
2017/10/31 11:18:37;02,09;-1.00,0.00,-1.00,0.00,-2.00,0.00,0.00,0.00
2017/10/31 11:18:38;04,09;1.00,0.00,-1.00,-1.00,0.00,23.00,63.00,42.00
2017/10/31 11:18:38;04,09;0.00,-1.00,0.00,-2.00,0.00,24.00,64.00,37.00
2017/10/31 11:18:38;04,09;1.00,-1.00,0.00,-1.00,1.00,23.00,59.00,38.00
2017/10/31 11:18:39;04,09;0.00,-1.00,0.00,-1.00,1.00,33.00,51.00,45.00
2017/10/31 11:18:39;04,09;0.00,-1.00,0.00,-2.00,1.00,37.00,43.00,49.00
2017/10/31 11:18:39;04,09;1.00,0.00,0.00,-1.00,1.00,48.00,35.00,36.00
2017/10/31 11:18:39;04,09;1.00,0.00,0.00,-2.00,1.00,60.00,15.00,45.00
2017/10/31 11:18:39;03,09;-1.00,-12.00,1.00,0.00,-2.00,-1.00,-1.00,-1.00
2017/10/31 11:18:40;04,09;0.00,-1.00,1.00,-3.00,3.00,85.00,30.00,27.00
2017/10/31 11:18:40;04,09;1.00,-1.00,0.00,-1.00,13.00,65.00,30.00,25.00
2017/10/31 11:18:40;03,09;-1.00,-5.00,1.00,0.00,0.00,-1.00,-3.00,-1.00
2017/10/31 11:18:40;04,09;-1.00,0.00,-1.00,-1.00,11.00,46.00,18.00,22.00
2017/10/31 11:18:40;04,09;-1.00,1.00,-1.00,-1.00,12.00,58.00,9.00,7.00
2017/10/31 11:18:40;03,09;-1.00,-5.00,1.00,0.00,-2.00,-1.00,-1.00,-1.00
2017/10/31 11:18:40;04,09;-3.00,0.00,-2.00,0.00,14.00,81.00,-2.00,-3.00
2017/10/31 11:18:40;04,08;-1.00,0.00,0.00,-1.00,-1.00,0.00,4.00,16.00
2017/10/31 11:18:40;04,09;-1.00,-1.00,-1.00,0.00,13.00,49.00,16.00,-1.00
2017/10/31 11:18:40;04,09;0.00,0.00,-1.00,-1.00,12.00,49.00,29.00,3.00
2017/10/31 11:18:41;03,09;-1.00,-6.00,1.00,0.00,-2.00,-1.00,-1.00,-1.00
