TIMESTAMP;ID;OBJECT;RSSI
2017/11/20 17:22:37.145;829ad3c09f1ee8be;GARBAGE CAN;-92
2017/11/20 17:22:37.147;06099f1be94516d9;FOOD CUPBOARD;-106
2017/11/20 17:22:42.512;829ad3c09f1ee8be;GARBAGE CAN;-76
2017/11/20 17:22:42.513;ed5db2070ac93626;ENTRANCE DOOR;-96
2017/11/20 17:22:48.132;829ad3c09f1ee8be;GARBAGE CAN;-77
2017/11/20 17:22:48.133;ed5db2070ac93626;ENTRANCE DOOR;-96
2017/11/20 17:22:55.023;ed5db2070ac93626;ENTRANCE DOOR;-72
2017/11/20 17:22:55.024;829ad3c09f1ee8be;GARBAGE CAN;-54
2017/11/20 17:23:00.446;ed5db2070ac93626;ENTRANCE DOOR;-69
2017/11/20 17:23:11.127;ed5db2070ac93626;ENTRANCE DOOR;-71
2017/11/20 17:23:16.380;ed5db2070ac93626;ENTRANCE DOOR;-71
2017/11/20 17:23:16.381;06099f1be94516d9;FOOD CUPBOARD;-91
2017/11/20 17:23:16.382;fc0a68ebcdb1ab7c;PYJAMAS DRAWER;-95
2017/11/20 17:23:16.382;b141ab754dad1e55;FRIDGE;-97
2017/11/20 17:23:21.547;06099f1be94516d9;FOOD CUPBOARD;-82
2017/11/20 17:23:21.547;b141ab754dad1e55;FRIDGE;-86
2017/11/20 17:23:21.548;fc0a68ebcdb1ab7c;PYJAMAS DRAWER;-95
2017/11/20 17:23:26.704;06099f1be94516d9;FOOD CUPBOARD;-82
2017/11/20 17:23:26.704;b141ab754dad1e55;FRIDGE;-86
2017/11/20 17:23:26.705;a909c2973133b421;POT DRAWER;-99
2017/11/20 17:23:31.762;a909c2973133b421;POT DRAWER;-99
2017/11/20 17:23:37.050;b141ab754dad1e55;FRIDGE;-93
2017/11/20 17:23:37.051;b924c01610110ab4;TOOTHBRUSH;-100
2017/11/20 17:23:42.403;b141ab754dad1e55;FRIDGE;-93
2017/11/20 17:23:42.406;b924c01610110ab4;TOOTHBRUSH;-100
2017/11/20 17:23:47.607;b141ab754dad1e55;FRIDGE;-92
2017/11/20 17:23:47.608;b924c01610110ab4;TOOTHBRUSH;-101
2017/11/20 17:23:52.771;b924c01610110ab4;TOOTHBRUSH;-81
2017/11/20 17:23:52.772;472c18626db5d102;BED;-90
2017/11/20 17:23:52.773;b141ab754dad1e55;FRIDGE;-92
2017/11/20 17:23:58.187;b924c01610110ab4;TOOTHBRUSH;-71
2017/11/20 17:23:58.188;472c18626db5d102;BED;-90
2017/11/20 17:23:58.189;768a0ca423a37319;LAUNDRY BASKET;-95
2017/11/20 17:23:58.189;b141ab754dad1e55;FRIDGE;-100
2017/11/20 17:23:58.190;a909c2973133b421;POT DRAWER;-104
2017/11/20 17:24:03.298;b924c01610110ab4;TOOTHBRUSH;-71
2017/11/20 17:24:03.299;768a0ca423a37319;LAUNDRY BASKET;-95
2017/11/20 17:24:03.299;b141ab754dad1e55;FRIDGE;-100
2017/11/20 17:24:03.300;a909c2973133b421;POT DRAWER;-104
2017/11/20 17:24:08.657;b924c01610110ab4;TOOTHBRUSH;-75
2017/11/20 17:24:08.658;b3a04300d937b129;BATHROOM TAP;-91
2017/11/20 17:24:13.863;b924c01610110ab4;TOOTHBRUSH;-71
2017/11/20 17:24:13.863;b3a04300d937b129;BATHROOM TAP;-92
2017/11/20 17:24:13.864;d895f89352efda14;WATER BOTTLE;-97
2017/11/20 17:24:13.865;768a0ca423a37319;LAUNDRY BASKET;-100
2017/11/20 17:24:19.120;b924c01610110ab4;TOOTHBRUSH;-71
2017/11/20 17:24:19.120;b3a04300d937b129;BATHROOM TAP;-82
2017/11/20 17:24:19.121;d895f89352efda14;WATER BOTTLE;-97
2017/11/20 17:24:19.128;768a0ca423a37319;LAUNDRY BASKET;-100
2017/11/20 17:24:24.608;b924c01610110ab4;TOOTHBRUSH;-71
2017/11/20 17:24:24.608;b3a04300d937b129;BATHROOM TAP;-82
2017/11/20 17:24:24.609;d895f89352efda14;WATER BOTTLE;-97
2017/11/20 17:24:31.522;b924c01610110ab4;TOOTHBRUSH;-85
2017/11/20 17:24:31.522;b3a04300d937b129;BATHROOM TAP;-88
2017/11/20 17:24:36.595;b924c01610110ab4;TOOTHBRUSH;-85
2017/11/20 17:24:36.598;b3a04300d937b129;BATHROOM TAP;-88
2017/11/20 17:24:42.197;b924c01610110ab4;TOOTHBRUSH;-75
2017/11/20 17:24:42.198;b3a04300d937b129;BATHROOM TAP;-87
2017/11/20 17:24:49.768;b3a04300d937b129;BATHROOM TAP;-70
2017/11/20 17:24:49.769;b924c01610110ab4;TOOTHBRUSH;-56
2017/11/20 17:24:49.769;768a0ca423a37319;LAUNDRY BASKET;-98
2017/11/20 17:24:55.371;b3a04300d937b129;BATHROOM TAP;-70
2017/11/20 17:24:55.372;b924c01610110ab4;TOOTHBRUSH;-88
2017/11/20 17:24:55.373;768a0ca423a37319;LAUNDRY BASKET;-98
2017/11/20 17:24:55.373;a909c2973133b421;POT DRAWER;-101
2017/11/20 17:25:02.438;b3a04300d937b129;BATHROOM TAP;-71
2017/11/20 17:25:02.445;b924c01610110ab4;TOOTHBRUSH;-89
2017/11/20 17:25:02.446;768a0ca423a37319;LAUNDRY BASKET;-98
2017/11/20 17:25:10.676;b924c01610110ab4;TOOTHBRUSH;-79
2017/11/20 17:25:10.677;b3a04300d937b129;BATHROOM TAP;-92
2017/11/20 17:25:10.678;b141ab754dad1e55;FRIDGE;-95
2017/11/20 17:25:10.725;06099f1be94516d9;FOOD CUPBOARD;-98
2017/11/20 17:25:10.756;768a0ca423a37319;LAUNDRY BASKET;-98
2017/11/20 17:25:17.895;b924c01610110ab4;TOOTHBRUSH;-79
2017/11/20 17:25:17.897;b141ab754dad1e55;FRIDGE;-93
2017/11/20 17:25:17.897;b3a04300d937b129;BATHROOM TAP;-93
2017/11/20 17:25:17.898;d895f89352efda14;WATER BOTTLE;-97
2017/11/20 17:25:17.899;06099f1be94516d9;FOOD CUPBOARD;-98
2017/11/20 17:25:17.899;768a0ca423a37319;LAUNDRY BASKET;-98
2017/11/20 17:25:23.101;b3a04300d937b129;BATHROOM TAP;-90
2017/11/20 17:25:23.102;b924c01610110ab4;TOOTHBRUSH;-90
2017/11/20 17:25:23.103;b141ab754dad1e55;FRIDGE;-94
2017/11/20 17:25:23.104;768a0ca423a37319;LAUNDRY BASKET;-94
2017/11/20 17:25:23.104;d895f89352efda14;WATER BOTTLE;-99
2017/11/20 17:25:28.716;b3a04300d937b129;BATHROOM TAP;-90
2017/11/20 17:25:28.736;b924c01610110ab4;TOOTHBRUSH;-90
2017/11/20 17:25:28.746;b141ab754dad1e55;FRIDGE;-94
2017/11/20 17:25:28.747;768a0ca423a37319;LAUNDRY BASKET;-94
2017/11/20 17:25:28.748;d895f89352efda14;WATER BOTTLE;-99
2017/11/20 17:25:28.748;fc0a68ebcdb1ab7c;PYJAMAS DRAWER;-101
2017/11/20 17:25:28.749;472c18626db5d102;BED;-101
2017/11/20 17:25:34.494;fc0a68ebcdb1ab7c;PYJAMAS DRAWER;-101
2017/11/20 17:25:34.495;472c18626db5d102;BED;-101
2017/11/20 17:25:46.235;472c18626db5d102;BED;-100
2017/11/20 17:25:51.380;fc0a68ebcdb1ab7c;PYJAMAS DRAWER;-92
2017/11/20 17:25:51.383;472c18626db5d102;BED;-100
2017/11/20 17:25:56.539;fc0a68ebcdb1ab7c;PYJAMAS DRAWER;-92
2017/11/20 17:26:02.131;fc0a68ebcdb1ab7c;PYJAMAS DRAWER;-91
2017/11/20 17:26:02.132;8108b9e0bcd42be1;WARDROBE DOOR;-93
2017/11/20 17:26:08.139;8108b9e0bcd42be1;WARDROBE DOOR;-73
2017/11/20 17:26:08.140;fc0a68ebcdb1ab7c;PYJAMAS DRAWER;-89
2017/11/20 17:26:13.196;8108b9e0bcd42be1;WARDROBE DOOR;-73
2017/11/20 17:26:13.197;fc0a68ebcdb1ab7c;PYJAMAS DRAWER;-89
2017/11/20 17:26:18.458;472c18626db5d102;BED;-97
2017/11/20 17:26:23.611;472c18626db5d102;BED;-97
2017/11/20 17:26:28.794;fc0a68ebcdb1ab7c;PYJAMAS DRAWER;-76
2017/11/20 17:26:33.964;fc0a68ebcdb1ab7c;PYJAMAS DRAWER;-75
2017/11/20 17:26:33.965;472c18626db5d102;BED;-93
2017/11/20 17:26:39.133;fc0a68ebcdb1ab7c;PYJAMAS DRAWER;-96
2017/11/20 17:26:39.134;472c18626db5d102;BED;-100
2017/11/20 17:26:44.178;fc0a68ebcdb1ab7c;PYJAMAS DRAWER;-96
2017/11/20 17:26:44.179;472c18626db5d102;BED;-100
2017/11/20 17:26:49.434;fc0a68ebcdb1ab7c;PYJAMAS DRAWER;-94
2017/11/20 17:26:54.708;fc0a68ebcdb1ab7c;PYJAMAS DRAWER;-94
2017/11/20 17:26:54.709;8108b9e0bcd42be1;WARDROBE DOOR;-96
2017/11/20 17:26:59.980;8108b9e0bcd42be1;WARDROBE DOOR;-87
2017/11/20 17:26:59.981;fc0a68ebcdb1ab7c;PYJAMAS DRAWER;-90
2017/11/20 17:27:05.776;fc0a68ebcdb1ab7c;PYJAMAS DRAWER;-90
2017/11/20 17:27:05.795;8108b9e0bcd42be1;WARDROBE DOOR;-98
2017/11/20 17:27:12.544;8108b9e0bcd42be1;WARDROBE DOOR;-98
2017/11/20 17:27:12.544;472c18626db5d102;BED;-100
2017/11/20 17:27:17.621;472c18626db5d102;BED;-100
2017/11/20 17:27:22.845;8108b9e0bcd42be1;WARDROBE DOOR;-96
2017/11/20 17:27:24.783;8108b9e0bcd42be1;WARDROBE DOOR;-96
2017/11/20 17:27:29.837;8108b9e0bcd42be1;WARDROBE DOOR;-96
2017/11/20 17:27:44.952;fc0a68ebcdb1ab7c;PYJAMAS DRAWER;-97
2017/11/20 17:27:50.001;fc0a68ebcdb1ab7c;PYJAMAS DRAWER;-97
2017/11/20 17:28:03.670;472c18626db5d102;BED;-93
2017/11/20 17:28:08.771;472c18626db5d102;BED;-93
2017/11/20 17:28:13.994;472c18626db5d102;BED;-73
2017/11/20 17:28:19.193;472c18626db5d102;BED;-70
2017/11/20 17:28:29.726;472c18626db5d102;BED;-69
2017/11/20 17:28:34.965;472c18626db5d102;BED;-69
2017/11/20 17:28:40.298;472c18626db5d102;BED;-73
2017/11/20 17:28:45.506;472c18626db5d102;BED;-71
2017/11/20 17:28:50.693;472c18626db5d102;BED;-71
2017/11/20 17:28:50.694;8108b9e0bcd42be1;WARDROBE DOOR;-101
2017/11/20 17:28:55.779;472c18626db5d102;BED;-71
2017/11/20 17:28:55.779;8108b9e0bcd42be1;WARDROBE DOOR;-101
2017/11/20 17:29:01.213;472c18626db5d102;BED;-73
2017/11/20 17:29:06.504;472c18626db5d102;BED;-71
2017/11/20 17:29:11.699;472c18626db5d102;BED;-73
2017/11/20 17:29:16.933;472c18626db5d102;BED;-73
2017/11/20 17:29:22.157;472c18626db5d102;BED;-72
2017/11/20 17:29:27.335;472c18626db5d102;BED;-72
2017/11/20 17:29:32.747;472c18626db5d102;BED;-74
2017/11/20 17:29:37.949;472c18626db5d102;BED;-75
2017/11/20 17:29:37.950;8108b9e0bcd42be1;WARDROBE DOOR;-101
2017/11/20 17:29:43.219;472c18626db5d102;BED;-73
2017/11/20 17:29:43.219;8108b9e0bcd42be1;WARDROBE DOOR;-99
2017/11/20 17:29:48.447;472c18626db5d102;BED;-74
2017/11/20 17:29:48.448;8108b9e0bcd42be1;WARDROBE DOOR;-99
2017/11/20 17:29:53.707;472c18626db5d102;BED;-71
2017/11/20 17:29:58.843;472c18626db5d102;BED;-71
