TIMESTAMP;X;Y;Z
2017/11/20 17:14:01.425;-0.03149414;-6.868408;7.11055
2017/11/20 17:14:01.446;0.05895996;-6.852936;7.151016
2017/11/20 17:14:01.476;-0.016021729;-6.885071;7.161728
2017/11/20 17:14:01.485;-0.0029296875;-6.861267;7.212906
2017/11/20 17:14:01.505;0.008972168;-6.776764;7.1795807
2017/11/20 17:14:01.524;-0.023162842;-6.81723;7.1403046
2017/11/20 17:14:01.543;-0.051727295;-6.8457947;7.0938873
2017/11/20 17:14:01.564;-0.036254883;-6.9076843;7.130783
2017/11/20 17:14:01.583;0.025634766;-6.9088745;7.066513
2017/11/20 17:14:01.609;-0.0076904297;-6.835083;7.103409
2017/11/20 17:14:01.623;-0.02078247;-6.833893;7.148636
2017/11/20 17:14:01.643;0.0030212402;-6.769623;7.193863
2017/11/20 17:14:01.663;-0.062438965;-6.7601013;7.258133
2017/11/20 17:14:01.682;-0.03744507;-6.667267;7.265274
2017/11/20 17:14:01.703;-0.08505249;-6.589905;7.270035
2017/11/20 17:14:01.723;-0.04815674;-6.7612915;7.214096
2017/11/20 17:14:01.742;0.006591797;-6.6089478;7.2890778
2017/11/20 17:14:01.763;-0.046966553;-6.6458435;7.2355194
2017/11/20 17:14:01.795;-0.03982544;-6.6898804;7.187912
2017/11/20 17:14:01.802;-0.075531006;-6.641083;7.259323
2017/11/20 17:14:01.821;-0.060058594;-6.681549;7.2438507
2017/11/20 17:14:01.841;-0.057678223;-6.720825;7.1914825
2017/11/20 17:14:01.861;-0.06719971;-6.7612915;7.195053
2017/11/20 17:14:01.881;-0.04458618;-6.8327026;7.123642
2017/11/20 17:14:01.899;0.031585693;-6.7791443;7.220047
2017/11/20 17:14:01.921;-0.0184021;-6.789856;7.1902924
2017/11/20 17:14:01.940;-0.011260986;-6.8184204;7.1926727
2017/11/20 17:14:01.959;0.033966064;-6.7672424;7.2105255
2017/11/20 17:14:01.984;-0.017211914;-6.810089;7.1831512
2017/11/20 17:14:01.999;-0.04220581;-6.9588623;7.118881
2017/11/20 17:14:02.019;0.025634766;-6.852936;7.0938873
2017/11/20 17:14:02.038;0.039916992;-6.8374634;7.1641083
2017/11/20 17:14:02.058;0.008972168;-6.9100647;7.103409
2017/11/20 17:14:02.078;0.04348755;-6.81604;7.122452
2017/11/20 17:14:02.107;-0.014831543;-6.836273;7.1069794
2017/11/20 17:14:02.116;-0.06362915;-6.9100647;7.143875
2017/11/20 17:14:02.138;-0.041015625;-6.9802856;7.17482
2017/11/20 17:14:02.158;-0.08505249;-6.6720276;7.1450653
2017/11/20 17:14:02.178;-0.057678223;-6.68869;7.202194
2017/11/20 17:14:02.198;-0.04815674;-6.539917;7.2736053
2017/11/20 17:14:02.216;-0.06600952;-6.586334;7.2938385
2017/11/20 17:14:02.236;0.0637207;-6.5934753;7.227188
2017/11/20 17:14:02.256;-0.14575195;-6.5422974;7.214096
2017/11/20 17:14:02.276;-0.158844;-6.5803833;7.3331146
2017/11/20 17:14:02.295;-0.105285645;-6.6148987;7.3009796
2017/11/20 17:14:02.316;-0.115997314;-6.720825;7.1712494
2017/11/20 17:14:02.335;-0.13504028;-6.9541016;7.154587
2017/11/20 17:14:02.356;0.020874023;-6.9421997;7.23909
2017/11/20 17:14:02.376;0.022064209;-6.8517456;7.1010284
2017/11/20 17:14:02.395;0.017303467;-7.096924;7.002243
2017/11/20 17:14:02.419;0.076812744;-6.9398193;7.020096
2017/11/20 17:14:02.435;-0.07077026;-6.7874756;7.0510406
2017/11/20 17:14:02.454;-0.15646362;-6.867218;7.085556
2017/11/20 17:14:02.474;-0.12908936;-6.7660522;7.1319733
2017/11/20 17:14:02.493;-0.05291748;-6.712494;7.1724396
2017/11/20 17:14:02.515;-0.04815674;-6.788666;7.193863
2017/11/20 17:14:02.534;-0.006500244;-6.6529846;7.227188
2017/11/20 17:14:02.554;-0.049346924;-6.75296;7.23909
2017/11/20 17:14:02.574;-0.051727295;-6.8517456;7.205765
2017/11/20 17:14:02.592;6.4086914E-4;-6.7481995;7.161728
2017/11/20 17:14:02.612;0.014923096;-6.655365;7.1962433
2017/11/20 17:14:02.632;-0.05053711;-6.7291565;7.205765
2017/11/20 17:14:02.651;-0.054107666;-6.6910706;7.227188
2017/11/20 17:14:02.671;-0.073150635;-6.6601257;7.214096
2017/11/20 17:14:02.695;-0.12313843;-6.719635;7.245041
2017/11/20 17:14:02.712;-0.08267212;-6.701782;7.155777
2017/11/20 17:14:02.730;-0.035064697;-6.821991;7.0998383
2017/11/20 17:14:02.751;-0.024353027;-7.014801;7.117691
2017/11/20 17:14:02.770;0.047058105;-6.8053284;7.073654
2017/11/20 17:14:02.790;-0.0184021;-6.8838806;7.079605
2017/11/20 17:14:02.810;-0.09933472;-6.7684326;7.167679
2017/11/20 17:14:02.835;-0.08862305;-6.7029724;7.129593
2017/11/20 17:14:02.851;-0.075531006;-6.7922363;7.162918
2017/11/20 17:14:02.870;-0.07077026;-6.764862;7.1581573
2017/11/20 17:14:02.889;-0.073150635;-6.7601013;7.1605377
2017/11/20 17:14:02.912;-0.11956787;-6.712494;7.136734
2017/11/20 17:14:02.928;-0.03744507;-6.737488;7.122452
2017/11/20 17:14:02.965;-0.07910156;-6.810089;7.090317
2017/11/20 17:14:02.970;-0.1338501;-6.8636475;7.090317
2017/11/20 17:14:02.997;-0.1005249;-6.7946167;7.086746
2017/11/20 17:14:03.010;-0.13504028;-6.7660522;7.104599
2017/11/20 17:14:03.034;-0.13146973;-6.855316;7.1010284
2017/11/20 17:14:03.055;-0.05291748;-6.969574;7.118881
2017/11/20 17:14:03.066;-0.023162842;-6.9029236;7.0498505
2017/11/20 17:14:03.088;-0.06124878;-7.032654;6.964157
2017/11/20 17:14:03.206;0.049438477;-7.0255127;6.926071
2017/11/20 17:14:03.206;-0.011260986;-7.040985;6.9213104
2017/11/20 17:14:03.206;-0.073150635;-7.0112305;6.9201202
2017/11/20 17:14:03.207;-0.07077026;-6.9909973;7.020096
2017/11/20 17:14:03.207;-0.060058594;-6.995758;6.974869
2017/11/20 17:14:03.207;-0.05053711;-6.989807;7.034378
2017/11/20 17:14:03.225;0.004211426;-7.0183716;7.04747
2017/11/20 17:14:03.248;-0.025543213;-6.989807;6.9665375
2017/11/20 17:14:03.266;-0.06958008;-6.8588867;7.022476
2017/11/20 17:14:03.284;-0.08981323;-6.783905;7.122452
2017/11/20 17:14:03.307;-0.17193604;-6.8505554;7.124832
2017/11/20 17:14:03.326;-0.06958008;-6.7922363;7.085556
2017/11/20 17:14:03.349;-5.493164E-4;-6.8053284;7.1153107
2017/11/20 17:14:03.364;-0.051727295;-6.886261;7.0569916
2017/11/20 17:14:03.385;-0.032684326;-6.852936;7.021286
2017/11/20 17:14:03.403;-0.07434082;-6.8624573;7.033188
2017/11/20 17:14:03.423;-0.06362915;-6.860077;7.053421
2017/11/20 17:14:03.443;-0.094573975;-6.87912;7.0700836
2017/11/20 17:14:03.462;-0.064819336;-6.8374634;7.022476
2017/11/20 17:14:03.482;-0.09933472;-6.8398438;7.0296173
2017/11/20 17:14:03.503;-0.07434082;-6.873169;7.0486603
2017/11/20 17:14:03.525;-0.025543213;-6.9076843;7.0558014
2017/11/20 17:14:03.542;-0.023162842;-6.9671936;7.027237
2017/11/20 17:14:03.565;-0.024353027;-6.9874268;6.930832
2017/11/20 17:14:03.582;-0.09814453;-7.0124207;6.9915314
2017/11/20 17:14:03.603;-0.001739502;-7.014801;6.9617767
2017/11/20 17:14:03.622;-0.062438965;-7.0243225;6.937973
2017/11/20 17:14:03.643;-0.043395996;-7.0445557;6.9010773
2017/11/20 17:14:03.665;-0.023162842;-6.938629;6.9403534
2017/11/20 17:14:03.682;-0.05886841;-6.94458;7.0236664
2017/11/20 17:14:03.705;-0.035064697;-7.0433655;7.0165253
2017/11/20 17:14:03.720;-0.001739502;-7.013611;6.951065
2017/11/20 17:14:03.739;0.0054016113;-6.9076843;6.949875
2017/11/20 17:14:03.768;-0.046966553;-6.7731934;7.0558014
2017/11/20 17:14:03.780;-0.13742065;-6.9921875;7.0569916
2017/11/20 17:14:03.807;-0.030303955;-6.7089233;7.0569916
2017/11/20 17:14:03.821;-0.07196045;-6.81723;7.0772247
2017/11/20 17:14:03.839;-0.083862305;-6.823181;7.0189056
2017/11/20 17:14:03.860;-0.07910156;-6.758911;7.0700836
2017/11/20 17:14:03.879;-0.043395996;-6.789856;7.021286
2017/11/20 17:14:03.898;-0.08148193;-6.8636475;7.0938873
2017/11/20 17:14:03.918;-0.1255188;-6.841034;7.072464
2017/11/20 17:14:03.939;-0.083862305;-6.8124695;7.0165253
2017/11/20 17:14:03.958;-0.086242676;-6.8886414;7.078415
2017/11/20 17:14:03.982;-0.06958008;-6.983856;7.0046234
2017/11/20 17:14:03.998;-0.001739502;-7.039795;7.040329
2017/11/20 17:14:04.018;-0.016021729;-6.964813;6.9486847
2017/11/20 17:14:04.037;-0.060058594;-7.067169;6.898697
2017/11/20 17:14:04.058;-0.0029296875;-7.0552673;6.9094086
2017/11/20 17:14:04.077;-0.0029296875;-6.9921875;6.9105988
2017/11/20 17:14:04.096;0.006591797;-7.1647644;6.9474945
2017/11/20 17:14:04.125;0.0030212402;-6.951721;6.9355927
2017/11/20 17:14:04.136;-0.049346924;-6.9671936;6.9724884
2017/11/20 17:14:04.158;-0.06719971;-6.930298;6.9998627
2017/11/20 17:14:04.176;-0.03387451;-6.867218;7.0569916
2017/11/20 17:14:04.195;-0.08148193;-6.7993774;7.054611
2017/11/20 17:14:04.215;-0.075531006;-6.976715;7.0427094
2017/11/20 17:14:04.235;-0.010070801;-6.8124695;6.9808197
2017/11/20 17:14:04.258;-0.105285645;-6.8815002;7.0058136
2017/11/20 17:14:04.274;-0.07672119;-6.8446045;7.1319733
2017/11/20 17:14:04.294;-0.0076904297;-6.8065186;7.091507
2017/11/20 17:14:04.316;-0.086242676;-6.810089;7.1093597
2017/11/20 17:14:04.333;-0.11361694;-6.842224;7.071274
2017/11/20 17:14:04.354;-0.07196045;-6.810089;7.022476
2017/11/20 17:14:04.373;-0.10171509;-6.873169;7.066513
2017/11/20 17:14:04.393;-0.035064697;-6.969574;7.053421
2017/11/20 17:14:04.413;-0.023162842;-6.936249;7.066513
2017/11/20 17:14:04.432;0.055389404;-6.898163;7.022476
2017/11/20 17:14:04.451;-0.03982544;-7.00885;7.014145
2017/11/20 17:14:04.472;-0.019592285;-7.040985;6.9974823
2017/11/20 17:14:04.492;-0.03149414;-7.0112305;6.9534454
2017/11/20 17:14:04.511;-0.049346924;-7.0374146;6.9415436
2017/11/20 17:14:04.532;-0.013641357;-6.9909973;7.002243
2017/11/20 17:14:04.554;-0.036254883;-7.026703;6.987961
2017/11/20 17:14:04.573;-0.056488037;-6.9660034;6.98201
2017/11/20 17:14:04.592;-0.035064697;-6.8719788;6.996292
2017/11/20 17:14:04.610;-0.06362915;-6.8826904;7.022476
2017/11/20 17:14:04.630;-0.06600952;-6.905304;7.0105743
2017/11/20 17:14:04.651;-0.04815674;-6.930298;7.040329
2017/11/20 17:14:04.670;-0.023162842;-6.995758;7.007004
2017/11/20 17:14:04.691;-5.493164E-4;-6.9481506;7.0450897
2017/11/20 17:14:04.718;-0.049346924;-6.9207764;6.977249
2017/11/20 17:14:04.732;0.01373291;-6.924347;6.9617767
2017/11/20 17:14:04.750;-0.05053711;-6.842224;7.0962677
2017/11/20 17:14:04.770;-0.096954346;-6.8398438;7.129593
2017/11/20 17:14:04.788;-0.06362915;-6.8112793;7.0558014
2017/11/20 17:14:04.808;-0.046966553;-6.81485;7.1093597
2017/11/20 17:14:04.829;-0.06124878;-6.8695984;7.040329
2017/11/20 17:14:04.854;-0.051727295;-6.9088745;7.0105743
2017/11/20 17:14:04.869;-0.094573975;-6.842224;7.0189056
2017/11/20 17:14:04.887;-0.1255188;-6.8648376;7.058182
2017/11/20 17:14:04.907;-0.09338379;-6.9136353;7.066513
2017/11/20 17:14:04.926;-0.07791138;-6.964813;6.9843903
2017/11/20 17:14:04.946;0.019683838;-6.9291077;7.0189056
2017/11/20 17:14:04.966;-0.06958008;-6.9398193;7.015335
2017/11/20 17:14:04.986;-0.05886841;-7.080261;6.9272614
2017/11/20 17:14:05.006;0.055389404;-7.0183716;6.9724884
2017/11/20 17:14:05.027;-0.014831543;-7.0505066;6.962967
2017/11/20 17:14:05.055;-0.05886841;-7.0493164;7.003433
2017/11/20 17:14:05.066;-0.06362915;-7.054077;7.0165253
2017/11/20 17:14:05.087;-0.016021729;-6.9552917;6.9665375
2017/11/20 17:14:05.106;-0.060058594;-6.912445;6.976059
2017/11/20 17:14:05.133;-0.094573975;-6.8767395;7.0486603
2017/11/20 17:14:05.145;-0.075531006;-6.867218;7.0998383
2017/11/20 17:14:05.165;-0.054107666;-6.866028;7.149826
2017/11/20 17:14:05.185;-0.05886841;-6.8386536;7.039139
2017/11/20 17:14:05.207;-0.025543213;-6.861267;6.989151
2017/11/20 17:14:05.225;-0.046966553;-6.7922363;7.058182
2017/11/20 17:14:05.244;-0.10171509;-6.8695984;7.1403046
2017/11/20 17:14:05.262;-0.083862305;-6.7743835;7.117691
2017/11/20 17:14:05.290;-0.06958008;-6.738678;7.142685
2017/11/20 17:14:05.303;-0.075531006;-6.7541504;7.084366
2017/11/20 17:14:05.324;-0.073150635;-6.8267517;7.053421
2017/11/20 17:14:05.342;-0.115997314;-6.833893;7.015335
2017/11/20 17:14:05.365;-0.11004639;-6.893402;7.0427094
2017/11/20 17:14:05.382;-0.08505249;-6.9921875;7.009384
2017/11/20 17:14:05.402;-0.012451172;-6.937439;7.065323
2017/11/20 17:14:05.422;-0.075531006;-6.951721;7.072464
2017/11/20 17:14:05.449;-0.04220581;-6.962433;6.970108
2017/11/20 17:14:05.461;-0.012451172;-6.9029236;7.008194
2017/11/20 17:14:05.482;0.0030212402;-6.957672;7.009384
2017/11/20 17:14:05.502;-0.038635254;-6.969574;7.0319977
2017/11/20 17:14:05.521;-0.014831543;-6.976715;6.968918
2017/11/20 17:14:05.544;-0.057678223;-7.1064453;6.9724884
2017/11/20 17:14:05.560;-0.024353027;-6.936249;6.949875
2017/11/20 17:14:05.581;-0.06124878;-6.906494;7.003433
2017/11/20 17:14:05.600;-0.05886841;-6.9481506;6.9832
2017/11/20 17:14:05.619;-0.030303955;-6.849365;7.027237
2017/11/20 17:14:05.640;-0.05053711;-6.8886414;7.022476
2017/11/20 17:14:05.663;-0.045776367;-6.9612427;6.976059
2017/11/20 17:14:05.684;-0.08981323;-6.9850464;7.0558014
2017/11/20 17:14:05.699;-0.064819336;-6.9410095;7.0319977
2017/11/20 17:14:05.719;-0.046966553;-6.791046;7.0319977
2017/11/20 17:14:05.739;-0.115997314;-6.8957825;7.1069794
2017/11/20 17:14:05.763;-0.03744507;-6.726776;7.0998383
2017/11/20 17:14:05.779;-0.08505249;-6.758911;7.059372
2017/11/20 17:14:05.799;-0.1171875;-6.7993774;7.1391144
2017/11/20 17:14:05.817;-0.03982544;-6.763672;7.1141205
2017/11/20 17:14:05.838;-0.083862305;-6.7291565;7.091507
2017/11/20 17:14:05.860;-0.0921936;-6.7612915;7.1593475
2017/11/20 17:14:05.876;-0.09338379;-6.756531;7.168869
2017/11/20 17:14:05.896;-0.06958008;-6.7493896;7.104599
2017/11/20 17:14:05.918;-0.09814453;-6.8315125;7.118881
2017/11/20 17:14:05.936;-0.12194824;-6.995758;6.9939117
2017/11/20 17:14:05.956;-0.0184021;-6.924347;6.995102
2017/11/20 17:14:05.978;-0.04458618;-6.9219666;7.04628
2017/11/20 17:14:05.996;-0.04220581;-6.9743347;6.970108
2017/11/20 17:14:06.016;-0.011260986;-6.9421997;7.04747
2017/11/20 17:14:06.036;-0.036254883;-6.938629;7.001053
2017/11/20 17:14:06.056;-0.06124878;-6.9779053;7.021286
2017/11/20 17:14:06.084;-0.03387451;-7.0897827;7.054611
2017/11/20 17:14:06.095;0.017303467;-6.949341;6.9986725
2017/11/20 17:14:06.114;-0.021972656;-6.8124695;7.0117645
2017/11/20 17:14:06.134;-0.118377686;-6.8636475;7.098648
2017/11/20 17:14:06.155;-0.12789917;-6.9219666;7.0831757
2017/11/20 17:14:06.178;-0.08267212;-6.905304;7.122452
2017/11/20 17:14:06.193;-0.06838989;-6.801758;7.137924
2017/11/20 17:14:06.216;-0.09933472;-6.9350586;7.0998383
2017/11/20 17:14:06.234;-0.054107666;-6.7612915;7.092697
2017/11/20 17:14:06.253;-0.1005249;-6.7303467;7.104599
2017/11/20 17:14:06.281;-0.10409546;-6.7624817;7.1522064
2017/11/20 17:14:06.292;-0.12313843;-6.7089233;7.1724396
2017/11/20 17:14:06.313;-0.11480713;-6.654175;7.1403046
2017/11/20 17:14:06.333;-0.096954346;-6.731537;7.1962433
2017/11/20 17:14:06.353;-0.1338501;-6.707733;7.136734
2017/11/20 17:14:06.373;-0.11242676;-6.6791687;7.135544
2017/11/20 17:14:06.392;-0.09576416;-6.8196106;7.1522064
2017/11/20 17:14:06.411;-0.0921936;-6.9933777;7.1129303
2017/11/20 17:14:06.431;-0.04815674;-6.995758;7.034378
2017/11/20 17:14:06.451;0.03515625;-7.0243225;6.9272614
2017/11/20 17:14:06.471;0.016113281;-7.080261;7.0296173
2017/11/20 17:14:06.492;0.0101623535;-6.963623;6.958206
2017/11/20 17:14:06.511;-0.027923584;-6.81604;7.014145
2017/11/20 17:14:06.532;-0.105285645;-6.900543;7.1010284
2017/11/20 17:14:06.551;-0.03982544;-6.87912;7.0700836
2017/11/20 17:14:06.570;-0.038635254;-6.836273;7.0510406
2017/11/20 17:14:06.590;-0.06600952;-6.9100647;7.0308075
2017/11/20 17:14:06.609;-0.105285645;-6.904114;7.014145
2017/11/20 17:14:06.630;-0.07434082;-6.8065186;7.084366
2017/11/20 17:14:06.649;-0.1255188;-6.873169;7.0831757
2017/11/20 17:14:06.669;-0.03387451;-6.7922363;7.091507
2017/11/20 17:14:06.689;-0.054107666;-6.7862854;7.130783
2017/11/20 17:14:06.708;-0.083862305;-6.8898315;7.0569916
2017/11/20 17:14:06.728;-0.04458618;-6.867218;7.0629425
2017/11/20 17:14:06.746;-0.06719971;-6.8446045;7.040329
2017/11/20 17:14:06.766;-0.09100342;-6.8315125;7.0819855
2017/11/20 17:14:06.788;-0.07196045;-6.8767395;7.0558014
2017/11/20 17:14:06.807;-0.06362915;-6.9541016;7.033188
2017/11/20 17:14:06.826;-0.04815674;-6.8886414;6.996292
2017/11/20 17:14:06.846;-0.10647583;-6.9981384;6.9867706
2017/11/20 17:14:06.866;-0.0076904297;-6.983856;7.053421
2017/11/20 17:14:06.887;0.016113281;-6.9731445;6.996292
2017/11/20 17:14:06.905;-0.054107666;-6.9862366;6.9855804
2017/11/20 17:14:06.926;-0.046966553;-6.9600525;7.0105743
2017/11/20 17:14:06.947;-0.02911377;-6.951721;7.0177155
2017/11/20 17:14:06.966;-0.021972656;-6.970764;6.996292
2017/11/20 17:14:06.984;-0.054107666;-6.938629;7.007004
2017/11/20 17:14:07.006;-0.062438965;-6.975525;6.9677277
2017/11/20 17:14:07.025;-0.06124878;-6.9790955;6.9808197
2017/11/20 17:14:07.050;-0.016021729;-6.951721;6.9855804
2017/11/20 17:14:07.064;-0.013641357;-6.9279175;6.9986725
2017/11/20 17:14:07.086;-0.06958008;-6.9136353;6.9784393
2017/11/20 17:14:07.104;-0.051727295;-6.8886414;7.035568
2017/11/20 17:14:07.124;-0.083862305;-6.956482;6.9784393
2017/11/20 17:14:07.145;-0.054107666;-6.963623;6.937973
2017/11/20 17:14:07.163;-0.049346924;-6.964813;6.987961
2017/11/20 17:14:07.183;-0.07791138;-7.0314636;7.033188
2017/11/20 17:14:07.203;-0.032684326;-6.8910217;6.974869
2017/11/20 17:14:07.224;0.06729126;-6.8636475;7.1212616
2017/11/20 17:14:07.241;-0.083862305;-7.105255;7.1772003
2017/11/20 17:14:07.262;0.1053772;-6.7470093;7.272415
2017/11/20 17:14:07.281;0.12322998;-6.667267;7.1926727
2017/11/20 17:14:07.301;-0.08148193;-6.8243713;7.0129547
2017/11/20 17:14:07.322;-0.20407104;-7.0052795;6.802292
2017/11/20 17:14:07.340;-0.28024292;-7.2099915;6.5737762
2017/11/20 17:14:07.361;-0.33261108;-7.3385315;6.5237885
2017/11/20 17:14:07.403;-0.306427;-7.188568;6.6130524
2017/11/20 17:14:07.404;-0.15289307;-7.020752;6.7499237
2017/11/20 17:14:07.420;-0.21954346;-7.026703;6.880844
2017/11/20 17:14:07.440;-0.306427;-7.045746;6.8141937
2017/11/20 17:14:07.460;-0.22192383;-7.1576233;6.732071
2017/11/20 17:14:07.479;-0.08029175;-7.2409363;6.8189545
2017/11/20 17:14:07.499;-0.1255188;-7.1135864;6.9105988
2017/11/20 17:14:07.519;-0.16479492;-7.0374146;6.970108
2017/11/20 17:14:07.545;-0.15646362;-7.0302734;6.9677277
2017/11/20 17:14:07.562;-0.13742065;-6.9529114;7.034378
2017/11/20 17:14:07.579;-0.13980103;-7.021942;7.0308075
2017/11/20 17:14:07.599;-0.13504028;-6.9981384;6.9522552
2017/11/20 17:14:07.618;-0.15765381;-7.0505066;6.8951263
2017/11/20 17:14:07.637;-0.14694214;-7.080261;6.8891754
2017/11/20 17:14:07.661;-0.1088562;-7.0755005;6.85347
2017/11/20 17:14:07.676;-0.105285645;-7.0933533;6.860611
2017/11/20 17:14:07.705;-0.12075806;-7.065979;6.866562
2017/11/20 17:14:07.717;-0.13980103;-7.0564575;6.9105988
2017/11/20 17:14:07.736;-0.14932251;-7.046936;6.8760834
2017/11/20 17:14:07.756;-0.11956787;-7.0386047;6.9153595
2017/11/20 17:14:07.776;-0.15646362;-7.013611;6.9332123
2017/11/20 17:14:07.797;-0.1255188;-7.0635986;6.9605865
2017/11/20 17:14:07.819;-0.115997314;-7.014801;6.9332123
2017/11/20 17:14:07.837;-0.13504028;-7.035034;6.9213104
2017/11/20 17:14:07.856;-0.15408325;-7.035034;6.872513
2017/11/20 17:14:07.876;-0.13742065;-6.995758;6.8951263
2017/11/20 17:14:07.896;-0.11004639;-7.0064697;6.932022
2017/11/20 17:14:07.916;-0.10290527;-7.0386047;6.951065
2017/11/20 17:14:07.935;-0.09814453;-7.118347;6.9986725
2017/11/20 17:14:07.954;-0.0921936;-7.1064453;6.936783
2017/11/20 17:14:07.985;-0.07434082;-7.13739;6.964157
2017/11/20 17:14:08.028;-0.1171875;-7.032654;6.9474945
2017/11/20 17:14:08.029;-0.15289307;-7.0040894;7.039139
2017/11/20 17:14:08.032;-0.23858643;-6.8719788;7.0450897
2017/11/20 17:14:08.053;-0.2076416;-6.654175;7.1391144
2017/11/20 17:14:08.074;-0.26834106;-6.538727;7.1641083
2017/11/20 17:14:08.093;-0.30166626;-6.732727;7.078415
2017/11/20 17:14:08.112;-0.25881958;-6.7874756;7.035568
2017/11/20 17:14:08.132;-0.2731018;-6.694641;7.0379486
2017/11/20 17:14:08.152;-0.2659607;-6.7291565;7.0105743
2017/11/20 17:14:08.180;-0.28619385;-6.7791443;7.0760345
2017/11/20 17:14:08.192;-0.2897644;-6.637512;7.091507
2017/11/20 17:14:08.212;-0.29690552;-6.87912;7.148636
2017/11/20 17:14:08.230;-0.1993103;-7.0624084;7.1343536
2017/11/20 17:14:08.271;-0.12670898;-7.07312;7.041519
2017/11/20 17:14:08.271;-0.1005249;-7.026703;6.9355927
2017/11/20 17:14:08.290;-0.13265991;-7.1469116;6.8844147
2017/11/20 17:14:08.311;-0.107666016;-7.0826416;6.8249054
2017/11/20 17:14:08.330;-0.21835327;-6.9909973;6.904648
2017/11/20 17:14:08.349;-0.19335938;-7.092163;6.9832
2017/11/20 17:14:08.380;-0.15289307;-7.175476;6.9939117
2017/11/20 17:14:08.396;-0.12908936;-6.9802856;6.943924
2017/11/20 17:14:08.409;-0.17669678;-6.963623;7.0641327
2017/11/20 17:14:08.431;-0.20526123;-7.0695496;7.17482
2017/11/20 17:14:08.452;-0.20407104;-6.8446045;6.9855804
2017/11/20 17:14:08.576;-0.14099121;-6.6517944;6.9355927
2017/11/20 17:14:08.576;-0.16836548;-6.7624817;7.0748444
2017/11/20 17:14:08.577;-0.20526123;-6.867218;7.052231
2017/11/20 17:14:08.577;-0.25167847;-6.701782;7.1010284
2017/11/20 17:14:08.577;-0.24334717;-6.6982117;7.1319733
2017/11/20 17:14:08.577;-0.19454956;-6.777954;7.1069794
2017/11/20 17:14:08.586;-0.2159729;-6.782715;7.122452
2017/11/20 17:14:08.606;-0.26119995;-6.860077;7.092697
2017/11/20 17:14:08.627;-0.21954346;-6.9790955;7.002243
2017/11/20 17:14:08.648;-0.1171875;-7.048126;6.977249
2017/11/20 17:14:08.666;-0.073150635;-7.032654;6.9403534
2017/11/20 17:14:08.687;-0.13980103;-7.182617;6.893936
2017/11/20 17:14:08.707;-0.07910156;-7.118347;6.9105988
2017/11/20 17:14:08.726;-0.09814453;-7.035034;6.9474945
2017/11/20 17:14:08.746;-0.14099121;-7.020752;6.9784393
2017/11/20 17:14:08.768;-0.14813232;-6.956482;6.9832
2017/11/20 17:14:08.786;-0.17907715;-6.9850464;7.0058136
2017/11/20 17:14:08.810;-0.15646362;-7.0064697;6.9332123
2017/11/20 17:14:08.824;-0.14932251;-6.9909973;6.937973
2017/11/20 17:14:08.845;-0.14337158;-7.0362244;6.872513
2017/11/20 17:14:08.864;-0.1171875;-7.035034;6.939163
2017/11/20 17:14:08.890;-0.13146973;-7.00885;6.937973
2017/11/20 17:14:08.904;-0.1505127;-7.0100403;6.899887
2017/11/20 17:14:08.923;-0.16003418;-7.002899;6.955826
2017/11/20 17:14:08.945;-0.13623047;-7.0100403;6.9463043
2017/11/20 17:14:08.963;-0.158844;-7.035034;7.002243
2017/11/20 17:14:08.983;-0.13504028;-6.9719543;6.9736786
2017/11/20 17:14:09.004;-0.07196045;-6.975525;6.990341
2017/11/20 17:14:09.022;-0.094573975;-6.989807;6.9736786
2017/11/20 17:14:09.042;-0.107666016;-7.026703;6.91774
2017/11/20 17:14:09.062;-0.14575195;-7.0374146;6.8820343
2017/11/20 17:14:09.082;-0.22073364;-6.9981384;6.907028
2017/11/20 17:14:09.103;-0.2159729;-7.1135864;6.974869
2017/11/20 17:14:09.125;-0.1671753;-7.1659546;6.951065
2017/11/20 17:14:09.143;-0.107666016;-7.083832;6.9403534
2017/11/20 17:14:09.163;-0.15646362;-6.725586;7.033188
2017/11/20 17:14:09.181;-0.16836548;-6.9350586;7.0427094
2017/11/20 17:14:09.202;-0.14456177;-6.8053284;7.105789
2017/11/20 17:14:09.221;-0.16479492;-6.8648376;7.04747
2017/11/20 17:14:09.247;-0.13623047;-6.848175;7.0308075
2017/11/20 17:14:09.262;-0.14694214;-6.8184204;6.996292
2017/11/20 17:14:09.280;-0.2576294;-6.860077;7.0117645
2017/11/20 17:14:09.300;-0.22192383;-6.9076843;7.1081696
2017/11/20 17:14:09.319;-0.16360474;-6.8255615;6.990341
2017/11/20 17:14:09.338;-0.20288086;-6.9088745;7.035568
2017/11/20 17:14:09.360;-0.17193604;-7.0290833;6.949875
2017/11/20 17:14:09.380;-0.08743286;-6.9921875;6.987961
2017/11/20 17:14:09.399;-0.14932251;-7.026703;6.996292
2017/11/20 17:14:09.419;-0.11004639;-7.1516724;6.8701324
2017/11/20 17:14:09.444;-0.09933472;-7.077881;6.85585
2017/11/20 17:14:09.459;-0.13146973;-7.0433655;6.9153595
2017/11/20 17:14:09.476;-0.1088562;-7.0635986;6.9082184
2017/11/20 17:14:09.498;-0.12670898;-7.0445557;6.9165497
2017/11/20 17:14:09.518;-0.107666016;-7.032654;6.9010773
2017/11/20 17:14:09.545;-0.16360474;-7.0505066;6.968918
