TIMESTAMP;DEVICE;CAPACITANCE
2017/11/20 17:11:08;03,09;22.00,57.00,-28.00,8.00,7.00,0.00,0.00,16.00 
2017/11/20 17:11:08;03,09;26.00,53.00,-23.00,9.00,7.00,0.00,0.00,16.00 
2017/11/20 17:11:09;03,09;26.00,60.00,-14.00,9.00,7.00,0.00,1.00,17.00 
2017/11/20 17:11:09;03,08;-9.00,-5.00,-1.00,-1.00,-1.00,27.00,35.00,-2.00 
2017/11/20 17:11:09;03,09;34.00,67.00,-4.00,9.00,7.00,-1.00,1.00,19.00 
2017/11/20 17:11:09;03,09;33.00,68.00,-2.00,8.00,5.00,-2.00,1.00,19.00 
2017/11/20 17:11:10;03,09;26.00,71.00,4.00,0.00,-6.00,-4.00,-2.00,16.00 
2017/11/20 17:11:10;03,09;3.00,69.00,5.00,0.00,-3.00,1.00,1.00,13.00 
2017/11/20 17:11:10;03,09;-3.00,103.00,6.00,-1.00,-1.00,3.00,7.00,10.00 
2017/11/20 17:11:10;03,09;4.00,72.00,6.00,-2.00,-3.00,5.00,10.00,10.00 
2017/11/20 17:11:10;03,09;8.00,54.00,6.00,-2.00,-4.00,1.00,13.00,19.00 
2017/11/20 17:11:10;03,09;10.00,48.00,6.00,-2.00,-3.00,33.00,21.00,23.00 
2017/11/20 17:11:10;03,09;12.00,50.00,6.00,-2.00,-3.00,8.00,21.00,28.00 
2017/11/20 17:11:11;03,09;15.00,37.00,1.00,0.00,-1.00,17.00,24.00,37.00 
2017/11/20 17:11:11;03,09;13.00,31.00,-1.00,0.00,-1.00,19.00,26.00,38.00 
2017/11/20 17:11:11;03,09;10.00,26.00,-1.00,0.00,-1.00,21.00,30.00,38.00 
2017/11/20 17:11:11;03,09;8.00,-50.00,3.00,0.00,0.00,27.00,33.00,42.00 
2017/11/20 17:11:11;03,09;14.00,-36.00,3.00,0.00,0.00,18.00,24.00,36.00 
2017/11/20 17:11:12;03,09;20.00,-20.00,3.00,1.00,0.00,17.00,21.00,35.00 
2017/11/20 17:11:12;03,09;21.00,-6.00,3.00,0.00,0.00,19.00,25.00,35.00 
2017/11/20 17:11:12;03,09;22.00,5.00,3.00,0.00,0.00,19.00,24.00,30.00 
2017/11/20 17:11:12;03,09;23.00,13.00,4.00,-1.00,0.00,18.00,19.00,26.00 
2017/11/20 17:11:12;03,09;23.00,20.00,5.00,0.00,0.00,16.00,20.00,28.00 
2017/11/20 17:11:12;03,09;23.00,27.00,6.00,1.00,0.00,14.00,19.00,30.00 
2017/11/20 17:11:12;03,09;22.00,32.00,7.00,1.00,0.00,12.00,17.00,30.00 
2017/11/20 17:11:12;03,09;24.00,37.00,9.00,1.00,0.00,9.00,16.00,24.00 
2017/11/20 17:11:12;03,09;25.00,38.00,9.00,1.00,0.00,9.00,16.00,28.00 
2017/11/20 17:11:12;01,07;0.00,0.00,1.00,-1.00,0.00,-1.00,11.00,0.00 
2017/11/20 17:11:13;03,09;25.00,43.00,8.00,-1.00,0.00,10.00,18.00,18.00 
2017/11/20 17:11:13;03,09;25.00,43.00,8.00,0.00,1.00,11.00,18.00,24.00 
2017/11/20 17:11:13;03,09;25.00,43.00,7.00,0.00,1.00,12.00,18.00,22.00 
2017/11/20 17:11:13;01,07;1.00,-1.00,0.00,1.00,1.00,-1.00,7.00,1.00 
2017/11/20 17:11:13;03,09;25.00,42.00,7.00,-1.00,0.00,13.00,19.00,25.00 
2017/11/20 17:11:13;03,09;26.00,40.00,6.00,0.00,1.00,13.00,19.00,34.00 
2017/11/20 17:11:13;03,09;31.00,29.00,-1.00,0.00,2.00,18.00,29.00,41.00 
2017/11/20 17:11:13;01,07;-1.00,0.00,1.00,-1.00,-1.00,0.00,7.00,0.00 
2017/11/20 17:11:13;03,09;29.00,18.00,-3.00,0.00,2.00,20.00,34.00,47.00 
2017/11/20 17:11:13;03,09;35.00,20.00,-3.00,0.00,3.00,23.00,37.00,52.00 
2017/11/20 17:11:14;03,09;20.00,20.00,-5.00,-2.00,1.00,18.00,26.00,38.00 
2017/11/20 17:11:14;03,09;22.00,27.00,-5.00,-1.00,1.00,16.00,26.00,41.00 
2017/11/20 17:11:14;03,09;26.00,25.00,-5.00,-1.00,2.00,17.00,26.00,42.00 
2017/11/20 17:11:14;03,09;25.00,21.00,-5.00,-1.00,2.00,17.00,27.00,40.00 
2017/11/20 17:11:15;03,09;21.00,13.00,-6.00,-2.00,0.00,14.00,24.00,29.00 
2017/11/20 17:11:15;03,09;24.00,15.00,-6.00,-1.00,0.00,17.00,32.00,40.00 
2017/11/20 17:11:15;03,09;23.00,15.00,-6.00,-1.00,1.00,17.00,29.00,40.00 
2017/11/20 17:11:15;03,09;25.00,15.00,-6.00,-1.00,1.00,18.00,29.00,39.00 
2017/11/20 17:11:15;03,09;20.00,17.00,-4.00,-1.00,1.00,18.00,28.00,44.00 
2017/11/20 17:11:15;03,09;16.00,24.00,-4.00,-2.00,1.00,18.00,29.00,38.00 
2017/11/20 17:11:15;03,09;15.00,37.00,-4.00,-2.00,1.00,16.00,26.00,37.00 
2017/11/20 17:11:16;03,09;17.00,17.00,0.00,0.00,0.00,18.00,32.00,40.00 
2017/11/20 17:11:16;03,09;13.00,17.00,0.00,0.00,1.00,18.00,30.00,45.00 
2017/11/20 17:11:16;03,09;2.00,10.00,6.00,0.00,3.00,25.00,41.00,63.00 
2017/11/20 17:11:16;01,07;0.00,0.00,-2.00,0.00,0.00,-2.00,-2.00,-2.00 
2017/11/20 17:11:16;03,09;1.00,23.00,82.00,-4.00,-1.00,12.00,15.00,28.00 
2017/11/20 17:11:16;03,09;1.00,25.00,59.00,0.00,-1.00,12.00,22.00,40.00 
2017/11/20 17:11:16;03,09;1.00,28.00,47.00,1.00,-2.00,10.00,20.00,38.00 
2017/11/20 17:11:17;03,09;5.00,56.00,67.00,1.00,-10.00,-5.00,-9.00,-12.00 
2017/11/20 17:11:17;01,07;1.00,0.00,0.00,-1.00,0.00,-1.00,0.00,-2.00 
2017/11/20 17:11:17;03,09;12.00,60.00,48.00,1.00,-6.00,-5.00,-8.00,-12.00 
2017/11/20 17:11:17;03,09;24.00,57.00,40.00,1.00,-6.00,-5.00,-7.00,-11.00 
2017/11/20 17:11:17;03,09;34.00,60.00,61.00,2.00,-6.00,-5.00,-6.00,-9.00 
2017/11/20 17:11:17;03,09;37.00,62.00,46.00,1.00,-6.00,-5.00,-6.00,-8.00 
2017/11/20 17:11:18;03,09;41.00,63.00,46.00,2.00,-5.00,-5.00,-5.00,-6.00 
2017/11/20 17:11:19;03,09;42.00,54.00,39.00,5.00,-3.00,-4.00,-4.00,-1.00 
2017/11/20 17:11:19;03,09;41.00,50.00,40.00,5.00,-3.00,-2.00,-1.00,0.00 
2017/11/20 17:11:23;03,09;35.00,62.00,39.00,3.00,-2.00,-2.00,0.00,2.00 
2017/11/20 17:11:25;03,09;44.00,51.00,46.00,1.00,-2.00,0.00,0.00,0.00 
2017/11/20 17:11:26;03,09;37.00,49.00,47.00,-2.00,-2.00,-1.00,-2.00,-1.00 
2017/11/20 17:11:26;03,09;0.00,62.00,56.00,0.00,-3.00,0.00,-2.00,-1.00 
2017/11/20 17:11:26;03,09;-14.00,44.00,47.00,8.00,-2.00,1.00,0.00,1.00 
2017/11/20 17:11:26;03,09;-26.00,55.00,39.00,5.00,5.00,3.00,7.00,11.00 
2017/11/20 17:11:26;03,09;-25.00,53.00,44.00,-3.00,7.00,4.00,12.00,13.00 
2017/11/20 17:11:26;03,09;-20.00,32.00,34.00,-2.00,10.00,26.00,16.00,5.00 
2017/11/20 17:11:26;03,09;-18.00,23.00,30.00,-2.00,72.00,16.00,12.00,4.00 
2017/11/20 17:11:27;03,09;-16.00,31.00,31.00,-1.00,44.00,15.00,12.00,3.00 
2017/11/20 17:11:27;03,09;-14.00,34.00,26.00,-1.00,45.00,14.00,9.00,2.00 
2017/11/20 17:11:27;03,09;-7.00,-36.00,-8.00,9.00,66.00,23.00,17.00,1.00 
2017/11/20 17:11:27;03,09;-6.00,-21.00,-9.00,8.00,58.00,21.00,17.00,1.00 
2017/11/20 17:11:27;03,09;-5.00,-10.00,-8.00,8.00,55.00,19.00,16.00,1.00 
2017/11/20 17:11:27;03,09;-3.00,-1.00,-2.00,9.00,55.00,17.00,14.00,1.00 
2017/11/20 17:11:28;03,09;-3.00,-5.00,3.00,20.00,53.00,15.00,13.00,1.00 
2017/11/20 17:11:28;03,08;8.00,-1.00,-1.00,-1.00,1.00,29.00,36.00,0.00 
2017/11/20 17:11:28;03,09;-3.00,-12.00,-6.00,26.00,71.00,25.00,11.00,1.00 
2017/11/20 17:11:28;03,09;-3.00,-11.00,-8.00,3.00,67.00,20.00,8.00,0.00 
2017/11/20 17:11:28;03,08;42.00,2.00,-3.00,-1.00,-1.00,25.00,34.00,0.00 
2017/11/20 17:11:28;03,09;-3.00,-11.00,-8.00,5.00,46.00,14.00,3.00,-1.00 
2017/11/20 17:11:28;03,09;-3.00,-10.00,-8.00,13.00,27.00,9.00,2.00,-1.00 
2017/11/20 17:11:28;03,09;-3.00,-9.00,-8.00,10.00,16.00,11.00,7.00,0.00 
2017/11/20 17:11:28;03,08;71.00,15.00,-1.00,-1.00,-1.00,28.00,33.00,0.00 
2017/11/20 17:11:28;03,09;-2.00,-8.00,-8.00,14.00,1.00,11.00,16.00,5.00 
2017/11/20 17:11:29;03,08;91.00,17.00,0.00,0.00,0.00,28.00,36.00,-1.00 
2017/11/20 17:11:29;03,09;-1.00,-7.00,-7.00,19.00,1.00,2.00,-9.00,2.00 
2017/11/20 17:11:29;03,08;71.00,14.00,0.00,0.00,0.00,26.00,33.00,-2.00 
2017/11/20 17:11:29;03,08;45.00,11.00,0.00,0.00,0.00,25.00,33.00,-2.00 
2017/11/20 17:11:29;03,09;0.00,-6.00,-6.00,19.00,8.00,5.00,3.00,4.00 
2017/11/20 17:11:29;03,08;24.00,5.00,0.00,0.00,0.00,27.00,33.00,-1.00 
2017/11/20 17:11:29;03,08;11.00,3.00,0.00,0.00,0.00,26.00,35.00,-1.00 
2017/11/20 17:11:29;03,09;0.00,-5.00,-6.00,26.00,14.00,8.00,10.00,7.00 
2017/11/20 17:11:29;03,09;0.00,-5.00,-6.00,28.00,17.00,9.00,12.00,8.00 
2017/11/20 17:11:29;03,08;-1.00,0.00,0.00,0.00,0.00,27.00,35.00,-2.00 
2017/11/20 17:11:29;03,09;0.00,-5.00,-5.00,28.00,20.00,10.00,14.00,8.00 
2017/11/20 17:11:29;03,09;1.00,-4.00,-2.00,11.00,24.00,11.00,17.00,10.00 
2017/11/20 17:11:30;03,09;1.00,-3.00,16.00,5.00,25.00,11.00,17.00,10.00 
2017/11/20 17:11:30;03,09;1.00,6.00,30.00,12.00,25.00,11.00,15.00,9.00 
2017/11/20 17:11:30;03,09;16.00,39.00,-1.00,-1.00,30.00,12.00,17.00,10.00 
2017/11/20 17:11:30;03,09;18.00,21.00,-5.00,-1.00,32.00,12.00,18.00,10.00 
2017/11/20 17:11:30;03,09;42.00,30.00,-5.00,-1.00,33.00,12.00,17.00,9.00 
2017/11/20 17:11:30;03,09;35.00,32.00,-5.00,-1.00,33.00,12.00,17.00,9.00 
2017/11/20 17:11:31;03,09;31.00,35.00,-5.00,-1.00,31.00,12.00,17.00,9.00 
2017/11/20 17:11:31;03,09;37.00,42.00,-5.00,-1.00,12.00,9.00,21.00,11.00 
2017/11/20 17:11:31;03,09;38.00,45.00,-5.00,-1.00,7.00,7.00,22.00,12.00 
2017/11/20 17:11:31;03,09;37.00,48.00,-5.00,-1.00,3.00,3.00,25.00,13.00 
2017/11/20 17:11:31;03,09;39.00,51.00,-5.00,-1.00,0.00,-1.00,25.00,14.00 
2017/11/20 17:11:31;03,09;44.00,56.00,-5.00,-1.00,-2.00,-5.00,19.00,16.00 
2017/11/20 17:11:32;03,09;53.00,65.00,-5.00,-1.00,-2.00,-6.00,9.00,16.00 
2017/11/20 17:11:32;03,09;28.00,46.00,-7.00,-4.00,-3.00,-6.00,6.00,18.00 
2017/11/20 17:11:32;03,08;-2.00,-1.00,1.00,-1.00,0.00,20.00,34.00,0.00 
2017/11/20 17:11:32;03,09;36.00,55.00,-6.00,-3.00,-2.00,-3.00,13.00,23.00 
2017/11/20 17:11:32;03,09;37.00,51.00,-6.00,-3.00,-2.00,-3.00,15.00,29.00 
2017/11/20 17:11:32;03,09;35.00,43.00,-6.00,-3.00,-2.00,-2.00,16.00,31.00 
2017/11/20 17:11:32;03,09;30.00,40.00,-6.00,-3.00,-2.00,-2.00,20.00,35.00 
2017/11/20 17:11:33;03,09;32.00,31.00,-6.00,-3.00,-2.00,-1.00,21.00,37.00 
2017/11/20 17:11:33;03,09;30.00,19.00,-6.00,-2.00,-2.00,-1.00,23.00,38.00 
2017/11/20 17:11:33;03,09;32.00,12.00,-6.00,-3.00,-2.00,-1.00,25.00,39.00 
2017/11/20 17:11:33;03,09;22.00,4.00,-6.00,-2.00,-2.00,0.00,32.00,46.00 
2017/11/20 17:11:33;03,09;24.00,6.00,-6.00,-3.00,-2.00,0.00,33.00,43.00 
2017/11/20 17:11:34;03,09;38.00,19.00,-6.00,-2.00,-2.00,0.00,32.00,42.00 
2017/11/20 17:11:34;03,09;2.00,30.00,-5.00,-2.00,-1.00,1.00,34.00,48.00 
2017/11/20 17:11:34;03,09;35.00,30.00,-6.00,-2.00,-1.00,1.00,35.00,47.00 
2017/11/20 17:11:34;03,09;42.00,34.00,-5.00,-2.00,-2.00,1.00,32.00,29.00 
2017/11/20 17:11:35;03,09;41.00,33.00,-6.00,-2.00,-1.00,0.00,33.00,44.00 
2017/11/20 17:11:35;03,09;40.00,34.00,-4.00,-1.00,-1.00,0.00,35.00,33.00 
2017/11/20 17:11:36;03,09;21.00,12.00,-6.00,-2.00,-1.00,2.00,46.00,49.00 
2017/11/20 17:11:36;03,09;7.00,0.00,-3.00,0.00,0.00,3.00,65.00,64.00 
2017/11/20 17:11:36;03,09;8.00,3.00,-3.00,-2.00,-2.00,1.00,40.00,41.00 
2017/11/20 17:11:36;03,09;5.00,17.00,1.00,-1.00,-1.00,0.00,44.00,45.00 
2017/11/20 17:11:36;03,09;5.00,28.00,1.00,-3.00,-1.00,-2.00,28.00,40.00 
2017/11/20 17:11:36;03,09;5.00,37.00,5.00,-2.00,-1.00,-2.00,-57.00,18.00 
2017/11/20 17:11:36;03,09;5.00,52.00,10.00,1.00,0.00,-3.00,-66.00,3.00 
2017/11/20 17:11:36;04,09;2.00,0.00,0.00,0.00,-2.00,0.00,3.00,-1.00 
2017/11/20 17:11:36;03,09;11.00,66.00,9.00,0.00,-2.00,-6.00,-57.00,-10.00 
2017/11/20 17:11:37;03,09;20.00,89.00,6.00,-3.00,-2.00,-4.00,-48.00,-15.00 
2017/11/20 17:11:37;03,09;23.00,90.00,5.00,-3.00,-2.00,-2.00,-40.00,-14.00 
2017/11/20 17:11:37;03,09;25.00,88.00,4.00,-3.00,-1.00,-2.00,-34.00,-13.00 
2017/11/20 17:11:37;04,09;1.00,-3.00,0.00,0.00,-2.00,-1.00,1.00,-1.00 
2017/11/20 17:11:37;03,09;25.00,73.00,3.00,-2.00,-2.00,-2.00,-27.00,-13.00 
2017/11/20 17:11:37;04,09;1.00,-2.00,0.00,0.00,-2.00,0.00,0.00,-1.00 
2017/11/20 17:11:37;03,09;31.00,82.00,4.00,-3.00,-1.00,-3.00,-8.00,-8.00 
2017/11/20 17:11:38;03,09;32.00,84.00,4.00,-2.00,-2.00,-2.00,-5.00,-7.00 
2017/11/20 17:11:38;04,09;0.00,0.00,-1.00,-1.00,-2.00,-1.00,0.00,-3.00 
2017/11/20 17:11:38;03,09;11.00,66.00,12.00,11.00,3.00,2.00,2.00,-3.00 
2017/11/20 17:11:38;03,09;11.00,57.00,9.00,39.00,7.00,2.00,3.00,-3.00 
2017/11/20 17:11:38;03,09;10.00,52.00,8.00,67.00,5.00,-1.00,2.00,-2.00 
2017/11/20 17:11:38;03,09;10.00,51.00,8.00,51.00,5.00,-1.00,2.00,-2.00 
2017/11/20 17:11:39;03,09;10.00,45.00,8.00,51.00,5.00,-2.00,1.00,-2.00 
2017/11/20 17:11:39;03,09;10.00,-38.00,8.00,78.00,9.00,1.00,1.00,-2.00 
2017/11/20 17:11:39;03,09;10.00,-48.00,8.00,91.00,10.00,1.00,1.00,-2.00 
2017/11/20 17:11:39;03,09;12.00,-42.00,7.00,58.00,6.00,0.00,1.00,-2.00 
2017/11/20 17:11:39;03,09;20.00,-21.00,5.00,27.00,1.00,-3.00,0.00,-2.00 
2017/11/20 17:11:39;03,09;20.00,-12.00,5.00,46.00,3.00,-1.00,0.00,-2.00 
2017/11/20 17:11:39;03,09;22.00,-4.00,4.00,43.00,4.00,-1.00,0.00,-2.00 
2017/11/20 17:11:40;03,09;24.00,9.00,4.00,40.00,7.00,-1.00,0.00,-2.00 
2017/11/20 17:11:40;03,09;26.00,20.00,4.00,36.00,6.00,-1.00,0.00,-2.00 
2017/11/20 17:11:40;03,09;27.00,24.00,4.00,36.00,6.00,-1.00,0.00,-2.00 
2017/11/20 17:11:40;03,09;27.00,29.00,4.00,32.00,6.00,-1.00,0.00,-2.00 
2017/11/20 17:11:40;03,09;28.00,33.00,4.00,32.00,4.00,1.00,0.00,-1.00 
2017/11/20 17:11:40;03,09;31.00,44.00,4.00,29.00,4.00,0.00,0.00,0.00 
2017/11/20 17:11:41;03,09;19.00,44.00,6.00,51.00,5.00,0.00,1.00,0.00 
2017/11/20 17:11:42;03,09;4.00,-42.00,9.00,88.00,7.00,0.00,2.00,1.00 
2017/11/20 17:11:42;03,09;3.00,34.00,17.00,34.00,3.00,-6.00,-2.00,-1.00 
2017/11/20 17:11:42;03,09;3.00,5.00,16.00,66.00,3.00,-1.00,-2.00,-1.00 
2017/11/20 17:11:42;04,09;0.00,0.00,-2.00,0.00,1.00,5.00,4.00,-1.00 
2017/11/20 17:11:42;03,09;3.00,20.00,35.00,53.00,3.00,-2.00,-2.00,-1.00 
2017/11/20 17:11:42;04,09;-1.00,1.00,-1.00,0.00,-3.00,4.00,1.00,-2.00 
2017/11/20 17:11:42;03,09;3.00,30.00,34.00,37.00,-1.00,-6.00,-4.00,-3.00 
2017/11/20 17:11:43;03,09;3.00,46.00,61.00,-112.00,-6.00,-9.00,-6.00,-4.00 
2017/11/20 17:11:43;03,09;5.00,70.00,70.00,-98.00,-7.00,-9.00,-8.00,-7.00 
2017/11/20 17:11:43;03,09;5.00,78.00,127.00,-86.00,-6.00,-7.00,-6.00,-6.00 
2017/11/20 17:11:43;04,09;-1.00,1.00,-2.00,0.00,-3.00,4.00,0.00,-2.00 
2017/11/20 17:11:43;03,09;5.00,66.00,100.00,-74.00,-6.00,-5.00,-5.00,-5.00 
2017/11/20 17:11:43;03,09;5.00,35.00,70.00,-63.00,-5.00,-4.00,-4.00,-4.00 
2017/11/20 17:11:43;03,09;5.00,18.00,57.00,-52.00,-5.00,-4.00,-3.00,-4.00 
2017/11/20 17:11:43;03,09;5.00,43.00,50.00,-43.00,-5.00,-4.00,-3.00,-4.00 
2017/11/20 17:11:43;03,09;5.00,43.00,57.00,-34.00,-5.00,-4.00,-3.00,-4.00 
2017/11/20 17:11:43;03,09;5.00,41.00,59.00,-21.00,-5.00,-4.00,-3.00,-3.00 
2017/11/20 17:11:44;03,09;5.00,42.00,60.00,-8.00,-5.00,-3.00,-3.00,-3.00 
2017/11/20 17:11:44;04,09;0.00,-1.00,0.00,-1.00,-2.00,3.00,-3.00,-1.00 
2017/11/20 17:11:44;04,09;0.00,0.00,0.00,-1.00,-2.00,4.00,-1.00,-1.00 
2017/11/20 17:11:44;03,09;5.00,43.00,61.00,3.00,-3.00,-3.00,-3.00,-3.00 
2017/11/20 17:11:45;03,09;4.00,32.00,62.00,3.00,-3.00,-4.00,-2.00,-2.00 
2017/11/20 17:11:46;04,09;0.00,-1.00,0.00,-1.00,-2.00,3.00,1.00,0.00 
2017/11/20 17:11:46;04,09;1.00,0.00,0.00,-1.00,-2.00,3.00,1.00,-1.00 
2017/11/20 17:11:47;04,09;-2.00,-2.00,0.00,0.00,-1.00,2.00,0.00,1.00 
2017/11/20 17:11:47;03,09;3.00,43.00,66.00,2.00,-2.00,-3.00,-2.00,-2.00 
2017/11/20 17:11:50;03,09;2.00,39.00,68.00,2.00,-2.00,-2.00,-2.00,-1.00 
2017/11/20 17:11:55;03,09;0.00,36.00,57.00,-3.00,0.00,-1.00,-2.00,1.00 
2017/11/20 17:11:55;03,09;0.00,30.00,62.00,-2.00,0.00,0.00,-1.00,1.00 
2017/11/20 17:11:55;03,09;-1.00,-24.00,69.00,-1.00,0.00,0.00,0.00,0.00 
2017/11/20 17:11:56;03,09;-4.00,-1.00,9.00,0.00,0.00,0.00,-1.00,0.00 
2017/11/20 17:11:56;03,09;-1.00,17.00,20.00,-3.00,0.00,0.00,-2.00,1.00 
2017/11/20 17:11:56;03,09;0.00,22.00,25.00,-3.00,0.00,0.00,-2.00,0.00 
2017/11/20 17:11:56;03,09;-2.00,26.00,27.00,-3.00,0.00,0.00,-1.00,1.00 
2017/11/20 17:11:56;03,09;-2.00,28.00,14.00,0.00,0.00,0.00,-2.00,1.00 
2017/11/20 17:11:56;03,09;13.00,40.00,19.00,2.00,0.00,0.00,-1.00,2.00 
2017/11/20 17:11:56;03,09;31.00,61.00,41.00,6.00,0.00,-1.00,-2.00,1.00 
2017/11/20 17:11:57;03,09;19.00,58.00,59.00,12.00,1.00,0.00,-1.00,2.00 
2017/11/20 17:11:57;03,09;17.00,53.00,52.00,15.00,0.00,0.00,-1.00,2.00 
2017/11/20 17:11:57;03,09;15.00,49.00,53.00,17.00,0.00,1.00,-2.00,2.00 
2017/11/20 17:11:57;03,09;15.00,45.00,51.00,19.00,1.00,0.00,0.00,1.00 
2017/11/20 17:11:57;03,09;14.00,44.00,46.00,17.00,0.00,1.00,0.00,1.00 
2017/11/20 17:11:58;03,09;14.00,42.00,39.00,4.00,1.00,0.00,-1.00,1.00 
2017/11/20 17:11:58;03,09;7.00,53.00,44.00,0.00,-1.00,-1.00,0.00,-1.00 
2017/11/20 17:11:58;03,09;1.00,55.00,127.00,-3.00,-1.00,-2.00,-1.00,0.00 
2017/11/20 17:11:58;03,09;3.00,66.00,60.00,-3.00,-1.00,0.00,0.00,0.00 
2017/11/20 17:11:58;03,09;4.00,52.00,51.00,-3.00,-1.00,-1.00,0.00,0.00 
2017/11/20 17:11:59;03,09;6.00,45.00,48.00,-3.00,-1.00,-1.00,-1.00,0.00 
2017/11/20 17:11:59;01,07;-1.00,0.00,-1.00,0.00,-1.00,-1.00,-11.00,1.00 
2017/11/20 17:11:59;01,07;-1.00,0.00,-1.00,1.00,-2.00,0.00,-12.00,1.00 
2017/11/20 17:11:59;01,07;0.00,0.00,-1.00,1.00,-2.00,0.00,-7.00,-1.00 
2017/11/20 17:12:00;01,07;0.00,0.00,-1.00,0.00,0.00,0.00,-2.00,0.00 
2017/11/20 17:12:01;03,09;7.00,41.00,51.00,-1.00,0.00,0.00,0.00,-2.00 
2017/11/20 17:12:01;01,07;-1.00,0.00,-1.00,0.00,-1.00,-1.00,0.00,-1.00 
2017/11/20 17:12:02;01,07;-1.00,1.00,0.00,1.00,-1.00,-2.00,-1.00,-1.00 
2017/11/20 17:12:02;01,07;0.00,0.00,-2.00,0.00,-1.00,0.00,-1.00,1.00 
2017/11/20 17:12:02;01,07;0.00,-1.00,-1.00,-1.00,-1.00,0.00,1.00,1.00 
2017/11/20 17:12:10;03,09;3.00,42.00,49.00,-1.00,0.00,0.00,-2.00,1.00 
2017/11/20 17:12:11;03,09;1.00,45.00,49.00,0.00,-1.00,2.00,0.00,0.00 
2017/11/20 17:12:11;03,09;-8.00,-42.00,62.00,0.00,-1.00,1.00,1.00,-1.00 
2017/11/20 17:12:11;03,09;-9.00,-28.00,37.00,1.00,-1.00,1.00,0.00,-1.00 
2017/11/20 17:12:11;03,09;-7.00,-8.00,40.00,0.00,-1.00,1.00,1.00,-1.00 
2017/11/20 17:12:11;03,09;29.00,127.00,-9.00,0.00,-1.00,0.00,0.00,0.00 
2017/11/20 17:12:12;03,09;11.00,96.00,48.00,0.00,-1.00,1.00,0.00,0.00 
2017/11/20 17:12:12;03,09;8.00,73.00,50.00,0.00,-1.00,1.00,0.00,-1.00 
2017/11/20 17:12:12;03,09;6.00,62.00,48.00,0.00,-1.00,1.00,0.00,0.00 
2017/11/20 17:12:12;03,09;3.00,49.00,51.00,0.00,-1.00,1.00,0.00,-1.00 
2017/11/20 17:12:12;03,09;-2.00,22.00,61.00,0.00,-1.00,1.00,-1.00,-1.00 
2017/11/20 17:12:12;03,09;-6.00,6.00,44.00,1.00,-1.00,1.00,-1.00,0.00 
2017/11/20 17:12:12;03,09;-6.00,20.00,41.00,0.00,-1.00,1.00,-1.00,0.00 
2017/11/20 17:12:13;03,09;9.00,63.00,46.00,0.00,-1.00,1.00,-1.00,0.00 
2017/11/20 17:12:13;03,09;6.00,52.00,48.00,0.00,-1.00,1.00,-1.00,-1.00 
2017/11/20 17:12:13;03,09;0.00,29.00,57.00,0.00,-1.00,1.00,0.00,0.00 
2017/11/20 17:12:13;03,09;-4.00,-53.00,68.00,0.00,-1.00,1.00,0.00,0.00 
2017/11/20 17:12:13;03,09;-5.00,-41.00,45.00,0.00,-1.00,1.00,0.00,-1.00 
2017/11/20 17:12:14;03,09;-3.00,-10.00,48.00,0.00,-1.00,0.00,-1.00,1.00 
2017/11/20 17:12:14;03,09;0.00,12.00,43.00,0.00,-1.00,2.00,0.00,0.00 
2017/11/20 17:12:14;03,09;1.00,24.00,48.00,0.00,-1.00,1.00,-1.00,-1.00 
2017/11/20 17:12:14;03,09;2.00,38.00,47.00,-1.00,0.00,-1.00,-1.00,0.00 
2017/11/20 17:12:14;03,09;0.00,31.00,59.00,-1.00,0.00,0.00,-1.00,0.00 
2017/11/20 17:12:15;03,09;-4.00,20.00,49.00,-1.00,0.00,0.00,-1.00,1.00 
2017/11/20 17:12:15;03,09;-4.00,25.00,46.00,-1.00,0.00,0.00,-1.00,1.00 
2017/11/20 17:12:15;03,09;-2.00,39.00,48.00,-1.00,0.00,0.00,-1.00,0.00 
2017/11/20 17:12:15;03,09;0.00,40.00,59.00,-1.00,0.00,0.00,-2.00,1.00 
2017/11/20 17:12:15;03,09;-3.00,12.00,55.00,-1.00,0.00,0.00,-3.00,1.00 
2017/11/20 17:12:15;03,09;-2.00,42.00,53.00,-1.00,0.00,0.00,-1.00,0.00 
2017/11/20 17:12:16;03,09;-3.00,-20.00,75.00,-1.00,0.00,0.00,-1.00,1.00 
2017/11/20 17:12:16;03,09;-3.00,8.00,46.00,-1.00,0.00,-1.00,-1.00,1.00 
2017/11/20 17:12:16;03,09;-2.00,46.00,50.00,-1.00,0.00,-1.00,-1.00,1.00 
2017/11/20 17:12:16;03,09;-3.00,34.00,42.00,-1.00,0.00,0.00,-2.00,1.00 
2017/11/20 17:12:16;03,09;3.00,127.00,12.00,-1.00,0.00,0.00,-2.00,2.00 
2017/11/20 17:12:17;03,09;3.00,63.00,48.00,-1.00,0.00,0.00,-1.00,1.00 
2017/11/20 17:12:18;03,09;2.00,39.00,49.00,0.00,-1.00,0.00,-1.00,-1.00 
2017/11/20 17:12:18;03,09;0.00,-10.00,56.00,0.00,-1.00,1.00,-1.00,-1.00 
2017/11/20 17:12:18;03,09;-1.00,33.00,41.00,0.00,-1.00,0.00,1.00,0.00 
2017/11/20 17:12:18;03,09;-3.00,48.00,4.00,1.00,-1.00,0.00,-1.00,-1.00 
2017/11/20 17:12:18;03,09;-6.00,54.00,32.00,0.00,-1.00,1.00,-1.00,0.00 
