TIMESTAMP;X;Y;Z
2017/10/31 16:32:51.077;0.036346436;-9.467773;-2.3942719
2017/10/31 16:32:51.089;0.006591797;-9.620117;-2.4311676
2017/10/31 16:32:51.109;0.08514404;-9.559418;-2.4002228
2017/10/31 16:32:51.129;0.11727905;-9.432068;-2.3930817
2017/10/31 16:32:51.148;0.05895996;-9.343994;-2.293106
2017/10/31 16:32:51.169;0.07324219;-9.452301;-2.2847748
2017/10/31 16:32:51.187;0.09585571;-9.546326;-2.4906769
2017/10/31 16:32:51.212;0.1375122;-9.7677;-2.7251434
2017/10/31 16:32:51.227;0.15298462;-9.885529;-2.7013397
2017/10/31 16:32:51.247;0.1387024;-9.696289;-2.5347137
2017/10/31 16:32:51.268;0.07324219;-9.144043;-2.1014862
2017/10/31 16:32:51.288;0.08514404;-9.177368;-1.9503326
2017/10/31 16:32:51.307;0.25177002;-9.228546;-2.0027008
2017/10/31 16:32:51.326;0.28271484;-9.432068;-1.9098663
2017/10/31 16:32:51.346;0.1875;-9.302338;-2.1859894
2017/10/31 16:32:51.366;0.23867798;-9.44278;-2.2145538
2017/10/31 16:32:51.386;0.38745117;-10.384216;-1.8634491
2017/10/31 16:32:51.419;0.05657959;-9.395172;-1.8670197
2017/10/31 16:32:51.425;-0.083862305;-9.303528;-2.331192
2017/10/31 16:32:51.446;0.22677612;-9.70224;-2.7132416
2017/10/31 16:32:51.465;-0.07910156;-9.484436;-2.5121002
2017/10/31 16:32:51.486;-0.16836548;-9.351135;-2.3169098
2017/10/31 16:32:51.503;-0.030303955;-9.478485;-2.1181488
2017/10/31 16:32:51.524;-0.096954346;-9.501099;-2.0669708
2017/10/31 16:32:51.544;-0.05291748;-9.4939575;-2.1086273
2017/10/31 16:32:51.564;-0.011260986;-9.414215;-2.081253
2017/10/31 16:32:51.602;-0.04220581;-9.482056;-2.0919647
2017/10/31 16:32:51.602;-0.045776367;-9.560608;-2.158615
2017/10/31 16:32:51.632;0.022064209;-9.570129;-2.170517
2017/10/31 16:32:51.644;-5.493164E-4;-9.536804;-2.247879
2017/10/31 16:32:51.664;-0.017211914;-9.463013;-2.1800385
2017/10/31 16:32:51.684;-0.04458618;-9.568939;-2.2883453
2017/10/31 16:32:51.702;-0.0053100586;-9.608215;-2.2681122
2017/10/31 16:32:51.722;6.4086914E-4;-9.540375;-2.2383575
2017/10/31 16:32:51.742;0.041107178;-9.520142;-2.1728973
2017/10/31 16:32:51.761;0.042297363;-9.482056;-2.1419525
2017/10/31 16:32:51.781;-0.011260986;-9.459442;-2.1931305
2017/10/31 16:32:51.802;-0.010070801;-9.479675;-2.151474
2017/10/31 16:32:51.820;-0.043395996;-9.453491;-2.151474
2017/10/31 16:32:51.841;-0.013641357;-9.466583;-2.1907501
2017/10/31 16:32:51.861;0.03277588;-9.514191;-2.260971
2017/10/31 16:32:51.880;0.016113281;-9.578461;-2.3085785
2017/10/31 16:32:51.900;0.008972168;-9.551086;-2.2776337
2017/10/31 16:32:51.920;-0.019592285;-9.524902;-2.240738
2017/10/31 16:32:51.939;0.0030212402;-9.57489;-2.2395477
2017/10/31 16:32:51.959;0.012542725;-9.515381;-2.3109589
2017/10/31 16:32:51.978;0.011352539;-9.540375;-2.2169342
2017/10/31 16:32:51.999;-0.019592285;-9.490387;-2.2062225
2017/10/31 16:32:52.019;-0.014831543;-9.522522;-2.1859894
2017/10/31 16:32:52.044;0.031585693;-9.518951;-2.3538055
2017/10/31 16:32:52.058;0.038726807;-9.485626;-2.376419
2017/10/31 16:32:52.079;0.0970459;-9.176178;-2.1717072
2017/10/31 16:32:52.098;0.036346436;-9.180939;-2.3014374
2017/10/31 16:32:52.119;0.2696228;-9.593933;-2.2764435
2017/10/31 16:32:52.142;0.25057983;-9.967651;-1.7182465
2017/10/31 16:32:52.157;-0.1421814;-9.791504;-2.0443573
2017/10/31 16:32:52.177;-0.036254883;-9.940277;-2.51091
2017/10/31 16:32:52.196;0.019683838;-9.185699;-2.1562347
2017/10/31 16:32:52.216;-0.22549438;-8.99527;-2.272873
2017/10/31 16:32:52.236;0.02444458;-9.467773;-2.4002228
2017/10/31 16:32:52.256;-0.06838989;-9.568939;-2.414505
2017/10/31 16:32:52.277;-0.1743164;-9.329712;-2.3419037
2017/10/31 16:32:52.296;-0.09933472;-9.477295;-2.291916
2017/10/31 16:32:52.315;-0.07434082;-9.599884;-2.2693024
2017/10/31 16:32:52.336;-0.046966553;-9.772461;-2.266922
2017/10/31 16:32:52.359;-0.049346924;-9.561798;-2.144333
2017/10/31 16:32:52.375;-0.001739502;-9.497528;-2.2074127
2017/10/31 16:32:52.394;0.100616455;-9.474915;-2.1788483
2017/10/31 16:32:52.415;0.03753662;-9.50943;-2.1812286
2017/10/31 16:32:52.434;-0.0076904297;-9.489197;-2.1110077
2017/10/31 16:32:52.465;0.051818848;-9.551086;-2.2109833
2017/10/31 16:32:52.473;0.026824951;-9.488007;-2.2359772
2017/10/31 16:32:52.494;-0.019592285;-9.470154;-2.2002716
2017/10/31 16:32:52.514;0.022064209;-9.413025;-2.2014618
2017/10/31 16:32:52.533;-0.049346924;-9.474915;-2.234787
2017/10/31 16:32:52.552;-0.035064697;-9.497528;-2.1431427
2017/10/31 16:32:52.571;-0.04815674;-9.57608;-2.2133636
2017/10/31 16:32:52.594;-0.062438965;-9.578461;-2.2383575
2017/10/31 16:32:52.612;-0.004119873;-9.632019;-2.2038422
2017/10/31 16:32:52.632;-0.014831543;-9.4618225;-2.1788483
2017/10/31 16:32:52.652;-0.012451172;-9.536804;-2.2716827
2017/10/31 16:32:52.674;-0.004119873;-9.504669;-2.1955109
2017/10/31 16:32:52.691;-0.046966553;-9.465393;-2.221695
2017/10/31 16:32:52.711;-0.023162842;-9.51062;-2.2002716
2017/10/31 16:32:52.738;-0.062438965;-9.451111;-2.1752777
2017/10/31 16:32:52.749;-0.038635254;-9.44397;-2.1919403
2017/10/31 16:32:52.769;-0.064819336;-9.520142;-2.1693268
2017/10/31 16:32:52.790;-0.05886841;-9.530853;-2.1788483
2017/10/31 16:32:52.810;-0.046966553;-9.479675;-2.1955109
2017/10/31 16:32:52.836;-0.07791138;-9.478485;-2.2681122
2017/10/31 16:32:52.848;-0.12075806;-9.495148;-2.2942963
2017/10/31 16:32:52.876;-0.08981323;-9.57489;-2.2788239
2017/10/31 16:32:52.898;-0.10171509;-9.536804;-2.272873
2017/10/31 16:32:52.914;-0.06124878;-9.473724;-2.2252655
2017/10/31 16:32:52.927;-0.036254883;-9.561798;-2.2252655
2017/10/31 16:32:52.961;-0.04815674;-9.554657;-2.221695
2017/10/31 16:32:52.969;-0.025543213;-9.4939575;-2.2205048
2017/10/31 16:32:52.993;-0.03149414;-9.435638;-2.1955109
2017/10/31 16:32:53.007;-0.05529785;-9.439209;-2.2074127
2017/10/31 16:32:53.031;-0.07077026;-9.436829;-2.2205048
2017/10/31 16:32:53.048;-0.054107666;-9.4808655;-2.202652
2017/10/31 16:32:53.069;-0.07196045;-9.476105;-2.1978912
2017/10/31 16:32:53.163;-0.04220581;-9.596313;-2.3085785
2017/10/31 16:32:53.163;-0.075531006;-9.5737;-2.3216705
2017/10/31 16:32:53.163;-0.05053711;-9.488007;-2.2645416
2017/10/31 16:32:53.163;-0.09100342;-9.51062;-2.2240753
2017/10/31 16:32:53.164;-0.08029175;-9.495148;-2.2383575
2017/10/31 16:32:53.189;-0.06124878;-9.492767;-2.1955109
2017/10/31 16:32:53.206;-0.06838989;-9.501099;-2.1812286
2017/10/31 16:32:53.228;-0.07434082;-9.477295;-2.2038422
2017/10/31 16:32:53.246;-0.038635254;-9.532043;-2.2050323
2017/10/31 16:32:53.265;-0.06362915;-9.497528;-2.1990814
2017/10/31 16:32:53.286;-0.06958008;-9.505859;-2.2240753
2017/10/31 16:32:53.304;-0.032684326;-9.552277;-2.260971
2017/10/31 16:32:53.331;-0.041015625;-9.548706;-2.2645416
2017/10/31 16:32:53.344;-0.062438965;-9.539185;-2.2324066
2017/10/31 16:32:53.364;-0.027923584;-9.543945;-2.1467133
2017/10/31 16:32:53.384;-0.008880615;-9.483246;-2.1633759
2017/10/31 16:32:53.403;-0.041015625;-9.543945;-2.1407623
2017/10/31 16:32:53.423;0.0077819824;-9.526093;-2.2383575
2017/10/31 16:32:53.444;-0.0184021;-9.405884;-2.240738
2017/10/31 16:32:53.464;-0.011260986;-9.393982;-2.215744
2017/10/31 16:32:53.483;-0.013641357;-9.440399;-2.2574005
2017/10/31 16:32:53.506;0.039916992;-9.407074;-2.280014
2017/10/31 16:32:53.522;0.0637207;-9.541565;-2.0146027
2017/10/31 16:32:53.542;-0.043395996;-9.773651;-1.8765411
2017/10/31 16:32:53.562;0.050628662;-9.615356;-2.1181488
2017/10/31 16:32:53.581;0.06967163;-9.668915;-2.6085052
2017/10/31 16:32:53.614;-0.021972656;-9.411835;-2.3740387
2017/10/31 16:32:53.620;0.011352539;-9.405884;-2.2895355
2017/10/31 16:32:53.641;0.11489868;-9.630829;-2.3466644
2017/10/31 16:32:53.660;-0.049346924;-9.520142;-2.2502594
2017/10/31 16:32:53.685;-0.1088562;-9.415405;-2.2764435
2017/10/31 16:32:53.699;0.008972168;-9.452301;-2.196701
2017/10/31 16:32:53.721;6.4086914E-4;-9.51062;-2.234787
2017/10/31 16:32:53.740;-0.0029296875;-9.449921;-2.1752777
2017/10/31 16:32:53.759;0.0054016113;-9.533234;-2.208603
2017/10/31 16:32:53.779;0.03515625;-9.616547;-2.325241
2017/10/31 16:32:53.799;0.0637207;-9.549896;-2.183609
2017/10/31 16:32:53.818;0.006591797;-9.355896;-2.1431427
2017/10/31 16:32:53.848;0.06729126;-9.498718;-2.094345
2017/10/31 16:32:53.858;0.04824829;-9.546326;-2.1348114
2017/10/31 16:32:53.878;0.041107178;-9.530853;-2.241928
2017/10/31 16:32:53.898;0.05895996;-9.553467;-2.293106
2017/10/31 16:32:53.917;0.022064209;-9.522522;-2.3002472
2017/10/31 16:32:53.937;0.004211426;-9.570129;-2.1990814
2017/10/31 16:32:53.957;-0.02911377;-9.566559;-2.2240753
2017/10/31 16:32:53.976;-0.036254883;-9.529663;-2.1752777
2017/10/31 16:32:53.996;-0.046966553;-9.485626;-2.158615
2017/10/31 16:32:54.015;-0.041015625;-9.478485;-2.1859894
2017/10/31 16:32:54.036;-0.02078247;-9.479675;-2.2240753
2017/10/31 16:32:54.056;-0.046966553;-9.546326;-2.2193146
2017/10/31 16:32:54.076;-0.021972656;-9.498718;-2.208603
2017/10/31 16:32:54.096;-0.0184021;-9.492767;-2.247879
2017/10/31 16:32:54.120;-0.02078247;-9.553467;-2.2514496
2017/10/31 16:32:54.135;-0.06719971;-9.536804;-2.215744
2017/10/31 16:32:54.155;-0.054107666;-9.51181;-2.106247
2017/10/31 16:32:54.174;-0.030303955;-9.547516;-2.2335968
2017/10/31 16:32:54.194;-0.02078247;-9.617737;-2.2645416
2017/10/31 16:32:54.217;-0.0053100586;-9.523712;-2.1883698
2017/10/31 16:32:54.234;-0.0076904297;-9.50705;-2.1371918
2017/10/31 16:32:54.253;0.004211426;-9.590363;-2.1657562
2017/10/31 16:32:54.273;-0.016021729;-9.492767;-2.119339
2017/10/31 16:32:54.293;-0.045776367;-9.492767;-2.1336212
2017/10/31 16:32:54.318;-0.013641357;-9.489197;-2.1336212
2017/10/31 16:32:54.332;-0.07434082;-9.495148;-2.164566
2017/10/31 16:32:54.354;-0.06958008;-9.492767;-2.1360016
2017/10/31 16:32:54.372;-0.04815674;-9.422546;-2.1538544
2017/10/31 16:32:54.394;-0.07077026;-9.466583;-2.2312164
2017/10/31 16:32:54.411;-0.03982544;-9.529663;-2.2240753
2017/10/31 16:32:54.434;-0.027923584;-9.517761;-2.1098175
2017/10/31 16:32:54.451;-0.05291748;-9.552277;-2.1717072
2017/10/31 16:32:54.472;-0.021972656;-9.604645;-2.170517
2017/10/31 16:32:54.491;-0.016021729;-9.566559;-2.0848236
2017/10/31 16:32:54.511;-0.019592285;-9.566559;-2.1038666
2017/10/31 16:32:54.530;0.022064209;-9.585602;-2.1550446
2017/10/31 16:32:54.550;0.014923096;-9.549896;-2.1490936
2017/10/31 16:32:54.570;-0.0029296875;-9.490387;-2.1419525
2017/10/31 16:32:54.590;-0.0184021;-9.527283;-2.1562347
2017/10/31 16:32:54.610;-0.043395996;-9.546326;-2.1407623
2017/10/31 16:32:54.630;-0.05886841;-9.532043;-2.1014862
2017/10/31 16:32:54.650;-0.06600952;-9.455872;-2.1621857
2017/10/31 16:32:54.669;-0.054107666;-9.526093;-2.1395721
2017/10/31 16:32:54.690;-0.0921936;-9.534424;-2.1550446
2017/10/31 16:32:54.710;-0.043395996;-9.552277;-2.1788483
2017/10/31 16:32:54.730;-0.045776367;-9.561798;-2.1859894
2017/10/31 16:32:54.755;-0.05529785;-9.5737;-2.1181488
2017/10/31 16:32:54.775;-0.05886841;-9.557037;-2.106247
2017/10/31 16:32:54.788;-0.02078247;-9.528473;-2.1300507
2017/10/31 16:32:54.808;-0.06124878;-9.561798;-2.2181244
2017/10/31 16:32:54.828;-0.012451172;-9.528473;-2.1145782
2017/10/31 16:32:54.850;-0.0053100586;-9.553467;-2.1479034
2017/10/31 16:32:54.867;-0.0053100586;-9.50705;-2.0645905
2017/10/31 16:32:54.887;-0.017211914;-9.4618225;-2.0919647
2017/10/31 16:32:54.907;-0.02911377;-9.534424;-2.1205292
2017/10/31 16:32:54.927;-0.035064697;-9.524902;-2.087204
2017/10/31 16:32:54.948;-0.036254883;-9.477295;-2.1502838
2017/10/31 16:32:54.966;-0.02911377;-9.473724;-2.2062225
2017/10/31 16:32:54.984;-0.024353027;-9.4939575;-2.1955109
2017/10/31 16:32:55.006;-0.03982544;-9.537994;-1.971756
2017/10/31 16:32:55.025;0.006591797;-9.495148;-2.1657562
2017/10/31 16:32:55.053;-0.006500244;-9.4939575;-2.0241241
2017/10/31 16:32:55.065;-0.012451172;-9.502289;-1.9955597
2017/10/31 16:32:55.094;0.0637207;-9.582031;-2.0574493
2017/10/31 16:32:55.103;-0.043395996;-9.76651;-2.2562103
2017/10/31 16:32:55.123;-0.032684326;-9.595123;-2.2752533
2017/10/31 16:32:55.144;-0.0921936;-9.407074;-2.2169342
2017/10/31 16:32:55.166;0.0018310547;-9.464203;-2.3085785
2017/10/31 16:32:55.183;-0.021972656;-9.646301;-2.3430939
2017/10/31 16:32:55.203;-0.075531006;-9.532043;-2.2062225
2017/10/31 16:32:55.224;-0.05886841;-9.489197;-2.1657562
2017/10/31 16:32:55.244;-0.03149414;-9.534424;-2.1490936
2017/10/31 16:32:55.266;-0.014831543;-9.50705;-2.12529
2017/10/31 16:32:55.282;-0.024353027;-9.471344;-2.1419525
2017/10/31 16:32:55.304;-0.026733398;-9.518951;-2.081253
2017/10/31 16:32:55.324;-0.017211914;-9.5130005;-2.1609955
2017/10/31 16:32:55.344;0.008972168;-9.5130005;-2.2014618
2017/10/31 16:32:55.366;0.011352539;-9.50943;-2.1728973
2017/10/31 16:32:55.384;-0.016021729;-9.543945;-2.1883698
2017/10/31 16:32:55.404;0.014923096;-9.659393;-2.1800385
2017/10/31 16:32:55.421;-0.035064697;-9.622498;-2.1978912
2017/10/31 16:32:55.442;-0.004119873;-9.57608;-2.1824188
2017/10/31 16:32:55.463;-5.493164E-4;-9.607025;-2.1217194
2017/10/31 16:32:55.481;-0.019592285;-9.432068;-2.1431427
2017/10/31 16:32:55.500;-0.03744507;-9.396362;-2.170517
2017/10/31 16:32:55.520;-0.035064697;-9.472534;-2.170517
2017/10/31 16:32:55.540;-0.026733398;-9.486816;-2.2228851
2017/10/31 16:32:55.559;-0.021972656;-9.595123;-2.202652
2017/10/31 16:32:55.580;-0.024353027;-9.591553;-2.2502594
2017/10/31 16:32:55.606;-0.035064697;-9.615356;-2.2121735
2017/10/31 16:32:55.619;-0.011260986;-9.535614;-2.2526398
2017/10/31 16:32:55.639;-0.04220581;-9.553467;-2.2383575
2017/10/31 16:32:55.658;-0.03744507;-9.499908;-2.2359772
2017/10/31 16:32:55.680;-0.004119873;-9.499908;-2.1990814
2017/10/31 16:32:55.698;-0.0184021;-9.421356;-2.138382
2017/10/31 16:32:55.718;0.008972168;-9.501099;-2.221695
2017/10/31 16:32:55.738;-0.016021729;-9.484436;-2.2133636
2017/10/31 16:32:55.757;-0.054107666;-9.467773;-2.144333
2017/10/31 16:32:55.777;-0.04815674;-9.503479;-2.2276459
2017/10/31 16:32:55.796;-0.07910156;-9.535614;-2.2169342
2017/10/31 16:32:55.817;-0.060058594;-9.530853;-2.228836
2017/10/31 16:32:55.838;-0.075531006;-9.537994;-2.208603
2017/10/31 16:32:55.856;-0.026733398;-9.503479;-2.1490936
2017/10/31 16:32:55.877;-0.02078247;-9.57489;-2.1740875
2017/10/31 16:32:55.899;-0.0184021;-9.536804;-2.2002716
2017/10/31 16:32:55.919;-0.05886841;-9.455872;-2.1740875
2017/10/31 16:32:55.936;-0.07791138;-9.44278;-2.177658
2017/10/31 16:32:55.956;-0.06958008;-9.535614;-2.240738
2017/10/31 16:32:55.975;-0.051727295;-9.534424;-2.2014618
2017/10/31 16:32:55.994;-0.041015625;-9.560608;-2.234787
2017/10/31 16:32:56.015;-0.05529785;-9.551086;-2.2038422
2017/10/31 16:32:56.035;-0.08267212;-9.589172;-2.2300262
2017/10/31 16:32:56.055;-0.046966553;-9.540375;-2.1883698
2017/10/31 16:32:56.075;-0.07196045;-9.536804;-2.177658
2017/10/31 16:32:56.094;-0.036254883;-9.44754;-2.1360016
2017/10/31 16:32:56.112;-0.019592285;-9.524902;-2.1669464
2017/10/31 16:32:56.132;-0.03744507;-9.503479;-2.1312408
2017/10/31 16:32:56.152;-0.06362915;-9.477295;-2.1407623
2017/10/31 16:32:56.174;-0.03149414;-9.465393;-2.1395721
2017/10/31 16:32:56.200;-0.03387451;-9.497528;-2.209793
2017/10/31 16:32:56.215;-0.03982544;-9.4808655;-2.170517
2017/10/31 16:32:56.231;-0.075531006;-9.520142;-2.176468
2017/10/31 16:32:56.252;-0.056488037;-9.501099;-2.1538544
2017/10/31 16:32:56.272;-0.07077026;-9.51062;-2.12648
2017/10/31 16:32:56.293;-0.02078247;-9.542755;-2.1871796
2017/10/31 16:32:56.311;-0.04220581;-9.593933;-2.1931305
2017/10/31 16:32:56.337;0.0018310547;-9.537994;-2.151474
2017/10/31 16:32:56.351;-0.025543213;-9.503479;-2.2228851
2017/10/31 16:32:56.371;-0.017211914;-9.505859;-2.1990814
2017/10/31 16:32:56.389;-0.045776367;-9.497528;-2.2050323
2017/10/31 16:32:56.410;-0.043395996;-9.492767;-2.1419525
2017/10/31 16:32:56.429;-0.04458618;-9.501099;-2.1360016
2017/10/31 16:32:56.449;0.0030212402;-9.534424;-2.1871796
2017/10/31 16:32:56.468;-0.02911377;-9.57132;-2.1621857
2017/10/31 16:32:56.488;-5.493164E-4;-9.541565;-2.1526642
2017/10/31 16:32:56.509;-0.010070801;-9.560608;-2.2121735
2017/10/31 16:32:56.533;-0.016021729;-9.459442;-2.209793
2017/10/31 16:32:56.552;-0.026733398;-9.434448;-2.2550201
2017/10/31 16:32:56.567;0.0018310547;-9.468964;-2.221695
2017/10/31 16:32:56.587;6.4086914E-4;-9.420166;-2.0907745
2017/10/31 16:32:56.606;0.020874023;-9.580841;-2.25383
2017/10/31 16:32:56.632;-0.012451172;-9.50943;-2.151474
2017/10/31 16:32:56.647;-0.07434082;-9.730804;-2.18956
2017/10/31 16:32:56.666;-0.075531006;-9.697479;-2.2109833
2017/10/31 16:32:56.685;-0.03149414;-9.435638;-2.2014618
2017/10/31 16:32:56.705;0.13989258;-9.50705;-2.2942963
2017/10/31 16:32:56.726;0.14108276;-9.522522;-2.3026276
2017/10/31 16:32:56.752;0.039916992;-9.38327;-2.2443085
2017/10/31 16:32:56.772;0.05895996;-9.271393;-2.1669464
2017/10/31 16:32:56.784;0.16369629;-9.536804;-2.18956
2017/10/31 16:32:56.804;0.08157349;-9.659393;-2.2466888
2017/10/31 16:32:56.842;0.068481445;-9.690338;-2.272873
2017/10/31 16:32:56.852;0.05657959;-9.616547;-2.1312408
2017/10/31 16:32:56.874;-0.019592285;-9.453491;-2.2014618
2017/10/31 16:32:56.892;0.05657959;-9.553467;-2.2681122
2017/10/31 16:32:56.903;0.004211426;-9.4618225;-2.2109833
2017/10/31 16:32:56.923;-0.010070801;-9.414215;-2.2002716
2017/10/31 16:32:56.943;0.020874023;-9.420166;-2.1312408
2017/10/31 16:32:56.962;-0.023162842;-9.561798;-2.2276459
2017/10/31 16:32:56.982;-0.004119873;-9.528473;-2.2574005
2017/10/31 16:32:57.002;-0.06124878;-9.553467;-2.2633514
2017/10/31 16:32:57.022;-0.021972656;-9.578461;-2.2121735
2017/10/31 16:32:57.042;-0.045776367;-9.524902;-2.2335968
2017/10/31 16:32:57.061;-0.006500244;-9.532043;-2.2335968
2017/10/31 16:32:57.081;-0.02078247;-9.528473;-2.1633759
2017/10/31 16:32:57.101;-0.032684326;-9.524902;-2.1550446
2017/10/31 16:32:57.121;-0.008880615;-9.497528;-2.170517
2017/10/31 16:32:57.140;-0.008880615;-9.483246;-2.1550446
2017/10/31 16:32:57.160;-0.014831543;-9.436829;-2.1740875
2017/10/31 16:32:57.181;-0.046966553;-9.460632;-2.209793
2017/10/31 16:32:57.201;-0.010070801;-9.532043;-2.208603
2017/10/31 16:32:57.220;-0.04220581;-9.50824;-2.2526398
2017/10/31 16:32:57.240;-0.07434082;-9.520142;-2.1990814
2017/10/31 16:32:57.259;-0.07196045;-9.562988;-2.1800385
2017/10/31 16:32:57.279;-0.03387451;-9.565369;-2.1824188
2017/10/31 16:32:57.299;-0.03387451;-9.5737;-2.2383575
2017/10/31 16:32:57.319;0.0101623535;-9.549896;-2.2002716
2017/10/31 16:32:57.338;0.0018310547;-9.4939575;-2.1740875
2017/10/31 16:32:57.372;-0.010070801;-9.492767;-2.1562347
2017/10/31 16:32:57.378;-0.03744507;-9.478485;-2.1490936
2017/10/31 16:32:57.399;-0.03387451;-9.483246;-2.106247
2017/10/31 16:32:57.420;-0.08743286;-9.477295;-2.1145782
2017/10/31 16:32:57.440;-0.06124878;-9.517761;-2.1717072
2017/10/31 16:32:57.462;-0.032684326;-9.537994;-2.157425
2017/10/31 16:32:57.491;-0.03982544;-9.541565;-2.2145538
2017/10/31 16:32:57.499;-0.03387451;-9.552277;-2.240738
2017/10/31 16:32:57.518;-0.016021729;-9.553467;-2.1919403
2017/10/31 16:32:57.538;-0.011260986;-9.558228;-2.1395721
2017/10/31 16:32:57.557;-0.019592285;-9.501099;-2.157425
2017/10/31 16:32:57.576;-0.038635254;-9.496338;-2.1371918
2017/10/31 16:32:57.596;-0.0076904297;-9.523712;-2.1407623
2017/10/31 16:32:57.617;0.0054016113;-9.516571;-2.1479034
2017/10/31 16:32:57.636;-0.006500244;-9.526093;-2.1633759
2017/10/31 16:32:57.658;-0.011260986;-9.516571;-2.1919403
2017/10/31 16:32:57.677;-0.04458618;-9.518951;-2.1919403
2017/10/31 16:32:57.694;-0.03982544;-9.499908;-2.1395721
2017/10/31 16:32:57.716;-0.02078247;-9.567749;-2.1419525
2017/10/31 16:32:57.736;-0.05886841;-9.520142;-2.1229095
2017/10/31 16:32:57.756;-0.011260986;-9.533234;-2.1681366
2017/10/31 16:32:57.774;-0.05053711;-9.452301;-2.1883698
2017/10/31 16:32:57.799;-0.075531006;-9.492767;-2.1847992
2017/10/31 16:32:57.814;-0.038635254;-9.532043;-2.2562103
2017/10/31 16:32:57.834;-0.0184021;-9.498718;-2.2454987
2017/10/31 16:32:57.854;-0.07434082;-9.478485;-2.157425
2017/10/31 16:32:57.873;-0.062438965;-9.523712;-2.2014618
2017/10/31 16:32:57.893;-0.0921936;-9.578461;-2.209793
2017/10/31 16:32:57.912;-0.09576416;-9.559418;-2.1752777
2017/10/31 16:32:57.933;-0.07672119;-9.562988;-2.2228851
2017/10/31 16:32:57.954;-0.05529785;-9.516571;-2.2014618
2017/10/31 16:32:57.975;-0.08148193;-9.488007;-2.2359772
2017/10/31 16:32:57.992;-0.08148193;-9.534424;-2.1728973
2017/10/31 16:32:58.014;-0.1088562;-9.528473;-2.1990814
2017/10/31 16:32:58.034;-0.09576416;-9.502289;-2.1955109
2017/10/31 16:32:58.052;-0.06362915;-9.532043;-2.228836
2017/10/31 16:32:58.075;-0.075531006;-9.520142;-2.2181244
2017/10/31 16:32:58.090;-0.09338379;-9.526093;-2.1669464
2017/10/31 16:32:58.111;-0.075531006;-9.598694;-2.1657562
2017/10/31 16:32:58.130;-0.06958008;-9.599884;-2.2014618
2017/10/31 16:32:58.151;-0.09338379;-9.529663;-2.158615
2017/10/31 16:32:58.171;-0.12194824;-9.50705;-2.1990814
2017/10/31 16:32:58.189;-0.08743286;-9.536804;-2.1740875
2017/10/31 16:32:58.214;-0.105285645;-9.514191;-2.1693268
2017/10/31 16:32:58.229;-0.0921936;-9.552277;-2.1669464
2017/10/31 16:32:58.256;-0.11361694;-9.523712;-2.1693268
2017/10/31 16:32:58.268;-0.1005249;-9.540375;-2.164566
2017/10/31 16:32:58.343;-0.13265991;-9.496338;-2.1657562
2017/10/31 16:32:58.343;-0.10409546;-9.498718;-2.1907501
2017/10/31 16:32:58.343;-0.16003418;-9.529663;-2.1669464
2017/10/31 16:32:58.347;-0.15765381;-9.540375;-2.1990814
2017/10/31 16:32:58.368;-0.15527344;-9.5130005;-2.1919403
2017/10/31 16:32:58.388;-0.13861084;-9.497528;-2.176468
2017/10/31 16:32:58.408;-0.15170288;-9.468964;-2.1217194
2017/10/31 16:32:58.433;-0.19335938;-9.527283;-2.1181488
2017/10/31 16:32:58.447;-0.1671753;-9.497528;-2.1490936
2017/10/31 16:32:58.467;-0.19812012;-9.457062;-2.1371918
2017/10/31 16:32:58.490;-0.19335938;-9.534424;-2.1871796
2017/10/31 16:32:58.507;-0.22073364;-9.528473;-2.1955109
2017/10/31 16:32:58.528;-0.22906494;-9.520142;-2.215744
2017/10/31 16:32:58.547;-0.2243042;-9.524902;-2.215744
2017/10/31 16:32:58.566;-0.20169067;-9.517761;-2.1693268
2017/10/31 16:32:58.586;-0.17312622;-9.5130005;-2.170517
2017/10/31 16:32:58.606;-0.10171509;-9.4808655;-2.1609955
2017/10/31 16:32:58.626;-0.12908936;-9.467773;-2.2062225
2017/10/31 16:32:58.647;-0.14575195;-9.460632;-2.1598053
2017/10/31 16:32:58.666;-0.13027954;-9.501099;-2.132431
2017/10/31 16:32:58.684;-0.13146973;-9.51062;-2.1360016
2017/10/31 16:32:58.712;-0.13146973;-9.5772705;-2.0764923
2017/10/31 16:32:58.726;-0.13146973;-9.589172;-2.1288605
2017/10/31 16:32:58.743;-0.13742065;-9.595123;-2.1538544
2017/10/31 16:32:58.763;-0.13980103;-9.57489;-2.1407623
2017/10/31 16:32:58.783;-0.12313843;-9.536804;-2.164566
2017/10/31 16:32:58.805;-0.13742065;-9.580841;-2.1205292
2017/10/31 16:32:58.826;-0.115997314;-9.516571;-2.1847992
2017/10/31 16:32:58.843;-0.11956787;-9.533234;-2.1824188
2017/10/31 16:32:58.862;-0.11242676;-9.529663;-2.1550446
2017/10/31 16:32:58.884;-0.12670898;-9.502289;-2.1276703
2017/10/31 16:32:58.902;-0.09100342;-9.552277;-2.1990814
2017/10/31 16:32:58.923;-0.025543213;-9.533234;-2.170517
2017/10/31 16:32:58.942;-0.056488037;-9.50705;-2.1728973
2017/10/31 16:32:58.962;-0.05053711;-9.554657;-2.1169586
2017/10/31 16:32:58.981;-0.060058594;-9.604645;-2.170517
2017/10/31 16:32:59.001;-0.0076904297;-9.603455;-2.1407623
2017/10/31 16:32:59.022;0.0018310547;-9.548706;-2.0824432
