TIMESTAMP;DEVICE;CAPACITANCE
2017/10/31 13:16:57 ;03,09;24.00,13.00,0.00,-1.00,-1.00,5.00,41.00,46.00
2017/10/31 13:16:58 ;03,09;23.00,12.00,0.00,-1.00,1.00,4.00,41.00,51.00
2017/10/31 13:16:58 ;03,09;25.00,12.00,0.00,-2.00,0.00,4.00,42.00,49.00
2017/10/31 13:16:58 ;03,09;22.00,12.00,1.00,-1.00,-2.00,4.00,41.00,49.00
2017/10/31 13:16:58 ;03,09;24.00,12.00,1.00,-1.00,0.00,4.00,38.00,50.00
2017/10/31 13:16:59 ;03,09;20.00,9.00,0.00,-1.00,-1.00,5.00,43.00,47.00
2017/10/31 13:17:00 ;03,09;29.00,3.00,-1.00,0.00,0.00,2.00,41.00,49.00
2017/10/31 13:17:00 ;03,09;21.00,4.00,-1.00,0.00,2.00,2.00,39.00,48.00
2017/10/31 13:17:00 ;03,09;25.00,5.00,-2.00,0.00,1.00,3.00,41.00,50.00
2017/10/31 13:17:01 ;03,09;23.00,13.00,-2.00,0.00,2.00,4.00,40.00,47.00
2017/10/31 13:17:01 ;03,09;26.00,12.00,-1.00,0.00,0.00,3.00,39.00,48.00
2017/10/31 13:17:02 ;03,09;21.00,13.00,0.00,0.00,0.00,5.00,41.00,49.00
2017/10/31 13:17:02 ;03,09;27.00,13.00,-2.00,-1.00,0.00,4.00,41.00,49.00
2017/10/31 13:17:03 ;03,09;23.00,10.00,0.00,-1.00,0.00,3.00,43.00,47.00
2017/10/31 13:17:03 ;03,09;27.00,10.00,0.00,-1.00,1.00,3.00,42.00,50.00
2017/10/31 13:17:04 ;03,09;23.00,9.00,0.00,-1.00,-2.00,4.00,43.00,46.00
2017/10/31 13:17:04 ;03,09;30.00,10.00,-1.00,-1.00,-3.00,3.00,38.00,48.00
2017/10/31 13:17:07 ;03,09;24.00,7.00,-1.00,0.00,1.00,2.00,40.00,45.00
2017/10/31 13:17:07 ;03,09;22.00,10.00,-1.00,0.00,-1.00,1.00,41.00,47.00
2017/10/31 13:17:07 ;03,09;28.00,8.00,0.00,-1.00,-1.00,2.00,44.00,46.00
2017/10/31 13:17:08 ;03,09;23.00,10.00,0.00,-1.00,-1.00,4.00,45.00,44.00
2017/10/31 13:17:08 ;03,09;27.00,9.00,-1.00,0.00,1.00,2.00,42.00,49.00
2017/10/31 13:17:08 ;03,09;21.00,9.00,-1.00,0.00,1.00,2.00,44.00,50.00
2017/10/31 13:17:08 ;03,09;25.00,9.00,-1.00,0.00,1.00,2.00,44.00,50.00
2017/10/31 13:17:09 ;03,09;22.00,8.00,-1.00,-1.00,1.00,1.00,42.00,48.00
2017/10/31 13:17:09 ;03,09;25.00,7.00,0.00,-1.00,0.00,0.00,42.00,44.00
2017/10/31 13:17:10 ;03,09;24.00,10.00,0.00,-1.00,-2.00,-2.00,42.00,50.00
2017/10/31 13:17:10 ;03,09;7.00,9.00,1.00,-1.00,0.00,0.00,45.00,57.00
2017/10/31 13:17:10 ;03,09;-12.00,6.00,2.00,0.00,0.00,2.00,56.00,64.00
2017/10/31 13:17:10 ;03,09;-13.00,7.00,2.00,-1.00,-1.00,-1.00,44.00,55.00
2017/10/31 13:17:10 ;03,09;-13.00,12.00,3.00,-1.00,-1.00,-1.00,42.00,50.00
2017/10/31 13:17:11 ;03,09;-12.00,33.00,4.00,-2.00,-3.00,-5.00,34.00,40.00
2017/10/31 13:17:11 ;03,09;-10.00,46.00,7.00,-4.00,-3.00,-3.00,36.00,37.00
2017/10/31 13:17:11 ;03,09;-9.00,52.00,7.00,-3.00,-1.00,-2.00,32.00,31.00
2017/10/31 13:17:11 ;03,09;-8.00,56.00,8.00,-2.00,-1.00,-2.00,26.00,31.00
2017/10/31 13:17:11 ;03,09;-6.00,70.00,13.00,-2.00,-1.00,-2.00,-29.00,-16.00
2017/10/31 13:17:11 ;03,09;-5.00,78.00,13.00,-2.00,2.00,-2.00,-17.00,-10.00
2017/10/31 13:17:11 ;03,09;-1.00,70.00,10.00,-2.00,-1.00,-4.00,-12.00,-17.00
2017/10/31 13:17:11 ;03,09;1.00,73.00,14.00,-3.00,-2.00,-3.00,-5.00,-8.00
2017/10/31 13:17:11 ;03,09;2.00,65.00,12.00,-3.00,-1.00,-2.00,-1.00,-3.00
2017/10/31 13:17:13 ;03,09;23.00,70.00,10.00,-2.00,-3.00,-1.00,1.00,2.00
2017/10/31 13:17:13 ;03,09;25.00,81.00,9.00,-3.00,-3.00,-1.00,2.00,1.00
2017/10/31 13:17:13 ;03,09;25.00,69.00,11.00,-2.00,-3.00,-1.00,2.00,2.00
2017/10/31 13:17:13 ;03,09;25.00,81.00,11.00,-3.00,-3.00,-1.00,0.00,2.00
2017/10/31 13:17:13 ;03,09;23.00,76.00,12.00,-2.00,-2.00,0.00,2.00,2.00
2017/10/31 13:17:14 ;03,09;24.00,76.00,10.00,-2.00,-2.00,-2.00,0.00,2.00
2017/10/31 13:17:14 ;03,09;23.00,76.00,11.00,-2.00,-3.00,-2.00,0.00,1.00
2017/10/31 13:17:15 ;03,09;25.00,72.00,10.00,-2.00,-2.00,-2.00,-1.00,2.00
2017/10/31 13:17:15 ;03,09;23.00,74.00,10.00,-3.00,-4.00,-2.00,0.00,2.00
2017/10/31 13:17:16 ;03,09;26.00,78.00,9.00,-1.00,-1.00,0.00,0.00,1.00
2017/10/31 13:17:16 ;03,09;22.00,77.00,9.00,-2.00,-3.00,-1.00,-1.00,1.00
2017/10/31 13:17:17 ;03,09;23.00,79.00,8.00,-1.00,-3.00,1.00,-1.00,1.00
2017/10/31 13:17:17 ;03,09;27.00,81.00,10.00,-1.00,-2.00,-2.00,-2.00,1.00
2017/10/31 13:17:17 ;03,09;18.00,78.00,9.00,-2.00,-3.00,-2.00,-2.00,0.00
2017/10/31 13:17:18 ;03,09;28.00,72.00,9.00,-1.00,-3.00,-2.00,-2.00,1.00
2017/10/31 13:17:18 ;03,09;23.00,75.00,10.00,-2.00,-2.00,0.00,-2.00,0.00
2017/10/31 13:17:18 ;03,09;27.00,71.00,10.00,-1.00,-2.00,-1.00,-2.00,0.00
2017/10/31 13:17:18 ;03,09;21.00,84.00,9.00,-2.00,-2.00,-2.00,-2.00,0.00
2017/10/31 13:17:20 ;03,09;25.00,75.00,9.00,0.00,-1.00,0.00,-1.00,-1.00
2017/10/31 13:17:20 ;03,09;21.00,73.00,8.00,-1.00,0.00,-1.00,0.00,0.00
2017/10/31 13:17:20 ;03,09;27.00,62.00,11.00,-1.00,-1.00,0.00,-1.00,-1.00
2017/10/31 13:17:21 ;03,09;23.00,66.00,9.00,0.00,0.00,1.00,-1.00,0.00
2017/10/31 13:17:21 ;03,09;26.00,67.00,9.00,0.00,0.00,-2.00,0.00,-1.00
2017/10/31 13:17:21 ;03,09;17.00,75.00,10.00,-1.00,-1.00,1.00,1.00,0.00
2017/10/31 13:17:22 ;03,09;25.00,82.00,8.00,-1.00,-2.00,2.00,-1.00,0.00
2017/10/31 13:17:22 ;03,09;14.00,85.00,9.00,0.00,0.00,0.00,0.00,-1.00
2017/10/31 13:17:22 ;03,09;25.00,78.00,9.00,0.00,0.00,0.00,-1.00,-1.00
2017/10/31 13:17:22 ;03,09;21.00,82.00,7.00,-1.00,-1.00,-1.00,-1.00,-1.00
2017/10/31 13:17:23 ;03,09;23.00,64.00,9.00,-2.00,0.00,-2.00,-1.00,-1.00
2017/10/31 13:17:23 ;03,09;21.00,87.00,7.00,-1.00,0.00,-1.00,-3.00,-1.00
2017/10/31 13:17:23 ;03,09;20.00,76.00,10.00,-1.00,-1.00,0.00,-1.00,-2.00
2017/10/31 13:17:24 ;03,09;11.00,77.00,10.00,-1.00,1.00,-2.00,-3.00,-2.00
2017/10/31 13:17:26 ;03,09;22.00,81.00,7.00,0.00,1.00,-3.00,-1.00,-1.00
2017/10/31 13:17:27 ;03,09;19.00,89.00,6.00,0.00,3.00,-1.00,-1.00,-1.00
2017/10/31 13:17:28 ;03,09;21.00,78.00,6.00,-1.00,1.00,-2.00,-1.00,-1.00
2017/10/31 13:17:30 ;03,09;22.00,67.00,5.00,1.00,-1.00,-2.00,-2.00,0.00
2017/10/31 13:17:30 ;03,09;22.00,69.00,6.00,1.00,0.00,-1.00,-3.00,0.00
2017/10/31 13:17:31 ;03,09;20.00,85.00,6.00,1.00,2.00,-2.00,-4.00,0.00
2017/10/31 13:17:31 ;03,09;20.00,73.00,7.00,1.00,-1.00,-1.00,-2.00,1.00
2017/10/31 13:17:32 ;03,09;21.00,84.00,5.00,0.00,0.00,0.00,-2.00,0.00
2017/10/31 13:17:33 ;03,09;19.00,72.00,4.00,-1.00,-1.00,-1.00,-2.00,1.00
2017/10/31 13:17:34 ;03,09;11.00,84.00,5.00,0.00,-2.00,2.00,-1.00,1.00
2017/10/31 13:17:34 ;03,09;17.00,71.00,4.00,-1.00,-1.00,0.00,-1.00,0.00
2017/10/31 13:17:35 ;03,09;20.00,82.00,4.00,0.00,-1.00,-1.00,-1.00,1.00
2017/10/31 13:17:36 ;03,09;12.00,71.00,4.00,1.00,1.00,-1.00,-3.00,-1.00
2017/10/31 13:17:36 ;03,09;17.00,87.00,3.00,0.00,0.00,-1.00,-2.00,0.00
2017/10/31 13:17:36 ;03,09;16.00,75.00,4.00,0.00,-1.00,-1.00,-3.00,0.00
2017/10/31 13:17:37 ;03,09;13.00,86.00,2.00,1.00,2.00,-2.00,-3.00,-1.00
2017/10/31 13:17:38 ;03,09;20.00,75.00,3.00,1.00,0.00,-2.00,-2.00,0.00
2017/10/31 13:17:38 ;03,09;19.00,93.00,2.00,-1.00,0.00,3.00,-1.00,1.00
2017/10/31 13:17:39 ;03,09;17.00,77.00,3.00,0.00,1.00,1.00,-2.00,1.00
2017/10/31 13:17:44 ;03,09;13.00,88.00,2.00,0.00,-1.00,-2.00,-2.00,0.00
2017/10/31 13:17:44 ;03,09;13.00,76.00,2.00,0.00,0.00,-1.00,0.00,-1.00
2017/10/31 13:17:47 ;03,09;17.00,65.00,0.00,-1.00,-1.00,0.00,1.00,-1.00
2017/10/31 13:17:48 ;03,09;18.00,79.00,0.00,-1.00,0.00,1.00,0.00,-1.00
2017/10/31 13:17:48 ;03,09;19.00,64.00,-1.00,-1.00,0.00,-1.00,0.00,-1.00
2017/10/31 13:17:48 ;03,09;21.00,77.00,-1.00,-1.00,-2.00,0.00,1.00,-1.00
2017/10/31 13:17:48 ;03,09;11.00,90.00,2.00,0.00,1.00,-2.00,-1.00,1.00
2017/10/31 13:17:49 ;03,09;-1.00,53.00,9.00,0.00,1.00,-1.00,1.00,0.00
2017/10/31 13:17:49 ;03,09;-9.00,59.00,0.00,1.00,1.00,-1.00,1.00,8.00
2017/10/31 13:17:49 ;03,09;-11.00,45.00,-1.00,1.00,1.00,4.00,11.00,40.00
2017/10/31 13:17:50 ;03,09;-14.00,33.00,-6.00,2.00,2.00,10.00,21.00,38.00
2017/10/31 13:17:50 ;03,09;-15.00,22.00,-5.00,3.00,5.00,13.00,22.00,40.00
2017/10/31 13:17:50 ;03,09;-17.00,31.00,-5.00,2.00,2.00,13.00,23.00,40.00
2017/10/31 13:17:51 ;03,09;-15.00,36.00,-4.00,1.00,4.00,13.00,23.00,45.00
2017/10/31 13:17:51 ;03,09;-10.00,52.00,2.00,0.00,0.00,4.00,13.00,36.00
2017/10/31 13:17:51 ;03,09;-7.00,75.00,4.00,0.00,-2.00,0.00,5.00,2.00
2017/10/31 13:17:52 ;03,09;0.00,37.00,6.00,2.00,0.00,-1.00,2.00,1.00
2017/10/31 13:17:52 ;03,09;1.00,79.00,6.00,3.00,0.00,-1.00,2.00,-1.00
2017/10/31 13:17:52 ;03,09;-5.00,96.00,8.00,4.00,-1.00,-1.00,1.00,-1.00
2017/10/31 13:17:52 ;03,09;-5.00,66.00,15.00,10.00,-1.00,-1.00,1.00,-1.00
2017/10/31 13:17:53 ;03,09;-5.00,73.00,17.00,25.00,0.00,-1.00,1.00,-1.00
2017/10/31 13:17:53 ;03,09;-6.00,57.00,21.00,33.00,1.00,0.00,0.00,-1.00
2017/10/31 13:17:53 ;03,09;-7.00,46.00,23.00,40.00,1.00,0.00,0.00,-1.00
2017/10/31 13:17:53 ;03,09;-9.00,37.00,23.00,51.00,1.00,-1.00,0.00,-1.00
2017/10/31 13:17:53 ;03,09;-12.00,11.00,24.00,61.00,2.00,-1.00,-1.00,-1.00
2017/10/31 13:17:53 ;03,09;-15.00,-2.00,31.00,82.00,1.00,-1.00,-1.00,-1.00
2017/10/31 13:17:53 ;03,09;-16.00,-13.00,48.00,71.00,1.00,-1.00,-1.00,-1.00
2017/10/31 13:17:53 ;03,09;-17.00,-10.00,-5.00,67.00,1.00,-1.00,-2.00,-1.00
2017/10/31 13:17:53 ;04,09;-1.00,-2.00,0.00,-1.00,0.00,43.00,2.00,-1.00
2017/10/31 13:17:53 ;03,09;-18.00,-7.00,-8.00,58.00,-1.00,-1.00,-2.00,-1.00
2017/10/31 13:17:53 ;04,09;-1.00,-1.00,0.00,0.00,10.00,-10.00,0.00,-1.00
2017/10/31 13:17:54 ;04,08;-1.00,-2.00,1.00,0.00,-1.00,-1.00,10.00,8.00
2017/10/31 13:17:54 ;04,09;-2.00,-1.00,1.00,-1.00,5.00,-25.00,-1.00,-2.00
2017/10/31 13:17:54 ;04,08;1.00,-1.00,1.00,0.00,-1.00,-2.00,37.00,13.00
2017/10/31 13:17:54 ;03,08;0.00,12.00,-1.00,0.00,-1.00,0.00,-2.00,-1.00
2017/10/31 13:17:54 ;04,08;1.00,-2.00,0.00,0.00,-1.00,-1.00,55.00,27.00
2017/10/31 13:17:54 ;03,09;-22.00,-8.00,-8.00,25.00,1.00,0.00,-2.00,-1.00
2017/10/31 13:17:54 ;03,09;-24.00,-7.00,-10.00,-49.00,-2.00,-1.00,-2.00,-2.00
2017/10/31 13:17:54 ;04,08;-1.00,-1.00,0.00,0.00,-1.00,-2.00,58.00,22.00
2017/10/31 13:17:54 ;04,08;0.00,-1.00,0.00,-1.00,-1.00,-2.00,50.00,19.00
2017/10/31 13:17:54 ;04,09;-2.00,0.00,1.00,-2.00,0.00,23.00,4.00,-2.00
2017/10/31 13:17:54 ;04,08;0.00,-1.00,0.00,0.00,-1.00,-2.00,53.00,17.00
2017/10/31 13:17:54 ;04,09;-2.00,-1.00,1.00,-1.00,3.00,28.00,4.00,-1.00
2017/10/31 13:17:54 ;03,09;-24.00,-7.00,-9.00,-21.00,-1.00,-1.00,-2.00,-1.00
2017/10/31 13:17:54 ;04,08;-1.00,-1.00,0.00,0.00,-1.00,-1.00,67.00,23.00
2017/10/31 13:17:54 ;03,08;0.00,7.00,-1.00,0.00,-1.00,0.00,-2.00,-2.00
2017/10/31 13:17:54 ;04,09;-1.00,-1.00,0.00,1.00,2.00,3.00,2.00,-1.00
2017/10/31 13:17:55 ;03,09;-23.00,-6.00,-8.00,-10.00,0.00,1.00,-1.00,0.00
2017/10/31 13:17:55 ;04,08;0.00,-1.00,0.00,0.00,-1.00,-2.00,46.00,19.00
2017/10/31 13:17:55 ;04,09;-2.00,-1.00,0.00,0.00,0.00,6.00,10.00,12.00
2017/10/31 13:17:55 ;04,08;-1.00,1.00,1.00,-1.00,-1.00,-3.00,41.00,29.00
2017/10/31 13:17:55 ;04,09;-1.00,0.00,0.00,-1.00,2.00,8.00,23.00,48.00
2017/10/31 13:17:55 ;04,08;-2.00,0.00,1.00,0.00,-1.00,-1.00,-128.00,52.00
2017/10/31 13:17:55 ;03,09;-24.00,-6.00,-8.00,1.00,-1.00,1.00,-1.00,0.00
2017/10/31 13:17:55 ;04,08;1.00,-2.00,0.00,1.00,-1.00,-3.00,-104.00,-63.00
2017/10/31 13:17:55 ;04,09;-1.00,-1.00,1.00,0.00,0.00,21.00,49.00,37.00
2017/10/31 13:17:55 ;04,08;2.00,-1.00,0.00,1.00,-1.00,-4.00,-92.00,-52.00
2017/10/31 13:17:55 ;04,09;0.00,-1.00,1.00,12.00,5.00,19.00,45.00,19.00
2017/10/31 13:17:55 ;04,08;0.00,-1.00,0.00,0.00,-1.00,-3.00,-79.00,-43.00
2017/10/31 13:17:55 ;03,08;-1.00,-2.00,-1.00,0.00,-1.00,0.00,-1.00,-1.00
2017/10/31 13:17:55 ;04,09;0.00,4.00,88.00,24.00,0.00,17.00,40.00,19.00
2017/10/31 13:17:55 ;04,08;-2.00,-1.00,1.00,-1.00,-1.00,-3.00,-68.00,-35.00
2017/10/31 13:17:55 ;04,09;3.00,14.00,6.00,-49.00,0.00,21.00,45.00,53.00
2017/10/31 13:17:55 ;04,09;2.00,22.00,-2.00,-44.00,0.00,20.00,42.00,29.00
2017/10/31 13:17:55 ;03,09;-24.00,-6.00,-9.00,3.00,-1.00,-2.00,-1.00,0.00
2017/10/31 13:17:56 ;04,08;-1.00,-2.00,-1.00,1.00,-1.00,-3.00,-50.00,-22.00
2017/10/31 13:17:56 ;03,08;-1.00,-2.00,-1.00,0.00,-1.00,-1.00,-1.00,-2.00
2017/10/31 13:17:56 ;04,09;10.00,78.00,5.00,-34.00,0.00,13.00,31.00,35.00
2017/10/31 13:17:56 ;04,08;-2.00,0.00,-1.00,1.00,-1.00,-2.00,-34.00,-13.00
2017/10/31 13:17:56 ;04,09;14.00,83.00,10.00,-30.00,0.00,6.00,22.00,54.00
2017/10/31 13:17:56 ;04,08;-1.00,0.00,-1.00,1.00,-1.00,-3.00,-28.00,-10.00
2017/10/31 13:17:56 ;03,09;-25.00,-5.00,-10.00,3.00,-1.00,-1.00,-1.00,1.00
2017/10/31 13:17:56 ;04,09;15.00,105.00,14.00,-26.00,0.00,2.00,12.00,36.00
2017/10/31 13:17:56 ;04,08;0.00,-3.00,-3.00,1.00,-1.00,-3.00,-23.00,-8.00
2017/10/31 13:17:56 ;04,09;15.00,97.00,16.00,-23.00,0.00,0.00,8.00,17.00
2017/10/31 13:17:56 ;03,08;-1.00,-2.00,-1.00,0.00,-1.00,0.00,-2.00,-1.00
2017/10/31 13:17:56 ;04,09;14.00,73.00,16.00,-14.00,0.00,-1.00,6.00,30.00
2017/10/31 13:17:56 ;04,08;-2.00,1.00,0.00,-1.00,0.00,-1.00,-10.00,-2.00
2017/10/31 13:17:56 ;04,09;14.00,75.00,15.00,-11.00,-1.00,0.00,5.00,18.00
2017/10/31 13:17:57 ;04,08;-1.00,0.00,0.00,-1.00,0.00,-1.00,-3.00,1.00
2017/10/31 13:17:57 ;04,09;13.00,89.00,15.00,-4.00,-1.00,0.00,5.00,23.00
2017/10/31 13:17:57 ;03,09;-25.00,-2.00,-11.00,4.00,-1.00,0.00,-1.00,0.00
2017/10/31 13:17:57 ;04,09;15.00,96.00,15.00,-2.00,-1.00,0.00,5.00,25.00
2017/10/31 13:17:57 ;04,09;13.00,83.00,17.00,0.00,-1.00,0.00,5.00,31.00
2017/10/31 13:17:57 ;03,09;-25.00,-2.00,-12.00,4.00,-1.00,-1.00,-1.00,1.00
2017/10/31 13:17:57 ;04,09;12.00,76.00,18.00,0.00,-1.00,0.00,5.00,29.00
2017/10/31 13:17:57 ;04,08;-2.00,1.00,-1.00,-1.00,0.00,-1.00,-1.00,2.00
2017/10/31 13:17:58 ;04,09;10.00,86.00,21.00,1.00,3.00,4.00,10.00,-18.00
2017/10/31 13:17:58 ;03,09;-24.00,-1.00,-10.00,3.00,-1.00,-1.00,0.00,-1.00
2017/10/31 13:17:58 ;04,09;9.00,45.00,18.00,2.00,33.00,-20.00,-4.00,-26.00
2017/10/31 13:17:58 ;03,09;-24.00,-1.00,-10.00,3.00,0.00,-1.00,-1.00,-1.00
2017/10/31 13:17:58 ;04,08;8.00,-1.00,1.00,-1.00,0.00,-1.00,1.00,11.00
2017/10/31 13:17:58 ;04,09;6.00,41.00,21.00,3.00,27.00,-14.00,-4.00,-22.00
2017/10/31 13:17:58 ;04,08;9.00,-1.00,1.00,-1.00,0.00,0.00,2.00,12.00
2017/10/31 13:17:58 ;04,09;7.00,7.00,20.00,3.00,25.00,-12.00,-4.00,-20.00
2017/10/31 13:17:58 ;04,08;12.00,-1.00,0.00,-2.00,0.00,0.00,4.00,16.00
2017/10/31 13:17:58 ;04,09;9.00,-8.00,28.00,4.00,35.00,-10.00,-4.00,-19.00
2017/10/31 13:17:58 ;04,09;15.00,-12.00,-20.00,5.00,36.00,-8.00,-4.00,-18.00
2017/10/31 13:17:59 ;04,09;23.00,-12.00,-12.00,5.00,12.00,-6.00,-4.00,-17.00
2017/10/31 13:17:59 ;04,09;7.00,-12.00,-4.00,10.00,8.00,-4.00,-3.00,-10.00
2017/10/31 13:17:59 ;04,08;15.00,0.00,0.00,-2.00,0.00,-1.00,0.00,19.00
2017/10/31 13:17:59 ;04,09;-5.00,-12.00,-10.00,5.00,30.00,1.00,17.00,-7.00
2017/10/31 13:17:59 ;04,09;-5.00,-11.00,-10.00,4.00,17.00,9.00,26.00,-11.00
2017/10/31 13:17:59 ;04,09;-5.00,-10.00,-9.00,4.00,3.00,12.00,11.00,-11.00
2017/10/31 13:17:59 ;04,09;-4.00,-6.00,-7.00,3.00,18.00,39.00,17.00,-11.00
2017/10/31 13:18:00 ;04,08;6.00,1.00,1.00,-1.00,-1.00,-2.00,0.00,12.00
2017/10/31 13:18:00 ;04,09;-3.00,-3.00,-5.00,2.00,32.00,46.00,19.00,-10.00
2017/10/31 13:18:00 ;04,08;-1.00,1.00,1.00,0.00,-1.00,-1.00,1.00,8.00
2017/10/31 13:18:00 ;04,09;-2.00,-3.00,-4.00,2.00,24.00,60.00,26.00,-9.00
2017/10/31 13:18:00 ;04,09;-2.00,-3.00,-3.00,1.00,11.00,79.00,35.00,-9.00
2017/10/31 13:18:00 ;04,08;-2.00,-2.00,2.00,0.00,-1.00,-1.00,40.00,13.00
2017/10/31 13:18:00 ;04,09;-2.00,-2.00,-3.00,0.00,8.00,60.00,24.00,-8.00
2017/10/31 13:18:00 ;04,08;-2.00,0.00,2.00,-1.00,-1.00,1.00,127.00,24.00
2017/10/31 13:18:00 ;04,09;-1.00,-1.00,-2.00,0.00,7.00,52.00,21.00,-7.00
2017/10/31 13:18:00 ;03,08;-1.00,14.00,3.00,0.00,-1.00,0.00,1.00,1.00
2017/10/31 13:18:00 ;04,08;-2.00,-1.00,1.00,2.00,-1.00,1.00,38.00,6.00
2017/10/31 13:18:01 ;04,09;-1.00,0.00,-1.00,0.00,5.00,44.00,18.00,-6.00
2017/10/31 13:18:01 ;04,08;-2.00,-1.00,0.00,2.00,-1.00,21.00,54.00,5.00
2017/10/31 13:18:01 ;04,09;-1.00,0.00,-1.00,0.00,5.00,-37.00,25.00,-5.00
2017/10/31 13:18:01 ;04,08;-2.00,1.00,1.00,1.00,-1.00,31.00,89.00,5.00
2017/10/31 13:18:01 ;04,08;-2.00,0.00,1.00,1.00,-1.00,26.00,70.00,5.00
2017/10/31 13:18:01 ;03,09;-23.00,-3.00,-1.00,30.00,0.00,0.00,-2.00,0.00
2017/10/31 13:18:01 ;04,08;-2.00,0.00,2.00,-1.00,-1.00,16.00,47.00,3.00
2017/10/31 13:18:01 ;03,08;-1.00,-30.00,127.00,13.00,-1.00,1.00,2.00,0.00
2017/10/31 13:18:01 ;03,07;42.00,2.00,2.00,-1.00,0.00,-1.00,0.00,2.00
2017/10/31 13:18:01 ;03,08;-1.00,-24.00,-112.00,-22.00,-1.00,0.00,1.00,0.00
2017/10/31 13:18:01 ;04,08;-2.00,0.00,1.00,-1.00,-1.00,27.00,-29.00,4.00
2017/10/31 13:18:02 ;04,08;-2.00,0.00,1.00,-1.00,-1.00,30.00,-45.00,5.00
2017/10/31 13:18:02 ;03,08;-1.00,-22.00,-99.00,-14.00,-1.00,0.00,1.00,1.00
2017/10/31 13:18:02 ;04,08;-3.00,0.00,1.00,-2.00,-1.00,-54.00,-44.00,4.00
2017/10/31 13:18:02 ;03,07;127.00,25.00,4.00,0.00,0.00,3.00,3.00,7.00
2017/10/31 13:18:02 ;03,08;-1.00,-18.00,-78.00,-3.00,-1.00,0.00,1.00,0.00
2017/10/31 13:18:02 ;03,07;127.00,11.00,2.00,-1.00,0.00,1.00,2.00,3.00
2017/10/31 13:18:02 ;04,09;-2.00,2.00,1.00,-1.00,1.00,-4.00,-9.00,-2.00
2017/10/31 13:18:02 ;03,09;-23.00,-2.00,-9.00,2.00,0.00,-2.00,-2.00,0.00
2017/10/31 13:18:02 ;03,07;67.00,-12.00,127.00,4.00,0.00,0.00,-1.00,3.00
2017/10/31 13:18:02 ;03,08;-1.00,-12.00,-62.00,-2.00,-1.00,0.00,1.00,0.00
2017/10/31 13:18:02 ;04,09;-2.00,2.00,1.00,-1.00,1.00,-2.00,-7.00,-2.00
2017/10/31 13:18:02 ;04,09;-1.00,3.00,1.00,-1.00,0.00,-1.00,-6.00,-2.00
2017/10/31 13:18:02 ;03,09;-23.00,0.00,-9.00,2.00,-2.00,0.00,-1.00,1.00
2017/10/31 13:18:03 ;03,07;-19.00,-16.00,2.00,-35.00,0.00,3.00,2.00,7.00
2017/10/31 13:18:03 ;04,09;-1.00,2.00,-1.00,-1.00,-1.00,0.00,-4.00,0.00
2017/10/31 13:18:03 ;03,06;0.00,-3.00,-1.00,-3.00,0.00,53.00,67.00,11.00
2017/10/31 13:18:03 ;03,07;-20.00,-22.00,-2.00,-22.00,16.00,10.00,-3.00,-2.00
2017/10/31 13:18:03 ;03,06;-1.00,-4.00,-1.00,-3.00,0.00,45.00,68.00,27.00
2017/10/31 13:18:03 ;03,07;-16.00,-21.00,-2.00,-14.00,3.00,3.00,-3.00,-2.00
2017/10/31 13:18:03 ;04,08;-1.00,-3.00,-2.00,-1.00,0.00,0.00,-8.00,1.00
2017/10/31 13:18:03 ;03,06;-1.00,-2.00,-1.00,-2.00,0.00,45.00,29.00,13.00
2017/10/31 13:18:03 ;03,07;-14.00,-21.00,-2.00,-11.00,2.00,2.00,-2.00,-2.00
2017/10/31 13:18:03 ;03,06;0.00,-2.00,-1.00,-2.00,0.00,58.00,-27.00,13.00
2017/10/31 13:18:03 ;04,09;0.00,2.00,1.00,-1.00,-2.00,1.00,-4.00,0.00
2017/10/31 13:18:03 ;03,08;0.00,-1.00,-12.00,0.00,0.00,0.00,1.00,-1.00
2017/10/31 13:18:03 ;02,06;3.00,0.00,-2.00,0.00,-1.00,2.00,1.00,108.00
2017/10/31 13:18:03 ;02,07;-1.00,-1.00,-1.00,1.00,18.00,0.00,0.00,-1.00
2017/10/31 13:18:04 ;02,07;-1.00,-1.00,-1.00,0.00,24.00,2.00,0.00,-1.00
2017/10/31 13:18:04 ;03,06;1.00,-1.00,0.00,0.00,0.00,2.00,-67.00,5.00
2017/10/31 13:18:04 ;02,06;4.00,0.00,0.00,0.00,-1.00,0.00,1.00,66.00
2017/10/31 13:18:04 ;04,09;0.00,2.00,-1.00,-1.00,-2.00,1.00,-4.00,0.00
2017/10/31 13:18:04 ;02,07;-1.00,-1.00,-1.00,0.00,23.00,0.00,-1.00,-1.00
2017/10/31 13:18:04 ;03,08;0.00,0.00,-6.00,0.00,0.00,1.00,2.00,-2.00
2017/10/31 13:18:04 ;02,06;11.00,4.00,2.00,2.00,-1.00,2.00,3.00,50.00
2017/10/31 13:18:04 ;04,08;-2.00,-2.00,-1.00,-1.00,0.00,1.00,0.00,1.00
2017/10/31 13:18:04 ;02,06;6.00,0.00,-5.00,-5.00,0.00,90.00,36.00,38.00
2017/10/31 13:18:04 ;03,06;1.00,-1.00,-1.00,-2.00,-2.00,1.00,-36.00,3.00
2017/10/31 13:18:04 ;02,06;3.00,0.00,-2.00,-1.00,-5.00,-41.00,55.00,31.00
2017/10/31 13:18:04 ;01,06;4.00,25.00,6.00,2.00,1.00,0.00,0.00,-2.00
