TIMESTAMP;DEVICE;CAPACITANCE
2017/11/15 13:15:21;03,09;51.00,50.00,18.00,1.00,0.00,-1.00,0.00,4.00 
2017/11/15 13:15:21;04,09;3.00,1.00,-1.00,1.00,0.00,-8.00,3.00,-1.00 
2017/11/15 13:15:22;04,09;2.00,2.00,-1.00,0.00,0.00,-7.00,22.00,1.00 
2017/11/15 13:15:22;03,09;45.00,-42.00,23.00,2.00,1.00,1.00,0.00,5.00 
2017/11/15 13:15:22;03,09;38.00,-27.00,21.00,3.00,1.00,1.00,-1.00,3.00 
2017/11/15 13:15:22;04,09;2.00,2.00,-2.00,-1.00,0.00,-4.00,54.00,10.00 
2017/11/15 13:15:22;03,09;21.00,-21.00,16.00,-1.00,-1.00,-1.00,-2.00,0.00 
2017/11/15 13:15:22;04,09;2.00,1.00,-2.00,-1.00,0.00,-1.00,68.00,14.00 
2017/11/15 13:15:22;03,09;31.00,-15.00,16.00,2.00,1.00,-1.00,-1.00,2.00 
2017/11/15 13:15:22;04,09;3.00,2.00,-2.00,2.00,0.00,6.00,75.00,12.00 
2017/11/15 13:15:23;03,09;-51.00,-13.00,8.00,-4.00,-1.00,-1.00,-1.00,-3.00 
2017/11/15 13:15:23;03,09;-28.00,-6.00,4.00,-5.00,-1.00,-3.00,-2.00,-4.00 
2017/11/15 13:15:23;04,09;2.00,1.00,-1.00,0.00,0.00,8.00,53.00,8.00 
2017/11/15 13:15:23;03,09;-32.00,0.00,4.00,-4.00,-1.00,0.00,-1.00,-2.00 
2017/11/15 13:15:23;03,09;-19.00,11.00,4.00,-2.00,-1.00,-1.00,-2.00,-2.00 
2017/11/15 13:15:23;03,09;-14.00,15.00,4.00,-2.00,0.00,-2.00,-2.00,-2.00 
2017/11/15 13:15:24;03,09;-2.00,24.00,3.00,-1.00,1.00,1.00,-1.00,-1.00 
2017/11/15 13:15:24;03,09;-2.00,24.00,3.00,-1.00,1.00,1.00,-1.00,-1.00 
2017/11/15 13:15:24;03,09;11.00,31.00,2.00,-2.00,0.00,1.00,-1.00,-1.00 
2017/11/15 13:15:24;03,09;13.00,32.00,2.00,-1.00,-1.00,-1.00,-1.00,-2.00 
2017/11/15 13:15:24;03,09;15.00,22.00,-1.00,-1.00,0.00,1.00,-1.00,-2.00 
2017/11/15 13:15:25;04,09;1.00,1.00,-2.00,0.00,1.00,7.00,55.00,7.00 
2017/11/15 13:15:25;03,09;21.00,25.00,-1.00,-1.00,1.00,0.00,-1.00,-2.00 
2017/11/15 13:15:26;03,09;22.00,31.00,-2.00,-1.00,0.00,-1.00,-1.00,-1.00 
2017/11/15 13:15:28;03,09;24.00,33.00,-2.00,0.00,-1.00,2.00,-2.00,0.00 
2017/11/15 13:15:28;03,09;23.00,34.00,-1.00,0.00,0.00,1.00,-2.00,-1.00 
2017/11/15 13:15:29;03,09;21.00,37.00,-1.00,0.00,0.00,-1.00,-2.00,0.00 
2017/11/15 13:15:33;03,09;19.00,32.00,-3.00,0.00,-1.00,0.00,1.00,0.00 
2017/11/15 13:15:37;03,09;5.00,8.00,1.00,-1.00,0.00,-1.00,0.00,1.00 
2017/11/15 13:15:37;04,09;-1.00,1.00,-1.00,0.00,-1.00,6.00,70.00,4.00 
2017/11/15 13:15:37;03,09;2.00,-6.00,1.00,-1.00,0.00,-2.00,0.00,1.00 
2017/11/15 13:15:37;04,09;-2.00,0.00,0.00,-1.00,-1.00,-1.00,43.00,2.00 
2017/11/15 13:15:37;03,09;3.00,-1.00,34.00,-1.00,0.00,-1.00,0.00,0.00 
2017/11/15 13:15:37;03,09;7.00,6.00,42.00,-1.00,0.00,1.00,-1.00,1.00 
2017/11/15 13:15:37;03,09;12.00,18.00,29.00,0.00,1.00,-1.00,-1.00,0.00 
2017/11/15 13:15:38;03,09;13.00,25.00,34.00,-1.00,0.00,-2.00,0.00,1.00 
2017/11/15 13:15:38;03,09;14.00,28.00,40.00,1.00,0.00,-1.00,0.00,0.00 
2017/11/15 13:15:38;04,09;-3.00,1.00,-2.00,0.00,-1.00,-8.00,34.00,-2.00 
2017/11/15 13:15:38;03,09;16.00,31.00,43.00,1.00,0.00,-4.00,-2.00,0.00 
2017/11/15 13:15:38;04,09;-1.00,0.00,-1.00,0.00,-1.00,-9.00,-37.00,-7.00 
2017/11/15 13:15:38;03,09;19.00,43.00,54.00,0.00,0.00,-1.00,-1.00,1.00 
2017/11/15 13:15:38;04,09;-1.00,1.00,-1.00,-1.00,-1.00,-5.00,-26.00,-8.00 
2017/11/15 13:15:38;03,09;19.00,40.00,37.00,0.00,0.00,-3.00,-1.00,0.00 
2017/11/15 13:15:38;04,09;-2.00,0.00,-1.00,0.00,-1.00,-5.00,13.00,-7.00 
2017/11/15 13:15:38;03,09;19.00,38.00,37.00,1.00,0.00,-1.00,-1.00,0.00 
2017/11/15 13:15:38;04,09;-1.00,1.00,0.00,1.00,-1.00,-6.00,50.00,-6.00 
2017/11/15 13:15:39;04,09;-1.00,-1.00,1.00,1.00,-1.00,-3.00,50.00,-3.00 
2017/11/15 13:15:39;03,09;18.00,32.00,33.00,1.00,1.00,-2.00,0.00,1.00 
2017/11/15 13:15:39;03,09;17.00,29.00,26.00,-1.00,0.00,-2.00,-1.00,-2.00 
2017/11/15 13:15:39;04,09;-3.00,1.00,-2.00,1.00,-1.00,0.00,59.00,-3.00 
2017/11/15 13:15:39;03,09;19.00,29.00,14.00,0.00,1.00,-2.00,-1.00,0.00 
2017/11/15 13:15:39;04,09;-2.00,1.00,0.00,1.00,-1.00,2.00,67.00,-2.00 
2017/11/15 13:15:39;03,09;20.00,-5.00,0.00,1.00,0.00,-1.00,-1.00,1.00 
2017/11/15 13:15:39;04,09;0.00,0.00,0.00,-1.00,0.00,3.00,73.00,-1.00 
2017/11/15 13:15:39;03,09;20.00,65.00,-1.00,-1.00,-1.00,-3.00,-1.00,0.00 
2017/11/15 13:15:39;03,09;15.00,-29.00,-1.00,-1.00,0.00,-3.00,-1.00,1.00 
2017/11/15 13:15:39;04,09;-1.00,-1.00,0.00,-1.00,0.00,2.00,62.00,-1.00 
2017/11/15 13:15:39;03,09;4.00,-22.00,0.00,-1.00,0.00,-2.00,0.00,0.00 
2017/11/15 13:15:40;03,09;3.00,12.00,0.00,0.00,-2.00,-1.00,-1.00,0.00 
2017/11/15 13:15:40;03,09;5.00,28.00,0.00,0.00,-1.00,-2.00,-2.00,0.00 
2017/11/15 13:15:40;03,09;8.00,40.00,0.00,0.00,-1.00,-2.00,-2.00,0.00 
2017/11/15 13:15:40;03,09;9.00,44.00,0.00,0.00,0.00,1.00,-1.00,-1.00 
2017/11/15 13:15:40;03,09;6.00,28.00,1.00,0.00,0.00,-2.00,-2.00,-1.00 
2017/11/15 13:15:41;04,09;-2.00,0.00,-1.00,-3.00,-2.00,4.00,77.00,2.00 
2017/11/15 13:15:41;03,09;6.00,15.00,1.00,0.00,-1.00,0.00,-2.00,0.00 
2017/11/15 13:15:41;01,07;-1.00,-1.00,-1.00,-1.00,0.00,-1.00,7.00,-3.00 
2017/11/15 13:15:41;03,09;6.00,29.00,0.00,0.00,-1.00,1.00,-3.00,1.00 
2017/11/15 13:15:41;03,09;6.00,29.00,0.00,0.00,-1.00,1.00,-3.00,1.00 
2017/11/15 13:15:42;01,07;0.00,0.00,0.00,-1.00,-2.00,0.00,6.00,-4.00 
2017/11/15 13:15:42;03,09;15.00,37.00,0.00,0.00,0.00,-2.00,-2.00,0.00 
2017/11/15 13:15:42;03,09;16.00,37.00,0.00,0.00,-1.00,-2.00,-2.00,0.00 
2017/11/15 13:15:42;03,09;16.00,40.00,0.00,0.00,0.00,1.00,-2.00,0.00 
2017/11/15 13:15:45;04,09;-1.00,-2.00,2.00,-1.00,-1.00,6.00,84.00,1.00 
2017/11/15 13:15:45;03,09;-1.00,-82.00,-1.00,-1.00,-1.00,0.00,0.00,-1.00 
2017/11/15 13:15:45;04,09;-1.00,-2.00,1.00,0.00,-1.00,7.00,99.00,1.00 
2017/11/15 13:15:45;03,09;-4.00,-70.00,-6.00,-1.00,0.00,0.00,0.00,-2.00 
2017/11/15 13:15:45;04,09;-1.00,-2.00,0.00,-1.00,-1.00,5.00,77.00,0.00 
2017/11/15 13:15:45;03,09;-4.00,-57.00,-6.00,-1.00,0.00,0.00,0.00,-1.00 
2017/11/15 13:15:45;04,09;-1.00,-1.00,1.00,-2.00,-1.00,6.00,90.00,-2.00 
2017/11/15 13:15:45;04,09;-2.00,-2.00,1.00,-2.00,-1.00,6.00,65.00,-1.00 
2017/11/15 13:15:45;03,09;-4.00,-38.00,2.00,-1.00,0.00,0.00,-1.00,-1.00 
2017/11/15 13:15:45;04,09;-1.00,-1.00,1.00,-1.00,-1.00,5.00,54.00,-3.00 
2017/11/15 13:15:46;03,09;-4.00,-31.00,38.00,-1.00,0.00,2.00,0.00,-1.00 
2017/11/15 13:15:46;04,09;-1.00,-2.00,0.00,-1.00,0.00,0.00,60.00,0.00 
2017/11/15 13:15:46;03,09;-4.00,-27.00,11.00,25.00,0.00,1.00,-1.00,0.00 
2017/11/15 13:15:46;03,09;-4.00,-23.00,17.00,59.00,1.00,1.00,-1.00,-2.00 
2017/11/15 13:15:46;03,09;-4.00,-18.00,20.00,39.00,1.00,0.00,-1.00,-2.00 
2017/11/15 13:15:46;03,09;-3.00,-13.00,26.00,42.00,1.00,-1.00,-1.00,0.00 
2017/11/15 13:15:46;04,09;0.00,0.00,0.00,0.00,0.00,-7.00,49.00,-3.00 
2017/11/15 13:15:46;03,09;-3.00,-9.00,33.00,54.00,0.00,-1.00,-2.00,-1.00 
2017/11/15 13:15:46;04,09;0.00,0.00,0.00,0.00,0.00,-17.00,-62.00,-5.00 
2017/11/15 13:15:46;03,09;-2.00,-3.00,48.00,74.00,2.00,-1.00,-2.00,0.00 
2017/11/15 13:15:46;04,09;0.00,0.00,0.00,0.00,0.00,-21.00,-73.00,-8.00 
2017/11/15 13:15:46;03,09;-2.00,3.00,44.00,55.00,-1.00,0.00,-1.00,-1.00 
2017/11/15 13:15:46;03,09;-2.00,35.00,58.00,29.00,-1.00,-1.00,-2.00,-2.00 
2017/11/15 13:15:47;03,09;-2.00,37.00,35.00,42.00,0.00,-1.00,-2.00,0.00 
2017/11/15 13:15:47;04,09;0.00,-2.00,0.00,-1.00,0.00,-20.00,-54.00,-7.00 
2017/11/15 13:15:47;03,09;-1.00,34.00,36.00,53.00,0.00,-1.00,-1.00,-1.00 
2017/11/15 13:15:47;04,09;-1.00,-2.00,1.00,-1.00,0.00,-19.00,-37.00,-6.00 
2017/11/15 13:15:47;03,09;-1.00,35.00,47.00,49.00,-1.00,-1.00,-2.00,-1.00 
2017/11/15 13:15:47;03,09;0.00,15.00,33.00,60.00,1.00,1.00,-2.00,-1.00 
2017/11/15 13:15:47;04,09;0.00,-1.00,1.00,0.00,0.00,-14.00,-13.00,-6.00 
2017/11/15 13:15:47;04,09;-2.00,-1.00,0.00,-1.00,0.00,-8.00,4.00,-6.00 
2017/11/15 13:15:47;03,09;-1.00,-1.00,26.00,47.00,0.00,0.00,-1.00,-1.00 
2017/11/15 13:15:47;01,07;-1.00,-2.00,-2.00,-1.00,-1.00,0.00,-5.00,-5.00 
2017/11/15 13:15:47;03,09;-2.00,0.00,22.00,41.00,1.00,0.00,-3.00,-1.00 
2017/11/15 13:15:48;03,09;-2.00,2.00,21.00,28.00,-1.00,-1.00,-3.00,-1.00 
2017/11/15 13:15:48;04,09;-1.00,-1.00,0.00,-1.00,0.00,14.00,36.00,-2.00 
2017/11/15 13:15:48;03,09;-3.00,4.00,5.00,-32.00,-1.00,1.00,-3.00,-1.00 
2017/11/15 13:15:48;04,09;-1.00,0.00,0.00,0.00,0.00,23.00,49.00,-3.00 
2017/11/15 13:15:48;03,09;-4.00,10.00,14.00,-23.00,-2.00,-1.00,-2.00,-1.00 
2017/11/15 13:15:48;04,09;0.00,0.00,0.00,0.00,0.00,23.00,50.00,-3.00 
2017/11/15 13:15:48;03,09;-3.00,17.00,36.00,0.00,-1.00,-2.00,-2.00,0.00 
2017/11/15 13:15:48;04,09;-1.00,-1.00,1.00,-3.00,0.00,18.00,51.00,-1.00 
2017/11/15 13:15:48;01,07;0.00,0.00,0.00,-1.00,-2.00,2.00,3.00,-2.00 
2017/11/15 13:15:49;04,09;-1.00,0.00,0.00,-1.00,-1.00,13.00,50.00,0.00 
2017/11/15 13:15:49;03,09;-2.00,21.00,52.00,10.00,-2.00,-1.00,-1.00,0.00 
2017/11/15 13:15:50;04,09;0.00,-1.00,0.00,-3.00,-1.00,8.00,41.00,-1.00 
2017/11/15 13:15:50;03,09;-1.00,20.00,60.00,13.00,0.00,2.00,-1.00,1.00 
2017/11/15 13:15:51;03,09;-1.00,19.00,47.00,11.00,0.00,-1.00,-1.00,1.00 
2017/11/15 13:15:51;04,09;1.00,-2.00,0.00,-1.00,-1.00,12.00,52.00,0.00 
2017/11/15 13:15:59;01,07;0.00,-1.00,1.00,-1.00,0.00,-3.00,6.00,0.00 
2017/11/15 13:16:00;01,07;1.00,-1.00,1.00,-2.00,-1.00,-2.00,5.00,0.00 
2017/11/15 13:16:00;01,07;1.00,-1.00,0.00,-2.00,-1.00,-2.00,8.00,-1.00 
2017/11/15 13:16:00;01,07;0.00,-1.00,1.00,-2.00,0.00,-4.00,8.00,1.00 
2017/11/15 13:16:06;01,07;1.00,2.00,-2.00,-1.00,0.00,-2.00,-5.00,-2.00 
2017/11/15 13:16:07;01,07;1.00,1.00,-1.00,-2.00,0.00,-2.00,-5.00,-3.00 
2017/11/15 13:16:07;01,07;1.00,1.00,-1.00,-2.00,0.00,-2.00,-4.00,-2.00 
2017/11/15 13:16:07;01,07;0.00,0.00,-1.00,0.00,1.00,-2.00,-4.00,0.00 
2017/11/15 13:16:14;01,07;0.00,0.00,0.00,-2.00,-2.00,1.00,6.00,-1.00 
2017/11/15 13:16:14;01,07;-1.00,-1.00,0.00,-1.00,-1.00,0.00,8.00,-1.00 
2017/11/15 13:16:15;01,07;0.00,0.00,-1.00,0.00,-1.00,1.00,8.00,-2.00 
2017/11/15 13:16:15;01,07;-1.00,1.00,0.00,-2.00,-2.00,0.00,5.00,-2.00 
2017/11/15 13:16:16;04,09;-1.00,-2.00,-1.00,1.00,-1.00,2.00,51.00,1.00 
2017/11/15 13:16:16;03,09;-2.00,10.00,49.00,2.00,0.00,-2.00,-1.00,0.00 
2017/11/15 13:16:16;03,09;0.00,9.00,58.00,4.00,0.00,-1.00,0.00,0.00 
2017/11/15 13:16:17;04,09;1.00,-3.00,-1.00,0.00,-1.00,-12.00,50.00,2.00 
2017/11/15 13:16:17;03,09;-2.00,-3.00,69.00,7.00,-1.00,-2.00,0.00,0.00 
2017/11/15 13:16:17;04,09;0.00,-2.00,0.00,1.00,-1.00,-14.00,39.00,2.00 
2017/11/15 13:16:17;04,09;-1.00,-3.00,-1.00,3.00,-1.00,-16.00,36.00,4.00 
2017/11/15 13:16:18;03,09;-2.00,8.00,66.00,10.00,2.00,-1.00,-1.00,1.00 
2017/11/15 13:16:18;04,09;-1.00,0.00,-1.00,-1.00,0.00,-12.00,6.00,-4.00 
2017/11/15 13:16:18;04,09;0.00,0.00,0.00,-1.00,0.00,-7.00,35.00,-5.00 
2017/11/15 13:16:18;04,09;-1.00,-2.00,0.00,2.00,0.00,0.00,38.00,-4.00 
2017/11/15 13:16:18;04,09;-1.00,-1.00,0.00,1.00,0.00,1.00,39.00,-4.00 
2017/11/15 13:16:19;03,09;-1.00,6.00,56.00,7.00,2.00,-2.00,0.00,-1.00 
2017/11/15 13:16:19;04,09;0.00,-1.00,2.00,0.00,0.00,4.00,46.00,-4.00 
2017/11/15 13:16:19;04,09;-2.00,-1.00,0.00,0.00,0.00,8.00,50.00,-3.00 
2017/11/15 13:16:19;04,09;0.00,-1.00,0.00,-1.00,0.00,11.00,52.00,-4.00 
2017/11/15 13:16:21;01,07;0.00,0.00,0.00,1.00,-1.00,0.00,-7.00,-1.00 
2017/11/15 13:16:22;01,07;0.00,1.00,-1.00,0.00,0.00,0.00,-4.00,-3.00 
2017/11/15 13:16:22;01,07;0.00,0.00,0.00,-1.00,-1.00,-1.00,-5.00,-2.00 
2017/11/15 13:16:22;04,09;-1.00,-1.00,0.00,-2.00,-1.00,-14.00,38.00,-1.00 
2017/11/15 13:16:23;04,09;1.00,1.00,-2.00,-2.00,-1.00,-5.00,21.00,-3.00 
2017/11/15 13:16:24;04,09;0.00,-1.00,1.00,0.00,-1.00,-5.00,30.00,-2.00 
2017/11/15 13:16:24;04,09;0.00,0.00,-2.00,-1.00,-1.00,-5.00,36.00,-3.00 
2017/11/15 13:16:24;04,09;0.00,-1.00,0.00,-2.00,-1.00,-12.00,59.00,-3.00 
2017/11/15 13:16:24;03,09;0.00,3.00,75.00,9.00,0.00,-1.00,-1.00,0.00 
2017/11/15 13:16:24;04,09;1.00,0.00,0.00,-2.00,-1.00,-13.00,-8.00,1.00 
2017/11/15 13:16:24;04,09;0.00,1.00,-2.00,-2.00,-1.00,-12.00,44.00,-4.00 
2017/11/15 13:16:24;03,09;-1.00,3.00,47.00,3.00,-1.00,-2.00,-1.00,0.00 
2017/11/15 13:16:24;04,09;1.00,0.00,-1.00,-2.00,-1.00,-11.00,61.00,-2.00 
2017/11/15 13:16:24;04,09;0.00,-1.00,-2.00,-3.00,0.00,-7.00,48.00,-1.00 
2017/11/15 13:16:25;01,07;-1.00,0.00,-1.00,0.00,1.00,0.00,6.00,-2.00 
2017/11/15 13:16:25;04,09;-1.00,-1.00,-2.00,-3.00,0.00,-3.00,50.00,-1.00 
2017/11/15 13:16:25;03,09;1.00,11.00,35.00,-7.00,-2.00,0.00,1.00,0.00 
2017/11/15 13:16:25;04,09;-1.00,-1.00,-3.00,-3.00,0.00,5.00,62.00,1.00 
2017/11/15 13:16:25;01,07;-1.00,-1.00,-1.00,1.00,0.00,-2.00,4.00,-1.00 
2017/11/15 13:16:25;03,09;2.00,14.00,-37.00,-11.00,-1.00,0.00,0.00,-1.00 
2017/11/15 13:16:25;04,09;-1.00,-1.00,-1.00,-3.00,0.00,8.00,67.00,0.00 
2017/11/15 13:16:25;03,09;2.00,22.00,-22.00,-12.00,-2.00,1.00,0.00,-1.00 
2017/11/15 13:16:25;03,09;2.00,24.00,6.00,-11.00,-1.00,0.00,0.00,-1.00 
2017/11/15 13:16:25;04,09;0.00,0.00,-3.00,-3.00,0.00,12.00,49.00,-1.00 
2017/11/15 13:16:25;03,09;1.00,24.00,17.00,-10.00,-1.00,0.00,1.00,0.00 
2017/11/15 13:16:25;01,07;-2.00,-1.00,-2.00,1.00,-2.00,-2.00,5.00,-2.00 
2017/11/15 13:16:25;03,09;2.00,24.00,23.00,-11.00,-1.00,0.00,0.00,-1.00 
2017/11/15 13:16:25;03,09;3.00,23.00,25.00,-10.00,-1.00,-1.00,1.00,-1.00 
2017/11/15 13:16:26;03,09;3.00,21.00,28.00,-11.00,-1.00,-1.00,1.00,0.00 
2017/11/15 13:16:26;03,09;3.00,21.00,28.00,-11.00,-1.00,-1.00,1.00,0.00 
2017/11/15 13:16:26;01,07;-1.00,-1.00,-1.00,0.00,-1.00,-3.00,1.00,-2.00 
2017/11/15 13:16:26;03,09;3.00,20.00,29.00,-11.00,-1.00,-1.00,1.00,0.00 
2017/11/15 13:16:27;03,09;3.00,23.00,20.00,-11.00,-1.00,1.00,0.00,-1.00 
2017/11/15 13:16:27;04,09;0.00,-2.00,-2.00,-3.00,0.00,17.00,67.00,0.00 
2017/11/15 13:16:27;03,09;3.00,31.00,8.00,-9.00,-1.00,-1.00,0.00,0.00 
2017/11/15 13:16:28;04,09;0.00,0.00,-1.00,-2.00,-1.00,22.00,83.00,2.00 
2017/11/15 13:16:28;03,09;3.00,-71.00,4.00,-10.00,-2.00,0.00,0.00,-1.00 
2017/11/15 13:16:28;03,09;18.00,-59.00,4.00,-11.00,0.00,1.00,0.00,0.00 
2017/11/15 13:16:28;04,09;-1.00,0.00,0.00,-2.00,-1.00,17.00,52.00,-1.00 
2017/11/15 13:16:28;03,09;36.00,-35.00,1.00,-12.00,-1.00,0.00,1.00,0.00 
2017/11/15 13:16:28;04,09;0.00,0.00,-1.00,-2.00,-1.00,11.00,44.00,-2.00 
2017/11/15 13:16:28;03,09;20.00,-20.00,0.00,-12.00,-1.00,0.00,-1.00,-1.00 
2017/11/15 13:16:28;03,09;25.00,-10.00,0.00,-12.00,0.00,-2.00,-1.00,-2.00 
2017/11/15 13:16:28;03,09;26.00,-1.00,0.00,-12.00,-1.00,-1.00,-2.00,-1.00 
2017/11/15 13:16:28;03,09;27.00,14.00,0.00,-12.00,-1.00,-2.00,-2.00,-1.00 
2017/11/15 13:16:29;04,09;0.00,0.00,0.00,-2.00,-1.00,-8.00,10.00,4.00 
2017/11/15 13:16:29;04,09;1.00,1.00,-2.00,-2.00,-1.00,-12.00,-7.00,-4.00 
2017/11/15 13:16:29;03,09;36.00,47.00,4.00,-12.00,-1.00,-2.00,-1.00,-2.00 
2017/11/15 13:16:29;04,09;0.00,0.00,-2.00,-2.00,-1.00,-24.00,-9.00,-3.00 
2017/11/15 13:16:29;03,09;26.00,48.00,12.00,-11.00,-2.00,-3.00,-2.00,-2.00 
2017/11/15 13:16:29;03,09;21.00,41.00,20.00,-4.00,-1.00,-1.00,-1.00,-2.00 
2017/11/15 13:16:29;03,08;15.00,3.00,-3.00,-1.00,0.00,-1.00,4.00,0.00 
2017/11/15 13:16:29;03,08;17.00,8.00,-2.00,-1.00,0.00,-1.00,4.00,-2.00 
2017/11/15 13:16:29;04,09;1.00,0.00,0.00,-2.00,-1.00,-24.00,-5.00,-3.00 
2017/11/15 13:16:30;03,09;-2.00,1.00,32.00,4.00,-1.00,-3.00,-1.00,-2.00 
2017/11/15 13:16:30;03,09;-2.00,-12.00,38.00,6.00,-1.00,-2.00,0.00,-2.00 
2017/11/15 13:16:30;03,08;29.00,18.00,0.00,-1.00,0.00,-1.00,4.00,-1.00 
2017/11/15 13:16:30;03,09;-1.00,-13.00,43.00,6.00,-1.00,-1.00,-1.00,-2.00 
2017/11/15 13:16:30;04,09;-2.00,0.00,-2.00,-2.00,-1.00,-24.00,-5.00,-3.00 
2017/11/15 13:16:30;03,08;23.00,14.00,-1.00,0.00,-1.00,0.00,3.00,1.00 
2017/11/15 13:16:30;03,08;25.00,15.00,-1.00,0.00,-1.00,0.00,4.00,1.00 
2017/11/15 13:16:30;03,09;-1.00,-14.00,28.00,3.00,13.00,3.00,1.00,-1.00 
2017/11/15 13:16:30;04,09;-1.00,0.00,-2.00,-2.00,-1.00,-24.00,-4.00,-3.00 
2017/11/15 13:16:30;03,08;23.00,13.00,-1.00,0.00,-1.00,0.00,4.00,4.00 
2017/11/15 13:16:30;03,09;-1.00,-14.00,22.00,1.00,52.00,4.00,-2.00,-2.00 
2017/11/15 13:16:30;03,09;-1.00,-14.00,22.00,2.00,34.00,4.00,0.00,-1.00 
2017/11/15 13:16:30;03,08;20.00,12.00,0.00,0.00,-1.00,0.00,4.00,7.00 
2017/11/15 13:16:31;03,08;20.00,12.00,0.00,0.00,-1.00,0.00,4.00,11.00 
2017/11/15 13:16:31;03,08;18.00,10.00,-1.00,0.00,-1.00,0.00,4.00,12.00 
2017/11/15 13:16:31;03,09;-1.00,-14.00,16.00,-1.00,71.00,6.00,-2.00,-1.00 
2017/11/15 13:16:31;03,08;7.00,5.00,0.00,0.00,-1.00,0.00,5.00,17.00 
2017/11/15 13:16:31;03,09;0.00,-7.00,-1.00,-5.00,37.00,6.00,-2.00,-1.00 
2017/11/15 13:16:31;03,09;-1.00,-3.00,6.00,-4.00,26.00,3.00,-1.00,-1.00 
2017/11/15 13:16:31;03,09;0.00,13.00,7.00,-4.00,22.00,2.00,0.00,-1.00 
2017/11/15 13:16:31;03,09;0.00,19.00,10.00,-4.00,28.00,3.00,-1.00,-1.00 
2017/11/15 13:16:32;03,09;2.00,28.00,16.00,-4.00,-6.00,5.00,0.00,0.00 
2017/11/15 13:16:32;03,07;-1.00,1.00,2.00,0.00,-1.00,0.00,1.00,0.00 
2017/11/15 13:16:32;03,09;2.00,33.00,21.00,-4.00,-20.00,0.00,0.00,-1.00 
2017/11/15 13:16:32;03,09;4.00,34.00,26.00,-4.00,-20.00,-8.00,11.00,11.00 
2017/11/15 13:16:32;03,09;30.00,37.00,30.00,-8.00,-19.00,-8.00,4.00,3.00 
2017/11/15 13:16:32;03,07;-1.00,1.00,1.00,0.00,-1.00,0.00,1.00,0.00 
2017/11/15 13:16:32;03,09;26.00,50.00,31.00,-8.00,-16.00,-6.00,1.00,1.00 
2017/11/15 13:16:32;03,09;38.00,54.00,34.00,-9.00,-13.00,-5.00,0.00,1.00 
2017/11/15 13:16:32;03,08;-1.00,-1.00,-3.00,0.00,-1.00,0.00,3.00,0.00 
2017/11/15 13:16:33;03,09;38.00,57.00,34.00,-9.00,-11.00,-5.00,0.00,1.00 
2017/11/15 13:16:33;03,09;37.00,61.00,34.00,-9.00,-9.00,-5.00,0.00,0.00 
2017/11/15 13:16:33;03,07;-1.00,0.00,-1.00,0.00,-1.00,0.00,0.00,0.00 
2017/11/15 13:16:33;03,08;-2.00,-1.00,-4.00,0.00,-1.00,0.00,1.00,1.00 
2017/11/15 13:16:33;03,08;-1.00,0.00,-3.00,-1.00,0.00,-1.00,0.00,-1.00 
2017/11/15 13:16:34;03,08;-1.00,0.00,-3.00,-1.00,0.00,-1.00,1.00,0.00 
2017/11/15 13:16:34;03,09;34.00,69.00,35.00,-10.00,-2.00,-3.00,1.00,1.00 
2017/11/15 13:16:36;03,09;27.00,73.00,36.00,-9.00,1.00,-1.00,-1.00,-1.00 
2017/11/15 13:16:36;03,09;32.00,65.00,36.00,-9.00,4.00,-1.00,0.00,-1.00 
2017/11/15 13:16:38;03,09;-8.00,77.00,39.00,-8.00,1.00,-4.00,0.00,-1.00 
2017/11/15 13:16:39;03,09;-18.00,36.00,49.00,-9.00,1.00,-3.00,0.00,-3.00 
2017/11/15 13:16:39;03,09;-18.00,13.00,56.00,-8.00,1.00,-3.00,0.00,-3.00 
2017/11/15 13:16:39;03,09;6.00,58.00,39.00,-8.00,1.00,-2.00,0.00,-2.00 
2017/11/15 13:16:39;03,09;16.00,40.00,41.00,-9.00,1.00,-4.00,1.00,-2.00 
2017/11/15 13:16:39;03,09;22.00,30.00,32.00,-9.00,0.00,-3.00,0.00,-2.00 
2017/11/15 13:16:39;04,09;-3.00,-1.00,0.00,-1.00,0.00,-22.00,7.00,0.00 
2017/11/15 13:16:39;03,09;29.00,-75.00,-36.00,-5.00,0.00,-4.00,0.00,-2.00 
2017/11/15 13:16:39;03,09;31.00,38.00,-36.00,-6.00,0.00,-4.00,0.00,-2.00 
2017/11/15 13:16:39;04,09;-2.00,-1.00,0.00,-1.00,0.00,-7.00,127.00,11.00 
2017/11/15 13:16:39;03,09;26.00,39.00,-22.00,-9.00,2.00,-1.00,0.00,-3.00 
2017/11/15 13:16:39;04,09;-3.00,-1.00,0.00,-1.00,0.00,-3.00,59.00,6.00 
2017/11/15 13:16:39;03,09;21.00,34.00,-13.00,-9.00,1.00,-3.00,0.00,-2.00 
2017/11/15 13:16:39;04,09;-1.00,-2.00,-1.00,-1.00,0.00,-6.00,54.00,7.00 
2017/11/15 13:16:39;03,09;21.00,39.00,-6.00,-9.00,1.00,-2.00,1.00,-2.00 
2017/11/15 13:16:40;04,09;-2.00,-2.00,0.00,-1.00,0.00,-9.00,47.00,6.00 
2017/11/15 13:16:40;04,09;-1.00,-1.00,0.00,-1.00,0.00,-8.00,51.00,5.00 
2017/11/15 13:16:40;03,09;22.00,27.00,4.00,-9.00,0.00,-3.00,0.00,-3.00 
