TIMESTAMP;ID;OBJECT;RSSI
2017/11/15 13:20:27.109;a909c2973133b421;POT DRAWER;-100
2017/11/15 13:20:32.385;d895f89352efda14;WATER BOTTLE;-86
2017/11/15 13:20:32.386;06099f1be94516d9;FOOD CUPBOARD;-94
2017/11/15 13:20:32.387;fc0a68ebcdb1ab7c;PYJAMAS DRAWER;-97
2017/11/15 13:20:37.577;06099f1be94516d9;FOOD CUPBOARD;-85
2017/11/15 13:20:37.578;d895f89352efda14;WATER BOTTLE;-92
2017/11/15 13:20:37.579;6f9f4861f45eb83d;MEDICINE BOX;-96
2017/11/15 13:20:37.579;fc0a68ebcdb1ab7c;PYJAMAS DRAWER;-97
2017/11/15 13:20:42.779;d895f89352efda14;WATER BOTTLE;-92
2017/11/15 13:20:42.779;a909c2973133b421;POT DRAWER;-94
2017/11/15 13:20:42.780;06099f1be94516d9;FOOD CUPBOARD;-96
2017/11/15 13:20:47.958;06099f1be94516d9;FOOD CUPBOARD;-92
2017/11/15 13:20:47.959;768a0ca423a37319;LAUNDRY BASKET;-93
2017/11/15 13:20:47.959;a909c2973133b421;POT DRAWER;-94
2017/11/15 13:20:47.960;d895f89352efda14;WATER BOTTLE;-96
2017/11/15 13:20:47.961;6f9f4861f45eb83d;MEDICINE BOX;-98
2017/11/15 13:20:47.961;b141ab754dad1e55;FRIDGE;-102
2017/11/15 13:20:53.116;06099f1be94516d9;FOOD CUPBOARD;-82
2017/11/15 13:20:53.117;b141ab754dad1e55;FRIDGE;-82
2017/11/15 13:20:53.118;768a0ca423a37319;LAUNDRY BASKET;-85
2017/11/15 13:20:53.129;d895f89352efda14;WATER BOTTLE;-97
2017/11/15 13:20:53.130;6f9f4861f45eb83d;MEDICINE BOX;-98
2017/11/15 13:20:53.130;b924c01610110ab4;TOOTHBRUSH;-102
2017/11/15 13:20:58.447;06099f1be94516d9;FOOD CUPBOARD;-82
2017/11/15 13:20:58.461;b141ab754dad1e55;FRIDGE;-82
2017/11/15 13:20:58.468;768a0ca423a37319;LAUNDRY BASKET;-85
2017/11/15 13:20:58.469;d895f89352efda14;WATER BOTTLE;-97
2017/11/15 13:20:58.474;b924c01610110ab4;TOOTHBRUSH;-102
2017/11/15 13:21:03.835;a909c2973133b421;POT DRAWER;-89
2017/11/15 13:21:03.836;768a0ca423a37319;LAUNDRY BASKET;-91
2017/11/15 13:21:03.837;d895f89352efda14;WATER BOTTLE;-98
2017/11/15 13:21:03.842;ed5db2070ac93626;ENTRANCE DOOR;-99
2017/11/15 13:21:09.029;d895f89352efda14;WATER BOTTLE;-84
2017/11/15 13:21:09.030;a909c2973133b421;POT DRAWER;-89
2017/11/15 13:21:09.030;768a0ca423a37319;LAUNDRY BASKET;-90
2017/11/15 13:21:09.031;b141ab754dad1e55;FRIDGE;-90
2017/11/15 13:21:09.032;ed5db2070ac93626;ENTRANCE DOOR;-99
2017/11/15 13:21:14.216;768a0ca423a37319;LAUNDRY BASKET;-79
2017/11/15 13:21:14.216;d895f89352efda14;WATER BOTTLE;-83
2017/11/15 13:21:14.217;06099f1be94516d9;FOOD CUPBOARD;-93
2017/11/15 13:21:14.218;b141ab754dad1e55;FRIDGE;-97
2017/11/15 13:21:19.497;768a0ca423a37319;LAUNDRY BASKET;-79
2017/11/15 13:21:19.516;06099f1be94516d9;FOOD CUPBOARD;-81
2017/11/15 13:21:19.517;d895f89352efda14;WATER BOTTLE;-83
2017/11/15 13:21:19.517;b924c01610110ab4;TOOTHBRUSH;-83
2017/11/15 13:21:19.519;b141ab754dad1e55;FRIDGE;-97
2017/11/15 13:21:24.845;06099f1be94516d9;FOOD CUPBOARD;-70
2017/11/15 13:21:24.846;b924c01610110ab4;TOOTHBRUSH;-83
2017/11/15 13:21:30.045;06099f1be94516d9;FOOD CUPBOARD;-69
2017/11/15 13:21:35.284;fc0a68ebcdb1ab7c;PYJAMAS DRAWER;-86
2017/11/15 13:21:35.284;06099f1be94516d9;FOOD CUPBOARD;-92
2017/11/15 13:21:35.285;6f9f4861f45eb83d;MEDICINE BOX;-99
2017/11/15 13:21:40.436;768a0ca423a37319;LAUNDRY BASKET;-91
2017/11/15 13:21:40.437;fc0a68ebcdb1ab7c;PYJAMAS DRAWER;-99
2017/11/15 13:21:40.437;6f9f4861f45eb83d;MEDICINE BOX;-99
2017/11/15 13:21:40.438;b924c01610110ab4;TOOTHBRUSH;-100
2017/11/15 13:21:40.439;06099f1be94516d9;FOOD CUPBOARD;-101
2017/11/15 13:21:45.619;b141ab754dad1e55;FRIDGE;-87
2017/11/15 13:21:45.620;06099f1be94516d9;FOOD CUPBOARD;-88
2017/11/15 13:21:45.621;768a0ca423a37319;LAUNDRY BASKET;-91
2017/11/15 13:21:45.621;d895f89352efda14;WATER BOTTLE;-94
2017/11/15 13:21:45.622;fc0a68ebcdb1ab7c;PYJAMAS DRAWER;-99
2017/11/15 13:21:45.623;b924c01610110ab4;TOOTHBRUSH;-100
2017/11/15 13:21:50.842;768a0ca423a37319;LAUNDRY BASKET;-88
2017/11/15 13:21:50.853;06099f1be94516d9;FOOD CUPBOARD;-92
2017/11/15 13:21:50.854;b141ab754dad1e55;FRIDGE;-92
2017/11/15 13:21:50.855;d895f89352efda14;WATER BOTTLE;-94
2017/11/15 13:21:56.077;06099f1be94516d9;FOOD CUPBOARD;-91
2017/11/15 13:21:56.077;b141ab754dad1e55;FRIDGE;-92
2017/11/15 13:21:56.078;768a0ca423a37319;LAUNDRY BASKET;-100
2017/11/15 13:22:01.266;b141ab754dad1e55;FRIDGE;-92
2017/11/15 13:22:01.270;768a0ca423a37319;LAUNDRY BASKET;-100
2017/11/15 13:22:06.493;b924c01610110ab4;TOOTHBRUSH;-99
2017/11/15 13:22:11.757;768a0ca423a37319;LAUNDRY BASKET;-93
2017/11/15 13:22:11.758;b141ab754dad1e55;FRIDGE;-98
2017/11/15 13:22:11.759;b924c01610110ab4;TOOTHBRUSH;-99
2017/11/15 13:22:16.946;d895f89352efda14;WATER BOTTLE;-87
2017/11/15 13:22:16.948;b141ab754dad1e55;FRIDGE;-98
2017/11/15 13:22:22.094;d895f89352efda14;WATER BOTTLE;-87
2017/11/15 13:22:27.237;06099f1be94516d9;FOOD CUPBOARD;-99
2017/11/15 13:22:32.290;06099f1be94516d9;FOOD CUPBOARD;-99
2017/11/15 13:22:48.005;d895f89352efda14;WATER BOTTLE;-89
2017/11/15 13:22:48.006;b141ab754dad1e55;FRIDGE;-99
2017/11/15 13:22:53.179;d895f89352efda14;WATER BOTTLE;-89
2017/11/15 13:22:53.180;b141ab754dad1e55;FRIDGE;-99
2017/11/15 13:22:58.394;b141ab754dad1e55;FRIDGE;-98
2017/11/15 13:22:58.395;d895f89352efda14;WATER BOTTLE;-100
2017/11/15 13:23:03.683;b141ab754dad1e55;FRIDGE;-98
2017/11/15 13:23:03.684;d895f89352efda14;WATER BOTTLE;-100
2017/11/15 13:23:09.027;d895f89352efda14;WATER BOTTLE;-95
2017/11/15 13:23:14.444;b141ab754dad1e55;FRIDGE;-97
2017/11/15 13:23:19.675;d895f89352efda14;WATER BOTTLE;-97
2017/11/15 13:23:19.676;b141ab754dad1e55;FRIDGE;-97
2017/11/15 13:23:24.928;d895f89352efda14;WATER BOTTLE;-96
2017/11/15 13:23:30.079;d895f89352efda14;WATER BOTTLE;-96
2017/11/15 13:23:50.807;b141ab754dad1e55;FRIDGE;-98
2017/11/15 13:23:56.003;b141ab754dad1e55;FRIDGE;-98
2017/11/15 13:23:56.004;d895f89352efda14;WATER BOTTLE;-99
2017/11/15 13:24:01.172;d895f89352efda14;WATER BOTTLE;-100
2017/11/15 13:24:06.635;d895f89352efda14;WATER BOTTLE;-100
2017/11/15 13:24:11.849;06099f1be94516d9;FOOD CUPBOARD;-95
2017/11/15 13:24:11.849;b141ab754dad1e55;FRIDGE;-100
2017/11/15 13:24:17.006;06099f1be94516d9;FOOD CUPBOARD;-95
2017/11/15 13:24:17.006;d895f89352efda14;WATER BOTTLE;-100
2017/11/15 13:24:17.007;b141ab754dad1e55;FRIDGE;-100
2017/11/15 13:24:22.185;768a0ca423a37319;LAUNDRY BASKET;-98
2017/11/15 13:24:22.186;d895f89352efda14;WATER BOTTLE;-100
2017/11/15 13:24:27.385;768a0ca423a37319;LAUNDRY BASKET;-98
2017/11/15 13:24:32.530;b141ab754dad1e55;FRIDGE;-98
2017/11/15 13:24:37.577;b141ab754dad1e55;FRIDGE;-98
2017/11/15 13:24:48.008;b924c01610110ab4;TOOTHBRUSH;-103
2017/11/15 13:24:48.008;6f9f4861f45eb83d;MEDICINE BOX;-104
2017/11/15 13:24:53.160;768a0ca423a37319;LAUNDRY BASKET;-99
2017/11/15 13:24:53.161;b924c01610110ab4;TOOTHBRUSH;-103
2017/11/15 13:24:53.162;6f9f4861f45eb83d;MEDICINE BOX;-104
2017/11/15 13:24:58.498;d895f89352efda14;WATER BOTTLE;-99
2017/11/15 13:24:58.499;b924c01610110ab4;TOOTHBRUSH;-99
2017/11/15 13:24:58.505;768a0ca423a37319;LAUNDRY BASKET;-101
2017/11/15 13:25:03.651;768a0ca423a37319;LAUNDRY BASKET;-98
2017/11/15 13:25:03.651;d895f89352efda14;WATER BOTTLE;-99
2017/11/15 13:25:03.652;b924c01610110ab4;TOOTHBRUSH;-99
2017/11/15 13:25:08.862;768a0ca423a37319;LAUNDRY BASKET;-98
2017/11/15 13:25:14.159;b924c01610110ab4;TOOTHBRUSH;-99
2017/11/15 13:25:14.162;6f9f4861f45eb83d;MEDICINE BOX;-100
2017/11/15 13:25:19.345;d895f89352efda14;WATER BOTTLE;-100
2017/11/15 13:25:19.352;6f9f4861f45eb83d;MEDICINE BOX;-100
2017/11/15 13:25:19.353;b924c01610110ab4;TOOTHBRUSH;-100
2017/11/15 13:25:24.716;b924c01610110ab4;TOOTHBRUSH;-86
2017/11/15 13:25:24.716;768a0ca423a37319;LAUNDRY BASKET;-98
2017/11/15 13:25:24.717;d895f89352efda14;WATER BOTTLE;-100
2017/11/15 13:25:29.994;b924c01610110ab4;TOOTHBRUSH;-86
2017/11/15 13:25:29.995;768a0ca423a37319;LAUNDRY BASKET;-98
2017/11/15 13:25:29.995;b141ab754dad1e55;FRIDGE;-98
2017/11/15 13:25:35.179;b141ab754dad1e55;FRIDGE;-98
2017/11/15 13:25:35.180;768a0ca423a37319;LAUNDRY BASKET;-99
2017/11/15 13:25:40.236;768a0ca423a37319;LAUNDRY BASKET;-99
2017/11/15 13:25:50.618;b141ab754dad1e55;FRIDGE;-97
2017/11/15 13:25:55.820;b141ab754dad1e55;FRIDGE;-85
2017/11/15 13:26:00.956;b141ab754dad1e55;FRIDGE;-96
2017/11/15 13:26:00.957;b924c01610110ab4;TOOTHBRUSH;-99
2017/11/15 13:26:06.159;768a0ca423a37319;LAUNDRY BASKET;-97
2017/11/15 13:26:06.160;b141ab754dad1e55;FRIDGE;-97
2017/11/15 13:26:06.161;b924c01610110ab4;TOOTHBRUSH;-99
2017/11/15 13:26:11.332;768a0ca423a37319;LAUNDRY BASKET;-97
2017/11/15 13:26:11.333;b141ab754dad1e55;FRIDGE;-97
2017/11/15 13:26:21.865;b924c01610110ab4;TOOTHBRUSH;-102
2017/11/15 13:26:27.048;768a0ca423a37319;LAUNDRY BASKET;-86
2017/11/15 13:26:27.049;b141ab754dad1e55;FRIDGE;-97
2017/11/15 13:26:27.050;b924c01610110ab4;TOOTHBRUSH;-102
2017/11/15 13:26:32.206;768a0ca423a37319;LAUNDRY BASKET;-86
2017/11/15 13:26:32.207;b141ab754dad1e55;FRIDGE;-97
2017/11/15 13:26:32.208;b924c01610110ab4;TOOTHBRUSH;-102
2017/11/15 13:26:47.697;b141ab754dad1e55;FRIDGE;-86
2017/11/15 13:26:52.922;b141ab754dad1e55;FRIDGE;-86
2017/11/15 13:27:08.416;b141ab754dad1e55;FRIDGE;-98
2017/11/15 13:27:08.416;768a0ca423a37319;LAUNDRY BASKET;-99
2017/11/15 13:27:08.417;b924c01610110ab4;TOOTHBRUSH;-100
2017/11/15 13:27:13.610;b141ab754dad1e55;FRIDGE;-98
2017/11/15 13:27:13.610;768a0ca423a37319;LAUNDRY BASKET;-99
2017/11/15 13:27:13.611;b924c01610110ab4;TOOTHBRUSH;-100
2017/11/15 13:27:24.036;b141ab754dad1e55;FRIDGE;-97
2017/11/15 13:27:29.199;b141ab754dad1e55;FRIDGE;-97
2017/11/15 13:27:39.547;d895f89352efda14;WATER BOTTLE;-94
2017/11/15 13:27:44.596;d895f89352efda14;WATER BOTTLE;-94
2017/11/15 13:28:00.139;768a0ca423a37319;LAUNDRY BASKET;-100
2017/11/15 13:28:05.337;b141ab754dad1e55;FRIDGE;-95
2017/11/15 13:28:05.338;768a0ca423a37319;LAUNDRY BASKET;-100
2017/11/15 13:28:10.530;b141ab754dad1e55;FRIDGE;-95
2017/11/15 13:28:10.531;768a0ca423a37319;LAUNDRY BASKET;-100
2017/11/15 13:28:15.765;768a0ca423a37319;LAUNDRY BASKET;-100
2017/11/15 13:28:21.047;d895f89352efda14;WATER BOTTLE;-99
2017/11/15 13:28:26.209;06099f1be94516d9;FOOD CUPBOARD;-88
2017/11/15 13:28:26.210;ed5db2070ac93626;ENTRANCE DOOR;-90
2017/11/15 13:28:26.211;d895f89352efda14;WATER BOTTLE;-99
2017/11/15 13:28:31.727;06099f1be94516d9;FOOD CUPBOARD;-88
2017/11/15 13:28:31.728;ed5db2070ac93626;ENTRANCE DOOR;-90
2017/11/15 13:28:31.729;b141ab754dad1e55;FRIDGE;-92
2017/11/15 13:28:31.729;b924c01610110ab4;TOOTHBRUSH;-97
2017/11/15 13:28:36.910;b924c01610110ab4;TOOTHBRUSH;-97
2017/11/15 13:28:36.913;b141ab754dad1e55;FRIDGE;-100
2017/11/15 13:28:42.059;b141ab754dad1e55;FRIDGE;-100
2017/11/15 13:28:52.365;a909c2973133b421;POT DRAWER;-98
2017/11/15 13:28:57.507;a909c2973133b421;POT DRAWER;-98
2017/11/15 13:29:02.657;b3a04300d937b129;BATHROOM TAP;-89
2017/11/15 13:29:07.827;b924c01610110ab4;TOOTHBRUSH;-79
2017/11/15 13:29:12.984;b924c01610110ab4;TOOTHBRUSH;-60
2017/11/15 13:29:12.985;6f9f4861f45eb83d;MEDICINE BOX;-99
2017/11/15 13:29:18.195;b924c01610110ab4;TOOTHBRUSH;-60
2017/11/15 13:29:18.206;6f9f4861f45eb83d;MEDICINE BOX;-99
2017/11/15 13:29:23.478;b924c01610110ab4;TOOTHBRUSH;-62
2017/11/15 13:29:23.479;b3a04300d937b129;BATHROOM TAP;-90
2017/11/15 13:29:23.480;6f9f4861f45eb83d;MEDICINE BOX;-96
2017/11/15 13:29:28.666;b924c01610110ab4;TOOTHBRUSH;-65
2017/11/15 13:29:28.667;6f9f4861f45eb83d;MEDICINE BOX;-97
2017/11/15 13:29:33.920;b924c01610110ab4;TOOTHBRUSH;-70
2017/11/15 13:29:33.920;b3a04300d937b129;BATHROOM TAP;-92
2017/11/15 13:29:33.921;d895f89352efda14;WATER BOTTLE;-97
2017/11/15 13:29:33.922;6f9f4861f45eb83d;MEDICINE BOX;-97
2017/11/15 13:29:39.092;b3a04300d937b129;BATHROOM TAP;-89
2017/11/15 13:29:39.093;b924c01610110ab4;TOOTHBRUSH;-94
2017/11/15 13:29:39.093;d895f89352efda14;WATER BOTTLE;-97
2017/11/15 13:29:39.106;fc0a68ebcdb1ab7c;PYJAMAS DRAWER;-99
2017/11/15 13:29:44.288;b3a04300d937b129;BATHROOM TAP;-76
2017/11/15 13:29:44.289;b924c01610110ab4;TOOTHBRUSH;-88
2017/11/15 13:29:44.295;fc0a68ebcdb1ab7c;PYJAMAS DRAWER;-99
2017/11/15 13:29:49.341;b3a04300d937b129;BATHROOM TAP;-76
2017/11/15 13:29:49.342;b924c01610110ab4;TOOTHBRUSH;-88
2017/11/15 13:29:54.531;b924c01610110ab4;TOOTHBRUSH;-96
2017/11/15 13:29:54.531;8108b9e0bcd42be1;WARDROBE DOOR;-99
2017/11/15 13:29:54.532;fc0a68ebcdb1ab7c;PYJAMAS DRAWER;-100
2017/11/15 13:29:59.710;b924c01610110ab4;TOOTHBRUSH;-81
2017/11/15 13:29:59.711;a909c2973133b421;POT DRAWER;-89
2017/11/15 13:29:59.712;fc0a68ebcdb1ab7c;PYJAMAS DRAWER;-98
2017/11/15 13:29:59.721;8108b9e0bcd42be1;WARDROBE DOOR;-99
2017/11/15 13:30:04.975;a909c2973133b421;POT DRAWER;-89
2017/11/15 13:30:04.979;b924c01610110ab4;TOOTHBRUSH;-92
2017/11/15 13:30:04.981;b3a04300d937b129;BATHROOM TAP;-93
2017/11/15 13:30:04.982;fc0a68ebcdb1ab7c;PYJAMAS DRAWER;-98
2017/11/15 13:30:10.236;b924c01610110ab4;TOOTHBRUSH;-92
2017/11/15 13:30:10.236;b3a04300d937b129;BATHROOM TAP;-93
2017/11/15 13:30:10.237;b141ab754dad1e55;FRIDGE;-96
2017/11/15 13:30:15.443;b3a04300d937b129;BATHROOM TAP;-80
2017/11/15 13:30:15.450;b141ab754dad1e55;FRIDGE;-96
2017/11/15 13:30:15.451;a909c2973133b421;POT DRAWER;-101
2017/11/15 13:30:20.745;b3a04300d937b129;BATHROOM TAP;-80
2017/11/15 13:30:20.745;a909c2973133b421;POT DRAWER;-101
2017/11/15 13:30:26.226;dd26da1d4f5de2b4;TV CONTROLLER;-91
2017/11/15 13:30:26.227;06099f1be94516d9;FOOD CUPBOARD;-98
2017/11/15 13:30:31.798;dd26da1d4f5de2b4;TV CONTROLLER;-85
2017/11/15 13:30:31.799;06099f1be94516d9;FOOD CUPBOARD;-98
2017/11/15 13:30:36.982;dd26da1d4f5de2b4;TV CONTROLLER;-84
2017/11/15 13:30:42.176;dd26da1d4f5de2b4;TV CONTROLLER;-69
2017/11/15 13:30:47.334;dd26da1d4f5de2b4;TV CONTROLLER;-81
2017/11/15 13:30:52.389;dd26da1d4f5de2b4;TV CONTROLLER;-81
2017/11/15 13:30:57.615;dd26da1d4f5de2b4;TV CONTROLLER;-68
2017/11/15 13:31:02.782;dd26da1d4f5de2b4;TV CONTROLLER;-68
2017/11/15 13:31:07.929;dd26da1d4f5de2b4;TV CONTROLLER;-72
2017/11/15 13:31:13.122;dd26da1d4f5de2b4;TV CONTROLLER;-71
2017/11/15 13:31:18.254;dd26da1d4f5de2b4;TV CONTROLLER;-70
2017/11/15 13:31:23.431;dd26da1d4f5de2b4;TV CONTROLLER;-70
2017/11/15 13:31:28.668;dd26da1d4f5de2b4;TV CONTROLLER;-69
2017/11/15 13:31:33.851;dd26da1d4f5de2b4;TV CONTROLLER;-69
2017/11/15 13:31:39.127;dd26da1d4f5de2b4;TV CONTROLLER;-69
2017/11/15 13:31:44.316;dd26da1d4f5de2b4;TV CONTROLLER;-69
2017/11/15 13:31:49.485;dd26da1d4f5de2b4;TV CONTROLLER;-68
2017/11/15 13:31:54.575;dd26da1d4f5de2b4;TV CONTROLLER;-68
2017/11/15 13:31:59.865;dd26da1d4f5de2b4;TV CONTROLLER;-70
2017/11/15 13:32:05.030;dd26da1d4f5de2b4;TV CONTROLLER;-70
2017/11/15 13:32:10.311;dd26da1d4f5de2b4;TV CONTROLLER;-68
2017/11/15 13:32:15.566;dd26da1d4f5de2b4;TV CONTROLLER;-68
2017/11/15 13:32:20.739;dd26da1d4f5de2b4;TV CONTROLLER;-55
2017/11/15 13:32:25.939;dd26da1d4f5de2b4;TV CONTROLLER;-55
2017/11/15 13:32:31.209;dd26da1d4f5de2b4;TV CONTROLLER;-68
2017/11/15 13:32:36.369;dd26da1d4f5de2b4;TV CONTROLLER;-68
2017/11/15 13:32:41.523;dd26da1d4f5de2b4;TV CONTROLLER;-68
2017/11/15 13:32:46.696;dd26da1d4f5de2b4;TV CONTROLLER;-68
2017/11/15 13:32:51.889;dd26da1d4f5de2b4;TV CONTROLLER;-69
2017/11/15 13:32:56.975;dd26da1d4f5de2b4;TV CONTROLLER;-69
2017/11/15 13:33:07.388;dd26da1d4f5de2b4;TV CONTROLLER;-70
2017/11/15 13:33:12.592;dd26da1d4f5de2b4;TV CONTROLLER;-68
2017/11/15 13:33:17.886;dd26da1d4f5de2b4;TV CONTROLLER;-68
2017/11/15 13:33:23.088;dd26da1d4f5de2b4;TV CONTROLLER;-68
2017/11/15 13:33:28.422;dd26da1d4f5de2b4;TV CONTROLLER;-68
2017/11/15 13:33:33.802;dd26da1d4f5de2b4;TV CONTROLLER;-68
2017/11/15 13:33:38.963;dd26da1d4f5de2b4;TV CONTROLLER;-68
2017/11/15 13:33:44.191;dd26da1d4f5de2b4;TV CONTROLLER;-68
2017/11/15 13:33:49.388;dd26da1d4f5de2b4;TV CONTROLLER;-68
2017/11/15 13:34:04.929;dd26da1d4f5de2b4;TV CONTROLLER;-82
2017/11/15 13:34:10.131;dd26da1d4f5de2b4;TV CONTROLLER;-93
2017/11/15 13:34:15.289;dd26da1d4f5de2b4;TV CONTROLLER;-93
2017/11/15 13:34:15.289;8108b9e0bcd42be1;WARDROBE DOOR;-99
2017/11/15 13:34:20.478;dd26da1d4f5de2b4;TV CONTROLLER;-94
2017/11/15 13:34:20.479;8108b9e0bcd42be1;WARDROBE DOOR;-99
2017/11/15 13:34:25.679;dd26da1d4f5de2b4;TV CONTROLLER;-87
2017/11/15 13:34:25.680;fc399ca08834564b;BOOK;-97
2017/11/15 13:34:30.908;dd26da1d4f5de2b4;TV CONTROLLER;-87
2017/11/15 13:34:30.909;fc399ca08834564b;BOOK;-97
2017/11/15 13:34:36.279;8108b9e0bcd42be1;WARDROBE DOOR;-97
2017/11/15 13:34:41.658;8108b9e0bcd42be1;WARDROBE DOOR;-97
2017/11/15 13:34:47.006;dd26da1d4f5de2b4;TV CONTROLLER;-94
2017/11/15 13:34:52.225;dd26da1d4f5de2b4;TV CONTROLLER;-88
2017/11/15 13:34:52.226;8108b9e0bcd42be1;WARDROBE DOOR;-102
2017/11/15 13:34:57.426;dd26da1d4f5de2b4;TV CONTROLLER;-94
2017/11/15 13:34:57.427;8108b9e0bcd42be1;WARDROBE DOOR;-97
2017/11/15 13:35:02.618;dd26da1d4f5de2b4;TV CONTROLLER;-94
2017/11/15 13:35:02.618;8108b9e0bcd42be1;WARDROBE DOOR;-97
2017/11/15 13:35:07.878;dd26da1d4f5de2b4;TV CONTROLLER;-96
2017/11/15 13:35:07.882;8108b9e0bcd42be1;WARDROBE DOOR;-100
2017/11/15 13:35:13.062;dd26da1d4f5de2b4;TV CONTROLLER;-96
2017/11/15 13:35:13.069;8108b9e0bcd42be1;WARDROBE DOOR;-100
2017/11/15 13:35:18.243;dd26da1d4f5de2b4;TV CONTROLLER;-95
2017/11/15 13:35:18.248;8108b9e0bcd42be1;WARDROBE DOOR;-98
2017/11/15 13:35:23.395;dd26da1d4f5de2b4;TV CONTROLLER;-95
2017/11/15 13:35:23.395;8108b9e0bcd42be1;WARDROBE DOOR;-98
2017/11/15 13:35:28.690;dd26da1d4f5de2b4;TV CONTROLLER;-96
2017/11/15 13:35:33.881;dd26da1d4f5de2b4;TV CONTROLLER;-96
2017/11/15 13:35:39.149;dd26da1d4f5de2b4;TV CONTROLLER;-94
2017/11/15 13:35:44.318;dd26da1d4f5de2b4;TV CONTROLLER;-93
2017/11/15 13:35:44.319;8108b9e0bcd42be1;WARDROBE DOOR;-98
2017/11/15 13:35:49.502;dd26da1d4f5de2b4;TV CONTROLLER;-96
2017/11/15 13:35:49.502;8108b9e0bcd42be1;WARDROBE DOOR;-99
2017/11/15 13:35:49.503;fc399ca08834564b;BOOK;-102
2017/11/15 13:35:54.715;dd26da1d4f5de2b4;TV CONTROLLER;-79
2017/11/15 13:35:54.716;fc0a68ebcdb1ab7c;PYJAMAS DRAWER;-101
2017/11/15 13:35:54.716;8108b9e0bcd42be1;WARDROBE DOOR;-102
2017/11/15 13:35:54.717;fc399ca08834564b;BOOK;-102
2017/11/15 13:35:59.920;8108b9e0bcd42be1;WARDROBE DOOR;-87
2017/11/15 13:35:59.920;dd26da1d4f5de2b4;TV CONTROLLER;-93
2017/11/15 13:35:59.921;fc0a68ebcdb1ab7c;PYJAMAS DRAWER;-101
2017/11/15 13:36:05.184;8108b9e0bcd42be1;WARDROBE DOOR;-87
2017/11/15 13:36:05.186;dd26da1d4f5de2b4;TV CONTROLLER;-93
2017/11/15 13:36:10.262;fc399ca08834564b;BOOK;-101
2017/11/15 13:36:15.436;dd26da1d4f5de2b4;TV CONTROLLER;-89
2017/11/15 13:36:15.437;fc0a68ebcdb1ab7c;PYJAMAS DRAWER;-101
2017/11/15 13:36:15.448;fc399ca08834564b;BOOK;-101
2017/11/15 13:36:20.627;dd26da1d4f5de2b4;TV CONTROLLER;-92
2017/11/15 13:36:20.628;fc399ca08834564b;BOOK;-99
2017/11/15 13:36:20.628;fc0a68ebcdb1ab7c;PYJAMAS DRAWER;-101
2017/11/15 13:36:25.795;dd26da1d4f5de2b4;TV CONTROLLER;-92
2017/11/15 13:36:25.796;fc399ca08834564b;BOOK;-99
2017/11/15 13:36:30.983;dd26da1d4f5de2b4;TV CONTROLLER;-95
2017/11/15 13:36:36.183;dd26da1d4f5de2b4;TV CONTROLLER;-95
2017/11/15 13:36:41.449;dd26da1d4f5de2b4;TV CONTROLLER;-93
2017/11/15 13:36:47.023;dd26da1d4f5de2b4;TV CONTROLLER;-91
2017/11/15 13:36:52.254;dd26da1d4f5de2b4;TV CONTROLLER;-91
2017/11/15 13:36:57.469;dd26da1d4f5de2b4;TV CONTROLLER;-80
2017/11/15 13:37:02.595;dd26da1d4f5de2b4;TV CONTROLLER;-93
2017/11/15 13:37:07.656;dd26da1d4f5de2b4;TV CONTROLLER;-93
2017/11/15 13:37:12.898;dd26da1d4f5de2b4;TV CONTROLLER;-96
2017/11/15 13:37:18.026;dd26da1d4f5de2b4;TV CONTROLLER;-74
2017/11/15 13:37:23.206;dd26da1d4f5de2b4;TV CONTROLLER;-75
2017/11/15 13:37:28.383;dd26da1d4f5de2b4;TV CONTROLLER;-62
2017/11/15 13:37:28.387;fc399ca08834564b;BOOK;-97
2017/11/15 13:37:33.522;dd26da1d4f5de2b4;TV CONTROLLER;-75
2017/11/15 13:37:33.524;fc399ca08834564b;BOOK;-97
2017/11/15 13:37:38.697;dd26da1d4f5de2b4;TV CONTROLLER;-75
2017/11/15 13:37:43.926;fc399ca08834564b;BOOK;-96
2017/11/15 13:37:49.067;dd26da1d4f5de2b4;TV CONTROLLER;-70
2017/11/15 13:37:49.068;fc399ca08834564b;BOOK;-97
2017/11/15 13:37:54.278;dd26da1d4f5de2b4;TV CONTROLLER;-69
2017/11/15 13:37:54.279;fc399ca08834564b;BOOK;-97
2017/11/15 13:37:59.478;dd26da1d4f5de2b4;TV CONTROLLER;-56
2017/11/15 13:38:04.686;dd26da1d4f5de2b4;TV CONTROLLER;-56
2017/11/15 13:38:14.990;dd26da1d4f5de2b4;TV CONTROLLER;-91
2017/11/15 13:38:20.177;dd26da1d4f5de2b4;TV CONTROLLER;-91
2017/11/15 13:38:30.520;dd26da1d4f5de2b4;TV CONTROLLER;-68
2017/11/15 13:38:34.991;dd26da1d4f5de2b4;TV CONTROLLER;-68
2017/11/15 13:38:36.061;dd26da1d4f5de2b4;TV CONTROLLER;-68
2017/11/15 13:38:41.239;dd26da1d4f5de2b4;TV CONTROLLER;-68
2017/11/15 13:38:46.514;dd26da1d4f5de2b4;TV CONTROLLER;-72
2017/11/15 13:38:51.706;dd26da1d4f5de2b4;TV CONTROLLER;-72
2017/11/15 13:38:51.707;fc399ca08834564b;BOOK;-101
2017/11/15 13:38:56.873;dd26da1d4f5de2b4;TV CONTROLLER;-72
